Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,41,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
961,25,14,968.382900,522.708700,-10.783170,15.375620,0.000000,0.772296,28.798120,8.410180,1,
962,26,14,1010.635000,522.708700,-,-,-,-,-,-,0,
963,27,14,1052.888000,522.708700,-,-,-,-,-,-,0,
964,28,14,1095.141000,522.708700,-11.799910,0.609188,0.000000,0.829373,30.330630,9.166655,1,
965,29,14,1137.393000,522.708700,-9.915135,1.877295,0.000000,0.793019,35.701250,9.820044,1,
966,30,14,1179.646000,522.708700,-14.449810,6.085782,0.000000,0.815618,30.473750,9.610765,1,
967,31,14,1221.898000,522.708700,-,-,-,-,-,-,0,
968,32,14,1264.151000,522.708700,-,-,-,-,-,-,0,
969,33,14,1306.403000,522.708700,-14.761450,0.828916,0.000000,0.888154,23.116250,10.063000,1,
970,34,14,1348.656000,522.708700,-,-,-,-,-,-,0,
971,35,14,1390.908000,522.708700,-11.416070,3.800039,0.000000,0.780453,38.651250,8.475088,1,
972,36,14,1433.161000,522.708700,-11.595100,1.526800,0.000000,0.826742,34.131870,11.335980,1,
973,37,14,1475.413000,522.708700,-11.979880,3.343360,0.000000,0.811666,24.175620,9.031045,1,
974,38,14,1517.666000,522.708700,-,-,-,-,-,-,0,
975,39,14,1559.918000,522.708700,-15.306710,0.012969,0.000000,0.752755,25.682500,3.341286,1,
976,40,14,1602.171000,522.708700,-14.960850,0.121007,0.000000,0.740029,27.228750,4.472854,1,
977,41,14,1644.423000,522.708700,-14.939480,0.122381,0.000000,0.779872,28.876250,6.185441,1,
978,42,14,1686.676000,522.708700,-15.122030,-0.010894,0.000000,0.812990,25.581250,7.744492,1,
979,43,14,1728.929000,522.708700,-15.370440,0.050913,0.000000,0.856464,29.715000,9.258106,1,
980,44,14,1771.181000,522.708700,-,-,-,-,-,-,0,
981,45,14,1813.434000,522.708700,-12.359440,-0.668131,0.000000,0.810518,35.661880,7.974415,1,
982,46,14,1855.686000,522.708700,-12.081320,0.060560,0.000000,0.903390,34.076870,10.837310,1,
983,47,14,1897.939000,522.708700,-12.831240,-0.256660,0.000000,0.810046,27.084380,8.224719,1,
984,48,14,1940.191000,522.708700,-8.165087,-0.704548,0.000000,0.740828,29.636250,8.147864,1,
985,49,14,1982.444000,522.708700,-7.191879,-1.876173,0.000000,0.764897,35.612500,9.307919,1,
986,50,14,2024.696000,522.708700,-7.583046,-0.838844,0.000000,0.800187,41.608750,7.314672,1,
987,51,14,2066.949000,522.708700,-14.549340,0.205639,0.000000,0.916066,32.123120,12.782280,1,
988,52,14,2109.201000,522.708700,-13.254390,0.126064,0.000000,0.708147,24.657500,7.923553,1,
989,53,14,2151.454000,522.708700,-15.061400,-0.252723,0.000000,0.875925,31.084380,7.863190,1,
990,54,14,2193.707000,522.708700,-9.816816,-0.127871,0.000000,0.877280,33.800000,8.398214,1,
991,55,14,2235.959000,522.708700,-9.625081,-0.279383,0.000000,0.813338,29.015630,7.744619,1,
992,56,14,2278.211000,522.708700,-,-,-,-,-,-,0,
993,57,14,2320.464000,522.708700,-,-,-,-,-,-,0,
994,58,14,2362.717000,522.708700,-14.630200,-0.702858,0.000000,0.762192,37.369370,5.449467,1,
995,59,14,2404.969000,522.708700,-14.940430,-11.908830,0.000000,0.880667,31.801870,7.470952,1,
996,60,14,2447.222000,522.708700,-14.851010,-15.215380,0.000000,0.650955,25.783750,4.341887,1,
997,61,14,2489.474000,522.708700,-14.548800,-15.491620,0.000000,0.581881,26.882500,4.421956,1,
998,62,14,2531.727000,522.708700,-14.806600,-11.455430,0.000000,0.735482,28.870000,4.570487,1,
999,63,14,2573.979000,522.708700,-14.664090,-14.628720,0.000000,0.716202,27.135000,4.702582,1,
1000,64,14,2616.232000,522.708700,-15.039210,-14.982010,0.000000,0.788260,28.371880,4.861053,1,
1001,65,14,2658.484000,522.708700,-14.563710,-15.400390,0.000000,0.688246,28.346870,4.260757,1,
1002,66,14,2700.737000,522.708700,-,-,-,-,-,-,0,
1003,67,14,2742.990000,522.708700,-,-,-,-,-,-,0,
1004,68,14,2785.242000,522.708700,-0.676361,-30.008570,0.000000,0.755448,30.287500,5.049984,1,
1005,69,14,2827.494000,522.708700,-2.754350,-30.499290,0.000000,0.772290,27.254380,5.365251,1,
1006,70,14,2869.747000,522.708700,-,-,-,-,-,-,0,
1007,71,14,2912.000000,522.708700,-0.540143,-15.343120,0.000000,0.855200,22.101250,4.634895,1,
1008,72,14,2954.252000,522.708700,0.149328,-11.623790,0.000000,0.788951,22.345000,4.779354,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-0.143105,0.738356,0.000000,0.839232,17.555630,13.316090,1,
1012,4,15,81.079670,564.961200,1.195556,-0.037083,0.000000,0.732740,28.115630,3.871338,1,
1013,5,15,123.332200,564.961200,0.191715,-0.263288,0.000000,0.825474,30.736250,3.366443,1,
1014,6,15,165.584700,564.961200,-0.263856,-0.246530,0.000000,0.675452,28.846870,3.697253,1,
1015,7,15,207.837300,564.961200,0.723511,-1.548441,0.000000,0.680744,31.536870,6.899992,1,
1016,8,15,250.089800,564.961200,-1.599548,11.608930,0.000000,0.732433,36.690000,5.863459,1,
1017,9,15,292.342300,564.961200,-0.471156,15.486480,0.000000,0.900407,36.731250,4.916327,1,
1018,10,15,334.594900,564.961200,-1.412616,15.942640,0.000000,0.821769,33.208750,5.893125,1,
1019,11,15,376.847400,564.961200,-14.890340,15.187260,0.000000,0.819780,36.393750,5.693743,1,
1020,12,15,419.099900,564.961200,-15.019580,18.429030,0.000000,0.852347,35.290000,7.556596,1,
1021,13,15,461.352500,564.961200,-14.585730,15.673770,0.000000,0.753295,32.495620,7.290061,1,
1022,14,15,503.605000,564.961200,-14.164240,14.698020,0.000000,0.666834,30.748130,5.477653,1,
1023,15,15,545.857500,564.961200,-14.804250,14.898560,0.000000,0.855004,33.628120,6.387573,1,
1024,16,15,588.110100,564.961200,-14.630850,14.739460,0.000000,0.757858,35.755000,5.772562,1,
1025,17,15,630.362600,564.961200,-,-,-,-,-,-,0,
1026,18,15,672.615200,564.961200,-11.276960,15.162820,0.000000,0.877582,31.308120,10.078170,1,
1027,19,15,714.867700,564.961200,-7.068288,15.128910,0.000000,0.852860,28.271250,10.525510,1,
1028,20,15,757.120200,564.961200,-9.300547,15.094260,0.000000,0.898633,37.766880,10.143410,1,
1029,21,15,799.372800,564.961200,-12.526040,14.743710,0.000000,0.905999,36.076870,10.597630,1,
1030,22,15,841.625300,564.961200,-14.601210,8.692791,0.000000,0.799930,34.013130,9.084352,1,
1031,23,15,883.877900,564.961200,-,-,-,-,-,-,0,
1032,24,15,926.130400,564.961200,-,-,-,-,-,-,0,
1033,25,15,968.382900,564.961200,-,-,-,-,-,-,0,
1034,26,15,1010.635000,564.961200,-9.260565,10.259340,0.000000,0.622408,39.417500,7.205862,1,
1035,27,15,1052.888000,564.961200,-14.881190,2.501695,0.000000,0.628965,39.153130,6.961568,1,
1036,28,15,1095.141000,564.961200,-14.882640,0.605886,0.000000,0.764037,34.245000,8.941615,1,
1037,29,15,1137.393000,564.961200,-10.696750,0.646739,0.000000,0.808872,33.100000,9.561904,1,
1038,30,15,1179.646000,564.961200,-,-,-,-,-,-,0,
1039,31,15,1221.898000,564.961200,-,-,-,-,-,-,0,
1040,32,15,1264.151000,564.961200,-11.029730,0.882127,0.000000,0.666434,23.255000,5.814312,1,
1041,33,15,1306.403000,564.961200,-,-,-,-,-,-,0,
1042,34,15,1348.656000,564.961200,-,-,-,-,-,-,0,
1043,35,15,1390.908000,564.961200,-10.854170,0.797285,0.000000,0.792868,32.678750,9.607317,1,
1044,36,15,1433.161000,564.961200,-10.455020,1.112783,0.000000,0.823320,31.429370,10.699240,1,
1045,37,15,1475.413000,564.961200,-10.480940,1.826069,0.000000,0.785324,27.187500,8.279710,1,
1046,38,15,1517.666000,564.961200,-,-,-,-,-,-,0,
1047,39,15,1559.918000,564.961200,-15.055880,0.293054,0.000000,0.553134,26.480630,2.702938,1,
1048,40,15,1602.171000,564.961200,-14.832690,-0.087504,0.000000,0.727966,28.442500,5.681588,1,
1049,41,15,1644.423000,564.961200,-15.038170,-0.097760,0.000000,0.835056,30.172500,7.491261,1,
1050,42,15,1686.676000,564.961200,-14.887890,0.171567,0.000000,0.832248,24.552500,6.613414,1,
1051,43,15,1728.929000,564.961200,-0.618149,0.262020,0.000000,0.806644,25.447500,7.493980,1,
1052,44,15,1771.181000,564.961200,-,-,-,-,-,-,0,
1053,45,15,1813.434000,564.961200,-14.685210,-0.516201,0.000000,0.836768,42.288120,6.900098,1,
1054,46,15,1855.686000,564.961200,-14.507590,0.075676,0.000000,0.889129,44.333750,7.572474,1,
1055,47,15,1897.939000,564.961200,-3.120980,0.199827,0.000000,0.884728,39.613120,8.933558,1,
1056,48,15,1940.191000,564.961200,-7.493982,-0.605948,0.000000,0.837781,39.914380,8.579018,1,
1057,49,15,1982.444000,564.961200,-7.246325,-1.099454,0.000000,0.789904,39.320630,8.586709,1,
1058,50,15,2024.696000,564.961200,-,-,-,-,-,-,0,
1059,51,15,2066.949000,564.961200,-11.098660,0.021061,0.000000,0.893776,36.511250,11.849040,1,
1060,52,15,2109.201000,564.961200,-11.562550,-0.038883,0.000000,0.632386,27.953130,7.622971,1,
1061,53,15,2151.454000,564.961200,-14.538110,-0.272243,0.000000,0.746919,34.101250,7.210738,1,
1062,54,15,2193.707000,564.961200,-8.375840,-4.431460,0.000000,0.750263,40.690620,5.583002,1,
1063,55,15,2235.959000,564.961200,-9.628906,-0.227344,0.000000,0.894405,37.403130,8.434045,1,
1064,56,15,2278.211000,564.961200,-9.745440,-0.787277,0.000000,0.768722,35.470000,7.044615,1,
1065,57,15,2320.464000,564.961200,-3.615604,-0.242987,0.000000,0.719244,40.318750,5.227777,1,
1066,58,15,2362.717000,564.961200,-0.641571,-0.845224,0.000000,0.827932,39.161880,6.160209,1,
1067,59,15,2404.969000,564.961200,-15.034630,-15.448260,0.000000,0.838755,30.271250,6.612218,1,
1068,60,15,2447.222000,564.961200,-14.781280,-15.179390,0.000000,0.637416,26.062500,3.854522,1,
1069,61,15,2489.474000,564.961200,-,-,-,-,-,-,0,
1070,62,15,2531.727000,564.961200,-,-,-,-,-,-,0,
1071,63,15,2573.979000,564.961200,-,-,-,-,-,-,0,
1072,64,15,2616.232000,564.961200,-0.700091,-14.937830,0.000000,0.896319,31.393130,6.666414,1,
1073,65,15,2658.484000,564.961200,-0.524524,-14.793160,0.000000,0.897737,30.066880,5.318590,1,
1074,66,15,2700.737000,564.961200,-0.388908,-15.252320,0.000000,0.679641,29.166250,3.690171,1,
1075,67,15,2742.990000,564.961200,-0.820114,-30.099980,0.000000,0.657919,31.873130,4.190558,1,
1076,68,15,2785.242000,564.961200,-0.170245,-30.650890,0.000000,0.724745,33.853750,3.595985,1,
1077,69,15,2827.494000,564.961200,-,-,-,-,-,-,0,
1078,70,15,2869.747000,564.961200,-,-,-,-,-,-,0,
1079,71,15,2912.000000,564.961200,-0.170112,-15.601120,0.000000,0.821243,25.849370,4.135721,1,
1080,72,15,2954.252000,564.961200,0.180675,-0.562960,0.000000,0.805905,26.395000,5.535926,1,
1081,1,16,-45.677940,607.213700,-,-,-,-,-,-,0,
1082,2,16,-3.425404,607.213700,-,-,-,-,-,-,0,
1083,3,16,38.827130,607.213700,-0.020155,0.334289,0.000000,0.884985,20.544370,15.407600,1,
1084,4,16,81.079670,607.213700,0.156618,-0.452922,0.000000,0.647167,29.461250,2.711734,1,
1085,5,16,123.332200,607.213700,0.117693,-0.502658,0.000000,0.578440,28.179370,3.213402,1,
1086,6,16,165.584700,607.213700,0.055944,-0.876550,0.000000,0.437601,27.573750,3.005131,1,
1087,7,16,207.837300,607.213700,-2.159803,11.450090,0.000000,0.526541,27.849370,6.788073,1,
1088,8,16,250.089800,607.213700,-1.071408,11.480030,0.000000,0.745303,31.250630,7.889570,1,
1089,9,16,292.342300,607.213700,-0.636919,15.281330,0.000000,0.821184,34.839370,5.829222,1,
1090,10,16,334.594900,607.213700,-0.430784,15.242150,0.000000,0.900161,32.310000,5.979456,1,
1091,11,16,376.847400,607.213700,-14.497300,15.316500,0.000000,0.806043,30.958120,5.457460,1,
1092,12,16,419.099900,607.213700,-15.426860,15.145790,0.000000,0.730982,28.991250,6.072267,1,
1093,13,16,461.352500,607.213700,-14.927850,15.078610,0.000000,0.549161,26.601880,5.134649,1,
1094,14,16,503.605000,607.213700,-,-,-,-,-,-,0,
1095,15,16,545.857500,607.213700,-14.454720,15.007620,0.000000,0.769790,32.818750,5.435499,1,
1096,16,16,588.110100,607.213700,-9.700258,14.986710,0.000000,0.698619,34.198120,5.389933,1,
1097,17,16,630.362600,607.213700,-4.255511,15.304850,0.000000,0.845132,36.591870,7.520659,1,
1098,18,16,672.615200,607.213700,-6.754095,14.568740,0.000000,0.815644,38.318130,9.643815,1,
1099,19,16,714.867700,607.213700,-7.107062,14.555960,0.000000,0.799415,32.979370,9.038885,1,
1100,20,16,757.120200,607.213700,-7.419692,14.913790,0.000000,0.889445,40.972500,8.744026,1,
1101,21,16,799.372800,607.213700,-,-,-,-,-,-,0,
1102,22,16,841.625300,607.213700,-8.832386,8.317518,0.000000,0.628179,39.261880,5.982750,1,
1103,23,16,883.877900,607.213700,-,-,-,-,-,-,0,
1104,24,16,926.130400,607.213700,-0.822070,-0.681968,0.000000,0.830678,32.671880,8.688453,1,
1105,25,16,968.382900,607.213700,-0.636164,-0.065781,0.000000,0.685441,31.862500,6.671289,1,
1106,26,16,1010.635000,607.213700,-13.649180,7.930256,0.000000,0.608206,35.821250,7.387357,1,
1107,27,16,1052.888000,607.213700,-13.495340,6.865163,0.000000,0.602010,40.613120,7.047230,1,
1108,28,16,1095.141000,607.213700,-14.925740,0.146988,0.000000,0.850884,38.111250,9.490923,1,
1109,29,16,1137.393000,607.213700,-10.095270,0.406770,0.000000,0.817664,32.284370,7.661414,1,
1110,30,16,1179.646000,607.213700,-15.065880,1.548848,0.000000,0.565977,31.372500,4.201190,1,
1111,31,16,1221.898000,607.213700,-15.427670,0.501673,0.000000,0.776753,33.216870,6.494793,1,
1112,32,16,1264.151000,607.213700,-11.423070,0.883725,0.000000,0.751352,31.205000,7.960401,1,
1113,33,16,1306.403000,607.213700,-9.053337,4.943856,0.000000,0.763318,36.889370,9.283905,1,
1114,34,16,1348.656000,607.213700,-,-,-,-,-,-,0,
1115,35,16,1390.908000,607.213700,-8.791977,0.353090,0.000000,0.800607,30.779380,6.777311,1,
1116,36,16,1433.161000,607.213700,-11.159200,0.477648,0.000000,0.818094,34.358750,9.147748,1,
1117,37,16,1475.413000,607.213700,-11.764060,0.311557,0.000000,0.739419,32.509380,7.881143,1,
1118,38,16,1517.666000,607.213700,-,-,-,-,-,-,0,
1119,39,16,1559.918000,607.213700,-,-,-,-,-,-,0,
1120,40,16,1602.171000,607.213700,-10.592620,0.688403,0.000000,0.706857,29.597500,6.001187,1,
1121,41,16,1644.423000,607.213700,-14.751940,0.183339,0.000000,0.766185,34.846250,7.772394,1,
1122,42,16,1686.676000,607.213700,-2.312398,-0.389537,0.000000,0.883531,33.420620,8.504261,1,
1123,43,16,1728.929000,607.213700,-3.713379,-0.026308,0.000000,0.808397,27.558120,7.016703,1,
1124,44,16,1771.181000,607.213700,-,-,-,-,-,-,0,
1125,45,16,1813.434000,607.213700,-,-,-,-,-,-,0,
1126,46,16,1855.686000,607.213700,-0.868270,-0.332192,0.000000,0.699896,47.867500,5.792339,1,
1127,47,16,1897.939000,607.213700,-9.003891,0.323889,0.000000,0.701599,48.550000,4.425071,1,
1128,48,16,1940.191000,607.213700,-7.781246,1.397178,0.000000,0.866249,46.086250,8.261813,1,
1129,49,16,1982.444000,607.213700,-7.385662,-1.482821,0.000000,0.790152,40.806250,8.026828,1,
1130,50,16,2024.696000,607.213700,-5.895066,-5.857397,0.000000,0.721700,41.255630,6.072914,1,
1131,51,16,2066.949000,607.213700,-6.844144,-1.430871,0.000000,0.813290,35.257500,9.935728,1,
1132,52,16,2109.201000,607.213700,-8.937149,-0.249106,0.000000,0.717798,27.471250,7.898998,1,
1133,53,16,2151.454000,607.213700,-,-,-,-,-,-,0,
1134,54,16,2193.707000,607.213700,-8.443763,-4.750361,0.000000,0.726009,43.554370,5.181896,1,
1135,55,16,2235.959000,607.213700,-,-,-,-,-,-,0,
1136,56,16,2278.211000,607.213700,-5.815257,-0.074979,0.000000,0.755006,37.718120,7.339102,1,
1137,57,16,2320.464000,607.213700,-5.991378,-0.253745,0.000000,0.824839,39.395630,7.402979,1,
1138,58,16,2362.717000,607.213700,-5.030374,-0.714145,0.000000,0.823446,37.857500,7.227790,1,
1139,59,16,2404.969000,607.213700,-,-,-,-,-,-,0,
1140,60,16,2447.222000,607.213700,-14.736740,-15.176540,0.000000,0.674785,27.169370,3.523590,1,
1141,61,16,2489.474000,607.213700,-14.419500,-15.270330,0.000000,0.689286,27.735000,4.082251,1,
1142,62,16,2531.727000,607.213700,-8.412433,-14.706490,0.000000,0.769361,31.306250,5.803228,1,
1143,63,16,2573.979000,607.213700,-,-,-,-,-,-,0,
1144,64,16,2616.232000,607.213700,-0.763870,-14.809990,0.000000,0.847378,39.408130,5.371365,1,
1145,65,16,2658.484000,607.213700,-0.501481,-15.132630,0.000000,0.951453,37.548130,7.191936,1,
1146,66,16,2700.737000,607.213700,-0.393458,-15.188500,0.000000,0.850838,33.698120,4.739541,1,
1147,67,16,2742.990000,607.213700,-,-,-,-,-,-,0,
1148,68,16,2785.242000,607.213700,-0.543851,-30.456760,0.000000,0.510512,33.667500,2.639970,1,
1149,69,16,2827.494000,607.213700,-0.573917,-30.140690,0.000000,0.578237,33.178750,2.683151,1,
1150,70,16,2869.747000,607.213700,-,-,-,-,-,-,0,
1151,71,16,2912.000000,607.213700,0.065952,-16.168060,0.000000,0.864492,28.727500,4.032926,1,
1152,72,16,2954.252000,607.213700,0.044953,-0.252984,0.000000,0.783389,31.996250,3.519941,1,
1153,1,17,-45.677940,649.466200,-,-,-,-,-,-,0,
1154,2,17,-3.425404,649.466200,-,-,-,-,-,-,0,
1155,3,17,38.827130,649.466200,0.121887,-0.319778,0.000000,0.942787,21.542500,15.939790,1,
1156,4,17,81.079670,649.466200,-0.465894,-0.302269,0.000000,0.818384,31.283120,3.053558,1,
1157,5,17,123.332200,649.466200,-0.750685,0.515289,0.000000,0.724404,28.484380,3.595971,1,
1158,6,17,165.584700,649.466200,-2.270847,14.608440,0.000000,0.602189,25.816880,3.918972,1,
1159,7,17,207.837300,649.466200,-5.656909,12.502980,0.000000,0.508103,24.198130,4.932938,1,
1160,8,17,250.089800,649.466200,-,-,-,-,-,-,0,
1161,9,17,292.342300,649.466200,-0.627928,14.626510,0.000000,0.599238,28.502500,3.598784,1,
1162,10,17,334.594900,649.466200,-0.284395,15.358470,0.000000,0.868248,30.502500,6.354132,1,
1163,11,17,376.847400,649.466200,-0.522269,15.263650,0.000000,0.935025,34.940000,8.648636,1,
1164,12,17,419.099900,649.466200,-15.098880,15.192030,0.000000,0.903585,35.057500,9.198666,1,
1165,13,17,461.352500,649.466200,-,-,-,-,-,-,0,
1166,14,17,503.605000,649.466200,-0.234474,15.912680,0.000000,0.754154,27.866250,5.405517,1,
1167,15,17,545.857500,649.466200,-,-,-,-,-,-,0,
1168,16,17,588.110100,649.466200,-,-,-,-,-,-,0,
1169,17,17,630.362600,649.466200,-3.160682,14.462040,0.000000,0.775407,37.415000,7.348573,1,
1170,18,17,672.615200,649.466200,-0.685122,14.641590,0.000000,0.745477,39.693130,7.219346,1,
1171,19,17,714.867700,649.466200,-0.733846,14.900310,0.000000,0.686273,34.500630,5.505792,1,
1172,20,17,757.120200,649.466200,-0.655871,13.012920,0.000000,0.759388,38.470630,6.664768,1,
1173,21,17,799.372800,649.466200,-2.546906,9.130850,0.000000,0.754475,39.313130,8.139492,1,
1174,22,17,841.625300,649.466200,-,-,-,-,-,-,0,
1175,23,17,883.877900,649.466200,-,-,-,-,-,-,0,
1176,24,17,926.130400,649.466200,-0.709313,0.096600,0.000000,0.804748,32.735630,6.786161,1,
1177,25,17,968.382900,649.466200,-0.220563,2.496167,0.000000,0.752895,33.693750,6.595166,1,
1178,26,17,1010.635000,649.466200,-,-,-,-,-,-,0,
1179,27,17,1052.888000,649.466200,-,-,-,-,-,-,0,
1180,28,17,1095.141000,649.466200,-5.919106,12.101160,0.000000,0.771252,46.607500,8.067431,1,
1181,29,17,1137.393000,649.466200,-5.688857,11.271180,0.000000,0.786773,37.036250,8.652452,1,
1182,30,17,1179.646000,649.466200,-,-,-,-,-,-,0,
1183,31,17,1221.898000,649.466200,-7.492065,6.230042,0.000000,0.706978,36.423130,8.061038,1,
1184,32,17,1264.151000,649.466200,-4.926821,7.547450,0.000000,0.661329,38.452500,7.427499,1,
1185,33,17,1306.403000,649.466200,-5.329551,4.811696,0.000000,0.599163,37.848750,6.449680,1,
1186,34,17,1348.656000,649.466200,-12.325350,-0.187046,0.000000,0.684488,34.671880,7.353262,1,
1187,35,17,1390.908000,649.466200,-14.703400,-0.291557,0.000000,0.706596,31.473130,5.345725,1,
1188,36,17,1433.161000,649.466200,-13.802370,-0.017394,0.000000,0.736244,34.480000,6.321361,1,
1189,37,17,1475.413000,649.466200,-0.519739,3.623951,0.000000,0.644608,35.263750,5.654351,1,
1190,38,17,1517.666000,649.466200,-,-,-,-,-,-,0,
1191,39,17,1559.918000,649.466200,-,-,-,-,-,-,0,
1192,40,17,1602.171000,649.466200,-13.831460,0.833016,0.000000,0.838481,33.942500,6.667585,1,
1193,41,17,1644.423000,649.466200,-8.642993,0.300801,0.000000,0.672481,39.176250,7.217700,1,
1194,42,17,1686.676000,649.466200,-2.384397,-0.216750,0.000000,0.734278,41.193130,7.802617,1,
1195,43,17,1728.929000,649.466200,-0.707581,-0.665688,0.000000,0.879892,34.403130,8.609550,1,
1196,44,17,1771.181000,649.466200,-0.754315,-0.371611,0.000000,0.739008,31.566880,6.654831,1,
1197,45,17,1813.434000,649.466200,-2.931880,-0.070804,0.000000,0.750084,35.857500,8.869594,1,
1198,46,17,1855.686000,649.466200,-4.129473,-0.095041,0.000000,0.785770,40.066880,9.663715,1,
1199,47,17,1897.939000,649.466200,-7.771230,-0.068460,0.000000,0.833207,44.776250,8.898030,1,
1200,48,17,1940.191000,649.466200,-6.935295,-0.100958,0.000000,0.854286,45.098130,10.061920,1,
1201,49,17,1982.444000,649.466200,-6.633698,-2.143376,0.000000,0.740453,38.470000,9.178867,1,
1202,50,17,2024.696000,649.466200,-6.085583,-4.309069,0.000000,0.648437,37.566880,7.583570,1,
1203,51,17,2066.949000,649.466200,-5.099160,-5.228778,0.000000,0.767610,31.845620,9.993775,1,
1204,52,17,2109.201000,649.466200,-3.716022,-6.253283,0.000000,0.750475,27.588750,8.897661,1,
1205,53,17,2151.454000,649.466200,-,-,-,-,-,-,0,
1206,54,17,2193.707000,649.466200,-7.680494,-5.744922,0.000000,0.875761,40.054370,8.966754,1,
1207,55,17,2235.959000,649.466200,-6.881251,-5.968059,0.000000,0.800077,33.893120,8.818614,1,
1208,56,17,2278.211000,649.466200,-6.299340,-0.411643,0.000000,0.739710,31.610620,7.627271,1,
1209,57,17,2320.464000,649.466200,-4.698434,-0.938658,0.000000,0.740810,31.000000,7.550497,1,
1210,58,17,2362.717000,649.466200,-,-,-,-,-,-,0,
1211,59,17,2404.969000,649.466200,-,-,-,-,-,-,0,
1212,60,17,2447.222000,649.466200,-,-,-,-,-,-,0,
1213,61,17,2489.474000,649.466200,-,-,-,-,-,-,0,
1214,62,17,2531.727000,649.466200,-7.900025,-14.818470,0.000000,0.814510,31.778750,6.936934,1,
1215,63,17,2573.979000,649.466200,-6.047410,-15.129740,0.000000,0.620856,36.828130,4.798290,1,
1216,64,17,2616.232000,649.466200,-0.270304,-15.134520,0.000000,0.869394,38.148120,6.196768,1,
1217,65,17,2658.484000,649.466200,-0.744997,-14.855550,0.000000,0.851679,40.082500,5.409200,1,
1218,66,17,2700.737000,649.466200,-0.331264,-15.181680,0.000000,0.693562,37.856250,3.504367,1,
1219,67,17,2742.990000,649.466200,-,-,-,-,-,-,0,
1220,68,17,2785.242000,649.466200,-0.259442,-30.251670,0.000000,0.500640,33.143750,2.309348,1,
1221,69,17,2827.494000,649.466200,-0.826413,-30.410700,0.000000,0.636686,31.998750,3.291466,1,
1222,70,17,2869.747000,649.466200,-0.410499,-30.676440,0.000000,0.793799,29.410000,4.203796,1,
1223,71,17,2912.000000,649.466200,-0.105491,-31.416300,0.000000,0.882500,29.715630,4.210523,1,
1224,72,17,2954.252000,649.466200,-0.031022,-15.354130,0.000000,0.717822,33.625000,2.918369,1,
1225,1,18,-45.677940,691.718800,-,-,-,-,-,-,0,
1226,2,18,-3.425404,691.718800,-,-,-,-,-,-,0,
1227,3,18,38.827130,691.718800,-0.078169,0.119827,0.000000,0.969518,24.145000,18.074050,1,
1228,4,18,81.079670,691.718800,-0.177816,0.076278,0.000000,0.924711,34.853130,4.771824,1,
1229,5,18,123.332200,691.718800,-0.540526,-0.071935,0.000000,0.716265,30.875630,2.955741,1,
1230,6,18,165.584700,691.718800,-0.929469,14.892800,0.000000,0.724884,26.970000,4.436395,1,
1231,7,18,207.837300,691.718800,-0.637135,15.323560,0.000000,0.849887,25.423750,5.577113,1,
1232,8,18,250.089800,691.718800,-0.524176,15.352590,0.000000,0.819914,27.170000,5.250819,1,
1233,9,18,292.342300,691.718800,0.044862,15.433940,0.000000,0.690820,28.328750,2.724091,1,
1234,10,18,334.594900,691.718800,0.037261,15.922960,0.000000,0.883720,32.846870,6.481487,1,
1235,11,18,376.847400,691.718800,-0.225051,16.185300,0.000000,0.882171,40.991870,7.225082,1,
1236,12,18,419.099900,691.718800,-0.468211,17.213170,0.000000,0.757830,42.427500,5.950504,1,
1237,13,18,461.352500,691.718800,-0.694256,15.657420,0.000000,0.844104,35.988750,8.456868,1,
1238,14,18,503.605000,691.718800,-0.604720,15.245510,0.000000,0.690813,30.162500,5.178788,1,
1239,15,18,545.857500,691.718800,-0.822706,14.597750,0.000000,0.749722,35.261880,4.893572,1,
1240,16,18,588.110100,691.718800,-,-,-,-,-,-,0,
1241,17,18,630.362600,691.718800,-1.453231,14.457590,0.000000,0.807588,41.136250,8.169620,1,
1242,18,18,672.615200,691.718800,-0.236753,14.967410,0.000000,0.874447,42.258750,8.186913,1,
1243,19,18,714.867700,691.718800,-0.756289,15.155240,0.000000,0.771791,35.412500,7.117134,1,
1244,20,18,757.120200,691.718800,-,-,-,-,-,-,0,
1245,21,18,799.372800,691.718800,-,-,-,-,-,-,0,
1246,22,18,841.625300,691.718800,-1.546396,4.522300,0.000000,0.620757,35.536250,6.081730,1,
1247,23,18,883.877900,691.718800,-0.811109,8.217138,0.000000,0.544218,34.084370,4.936574,1,
1248,24,18,926.130400,691.718800,-,-,-,-,-,-,0,
1249,25,18,968.382900,691.718800,-,-,-,-,-,-,0,
1250,26,18,1010.635000,691.718800,-1.267412,9.607703,0.000000,0.860823,40.516880,10.408160,1,
1251,27,18,1052.888000,691.718800,-4.672606,8.258954,0.000000,0.736598,49.364380,8.115593,1,
1252,28,18,1095.141000,691.718800,-5.878049,8.237863,0.000000,0.779295,42.244370,11.169140,1,
1253,29,18,1137.393000,691.718800,-6.237066,8.569573,0.000000,0.642786,34.751880,7.393092,1,
