Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,33,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
726,6,11,165.584700,395.951000,-0.397231,0.128327,0.000000,0.821772,32.780620,4.155719,1,
727,7,11,207.837300,395.951000,-3.331669,1.232096,0.000000,0.712418,31.653750,6.976128,1,
728,8,11,250.089800,395.951000,-3.714499,1.762406,0.000000,0.760464,33.553120,7.505726,1,
729,9,11,292.342300,395.951000,-0.229966,0.200783,0.000000,0.881565,37.211250,5.149915,1,
730,10,11,334.594900,395.951000,-9.877117,0.892036,0.000000,0.633714,37.113750,6.317698,1,
731,11,11,376.847400,395.951000,-13.680650,0.813464,0.000000,0.647991,33.141250,7.760238,1,
732,12,11,419.099900,395.951000,-,-,-,-,-,-,0,
733,13,11,461.352500,395.951000,-15.036550,14.220830,0.000000,0.771237,43.479370,6.548536,1,
734,14,11,503.605000,395.951000,-15.454360,15.023100,0.000000,0.858921,45.323120,6.511909,1,
735,15,11,545.857500,395.951000,-15.189950,15.588110,0.000000,0.892323,46.049370,6.974467,1,
736,16,11,588.110100,395.951000,-15.220550,15.210550,0.000000,0.934082,37.880000,8.674854,1,
737,17,11,630.362600,395.951000,-15.195690,15.148770,0.000000,0.830852,33.716870,5.302638,1,
738,18,11,672.615200,395.951000,-15.001010,15.212590,0.000000,0.808328,38.192500,6.721361,1,
739,19,11,714.867700,395.951000,-15.097400,15.043460,0.000000,0.815643,36.565000,7.493132,1,
740,20,11,757.120200,395.951000,-15.245980,14.981200,0.000000,0.850754,32.187500,6.929545,1,
741,21,11,799.372800,395.951000,-15.455410,14.498650,0.000000,0.761864,27.406250,6.246196,1,
742,22,11,841.625300,395.951000,-14.932620,5.671150,0.000000,0.584740,25.468120,5.872200,1,
743,23,11,883.877900,395.951000,-14.829980,6.253698,0.000000,0.503026,24.351880,4.973611,1,
744,24,11,926.130400,395.951000,-15.328200,6.596960,0.000000,0.864661,30.532500,9.290597,1,
745,25,11,968.382900,395.951000,-15.048350,5.806886,0.000000,0.786283,34.249370,9.315830,1,
746,26,11,1010.635000,395.951000,-15.042640,5.126664,0.000000,0.521018,31.558750,5.317217,1,
747,27,11,1052.888000,395.951000,-15.464790,1.567886,0.000000,0.755422,37.163120,6.854306,1,
748,28,11,1095.141000,395.951000,-15.653200,5.079759,0.000000,0.814816,36.312500,9.135978,1,
749,29,11,1137.393000,395.951000,-15.947610,6.178016,0.000000,0.649699,31.068750,6.274972,1,
750,30,11,1179.646000,395.951000,-,-,-,-,-,-,0,
751,31,11,1221.898000,395.951000,-20.124850,-0.053823,0.000000,0.630863,26.743750,4.486851,1,
752,32,11,1264.151000,395.951000,-16.684740,0.259404,0.000000,0.413215,26.978120,4.612363,1,
753,33,11,1306.403000,395.951000,-15.410450,0.461623,0.000000,0.770636,31.196870,6.833328,1,
754,34,11,1348.656000,395.951000,-15.491190,0.780760,0.000000,0.848327,35.598130,6.772305,1,
755,35,11,1390.908000,395.951000,-15.135350,4.060072,0.000000,0.876654,34.518750,8.397300,1,
756,36,11,1433.161000,395.951000,-15.758840,1.648755,0.000000,0.900511,32.156880,10.890470,1,
757,37,11,1475.413000,395.951000,-15.793830,0.951291,0.000000,0.778525,27.334380,8.672446,1,
758,38,11,1517.666000,395.951000,-15.276900,0.366518,0.000000,0.815798,27.454370,5.092683,1,
759,39,11,1559.918000,395.951000,-15.342590,0.341335,0.000000,0.920150,32.087500,6.721688,1,
760,40,11,1602.171000,395.951000,-15.705320,0.422972,0.000000,0.859852,34.034370,6.865180,1,
761,41,11,1644.423000,395.951000,-15.569300,-0.095263,0.000000,0.821014,31.930000,6.468006,1,
762,42,11,1686.676000,395.951000,-16.084850,0.076190,0.000000,0.758930,30.090000,5.181641,1,
763,43,11,1728.929000,395.951000,-15.424770,0.312567,0.000000,0.870164,33.242500,7.123373,1,
764,44,11,1771.181000,395.951000,-15.643760,0.489585,0.000000,0.849183,34.618130,6.599795,1,
765,45,11,1813.434000,395.951000,-15.791970,0.407018,0.000000,0.860840,39.030620,7.110358,1,
766,46,11,1855.686000,395.951000,-15.521400,0.293733,0.000000,0.921992,35.789380,8.378321,1,
767,47,11,1897.939000,395.951000,-15.552680,0.076857,0.000000,0.896471,28.788750,6.105254,1,
768,48,11,1940.191000,395.951000,-15.748690,-0.057686,0.000000,0.826849,30.036870,6.174080,1,
769,49,11,1982.444000,395.951000,-15.669260,-0.036759,0.000000,0.773178,33.043130,6.766647,1,
770,50,11,2024.696000,395.951000,-15.592340,-0.353966,0.000000,0.709931,29.703750,5.764199,1,
771,51,11,2066.949000,395.951000,-15.759090,-0.460190,0.000000,0.736044,33.023750,6.616603,1,
772,52,11,2109.201000,395.951000,-15.807640,-0.346159,0.000000,0.705336,33.862500,6.257283,1,
773,53,11,2151.454000,395.951000,-15.944260,-0.426879,0.000000,0.683821,28.506250,4.886841,1,
774,54,11,2193.707000,395.951000,-15.847450,-0.508587,0.000000,0.773451,28.569370,5.639165,1,
775,55,11,2235.959000,395.951000,-16.180730,-6.169388,0.000000,0.688282,33.670620,6.890366,1,
776,56,11,2278.211000,395.951000,-16.219530,-5.798609,0.000000,0.676929,32.770000,6.305026,1,
777,57,11,2320.464000,395.951000,-,-,-,-,-,-,0,
778,58,11,2362.717000,395.951000,-16.237640,-14.775210,0.000000,0.879944,38.461880,8.682945,1,
779,59,11,2404.969000,395.951000,-,-,-,-,-,-,0,
780,60,11,2447.222000,395.951000,-14.982400,-0.391791,0.000000,0.833247,32.871880,4.942212,1,
781,61,11,2489.474000,395.951000,-,-,-,-,-,-,0,
782,62,11,2531.727000,395.951000,-15.330210,-14.779560,0.000000,0.680696,34.029370,3.833701,1,
783,63,11,2573.979000,395.951000,-15.339600,-15.416190,0.000000,0.716954,31.970000,3.490394,1,
784,64,11,2616.232000,395.951000,-15.677440,-15.819720,0.000000,0.672632,31.058120,2.954826,1,
785,65,11,2658.484000,395.951000,-15.234280,-15.802810,0.000000,0.809447,34.399380,4.468487,1,
786,66,11,2700.737000,395.951000,-14.890050,-15.224790,0.000000,0.849405,34.353750,4.545724,1,
787,67,11,2742.990000,395.951000,-15.634530,-22.697690,0.000000,0.387295,30.181880,2.929598,1,
788,68,11,2785.242000,395.951000,-14.490080,-24.832490,0.000000,0.438873,27.677500,3.095722,1,
789,69,11,2827.494000,395.951000,-,-,-,-,-,-,0,
790,70,11,2869.747000,395.951000,-,-,-,-,-,-,0,
791,71,11,2912.000000,395.951000,-0.743020,-15.886360,0.000000,0.489955,34.506250,1.414200,1,
792,72,11,2954.252000,395.951000,-34.841040,30.705820,0.000000,0.430376,33.033750,2.337758,1,
793,1,12,-45.677940,438.203600,-,-,-,-,-,-,0,
794,2,12,-3.425404,438.203600,-,-,-,-,-,-,0,
795,3,12,38.827130,438.203600,0.002241,-0.080252,0.000000,0.965487,21.341250,15.964330,1,
796,4,12,81.079670,438.203600,-0.058560,0.017867,0.000000,0.879042,30.869380,4.499285,1,
797,5,12,123.332200,438.203600,-0.529320,-0.233095,0.000000,0.875782,31.568120,5.793023,1,
798,6,12,165.584700,438.203600,-0.558025,0.129044,0.000000,0.819107,33.607500,4.924271,1,
799,7,12,207.837300,438.203600,-2.859533,0.547876,0.000000,0.797370,31.478120,5.317379,1,
800,8,12,250.089800,438.203600,-2.907588,0.726401,0.000000,0.862284,36.328130,6.647308,1,
801,9,12,292.342300,438.203600,-,-,-,-,-,-,0,
802,10,12,334.594900,438.203600,-14.645430,15.626290,0.000000,0.738464,40.640630,4.208649,1,
803,11,12,376.847400,438.203600,-15.013410,15.474210,0.000000,0.903125,37.283750,6.720267,1,
804,12,12,419.099900,438.203600,-14.608970,14.699240,0.000000,0.824372,32.186870,8.569901,1,
805,13,12,461.352500,438.203600,-15.025770,14.930780,0.000000,0.842849,37.802500,9.292254,1,
806,14,12,503.605000,438.203600,-15.407630,15.122430,0.000000,0.877625,37.911880,9.597479,1,
807,15,12,545.857500,438.203600,-15.204360,15.133420,0.000000,0.923195,35.189380,10.866620,1,
808,16,12,588.110100,438.203600,-15.448560,15.186620,0.000000,0.915826,33.825630,8.000717,1,
809,17,12,630.362600,438.203600,-15.029920,15.209830,0.000000,0.855558,34.224380,6.226980,1,
810,18,12,672.615200,438.203600,-15.020970,15.364650,0.000000,0.848793,41.528130,6.236322,1,
811,19,12,714.867700,438.203600,-15.119180,14.666570,0.000000,0.853077,38.123120,7.277566,1,
812,20,12,757.120200,438.203600,-15.089170,14.668270,0.000000,0.845572,33.059380,7.565273,1,
813,21,12,799.372800,438.203600,-15.338590,16.019770,0.000000,0.896717,27.847500,7.787682,1,
814,22,12,841.625300,438.203600,-15.428350,15.083930,0.000000,0.840276,29.013750,8.639505,1,
815,23,12,883.877900,438.203600,-14.591540,5.705482,0.000000,0.800280,27.538750,8.640515,1,
816,24,12,926.130400,438.203600,-14.607950,6.586572,0.000000,0.836155,29.572500,10.220010,1,
817,25,12,968.382900,438.203600,-14.779650,6.620098,0.000000,0.786304,34.171880,11.678120,1,
818,26,12,1010.635000,438.203600,-14.783900,6.436148,0.000000,0.600304,32.400000,7.931425,1,
819,27,12,1052.888000,438.203600,-15.154640,0.271626,0.000000,0.762472,32.698750,6.665339,1,
820,28,12,1095.141000,438.203600,-16.132880,0.318972,0.000000,0.767781,32.330000,6.367189,1,
821,29,12,1137.393000,438.203600,-14.953280,8.117946,0.000000,0.768167,32.875630,5.024083,1,
822,30,12,1179.646000,438.203600,-,-,-,-,-,-,0,
823,31,12,1221.898000,438.203600,-17.616590,0.526110,0.000000,0.838630,29.677500,7.494648,1,
824,32,12,1264.151000,438.203600,-15.688480,0.631607,0.000000,0.854348,31.690000,7.699117,1,
825,33,12,1306.403000,438.203600,-15.217650,0.566388,0.000000,0.806485,32.281250,6.853076,1,
826,34,12,1348.656000,438.203600,-15.006650,0.835718,0.000000,0.813028,34.458750,8.299220,1,
827,35,12,1390.908000,438.203600,-,-,-,-,-,-,0,
828,36,12,1433.161000,438.203600,-14.910330,0.659475,0.000000,0.820995,24.231870,6.443455,1,
829,37,12,1475.413000,438.203600,-14.836650,0.215239,0.000000,0.930157,29.854380,9.389125,1,
830,38,12,1517.666000,438.203600,-15.047550,0.260453,0.000000,0.945000,35.586880,8.632277,1,
831,39,12,1559.918000,438.203600,-14.947410,0.334108,0.000000,0.883840,38.497500,6.656481,1,
832,40,12,1602.171000,438.203600,-15.273780,0.219067,0.000000,0.915220,33.138130,7.794809,1,
833,41,12,1644.423000,438.203600,-15.553550,0.095386,0.000000,0.755973,27.076250,4.735814,1,
834,42,12,1686.676000,438.203600,-15.487580,0.310775,0.000000,0.880911,29.260630,5.258584,1,
835,43,12,1728.929000,438.203600,-15.072360,0.117222,0.000000,0.937711,34.910630,7.363517,1,
836,44,12,1771.181000,438.203600,-15.272820,-0.169416,0.000000,0.917786,33.475620,7.225089,1,
837,45,12,1813.434000,438.203600,-15.524210,-0.211280,0.000000,0.846932,37.733750,8.964952,1,
838,46,12,1855.686000,438.203600,-15.491450,-1.205454,0.000000,0.881258,33.898120,10.354600,1,
839,47,12,1897.939000,438.203600,-15.445180,-0.362754,0.000000,0.612943,24.964370,4.124846,1,
840,48,12,1940.191000,438.203600,-15.029320,-0.443874,0.000000,0.647763,26.520000,5.208608,1,
841,49,12,1982.444000,438.203600,-15.469370,-0.288784,0.000000,0.768377,27.996250,6.571338,1,
842,50,12,2024.696000,438.203600,-15.592400,0.511340,0.000000,0.890090,28.110620,7.178676,1,
843,51,12,2066.949000,438.203600,-15.863980,-4.686059,0.000000,0.783379,35.225620,7.888819,1,
844,52,12,2109.201000,438.203600,-15.771470,-6.056051,0.000000,0.746496,33.058750,7.540577,1,
845,53,12,2151.454000,438.203600,-15.209480,-2.102696,0.000000,0.681886,26.633750,4.629078,1,
846,54,12,2193.707000,438.203600,-15.156310,-0.601680,0.000000,0.937168,32.960000,9.183049,1,
847,55,12,2235.959000,438.203600,-15.635790,-0.923044,0.000000,0.827083,38.949380,6.929867,1,
848,56,12,2278.211000,438.203600,-15.638060,-0.907513,0.000000,0.832947,35.314380,6.727781,1,
849,57,12,2320.464000,438.203600,-15.414070,-6.982658,0.000000,0.873199,39.282500,7.213802,1,
850,58,12,2362.717000,438.203600,-15.246780,-8.376765,0.000000,0.800596,39.895630,6.394410,1,
851,59,12,2404.969000,438.203600,-14.723670,-0.849182,0.000000,0.728163,36.454380,6.252733,1,
852,60,12,2447.222000,438.203600,-14.781040,-0.913380,0.000000,0.806780,36.050000,6.342811,1,
853,61,12,2489.474000,438.203600,-15.142280,-14.444410,0.000000,0.678479,33.356250,4.602101,1,
854,62,12,2531.727000,438.203600,-15.224190,-14.577190,0.000000,0.460430,32.883130,3.303894,1,
855,63,12,2573.979000,438.203600,-14.947370,-14.964150,0.000000,0.645778,31.475000,3.878869,1,
856,64,12,2616.232000,438.203600,-15.487910,-15.243240,0.000000,0.739404,30.375000,3.588088,1,
857,65,12,2658.484000,438.203600,-15.238380,-15.320510,0.000000,0.746607,31.510000,3.627658,1,
858,66,12,2700.737000,438.203600,-15.055380,-15.700100,0.000000,0.763345,29.347500,4.289725,1,
859,67,12,2742.990000,438.203600,-,-,-,-,-,-,0,
860,68,12,2785.242000,438.203600,-14.927710,-19.152730,0.000000,0.661798,27.453130,3.964884,1,
861,69,12,2827.494000,438.203600,-14.688800,-29.860910,0.000000,0.702965,26.138750,5.164373,1,
862,70,12,2869.747000,438.203600,-15.079650,-30.209860,0.000000,0.908245,31.913750,6.359447,1,
863,71,12,2912.000000,438.203600,-14.620250,-14.933150,0.000000,0.751778,34.953130,2.629340,1,
864,72,12,2954.252000,438.203600,-30.669230,-16.293020,0.000000,0.448649,32.071880,2.887336,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,0.189948,-0.107803,0.000000,0.963637,18.251250,14.050200,1,
868,4,13,81.079670,480.456100,-0.136567,-0.355766,0.000000,0.729945,28.385630,5.059340,1,
869,5,13,123.332200,480.456100,0.135387,-0.752086,0.000000,0.646089,29.809380,5.747437,1,
870,6,13,165.584700,480.456100,-0.204114,-0.380139,0.000000,0.797735,30.213750,6.063461,1,
871,7,13,207.837300,480.456100,-0.483402,-0.647286,0.000000,0.691074,30.261880,4.984556,1,
872,8,13,250.089800,480.456100,-1.120713,8.982586,0.000000,0.760943,33.740620,7.071305,1,
873,9,13,292.342300,480.456100,-1.868779,15.147540,0.000000,0.924554,35.271870,7.053223,1,
874,10,13,334.594900,480.456100,-,-,-,-,-,-,0,
875,11,13,376.847400,480.456100,-14.943330,15.143410,0.000000,0.896526,33.634380,7.518191,1,
876,12,13,419.099900,480.456100,-15.265290,14.623100,0.000000,0.803619,26.541250,6.245462,1,
877,13,13,461.352500,480.456100,-14.595370,14.469220,0.000000,0.845497,29.766870,8.464413,1,
878,14,13,503.605000,480.456100,-15.116550,13.140090,0.000000,0.827334,29.968750,9.115456,1,
879,15,13,545.857500,480.456100,-15.052350,14.700860,0.000000,0.719909,24.520000,6.657578,1,
880,16,13,588.110100,480.456100,-15.277790,14.960350,0.000000,0.804126,26.867500,5.354082,1,
881,17,13,630.362600,480.456100,-14.978500,15.163380,0.000000,0.823402,32.278750,6.282300,1,
882,18,13,672.615200,480.456100,-15.439020,15.312430,0.000000,0.885388,37.413750,7.118993,1,
883,19,13,714.867700,480.456100,-15.880710,14.826580,0.000000,0.773089,37.241870,7.304339,1,
884,20,13,757.120200,480.456100,-14.824890,15.244890,0.000000,0.844029,35.716250,8.950111,1,
885,21,13,799.372800,480.456100,-15.059430,15.741660,0.000000,0.918872,31.584380,10.574340,1,
886,22,13,841.625300,480.456100,-15.586570,15.361650,0.000000,0.953270,39.805630,10.045660,1,
887,23,13,883.877900,480.456100,-12.248540,14.751640,0.000000,0.908068,36.782500,11.012960,1,
888,24,13,926.130400,480.456100,-12.938020,14.413770,0.000000,0.821092,31.349370,9.856080,1,
889,25,13,968.382900,480.456100,-,-,-,-,-,-,0,
890,26,13,1010.635000,480.456100,-15.177880,2.360470,0.000000,0.693964,37.101250,8.697830,1,
891,27,13,1052.888000,480.456100,-15.208980,0.823139,0.000000,0.811395,30.785000,8.105247,1,
892,28,13,1095.141000,480.456100,-15.965370,3.115027,0.000000,0.844257,34.510000,9.513341,1,
893,29,13,1137.393000,480.456100,-14.722080,0.348371,0.000000,0.881845,41.188130,7.913058,1,
894,30,13,1179.646000,480.456100,-15.176110,0.823563,0.000000,0.903383,32.825630,9.539665,1,
895,31,13,1221.898000,480.456100,-14.827670,0.709314,0.000000,0.900996,35.096250,9.244160,1,
896,32,13,1264.151000,480.456100,-,-,-,-,-,-,0,
897,33,13,1306.403000,480.456100,-,-,-,-,-,-,0,
898,34,13,1348.656000,480.456100,-,-,-,-,-,-,0,
899,35,13,1390.908000,480.456100,-15.759180,0.542676,0.000000,0.537966,23.394370,3.939396,1,
900,36,13,1433.161000,480.456100,-15.018790,0.312442,0.000000,0.929742,29.451880,9.156975,1,
901,37,13,1475.413000,480.456100,-15.317290,3.730464,0.000000,0.850378,40.543130,6.692581,1,
902,38,13,1517.666000,480.456100,-,-,-,-,-,-,0,
903,39,13,1559.918000,480.456100,-15.126550,5.504498,0.000000,0.864449,32.880630,10.658980,1,
904,40,13,1602.171000,480.456100,-15.567130,2.806753,0.000000,0.740353,25.578130,7.388937,1,
905,41,13,1644.423000,480.456100,-15.454970,0.267823,0.000000,0.536136,24.760000,4.707962,1,
906,42,13,1686.676000,480.456100,-,-,-,-,-,-,0,
907,43,13,1728.929000,480.456100,-14.870320,0.301741,0.000000,0.856495,32.250630,7.428766,1,
908,44,13,1771.181000,480.456100,-13.464140,0.183593,0.000000,0.832180,29.407500,7.993603,1,
909,45,13,1813.434000,480.456100,-13.775330,0.370204,0.000000,0.824911,32.844380,10.643780,1,
910,46,13,1855.686000,480.456100,-14.551890,-0.678794,0.000000,0.837985,36.549370,8.751861,1,
911,47,13,1897.939000,480.456100,-11.581850,-0.184204,0.000000,0.788780,29.493750,7.351273,1,
912,48,13,1940.191000,480.456100,-13.850710,0.127276,0.000000,0.650650,26.565000,4.848920,1,
913,49,13,1982.444000,480.456100,-15.036930,0.225542,0.000000,0.830317,24.576880,4.011900,1,
914,50,13,2024.696000,480.456100,-15.287760,-0.497188,0.000000,0.924857,26.798120,8.470972,1,
915,51,13,2066.949000,480.456100,-15.535570,-4.412385,0.000000,0.835940,37.605630,8.576864,1,
916,52,13,2109.201000,480.456100,-14.707520,-5.667893,0.000000,0.825012,35.236250,8.629915,1,
917,53,13,2151.454000,480.456100,-14.789070,-5.050950,0.000000,0.723295,26.165000,5.535027,1,
918,54,13,2193.707000,480.456100,-14.952020,-7.836461,0.000000,0.920111,31.885000,9.494829,1,
919,55,13,2235.959000,480.456100,-14.966680,-0.289797,0.000000,0.869394,36.900620,8.569685,1,
920,56,13,2278.211000,480.456100,-15.402620,-0.519152,0.000000,0.820259,33.557500,6.871531,1,
921,57,13,2320.464000,480.456100,-11.900100,-6.866697,0.000000,0.751557,35.472500,7.863157,1,
922,58,13,2362.717000,480.456100,-12.138350,-7.235636,0.000000,0.768554,33.566250,7.611216,1,
923,59,13,2404.969000,480.456100,-,-,-,-,-,-,0,
924,60,13,2447.222000,480.456100,-,-,-,-,-,-,0,
925,61,13,2489.474000,480.456100,-15.220290,-14.913150,0.000000,0.784429,31.975000,4.735306,1,
926,62,13,2531.727000,480.456100,-15.123990,-14.982530,0.000000,0.523962,29.931250,3.727469,1,
927,63,13,2573.979000,480.456100,-14.570560,-15.257140,0.000000,0.569186,28.630620,4.109797,1,
928,64,13,2616.232000,480.456100,-9.601957,-15.535260,0.000000,0.644554,28.833120,3.619603,1,
929,65,13,2658.484000,480.456100,-,-,-,-,-,-,0,
930,66,13,2700.737000,480.456100,-15.149860,-16.162710,0.000000,0.599461,25.558120,2.903941,1,
931,67,13,2742.990000,480.456100,-,-,-,-,-,-,0,
932,68,13,2785.242000,480.456100,-,-,-,-,-,-,0,
933,69,13,2827.494000,480.456100,-,-,-,-,-,-,0,
934,70,13,2869.747000,480.456100,-,-,-,-,-,-,0,
935,71,13,2912.000000,480.456100,-12.250390,-30.190380,0.000000,0.804370,33.962500,3.670810,1,
936,72,13,2954.252000,480.456100,-30.202380,-30.468690,0.000000,0.528030,30.189370,3.120659,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,0.334737,-0.279681,0.000000,0.889013,14.461250,10.989700,1,
940,4,14,81.079670,522.708700,-,-,-,-,-,-,0,
941,5,14,123.332200,522.708700,1.895241,-5.219951,0.000000,0.522614,25.924380,4.699059,1,
942,6,14,165.584700,522.708700,-0.266621,-0.064550,0.000000,0.640213,24.866870,4.997790,1,
943,7,14,207.837300,522.708700,-4.380105,10.265120,0.000000,0.564379,24.569370,5.464447,1,
944,8,14,250.089800,522.708700,-3.294724,10.241630,0.000000,0.664266,25.080630,7.692553,1,
945,9,14,292.342300,522.708700,-1.006499,15.139770,0.000000,0.860077,23.832500,7.682411,1,
946,10,14,334.594900,522.708700,-,-,-,-,-,-,0,
947,11,14,376.847400,522.708700,-14.603490,15.319870,0.000000,0.793333,26.381250,6.036423,1,
948,12,14,419.099900,522.708700,-15.065290,15.216080,0.000000,0.867666,27.849370,6.308660,1,
949,13,14,461.352500,522.708700,-14.094150,14.932640,0.000000,0.863793,30.955630,6.659103,1,
950,14,14,503.605000,522.708700,-14.770180,14.578420,0.000000,0.771035,30.174380,7.388012,1,
951,15,14,545.857500,522.708700,-15.347800,15.374910,0.000000,0.688443,23.090000,5.878406,1,
952,16,14,588.110100,522.708700,-14.923120,16.132690,0.000000,0.847443,24.329370,4.442509,1,
953,17,14,630.362600,522.708700,-15.217940,14.946750,0.000000,0.654799,30.013750,3.728915,1,
954,18,14,672.615200,522.708700,-15.230930,14.873040,0.000000,0.628658,31.303130,4.861197,1,
955,19,14,714.867700,522.708700,-14.870560,14.880430,0.000000,0.745969,34.225620,7.469084,1,
956,20,14,757.120200,522.708700,-14.061680,15.129250,0.000000,0.820397,33.551250,8.680215,1,
957,21,14,799.372800,522.708700,-14.593210,14.848640,0.000000,0.831212,31.306880,8.902258,1,
958,22,14,841.625300,522.708700,-15.766050,12.843070,0.000000,0.893755,41.909370,9.210451,1,
959,23,14,883.877900,522.708700,-10.551220,14.205690,0.000000,0.838443,42.074380,9.286488,1,
960,24,14,926.130400,522.708700,-11.885050,14.598470,0.000000,0.724578,34.515000,8.000377,1,
961,25,14,968.382900,522.708700,-14.541070,14.886700,0.000000,0.776958,33.940620,9.166016,1,
962,26,14,1010.635000,522.708700,-14.760130,6.627503,0.000000,0.795635,31.143130,9.582739,1,
963,27,14,1052.888000,522.708700,-14.754130,6.985579,0.000000,0.636430,27.858750,7.373520,1,
964,28,14,1095.141000,522.708700,-14.489140,4.037432,0.000000,0.749999,31.870000,9.928399,1,
965,29,14,1137.393000,522.708700,-14.595080,5.641302,0.000000,0.773862,40.329380,9.474816,1,
966,30,14,1179.646000,522.708700,-14.586560,5.291860,0.000000,0.856643,32.579380,11.524320,1,
967,31,14,1221.898000,522.708700,-11.395950,0.728757,0.000000,0.838141,28.493750,10.560890,1,
968,32,14,1264.151000,522.708700,-15.862210,6.282679,0.000000,0.800944,30.556880,10.120300,1,
969,33,14,1306.403000,522.708700,-,-,-,-,-,-,0,
970,34,14,1348.656000,522.708700,-12.515780,0.645989,0.000000,0.573000,22.726880,4.716172,1,
971,35,14,1390.908000,522.708700,-12.827770,2.425046,0.000000,0.816320,25.247500,6.244897,1,
972,36,14,1433.161000,522.708700,-14.741530,2.164903,0.000000,0.864313,32.965630,7.806932,1,
973,37,14,1475.413000,522.708700,-9.811220,0.071476,0.000000,0.815778,35.675620,9.519737,1,
974,38,14,1517.666000,522.708700,-14.810090,0.038967,0.000000,0.794902,35.708130,9.716889,1,
975,39,14,1559.918000,522.708700,-15.493290,5.177594,0.000000,0.820816,27.116870,9.763041,1,
976,40,14,1602.171000,522.708700,-15.310110,4.722961,0.000000,0.281704,20.875000,3.921176,1,
977,41,14,1644.423000,522.708700,-15.249330,0.449042,0.000000,0.624909,20.932500,4.017362,1,
978,42,14,1686.676000,522.708700,-15.232870,5.376471,0.000000,0.550540,23.676870,5.139306,1,
979,43,14,1728.929000,522.708700,-,-,-,-,-,-,0,
980,44,14,1771.181000,522.708700,-11.810250,-0.713162,0.000000,0.725763,21.466880,7.282352,1,
981,45,14,1813.434000,522.708700,-13.180020,0.061293,0.000000,0.896702,24.690000,12.239750,1,
982,46,14,1855.686000,522.708700,-14.629670,0.205304,0.000000,0.902012,36.233120,8.891079,1,
983,47,14,1897.939000,522.708700,-11.254360,0.089565,0.000000,0.752592,35.489380,6.153141,1,
984,48,14,1940.191000,522.708700,-9.717967,-0.083051,0.000000,0.818613,30.368750,7.198803,1,
985,49,14,1982.444000,522.708700,-14.725230,0.040178,0.000000,0.714035,24.858130,4.711077,1,
986,50,14,2024.696000,522.708700,-8.672366,-0.566276,0.000000,0.711511,25.848130,6.551340,1,
987,51,14,2066.949000,522.708700,-7.804739,0.026722,0.000000,0.865180,35.553750,9.697596,1,
988,52,14,2109.201000,522.708700,-11.230410,-0.515302,0.000000,0.804360,39.013750,7.082624,1,
989,53,14,2151.454000,522.708700,-7.756608,-0.101712,0.000000,0.836992,27.691250,8.370315,1,
990,54,14,2193.707000,522.708700,-,-,-,-,-,-,0,
991,55,14,2235.959000,522.708700,-,-,-,-,-,-,0,
992,56,14,2278.211000,522.708700,-9.076609,-0.520928,0.000000,0.492561,28.120000,4.093360,1,
993,57,14,2320.464000,522.708700,-11.444880,-6.736176,0.000000,0.378070,28.937500,4.255713,1,
994,58,14,2362.717000,522.708700,-11.718220,-6.620802,0.000000,0.402590,27.724370,4.644987,1,
995,59,14,2404.969000,522.708700,-0.525280,0.730430,0.000000,0.801950,30.507500,6.042656,1,
996,60,14,2447.222000,522.708700,-0.724833,0.092871,0.000000,0.767951,35.865620,4.597561,1,
997,61,14,2489.474000,522.708700,-14.792680,-15.151670,0.000000,0.799060,32.115620,5.903156,1,
998,62,14,2531.727000,522.708700,-14.699800,-15.576420,0.000000,0.610780,26.075620,4.458549,1,
999,63,14,2573.979000,522.708700,-15.017200,-15.373470,0.000000,0.523807,24.772500,4.686496,1,
1000,64,14,2616.232000,522.708700,-14.901680,-15.401880,0.000000,0.600202,25.546880,4.469094,1,
1001,65,14,2658.484000,522.708700,-15.164660,-15.919210,0.000000,0.706521,25.191880,3.813798,1,
1002,66,14,2700.737000,522.708700,-,-,-,-,-,-,0,
1003,67,14,2742.990000,522.708700,-14.559530,-30.250640,0.000000,0.682034,23.098130,3.759122,1,
1004,68,14,2785.242000,522.708700,-15.117490,-29.954400,0.000000,0.731893,23.558750,4.160865,1,
1005,69,14,2827.494000,522.708700,-14.661390,-30.641140,0.000000,0.673813,23.846250,4.669728,1,
1006,70,14,2869.747000,522.708700,-,-,-,-,-,-,0,
1007,71,14,2912.000000,522.708700,-11.551220,-30.301490,0.000000,0.700446,28.885000,4.632146,1,
1008,72,14,2954.252000,522.708700,-17.713600,-31.300720,0.000000,0.344619,28.238750,2.774752,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,0.023387,-0.285229,0.000000,0.905852,13.530630,10.103790,1,
