Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,30,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
813,21,12,799.372800,438.203600,-14.698310,14.407620,0.000000,0.877803,27.288120,8.911165,1,
814,22,12,841.625300,438.203600,-14.895150,15.795860,0.000000,0.902921,22.105630,9.845657,1,
815,23,12,883.877900,438.203600,-14.646250,14.785730,0.000000,0.914861,26.440620,11.283790,1,
816,24,12,926.130400,438.203600,-,-,-,-,-,-,0,
817,25,12,968.382900,438.203600,-15.223730,0.514632,0.000000,0.836536,19.073750,8.844253,1,
818,26,12,1010.635000,438.203600,-14.892640,0.600389,0.000000,0.919138,26.123750,11.429010,1,
819,27,12,1052.888000,438.203600,-,-,-,-,-,-,0,
820,28,12,1095.141000,438.203600,-,-,-,-,-,-,0,
821,29,12,1137.393000,438.203600,-14.615250,0.489534,0.000000,0.916902,22.638750,8.836331,1,
822,30,12,1179.646000,438.203600,-,-,-,-,-,-,0,
823,31,12,1221.898000,438.203600,-,-,-,-,-,-,0,
824,32,12,1264.151000,438.203600,-15.058080,0.215471,0.000000,0.941274,22.012500,9.487220,1,
825,33,12,1306.403000,438.203600,-15.495890,0.361882,0.000000,0.955142,25.836250,9.675778,1,
826,34,12,1348.656000,438.203600,-15.875850,0.645061,0.000000,0.887657,23.233750,6.930123,1,
827,35,12,1390.908000,438.203600,-15.484650,0.786294,0.000000,0.873066,24.132500,7.007314,1,
828,36,12,1433.161000,438.203600,-14.807850,0.453221,0.000000,0.838412,20.316880,7.776501,1,
829,37,12,1475.413000,438.203600,-14.190710,0.495446,0.000000,0.743471,16.836880,7.072854,1,
830,38,12,1517.666000,438.203600,-15.141920,0.265122,0.000000,0.934467,23.456250,10.302390,1,
831,39,12,1559.918000,438.203600,-15.630170,0.125632,0.000000,0.957216,29.322500,9.220208,1,
832,40,12,1602.171000,438.203600,-14.899600,0.690069,0.000000,0.865126,30.630000,7.784237,1,
833,41,12,1644.423000,438.203600,-15.302210,0.644524,0.000000,0.915305,27.000000,7.803605,1,
834,42,12,1686.676000,438.203600,-15.923570,-0.560023,0.000000,0.853949,17.772500,6.818229,1,
835,43,12,1728.929000,438.203600,-15.150060,-0.363039,0.000000,0.873692,18.261880,7.115620,1,
836,44,12,1771.181000,438.203600,-14.808710,-0.178051,0.000000,0.848051,25.874370,7.467335,1,
837,45,12,1813.434000,438.203600,-14.921730,0.098282,0.000000,0.877450,23.645620,8.046198,1,
838,46,12,1855.686000,438.203600,-13.922740,0.139550,0.000000,0.874062,26.784370,10.100450,1,
839,47,12,1897.939000,438.203600,-12.574390,0.673464,0.000000,0.879542,25.825620,10.338950,1,
840,48,12,1940.191000,438.203600,-15.633460,0.889607,0.000000,0.714567,16.063130,4.870615,1,
841,49,12,1982.444000,438.203600,-15.924450,0.420052,0.000000,0.524104,15.582500,4.684623,1,
842,50,12,2024.696000,438.203600,-15.675880,-0.054204,0.000000,0.775139,18.521880,6.266440,1,
843,51,12,2066.949000,438.203600,-15.087320,-0.093117,0.000000,0.833905,19.708750,5.744578,1,
844,52,12,2109.201000,438.203600,-15.378080,-1.557044,0.000000,0.813083,23.187500,6.640960,1,
845,53,12,2151.454000,438.203600,-15.718910,-0.885936,0.000000,0.761198,24.022500,5.612107,1,
846,54,12,2193.707000,438.203600,-15.307290,-0.267680,0.000000,0.707843,18.749370,4.570592,1,
847,55,12,2235.959000,438.203600,-14.609490,-14.911750,0.000000,0.844536,20.252500,7.492996,1,
848,56,12,2278.211000,438.203600,-15.585310,-14.677220,0.000000,0.880180,24.824380,8.099678,1,
849,57,12,2320.464000,438.203600,-15.532770,-0.293728,0.000000,0.916794,23.049380,7.147512,1,
850,58,12,2362.717000,438.203600,-15.280600,-0.220697,0.000000,0.927252,24.951250,8.520057,1,
851,59,12,2404.969000,438.203600,-14.912670,-0.788212,0.000000,0.845768,29.659370,7.786180,1,
852,60,12,2447.222000,438.203600,-15.477380,-14.742390,0.000000,0.864400,26.947500,8.054254,1,
853,61,12,2489.474000,438.203600,-15.125120,-15.086680,0.000000,0.895653,24.409370,6.629143,1,
854,62,12,2531.727000,438.203600,-15.480900,-14.902000,0.000000,0.786134,25.023120,4.355180,1,
855,63,12,2573.979000,438.203600,-14.972010,-15.169610,0.000000,0.717547,25.405000,3.920902,1,
856,64,12,2616.232000,438.203600,-,-,-,-,-,-,0,
857,65,12,2658.484000,438.203600,-15.441460,-14.506760,0.000000,0.529922,23.800000,3.767625,1,
858,66,12,2700.737000,438.203600,-15.420090,-15.654590,0.000000,0.833400,26.937500,4.887084,1,
859,67,12,2742.990000,438.203600,-15.332630,-15.941760,0.000000,0.861536,26.566880,4.428801,1,
860,68,12,2785.242000,438.203600,-15.399420,-14.936750,0.000000,0.420072,22.588130,3.125057,1,
861,69,12,2827.494000,438.203600,-,-,-,-,-,-,0,
862,70,12,2869.747000,438.203600,-,-,-,-,-,-,0,
863,71,12,2912.000000,438.203600,-0.034544,-15.661620,0.000000,0.622334,26.495620,2.818906,1,
864,72,12,2954.252000,438.203600,0.007272,-14.837160,0.000000,0.487273,26.096250,2.723644,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,-0.297540,2.183276,0.000000,0.705671,18.688750,13.836120,1,
868,4,13,81.079670,480.456100,0.505276,-0.762269,0.000000,0.621543,28.328130,2.944564,1,
869,5,13,123.332200,480.456100,0.187674,-0.485376,0.000000,0.897478,26.960620,4.082778,1,
870,6,13,165.584700,480.456100,-0.180223,-0.411369,0.000000,0.861319,25.712500,4.920731,1,
871,7,13,207.837300,480.456100,-0.044621,0.964243,0.000000,0.730219,26.705630,5.275672,1,
872,8,13,250.089800,480.456100,-,-,-,-,-,-,0,
873,9,13,292.342300,480.456100,-,-,-,-,-,-,0,
874,10,13,334.594900,480.456100,-0.654021,15.177500,0.000000,0.852384,22.297500,6.296546,1,
875,11,13,376.847400,480.456100,-0.827100,15.276020,0.000000,0.749218,23.515630,4.780011,1,
876,12,13,419.099900,480.456100,-7.694462,15.540340,0.000000,0.745058,25.675620,6.419338,1,
877,13,13,461.352500,480.456100,-8.432437,15.337350,0.000000,0.851395,28.034370,7.775969,1,
878,14,13,503.605000,480.456100,-14.853330,14.961550,0.000000,0.883249,29.266870,8.151114,1,
879,15,13,545.857500,480.456100,-13.538290,15.105060,0.000000,0.853142,27.250000,9.062630,1,
880,16,13,588.110100,480.456100,-13.755210,15.883730,0.000000,0.825205,19.564370,6.249969,1,
881,17,13,630.362600,480.456100,-15.493150,15.361400,0.000000,0.924543,21.981870,6.624409,1,
882,18,13,672.615200,480.456100,-15.434340,15.179860,0.000000,0.869657,27.506870,5.933692,1,
883,19,13,714.867700,480.456100,-15.144290,15.144920,0.000000,0.822480,27.855630,5.739537,1,
884,20,13,757.120200,480.456100,-13.932930,11.967840,0.000000,0.808022,30.447500,7.323916,1,
885,21,13,799.372800,480.456100,-14.679880,11.946690,0.000000,0.848804,29.925620,8.422594,1,
886,22,13,841.625300,480.456100,-15.087070,15.078710,0.000000,0.881887,29.045000,9.649636,1,
887,23,13,883.877900,480.456100,-,-,-,-,-,-,0,
888,24,13,926.130400,480.456100,-15.721910,0.567232,0.000000,0.859155,36.618130,9.945592,1,
889,25,13,968.382900,480.456100,-15.677610,0.533534,0.000000,0.817401,28.968750,9.878083,1,
890,26,13,1010.635000,480.456100,-14.973990,0.487589,0.000000,0.829415,31.856870,8.102632,1,
891,27,13,1052.888000,480.456100,-14.517820,6.606526,0.000000,0.717545,31.832500,7.146813,1,
892,28,13,1095.141000,480.456100,-15.313140,9.079896,0.000000,0.790483,26.140630,6.828221,1,
893,29,13,1137.393000,480.456100,-14.453850,0.575038,0.000000,0.900261,29.861250,9.867852,1,
894,30,13,1179.646000,480.456100,-13.250120,0.125274,0.000000,0.849645,38.841870,7.546398,1,
895,31,13,1221.898000,480.456100,-12.981520,0.679318,0.000000,0.904203,28.763120,11.368470,1,
896,32,13,1264.151000,480.456100,-15.143040,2.740076,0.000000,0.903472,28.412500,9.344041,1,
897,33,13,1306.403000,480.456100,-15.567940,4.806447,0.000000,0.849266,32.759380,7.851367,1,
898,34,13,1348.656000,480.456100,-,-,-,-,-,-,0,
899,35,13,1390.908000,480.456100,-15.196310,3.500728,0.000000,0.538333,20.146250,3.933651,1,
900,36,13,1433.161000,480.456100,-14.761780,0.652078,0.000000,0.686149,20.192500,5.165070,1,
901,37,13,1475.413000,480.456100,-15.370320,-0.122086,0.000000,0.924759,25.422500,9.676983,1,
902,38,13,1517.666000,480.456100,-15.606580,-0.884946,0.000000,0.902887,36.037500,8.395302,1,
903,39,13,1559.918000,480.456100,-14.884120,-0.165925,0.000000,0.805276,38.166870,6.914498,1,
904,40,13,1602.171000,480.456100,-15.105450,3.519185,0.000000,0.907285,27.973130,10.512250,1,
905,41,13,1644.423000,480.456100,-15.064730,0.880106,0.000000,0.833927,20.108130,6.172636,1,
906,42,13,1686.676000,480.456100,-14.854900,-0.428696,0.000000,0.349713,18.885000,3.729682,1,
907,43,13,1728.929000,480.456100,-14.792820,0.114641,0.000000,0.728544,21.882500,5.686602,1,
908,44,13,1771.181000,480.456100,-15.115130,-0.533412,0.000000,0.752013,26.596870,5.799730,1,
909,45,13,1813.434000,480.456100,-14.972910,-0.510312,0.000000,0.792735,24.383130,6.995630,1,
910,46,13,1855.686000,480.456100,-13.972550,1.092895,0.000000,0.883110,27.791250,11.001600,1,
911,47,13,1897.939000,480.456100,-12.465880,0.165610,0.000000,0.848502,32.200630,9.721837,1,
912,48,13,1940.191000,480.456100,-12.855150,0.023406,0.000000,0.853108,24.718750,7.909150,1,
913,49,13,1982.444000,480.456100,-14.993680,-0.336857,0.000000,0.819672,21.506250,5.782730,1,
914,50,13,2024.696000,480.456100,-14.600230,0.055285,0.000000,0.464666,19.440620,4.138867,1,
915,51,13,2066.949000,480.456100,-15.041520,-0.261926,0.000000,0.907554,22.096870,7.560588,1,
916,52,13,2109.201000,480.456100,-15.320420,-2.891492,0.000000,0.876579,31.080630,7.681577,1,
917,53,13,2151.454000,480.456100,-15.573780,-3.049591,0.000000,0.884085,28.382500,8.248102,1,
918,54,13,2193.707000,480.456100,-15.735920,-0.338226,0.000000,0.701350,20.416250,4.992167,1,
919,55,13,2235.959000,480.456100,-15.166840,-15.352460,0.000000,0.882390,27.157500,8.897623,1,
920,56,13,2278.211000,480.456100,-14.953600,-14.968790,0.000000,0.798174,33.186870,5.930700,1,
921,57,13,2320.464000,480.456100,-15.242970,-14.520880,0.000000,0.743488,29.361880,5.868639,1,
922,58,13,2362.717000,480.456100,-,-,-,-,-,-,0,
923,59,13,2404.969000,480.456100,-11.767300,-14.492700,0.000000,0.660069,33.278130,5.892434,1,
924,60,13,2447.222000,480.456100,-14.529840,-15.101890,0.000000,0.740311,30.517500,5.268391,1,
925,61,13,2489.474000,480.456100,-14.803130,-15.452210,0.000000,0.865517,29.994380,5.801883,1,
926,62,13,2531.727000,480.456100,-14.913120,-14.984220,0.000000,0.764298,27.545630,4.636720,1,
927,63,13,2573.979000,480.456100,-15.172650,-14.989130,0.000000,0.692343,27.878120,3.557319,1,
928,64,13,2616.232000,480.456100,-,-,-,-,-,-,0,
929,65,13,2658.484000,480.456100,-15.441810,-15.665060,0.000000,0.740470,27.738750,4.316161,1,
930,66,13,2700.737000,480.456100,-15.564520,-15.474680,0.000000,0.758005,28.958120,4.449592,1,
931,67,13,2742.990000,480.456100,-15.070730,-15.307770,0.000000,0.783585,26.506870,4.123403,1,
932,68,13,2785.242000,480.456100,-15.025220,-14.975740,0.000000,0.651996,23.913750,1.974541,1,
933,69,13,2827.494000,480.456100,-,-,-,-,-,-,0,
934,70,13,2869.747000,480.456100,-,-,-,-,-,-,0,
935,71,13,2912.000000,480.456100,-14.599480,-16.266750,0.000000,0.628737,27.602500,4.180699,1,
936,72,13,2954.252000,480.456100,-15.644250,-15.720870,0.000000,0.574171,28.365000,3.149290,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,-0.287649,-0.197688,0.000000,0.861974,16.936250,12.677630,1,
940,4,14,81.079670,522.708700,-0.086633,-0.339489,0.000000,0.782439,26.561250,3.329039,1,
941,5,14,123.332200,522.708700,-0.119256,-0.203032,0.000000,0.761513,26.768750,3.965195,1,
942,6,14,165.584700,522.708700,-0.301676,-0.290274,0.000000,0.733420,24.372500,3.927944,1,
943,7,14,207.837300,522.708700,-0.016491,-0.352254,0.000000,0.772517,24.538750,5.309520,1,
944,8,14,250.089800,522.708700,-0.121223,0.489885,0.000000,0.743456,23.394370,6.671963,1,
945,9,14,292.342300,522.708700,-0.246766,8.299570,0.000000,0.779163,20.640630,5.790853,1,
946,10,14,334.594900,522.708700,-,-,-,-,-,-,0,
947,11,14,376.847400,522.708700,-0.081880,14.770320,0.000000,0.631661,21.845620,3.765706,1,
948,12,14,419.099900,522.708700,-5.225618,15.723520,0.000000,0.744803,24.344380,6.437355,1,
949,13,14,461.352500,522.708700,-10.122030,15.645760,0.000000,0.776346,30.333120,6.036423,1,
950,14,14,503.605000,522.708700,-8.854681,15.357480,0.000000,0.750344,34.656880,6.395537,1,
951,15,14,545.857500,522.708700,-13.200980,15.002030,0.000000,0.833824,34.485000,8.982122,1,
952,16,14,588.110100,522.708700,-14.540780,15.347950,0.000000,0.845776,25.021250,8.280522,1,
953,17,14,630.362600,522.708700,-14.955730,15.246510,0.000000,0.848513,27.145000,6.687505,1,
954,18,14,672.615200,522.708700,-,-,-,-,-,-,0,
955,19,14,714.867700,522.708700,-8.077696,12.459940,0.000000,0.732944,32.933120,6.829982,1,
956,20,14,757.120200,522.708700,-8.364823,12.319870,0.000000,0.743956,33.081250,7.207177,1,
957,21,14,799.372800,522.708700,-11.383340,14.838580,0.000000,0.679719,30.676250,5.406148,1,
958,22,14,841.625300,522.708700,-15.266900,14.465870,0.000000,0.738166,32.915000,6.532823,1,
959,23,14,883.877900,522.708700,-14.943250,10.255580,0.000000,0.829608,36.976250,7.508041,1,
960,24,14,926.130400,522.708700,-,-,-,-,-,-,0,
961,25,14,968.382900,522.708700,-15.010380,0.394692,0.000000,0.462037,35.151870,6.534719,1,
962,26,14,1010.635000,522.708700,-,-,-,-,-,-,0,
963,27,14,1052.888000,522.708700,-,-,-,-,-,-,0,
964,28,14,1095.141000,522.708700,-14.875640,14.557990,0.000000,0.508681,27.241250,5.537874,1,
965,29,14,1137.393000,522.708700,-14.891400,8.936094,0.000000,0.757423,31.313750,7.991812,1,
966,30,14,1179.646000,522.708700,-12.648740,4.163721,0.000000,0.700291,37.888130,7.441731,1,
967,31,14,1221.898000,522.708700,-12.643410,1.721923,0.000000,0.842688,31.167500,9.834160,1,
968,32,14,1264.151000,522.708700,-15.230410,1.099560,0.000000,0.799662,26.575000,7.871428,1,
969,33,14,1306.403000,522.708700,-15.924300,5.112605,0.000000,0.758238,29.966880,7.063960,1,
970,34,14,1348.656000,522.708700,-15.566130,0.702779,0.000000,0.777733,28.198130,6.223554,1,
971,35,14,1390.908000,522.708700,-15.930360,0.518834,0.000000,0.769156,24.083750,6.785130,1,
972,36,14,1433.161000,522.708700,-15.265820,0.320953,0.000000,0.857389,27.384370,7.965653,1,
973,37,14,1475.413000,522.708700,-15.133250,0.685021,0.000000,0.834351,32.593120,6.822762,1,
974,38,14,1517.666000,522.708700,-12.169310,0.015274,0.000000,0.846224,33.600620,8.785421,1,
975,39,14,1559.918000,522.708700,-13.593940,-0.125804,0.000000,0.874734,34.073750,9.998603,1,
976,40,14,1602.171000,522.708700,-15.161130,0.813181,0.000000,0.905306,26.339370,9.144490,1,
977,41,14,1644.423000,522.708700,-15.531290,0.275213,0.000000,0.678671,20.756870,4.572091,1,
978,42,14,1686.676000,522.708700,-14.611520,0.335417,0.000000,0.495097,20.843120,4.002314,1,
979,43,14,1728.929000,522.708700,-14.516560,0.139825,0.000000,0.765599,25.227500,6.751259,1,
980,44,14,1771.181000,522.708700,-12.861480,-0.722971,0.000000,0.658606,25.850620,6.552447,1,
981,45,14,1813.434000,522.708700,-15.126170,-0.767630,0.000000,0.706025,20.364370,5.965137,1,
982,46,14,1855.686000,522.708700,-14.484660,-0.782322,0.000000,0.910194,26.000000,12.742060,1,
983,47,14,1897.939000,522.708700,-9.774929,0.202410,0.000000,0.817863,37.548130,8.424603,1,
984,48,14,1940.191000,522.708700,-12.064380,0.098790,0.000000,0.781260,34.738120,7.643922,1,
985,49,14,1982.444000,522.708700,-15.005370,-0.117814,0.000000,0.889176,28.095620,8.765357,1,
986,50,14,2024.696000,522.708700,-14.752420,-0.684655,0.000000,0.768740,23.553130,6.011940,1,
987,51,14,2066.949000,522.708700,-14.752320,-5.212461,0.000000,0.790049,26.865630,8.154681,1,
988,52,14,2109.201000,522.708700,-12.362820,-0.143468,0.000000,0.833510,35.936870,8.120369,1,
989,53,14,2151.454000,522.708700,-13.878800,-0.653547,0.000000,0.879299,35.005630,9.345819,1,
990,54,14,2193.707000,522.708700,-14.762880,-0.466414,0.000000,0.841888,23.887500,7.668839,1,
991,55,14,2235.959000,522.708700,-,-,-,-,-,-,0,
992,56,14,2278.211000,522.708700,-14.447860,-15.163570,0.000000,0.745539,30.556250,5.788185,1,
993,57,14,2320.464000,522.708700,-14.719580,-14.701080,0.000000,0.597724,28.659370,3.921683,1,
994,58,14,2362.717000,522.708700,-15.055530,-14.997800,0.000000,0.773201,31.148750,4.652996,1,
995,59,14,2404.969000,522.708700,-14.833260,-15.705030,0.000000,0.808977,30.208750,5.303671,1,
996,60,14,2447.222000,522.708700,-14.856280,-15.189990,0.000000,0.801753,30.458750,5.204642,1,
997,61,14,2489.474000,522.708700,-14.874320,-15.339410,0.000000,0.756946,32.622500,5.041948,1,
998,62,14,2531.727000,522.708700,-15.053980,-15.029550,0.000000,0.788063,28.910000,4.961038,1,
999,63,14,2573.979000,522.708700,-15.325930,-15.219570,0.000000,0.477906,27.846250,3.810854,1,
1000,64,14,2616.232000,522.708700,-14.910460,-15.558150,0.000000,0.547548,27.931250,3.378095,1,
1001,65,14,2658.484000,522.708700,-14.823730,-15.309100,0.000000,0.759943,29.481870,3.552066,1,
1002,66,14,2700.737000,522.708700,-14.689970,-15.499490,0.000000,0.669638,28.901250,3.503605,1,
1003,67,14,2742.990000,522.708700,-11.856300,-15.927720,0.000000,0.490354,25.798120,3.058573,1,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,-0.903516,-30.795280,0.000000,0.807975,24.877500,4.370068,1,
1006,70,14,2869.747000,522.708700,-0.512185,-30.821750,0.000000,0.896490,27.056880,7.048840,1,
1007,71,14,2912.000000,522.708700,-14.673530,-30.258480,0.000000,0.757912,32.640000,5.659651,1,
1008,72,14,2954.252000,522.708700,-15.799280,-15.942140,0.000000,0.688848,32.003750,3.874756,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-0.229413,-0.126116,0.000000,0.846168,16.710620,12.491970,1,
1012,4,15,81.079670,564.961200,-0.176213,-0.857164,0.000000,0.679125,26.825620,3.207642,1,
1013,5,15,123.332200,564.961200,-0.094306,-0.732400,0.000000,0.524538,28.058120,3.432163,1,
1014,6,15,165.584700,564.961200,-,-,-,-,-,-,0,
1015,7,15,207.837300,564.961200,0.076525,0.491680,0.000000,0.808990,24.062500,4.536501,1,
1016,8,15,250.089800,564.961200,-0.930010,0.481386,0.000000,0.763039,20.877500,5.272807,1,
1017,9,15,292.342300,564.961200,-0.865931,0.224454,0.000000,0.695442,20.557500,5.122177,1,
1018,10,15,334.594900,564.961200,-0.230959,18.964940,0.000000,0.791141,22.683750,5.732690,1,
1019,11,15,376.847400,564.961200,0.044584,18.985420,0.000000,0.695868,25.421880,5.350364,1,
1020,12,15,419.099900,564.961200,-,-,-,-,-,-,0,
1021,13,15,461.352500,564.961200,-11.452020,15.354610,0.000000,0.640971,27.368750,4.311644,1,
1022,14,15,503.605000,564.961200,-7.083757,15.505240,0.000000,0.744713,30.763120,6.114083,1,
1023,15,15,545.857500,564.961200,-12.964680,15.002250,0.000000,0.810527,32.532500,8.222693,1,
1024,16,15,588.110100,564.961200,-14.862220,14.856820,0.000000,0.809270,28.276250,7.605257,1,
1025,17,15,630.362600,564.961200,-14.898640,15.542540,0.000000,0.815554,31.775630,7.706752,1,
1026,18,15,672.615200,564.961200,-,-,-,-,-,-,0,
1027,19,15,714.867700,564.961200,-8.402034,15.302770,0.000000,0.826202,38.481880,7.665160,1,
1028,20,15,757.120200,564.961200,-8.019170,15.172390,0.000000,0.834148,35.345630,8.727324,1,
1029,21,15,799.372800,564.961200,-9.951640,14.863610,0.000000,0.655455,31.153750,6.389942,1,
1030,22,15,841.625300,564.961200,-8.599072,15.131240,0.000000,0.499158,34.986870,6.154304,1,
1031,23,15,883.877900,564.961200,-12.864540,11.505690,0.000000,0.598066,33.891250,7.064218,1,
1032,24,15,926.130400,564.961200,-10.930080,12.008730,0.000000,0.538128,32.215000,6.224952,1,
1033,25,15,968.382900,564.961200,-,-,-,-,-,-,0,
1034,26,15,1010.635000,564.961200,-15.317060,14.647600,0.000000,0.770970,29.800000,8.273980,1,
1035,27,15,1052.888000,564.961200,-15.822340,15.343570,0.000000,0.778154,29.415000,8.019369,1,
1036,28,15,1095.141000,564.961200,-,-,-,-,-,-,0,
1037,29,15,1137.393000,564.961200,-14.695260,9.055147,0.000000,0.822905,38.432500,8.205437,1,
1038,30,15,1179.646000,564.961200,-10.658470,7.745016,0.000000,0.675092,39.483750,6.714796,1,
1039,31,15,1221.898000,564.961200,-12.017280,0.931705,0.000000,0.629138,34.875630,7.208079,1,
1040,32,15,1264.151000,564.961200,-13.097160,0.386035,0.000000,0.737183,28.213130,7.250359,1,
1041,33,15,1306.403000,564.961200,-15.325110,0.719764,0.000000,0.855996,30.219380,7.137752,1,
1042,34,15,1348.656000,564.961200,-14.776010,0.356083,0.000000,0.823134,35.144370,6.226840,1,
1043,35,15,1390.908000,564.961200,-15.528170,0.158101,0.000000,0.795766,32.064380,7.998686,1,
1044,36,15,1433.161000,564.961200,-15.046570,0.739393,0.000000,0.685804,32.993130,7.902173,1,
1045,37,15,1475.413000,564.961200,-9.804517,4.448285,0.000000,0.667666,31.510630,6.033957,1,
1046,38,15,1517.666000,564.961200,-11.759640,0.381259,0.000000,0.813847,30.478120,7.435272,1,
1047,39,15,1559.918000,564.961200,-12.817080,0.478245,0.000000,0.847521,31.109380,8.796159,1,
1048,40,15,1602.171000,564.961200,-15.342050,0.674346,0.000000,0.785434,28.185000,5.957938,1,
1049,41,15,1644.423000,564.961200,-15.371420,0.297002,0.000000,0.771843,24.524380,4.500767,1,
1050,42,15,1686.676000,564.961200,-14.033780,-0.144035,0.000000,0.509239,20.949380,3.680430,1,
1051,43,15,1728.929000,564.961200,-13.600290,-0.295678,0.000000,0.873121,27.779380,8.990381,1,
1052,44,15,1771.181000,564.961200,-10.913290,-0.446559,0.000000,0.781883,29.523120,8.314939,1,
1053,45,15,1813.434000,564.961200,-15.554250,0.176411,0.000000,0.726126,20.755000,5.292917,1,
1054,46,15,1855.686000,564.961200,-6.308889,0.494536,0.000000,0.919560,23.172500,11.187060,1,
1055,47,15,1897.939000,564.961200,-7.173781,0.048320,0.000000,0.932561,37.644370,11.020000,1,
1056,48,15,1940.191000,564.961200,-8.931197,-0.082259,0.000000,0.764201,42.661880,5.579655,1,
1057,49,15,1982.444000,564.961200,-14.343920,0.107261,0.000000,0.881890,37.143120,9.731785,1,
1058,50,15,2024.696000,564.961200,-8.870837,-0.084200,0.000000,0.839731,33.548130,8.743723,1,
1059,51,15,2066.949000,564.961200,-8.860883,-0.537153,0.000000,0.752701,32.830620,8.431603,1,
1060,52,15,2109.201000,564.961200,-9.040376,-0.759319,0.000000,0.843603,37.880630,10.127380,1,
1061,53,15,2151.454000,564.961200,-7.172337,-1.961813,0.000000,0.891086,39.173130,10.164920,1,
1062,54,15,2193.707000,564.961200,-10.117210,-2.328866,0.000000,0.799805,27.869380,8.977739,1,
1063,55,15,2235.959000,564.961200,-12.604880,-14.487180,0.000000,0.735017,27.209380,6.586960,1,
1064,56,15,2278.211000,564.961200,-0.589842,-14.621240,0.000000,0.789825,29.743130,5.912245,1,
1065,57,15,2320.464000,564.961200,-,-,-,-,-,-,0,
1066,58,15,2362.717000,564.961200,-,-,-,-,-,-,0,
1067,59,15,2404.969000,564.961200,-,-,-,-,-,-,0,
1068,60,15,2447.222000,564.961200,-15.082610,-14.876710,0.000000,0.806259,33.664380,7.226547,1,
1069,61,15,2489.474000,564.961200,-14.793940,-14.920990,0.000000,0.731693,38.058750,5.725845,1,
1070,62,15,2531.727000,564.961200,-15.146920,-14.738340,0.000000,0.920603,30.356250,6.614612,1,
1071,63,15,2573.979000,564.961200,-14.686170,-12.263900,0.000000,0.498794,26.111880,3.866278,1,
1072,64,15,2616.232000,564.961200,-14.789890,-15.909140,0.000000,0.647345,27.966250,3.497694,1,
1073,65,15,2658.484000,564.961200,-14.863750,-15.336340,0.000000,0.670427,29.331870,2.886474,1,
1074,66,15,2700.737000,564.961200,-,-,-,-,-,-,0,
1075,67,15,2742.990000,564.961200,-,-,-,-,-,-,0,
1076,68,15,2785.242000,564.961200,-14.996450,-30.954170,0.000000,0.668239,29.393750,4.478277,1,
1077,69,15,2827.494000,564.961200,-0.356337,-30.955660,0.000000,0.851611,30.871250,5.234947,1,
1078,70,15,2869.747000,564.961200,-0.163982,-31.099190,0.000000,0.886349,33.359380,6.304381,1,
1079,71,15,2912.000000,564.961200,-14.670660,-31.383970,0.000000,0.515275,37.134380,3.652919,1,
1080,72,15,2954.252000,564.961200,-15.498500,-15.030590,0.000000,0.495494,35.383750,3.971490,1,
1081,1,16,-45.677940,607.213700,-,-,-,-,-,-,0,
1082,2,16,-3.425404,607.213700,-,-,-,-,-,-,0,
1083,3,16,38.827130,607.213700,-0.474157,-0.587063,0.000000,0.830332,19.681880,14.839670,1,
1084,4,16,81.079670,607.213700,-0.023491,-0.015256,0.000000,0.590421,30.006250,3.031289,1,
1085,5,16,123.332200,607.213700,0.277155,-0.234629,0.000000,0.563016,28.683750,2.759753,1,
1086,6,16,165.584700,607.213700,0.019844,0.433712,0.000000,0.413475,27.900000,3.199414,1,
1087,7,16,207.837300,607.213700,-0.360503,0.786643,0.000000,0.770450,29.293750,5.908254,1,
1088,8,16,250.089800,607.213700,-5.069747,0.135914,0.000000,0.891035,27.126250,7.517583,1,
1089,9,16,292.342300,607.213700,-0.824847,-0.102139,0.000000,0.723186,24.644370,5.121563,1,
1090,10,16,334.594900,607.213700,-,-,-,-,-,-,0,
1091,11,16,376.847400,607.213700,-8.179307,19.068090,0.000000,0.802893,30.624370,6.900147,1,
1092,12,16,419.099900,607.213700,-14.821080,16.100650,0.000000,0.435329,26.724370,3.815876,1,
1093,13,16,461.352500,607.213700,-14.934200,15.844710,0.000000,0.812211,30.675000,5.567708,1,
1094,14,16,503.605000,607.213700,-14.420060,15.324570,0.000000,0.821223,30.914380,5.772308,1,
1095,15,16,545.857500,607.213700,-9.611793,15.216620,0.000000,0.647521,29.146250,4.740107,1,
1096,16,16,588.110100,607.213700,-14.428200,15.556380,0.000000,0.802150,31.815620,6.321620,1,
