Date,11/13/2024 2:57:53 PM,
Project name,short,
Frame index,7,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
678,30,10,1179.646000,353.698500,-20.980420,0.758518,0.000000,0.680344,18.751870,6.939312,1,
679,31,10,1221.898000,353.698500,-19.386550,0.321907,0.000000,0.832857,21.163750,7.559311,1,
680,32,10,1264.151000,353.698500,-15.419980,0.051460,0.000000,0.837369,25.376250,5.338861,1,
681,33,10,1306.403000,353.698500,-15.399750,-0.809690,0.000000,0.766751,23.747500,5.100735,1,
682,34,10,1348.656000,353.698500,-15.749800,0.321802,0.000000,0.775127,18.256870,6.630584,1,
683,35,10,1390.908000,353.698500,-15.783240,0.633968,0.000000,0.799919,18.352500,7.840328,1,
684,36,10,1433.161000,353.698500,-15.321230,0.174769,0.000000,0.801481,20.917500,7.229069,1,
685,37,10,1475.413000,353.698500,-15.555150,0.630844,0.000000,0.752623,21.216250,5.619007,1,
686,38,10,1517.666000,353.698500,-16.035080,4.234927,0.000000,0.691443,18.296880,3.899999,1,
687,39,10,1559.918000,353.698500,-15.503470,0.013682,0.000000,0.617033,18.005000,4.084419,1,
688,40,10,1602.171000,353.698500,-16.039930,0.269062,0.000000,0.593363,18.379380,4.293652,1,
689,41,10,1644.423000,353.698500,-15.658430,0.671416,0.000000,0.507993,17.554370,4.005564,1,
690,42,10,1686.676000,353.698500,-14.706150,0.592677,0.000000,0.738012,17.448130,5.999984,1,
691,43,10,1728.929000,353.698500,-13.619470,0.070315,0.000000,0.859474,12.488120,7.121437,1,
692,44,10,1771.181000,353.698500,-,-,-,-,-,-,0,
693,45,10,1813.434000,353.698500,-17.500160,-0.594168,0.000000,0.616487,10.381250,5.551320,1,
694,46,10,1855.686000,353.698500,-16.234940,-0.839041,0.000000,0.690889,12.245000,5.447360,1,
695,47,10,1897.939000,353.698500,-,-,-,-,-,-,0,
696,48,10,1940.191000,353.698500,-17.091360,0.266625,0.000000,0.739730,11.571250,5.246658,1,
697,49,10,1982.444000,353.698500,-20.578460,0.273919,0.000000,0.808874,14.356880,6.545190,1,
698,50,10,2024.696000,353.698500,-20.680430,-0.181197,0.000000,0.838843,18.526870,8.178128,1,
699,51,10,2066.949000,353.698500,-19.584510,-0.631806,0.000000,0.871863,14.569380,8.856223,1,
700,52,10,2109.201000,353.698500,-22.716480,-0.424321,0.000000,0.640686,11.258130,4.645993,1,
701,53,10,2151.454000,353.698500,-,-,-,-,-,-,0,
702,54,10,2193.707000,353.698500,-19.535910,0.164108,0.000000,0.831626,14.266880,8.603671,1,
703,55,10,2235.959000,353.698500,-15.981270,0.368713,0.000000,0.710432,18.209380,6.561195,1,
704,56,10,2278.211000,353.698500,-14.333700,0.833362,0.000000,0.669936,18.330000,7.418800,1,
705,57,10,2320.464000,353.698500,-14.205550,-0.368158,0.000000,0.758755,13.021250,7.844794,1,
706,58,10,2362.717000,353.698500,-14.954310,-0.067869,0.000000,0.610411,7.955625,4.559595,1,
707,59,10,2404.969000,353.698500,-,-,-,-,-,-,0,
708,60,10,2447.222000,353.698500,-16.318160,-14.947940,0.000000,0.538834,14.288750,4.929541,1,
709,61,10,2489.474000,353.698500,-15.901280,-14.859260,0.000000,0.781283,15.266880,5.172586,1,
710,62,10,2531.727000,353.698500,-15.922160,-14.499460,0.000000,0.760448,13.878750,4.362516,1,
711,63,10,2573.979000,353.698500,-15.555830,-15.477980,0.000000,0.650379,14.711870,3.822481,1,
712,64,10,2616.232000,353.698500,-14.823880,-15.930750,0.000000,0.653060,15.975000,3.948971,1,
713,65,10,2658.484000,353.698500,-15.331340,-15.908160,0.000000,0.702402,15.073750,3.717467,1,
714,66,10,2700.737000,353.698500,-14.770620,-16.160070,0.000000,0.617100,15.016250,3.470913,1,
715,67,10,2742.990000,353.698500,-14.746650,-15.846040,0.000000,0.694208,16.690620,3.884734,1,
716,68,10,2785.242000,353.698500,-15.249850,-15.580920,0.000000,0.752703,16.296880,4.281354,1,
717,69,10,2827.494000,353.698500,-15.343930,-15.830560,0.000000,0.793386,17.828750,5.187670,1,
718,70,10,2869.747000,353.698500,-14.692460,-15.712950,0.000000,0.832946,20.158120,4.590819,1,
719,71,10,2912.000000,353.698500,-0.584351,-26.659830,0.000000,0.436018,20.903750,2.315866,1,
720,72,10,2954.252000,353.698500,-0.243192,-27.766240,0.000000,0.322010,20.327500,2.327336,1,
721,1,11,-45.677940,395.951000,-,-,-,-,-,-,0,
722,2,11,-3.425404,395.951000,-,-,-,-,-,-,0,
723,3,11,38.827130,395.951000,-0.527151,0.460311,0.000000,0.882014,11.216880,9.944463,1,
724,4,11,81.079670,395.951000,-0.415561,0.385249,0.000000,0.896251,19.138120,7.844922,1,
725,5,11,123.332200,395.951000,-0.024600,0.204118,0.000000,0.906830,20.712500,7.461977,1,
726,6,11,165.584700,395.951000,-0.128173,0.104148,0.000000,0.847705,25.472500,5.591779,1,
727,7,11,207.837300,395.951000,0.215786,-0.146953,0.000000,0.853012,24.101250,5.057024,1,
728,8,11,250.089800,395.951000,0.025351,-0.280475,0.000000,0.820142,21.122500,5.411676,1,
729,9,11,292.342300,395.951000,-0.400655,0.650006,0.000000,0.841278,20.346870,7.406183,1,
730,10,11,334.594900,395.951000,-,-,-,-,-,-,0,
731,11,11,376.847400,395.951000,0.249592,0.922708,0.000000,0.798107,10.936250,5.576373,1,
732,12,11,419.099900,395.951000,-6.193825,15.180030,0.000000,0.880622,13.514370,6.861107,1,
733,13,11,461.352500,395.951000,-14.868760,14.816430,0.000000,0.765625,13.875620,5.877194,1,
734,14,11,503.605000,395.951000,-14.796150,15.282560,0.000000,0.432306,14.836250,4.217752,1,
735,15,11,545.857500,395.951000,-14.882750,15.676720,0.000000,0.451634,15.481880,3.946951,1,
736,16,11,588.110100,395.951000,-15.017180,15.856110,0.000000,0.726003,13.032500,5.331880,1,
737,17,11,630.362600,395.951000,-14.738110,15.327020,0.000000,0.780515,12.460000,5.612789,1,
738,18,11,672.615200,395.951000,-14.852830,15.295770,0.000000,0.812441,14.652500,5.048069,1,
739,19,11,714.867700,395.951000,-14.694030,15.263270,0.000000,0.791229,12.296250,4.857184,1,
740,20,11,757.120200,395.951000,-14.768430,15.154820,0.000000,0.865016,14.368120,6.076192,1,
741,21,11,799.372800,395.951000,-14.901450,14.885150,0.000000,0.750278,16.735620,5.293107,1,
742,22,11,841.625300,395.951000,-14.975500,14.535310,0.000000,0.587228,18.041250,6.322938,1,
743,23,11,883.877900,395.951000,-15.302450,12.744530,0.000000,0.790622,16.341250,8.056041,1,
744,24,11,926.130400,395.951000,-14.965760,7.561302,0.000000,0.845534,17.053750,8.462098,1,
745,25,11,968.382900,395.951000,-15.571280,6.313172,0.000000,0.854384,23.325620,9.291305,1,
746,26,11,1010.635000,395.951000,-15.392760,-0.485586,0.000000,0.855797,26.557500,8.721192,1,
747,27,11,1052.888000,395.951000,-15.070550,0.139357,0.000000,0.834805,20.581250,8.320661,1,
748,28,11,1095.141000,395.951000,-15.691550,0.648870,0.000000,0.555438,13.188750,5.588996,1,
749,29,11,1137.393000,395.951000,-16.778490,0.759586,0.000000,0.828086,17.786870,7.914557,1,
750,30,11,1179.646000,395.951000,-,-,-,-,-,-,0,
751,31,11,1221.898000,395.951000,-15.822320,2.494649,0.000000,0.730794,17.878750,6.811960,1,
752,32,11,1264.151000,395.951000,-15.381380,0.182553,0.000000,0.878251,21.208750,6.457664,1,
753,33,11,1306.403000,395.951000,-15.132300,-0.033466,0.000000,0.879184,20.833120,6.788982,1,
754,34,11,1348.656000,395.951000,-,-,-,-,-,-,0,
755,35,11,1390.908000,395.951000,-15.648940,0.392476,0.000000,0.717868,21.003750,6.941541,1,
756,36,11,1433.161000,395.951000,-15.125380,0.047886,0.000000,0.882771,22.121880,6.251562,1,
757,37,11,1475.413000,395.951000,-15.146800,0.156567,0.000000,0.864678,23.521250,5.665315,1,
758,38,11,1517.666000,395.951000,-15.022330,0.318928,0.000000,0.888426,24.275000,6.447528,1,
759,39,11,1559.918000,395.951000,-15.694270,0.179133,0.000000,0.878974,24.391870,6.800243,1,
760,40,11,1602.171000,395.951000,-16.112070,-0.096734,0.000000,0.857988,21.153750,6.814607,1,
761,41,11,1644.423000,395.951000,-15.333280,-0.182110,0.000000,0.805000,19.985620,5.834202,1,
762,42,11,1686.676000,395.951000,-15.141260,-0.438404,0.000000,0.803153,26.031250,6.406561,1,
763,43,11,1728.929000,395.951000,-14.867680,-0.541170,0.000000,0.898177,19.483130,9.496037,1,
764,44,11,1771.181000,395.951000,-16.239670,0.191813,0.000000,0.491931,11.283750,4.770297,1,
765,45,11,1813.434000,395.951000,-15.901090,-0.178968,0.000000,0.561053,12.596880,4.848388,1,
766,46,11,1855.686000,395.951000,-15.008940,0.376400,0.000000,0.756151,15.670000,5.398481,1,
767,47,11,1897.939000,395.951000,-14.956030,0.507712,0.000000,0.866299,14.674370,5.961299,1,
768,48,11,1940.191000,395.951000,-15.246770,-0.306049,0.000000,0.921977,16.221250,7.430666,1,
769,49,11,1982.444000,395.951000,-14.894580,-0.278625,0.000000,0.859391,19.294370,7.858767,1,
770,50,11,2024.696000,395.951000,-15.454280,-0.144101,0.000000,0.847365,23.428130,6.828146,1,
771,51,11,2066.949000,395.951000,-15.553600,-0.240115,0.000000,0.869569,19.570630,8.003593,1,
772,52,11,2109.201000,395.951000,-15.435930,0.249810,0.000000,0.536891,13.283750,3.756093,1,
773,53,11,2151.454000,395.951000,-15.848990,-0.070814,0.000000,0.872242,14.678750,6.854874,1,
774,54,11,2193.707000,395.951000,-15.918420,0.136997,0.000000,0.884281,14.496870,7.193399,1,
775,55,11,2235.959000,395.951000,-15.264340,-0.162546,0.000000,0.879568,18.430000,7.502423,1,
776,56,11,2278.211000,395.951000,-14.425290,-0.268053,0.000000,0.778190,22.109380,8.363606,1,
777,57,11,2320.464000,395.951000,-13.568370,-0.854283,0.000000,0.756381,15.891880,7.264825,1,
778,58,11,2362.717000,395.951000,-15.534640,-14.844800,0.000000,0.805661,14.102500,5.122938,1,
779,59,11,2404.969000,395.951000,-15.738720,-14.497780,0.000000,0.750264,13.968750,4.566347,1,
780,60,11,2447.222000,395.951000,-15.562500,-14.867480,0.000000,0.734091,14.210000,3.439971,1,
781,61,11,2489.474000,395.951000,-15.422800,-15.034020,0.000000,0.791378,17.483130,4.003713,1,
782,62,11,2531.727000,395.951000,-15.616990,-15.286070,0.000000,0.842307,19.398120,4.762181,1,
783,63,11,2573.979000,395.951000,-16.075410,-15.422240,0.000000,0.735777,18.113120,4.827689,1,
784,64,11,2616.232000,395.951000,-14.968780,-15.744600,0.000000,0.329389,17.240630,3.250611,1,
785,65,11,2658.484000,395.951000,-14.875970,-15.602800,0.000000,0.757411,17.179370,4.295311,1,
786,66,11,2700.737000,395.951000,-15.235760,-15.819330,0.000000,0.821503,16.693750,3.941917,1,
787,67,11,2742.990000,395.951000,-15.458660,-15.879970,0.000000,0.860152,21.336880,6.069567,1,
788,68,11,2785.242000,395.951000,-15.664630,-15.419920,0.000000,0.846580,21.587500,5.922929,1,
789,69,11,2827.494000,395.951000,-14.599230,-14.983270,0.000000,0.711680,16.951250,4.880330,1,
790,70,11,2869.747000,395.951000,-14.740500,-15.277650,0.000000,0.896516,20.453750,6.142097,1,
791,71,11,2912.000000,395.951000,-,-,-,-,-,-,0,
792,72,11,2954.252000,395.951000,5.374990,-31.100290,0.000000,0.276395,22.495620,3.193154,1,
793,1,12,-45.677940,438.203600,-,-,-,-,-,-,0,
794,2,12,-3.425404,438.203600,-,-,-,-,-,-,0,
795,3,12,38.827130,438.203600,-0.331639,-0.335051,0.000000,0.924121,18.446250,14.366610,1,
796,4,12,81.079670,438.203600,-0.463202,-0.617405,0.000000,0.877034,28.021880,4.839049,1,
797,5,12,123.332200,438.203600,-0.044175,-0.130189,0.000000,0.730250,25.289380,4.133024,1,
798,6,12,165.584700,438.203600,-0.192119,-0.070367,0.000000,0.812047,24.936870,4.698578,1,
799,7,12,207.837300,438.203600,-0.085943,-0.196839,0.000000,0.902029,21.630000,5.584407,1,
800,8,12,250.089800,438.203600,0.064981,-0.183372,0.000000,0.896216,23.273750,6.760737,1,
801,9,12,292.342300,438.203600,-0.155594,-3.791025,0.000000,0.843853,26.515000,6.207135,1,
802,10,12,334.594900,438.203600,-0.683269,0.553771,0.000000,0.884260,21.130620,8.849848,1,
803,11,12,376.847400,438.203600,-,-,-,-,-,-,0,
804,12,12,419.099900,438.203600,-7.396538,15.184000,0.000000,0.871801,23.406250,7.391631,1,
805,13,12,461.352500,438.203600,-15.076990,15.122320,0.000000,0.838068,19.586250,6.785927,1,
806,14,12,503.605000,438.203600,-15.393650,15.262320,0.000000,0.737078,16.247500,3.517633,1,
807,15,12,545.857500,438.203600,-15.291760,15.377640,0.000000,0.682049,17.050000,3.289757,1,
808,16,12,588.110100,438.203600,-15.636620,15.636260,0.000000,0.832465,14.522500,5.028369,1,
809,17,12,630.362600,438.203600,-15.142100,15.661550,0.000000,0.852048,13.725000,5.265869,1,
810,18,12,672.615200,438.203600,-14.604930,15.216800,0.000000,0.835783,20.240630,7.072233,1,
811,19,12,714.867700,438.203600,-13.351180,14.879120,0.000000,0.863423,21.426870,8.843481,1,
812,20,12,757.120200,438.203600,-14.657780,14.841430,0.000000,0.775329,20.645000,7.612833,1,
813,21,12,799.372800,438.203600,-15.215640,14.574920,0.000000,0.725569,17.345620,5.786292,1,
814,22,12,841.625300,438.203600,-,-,-,-,-,-,0,
815,23,12,883.877900,438.203600,-,-,-,-,-,-,0,
816,24,12,926.130400,438.203600,-,-,-,-,-,-,0,
817,25,12,968.382900,438.203600,-15.223000,7.231991,0.000000,0.611897,15.594370,5.017454,1,
818,26,12,1010.635000,438.203600,-15.477520,7.692424,0.000000,0.843715,22.294370,8.208697,1,
819,27,12,1052.888000,438.203600,-14.979370,8.224324,0.000000,0.836231,25.561870,6.642095,1,
820,28,12,1095.141000,438.203600,-,-,-,-,-,-,0,
821,29,12,1137.393000,438.203600,-15.706060,0.671687,0.000000,0.858580,18.230630,7.792781,1,
822,30,12,1179.646000,438.203600,-15.862050,1.831318,0.000000,0.783223,23.520620,6.455972,1,
823,31,12,1221.898000,438.203600,-15.527800,0.944318,0.000000,0.655750,20.278750,6.322958,1,
824,32,12,1264.151000,438.203600,-14.951220,0.446962,0.000000,0.702379,18.320630,4.919891,1,
825,33,12,1306.403000,438.203600,-13.546780,0.633119,0.000000,0.766458,19.059380,5.411525,1,
826,34,12,1348.656000,438.203600,-13.900410,0.730174,0.000000,0.774192,20.266250,5.871040,1,
827,35,12,1390.908000,438.203600,-14.547790,0.418631,0.000000,0.859831,22.707500,6.428312,1,
828,36,12,1433.161000,438.203600,-15.201660,0.435049,0.000000,0.911206,23.030620,7.575516,1,
829,37,12,1475.413000,438.203600,-15.420060,0.451720,0.000000,0.862139,24.979380,7.136277,1,
830,38,12,1517.666000,438.203600,-15.717290,0.171153,0.000000,0.771128,27.095620,5.770419,1,
831,39,12,1559.918000,438.203600,-15.630280,0.254156,0.000000,0.829269,27.077500,5.495930,1,
832,40,12,1602.171000,438.203600,-15.638550,0.771836,0.000000,0.863252,22.458750,6.939618,1,
833,41,12,1644.423000,438.203600,-15.380880,0.299194,0.000000,0.809189,20.974370,5.951573,1,
834,42,12,1686.676000,438.203600,-15.353860,0.107487,0.000000,0.747985,27.896880,5.108325,1,
835,43,12,1728.929000,438.203600,-14.524090,0.285337,0.000000,0.846564,21.580630,9.640980,1,
836,44,12,1771.181000,438.203600,-14.427260,0.139016,0.000000,0.754512,14.469370,6.530434,1,
837,45,12,1813.434000,438.203600,-15.367210,0.060261,0.000000,0.860783,16.985620,6.439365,1,
838,46,12,1855.686000,438.203600,-15.262460,0.039437,0.000000,0.953780,21.370620,8.381498,1,
839,47,12,1897.939000,438.203600,-15.003970,-0.450752,0.000000,0.880699,24.845000,8.845323,1,
840,48,12,1940.191000,438.203600,-15.534660,-0.453020,0.000000,0.838305,20.756870,7.991653,1,
841,49,12,1982.444000,438.203600,-14.470800,-0.035821,0.000000,0.869252,16.484380,7.402601,1,
842,50,12,2024.696000,438.203600,-14.995220,0.178893,0.000000,0.866347,17.605000,6.855124,1,
843,51,12,2066.949000,438.203600,-14.721550,-0.361335,0.000000,0.850835,17.908120,5.211016,1,
844,52,12,2109.201000,438.203600,-14.663670,-0.097774,0.000000,0.833619,16.983130,4.755559,1,
845,53,12,2151.454000,438.203600,-15.795660,-0.434328,0.000000,0.862012,22.055630,5.845514,1,
846,54,12,2193.707000,438.203600,-15.823040,-0.315513,0.000000,0.866609,21.329370,6.800433,1,
847,55,12,2235.959000,438.203600,-15.504160,-0.113310,0.000000,0.918460,23.406880,8.744002,1,
848,56,12,2278.211000,438.203600,-15.485500,-0.939814,0.000000,0.853257,26.087500,7.379861,1,
849,57,12,2320.464000,438.203600,-,-,-,-,-,-,0,
850,58,12,2362.717000,438.203600,-15.301380,-14.983210,0.000000,0.786781,17.461250,5.766260,1,
851,59,12,2404.969000,438.203600,-15.152310,-13.882500,0.000000,0.750350,17.180000,4.930400,1,
852,60,12,2447.222000,438.203600,-,-,-,-,-,-,0,
853,61,12,2489.474000,438.203600,-,-,-,-,-,-,0,
854,62,12,2531.727000,438.203600,-15.704210,-15.300320,0.000000,0.733847,22.033120,4.644704,1,
855,63,12,2573.979000,438.203600,-15.290890,-15.505820,0.000000,0.779504,21.796250,4.949216,1,
856,64,12,2616.232000,438.203600,-15.122690,-15.293960,0.000000,0.618228,18.217500,2.688669,1,
857,65,12,2658.484000,438.203600,-15.259110,-15.815290,0.000000,0.753800,19.890000,3.734689,1,
858,66,12,2700.737000,438.203600,-,-,-,-,-,-,0,
859,67,12,2742.990000,438.203600,-,-,-,-,-,-,0,
860,68,12,2785.242000,438.203600,-,-,-,-,-,-,0,
861,69,12,2827.494000,438.203600,-0.297243,-16.099920,0.000000,0.738899,20.440000,3.362313,1,
862,70,12,2869.747000,438.203600,-0.641552,-16.016120,0.000000,0.802598,22.172500,4.527857,1,
863,71,12,2912.000000,438.203600,0.249645,-15.922120,0.000000,0.784385,23.455630,3.400078,1,
864,72,12,2954.252000,438.203600,-0.794194,14.684840,0.000000,0.355072,24.412500,3.317543,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,-0.314273,-0.315870,0.000000,0.908640,22.620620,16.885360,1,
868,4,13,81.079670,480.456100,-0.090294,-0.175053,0.000000,0.926459,30.100620,5.601718,1,
869,5,13,123.332200,480.456100,-0.282944,0.154625,0.000000,0.720080,24.530620,3.439522,1,
870,6,13,165.584700,480.456100,-0.233438,0.228311,0.000000,0.741589,23.173750,3.609164,1,
871,7,13,207.837300,480.456100,-0.323865,0.073907,0.000000,0.816273,20.588750,4.589077,1,
872,8,13,250.089800,480.456100,-0.147146,-0.144759,0.000000,0.859137,22.355000,5.999706,1,
873,9,13,292.342300,480.456100,-,-,-,-,-,-,0,
874,10,13,334.594900,480.456100,-,-,-,-,-,-,0,
875,11,13,376.847400,480.456100,-,-,-,-,-,-,0,
876,12,13,419.099900,480.456100,-9.117900,15.196820,0.000000,0.776025,29.657500,5.583475,1,
877,13,13,461.352500,480.456100,-14.993640,15.145410,0.000000,0.814160,22.796880,6.105581,1,
878,14,13,503.605000,480.456100,-15.189430,15.493900,0.000000,0.738493,18.266870,3.848136,1,
879,15,13,545.857500,480.456100,-15.286380,15.713220,0.000000,0.795392,19.911870,4.954958,1,
880,16,13,588.110100,480.456100,-15.900030,15.514550,0.000000,0.850188,16.813750,5.743393,1,
881,17,13,630.362600,480.456100,-15.534280,15.205560,0.000000,0.822200,16.100000,6.025778,1,
882,18,13,672.615200,480.456100,-15.232570,15.235670,0.000000,0.813215,22.281250,6.669213,1,
883,19,13,714.867700,480.456100,-14.999970,15.176700,0.000000,0.863132,24.100620,6.486370,1,
884,20,13,757.120200,480.456100,-14.843710,15.154690,0.000000,0.839247,20.635000,6.531981,1,
885,21,13,799.372800,480.456100,-14.800260,15.608650,0.000000,0.609569,15.971880,5.062962,1,
886,22,13,841.625300,480.456100,-14.664500,10.658740,0.000000,0.679582,19.523120,7.154419,1,
887,23,13,883.877900,480.456100,-13.298680,13.609440,0.000000,0.658901,21.501250,7.342598,1,
888,24,13,926.130400,480.456100,-14.644470,15.607210,0.000000,0.676096,18.090000,6.322828,1,
889,25,13,968.382900,480.456100,-,-,-,-,-,-,0,
890,26,13,1010.635000,480.456100,-,-,-,-,-,-,0,
891,27,13,1052.888000,480.456100,-15.206480,5.223814,0.000000,0.833352,33.644370,8.037671,1,
892,28,13,1095.141000,480.456100,-15.479810,6.900887,0.000000,0.897642,27.636250,9.531012,1,
893,29,13,1137.393000,480.456100,-15.294270,0.699368,0.000000,0.801293,21.186250,6.238414,1,
894,30,13,1179.646000,480.456100,-15.028500,6.364271,0.000000,0.784739,23.068120,5.905801,1,
895,31,13,1221.898000,480.456100,-,-,-,-,-,-,0,
896,32,13,1264.151000,480.456100,-14.662800,-0.133191,0.000000,0.893495,26.251870,8.567508,1,
897,33,13,1306.403000,480.456100,-14.238760,-0.026128,0.000000,0.785560,23.868750,6.450021,1,
898,34,13,1348.656000,480.456100,-12.854910,0.133408,0.000000,0.786982,22.851250,7.056938,1,
899,35,13,1390.908000,480.456100,-13.356700,-0.005369,0.000000,0.840666,27.548750,8.712570,1,
900,36,13,1433.161000,480.456100,-15.304970,-0.106599,0.000000,0.766187,30.571250,7.100083,1,
901,37,13,1475.413000,480.456100,-15.141560,-0.065166,0.000000,0.706214,29.188130,6.416988,1,
902,38,13,1517.666000,480.456100,-15.722670,-0.102214,0.000000,0.677891,25.633130,5.463381,1,
903,39,13,1559.918000,480.456100,-15.591060,0.306365,0.000000,0.719431,23.240000,4.967509,1,
904,40,13,1602.171000,480.456100,-14.505050,0.464027,0.000000,0.854206,25.680000,6.996881,1,
905,41,13,1644.423000,480.456100,-15.054940,-0.152000,0.000000,0.884063,26.588130,6.885473,1,
906,42,13,1686.676000,480.456100,-12.394550,0.186683,0.000000,0.764235,28.889380,6.393425,1,
907,43,13,1728.929000,480.456100,-11.945810,0.378729,0.000000,0.874537,23.335620,10.905350,1,
908,44,13,1771.181000,480.456100,-13.869140,-0.157271,0.000000,0.737078,18.594380,7.530843,1,
909,45,13,1813.434000,480.456100,-14.702170,-0.509276,0.000000,0.837396,23.375000,5.929956,1,
910,46,13,1855.686000,480.456100,-14.589000,-0.355773,0.000000,0.871394,26.895620,8.977457,1,
911,47,13,1897.939000,480.456100,-15.164800,-0.100432,0.000000,0.840815,28.195000,8.751969,1,
912,48,13,1940.191000,480.456100,-15.433970,-0.083677,0.000000,0.869155,19.362500,7.725596,1,
913,49,13,1982.444000,480.456100,-15.767680,0.457691,0.000000,0.566344,12.910630,3.512319,1,
914,50,13,2024.696000,480.456100,-15.577510,0.387925,0.000000,0.723280,14.516250,4.094476,1,
915,51,13,2066.949000,480.456100,-14.736250,0.107253,0.000000,0.670072,17.535000,3.429289,1,
916,52,13,2109.201000,480.456100,-15.058690,-0.691722,0.000000,0.750533,19.141250,5.305662,1,
917,53,13,2151.454000,480.456100,-15.270880,-0.567891,0.000000,0.809527,22.859380,6.426185,1,
918,54,13,2193.707000,480.456100,-15.510970,-0.375103,0.000000,0.869814,28.144370,6.816416,1,
919,55,13,2235.959000,480.456100,-15.776150,-0.717132,0.000000,0.827812,31.583750,6.340090,1,
920,56,13,2278.211000,480.456100,-15.940920,-0.152134,0.000000,0.908159,25.733130,7.138060,1,
921,57,13,2320.464000,480.456100,-15.090270,-0.711126,0.000000,0.583883,17.822500,3.897242,1,
922,58,13,2362.717000,480.456100,-14.841920,-15.264730,0.000000,0.748144,19.590630,5.338472,1,
923,59,13,2404.969000,480.456100,-15.139980,-15.156910,0.000000,0.792973,21.253120,4.918110,1,
924,60,13,2447.222000,480.456100,-15.273320,-15.167480,0.000000,0.842953,20.984380,4.749777,1,
925,61,13,2489.474000,480.456100,-14.982090,-15.052590,0.000000,0.791440,20.744380,3.969292,1,
926,62,13,2531.727000,480.456100,-15.263890,-14.995360,0.000000,0.905050,22.426250,5.101795,1,
927,63,13,2573.979000,480.456100,-14.654480,-15.565850,0.000000,0.792037,23.736880,5.042459,1,
928,64,13,2616.232000,480.456100,-14.426540,-15.941090,0.000000,0.706168,20.373130,4.087805,1,
929,65,13,2658.484000,480.456100,-14.894020,-16.125210,0.000000,0.704651,20.038750,3.649452,1,
930,66,13,2700.737000,480.456100,-14.517000,-15.470140,0.000000,0.575915,22.798120,3.358552,1,
931,67,13,2742.990000,480.456100,-14.587750,-15.489990,0.000000,0.736945,27.126870,5.337441,1,
932,68,13,2785.242000,480.456100,-14.824880,-30.467510,0.000000,0.765847,27.673750,5.472071,1,
933,69,13,2827.494000,480.456100,-3.566924,-30.914010,0.000000,0.777871,24.901870,4.505940,1,
934,70,13,2869.747000,480.456100,-0.057653,-15.044190,0.000000,0.692156,23.777500,4.846570,1,
935,71,13,2912.000000,480.456100,0.017609,-15.094140,0.000000,0.837805,24.962500,4.886445,1,
936,72,13,2954.252000,480.456100,-0.493230,-0.216846,0.000000,0.550284,26.435000,3.160423,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,-0.035900,0.222261,0.000000,0.914835,23.563130,17.477410,1,
940,4,14,81.079670,522.708700,0.159489,0.008852,0.000000,0.877792,31.659370,5.867248,1,
941,5,14,123.332200,522.708700,-2.075397,-0.514521,0.000000,0.667494,26.981870,4.361943,1,
942,6,14,165.584700,522.708700,-1.904971,0.013499,0.000000,0.610324,25.075000,4.190093,1,
943,7,14,207.837300,522.708700,-0.386395,0.393627,0.000000,0.684215,22.003750,3.337475,1,
944,8,14,250.089800,522.708700,-0.486601,0.119951,0.000000,0.670274,21.971870,4.720682,1,
945,9,14,292.342300,522.708700,-0.731199,0.162511,0.000000,0.709289,25.044370,5.508961,1,
946,10,14,334.594900,522.708700,-8.341472,14.617260,0.000000,0.523170,26.613750,5.070953,1,
947,11,14,376.847400,522.708700,-10.738110,15.230080,0.000000,0.792243,31.030000,6.373998,1,
948,12,14,419.099900,522.708700,-12.231430,15.795640,0.000000,0.874176,29.368750,7.834476,1,
949,13,14,461.352500,522.708700,-15.021930,15.227570,0.000000,0.732184,20.789380,5.142836,1,
950,14,14,503.605000,522.708700,-15.325010,15.446000,0.000000,0.899012,23.061250,7.808969,1,
951,15,14,545.857500,522.708700,-15.268060,15.457020,0.000000,0.890040,28.887500,7.886926,1,
952,16,14,588.110100,522.708700,-15.024460,15.334610,0.000000,0.927346,26.035630,7.743020,1,
953,17,14,630.362600,522.708700,-15.261710,15.140610,0.000000,0.871924,22.856250,5.980433,1,
954,18,14,672.615200,522.708700,-14.555200,15.458720,0.000000,0.659036,22.440620,4.664517,1,
955,19,14,714.867700,522.708700,-14.974650,15.667940,0.000000,0.820657,22.680000,5.830960,1,
956,20,14,757.120200,522.708700,-15.144430,15.554880,0.000000,0.801251,18.812500,5.309293,1,
957,21,14,799.372800,522.708700,-,-,-,-,-,-,0,
958,22,14,841.625300,522.708700,-12.855360,14.936760,0.000000,0.797187,24.504380,7.133283,1,
959,23,14,883.877900,522.708700,-12.925510,15.139660,0.000000,0.832903,26.950000,7.980445,1,
960,24,14,926.130400,522.708700,-15.039810,15.501580,0.000000,0.752515,24.345620,7.191048,1,
961,25,14,968.382900,522.708700,-,-,-,-,-,-,0,
