Date,11/13/2024 2:57:53 PM,
Project name,short,
Frame index,6,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
628,52,9,2109.201000,311.446000,-26.865570,0.314078,0.000000,0.721762,23.258750,5.967876,1,
629,53,9,2151.454000,311.446000,-24.637540,-0.076280,0.000000,0.744447,21.523750,6.529409,1,
630,54,9,2193.707000,311.446000,-23.936490,-0.053839,0.000000,0.868367,27.420000,9.870529,1,
631,55,9,2235.959000,311.446000,-22.363330,-0.182796,0.000000,0.813806,31.587500,8.286426,1,
632,56,9,2278.211000,311.446000,-18.689820,-0.282279,0.000000,0.810076,32.829380,7.712020,1,
633,57,9,2320.464000,311.446000,-19.580520,-0.382340,0.000000,0.873272,30.480000,8.392830,1,
634,58,9,2362.717000,311.446000,-25.210700,-0.754942,0.000000,0.720782,20.393750,5.348477,1,
635,59,9,2404.969000,311.446000,-16.198520,0.303465,0.000000,0.723656,20.987500,5.024673,1,
636,60,9,2447.222000,311.446000,-15.787820,0.283778,0.000000,0.554820,23.654380,3.133076,1,
637,61,9,2489.474000,311.446000,-,-,-,-,-,-,0,
638,62,9,2531.727000,311.446000,-,-,-,-,-,-,0,
639,63,9,2573.979000,311.446000,-15.713670,-14.631500,0.000000,0.807276,24.416250,5.969756,1,
640,64,9,2616.232000,311.446000,-16.034250,-15.120500,0.000000,0.705434,21.780620,4.840842,1,
641,65,9,2658.484000,311.446000,-15.203650,-15.548930,0.000000,0.718589,25.343750,5.298876,1,
642,66,9,2700.737000,311.446000,-15.113590,-15.188750,0.000000,0.564298,28.800000,3.709447,1,
643,67,9,2742.990000,311.446000,-,-,-,-,-,-,0,
644,68,9,2785.242000,311.446000,-,-,-,-,-,-,0,
645,69,9,2827.494000,311.446000,-,-,-,-,-,-,0,
646,70,9,2869.747000,311.446000,-,-,-,-,-,-,0,
647,71,9,2912.000000,311.446000,-,-,-,-,-,-,0,
648,72,9,2954.252000,311.446000,-33.914840,-30.894500,0.000000,0.397684,30.825000,1.866648,1,
649,1,10,-45.677940,353.698500,-,-,-,-,-,-,0,
650,2,10,-3.425404,353.698500,-,-,-,-,-,-,0,
651,3,10,38.827130,353.698500,-0.098595,-0.089785,0.000000,0.823115,14.526870,11.012290,1,
652,4,10,81.079670,353.698500,0.052221,-0.187019,0.000000,0.818892,21.737500,3.716328,1,
653,5,10,123.332200,353.698500,0.138139,-0.259958,0.000000,0.945968,24.108130,6.589684,1,
654,6,10,165.584700,353.698500,-0.284701,-0.258817,0.000000,0.953332,34.408750,6.919478,1,
655,7,10,207.837300,353.698500,-0.035221,-0.103856,0.000000,0.917154,34.516250,6.489779,1,
656,8,10,250.089800,353.698500,-0.894246,0.406742,0.000000,0.826361,28.944370,5.117986,1,
657,9,10,292.342300,353.698500,-4.953300,3.641365,0.000000,0.717251,28.173120,4.786899,1,
658,10,10,334.594900,353.698500,-5.081481,4.106891,0.000000,0.664311,25.520620,6.232441,1,
659,11,10,376.847400,353.698500,-0.317001,2.978197,0.000000,0.615201,22.379380,5.463900,1,
660,12,10,419.099900,353.698500,-,-,-,-,-,-,0,
661,13,10,461.352500,353.698500,-3.142925,13.029290,0.000000,0.673823,23.008750,5.717729,1,
662,14,10,503.605000,353.698500,-8.381304,13.090530,0.000000,0.603450,24.566250,4.958010,1,
663,15,10,545.857500,353.698500,-11.787840,14.763920,0.000000,0.529008,26.433750,5.312543,1,
664,16,10,588.110100,353.698500,-15.471210,15.400310,0.000000,0.818923,26.309380,5.624270,1,
665,17,10,630.362600,353.698500,-15.357040,14.771440,0.000000,0.873367,23.107500,5.145357,1,
666,18,10,672.615200,353.698500,-15.295910,14.734010,0.000000,0.796704,24.272500,4.801509,1,
667,19,10,714.867700,353.698500,-15.539320,15.020250,0.000000,0.620693,24.279380,4.391335,1,
668,20,10,757.120200,353.698500,-15.698120,14.340300,0.000000,0.623643,25.847500,4.392237,1,
669,21,10,799.372800,353.698500,-17.858170,14.908430,0.000000,0.725544,27.651870,4.815022,1,
670,22,10,841.625300,353.698500,-17.879340,14.903670,0.000000,0.718222,26.000630,5.261238,1,
671,23,10,883.877900,353.698500,-15.031040,8.656208,0.000000,0.846396,29.464370,9.614572,1,
672,24,10,926.130400,353.698500,-15.457800,9.044484,0.000000,0.801700,35.895000,9.195324,1,
673,25,10,968.382900,353.698500,-15.663650,7.246165,0.000000,0.821976,41.647500,7.901075,1,
674,26,10,1010.635000,353.698500,-15.092490,9.470133,0.000000,0.835338,44.824380,7.675026,1,
675,27,10,1052.888000,353.698500,-17.772610,9.318084,0.000000,0.846281,37.178120,10.355920,1,
676,28,10,1095.141000,353.698500,-18.914020,8.832120,0.000000,0.715352,27.855630,9.208951,1,
677,29,10,1137.393000,353.698500,-14.709050,4.371331,0.000000,0.742461,28.543130,7.890304,1,
678,30,10,1179.646000,353.698500,-15.133950,3.369710,0.000000,0.749138,31.425000,7.118330,1,
679,31,10,1221.898000,353.698500,-15.596100,4.442698,0.000000,0.847239,29.866250,7.766490,1,
680,32,10,1264.151000,353.698500,-15.597100,3.905506,0.000000,0.806904,34.061870,6.420712,1,
681,33,10,1306.403000,353.698500,-15.270920,-0.284808,0.000000,0.762569,35.343120,4.760818,1,
682,34,10,1348.656000,353.698500,-15.337920,0.076935,0.000000,0.852414,29.460620,6.381689,1,
683,35,10,1390.908000,353.698500,-16.037270,0.391926,0.000000,0.850252,27.345000,7.742237,1,
684,36,10,1433.161000,353.698500,-18.713920,0.427640,0.000000,0.847678,28.975620,7.857005,1,
685,37,10,1475.413000,353.698500,-19.525240,0.268752,0.000000,0.755225,30.248130,6.159773,1,
686,38,10,1517.666000,353.698500,-30.025760,0.183579,0.000000,0.781818,28.419370,5.910985,1,
687,39,10,1559.918000,353.698500,-29.796630,-0.684438,0.000000,0.675840,25.558750,3.642842,1,
688,40,10,1602.171000,353.698500,-23.037810,-0.424875,0.000000,0.625840,27.015000,4.944545,1,
689,41,10,1644.423000,353.698500,-15.457300,-0.100824,0.000000,0.552645,27.875000,4.451755,1,
690,42,10,1686.676000,353.698500,-15.652680,0.212421,0.000000,0.760141,29.170000,5.160775,1,
691,43,10,1728.929000,353.698500,-17.726940,0.009182,0.000000,0.867890,28.904380,6.379967,1,
692,44,10,1771.181000,353.698500,-18.627180,-0.034855,0.000000,0.834751,23.083120,5.434723,1,
693,45,10,1813.434000,353.698500,-19.253570,-0.154925,0.000000,0.755198,22.458750,5.347036,1,
694,46,10,1855.686000,353.698500,-20.520790,-0.176084,0.000000,0.795349,26.538120,6.139710,1,
695,47,10,1897.939000,353.698500,-20.840900,-0.203838,0.000000,0.705309,26.790620,6.139771,1,
696,48,10,1940.191000,353.698500,-15.999790,0.170029,0.000000,0.738270,24.804370,5.640909,1,
697,49,10,1982.444000,353.698500,-24.753350,-0.110052,0.000000,0.835476,25.856870,6.480752,1,
698,50,10,2024.696000,353.698500,-23.942300,-0.065586,0.000000,0.868365,30.551870,8.603332,1,
699,51,10,2066.949000,353.698500,-23.771710,0.183881,0.000000,0.880214,34.056250,9.884803,1,
700,52,10,2109.201000,353.698500,-22.990850,0.850661,0.000000,0.824909,28.223750,7.989833,1,
701,53,10,2151.454000,353.698500,-15.894030,0.179882,0.000000,0.868863,24.539380,6.125945,1,
702,54,10,2193.707000,353.698500,-19.816560,0.626079,0.000000,0.838134,25.468120,9.283600,1,
703,55,10,2235.959000,353.698500,-17.249210,0.366188,0.000000,0.792451,32.825630,8.605535,1,
704,56,10,2278.211000,353.698500,-20.209100,-1.874641,0.000000,0.716814,33.835620,7.341567,1,
705,57,10,2320.464000,353.698500,-21.127170,-0.539843,0.000000,0.810976,30.732500,7.161420,1,
706,58,10,2362.717000,353.698500,-15.936670,0.147773,0.000000,0.840764,22.088750,5.207291,1,
707,59,10,2404.969000,353.698500,-14.931390,-0.181964,0.000000,0.788772,20.617500,4.165176,1,
708,60,10,2447.222000,353.698500,-15.574300,-0.937456,0.000000,0.638612,24.700620,4.446037,1,
709,61,10,2489.474000,353.698500,-16.290000,-14.474450,0.000000,0.758416,28.697500,4.851520,1,
710,62,10,2531.727000,353.698500,-15.881210,-14.588290,0.000000,0.844713,28.442500,4.491848,1,
711,63,10,2573.979000,353.698500,-15.574690,-12.429280,0.000000,0.639311,27.195000,3.250881,1,
712,64,10,2616.232000,353.698500,-15.997720,-15.095190,0.000000,0.672579,27.706870,3.667213,1,
713,65,10,2658.484000,353.698500,-15.568240,-15.793500,0.000000,0.633303,28.370000,3.305768,1,
714,66,10,2700.737000,353.698500,-15.399460,-15.517090,0.000000,0.576061,27.930000,3.507863,1,
715,67,10,2742.990000,353.698500,-0.494648,-15.101580,0.000000,0.740769,26.440620,4.552222,1,
716,68,10,2785.242000,353.698500,-0.121917,-15.774240,0.000000,0.576184,25.131870,3.942015,1,
717,69,10,2827.494000,353.698500,-14.613110,-15.025680,0.000000,0.681557,29.853750,5.538376,1,
718,70,10,2869.747000,353.698500,-0.152335,-15.113350,0.000000,0.743239,34.004380,3.731535,1,
719,71,10,2912.000000,353.698500,-,-,-,-,-,-,0,
720,72,10,2954.252000,353.698500,-3.534929,-0.188079,0.000000,0.396349,31.364370,2.332993,1,
721,1,11,-45.677940,395.951000,-,-,-,-,-,-,0,
722,2,11,-3.425404,395.951000,-,-,-,-,-,-,0,
723,3,11,38.827130,395.951000,-0.210458,-0.205631,0.000000,0.881310,16.945630,13.443820,1,
724,4,11,81.079670,395.951000,-0.079234,-0.236775,0.000000,0.927465,28.375000,7.174303,1,
725,5,11,123.332200,395.951000,0.127135,-0.119617,0.000000,0.943109,30.844380,7.215446,1,
726,6,11,165.584700,395.951000,-0.149893,-0.108911,0.000000,0.897098,36.548130,5.224719,1,
727,7,11,207.837300,395.951000,0.124586,1.498375,0.000000,0.836400,35.766250,5.383225,1,
728,8,11,250.089800,395.951000,-0.161616,0.563945,0.000000,0.847740,33.167500,5.924162,1,
729,9,11,292.342300,395.951000,-0.420573,0.012380,0.000000,0.892386,33.907500,6.667567,1,
730,10,11,334.594900,395.951000,-,-,-,-,-,-,0,
731,11,11,376.847400,395.951000,-0.329483,6.181376,0.000000,0.780326,22.891250,5.599502,1,
732,12,11,419.099900,395.951000,-12.969420,15.115010,0.000000,0.884519,27.566250,8.526465,1,
733,13,11,461.352500,395.951000,-12.607800,14.489810,0.000000,0.844431,27.973130,8.031417,1,
734,14,11,503.605000,395.951000,-14.730910,14.723590,0.000000,0.660913,26.096250,5.149707,1,
735,15,11,545.857500,395.951000,-15.118960,15.307920,0.000000,0.613300,26.340000,4.389550,1,
736,16,11,588.110100,395.951000,-15.255380,15.496830,0.000000,0.785130,27.528130,4.854813,1,
737,17,11,630.362600,395.951000,-15.362710,15.544630,0.000000,0.875255,25.588750,5.230882,1,
738,18,11,672.615200,395.951000,-14.979230,15.010240,0.000000,0.848934,27.026250,5.663087,1,
739,19,11,714.867700,395.951000,-16.532770,15.117810,0.000000,0.808386,27.308750,7.099537,1,
740,20,11,757.120200,395.951000,-16.932440,14.696150,0.000000,0.816486,29.187500,7.752248,1,
741,21,11,799.372800,395.951000,-15.680130,14.845160,0.000000,0.854829,30.163750,6.648077,1,
742,22,11,841.625300,395.951000,-15.050910,14.599840,0.000000,0.776621,30.781880,6.909091,1,
743,23,11,883.877900,395.951000,-15.634480,9.007539,0.000000,0.740537,31.618750,8.681066,1,
744,24,11,926.130400,395.951000,-14.994830,7.744499,0.000000,0.725778,27.620000,8.393858,1,
745,25,11,968.382900,395.951000,-14.413640,2.032873,0.000000,0.850862,32.111250,10.772770,1,
746,26,11,1010.635000,395.951000,-15.365710,7.608805,0.000000,0.897004,40.153750,11.415450,1,
747,27,11,1052.888000,395.951000,-15.981660,7.527261,0.000000,0.769774,40.746880,8.814707,1,
748,28,11,1095.141000,395.951000,-15.674540,4.663177,0.000000,0.706604,27.960000,9.239164,1,
749,29,11,1137.393000,395.951000,-14.981430,0.089362,0.000000,0.805710,26.716880,7.609482,1,
750,30,11,1179.646000,395.951000,-15.036390,0.032810,0.000000,0.822493,33.541250,7.348779,1,
751,31,11,1221.898000,395.951000,-15.489550,4.680570,0.000000,0.822070,30.719380,8.383056,1,
752,32,11,1264.151000,395.951000,-15.798920,7.704784,0.000000,0.756215,29.054370,6.951721,1,
753,33,11,1306.403000,395.951000,-15.319320,0.279911,0.000000,0.894053,30.407500,7.502512,1,
754,34,11,1348.656000,395.951000,-15.436630,-0.271933,0.000000,0.879877,25.810630,6.439896,1,
755,35,11,1390.908000,395.951000,-16.103660,0.029691,0.000000,0.803625,28.121250,7.334784,1,
756,36,11,1433.161000,395.951000,-16.121260,1.993523,0.000000,0.787363,29.918750,7.752477,1,
757,37,11,1475.413000,395.951000,-15.724560,2.200659,0.000000,0.747355,30.641250,6.907608,1,
758,38,11,1517.666000,395.951000,-15.202800,0.498706,0.000000,0.762506,33.049370,6.059450,1,
759,39,11,1559.918000,395.951000,-15.002970,0.267714,0.000000,0.853493,32.436250,6.742936,1,
760,40,11,1602.171000,395.951000,-15.640970,-0.213696,0.000000,0.855830,31.580630,6.954477,1,
761,41,11,1644.423000,395.951000,-15.319620,-0.277921,0.000000,0.824300,29.225620,5.646323,1,
762,42,11,1686.676000,395.951000,-15.597200,0.086542,0.000000,0.898143,34.533130,6.780959,1,
763,43,11,1728.929000,395.951000,-18.584050,0.239073,0.000000,0.885849,36.025000,7.084887,1,
764,44,11,1771.181000,395.951000,-19.373090,0.124953,0.000000,0.874393,27.255000,6.924502,1,
765,45,11,1813.434000,395.951000,-16.282270,0.038916,0.000000,0.706350,25.103120,5.029288,1,
766,46,11,1855.686000,395.951000,-19.769860,-0.549217,0.000000,0.658967,28.061870,5.134983,1,
767,47,11,1897.939000,395.951000,-19.522790,0.193612,0.000000,0.739135,29.723750,7.037395,1,
768,48,11,1940.191000,395.951000,-16.100940,0.203023,0.000000,0.840052,29.476250,7.930129,1,
769,49,11,1982.444000,395.951000,-18.639200,-0.046610,0.000000,0.866155,30.517500,8.751410,1,
770,50,11,2024.696000,395.951000,-18.574390,0.009566,0.000000,0.880822,34.628120,9.097930,1,
771,51,11,2066.949000,395.951000,-19.906150,0.270204,0.000000,0.835684,38.710620,7.837531,1,
772,52,11,2109.201000,395.951000,-19.809200,0.381335,0.000000,0.854357,30.916250,8.174609,1,
773,53,11,2151.454000,395.951000,-15.592120,-0.355550,0.000000,0.906621,26.901870,5.900190,1,
774,54,11,2193.707000,395.951000,-15.756280,0.033621,0.000000,0.922458,26.763120,6.753204,1,
775,55,11,2235.959000,395.951000,-15.540910,0.171120,0.000000,0.881451,29.666250,7.362650,1,
776,56,11,2278.211000,395.951000,-20.289190,-0.889024,0.000000,0.757100,36.375000,7.496707,1,
777,57,11,2320.464000,395.951000,-21.739270,-0.713263,0.000000,0.824624,33.509380,7.620690,1,
778,58,11,2362.717000,395.951000,-15.304220,-0.645525,0.000000,0.856095,26.875630,4.158744,1,
779,59,11,2404.969000,395.951000,-15.159480,-0.364869,0.000000,0.859898,25.690000,5.011751,1,
780,60,11,2447.222000,395.951000,-15.458480,-14.509310,0.000000,0.630140,25.762500,4.268032,1,
781,61,11,2489.474000,395.951000,-16.114980,-14.939480,0.000000,0.795654,29.292500,4.666175,1,
782,62,11,2531.727000,395.951000,-16.007240,-14.756710,0.000000,0.800005,30.850620,4.271512,1,
783,63,11,2573.979000,395.951000,-15.356160,-15.144950,0.000000,0.866517,28.896250,3.987228,1,
784,64,11,2616.232000,395.951000,-15.835090,-15.103230,0.000000,0.595619,29.171880,2.563900,1,
785,65,11,2658.484000,395.951000,-15.215340,-15.570300,0.000000,0.549285,29.501250,2.491234,1,
786,66,11,2700.737000,395.951000,-15.939230,-15.910690,0.000000,0.614483,27.268750,3.752036,1,
787,67,11,2742.990000,395.951000,-0.725279,-15.139160,0.000000,0.753309,28.948750,5.776883,1,
788,68,11,2785.242000,395.951000,-0.950858,-15.993810,0.000000,0.720049,29.359380,5.919373,1,
789,69,11,2827.494000,395.951000,-,-,-,-,-,-,0,
790,70,11,2869.747000,395.951000,-,-,-,-,-,-,0,
791,71,11,2912.000000,395.951000,-0.436381,-15.226270,0.000000,0.533964,33.855000,3.050652,1,
792,72,11,2954.252000,395.951000,-0.572624,-0.182776,0.000000,0.565075,32.850000,3.830959,1,
793,1,12,-45.677940,438.203600,-,-,-,-,-,-,0,
794,2,12,-3.425404,438.203600,-,-,-,-,-,-,0,
795,3,12,38.827130,438.203600,0.001211,-0.369989,0.000000,0.950051,23.806250,18.356980,1,
796,4,12,81.079670,438.203600,-0.307647,-0.426477,0.000000,0.884883,36.776870,5.770796,1,
797,5,12,123.332200,438.203600,0.100691,0.252620,0.000000,0.837667,34.865620,4.847171,1,
798,6,12,165.584700,438.203600,0.032944,0.192151,0.000000,0.873631,34.722500,4.867288,1,
799,7,12,207.837300,438.203600,-0.105281,0.189314,0.000000,0.921506,30.921250,6.169688,1,
800,8,12,250.089800,438.203600,-,-,-,-,-,-,0,
801,9,12,292.342300,438.203600,-,-,-,-,-,-,0,
802,10,12,334.594900,438.203600,-0.749075,3.158675,0.000000,0.853035,34.280620,7.645301,1,
803,11,12,376.847400,438.203600,-,-,-,-,-,-,0,
804,12,12,419.099900,438.203600,-13.275560,14.567810,0.000000,0.845756,37.836880,7.350613,1,
805,13,12,461.352500,438.203600,-14.237180,15.085360,0.000000,0.865301,34.869370,8.125027,1,
806,14,12,503.605000,438.203600,-14.741150,15.577710,0.000000,0.737510,27.936870,5.257294,1,
807,15,12,545.857500,438.203600,-15.480530,15.543940,0.000000,0.609835,27.729380,3.171338,1,
808,16,12,588.110100,438.203600,-15.298800,15.547010,0.000000,0.798626,27.378750,4.677505,1,
809,17,12,630.362600,438.203600,-15.141550,15.408660,0.000000,0.808704,24.865630,4.850394,1,
810,18,12,672.615200,438.203600,-14.990540,15.679580,0.000000,0.832493,29.802500,6.512564,1,
811,19,12,714.867700,438.203600,-15.838240,15.523300,0.000000,0.835012,34.931250,7.564574,1,
812,20,12,757.120200,438.203600,-16.029270,15.107610,0.000000,0.788227,36.196880,7.132101,1,
813,21,12,799.372800,438.203600,-15.656290,14.955870,0.000000,0.857236,30.708750,8.022713,1,
814,22,12,841.625300,438.203600,-14.853070,7.991232,0.000000,0.776878,30.104380,8.751199,1,
815,23,12,883.877900,438.203600,-15.523310,9.932801,0.000000,0.681015,33.846250,8.891013,1,
816,24,12,926.130400,438.203600,-15.362720,15.298910,0.000000,0.729215,26.858130,7.201944,1,
817,25,12,968.382900,438.203600,-,-,-,-,-,-,0,
818,26,12,1010.635000,438.203600,-15.049570,6.816340,0.000000,0.836034,31.944370,9.387160,1,
819,27,12,1052.888000,438.203600,-15.399120,7.074902,0.000000,0.750758,39.683750,8.372947,1,
820,28,12,1095.141000,438.203600,-15.111230,0.489699,0.000000,0.867939,35.506250,10.687140,1,
821,29,12,1137.393000,438.203600,-15.463050,0.195932,0.000000,0.869910,29.765000,8.664282,1,
822,30,12,1179.646000,438.203600,-14.822950,9.489483,0.000000,0.718223,32.269370,6.316887,1,
823,31,12,1221.898000,438.203600,-15.098750,5.932407,0.000000,0.689649,32.931870,6.509108,1,
824,32,12,1264.151000,438.203600,-,-,-,-,-,-,0,
825,33,12,1306.403000,438.203600,-14.875570,2.531991,0.000000,0.822984,27.249370,5.929455,1,
826,34,12,1348.656000,438.203600,-15.412500,0.801306,0.000000,0.814872,27.407500,5.984266,1,
827,35,12,1390.908000,438.203600,-15.688830,3.610962,0.000000,0.809256,29.671250,6.616319,1,
828,36,12,1433.161000,438.203600,-15.553440,0.725395,0.000000,0.882637,30.860000,7.918358,1,
829,37,12,1475.413000,438.203600,-15.456720,0.382625,0.000000,0.893419,31.590630,7.228799,1,
830,38,12,1517.666000,438.203600,-15.079900,0.640216,0.000000,0.798319,34.986870,5.737199,1,
831,39,12,1559.918000,438.203600,-14.879860,0.435000,0.000000,0.808457,35.055630,7.044060,1,
832,40,12,1602.171000,438.203600,-15.790900,0.122779,0.000000,0.866438,33.583750,7.422718,1,
833,41,12,1644.423000,438.203600,-15.779670,-0.467880,0.000000,0.797402,29.442500,6.421969,1,
834,42,12,1686.676000,438.203600,-15.445610,-0.007164,0.000000,0.880958,33.547500,7.377431,1,
835,43,12,1728.929000,438.203600,-18.648830,0.128198,0.000000,0.808635,35.044380,7.678780,1,
836,44,12,1771.181000,438.203600,-18.565670,0.017220,0.000000,0.771434,28.340630,6.967037,1,
837,45,12,1813.434000,438.203600,-15.899660,0.367045,0.000000,0.869568,29.036250,6.500668,1,
838,46,12,1855.686000,438.203600,-15.878420,0.301092,0.000000,0.913675,31.093120,6.707604,1,
839,47,12,1897.939000,438.203600,-15.763730,0.546900,0.000000,0.903524,36.968120,9.059780,1,
840,48,12,1940.191000,438.203600,-15.459990,0.546200,0.000000,0.892966,36.392500,8.851678,1,
841,49,12,1982.444000,438.203600,-17.644430,-0.032601,0.000000,0.866759,29.406250,8.671143,1,
842,50,12,2024.696000,438.203600,-17.819240,0.016441,0.000000,0.865595,29.040000,8.268821,1,
843,51,12,2066.949000,438.203600,-16.163510,0.193680,0.000000,0.783155,31.988120,7.136384,1,
844,52,12,2109.201000,438.203600,-20.951330,-0.580252,0.000000,0.776850,29.890630,6.019855,1,
845,53,12,2151.454000,438.203600,-15.376730,-0.056493,0.000000,0.931509,32.105000,6.168993,1,
846,54,12,2193.707000,438.203600,-15.457080,-0.166988,0.000000,0.903675,34.350000,5.809368,1,
847,55,12,2235.959000,438.203600,-15.792460,-0.132041,0.000000,0.911482,33.404370,7.516456,1,
848,56,12,2278.211000,438.203600,-16.134810,-0.941729,0.000000,0.855047,39.551880,7.944404,1,
849,57,12,2320.464000,438.203600,-15.558320,-0.486511,0.000000,0.885474,35.128750,9.021761,1,
850,58,12,2362.717000,438.203600,-15.357210,-3.728504,0.000000,0.824735,29.270000,4.289475,1,
851,59,12,2404.969000,438.203600,-,-,-,-,-,-,0,
852,60,12,2447.222000,438.203600,-14.859690,-10.641570,0.000000,0.536576,26.248130,3.318367,1,
853,61,12,2489.474000,438.203600,-15.290230,-14.762900,0.000000,0.649245,27.348130,3.431207,1,
854,62,12,2531.727000,438.203600,-,-,-,-,-,-,0,
855,63,12,2573.979000,438.203600,-14.667170,-15.716380,0.000000,0.863545,32.183750,5.135415,1,
856,64,12,2616.232000,438.203600,-14.975200,-16.208450,0.000000,0.772451,29.575000,3.043333,1,
857,65,12,2658.484000,438.203600,-14.608290,-16.126910,0.000000,0.672936,30.291880,2.834684,1,
858,66,12,2700.737000,438.203600,-15.013820,-16.128780,0.000000,0.818380,30.588750,5.468169,1,
859,67,12,2742.990000,438.203600,-15.075310,-18.818720,0.000000,0.827625,33.526250,6.605343,1,
860,68,12,2785.242000,438.203600,-,-,-,-,-,-,0,
861,69,12,2827.494000,438.203600,-15.050330,-16.202740,0.000000,0.701653,28.415000,4.190498,1,
862,70,12,2869.747000,438.203600,-0.875103,-15.713220,0.000000,0.829914,29.522500,5.983581,1,
863,71,12,2912.000000,438.203600,-0.349260,-15.240160,0.000000,0.805897,33.440620,3.679704,1,
864,72,12,2954.252000,438.203600,-0.279308,-0.216468,0.000000,0.636571,34.485630,3.768759,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,-,-,-,-,-,-,0,
868,4,13,81.079670,480.456100,-0.725410,-0.693135,0.000000,0.777987,38.065620,6.038010,1,
869,5,13,123.332200,480.456100,-0.082889,-0.424361,0.000000,0.698769,32.045620,4.087456,1,
870,6,13,165.584700,480.456100,-0.174221,-0.248489,0.000000,0.686207,31.528750,3.396752,1,
871,7,13,207.837300,480.456100,0.168846,-0.026928,0.000000,0.835726,29.376250,4.634618,1,
872,8,13,250.089800,480.456100,-2.978760,0.026713,0.000000,0.860144,29.417500,6.733179,1,
873,9,13,292.342300,480.456100,-2.324305,0.595315,0.000000,0.744765,35.530000,6.676852,1,
874,10,13,334.594900,480.456100,-9.401050,15.503050,0.000000,0.618594,37.168130,5.414205,1,
875,11,13,376.847400,480.456100,-9.009170,15.149030,0.000000,0.776648,38.149380,6.503715,1,
876,12,13,419.099900,480.456100,-12.248490,14.995460,0.000000,0.788800,40.935620,6.190031,1,
877,13,13,461.352500,480.456100,-15.239480,16.108340,0.000000,0.860512,34.578130,7.576701,1,
878,14,13,503.605000,480.456100,-14.670140,16.136940,0.000000,0.855797,28.937500,5.247842,1,
879,15,13,545.857500,480.456100,-15.243370,15.594270,0.000000,0.915991,31.206250,6.150810,1,
880,16,13,588.110100,480.456100,-15.340580,15.537030,0.000000,0.927139,30.778750,6.506712,1,
881,17,13,630.362600,480.456100,-15.134710,15.798690,0.000000,0.870834,27.945000,5.625342,1,
882,18,13,672.615200,480.456100,-15.157410,15.962780,0.000000,0.819297,30.367500,5.907618,1,
883,19,13,714.867700,480.456100,-15.352140,15.053810,0.000000,0.801114,33.823120,6.800227,1,
884,20,13,757.120200,480.456100,-15.335860,14.555150,0.000000,0.863036,33.082500,7.137888,1,
885,21,13,799.372800,480.456100,-16.033310,14.952730,0.000000,0.821799,28.258750,6.294088,1,
886,22,13,841.625300,480.456100,-,-,-,-,-,-,0,
887,23,13,883.877900,480.456100,-15.632270,12.464050,0.000000,0.653571,31.679370,7.344748,1,
888,24,13,926.130400,480.456100,-15.490620,11.977240,0.000000,0.747468,29.706870,6.920961,1,
889,25,13,968.382900,480.456100,-15.336610,10.889580,0.000000,0.747374,28.201880,4.646221,1,
890,26,13,1010.635000,480.456100,-14.772710,14.583490,0.000000,0.834772,32.961880,7.350369,1,
891,27,13,1052.888000,480.456100,-,-,-,-,-,-,0,
892,28,13,1095.141000,480.456100,-14.688970,11.051830,0.000000,0.804373,41.994370,9.771353,1,
893,29,13,1137.393000,480.456100,-16.241000,6.766340,0.000000,0.829039,32.667500,7.984560,1,
894,30,13,1179.646000,480.456100,-,-,-,-,-,-,0,
895,31,13,1221.898000,480.456100,-15.579730,8.030297,0.000000,0.863918,34.092500,7.510589,1,
896,32,13,1264.151000,480.456100,-15.038700,0.658413,0.000000,0.930508,36.060620,7.967478,1,
897,33,13,1306.403000,480.456100,-15.093450,1.656713,0.000000,0.837670,32.938750,7.161704,1,
898,34,13,1348.656000,480.456100,-15.565900,2.007178,0.000000,0.761635,28.903130,6.590618,1,
899,35,13,1390.908000,480.456100,-15.759770,1.798130,0.000000,0.863865,32.500630,8.549781,1,
900,36,13,1433.161000,480.456100,-14.999320,0.409766,0.000000,0.721957,37.763130,6.531617,1,
901,37,13,1475.413000,480.456100,-15.194760,0.251304,0.000000,0.786705,36.738120,6.275213,1,
902,38,13,1517.666000,480.456100,-14.980470,0.540913,0.000000,0.669116,34.465000,5.464318,1,
903,39,13,1559.918000,480.456100,-14.873290,0.252767,0.000000,0.768994,30.173120,5.515265,1,
904,40,13,1602.171000,480.456100,-15.694170,0.112707,0.000000,0.891891,31.642500,6.437367,1,
905,41,13,1644.423000,480.456100,-15.677710,0.061580,0.000000,0.877178,34.096250,6.590010,1,
906,42,13,1686.676000,480.456100,-15.448050,0.217050,0.000000,0.911006,35.324380,7.612680,1,
907,43,13,1728.929000,480.456100,-17.308890,0.187038,0.000000,0.859874,35.422500,9.196344,1,
908,44,13,1771.181000,480.456100,-17.534410,0.202098,0.000000,0.764915,27.666880,7.167088,1,
909,45,13,1813.434000,480.456100,-15.563630,0.260334,0.000000,0.819218,30.810630,7.068664,1,
910,46,13,1855.686000,480.456100,-15.573540,0.279393,0.000000,0.843232,36.218120,8.769652,1,
