Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,53,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
742,22,11,841.625300,395.951000,-11.992420,14.653960,0.000000,0.795818,9.456250,5.941430,1,
743,23,11,883.877900,395.951000,-15.065620,9.563017,0.000000,0.726042,15.416250,4.864590,1,
744,24,11,926.130400,395.951000,-15.375710,13.285910,0.000000,0.859504,11.558120,7.312258,1,
745,25,11,968.382900,395.951000,-,-,-,-,-,-,0,
746,26,11,1010.635000,395.951000,-15.852220,0.427738,0.000000,0.826537,4.776250,5.583452,1,
747,27,11,1052.888000,395.951000,-15.565120,0.615526,0.000000,0.875060,7.987500,6.104903,1,
748,28,11,1095.141000,395.951000,-16.011000,0.822952,0.000000,0.846185,15.540620,7.708005,1,
749,29,11,1137.393000,395.951000,-15.962280,5.475645,0.000000,0.872542,17.445630,9.230225,1,
750,30,11,1179.646000,395.951000,-15.473650,6.134501,0.000000,0.827859,15.438750,7.693179,1,
751,31,11,1221.898000,395.951000,-15.693520,0.583215,0.000000,0.853760,19.003120,7.898694,1,
752,32,11,1264.151000,395.951000,-15.287070,0.684009,0.000000,0.822282,16.043750,7.412445,1,
753,33,11,1306.403000,395.951000,-15.577270,0.982547,0.000000,0.830011,18.938750,7.623975,1,
754,34,11,1348.656000,395.951000,-15.405040,1.800884,0.000000,0.837164,18.458750,7.529080,1,
755,35,11,1390.908000,395.951000,-,-,-,-,-,-,0,
756,36,11,1433.161000,395.951000,-15.637760,-0.026964,0.000000,0.813539,15.092500,4.227463,1,
757,37,11,1475.413000,395.951000,-,-,-,-,-,-,0,
758,38,11,1517.666000,395.951000,-19.769220,0.574694,0.000000,0.714041,18.120620,5.278241,1,
759,39,11,1559.918000,395.951000,-15.268390,0.402940,0.000000,0.895311,15.809370,6.824353,1,
760,40,11,1602.171000,395.951000,-15.566100,0.088510,0.000000,0.908324,14.026870,7.771014,1,
761,41,11,1644.423000,395.951000,-15.738300,0.237127,0.000000,0.772502,12.273120,6.874484,1,
762,42,11,1686.676000,395.951000,-15.595560,0.367229,0.000000,0.789767,11.746250,6.493601,1,
763,43,11,1728.929000,395.951000,-16.185470,0.503375,0.000000,0.858951,15.130000,8.273110,1,
764,44,11,1771.181000,395.951000,-16.148880,0.100641,0.000000,0.894064,10.641880,7.085980,1,
765,45,11,1813.434000,395.951000,-15.886540,0.148246,0.000000,0.873541,15.236250,9.044291,1,
766,46,11,1855.686000,395.951000,-15.544160,-0.321025,0.000000,0.868572,17.979380,9.885289,1,
767,47,11,1897.939000,395.951000,-15.935630,-0.774190,0.000000,0.894135,16.136250,9.605542,1,
768,48,11,1940.191000,395.951000,-15.824730,-0.159779,0.000000,0.928402,21.806250,10.091520,1,
769,49,11,1982.444000,395.951000,-15.750230,-0.058780,0.000000,0.920084,16.450620,10.288100,1,
770,50,11,2024.696000,395.951000,-,-,-,-,-,-,0,
771,51,11,2066.949000,395.951000,-,-,-,-,-,-,0,
772,52,11,2109.201000,395.951000,-16.050920,-0.170866,0.000000,0.708747,9.599375,4.813925,1,
773,53,11,2151.454000,395.951000,-14.650940,-0.409021,0.000000,0.841852,15.068120,5.855103,1,
774,54,11,2193.707000,395.951000,-15.046840,-0.628600,0.000000,0.884649,22.725000,6.614803,1,
775,55,11,2235.959000,395.951000,-16.083670,-0.838319,0.000000,0.885787,21.819370,7.472650,1,
776,56,11,2278.211000,395.951000,-16.000760,-4.124505,0.000000,0.818322,11.098130,6.751555,1,
777,57,11,2320.464000,395.951000,-15.012120,-0.277100,0.000000,0.440220,7.169375,2.807924,1,
778,58,11,2362.717000,395.951000,-15.182360,-0.420869,0.000000,0.931440,12.943750,6.305798,1,
779,59,11,2404.969000,395.951000,-15.006810,-0.216941,0.000000,0.878925,15.095000,6.673996,1,
780,60,11,2447.222000,395.951000,-15.143410,-0.834577,0.000000,0.689174,10.301250,5.257067,1,
781,61,11,2489.474000,395.951000,-,-,-,-,-,-,0,
782,62,11,2531.727000,395.951000,-,-,-,-,-,-,0,
783,63,11,2573.979000,395.951000,-,-,-,-,-,-,0,
784,64,11,2616.232000,395.951000,-14.889900,-14.832240,0.000000,0.728022,13.958130,3.391367,1,
785,65,11,2658.484000,395.951000,-14.724660,-15.172910,0.000000,0.744836,12.759370,3.709309,1,
786,66,11,2700.737000,395.951000,-14.825560,-15.696360,0.000000,0.526735,11.133750,3.033910,1,
787,67,11,2742.990000,395.951000,-,-,-,-,-,-,0,
788,68,11,2785.242000,395.951000,-,-,-,-,-,-,0,
789,69,11,2827.494000,395.951000,-,-,-,-,-,-,0,
790,70,11,2869.747000,395.951000,-0.802289,-16.271890,0.000000,0.612073,14.162500,3.683388,1,
791,71,11,2912.000000,395.951000,-0.176056,-15.335340,0.000000,0.823577,12.421250,3.850818,1,
792,72,11,2954.252000,395.951000,0.737876,-15.347080,0.000000,0.570790,10.748750,2.908500,1,
793,1,12,-45.677940,438.203600,-,-,-,-,-,-,0,
794,2,12,-3.425404,438.203600,-,-,-,-,-,-,0,
795,3,12,38.827130,438.203600,0.122460,0.326288,0.000000,0.821665,5.140000,4.224973,1,
796,4,12,81.079670,438.203600,-0.316190,-0.848336,0.000000,0.823622,11.343130,4.706819,1,
797,5,12,123.332200,438.203600,-0.205632,-3.156940,0.000000,0.847646,10.455620,5.784292,1,
798,6,12,165.584700,438.203600,-0.040047,0.589632,0.000000,0.818767,7.592500,5.771932,1,
799,7,12,207.837300,438.203600,-0.226276,0.313926,0.000000,0.742046,10.958750,4.781819,1,
800,8,12,250.089800,438.203600,-0.382572,0.230628,0.000000,0.758972,10.240630,4.366661,1,
801,9,12,292.342300,438.203600,-,-,-,-,-,-,0,
802,10,12,334.594900,438.203600,-,-,-,-,-,-,0,
803,11,12,376.847400,438.203600,-14.125720,15.393760,0.000000,0.697203,12.353750,6.073599,1,
804,12,12,419.099900,438.203600,-15.279790,16.220500,0.000000,0.790920,9.125625,6.000716,1,
805,13,12,461.352500,438.203600,-15.246750,15.709060,0.000000,0.810972,6.193125,4.838086,1,
806,14,12,503.605000,438.203600,-15.294540,15.519300,0.000000,0.853436,6.054375,4.493904,1,
807,15,12,545.857500,438.203600,-15.346470,15.377280,0.000000,0.841980,9.195000,6.884183,1,
808,16,12,588.110100,438.203600,-15.691540,15.306950,0.000000,0.798896,14.965620,6.173487,1,
809,17,12,630.362600,438.203600,-15.311020,15.626500,0.000000,0.897437,10.792500,6.408837,1,
810,18,12,672.615200,438.203600,-15.414900,15.491340,0.000000,0.817238,7.059375,4.663781,1,
811,19,12,714.867700,438.203600,-13.745930,15.007030,0.000000,0.665271,8.176250,4.518455,1,
812,20,12,757.120200,438.203600,-14.583750,15.116190,0.000000,0.870989,14.073750,8.431092,1,
813,21,12,799.372800,438.203600,-13.388080,15.428800,0.000000,0.915230,11.911870,9.710901,1,
814,22,12,841.625300,438.203600,-11.246380,14.725850,0.000000,0.871185,10.673130,7.758626,1,
815,23,12,883.877900,438.203600,-14.674370,12.863640,0.000000,0.758837,16.814370,6.437870,1,
816,24,12,926.130400,438.203600,-15.445220,10.666780,0.000000,0.906834,9.696250,8.501117,1,
817,25,12,968.382900,438.203600,-15.238450,0.210619,0.000000,0.756849,3.266250,3.219334,1,
818,26,12,1010.635000,438.203600,-15.544190,0.698136,0.000000,0.815035,1.891875,2.435454,1,
819,27,12,1052.888000,438.203600,-,-,-,-,-,-,0,
820,28,12,1095.141000,438.203600,-15.635480,3.093616,0.000000,0.818287,12.757500,5.793742,1,
821,29,12,1137.393000,438.203600,-16.221270,4.425194,0.000000,0.849011,7.771250,6.409869,1,
822,30,12,1179.646000,438.203600,-15.215000,2.985284,0.000000,0.846647,5.905000,6.374733,1,
823,31,12,1221.898000,438.203600,-15.353850,0.391894,0.000000,0.902036,10.561250,8.725609,1,
824,32,12,1264.151000,438.203600,-15.386470,0.584670,0.000000,0.846432,15.172500,7.496933,1,
825,33,12,1306.403000,438.203600,-15.210880,0.650120,0.000000,0.859770,15.097500,7.591146,1,
826,34,12,1348.656000,438.203600,-15.033040,0.375876,0.000000,0.897096,10.104370,7.832208,1,
827,35,12,1390.908000,438.203600,-15.539620,2.318844,0.000000,0.740607,7.898750,4.616925,1,
828,36,12,1433.161000,438.203600,-15.184030,3.365106,0.000000,0.841749,13.151870,6.576097,1,
829,37,12,1475.413000,438.203600,-,-,-,-,-,-,0,
830,38,12,1517.666000,438.203600,-,-,-,-,-,-,0,
831,39,12,1559.918000,438.203600,-15.302600,0.036470,0.000000,0.929944,7.262500,6.281806,1,
832,40,12,1602.171000,438.203600,-15.325370,0.244299,0.000000,0.781923,5.010000,3.915661,1,
833,41,12,1644.423000,438.203600,-15.235870,0.875090,0.000000,0.662044,6.111875,3.608235,1,
834,42,12,1686.676000,438.203600,-15.444630,-0.354584,0.000000,0.818600,7.357500,5.460512,1,
835,43,12,1728.929000,438.203600,-16.216320,-0.120151,0.000000,0.864573,11.723750,7.836051,1,
836,44,12,1771.181000,438.203600,-16.015880,-0.068215,0.000000,0.872597,14.019370,6.684048,1,
837,45,12,1813.434000,438.203600,-15.550970,-0.177680,0.000000,0.879494,15.412500,6.078227,1,
838,46,12,1855.686000,438.203600,-15.573910,-0.581452,0.000000,0.814307,13.034380,6.229622,1,
839,47,12,1897.939000,438.203600,-15.478400,-0.636589,0.000000,0.817414,12.251870,7.126338,1,
840,48,12,1940.191000,438.203600,-15.384230,-0.170085,0.000000,0.896544,11.441250,7.906425,1,
841,49,12,1982.444000,438.203600,-15.514520,-0.683699,0.000000,0.863989,9.102500,6.379224,1,
842,50,12,2024.696000,438.203600,-15.821410,-0.517903,0.000000,0.826301,12.670000,6.303856,1,
843,51,12,2066.949000,438.203600,-16.056290,0.070256,0.000000,0.852815,10.400000,6.351574,1,
844,52,12,2109.201000,438.203600,-15.637850,-0.065773,0.000000,0.760967,7.928125,4.323535,1,
845,53,12,2151.454000,438.203600,-,-,-,-,-,-,0,
846,54,12,2193.707000,438.203600,-14.902070,-8.427410,0.000000,0.861619,22.301250,7.668149,1,
847,55,12,2235.959000,438.203600,-10.501330,-7.749498,0.000000,0.860808,22.146880,8.971639,1,
848,56,12,2278.211000,438.203600,-15.491290,-4.332435,0.000000,0.777818,10.564370,7.187723,1,
849,57,12,2320.464000,438.203600,-14.949050,-0.902325,0.000000,0.629093,6.038125,3.863829,1,
850,58,12,2362.717000,438.203600,-15.455570,-3.892717,0.000000,0.815399,9.564375,4.640674,1,
851,59,12,2404.969000,438.203600,-15.133290,-0.574931,0.000000,0.809720,10.085000,5.141889,1,
852,60,12,2447.222000,438.203600,-15.134250,-0.592890,0.000000,0.695664,8.805000,4.666849,1,
853,61,12,2489.474000,438.203600,-15.153090,-15.006180,0.000000,0.851853,14.735630,5.445134,1,
854,62,12,2531.727000,438.203600,-15.056220,-15.138660,0.000000,0.816691,19.131870,3.463666,1,
855,63,12,2573.979000,438.203600,-15.567350,-14.887330,0.000000,0.876336,16.185000,4.203959,1,
856,64,12,2616.232000,438.203600,-,-,-,-,-,-,0,
857,65,12,2658.484000,438.203600,-14.678130,-15.429000,0.000000,0.705548,13.460000,3.697080,1,
858,66,12,2700.737000,438.203600,-,-,-,-,-,-,0,
859,67,12,2742.990000,438.203600,-14.484460,-16.021590,0.000000,0.563073,10.676880,3.280239,1,
860,68,12,2785.242000,438.203600,-0.116401,-15.976910,0.000000,0.691139,12.238120,4.644505,1,
861,69,12,2827.494000,438.203600,-0.206471,-19.372050,0.000000,0.797210,13.467500,5.371703,1,
862,70,12,2869.747000,438.203600,-,-,-,-,-,-,0,
863,71,12,2912.000000,438.203600,-0.251500,-18.618210,0.000000,0.721440,9.943125,4.667562,1,
864,72,12,2954.252000,438.203600,0.390985,-15.799950,0.000000,0.511418,9.117500,3.181972,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,0.160196,-0.259048,0.000000,0.798062,4.021250,3.679443,1,
868,4,13,81.079670,480.456100,-0.264016,-0.672217,0.000000,0.812146,7.860625,4.031123,1,
869,5,13,123.332200,480.456100,-,-,-,-,-,-,0,
870,6,13,165.584700,480.456100,-0.353878,-0.478609,0.000000,0.865339,13.242500,5.256538,1,
871,7,13,207.837300,480.456100,-0.199261,-0.011336,0.000000,0.879633,12.869380,5.666552,1,
872,8,13,250.089800,480.456100,-0.558054,-0.307974,0.000000,0.841971,12.985630,4.986148,1,
873,9,13,292.342300,480.456100,-,-,-,-,-,-,0,
874,10,13,334.594900,480.456100,-14.767240,14.719220,0.000000,0.806902,14.657500,5.812396,1,
875,11,13,376.847400,480.456100,-15.192530,14.719180,0.000000,0.785075,17.186870,4.568720,1,
876,12,13,419.099900,480.456100,-15.332170,15.384270,0.000000,0.921401,12.962500,6.011539,1,
877,13,13,461.352500,480.456100,-15.294200,15.423610,0.000000,0.940572,12.979370,6.419322,1,
878,14,13,503.605000,480.456100,-15.168920,15.589420,0.000000,0.948846,8.991875,7.622700,1,
879,15,13,545.857500,480.456100,-15.482900,15.869700,0.000000,0.885247,6.628125,6.830343,1,
880,16,13,588.110100,480.456100,-16.146270,15.755390,0.000000,0.876509,13.166870,6.357104,1,
881,17,13,630.362600,480.456100,-14.717660,14.887930,0.000000,0.842448,11.192500,5.662194,1,
882,18,13,672.615200,480.456100,-14.572950,15.166630,0.000000,0.622917,7.238750,4.315292,1,
883,19,13,714.867700,480.456100,-,-,-,-,-,-,0,
884,20,13,757.120200,480.456100,-14.393750,15.215000,0.000000,0.868944,15.755000,7.224523,1,
885,21,13,799.372800,480.456100,-,-,-,-,-,-,0,
886,22,13,841.625300,480.456100,-9.226813,14.826690,0.000000,0.843710,7.379375,7.763083,1,
887,23,13,883.877900,480.456100,-14.889260,14.508840,0.000000,0.870337,9.428750,8.654185,1,
888,24,13,926.130400,480.456100,-15.611860,14.442510,0.000000,0.834940,5.500625,6.295732,1,
889,25,13,968.382900,480.456100,-,-,-,-,-,-,0,
890,26,13,1010.635000,480.456100,-,-,-,-,-,-,0,
891,27,13,1052.888000,480.456100,-,-,-,-,-,-,0,
892,28,13,1095.141000,480.456100,-15.386480,0.467154,0.000000,0.859263,17.048750,5.968574,1,
893,29,13,1137.393000,480.456100,-14.524110,0.169998,0.000000,0.912898,7.550000,8.163945,1,
894,30,13,1179.646000,480.456100,-,-,-,-,-,-,0,
895,31,13,1221.898000,480.456100,-14.281070,1.683435,0.000000,0.886129,6.995000,7.506246,1,
896,32,13,1264.151000,480.456100,-14.802720,0.613421,0.000000,0.877768,16.701880,7.409909,1,
897,33,13,1306.403000,480.456100,-15.132110,0.202959,0.000000,0.907762,13.964370,6.993523,1,
898,34,13,1348.656000,480.456100,-14.959840,0.051499,0.000000,0.889198,4.800625,5.127219,1,
899,35,13,1390.908000,480.456100,-15.167330,1.035039,0.000000,0.831313,3.980000,4.227836,1,
900,36,13,1433.161000,480.456100,-15.059550,0.608505,0.000000,0.832747,9.517500,5.957532,1,
901,37,13,1475.413000,480.456100,-15.238670,0.811562,0.000000,0.740038,9.990000,5.607575,1,
902,38,13,1517.666000,480.456100,-15.065700,0.601650,0.000000,0.702825,8.652500,4.797447,1,
903,39,13,1559.918000,480.456100,-15.511980,0.172811,0.000000,0.877827,3.905000,4.305343,1,
904,40,13,1602.171000,480.456100,-15.093960,0.469656,0.000000,0.874827,3.668750,3.996439,1,
905,41,13,1644.423000,480.456100,-15.233960,0.288582,0.000000,0.809567,6.110625,3.466935,1,
906,42,13,1686.676000,480.456100,-15.440970,0.012100,0.000000,0.813689,7.141875,3.866749,1,
907,43,13,1728.929000,480.456100,-15.129560,0.197769,0.000000,0.852194,6.958125,4.882251,1,
908,44,13,1771.181000,480.456100,-15.389770,0.129911,0.000000,0.886723,10.571250,7.129686,1,
909,45,13,1813.434000,480.456100,-14.934460,-0.090456,0.000000,0.854480,14.682500,6.443248,1,
910,46,13,1855.686000,480.456100,-14.553910,-0.187650,0.000000,0.896269,15.440630,6.117310,1,
911,47,13,1897.939000,480.456100,-14.511960,-0.234609,0.000000,0.851653,16.388120,7.068149,1,
912,48,13,1940.191000,480.456100,-14.222440,-0.357092,0.000000,0.861475,8.951250,7.964146,1,
913,49,13,1982.444000,480.456100,-13.793560,-0.689727,0.000000,0.868475,8.280000,5.975605,1,
914,50,13,2024.696000,480.456100,-15.982170,-0.386767,0.000000,0.824134,14.856250,5.370343,1,
915,51,13,2066.949000,480.456100,-15.360140,-0.755773,0.000000,0.821223,11.834380,6.384018,1,
916,52,13,2109.201000,480.456100,-15.036770,-0.471664,0.000000,0.772063,8.498750,4.888123,1,
917,53,13,2151.454000,480.456100,-,-,-,-,-,-,0,
918,54,13,2193.707000,480.456100,-15.873580,-9.943308,0.000000,0.756449,18.723130,5.495813,1,
919,55,13,2235.959000,480.456100,-12.313340,-7.971717,0.000000,0.807372,18.128120,7.121391,1,
920,56,13,2278.211000,480.456100,-14.486350,0.193050,0.000000,0.787530,10.061880,5.758194,1,
921,57,13,2320.464000,480.456100,-,-,-,-,-,-,0,
922,58,13,2362.717000,480.456100,-15.595830,-15.002020,0.000000,0.825541,5.923750,4.236353,1,
923,59,13,2404.969000,480.456100,-14.485230,-14.462810,0.000000,0.708631,7.357500,4.949464,1,
924,60,13,2447.222000,480.456100,-15.006250,-14.671940,0.000000,0.788479,11.263130,5.415385,1,
925,61,13,2489.474000,480.456100,-14.890640,-14.991020,0.000000,0.730123,14.564370,5.005208,1,
926,62,13,2531.727000,480.456100,-15.029760,-15.325190,0.000000,0.811360,16.665620,5.792997,1,
927,63,13,2573.979000,480.456100,-14.953340,-15.485560,0.000000,0.939004,13.425620,6.592000,1,
928,64,13,2616.232000,480.456100,-15.179800,-15.563840,0.000000,0.892325,10.103120,5.553714,1,
929,65,13,2658.484000,480.456100,-14.682480,-16.131250,0.000000,0.774101,14.188750,5.870956,1,
930,66,13,2700.737000,480.456100,-,-,-,-,-,-,0,
931,67,13,2742.990000,480.456100,-,-,-,-,-,-,0,
932,68,13,2785.242000,480.456100,-0.632043,-15.265740,0.000000,0.756257,12.253750,5.609533,1,
933,69,13,2827.494000,480.456100,0.381962,-15.610290,0.000000,0.832520,15.791870,4.290520,1,
934,70,13,2869.747000,480.456100,-0.197534,-15.837950,0.000000,0.909412,10.377500,6.289475,1,
935,71,13,2912.000000,480.456100,-,-,-,-,-,-,0,
936,72,13,2954.252000,480.456100,-0.127648,14.886570,0.000000,0.617815,7.173125,3.509367,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,0.144130,-0.226692,0.000000,0.759418,4.601250,4.280449,1,
940,4,14,81.079670,522.708700,-0.589611,-0.493836,0.000000,0.685470,7.856250,3.793328,1,
941,5,14,123.332200,522.708700,0.001764,0.016632,0.000000,0.727275,10.021250,4.409739,1,
942,6,14,165.584700,522.708700,-0.169195,0.488674,0.000000,0.853488,13.735000,4.996101,1,
943,7,14,207.837300,522.708700,-0.279435,-0.338436,0.000000,0.839152,13.837500,5.387355,1,
944,8,14,250.089800,522.708700,-0.545282,-0.188380,0.000000,0.823446,13.009370,5.181992,1,
945,9,14,292.342300,522.708700,-15.276290,20.539020,0.000000,0.823380,12.140000,4.738449,1,
946,10,14,334.594900,522.708700,-15.063440,16.110020,0.000000,0.895335,11.488750,6.418128,1,
947,11,14,376.847400,522.708700,-14.895690,15.495320,0.000000,0.937492,9.894375,7.856572,1,
948,12,14,419.099900,522.708700,-15.357840,15.609790,0.000000,0.909168,7.930000,7.274534,1,
949,13,14,461.352500,522.708700,-15.349580,15.804990,0.000000,0.916956,13.326870,7.871707,1,
950,14,14,503.605000,522.708700,-15.028520,16.050440,0.000000,0.939816,10.416250,8.173921,1,
951,15,14,545.857500,522.708700,-15.056600,16.036830,0.000000,0.935427,9.286250,7.573263,1,
952,16,14,588.110100,522.708700,-14.966850,15.774050,0.000000,0.903561,12.507500,6.182632,1,
953,17,14,630.362600,522.708700,-14.912790,14.671470,0.000000,0.797466,9.759375,5.652121,1,
954,18,14,672.615200,522.708700,-14.751090,14.667380,0.000000,0.734265,7.137500,5.525495,1,
955,19,14,714.867700,522.708700,-14.677250,15.104150,0.000000,0.770564,5.030625,4.743383,1,
956,20,14,757.120200,522.708700,-15.129670,15.327290,0.000000,0.913746,10.440630,8.602193,1,
957,21,14,799.372800,522.708700,-,-,-,-,-,-,0,
958,22,14,841.625300,522.708700,-,-,-,-,-,-,0,
959,23,14,883.877900,522.708700,-14.627020,14.450640,0.000000,0.630677,2.558125,3.685325,1,
960,24,14,926.130400,522.708700,-15.056070,14.773960,0.000000,0.683286,2.153125,3.086815,1,
961,25,14,968.382900,522.708700,-15.341850,15.261400,0.000000,0.742387,1.666250,2.651388,1,
962,26,14,1010.635000,522.708700,-16.409980,15.007310,0.000000,0.859292,3.671875,5.635420,1,
963,27,14,1052.888000,522.708700,-15.317490,8.946556,0.000000,0.897592,12.802500,7.805430,1,
964,28,14,1095.141000,522.708700,-14.924840,7.745492,0.000000,0.882335,13.066250,8.570042,1,
965,29,14,1137.393000,522.708700,-,-,-,-,-,-,0,
966,30,14,1179.646000,522.708700,-,-,-,-,-,-,0,
967,31,14,1221.898000,522.708700,-15.066590,1.825572,0.000000,0.944557,13.112500,7.988967,1,
968,32,14,1264.151000,522.708700,-15.072300,0.582839,0.000000,0.852373,20.412500,4.215874,1,
969,33,14,1306.403000,522.708700,-11.858220,0.199953,0.000000,0.917851,15.584380,7.962671,1,
970,34,14,1348.656000,522.708700,-,-,-,-,-,-,0,
971,35,14,1390.908000,522.708700,-,-,-,-,-,-,0,
972,36,14,1433.161000,522.708700,-15.195700,0.601917,0.000000,0.758851,6.935625,4.826513,1,
973,37,14,1475.413000,522.708700,-14.909380,0.459391,0.000000,0.743755,7.680625,4.526298,1,
974,38,14,1517.666000,522.708700,-,-,-,-,-,-,0,
975,39,14,1559.918000,522.708700,-15.081550,-0.143321,0.000000,0.739074,4.763750,5.533348,1,
976,40,14,1602.171000,522.708700,-14.853180,-0.007795,0.000000,0.878958,7.733750,6.704969,1,
977,41,14,1644.423000,522.708700,-14.647320,-0.341242,0.000000,0.772960,9.886250,4.996580,1,
978,42,14,1686.676000,522.708700,-14.868960,-0.634010,0.000000,0.823596,11.353120,5.738439,1,
979,43,14,1728.929000,522.708700,-14.971540,-0.043685,0.000000,0.913357,10.590620,7.327553,1,
980,44,14,1771.181000,522.708700,-15.285420,0.260145,0.000000,0.848704,8.633125,5.878438,1,
981,45,14,1813.434000,522.708700,-14.998560,-0.245253,0.000000,0.779232,14.175620,4.728878,1,
982,46,14,1855.686000,522.708700,-14.438200,-0.477727,0.000000,0.851622,15.689370,6.000657,1,
983,47,14,1897.939000,522.708700,-13.818120,-0.348945,0.000000,0.843289,17.970000,5.962831,1,
984,48,14,1940.191000,522.708700,-11.892860,-0.375978,0.000000,0.921815,12.106880,8.688165,1,
985,49,14,1982.444000,522.708700,-12.528980,-0.247611,0.000000,0.839758,6.220000,5.964927,1,
986,50,14,2024.696000,522.708700,-15.015860,-0.203191,0.000000,0.843817,8.445625,6.573302,1,
987,51,14,2066.949000,522.708700,-,-,-,-,-,-,0,
988,52,14,2109.201000,522.708700,-,-,-,-,-,-,0,
989,53,14,2151.454000,522.708700,-,-,-,-,-,-,0,
990,54,14,2193.707000,522.708700,-0.896834,1.272051,0.000000,0.793830,13.575630,6.269413,1,
991,55,14,2235.959000,522.708700,-14.792390,-0.856388,0.000000,0.828483,14.232500,6.065348,1,
992,56,14,2278.211000,522.708700,-15.260670,-0.293759,0.000000,0.866883,8.736250,5.725529,1,
993,57,14,2320.464000,522.708700,-,-,-,-,-,-,0,
994,58,14,2362.717000,522.708700,-,-,-,-,-,-,0,
995,59,14,2404.969000,522.708700,-,-,-,-,-,-,0,
996,60,14,2447.222000,522.708700,-15.340980,-14.890970,0.000000,0.859671,9.871250,6.370316,1,
997,61,14,2489.474000,522.708700,-14.887510,-14.949860,0.000000,0.751896,11.704380,5.862336,1,
998,62,14,2531.727000,522.708700,-,-,-,-,-,-,0,
999,63,14,2573.979000,522.708700,-14.944410,-15.642540,0.000000,0.875712,7.785000,5.958085,1,
1000,64,14,2616.232000,522.708700,-15.473690,-15.776860,0.000000,0.688398,4.266875,3.452630,1,
1001,65,14,2658.484000,522.708700,-14.853630,-16.087700,0.000000,0.856617,7.921875,6.879373,1,
1002,66,14,2700.737000,522.708700,-,-,-,-,-,-,0,
1003,67,14,2742.990000,522.708700,-,-,-,-,-,-,0,
1004,68,14,2785.242000,522.708700,-0.359914,-15.911760,0.000000,0.726033,8.013750,4.535946,1,
1005,69,14,2827.494000,522.708700,-0.219122,-15.533730,0.000000,0.910381,9.938750,4.552334,1,
1006,70,14,2869.747000,522.708700,-0.148522,-15.920910,0.000000,0.878154,6.669375,4.419142,1,
1007,71,14,2912.000000,522.708700,-,-,-,-,-,-,0,
1008,72,14,2954.252000,522.708700,-13.513440,0.207263,0.000000,0.615916,6.025625,2.953171,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,0.211805,-0.212955,0.000000,0.764124,6.410625,5.479919,1,
1012,4,15,81.079670,564.961200,-0.075467,-0.351548,0.000000,0.675480,10.515630,3.471276,1,
1013,5,15,123.332200,564.961200,-0.100161,0.135904,0.000000,0.760190,11.016250,4.022093,1,
1014,6,15,165.584700,564.961200,-0.086483,0.483423,0.000000,0.806143,12.781870,5.112416,1,
1015,7,15,207.837300,564.961200,-0.114582,0.210914,0.000000,0.584454,15.886880,3.209218,1,
1016,8,15,250.089800,564.961200,-,-,-,-,-,-,0,
1017,9,15,292.342300,564.961200,-14.838990,20.811400,0.000000,0.849763,6.281875,4.479807,1,
1018,10,15,334.594900,564.961200,-,-,-,-,-,-,0,
1019,11,15,376.847400,564.961200,-14.619090,16.141120,0.000000,0.847122,5.160625,4.675449,1,
1020,12,15,419.099900,564.961200,-14.957630,15.958640,0.000000,0.891025,6.689375,7.560284,1,
1021,13,15,461.352500,564.961200,-14.929790,16.072620,0.000000,0.855624,11.948120,7.884665,1,
1022,14,15,503.605000,564.961200,-14.711680,16.066240,0.000000,0.849599,9.105000,7.198366,1,
1023,15,15,545.857500,564.961200,-15.128210,15.479080,0.000000,0.926087,14.880000,7.056777,1,
1024,16,15,588.110100,564.961200,-14.895570,15.664410,0.000000,0.907286,14.606250,7.348211,1,
1025,17,15,630.362600,564.961200,-14.976580,15.511920,0.000000,0.864767,6.500000,6.419988,1,
1026,18,15,672.615200,564.961200,-15.023230,15.041100,0.000000,0.739301,3.618750,3.831077,1,
1027,19,15,714.867700,564.961200,-,-,-,-,-,-,0,
1028,20,15,757.120200,564.961200,-14.693660,14.552110,0.000000,0.754355,5.523125,6.597023,1,
1029,21,15,799.372800,564.961200,-14.434610,14.566780,0.000000,0.710364,11.051880,7.717298,1,
1030,22,15,841.625300,564.961200,-,-,-,-,-,-,0,
1031,23,15,883.877900,564.961200,-,-,-,-,-,-,0,
1032,24,15,926.130400,564.961200,-,-,-,-,-,-,0,
1033,25,15,968.382900,564.961200,-15.259590,15.756360,0.000000,0.749664,1.725625,3.472980,1,
1034,26,15,1010.635000,564.961200,-,-,-,-,-,-,0,
1035,27,15,1052.888000,564.961200,-14.720130,8.959083,0.000000,0.851247,11.411870,7.707284,1,
