Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,25,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
857,65,12,2658.484000,438.203600,-15.421300,-31.234720,0.000000,0.864191,31.317500,4.409841,1,
858,66,12,2700.737000,438.203600,-15.438180,-30.257330,0.000000,0.829992,33.503750,4.379924,1,
859,67,12,2742.990000,438.203600,-16.015570,-30.342800,0.000000,0.692028,29.608130,3.955636,1,
860,68,12,2785.242000,438.203600,-15.584760,-30.911350,0.000000,0.768548,30.738120,4.862566,1,
861,69,12,2827.494000,438.203600,-15.415180,-30.393280,0.000000,0.844182,36.501880,6.358655,1,
862,70,12,2869.747000,438.203600,-,-,-,-,-,-,0,
863,71,12,2912.000000,438.203600,-0.159046,-12.186990,0.000000,0.816563,32.833130,5.311335,1,
864,72,12,2954.252000,438.203600,-15.042320,14.970520,0.000000,0.422544,33.592500,3.090743,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,-0.285881,-0.319104,0.000000,0.925334,24.081250,17.858390,1,
868,4,13,81.079670,480.456100,-0.224531,-0.354116,0.000000,0.863802,35.880630,3.990943,1,
869,5,13,123.332200,480.456100,-0.029064,-0.407656,0.000000,0.833057,32.465630,4.725205,1,
870,6,13,165.584700,480.456100,-0.250356,0.014789,0.000000,0.807460,30.906250,4.924425,1,
871,7,13,207.837300,480.456100,-,-,-,-,-,-,0,
872,8,13,250.089800,480.456100,-,-,-,-,-,-,0,
873,9,13,292.342300,480.456100,-0.086005,15.005140,0.000000,0.831048,26.926250,5.840018,1,
874,10,13,334.594900,480.456100,-0.044150,14.695320,0.000000,0.893485,25.372500,6.932441,1,
875,11,13,376.847400,480.456100,-10.571620,15.484070,0.000000,0.730408,24.313750,5.762514,1,
876,12,13,419.099900,480.456100,-12.957220,29.925750,0.000000,0.594715,26.588750,4.911809,1,
877,13,13,461.352500,480.456100,-12.344160,30.381140,0.000000,0.627325,26.190000,3.575808,1,
878,14,13,503.605000,480.456100,-12.761850,15.667190,0.000000,0.702520,29.828750,4.188606,1,
879,15,13,545.857500,480.456100,-14.572350,15.674990,0.000000,0.759551,31.707500,5.353569,1,
880,16,13,588.110100,480.456100,-15.625450,16.310610,0.000000,0.910088,38.178750,9.117596,1,
881,17,13,630.362600,480.456100,-15.946220,16.708100,0.000000,0.921199,34.528130,10.653480,1,
882,18,13,672.615200,480.456100,-14.631130,15.822400,0.000000,0.834297,30.288750,7.216413,1,
883,19,13,714.867700,480.456100,-14.862060,14.887990,0.000000,0.766461,36.304370,6.069430,1,
884,20,13,757.120200,480.456100,-14.587130,13.287560,0.000000,0.722922,38.415000,6.348939,1,
885,21,13,799.372800,480.456100,-14.642160,14.571610,0.000000,0.778480,38.808750,6.814208,1,
886,22,13,841.625300,480.456100,-15.561790,15.255950,0.000000,0.823035,34.945630,5.516468,1,
887,23,13,883.877900,480.456100,-15.617640,14.968130,0.000000,0.759788,35.585620,5.233084,1,
888,24,13,926.130400,480.456100,-13.265050,10.685550,0.000000,0.835567,39.992500,8.777240,1,
889,25,13,968.382900,480.456100,-10.968310,10.278350,0.000000,0.852231,43.233120,9.866168,1,
890,26,13,1010.635000,480.456100,-12.124520,8.528399,0.000000,0.737935,42.465630,7.883532,1,
891,27,13,1052.888000,480.456100,-15.397060,9.665258,0.000000,0.778414,34.994370,8.878378,1,
892,28,13,1095.141000,480.456100,-,-,-,-,-,-,0,
893,29,13,1137.393000,480.456100,-,-,-,-,-,-,0,
894,30,13,1179.646000,480.456100,-17.673940,7.303121,0.000000,0.444350,30.425000,5.935434,1,
895,31,13,1221.898000,480.456100,-15.383960,7.115031,0.000000,0.882559,37.160000,8.819830,1,
896,32,13,1264.151000,480.456100,-15.605570,7.073919,0.000000,0.825558,40.585000,8.838992,1,
897,33,13,1306.403000,480.456100,-18.243280,0.361166,0.000000,0.850129,30.431880,9.140794,1,
898,34,13,1348.656000,480.456100,-15.543510,1.226181,0.000000,0.881389,30.710000,8.629942,1,
899,35,13,1390.908000,480.456100,-15.805240,3.572516,0.000000,0.810046,34.401250,8.195669,1,
900,36,13,1433.161000,480.456100,-15.900180,0.604613,0.000000,0.780037,27.253750,6.700698,1,
901,37,13,1475.413000,480.456100,-,-,-,-,-,-,0,
902,38,13,1517.666000,480.456100,-15.386420,0.372931,0.000000,0.867694,27.628750,5.467602,1,
903,39,13,1559.918000,480.456100,-15.550270,-0.144866,0.000000,0.933111,32.372500,8.951815,1,
904,40,13,1602.171000,480.456100,-16.051890,0.112961,0.000000,0.911102,42.945630,9.048283,1,
905,41,13,1644.423000,480.456100,-15.189090,4.235950,0.000000,0.845691,41.014370,9.982694,1,
906,42,13,1686.676000,480.456100,-13.570800,1.150915,0.000000,0.736827,28.310000,7.929543,1,
907,43,13,1728.929000,480.456100,-15.467910,-0.135138,0.000000,0.650138,24.889380,4.447711,1,
908,44,13,1771.181000,480.456100,-15.544230,0.063373,0.000000,0.756914,25.606250,4.392461,1,
909,45,13,1813.434000,480.456100,-15.349460,-0.109919,0.000000,0.808590,28.630620,6.494165,1,
910,46,13,1855.686000,480.456100,-15.440200,0.275617,0.000000,0.797600,31.977500,7.965205,1,
911,47,13,1897.939000,480.456100,-15.187960,0.497690,0.000000,0.830952,29.710000,8.018862,1,
912,48,13,1940.191000,480.456100,-14.815480,0.232380,0.000000,0.898526,36.780000,10.674230,1,
913,49,13,1982.444000,480.456100,-13.565290,-0.011521,0.000000,0.896366,38.600620,8.869322,1,
914,50,13,2024.696000,480.456100,-14.394920,0.251554,0.000000,0.853796,28.895620,7.823984,1,
915,51,13,2066.949000,480.456100,-16.063620,1.118964,0.000000,0.659948,25.745620,5.115386,1,
916,52,13,2109.201000,480.456100,-15.761730,-0.142985,0.000000,0.709739,27.071870,4.762401,1,
917,53,13,2151.454000,480.456100,-15.704020,-0.252794,0.000000,0.811400,30.416250,7.048439,1,
918,54,13,2193.707000,480.456100,-,-,-,-,-,-,0,
919,55,13,2235.959000,480.456100,-16.112940,-0.472201,0.000000,0.622379,31.671250,6.050779,1,
920,56,13,2278.211000,480.456100,-15.349430,-0.934725,0.000000,0.775540,29.125630,5.057405,1,
921,57,13,2320.464000,480.456100,-15.189130,-0.358350,0.000000,0.918125,32.242500,7.348381,1,
922,58,13,2362.717000,480.456100,-15.364980,-14.821620,0.000000,0.860490,33.483750,6.458985,1,
923,59,13,2404.969000,480.456100,-15.546750,-14.919690,0.000000,0.798128,31.510000,5.072095,1,
924,60,13,2447.222000,480.456100,-15.599020,-14.941030,0.000000,0.856602,34.275620,5.594833,1,
925,61,13,2489.474000,480.456100,-15.637580,-15.060390,0.000000,0.930940,35.764370,6.780218,1,
926,62,13,2531.727000,480.456100,-15.190190,-15.384670,0.000000,0.934453,30.203750,7.956899,1,
927,63,13,2573.979000,480.456100,-15.329460,-15.712460,0.000000,0.834899,29.431250,5.171463,1,
928,64,13,2616.232000,480.456100,-15.491290,-16.028960,0.000000,0.761426,31.883130,3.641698,1,
929,65,13,2658.484000,480.456100,-15.086150,-30.551180,0.000000,0.706884,31.808750,2.836974,1,
930,66,13,2700.737000,480.456100,-15.012780,-30.362590,0.000000,0.557633,32.598130,1.774224,1,
931,67,13,2742.990000,480.456100,-,-,-,-,-,-,0,
932,68,13,2785.242000,480.456100,-15.484110,-31.300420,0.000000,0.785430,31.853750,3.819177,1,
933,69,13,2827.494000,480.456100,-15.466410,-30.429910,0.000000,0.811744,32.516880,4.991214,1,
934,70,13,2869.747000,480.456100,-14.883020,-29.465650,0.000000,0.764014,37.251250,6.682206,1,
935,71,13,2912.000000,480.456100,-,-,-,-,-,-,0,
936,72,13,2954.252000,480.456100,0.578114,-31.021500,0.000000,0.403922,35.350000,2.580213,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,-0.249651,-0.212119,0.000000,0.923557,20.746250,15.619760,1,
940,4,14,81.079670,522.708700,-0.432359,-0.329466,0.000000,0.718737,32.762500,4.213501,1,
941,5,14,123.332200,522.708700,-0.546449,-0.427031,0.000000,0.674533,32.158750,4.295177,1,
942,6,14,165.584700,522.708700,-0.241228,0.091020,0.000000,0.696461,29.097500,3.428264,1,
943,7,14,207.837300,522.708700,-0.192884,-0.158590,0.000000,0.714355,29.153130,3.845572,1,
944,8,14,250.089800,522.708700,-,-,-,-,-,-,0,
945,9,14,292.342300,522.708700,0.155429,14.525370,0.000000,0.673033,23.010000,4.727436,1,
946,10,14,334.594900,522.708700,0.042211,15.259660,0.000000,0.881228,26.343120,6.093882,1,
947,11,14,376.847400,522.708700,-14.763710,15.218380,0.000000,0.893481,33.461250,8.703577,1,
948,12,14,419.099900,522.708700,-12.523220,30.215870,0.000000,0.878296,31.651870,8.508271,1,
949,13,14,461.352500,522.708700,-11.184710,30.556660,0.000000,0.701209,27.203750,3.999186,1,
950,14,14,503.605000,522.708700,-15.538710,31.547520,0.000000,0.812810,32.975000,6.235934,1,
951,15,14,545.857500,522.708700,-14.626000,15.822680,0.000000,0.784847,33.051880,6.318460,1,
952,16,14,588.110100,522.708700,-15.054790,16.211590,0.000000,0.860780,31.678750,5.955401,1,
953,17,14,630.362600,522.708700,-14.876260,16.550010,0.000000,0.870150,33.882500,6.756474,1,
954,18,14,672.615200,522.708700,-15.058080,16.169330,0.000000,0.858206,38.309380,8.012094,1,
955,19,14,714.867700,522.708700,-15.119530,15.338310,0.000000,0.770379,43.554370,6.207821,1,
956,20,14,757.120200,522.708700,-13.977690,14.579260,0.000000,0.887165,42.857500,7.421822,1,
957,21,14,799.372800,522.708700,-14.579430,14.937380,0.000000,0.875958,39.964370,9.833075,1,
958,22,14,841.625300,522.708700,-15.284900,15.146950,0.000000,0.820856,32.933750,7.293361,1,
959,23,14,883.877900,522.708700,-14.352500,15.177080,0.000000,0.785782,36.285630,6.890594,1,
960,24,14,926.130400,522.708700,-12.810260,14.869920,0.000000,0.776658,37.136250,8.225505,1,
961,25,14,968.382900,522.708700,-11.680040,14.600760,0.000000,0.677429,35.310000,7.253889,1,
962,26,14,1010.635000,522.708700,-11.659830,14.833440,0.000000,0.717622,36.158750,7.894764,1,
963,27,14,1052.888000,522.708700,-14.788340,8.654754,0.000000,0.803347,31.966880,8.618992,1,
964,28,14,1095.141000,522.708700,-,-,-,-,-,-,0,
965,29,14,1137.393000,522.708700,-,-,-,-,-,-,0,
966,30,14,1179.646000,522.708700,-15.317430,10.664980,0.000000,0.810393,35.006870,7.038329,1,
967,31,14,1221.898000,522.708700,-14.967310,8.630776,0.000000,0.764370,38.597500,6.128662,1,
968,32,14,1264.151000,522.708700,-14.903170,8.237393,0.000000,0.671451,38.691880,5.909161,1,
969,33,14,1306.403000,522.708700,-15.138760,8.808521,0.000000,0.841457,32.335000,7.717692,1,
970,34,14,1348.656000,522.708700,-15.369670,2.329189,0.000000,0.795830,28.604380,5.963670,1,
971,35,14,1390.908000,522.708700,-15.655280,2.488246,0.000000,0.742123,34.294380,6.504054,1,
972,36,14,1433.161000,522.708700,-14.997270,0.560704,0.000000,0.798907,33.394370,7.014100,1,
973,37,14,1475.413000,522.708700,-13.452790,5.053506,0.000000,0.728515,31.887500,6.655907,1,
974,38,14,1517.666000,522.708700,-13.423170,4.145694,0.000000,0.590869,33.339370,4.668024,1,
975,39,14,1559.918000,522.708700,-14.914230,0.088720,0.000000,0.866939,32.746250,7.015117,1,
976,40,14,1602.171000,522.708700,-15.407130,0.332984,0.000000,0.894080,36.210000,10.938510,1,
977,41,14,1644.423000,522.708700,-15.068880,2.210512,0.000000,0.864262,35.338120,9.530939,1,
978,42,14,1686.676000,522.708700,-14.590950,-0.057018,0.000000,0.736187,27.366250,4.056120,1,
979,43,14,1728.929000,522.708700,-15.451780,-0.115462,0.000000,0.759442,23.795000,4.527193,1,
980,44,14,1771.181000,522.708700,-15.068050,0.090117,0.000000,0.864512,26.234380,6.557777,1,
981,45,14,1813.434000,522.708700,-14.677700,0.618691,0.000000,0.788141,30.134370,6.347446,1,
982,46,14,1855.686000,522.708700,-14.966170,0.227184,0.000000,0.723437,26.033750,6.159047,1,
983,47,14,1897.939000,522.708700,-15.266320,0.236261,0.000000,0.893366,24.356250,7.813807,1,
984,48,14,1940.191000,522.708700,-14.535400,0.124076,0.000000,0.937788,37.005000,12.454060,1,
985,49,14,1982.444000,522.708700,-12.643080,0.125435,0.000000,0.902977,41.708750,7.324372,1,
986,50,14,2024.696000,522.708700,-14.330630,0.113395,0.000000,0.884044,32.825000,8.277190,1,
987,51,14,2066.949000,522.708700,-15.512290,0.127078,0.000000,0.817884,28.235000,5.397316,1,
988,52,14,2109.201000,522.708700,-14.904300,0.006840,0.000000,0.787555,28.593120,5.472895,1,
989,53,14,2151.454000,522.708700,-15.115560,-0.045477,0.000000,0.924285,35.733750,9.870049,1,
990,54,14,2193.707000,522.708700,-15.034250,-0.292960,0.000000,0.804234,40.426880,7.177980,1,
991,55,14,2235.959000,522.708700,-15.440320,-0.284503,0.000000,0.816898,31.027500,7.141726,1,
992,56,14,2278.211000,522.708700,-14.930830,-0.820170,0.000000,0.868023,30.500000,7.096919,1,
993,57,14,2320.464000,522.708700,-15.006000,-14.894780,0.000000,0.868662,39.057500,7.583564,1,
994,58,14,2362.717000,522.708700,-15.097280,-15.146950,0.000000,0.809772,39.819370,5.860717,1,
995,59,14,2404.969000,522.708700,-15.454740,-14.989530,0.000000,0.865182,37.790000,6.812830,1,
996,60,14,2447.222000,522.708700,-15.024270,-14.679210,0.000000,0.860775,39.638130,6.615015,1,
997,61,14,2489.474000,522.708700,-15.214720,-14.844790,0.000000,0.828847,39.981880,5.644160,1,
998,62,14,2531.727000,522.708700,-15.108760,-15.138080,0.000000,0.897736,38.161250,7.303612,1,
999,63,14,2573.979000,522.708700,-15.308650,-15.610580,0.000000,0.866851,33.433120,5.204616,1,
1000,64,14,2616.232000,522.708700,-15.559460,-15.959660,0.000000,0.617153,34.146870,3.583511,1,
1001,65,14,2658.484000,522.708700,-15.461970,-29.926450,0.000000,0.691152,33.409370,3.203012,1,
1002,66,14,2700.737000,522.708700,-15.464920,-29.799800,0.000000,0.723333,32.321250,2.152452,1,
1003,67,14,2742.990000,522.708700,-15.189730,-30.451110,0.000000,0.762841,33.793130,2.813864,1,
1004,68,14,2785.242000,522.708700,-15.253490,-30.681830,0.000000,0.872340,35.262500,3.529496,1,
1005,69,14,2827.494000,522.708700,-15.102710,-30.380650,0.000000,0.788805,33.300000,4.179564,1,
1006,70,14,2869.747000,522.708700,-14.827630,-29.993030,0.000000,0.814295,37.633750,6.022530,1,
1007,71,14,2912.000000,522.708700,-,-,-,-,-,-,0,
1008,72,14,2954.252000,522.708700,-14.709440,-15.161480,0.000000,0.426591,35.824380,2.672505,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-0.292209,-0.166977,0.000000,0.825719,18.425620,13.684600,1,
1012,4,15,81.079670,564.961200,0.215789,-0.310925,0.000000,0.451031,29.881250,2.839172,1,
1013,5,15,123.332200,564.961200,0.034124,0.125278,0.000000,0.507347,30.803130,3.346545,1,
1014,6,15,165.584700,564.961200,-0.355695,0.254409,0.000000,0.661635,30.828130,3.277359,1,
1015,7,15,207.837300,564.961200,-0.405110,0.282553,0.000000,0.821876,31.696250,4.543015,1,
1016,8,15,250.089800,564.961200,-0.194114,15.678280,0.000000,0.881591,31.006870,6.828384,1,
1017,9,15,292.342300,564.961200,-0.319644,15.549700,0.000000,0.854145,26.497500,6.250199,1,
1018,10,15,334.594900,564.961200,-,-,-,-,-,-,0,
1019,11,15,376.847400,564.961200,-,-,-,-,-,-,0,
1020,12,15,419.099900,564.961200,-14.073250,30.996900,0.000000,0.892609,37.524380,8.830666,1,
1021,13,15,461.352500,564.961200,-11.230130,30.265840,0.000000,0.709305,29.696870,3.891656,1,
1022,14,15,503.605000,564.961200,-15.136060,31.048430,0.000000,0.878974,35.353130,6.069364,1,
1023,15,15,545.857500,564.961200,-14.772420,22.685830,0.000000,0.729008,36.216870,6.371408,1,
1024,16,15,588.110100,564.961200,-15.269640,15.613190,0.000000,0.643064,30.816880,4.139093,1,
1025,17,15,630.362600,564.961200,-11.621220,15.692820,0.000000,0.801535,35.911880,7.757680,1,
1026,18,15,672.615200,564.961200,-14.667470,19.122750,0.000000,0.734482,41.755630,6.923125,1,
1027,19,15,714.867700,564.961200,-7.950991,15.916830,0.000000,0.780317,43.411250,7.662465,1,
1028,20,15,757.120200,564.961200,-12.273060,15.920710,0.000000,0.797953,46.106250,7.599422,1,
1029,21,15,799.372800,564.961200,-14.924120,14.447240,0.000000,0.902700,43.261880,10.235460,1,
1030,22,15,841.625300,564.961200,-15.153100,15.120140,0.000000,0.854678,33.866870,8.269698,1,
1031,23,15,883.877900,564.961200,-13.571530,14.787340,0.000000,0.766087,33.630000,7.614828,1,
1032,24,15,926.130400,564.961200,-13.311960,14.420130,0.000000,0.782507,36.725000,9.088902,1,
1033,25,15,968.382900,564.961200,-14.979670,14.378270,0.000000,0.712687,35.605630,7.064796,1,
1034,26,15,1010.635000,564.961200,-15.547790,15.055670,0.000000,0.852207,33.197500,6.746739,1,
1035,27,15,1052.888000,564.961200,-13.799790,9.663429,0.000000,0.838855,35.183750,9.119895,1,
1036,28,15,1095.141000,564.961200,-14.385060,8.927068,0.000000,0.805845,37.637500,8.708464,1,
1037,29,15,1137.393000,564.961200,-14.676110,8.488811,0.000000,0.793967,34.311250,8.778275,1,
1038,30,15,1179.646000,564.961200,-13.389810,7.407707,0.000000,0.776627,39.163120,9.041240,1,
1039,31,15,1221.898000,564.961200,-14.525970,6.359100,0.000000,0.662067,40.288120,7.128121,1,
1040,32,15,1264.151000,564.961200,-14.050080,6.603953,0.000000,0.723134,36.149380,6.433958,1,
1041,33,15,1306.403000,564.961200,-15.357360,6.757888,0.000000,0.738102,31.880620,6.051456,1,
1042,34,15,1348.656000,564.961200,-15.185580,0.020539,0.000000,0.812790,30.636880,5.956720,1,
1043,35,15,1390.908000,564.961200,-15.059070,0.747006,0.000000,0.728028,36.848130,6.543035,1,
1044,36,15,1433.161000,564.961200,-12.701420,5.222838,0.000000,0.581289,38.552500,5.390941,1,
1045,37,15,1475.413000,564.961200,-13.131500,5.237132,0.000000,0.645841,37.359380,5.691461,1,
1046,38,15,1517.666000,564.961200,-13.882410,4.258896,0.000000,0.718929,32.895630,6.445035,1,
1047,39,15,1559.918000,564.961200,-15.320100,-0.003976,0.000000,0.764756,29.416880,4.864986,1,
1048,40,15,1602.171000,564.961200,-15.160560,0.609751,0.000000,0.822162,32.582500,7.646695,1,
1049,41,15,1644.423000,564.961200,-15.208330,0.481812,0.000000,0.776720,32.485000,6.436305,1,
1050,42,15,1686.676000,564.961200,-15.143470,0.119615,0.000000,0.707120,28.796880,3.270033,1,
1051,43,15,1728.929000,564.961200,-15.403720,0.176392,0.000000,0.768520,23.655000,4.886433,1,
1052,44,15,1771.181000,564.961200,-14.648380,0.160584,0.000000,0.869586,25.681880,8.321473,1,
1053,45,15,1813.434000,564.961200,-14.426430,-0.075412,0.000000,0.802986,31.626250,7.969100,1,
1054,46,15,1855.686000,564.961200,-15.875880,0.259482,0.000000,0.796607,25.700000,6.578089,1,
1055,47,15,1897.939000,564.961200,-12.710650,-0.138337,0.000000,0.810374,22.895000,7.647563,1,
1056,48,15,1940.191000,564.961200,-13.061660,0.101809,0.000000,0.942474,37.264370,13.381780,1,
1057,49,15,1982.444000,564.961200,-12.951830,-0.437343,0.000000,0.790339,45.152500,4.642655,1,
1058,50,15,2024.696000,564.961200,-14.732190,-0.206927,0.000000,0.912193,37.092500,8.027231,1,
1059,51,15,2066.949000,564.961200,-14.721620,-0.197687,0.000000,0.900518,33.645000,7.340656,1,
1060,52,15,2109.201000,564.961200,-11.796680,0.080525,0.000000,0.790697,32.112500,8.164088,1,
1061,53,15,2151.454000,564.961200,-13.969140,0.361070,0.000000,0.907734,39.547500,11.250680,1,
1062,54,15,2193.707000,564.961200,-,-,-,-,-,-,0,
1063,55,15,2235.959000,564.961200,-15.330550,-14.046580,0.000000,0.819816,32.574380,8.495041,1,
1064,56,15,2278.211000,564.961200,-14.800220,-15.377490,0.000000,0.859341,30.135000,6.543262,1,
1065,57,15,2320.464000,564.961200,-15.041670,-15.521790,0.000000,0.880409,35.428120,6.802744,1,
1066,58,15,2362.717000,564.961200,-15.244970,-15.450950,0.000000,0.849090,35.953130,6.253373,1,
1067,59,15,2404.969000,564.961200,-15.318250,-14.774710,0.000000,0.846088,37.046250,6.150436,1,
1068,60,15,2447.222000,564.961200,-14.952480,-15.187910,0.000000,0.864419,37.962500,6.244185,1,
1069,61,15,2489.474000,564.961200,-14.974620,-15.481040,0.000000,0.879538,36.973750,5.751244,1,
1070,62,15,2531.727000,564.961200,-14.855720,-15.498620,0.000000,0.839263,38.076870,4.977797,1,
1071,63,15,2573.979000,564.961200,-15.238040,-15.635820,0.000000,0.820867,34.851880,4.062934,1,
1072,64,15,2616.232000,564.961200,-15.172660,-15.659330,0.000000,0.600486,33.673130,3.009780,1,
1073,65,15,2658.484000,564.961200,-15.385690,-30.126440,0.000000,0.500090,33.831870,2.941277,1,
1074,66,15,2700.737000,564.961200,-15.499010,-30.372710,0.000000,0.644700,32.566250,3.162967,1,
1075,67,15,2742.990000,564.961200,-15.191260,-31.006890,0.000000,0.702334,34.573120,3.725541,1,
1076,68,15,2785.242000,564.961200,-15.206680,-30.480540,0.000000,0.676906,35.533750,3.523863,1,
1077,69,15,2827.494000,564.961200,-,-,-,-,-,-,0,
1078,70,15,2869.747000,564.961200,-,-,-,-,-,-,0,
1079,71,15,2912.000000,564.961200,-,-,-,-,-,-,0,
1080,72,15,2954.252000,564.961200,2.640176,16.081940,0.000000,0.235636,35.975620,3.127104,1,
1081,1,16,-45.677940,607.213700,-,-,-,-,-,-,0,
1082,2,16,-3.425404,607.213700,-,-,-,-,-,-,0,
1083,3,16,38.827130,607.213700,-0.539138,-0.114816,0.000000,0.842414,19.656880,14.667370,1,
1084,4,16,81.079670,607.213700,0.385725,0.354754,0.000000,0.571308,30.311250,2.828758,1,
1085,5,16,123.332200,607.213700,0.427092,-0.014086,0.000000,0.526793,28.971870,3.139838,1,
1086,6,16,165.584700,607.213700,-0.217937,-0.107127,0.000000,0.282585,29.075000,3.513278,1,
1087,7,16,207.837300,607.213700,-,-,-,-,-,-,0,
1088,8,16,250.089800,607.213700,-0.438424,14.695680,0.000000,0.811610,37.492500,4.135056,1,
1089,9,16,292.342300,607.213700,-,-,-,-,-,-,0,
1090,10,16,334.594900,607.213700,-,-,-,-,-,-,0,
1091,11,16,376.847400,607.213700,-11.535550,23.939060,0.000000,0.800294,37.195630,8.192213,1,
1092,12,16,419.099900,607.213700,-11.074140,25.265180,0.000000,0.780556,37.391250,7.647920,1,
1093,13,16,461.352500,607.213700,-15.366960,30.729820,0.000000,0.686715,31.671880,3.774481,1,
1094,14,16,503.605000,607.213700,-15.102300,30.071890,0.000000,0.596669,34.535000,4.375931,1,
1095,15,16,545.857500,607.213700,-14.652800,15.945100,0.000000,0.723884,34.355630,5.462294,1,
1096,16,16,588.110100,607.213700,-,-,-,-,-,-,0,
1097,17,16,630.362600,607.213700,-9.213593,15.727520,0.000000,0.672639,36.559380,6.506552,1,
1098,18,16,672.615200,607.213700,-11.789270,15.747320,0.000000,0.832170,34.575000,8.510104,1,
1099,19,16,714.867700,607.213700,-9.948844,13.061040,0.000000,0.824633,32.860000,7.911646,1,
1100,20,16,757.120200,607.213700,-10.962300,14.949510,0.000000,0.839232,36.465000,9.089074,1,
1101,21,16,799.372800,607.213700,-14.960870,14.618850,0.000000,0.836328,38.324380,8.923237,1,
1102,22,16,841.625300,607.213700,-15.143830,15.113710,0.000000,0.896972,38.450000,8.285152,1,
1103,23,16,883.877900,607.213700,-12.734700,15.035420,0.000000,0.837596,35.815620,8.631360,1,
1104,24,16,926.130400,607.213700,-12.635290,11.515230,0.000000,0.689208,32.068750,7.682709,1,
1105,25,16,968.382900,607.213700,-,-,-,-,-,-,0,
1106,26,16,1010.635000,607.213700,-15.111120,14.912360,0.000000,0.936677,40.330620,9.776825,1,
1107,27,16,1052.888000,607.213700,-12.585230,10.650450,0.000000,0.827501,44.390630,8.050111,1,
1108,28,16,1095.141000,607.213700,-13.777590,6.770556,0.000000,0.810262,37.043750,9.932364,1,
1109,29,16,1137.393000,607.213700,-,-,-,-,-,-,0,
1110,30,16,1179.646000,607.213700,-12.830420,6.170218,0.000000,0.817528,37.281250,11.326830,1,
1111,31,16,1221.898000,607.213700,-14.029940,5.849098,0.000000,0.784144,36.132500,10.799360,1,
1112,32,16,1264.151000,607.213700,-12.962520,5.110037,0.000000,0.671146,30.954370,6.927376,1,
1113,33,16,1306.403000,607.213700,-15.034770,6.581732,0.000000,0.565637,32.009380,5.204136,1,
1114,34,16,1348.656000,607.213700,-14.780630,0.101497,0.000000,0.739252,33.875000,6.735030,1,
1115,35,16,1390.908000,607.213700,-12.187340,0.294835,0.000000,0.760683,38.058120,6.325622,1,
1116,36,16,1433.161000,607.213700,-12.814930,0.587207,0.000000,0.792376,42.371880,6.758778,1,
1117,37,16,1475.413000,607.213700,-14.600480,4.988542,0.000000,0.794495,43.650620,6.373760,1,
1118,38,16,1517.666000,607.213700,-14.944370,0.582910,0.000000,0.885502,35.401250,8.071958,1,
1119,39,16,1559.918000,607.213700,-14.766240,0.073322,0.000000,0.817996,32.283750,5.797692,1,
1120,40,16,1602.171000,607.213700,-13.792100,0.958765,0.000000,0.667986,36.495620,5.572027,1,
1121,41,16,1644.423000,607.213700,-13.374160,2.088116,0.000000,0.693865,32.468120,6.699085,1,
1122,42,16,1686.676000,607.213700,-14.764170,0.331577,0.000000,0.595886,28.503120,4.437622,1,
1123,43,16,1728.929000,607.213700,-14.774990,-0.072776,0.000000,0.886036,27.891870,6.476414,1,
1124,44,16,1771.181000,607.213700,-11.291580,-0.080504,0.000000,0.854884,29.056880,8.364950,1,
1125,45,16,1813.434000,607.213700,-13.091620,0.490834,0.000000,0.737043,33.738750,7.421624,1,
1126,46,16,1855.686000,607.213700,-15.837230,1.858583,0.000000,0.795839,27.270620,7.134678,1,
1127,47,16,1897.939000,607.213700,-9.100729,-0.206320,0.000000,0.798588,24.001870,8.081112,1,
1128,48,16,1940.191000,607.213700,-11.114480,0.053670,0.000000,0.928573,38.221870,12.948080,1,
1129,49,16,1982.444000,607.213700,-,-,-,-,-,-,0,
1130,50,16,2024.696000,607.213700,-12.892400,-0.906366,0.000000,0.880254,44.468750,6.842808,1,
1131,51,16,2066.949000,607.213700,-11.990650,0.115652,0.000000,0.810742,40.560620,6.235489,1,
1132,52,16,2109.201000,607.213700,-10.236250,-0.220265,0.000000,0.776042,35.517500,7.974315,1,
1133,53,16,2151.454000,607.213700,-9.640433,-0.721100,0.000000,0.878970,40.487500,10.115940,1,
1134,54,16,2193.707000,607.213700,-7.393003,-10.496740,0.000000,0.864639,40.976250,10.538180,1,
1135,55,16,2235.959000,607.213700,-7.454445,-11.731650,0.000000,0.698777,32.461880,8.262176,1,
1136,56,16,2278.211000,607.213700,-8.122972,-14.974540,0.000000,0.805001,32.671250,6.186532,1,
1137,57,16,2320.464000,607.213700,-7.214651,-14.928120,0.000000,0.784914,33.670000,4.321875,1,
