Date,11/13/2024 2:57:53 PM,
Project name,short,
Frame index,8,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
754,34,11,1348.656000,395.951000,-15.193000,0.583233,0.000000,0.881537,8.456250,6.872451,1,
755,35,11,1390.908000,395.951000,-15.729010,2.802659,0.000000,0.840065,11.790620,6.783567,1,
756,36,11,1433.161000,395.951000,-15.673070,2.736599,0.000000,0.822843,12.625620,6.945446,1,
757,37,11,1475.413000,395.951000,-14.932520,0.275078,0.000000,0.828500,15.930620,5.309620,1,
758,38,11,1517.666000,395.951000,-15.896160,-0.211927,0.000000,0.757706,15.773120,5.207965,1,
759,39,11,1559.918000,395.951000,-16.314890,-0.152415,0.000000,0.832879,13.874380,6.775773,1,
760,40,11,1602.171000,395.951000,-16.307040,0.018669,0.000000,0.809676,9.866250,6.535546,1,
761,41,11,1644.423000,395.951000,-15.501110,-0.597778,0.000000,0.798051,12.096880,6.278435,1,
762,42,11,1686.676000,395.951000,-15.691100,-0.528668,0.000000,0.810447,13.779380,7.311170,1,
763,43,11,1728.929000,395.951000,-,-,-,-,-,-,0,
764,44,11,1771.181000,395.951000,-19.860670,0.071225,0.000000,0.431817,2.181250,2.995980,1,
765,45,11,1813.434000,395.951000,-21.737710,0.075183,0.000000,0.651204,4.273750,4.653903,1,
766,46,11,1855.686000,395.951000,-26.477080,0.756594,0.000000,0.607805,5.313125,5.113715,1,
767,47,11,1897.939000,395.951000,-30.126440,0.190949,0.000000,0.803325,5.682500,5.399115,1,
768,48,11,1940.191000,395.951000,-20.059600,-0.646258,0.000000,0.741782,8.085000,6.217236,1,
769,49,11,1982.444000,395.951000,-19.787580,-0.615965,0.000000,0.772679,10.275000,6.415070,1,
770,50,11,2024.696000,395.951000,-18.522360,-0.213692,0.000000,0.821159,12.169380,6.901499,1,
771,51,11,2066.949000,395.951000,-20.113630,-0.012618,0.000000,0.744807,6.090625,7.543617,1,
772,52,11,2109.201000,395.951000,-15.658850,-0.182645,0.000000,0.663317,2.641875,3.742642,1,
773,53,11,2151.454000,395.951000,-15.919230,0.027310,0.000000,0.744595,4.201875,4.588559,1,
774,54,11,2193.707000,395.951000,-22.740580,-0.147037,0.000000,0.695106,4.890000,4.835458,1,
775,55,11,2235.959000,395.951000,-24.491720,-0.143179,0.000000,0.854226,11.521880,7.102431,1,
776,56,11,2278.211000,395.951000,-21.279780,-0.897219,0.000000,0.834519,11.016880,7.323274,1,
777,57,11,2320.464000,395.951000,-15.711850,0.018536,0.000000,0.554261,4.288750,3.606296,1,
778,58,11,2362.717000,395.951000,-15.503100,-0.313720,0.000000,0.397079,4.298125,3.711367,1,
779,59,11,2404.969000,395.951000,-,-,-,-,-,-,0,
780,60,11,2447.222000,395.951000,-16.103210,-15.170170,0.000000,0.761211,3.227500,3.511694,1,
781,61,11,2489.474000,395.951000,-15.533390,-15.728340,0.000000,0.525847,7.218750,4.006825,1,
782,62,11,2531.727000,395.951000,-15.415090,-15.416960,0.000000,0.683299,8.688125,4.513824,1,
783,63,11,2573.979000,395.951000,-15.704950,-14.998030,0.000000,0.743970,6.860000,3.715562,1,
784,64,11,2616.232000,395.951000,-15.959300,-30.477200,0.000000,0.494701,6.341875,2.775788,1,
785,65,11,2658.484000,395.951000,-18.822360,-30.575210,0.000000,0.647945,6.875625,4.258392,1,
786,66,11,2700.737000,395.951000,-,-,-,-,-,-,0,
787,67,11,2742.990000,395.951000,-15.957690,-30.530780,0.000000,0.629020,11.826870,5.545553,1,
788,68,11,2785.242000,395.951000,-,-,-,-,-,-,0,
789,69,11,2827.494000,395.951000,-,-,-,-,-,-,0,
790,70,11,2869.747000,395.951000,-,-,-,-,-,-,0,
791,71,11,2912.000000,395.951000,-,-,-,-,-,-,0,
792,72,11,2954.252000,395.951000,-0.032536,0.137444,0.000000,0.351797,10.047500,2.489025,1,
793,1,12,-45.677940,438.203600,-,-,-,-,-,-,0,
794,2,12,-3.425404,438.203600,-,-,-,-,-,-,0,
795,3,12,38.827130,438.203600,-,-,-,-,-,-,0,
796,4,12,81.079670,438.203600,-,-,-,-,-,-,0,
797,5,12,123.332200,438.203600,0.149220,-0.447834,0.000000,0.735003,12.728120,3.803020,1,
798,6,12,165.584700,438.203600,-0.509463,-0.248353,0.000000,0.826639,12.628750,5.074660,1,
799,7,12,207.837300,438.203600,-5.929138,-0.170192,0.000000,0.810793,9.061250,6.149289,1,
800,8,12,250.089800,438.203600,-3.918298,-0.547653,0.000000,0.820460,9.806875,5.882247,1,
801,9,12,292.342300,438.203600,-,-,-,-,-,-,0,
802,10,12,334.594900,438.203600,0.436795,9.291630,0.000000,0.864735,9.179375,7.173803,1,
803,11,12,376.847400,438.203600,-15.344460,10.191970,0.000000,0.850743,9.159375,7.028263,1,
804,12,12,419.099900,438.203600,-15.199710,15.640390,0.000000,0.825906,9.235000,6.328884,1,
805,13,12,461.352500,438.203600,-15.607960,15.515230,0.000000,0.723577,4.972500,5.021005,1,
806,14,12,503.605000,438.203600,-15.002540,15.584140,0.000000,0.396722,3.932500,3.541425,1,
807,15,12,545.857500,438.203600,-14.910930,20.223220,0.000000,0.306982,4.695000,3.556434,1,
808,16,12,588.110100,438.203600,-15.560480,14.905640,0.000000,0.683374,3.028750,3.666800,1,
809,17,12,630.362600,438.203600,-16.148220,14.689480,0.000000,0.690119,4.321875,4.396535,1,
810,18,12,672.615200,438.203600,-15.426840,15.644190,0.000000,0.745027,8.206250,5.824407,1,
811,19,12,714.867700,438.203600,-15.248120,15.519160,0.000000,0.869416,8.465000,7.215177,1,
812,20,12,757.120200,438.203600,-15.246000,15.192370,0.000000,0.812423,7.133125,6.618754,1,
813,21,12,799.372800,438.203600,-15.451310,15.131250,0.000000,0.802182,5.218125,5.218649,1,
814,22,12,841.625300,438.203600,-15.590150,14.959490,0.000000,0.809061,7.787500,5.907397,1,
815,23,12,883.877900,438.203600,-15.368350,14.586320,0.000000,0.917392,4.086875,5.710458,1,
816,24,12,926.130400,438.203600,-15.348290,14.646050,0.000000,0.779125,2.027500,3.790843,1,
817,25,12,968.382900,438.203600,-15.100590,14.638670,0.000000,0.863772,6.673125,7.434129,1,
818,26,12,1010.635000,438.203600,-15.401000,14.877780,0.000000,0.808251,12.711870,7.227732,1,
819,27,12,1052.888000,438.203600,-15.521460,15.122220,0.000000,0.836540,10.397500,7.258925,1,
820,28,12,1095.141000,438.203600,-15.477990,14.937020,0.000000,0.850740,5.045625,6.194638,1,
821,29,12,1137.393000,438.203600,-15.759590,7.929995,0.000000,0.827552,7.505000,7.181398,1,
822,30,12,1179.646000,438.203600,-15.293850,7.137296,0.000000,0.820285,10.472500,6.156338,1,
823,31,12,1221.898000,438.203600,-15.652630,4.151873,0.000000,0.603772,6.891250,5.242559,1,
824,32,12,1264.151000,438.203600,-,-,-,-,-,-,0,
825,33,12,1306.403000,438.203600,-15.814600,0.838370,0.000000,0.530238,6.239375,4.676893,1,
826,34,12,1348.656000,438.203600,-15.304490,0.629214,0.000000,0.648164,7.766250,5.959267,1,
827,35,12,1390.908000,438.203600,-15.079710,3.743663,0.000000,0.727131,9.632500,6.202717,1,
828,36,12,1433.161000,438.203600,-15.355540,0.758575,0.000000,0.853908,10.816880,6.530091,1,
829,37,12,1475.413000,438.203600,-15.112930,0.617242,0.000000,0.738705,15.548130,5.698261,1,
830,38,12,1517.666000,438.203600,-15.922530,0.816941,0.000000,0.742191,16.856870,6.053213,1,
831,39,12,1559.918000,438.203600,-15.740900,0.131490,0.000000,0.876644,13.658120,7.851353,1,
832,40,12,1602.171000,438.203600,-16.003770,0.340929,0.000000,0.806236,8.060625,6.602988,1,
833,41,12,1644.423000,438.203600,-,-,-,-,-,-,0,
834,42,12,1686.676000,438.203600,-15.480770,-0.130644,0.000000,0.818225,12.430620,6.525637,1,
835,43,12,1728.929000,438.203600,-15.635970,-0.273791,0.000000,0.873490,4.875625,6.156107,1,
836,44,12,1771.181000,438.203600,-22.455450,0.264176,0.000000,0.691276,2.979375,4.114633,1,
837,45,12,1813.434000,438.203600,-,-,-,-,-,-,0,
838,46,12,1855.686000,438.203600,-,-,-,-,-,-,0,
839,47,12,1897.939000,438.203600,-,-,-,-,-,-,0,
840,48,12,1940.191000,438.203600,-17.834450,-0.083004,0.000000,0.844494,6.875000,6.672846,1,
841,49,12,1982.444000,438.203600,-18.013480,-0.204400,0.000000,0.864085,4.775625,5.999190,1,
842,50,12,2024.696000,438.203600,-16.097810,0.010196,0.000000,0.819709,5.644375,5.700803,1,
843,51,12,2066.949000,438.203600,-17.767230,-3.471847,0.000000,0.705791,3.221875,5.035389,1,
844,52,12,2109.201000,438.203600,-15.771770,-4.764499,0.000000,0.646256,5.381875,5.443900,1,
845,53,12,2151.454000,438.203600,-,-,-,-,-,-,0,
846,54,12,2193.707000,438.203600,-16.149640,0.088916,0.000000,0.723370,7.858125,6.248640,1,
847,55,12,2235.959000,438.203600,-,-,-,-,-,-,0,
848,56,12,2278.211000,438.203600,-,-,-,-,-,-,0,
849,57,12,2320.464000,438.203600,-16.150740,-3.370548,0.000000,0.543388,4.632500,3.667587,1,
850,58,12,2362.717000,438.203600,-,-,-,-,-,-,0,
851,59,12,2404.969000,438.203600,-15.815290,-14.796640,0.000000,0.295839,4.098125,3.845582,1,
852,60,12,2447.222000,438.203600,-15.684170,-16.166400,0.000000,0.723193,4.219375,4.166383,1,
853,61,12,2489.474000,438.203600,-15.451370,-15.403380,0.000000,0.759308,4.926875,4.549069,1,
854,62,12,2531.727000,438.203600,-15.519010,-14.900400,0.000000,0.816669,8.393125,5.956285,1,
855,63,12,2573.979000,438.203600,-15.487870,-15.174360,0.000000,0.729059,8.271875,4.730270,1,
856,64,12,2616.232000,438.203600,-,-,-,-,-,-,0,
857,65,12,2658.484000,438.203600,-,-,-,-,-,-,0,
858,66,12,2700.737000,438.203600,-15.948990,-30.575900,0.000000,0.598011,11.327500,3.200819,1,
859,67,12,2742.990000,438.203600,-15.500220,-31.402470,0.000000,0.660616,14.189370,4.553407,1,
860,68,12,2785.242000,438.203600,-15.085020,-30.940710,0.000000,0.852546,12.163130,4.962385,1,
861,69,12,2827.494000,438.203600,-14.969820,-30.602440,0.000000,0.702319,9.733750,3.939113,1,
862,70,12,2869.747000,438.203600,-,-,-,-,-,-,0,
863,71,12,2912.000000,438.203600,-0.367340,-14.712960,0.000000,0.743826,8.973125,4.201625,1,
864,72,12,2954.252000,438.203600,0.000000,0.009309,0.000000,0.201862,11.097500,2.842401,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,-0.096279,-0.324699,0.000000,0.832891,13.695000,10.561280,1,
868,4,13,81.079670,480.456100,-0.408008,0.120239,0.000000,0.878258,15.889370,5.997365,1,
869,5,13,123.332200,480.456100,0.242862,0.126555,0.000000,0.738057,10.523750,3.226366,1,
870,6,13,165.584700,480.456100,0.229957,-0.088575,0.000000,0.767271,9.253750,3.682134,1,
871,7,13,207.837300,480.456100,-,-,-,-,-,-,0,
872,8,13,250.089800,480.456100,-,-,-,-,-,-,0,
873,9,13,292.342300,480.456100,-,-,-,-,-,-,0,
874,10,13,334.594900,480.456100,-14.503960,14.943320,0.000000,0.418835,16.275000,3.534031,1,
875,11,13,376.847400,480.456100,-15.363150,14.624550,0.000000,0.645331,16.676250,4.814191,1,
876,12,13,419.099900,480.456100,-15.383960,15.235100,0.000000,0.849856,15.025000,6.053873,1,
877,13,13,461.352500,480.456100,-15.483820,15.514720,0.000000,0.858670,7.603750,6.227499,1,
878,14,13,503.605000,480.456100,-15.262680,15.800260,0.000000,0.508337,5.270625,3.589378,1,
879,15,13,545.857500,480.456100,-,-,-,-,-,-,0,
880,16,13,588.110100,480.456100,-15.251100,15.347240,0.000000,0.633920,3.251875,3.365774,1,
881,17,13,630.362600,480.456100,-15.138750,15.453160,0.000000,0.684426,4.863750,4.563736,1,
882,18,13,672.615200,480.456100,-15.499010,15.426260,0.000000,0.776391,10.773750,5.730080,1,
883,19,13,714.867700,480.456100,-15.265950,15.030430,0.000000,0.782685,11.708750,6.032219,1,
884,20,13,757.120200,480.456100,-14.004250,15.100250,0.000000,0.847494,5.859375,6.527507,1,
885,21,13,799.372800,480.456100,-12.771030,15.854740,0.000000,0.685952,1.958125,3.639213,1,
886,22,13,841.625300,480.456100,-16.122360,15.433830,0.000000,0.825979,6.308125,5.756143,1,
887,23,13,883.877900,480.456100,-15.740100,14.509790,0.000000,0.839007,4.896875,5.587485,1,
888,24,13,926.130400,480.456100,-15.534970,15.825030,0.000000,0.576869,1.546875,2.855530,1,
889,25,13,968.382900,480.456100,-14.907530,15.429180,0.000000,0.808969,3.523125,4.239336,1,
890,26,13,1010.635000,480.456100,-15.178740,15.343400,0.000000,0.898652,12.523750,8.374481,1,
891,27,13,1052.888000,480.456100,-,-,-,-,-,-,0,
892,28,13,1095.141000,480.456100,-15.379100,2.866932,0.000000,0.817196,9.326250,8.324651,1,
893,29,13,1137.393000,480.456100,-15.595680,9.739334,0.000000,0.593035,4.962500,4.900749,1,
894,30,13,1179.646000,480.456100,-15.658530,8.560392,0.000000,0.758222,8.648125,6.621409,1,
895,31,13,1221.898000,480.456100,-15.752170,6.808755,0.000000,0.780571,11.148120,6.892110,1,
896,32,13,1264.151000,480.456100,-17.250120,0.215213,0.000000,0.770664,9.773125,6.539622,1,
897,33,13,1306.403000,480.456100,-16.213490,-0.024255,0.000000,0.734715,8.903125,5.657185,1,
898,34,13,1348.656000,480.456100,-15.313290,0.078569,0.000000,0.902405,10.611870,8.078984,1,
899,35,13,1390.908000,480.456100,-15.554190,0.844251,0.000000,0.756234,15.871870,7.118670,1,
900,36,13,1433.161000,480.456100,-15.130230,0.405152,0.000000,0.651433,16.781880,6.309461,1,
901,37,13,1475.413000,480.456100,-15.228300,0.412138,0.000000,0.647454,15.735630,5.635666,1,
902,38,13,1517.666000,480.456100,-15.548590,0.367083,0.000000,0.789217,11.338750,6.102479,1,
903,39,13,1559.918000,480.456100,-15.422400,0.086018,0.000000,0.861953,8.400625,5.904987,1,
904,40,13,1602.171000,480.456100,-15.501310,0.229786,0.000000,0.768489,10.564370,6.708081,1,
905,41,13,1644.423000,480.456100,-15.854560,0.325048,0.000000,0.682661,11.056880,6.680561,1,
906,42,13,1686.676000,480.456100,-14.872030,-0.132007,0.000000,0.736153,12.088130,7.268621,1,
907,43,13,1728.929000,480.456100,-15.034020,0.463215,0.000000,0.829524,5.591875,7.744534,1,
908,44,13,1771.181000,480.456100,-,-,-,-,-,-,0,
909,45,13,1813.434000,480.456100,-15.494030,-0.406928,0.000000,0.837637,8.285625,5.557904,1,
910,46,13,1855.686000,480.456100,-15.691490,-0.336673,0.000000,0.818578,12.792500,6.596453,1,
911,47,13,1897.939000,480.456100,-14.982960,0.496432,0.000000,0.893312,9.922500,7.387929,1,
912,48,13,1940.191000,480.456100,-15.260440,0.164118,0.000000,0.857569,2.318125,4.209890,1,
913,49,13,1982.444000,480.456100,-,-,-,-,-,-,0,
914,50,13,2024.696000,480.456100,-,-,-,-,-,-,0,
915,51,13,2066.949000,480.456100,-15.883930,-0.405822,0.000000,0.526541,2.258125,2.833548,1,
916,52,13,2109.201000,480.456100,-15.500040,-0.222116,0.000000,0.753696,5.266250,5.548005,1,
917,53,13,2151.454000,480.456100,-15.407090,0.084173,0.000000,0.791662,9.726875,5.932413,1,
918,54,13,2193.707000,480.456100,-,-,-,-,-,-,0,
919,55,13,2235.959000,480.456100,-15.513910,-0.804846,0.000000,0.810523,15.483750,6.683355,1,
920,56,13,2278.211000,480.456100,-15.644590,-0.374627,0.000000,0.913938,7.540000,5.887882,1,
921,57,13,2320.464000,480.456100,-,-,-,-,-,-,0,
922,58,13,2362.717000,480.456100,-15.724850,0.262163,0.000000,0.651385,7.243750,3.974366,1,
923,59,13,2404.969000,480.456100,-,-,-,-,-,-,0,
924,60,13,2447.222000,480.456100,-15.642850,-15.340490,0.000000,0.632708,7.275625,4.976912,1,
925,61,13,2489.474000,480.456100,-15.575940,-14.936460,0.000000,0.683010,6.065000,4.732550,1,
926,62,13,2531.727000,480.456100,-15.705890,-14.793650,0.000000,0.899104,9.506250,6.039968,1,
927,63,13,2573.979000,480.456100,-15.478600,-15.267740,0.000000,0.855395,10.555620,4.392682,1,
928,64,13,2616.232000,480.456100,-,-,-,-,-,-,0,
929,65,13,2658.484000,480.456100,-29.993840,-0.023126,0.000000,0.290420,6.038750,3.271620,1,
930,66,13,2700.737000,480.456100,-,-,-,-,-,-,0,
931,67,13,2742.990000,480.456100,-15.762810,-30.878430,0.000000,0.520177,12.776870,3.578350,1,
932,68,13,2785.242000,480.456100,-14.941530,-31.238080,0.000000,0.653900,14.633750,2.972097,1,
933,69,13,2827.494000,480.456100,-14.821630,-31.524280,0.000000,0.530367,14.160630,3.341007,1,
934,70,13,2869.747000,480.456100,-0.182613,-15.513340,0.000000,0.809853,12.548750,5.444045,1,
935,71,13,2912.000000,480.456100,-0.291599,-15.407980,0.000000,0.814471,11.660000,5.140102,1,
936,72,13,2954.252000,480.456100,-2.267800,30.568080,0.000000,0.167200,13.220000,2.827163,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,0.011013,-0.676844,0.000000,0.879471,14.973130,11.235490,1,
940,4,14,81.079670,522.708700,0.087392,-0.709783,0.000000,0.909621,18.390630,5.755805,1,
941,5,14,123.332200,522.708700,0.266457,-0.852967,0.000000,0.635701,12.247500,3.260942,1,
942,6,14,165.584700,522.708700,-,-,-,-,-,-,0,
943,7,14,207.837300,522.708700,-0.299683,-0.239841,0.000000,0.445636,8.675000,3.644259,1,
944,8,14,250.089800,522.708700,-1.088306,15.232560,0.000000,0.526861,8.179375,4.018669,1,
945,9,14,292.342300,522.708700,-,-,-,-,-,-,0,
946,10,14,334.594900,522.708700,-14.543700,16.033560,0.000000,0.654244,12.852500,5.548941,1,
947,11,14,376.847400,522.708700,-15.183260,16.041330,0.000000,0.786291,16.918750,6.076257,1,
948,12,14,419.099900,522.708700,-15.500630,15.676270,0.000000,0.887017,14.260000,7.476540,1,
949,13,14,461.352500,522.708700,-15.059440,15.783750,0.000000,0.805529,6.614375,5.966734,1,
950,14,14,503.605000,522.708700,-14.900290,15.847610,0.000000,0.873645,8.759375,6.039058,1,
951,15,14,545.857500,522.708700,-15.011400,15.901660,0.000000,0.837040,11.335000,5.534914,1,
952,16,14,588.110100,522.708700,-15.135440,15.830310,0.000000,0.803597,8.865625,5.652218,1,
953,17,14,630.362600,522.708700,-15.188040,15.573000,0.000000,0.786307,7.768125,4.886139,1,
954,18,14,672.615200,522.708700,-14.700310,15.581360,0.000000,0.752607,7.546875,4.646133,1,
955,19,14,714.867700,522.708700,-,-,-,-,-,-,0,
956,20,14,757.120200,522.708700,-14.425450,15.334350,0.000000,0.696400,3.060625,4.004772,1,
957,21,14,799.372800,522.708700,-,-,-,-,-,-,0,
958,22,14,841.625300,522.708700,-15.452740,15.735730,0.000000,0.792185,7.256875,5.889473,1,
959,23,14,883.877900,522.708700,-15.963360,15.490800,0.000000,0.714265,8.079375,6.543266,1,
960,24,14,926.130400,522.708700,-,-,-,-,-,-,0,
961,25,14,968.382900,522.708700,-9.923203,15.574180,0.000000,0.745258,6.407500,6.473229,1,
962,26,14,1010.635000,522.708700,-15.936100,3.870570,0.000000,0.844657,17.965630,9.383067,1,
963,27,14,1052.888000,522.708700,-14.839020,3.525798,0.000000,0.868132,18.020000,9.437537,1,
964,28,14,1095.141000,522.708700,-14.723750,7.233859,0.000000,0.856488,6.814375,7.329558,1,
965,29,14,1137.393000,522.708700,-,-,-,-,-,-,0,
966,30,14,1179.646000,522.708700,-18.161130,7.621050,0.000000,0.736811,12.590620,7.315004,1,
967,31,14,1221.898000,522.708700,-16.149650,-0.531445,0.000000,0.576803,18.121880,5.782475,1,
968,32,14,1264.151000,522.708700,-16.150630,0.661423,0.000000,0.700000,15.251250,5.902595,1,
969,33,14,1306.403000,522.708700,-15.418790,3.651778,0.000000,0.726614,9.663125,5.748556,1,
970,34,14,1348.656000,522.708700,-15.541090,2.986610,0.000000,0.887553,10.683750,8.914173,1,
971,35,14,1390.908000,522.708700,-15.988230,4.169619,0.000000,0.782862,15.301880,7.833629,1,
972,36,14,1433.161000,522.708700,-15.083150,3.855310,0.000000,0.724199,13.539380,6.711907,1,
973,37,14,1475.413000,522.708700,-15.436220,0.533878,0.000000,0.674630,11.631250,5.498207,1,
974,38,14,1517.666000,522.708700,-15.090760,-0.043140,0.000000,0.646297,10.551880,5.185780,1,
975,39,14,1559.918000,522.708700,-15.454330,-0.041211,0.000000,0.680230,10.251870,6.126148,1,
976,40,14,1602.171000,522.708700,-15.245280,0.163664,0.000000,0.744621,15.498750,7.712733,1,
977,41,14,1644.423000,522.708700,-14.579930,0.288933,0.000000,0.745876,15.504380,8.813412,1,
978,42,14,1686.676000,522.708700,-13.593910,-0.117787,0.000000,0.769899,11.790000,8.328320,1,
979,43,14,1728.929000,522.708700,-14.218420,0.078541,0.000000,0.836415,7.002500,8.169302,1,
980,44,14,1771.181000,522.708700,-15.560000,0.286160,0.000000,0.707075,3.808750,4.106358,1,
981,45,14,1813.434000,522.708700,-15.404830,0.191377,0.000000,0.912217,6.122500,5.605577,1,
982,46,14,1855.686000,522.708700,-15.518750,0.720987,0.000000,0.890982,6.696250,6.625254,1,
983,47,14,1897.939000,522.708700,-15.364870,0.726369,0.000000,0.833690,4.522500,4.980286,1,
984,48,14,1940.191000,522.708700,-15.724450,-0.025749,0.000000,0.582875,1.377500,2.692581,1,
985,49,14,1982.444000,522.708700,-,-,-,-,-,-,0,
986,50,14,2024.696000,522.708700,-14.986430,-0.649172,0.000000,0.307818,2.335000,2.818071,1,
987,51,14,2066.949000,522.708700,-15.694810,-0.687960,0.000000,0.420563,2.097500,2.991320,1,
988,52,14,2109.201000,522.708700,-15.088480,0.060159,0.000000,0.788800,3.191250,4.987201,1,
989,53,14,2151.454000,522.708700,-14.848320,0.446451,0.000000,0.848542,9.724375,7.270722,1,
990,54,14,2193.707000,522.708700,-14.163780,-0.113889,0.000000,0.761452,15.065000,6.343759,1,
991,55,14,2235.959000,522.708700,-14.727480,-0.487019,0.000000,0.832447,13.547500,7.190636,1,
992,56,14,2278.211000,522.708700,-14.671330,-0.449028,0.000000,0.802027,7.504375,5.532742,1,
993,57,14,2320.464000,522.708700,-15.807850,0.160329,0.000000,0.635305,4.992500,3.554391,1,
994,58,14,2362.717000,522.708700,-,-,-,-,-,-,0,
995,59,14,2404.969000,522.708700,-14.646290,-15.669440,0.000000,0.704941,10.910000,5.145692,1,
996,60,14,2447.222000,522.708700,-15.175320,-15.481230,0.000000,0.652270,10.595620,5.282008,1,
997,61,14,2489.474000,522.708700,-18.425690,-14.831600,0.000000,0.324012,11.717500,3.583322,1,
998,62,14,2531.727000,522.708700,-,-,-,-,-,-,0,
999,63,14,2573.979000,522.708700,-,-,-,-,-,-,0,
1000,64,14,2616.232000,522.708700,-,-,-,-,-,-,0,
1001,65,14,2658.484000,522.708700,-,-,-,-,-,-,0,
1002,66,14,2700.737000,522.708700,-,-,-,-,-,-,0,
1003,67,14,2742.990000,522.708700,-15.677610,-30.697700,0.000000,0.507988,11.566880,2.139048,1,
1004,68,14,2785.242000,522.708700,-14.818440,-30.475600,0.000000,0.676266,11.223750,4.556719,1,
1005,69,14,2827.494000,522.708700,-,-,-,-,-,-,0,
1006,70,14,2869.747000,522.708700,-,-,-,-,-,-,0,
1007,71,14,2912.000000,522.708700,0.522700,-15.598340,0.000000,0.620817,14.846250,2.647189,1,
1008,72,14,2954.252000,522.708700,1.227743,-31.570360,0.000000,0.264053,15.212500,2.916949,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-0.351246,0.057886,0.000000,0.829094,14.155630,10.890200,1,
1012,4,15,81.079670,564.961200,-0.206254,-0.193479,0.000000,0.857080,17.875630,6.081748,1,
1013,5,15,123.332200,564.961200,-0.139292,0.302925,0.000000,0.833557,13.595620,4.532892,1,
1014,6,15,165.584700,564.961200,-0.305712,0.044929,0.000000,0.853607,11.926250,5.663331,1,
1015,7,15,207.837300,564.961200,-0.303688,0.782833,0.000000,0.709279,9.681875,4.953350,1,
1016,8,15,250.089800,564.961200,-2.269877,14.933330,0.000000,0.687815,11.967500,5.190033,1,
1017,9,15,292.342300,564.961200,-14.982350,15.509450,0.000000,0.753143,14.612500,5.981521,1,
1018,10,15,334.594900,564.961200,-15.257270,15.817260,0.000000,0.869142,17.037500,7.423853,1,
1019,11,15,376.847400,564.961200,-15.266660,15.593750,0.000000,0.875675,19.985620,6.848936,1,
1020,12,15,419.099900,564.961200,-15.208980,15.551190,0.000000,0.910659,13.868750,8.187813,1,
1021,13,15,461.352500,564.961200,-14.933730,15.604880,0.000000,0.740149,7.755625,5.631688,1,
1022,14,15,503.605000,564.961200,-14.757890,14.514700,0.000000,0.819559,13.487500,7.559752,1,
1023,15,15,545.857500,564.961200,-,-,-,-,-,-,0,
1024,16,15,588.110100,564.961200,-13.882940,14.913930,0.000000,0.742210,14.805620,4.345439,1,
1025,17,15,630.362600,564.961200,-14.896500,15.357800,0.000000,0.771387,10.617500,5.447471,1,
1026,18,15,672.615200,564.961200,-14.906490,15.413290,0.000000,0.779240,10.075630,5.663140,1,
1027,19,15,714.867700,564.961200,-14.490440,15.362610,0.000000,0.746901,10.065630,5.838028,1,
1028,20,15,757.120200,564.961200,-7.940023,15.472460,0.000000,0.786050,5.559375,5.236910,1,
1029,21,15,799.372800,564.961200,-,-,-,-,-,-,0,
1030,22,15,841.625300,564.961200,-14.667060,6.889522,0.000000,0.808043,14.076250,7.356489,1,
1031,23,15,883.877900,564.961200,-,-,-,-,-,-,0,
1032,24,15,926.130400,564.961200,-,-,-,-,-,-,0,
1033,25,15,968.382900,564.961200,-,-,-,-,-,-,0,
1034,26,15,1010.635000,564.961200,-17.561180,0.085235,0.000000,0.894135,16.437500,8.836068,1,
1035,27,15,1052.888000,564.961200,-,-,-,-,-,-,0,
1036,28,15,1095.141000,564.961200,-15.029080,5.495661,0.000000,0.472675,5.179375,4.687051,1,
1037,29,15,1137.393000,564.961200,-14.651370,0.503555,0.000000,0.643426,5.408750,5.503220,1,
1038,30,15,1179.646000,564.961200,-14.921110,3.102595,0.000000,0.750923,11.838750,6.812507,1,
1039,31,15,1221.898000,564.961200,-14.918130,4.921907,0.000000,0.836486,13.165620,7.839368,1,
1040,32,15,1264.151000,564.961200,-14.697750,4.628645,0.000000,0.726428,13.087500,6.381014,1,
1041,33,15,1306.403000,564.961200,-14.682580,-0.215012,0.000000,0.529511,12.637500,4.589509,1,
1042,34,15,1348.656000,564.961200,-15.551590,-0.223421,0.000000,0.741793,13.705620,6.415136,1,
1043,35,15,1390.908000,564.961200,-14.668190,0.390271,0.000000,0.697115,13.919380,7.361751,1,
1044,36,15,1433.161000,564.961200,-13.245460,0.590549,0.000000,0.571668,11.837500,5.905175,1,
1045,37,15,1475.413000,564.961200,-15.604790,0.655927,0.000000,0.559083,11.200000,4.325361,1,
1046,38,15,1517.666000,564.961200,-14.612130,-0.143272,0.000000,0.736101,14.286250,7.373301,1,
1047,39,15,1559.918000,564.961200,-8.823714,0.213923,0.000000,0.757301,18.534370,7.402622,1,
