Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,31,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
711,63,10,2573.979000,353.698500,-19.180290,-14.881880,0.000000,0.730760,8.729375,4.149535,1,
712,64,10,2616.232000,353.698500,-15.611070,-15.591970,0.000000,0.746231,8.985000,4.084700,1,
713,65,10,2658.484000,353.698500,-15.733090,-12.014620,0.000000,0.487176,5.753750,3.890933,1,
714,66,10,2700.737000,353.698500,-14.972180,-13.759900,0.000000,0.643412,6.456250,4.830692,1,
715,67,10,2742.990000,353.698500,-14.694170,-17.327520,0.000000,0.644767,7.234375,3.889980,1,
716,68,10,2785.242000,353.698500,-15.336540,-16.090000,0.000000,0.735056,8.421250,4.527146,1,
717,69,10,2827.494000,353.698500,-15.003580,-14.738860,0.000000,0.619939,12.638750,4.079767,1,
718,70,10,2869.747000,353.698500,-0.422676,-14.464590,0.000000,0.767626,8.518125,5.728955,1,
719,71,10,2912.000000,353.698500,0.567561,-0.823549,0.000000,0.786529,7.286250,4.049606,1,
720,72,10,2954.252000,353.698500,-0.667154,18.619370,0.000000,0.369254,9.462500,1.987421,1,
721,1,11,-45.677940,395.951000,-,-,-,-,-,-,0,
722,2,11,-3.425404,395.951000,-,-,-,-,-,-,0,
723,3,11,38.827130,395.951000,0.285772,0.053279,0.000000,0.905140,8.216250,6.776207,1,
724,4,11,81.079670,395.951000,-0.086083,0.104419,0.000000,0.885937,9.330625,5.106987,1,
725,5,11,123.332200,395.951000,-0.036121,0.150510,0.000000,0.832943,8.284375,4.747605,1,
726,6,11,165.584700,395.951000,-0.900621,0.496723,0.000000,0.740892,8.110625,4.849189,1,
727,7,11,207.837300,395.951000,-,-,-,-,-,-,0,
728,8,11,250.089800,395.951000,-,-,-,-,-,-,0,
729,9,11,292.342300,395.951000,-0.040565,-0.026404,0.000000,0.835920,13.591250,5.799390,1,
730,10,11,334.594900,395.951000,-7.634636,-0.105404,0.000000,0.821242,14.690000,5.445654,1,
731,11,11,376.847400,395.951000,-10.944240,0.318147,0.000000,0.710465,13.465000,5.057546,1,
732,12,11,419.099900,395.951000,-,-,-,-,-,-,0,
733,13,11,461.352500,395.951000,-14.951770,15.049570,0.000000,0.854955,8.798750,7.912221,1,
734,14,11,503.605000,395.951000,-15.641440,18.992230,0.000000,0.727666,15.883130,5.634666,1,
735,15,11,545.857500,395.951000,-15.705610,20.834090,0.000000,0.891925,12.135000,7.592053,1,
736,16,11,588.110100,395.951000,-15.345950,18.776790,0.000000,0.893481,10.681250,7.683238,1,
737,17,11,630.362600,395.951000,-15.656440,15.627280,0.000000,0.854646,7.413125,6.108699,1,
738,18,11,672.615200,395.951000,-15.430390,15.679330,0.000000,0.823384,8.712500,6.901891,1,
739,19,11,714.867700,395.951000,-15.348000,15.141790,0.000000,0.858157,11.995620,7.060231,1,
740,20,11,757.120200,395.951000,-16.083690,15.512290,0.000000,0.721111,7.581875,5.814167,1,
741,21,11,799.372800,395.951000,-16.064770,14.796340,0.000000,0.721699,4.580000,4.775966,1,
742,22,11,841.625300,395.951000,-15.317910,16.530720,0.000000,0.422524,0.773750,2.176594,1,
743,23,11,883.877900,395.951000,-,-,-,-,-,-,0,
744,24,11,926.130400,395.951000,-,-,-,-,-,-,0,
745,25,11,968.382900,395.951000,-16.259770,0.743041,0.000000,0.834702,5.020000,6.724552,1,
746,26,11,1010.635000,395.951000,-16.579750,7.027512,0.000000,0.794564,6.395625,6.660076,1,
747,27,11,1052.888000,395.951000,-18.477220,6.652065,0.000000,0.487351,3.030625,3.640699,1,
748,28,11,1095.141000,395.951000,-16.027200,0.920954,0.000000,0.729464,7.001250,5.826984,1,
749,29,11,1137.393000,395.951000,-15.405630,1.385632,0.000000,0.838117,5.933125,6.239483,1,
750,30,11,1179.646000,395.951000,-,-,-,-,-,-,0,
751,31,11,1221.898000,395.951000,-19.234110,0.852301,0.000000,0.593090,2.343125,3.186556,1,
752,32,11,1264.151000,395.951000,-,-,-,-,-,-,0,
753,33,11,1306.403000,395.951000,-,-,-,-,-,-,0,
754,34,11,1348.656000,395.951000,-17.316190,0.795542,0.000000,0.706141,7.828125,7.381639,1,
755,35,11,1390.908000,395.951000,-21.364880,0.258407,0.000000,0.742796,11.973750,7.120169,1,
756,36,11,1433.161000,395.951000,-16.081690,0.430126,0.000000,0.870536,9.405000,7.623793,1,
757,37,11,1475.413000,395.951000,-16.587360,0.665639,0.000000,0.900619,7.613125,8.622120,1,
758,38,11,1517.666000,395.951000,-17.611540,0.832152,0.000000,0.741053,4.770625,6.426061,1,
759,39,11,1559.918000,395.951000,-,-,-,-,-,-,0,
760,40,11,1602.171000,395.951000,-,-,-,-,-,-,0,
761,41,11,1644.423000,395.951000,-18.146000,0.473705,0.000000,0.824074,10.193750,7.660530,1,
762,42,11,1686.676000,395.951000,-16.024970,-0.139343,0.000000,0.876296,5.970625,6.706975,1,
763,43,11,1728.929000,395.951000,-19.283870,0.711972,0.000000,0.772812,4.223750,4.243664,1,
764,44,11,1771.181000,395.951000,-18.911830,0.636578,0.000000,0.811901,6.391875,5.470791,1,
765,45,11,1813.434000,395.951000,-16.934900,0.202821,0.000000,0.805053,7.928750,6.129533,1,
766,46,11,1855.686000,395.951000,-15.753590,0.190482,0.000000,0.789224,10.478750,6.125116,1,
767,47,11,1897.939000,395.951000,-28.692040,-0.094262,0.000000,0.826790,5.620000,6.165476,1,
768,48,11,1940.191000,395.951000,-30.198750,-0.806918,0.000000,0.688696,1.555000,3.214144,1,
769,49,11,1982.444000,395.951000,-15.815000,0.710407,0.000000,0.818658,2.595625,3.601160,1,
770,50,11,2024.696000,395.951000,-16.437270,0.371209,0.000000,0.768857,4.481250,4.173685,1,
771,51,11,2066.949000,395.951000,-21.555050,0.385642,0.000000,0.647551,2.199375,3.234328,1,
772,52,11,2109.201000,395.951000,-15.937400,0.133433,0.000000,0.597985,4.929375,4.684484,1,
773,53,11,2151.454000,395.951000,-15.617350,-0.243019,0.000000,0.675724,5.949375,4.783885,1,
774,54,11,2193.707000,395.951000,-16.155210,-0.222904,0.000000,0.508093,2.182500,3.221676,1,
775,55,11,2235.959000,395.951000,-15.264150,0.190275,0.000000,0.634441,2.006250,2.846263,1,
776,56,11,2278.211000,395.951000,-15.491650,-0.304383,0.000000,0.828662,5.811250,5.359629,1,
777,57,11,2320.464000,395.951000,-15.494020,-0.283366,0.000000,0.827403,6.341875,4.659533,1,
778,58,11,2362.717000,395.951000,-,-,-,-,-,-,0,
779,59,11,2404.969000,395.951000,-15.733420,-14.579050,0.000000,0.840264,8.868750,7.284592,1,
780,60,11,2447.222000,395.951000,-16.170160,-14.572130,0.000000,0.553657,2.988750,4.531128,1,
781,61,11,2489.474000,395.951000,-16.210660,-14.831290,0.000000,0.575092,4.656875,4.547707,1,
782,62,11,2531.727000,395.951000,-15.723410,-14.892710,0.000000,0.588940,8.189375,3.653048,1,
783,63,11,2573.979000,395.951000,-16.147820,-14.835580,0.000000,0.453287,8.598750,2.596921,1,
784,64,11,2616.232000,395.951000,-15.965360,-15.230220,0.000000,0.622212,7.981250,2.712406,1,
785,65,11,2658.484000,395.951000,-14.962900,-15.645540,0.000000,0.653196,7.443750,3.940252,1,
786,66,11,2700.737000,395.951000,-14.890150,-16.299650,0.000000,0.660438,9.523125,4.474870,1,
787,67,11,2742.990000,395.951000,-,-,-,-,-,-,0,
788,68,11,2785.242000,395.951000,-15.168600,-30.364740,0.000000,0.727153,6.607500,2.682293,1,
789,69,11,2827.494000,395.951000,-,-,-,-,-,-,0,
790,70,11,2869.747000,395.951000,-0.419353,-15.231970,0.000000,0.761991,9.232500,4.592760,1,
791,71,11,2912.000000,395.951000,-0.448048,-14.821020,0.000000,0.664087,9.901250,3.316474,1,
792,72,11,2954.252000,395.951000,12.382110,7.268727,0.000000,0.138741,9.585625,2.000979,1,
793,1,12,-45.677940,438.203600,-,-,-,-,-,-,0,
794,2,12,-3.425404,438.203600,-,-,-,-,-,-,0,
795,3,12,38.827130,438.203600,-0.047511,-0.718513,0.000000,0.833275,8.328750,6.524429,1,
796,4,12,81.079670,438.203600,-0.046546,0.235587,0.000000,0.614948,11.049370,4.451481,1,
797,5,12,123.332200,438.203600,-2.761048,0.548353,0.000000,0.683823,9.663125,5.577377,1,
798,6,12,165.584700,438.203600,-2.129778,-0.253614,0.000000,0.821465,11.287500,5.489408,1,
799,7,12,207.837300,438.203600,-0.696822,0.051155,0.000000,0.502582,9.567500,4.220983,1,
800,8,12,250.089800,438.203600,-0.455576,0.874087,0.000000,0.731436,11.603750,5.369287,1,
801,9,12,292.342300,438.203600,-0.636686,0.413280,0.000000,0.822109,16.838130,5.053654,1,
802,10,12,334.594900,438.203600,-,-,-,-,-,-,0,
803,11,12,376.847400,438.203600,-,-,-,-,-,-,0,
804,12,12,419.099900,438.203600,-14.716590,15.425260,0.000000,0.808795,8.866250,6.468645,1,
805,13,12,461.352500,438.203600,-15.098560,17.160010,0.000000,0.769827,5.144375,6.203509,1,
806,14,12,503.605000,438.203600,-15.526190,19.160020,0.000000,0.822063,11.074380,8.027925,1,
807,15,12,545.857500,438.203600,-15.186420,20.812200,0.000000,0.893031,7.418125,8.000362,1,
808,16,12,588.110100,438.203600,-15.327770,15.870720,0.000000,0.804436,3.118125,3.882869,1,
809,17,12,630.362600,438.203600,-15.294890,15.959410,0.000000,0.720993,4.954375,4.126111,1,
810,18,12,672.615200,438.203600,-15.334620,15.170300,0.000000,0.790145,10.375000,6.567677,1,
811,19,12,714.867700,438.203600,-15.361920,14.804240,0.000000,0.811108,13.880620,5.890257,1,
812,20,12,757.120200,438.203600,-15.253250,14.428260,0.000000,0.776858,11.541870,6.401620,1,
813,21,12,799.372800,438.203600,-15.048250,11.798750,0.000000,0.879594,7.855625,7.320590,1,
814,22,12,841.625300,438.203600,-15.318810,14.540190,0.000000,0.811821,4.906250,6.965538,1,
815,23,12,883.877900,438.203600,-14.590400,0.374545,0.000000,0.901964,9.093125,8.602293,1,
816,24,12,926.130400,438.203600,-15.193410,0.828720,0.000000,0.863105,5.136875,7.208720,1,
817,25,12,968.382900,438.203600,-16.106590,0.621311,0.000000,0.862915,6.625000,7.989563,1,
818,26,12,1010.635000,438.203600,-17.115600,11.481100,0.000000,0.821228,10.631250,7.941286,1,
819,27,12,1052.888000,438.203600,-16.126280,11.611080,0.000000,0.744515,6.362500,6.011954,1,
820,28,12,1095.141000,438.203600,-,-,-,-,-,-,0,
821,29,12,1137.393000,438.203600,-,-,-,-,-,-,0,
822,30,12,1179.646000,438.203600,-,-,-,-,-,-,0,
823,31,12,1221.898000,438.203600,-15.420840,6.046659,0.000000,0.786438,4.435625,5.515737,1,
824,32,12,1264.151000,438.203600,-15.386240,0.613384,0.000000,0.911662,8.195000,8.376274,1,
825,33,12,1306.403000,438.203600,-16.224400,0.132768,0.000000,0.839575,8.742500,7.772705,1,
826,34,12,1348.656000,438.203600,-18.324750,-0.177212,0.000000,0.767196,7.488125,6.622111,1,
827,35,12,1390.908000,438.203600,-15.620120,0.429548,0.000000,0.885530,9.014375,8.179803,1,
828,36,12,1433.161000,438.203600,-15.550030,0.593963,0.000000,0.874208,3.746250,6.408246,1,
829,37,12,1475.413000,438.203600,-,-,-,-,-,-,0,
830,38,12,1517.666000,438.203600,-15.148380,0.083367,0.000000,0.908204,11.356250,9.959322,1,
831,39,12,1559.918000,438.203600,-,-,-,-,-,-,0,
832,40,12,1602.171000,438.203600,-15.926390,0.284733,0.000000,0.806114,15.661250,7.683359,1,
833,41,12,1644.423000,438.203600,-15.141720,0.064953,0.000000,0.918775,7.611875,7.857877,1,
834,42,12,1686.676000,438.203600,-15.683280,-0.012164,0.000000,0.699608,1.756250,2.824108,1,
835,43,12,1728.929000,438.203600,-16.301210,-0.374802,0.000000,0.830275,5.622500,5.850213,1,
836,44,12,1771.181000,438.203600,-15.867910,-0.496411,0.000000,0.842433,8.668125,6.044252,1,
837,45,12,1813.434000,438.203600,-15.970160,0.475985,0.000000,0.804331,6.531250,6.060551,1,
838,46,12,1855.686000,438.203600,-16.293540,0.625284,0.000000,0.785753,10.850630,7.372300,1,
839,47,12,1897.939000,438.203600,-15.684820,0.087308,0.000000,0.871753,6.778125,8.050164,1,
840,48,12,1940.191000,438.203600,-,-,-,-,-,-,0,
841,49,12,1982.444000,438.203600,-15.701920,0.151914,0.000000,0.739275,1.605000,2.873626,1,
842,50,12,2024.696000,438.203600,-16.231370,-0.049924,0.000000,0.825180,2.605625,3.519601,1,
843,51,12,2066.949000,438.203600,-15.768740,-0.606834,0.000000,0.648225,3.082500,4.972242,1,
844,52,12,2109.201000,438.203600,-15.721300,-0.662593,0.000000,0.629477,7.327500,5.885703,1,
845,53,12,2151.454000,438.203600,-15.149910,-0.219205,0.000000,0.821481,5.313125,5.341589,1,
846,54,12,2193.707000,438.203600,-15.093810,-0.386977,0.000000,0.631728,2.112500,3.665698,1,
847,55,12,2235.959000,438.203600,-14.882640,-0.909343,0.000000,0.783831,6.758125,7.634600,1,
848,56,12,2278.211000,438.203600,-15.113120,-4.083614,0.000000,0.811328,9.372500,7.178004,1,
849,57,12,2320.464000,438.203600,-15.810350,-1.890555,0.000000,0.820118,8.053125,5.683556,1,
850,58,12,2362.717000,438.203600,-17.343210,-14.756570,0.000000,0.785950,13.086250,6.786112,1,
851,59,12,2404.969000,438.203600,-16.162440,-14.917600,0.000000,0.717798,13.276870,6.537600,1,
852,60,12,2447.222000,438.203600,-,-,-,-,-,-,0,
853,61,12,2489.474000,438.203600,-,-,-,-,-,-,0,
854,62,12,2531.727000,438.203600,-14.632740,-15.642440,0.000000,0.682565,9.833125,3.084887,1,
855,63,12,2573.979000,438.203600,-15.003810,-15.522620,0.000000,0.444833,10.098130,2.481884,1,
856,64,12,2616.232000,438.203600,-15.126750,-19.619430,0.000000,0.542955,8.530625,3.399862,1,
857,65,12,2658.484000,438.203600,-14.569240,-19.310180,0.000000,0.547262,8.247500,3.589045,1,
858,66,12,2700.737000,438.203600,-15.128470,-29.810320,0.000000,0.529666,10.935000,2.900134,1,
859,67,12,2742.990000,438.203600,-,-,-,-,-,-,0,
860,68,12,2785.242000,438.203600,-15.035690,-29.779340,0.000000,0.148825,6.708125,2.083071,1,
861,69,12,2827.494000,438.203600,-15.829830,-30.576400,0.000000,0.518916,5.870000,2.653177,1,
862,70,12,2869.747000,438.203600,-0.129647,-15.292460,0.000000,0.761899,7.532500,4.512643,1,
863,71,12,2912.000000,438.203600,-0.609870,-15.365000,0.000000,0.507758,10.923130,2.359760,1,
864,72,12,2954.252000,438.203600,12.626660,30.873090,0.000000,0.190571,10.553750,2.298284,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,-0.245266,-0.179653,0.000000,0.793878,7.676250,5.967637,1,
868,4,13,81.079670,480.456100,0.749798,0.196797,0.000000,0.515186,12.285630,3.202584,1,
869,5,13,123.332200,480.456100,-2.483675,-0.251897,0.000000,0.617892,11.030630,4.559982,1,
870,6,13,165.584700,480.456100,-1.010031,-0.170803,0.000000,0.828664,9.573750,4.906711,1,
871,7,13,207.837300,480.456100,-0.237893,0.047090,0.000000,0.684374,10.529380,4.096234,1,
872,8,13,250.089800,480.456100,-0.097222,0.282477,0.000000,0.623799,10.678750,4.880502,1,
873,9,13,292.342300,480.456100,-0.103368,-0.138207,0.000000,0.868521,9.981250,7.018700,1,
874,10,13,334.594900,480.456100,-,-,-,-,-,-,0,
875,11,13,376.847400,480.456100,-0.712720,22.594620,0.000000,0.837164,9.108125,6.166760,1,
876,12,13,419.099900,480.456100,-,-,-,-,-,-,0,
877,13,13,461.352500,480.456100,-,-,-,-,-,-,0,
878,14,13,503.605000,480.456100,-15.220830,16.440960,0.000000,0.787974,9.752500,7.281741,1,
879,15,13,545.857500,480.456100,-15.132930,15.483980,0.000000,0.841903,8.020000,7.072896,1,
880,16,13,588.110100,480.456100,-16.249600,15.971980,0.000000,0.498517,2.971875,2.613873,1,
881,17,13,630.362600,480.456100,-14.919370,16.270360,0.000000,0.706606,4.736250,4.453278,1,
882,18,13,672.615200,480.456100,-15.018610,15.904440,0.000000,0.711678,8.848125,5.102211,1,
883,19,13,714.867700,480.456100,-15.119140,15.302220,0.000000,0.815674,9.795000,5.202088,1,
884,20,13,757.120200,480.456100,-15.608820,14.841430,0.000000,0.862449,13.166250,6.300386,1,
885,21,13,799.372800,480.456100,-15.198040,13.888030,0.000000,0.889107,10.465000,8.117267,1,
886,22,13,841.625300,480.456100,-,-,-,-,-,-,0,
887,23,13,883.877900,480.456100,-14.972970,-0.563507,0.000000,0.785092,20.317500,6.011692,1,
888,24,13,926.130400,480.456100,-15.543860,-0.250008,0.000000,0.908917,12.727500,9.246999,1,
889,25,13,968.382900,480.456100,-15.399690,-0.048896,0.000000,0.791334,10.216880,7.710048,1,
890,26,13,1010.635000,480.456100,-15.135960,6.419562,0.000000,0.646866,14.991250,6.632584,1,
891,27,13,1052.888000,480.456100,-14.854450,0.699879,0.000000,0.796109,9.566875,7.388033,1,
892,28,13,1095.141000,480.456100,-,-,-,-,-,-,0,
893,29,13,1137.393000,480.456100,-,-,-,-,-,-,0,
894,30,13,1179.646000,480.456100,-15.297020,0.021850,0.000000,0.933041,17.004380,8.385664,1,
895,31,13,1221.898000,480.456100,-15.863000,0.345976,0.000000,0.875376,9.048750,8.039131,1,
896,32,13,1264.151000,480.456100,-16.641720,0.680361,0.000000,0.867870,13.916870,7.766271,1,
897,33,13,1306.403000,480.456100,-15.328900,0.062793,0.000000,0.899919,12.787500,7.752812,1,
898,34,13,1348.656000,480.456100,-15.466630,0.006900,0.000000,0.455291,4.011250,3.790762,1,
899,35,13,1390.908000,480.456100,-,-,-,-,-,-,0,
900,36,13,1433.161000,480.456100,-,-,-,-,-,-,0,
901,37,13,1475.413000,480.456100,-16.001030,-0.782795,0.000000,0.918649,11.911250,9.901749,1,
902,38,13,1517.666000,480.456100,-15.699260,-0.956283,0.000000,0.886099,23.376870,6.415886,1,
903,39,13,1559.918000,480.456100,-15.089120,1.950639,0.000000,0.895341,20.671880,9.041942,1,
904,40,13,1602.171000,480.456100,-15.245560,3.657266,0.000000,0.918627,8.703125,9.302620,1,
905,41,13,1644.423000,480.456100,-,-,-,-,-,-,0,
906,42,13,1686.676000,480.456100,-15.266700,-0.261197,0.000000,0.416313,1.872500,2.238302,1,
907,43,13,1728.929000,480.456100,-15.789760,-0.107745,0.000000,0.812310,5.777500,5.348644,1,
908,44,13,1771.181000,480.456100,-15.250170,-0.148490,0.000000,0.789132,8.438750,5.419640,1,
909,45,13,1813.434000,480.456100,-15.478410,0.217903,0.000000,0.791841,5.112500,4.894496,1,
910,46,13,1855.686000,480.456100,-16.218730,0.444100,0.000000,0.884176,10.798750,8.927737,1,
911,47,13,1897.939000,480.456100,-15.534570,-0.204950,0.000000,0.841434,11.831250,8.549212,1,
912,48,13,1940.191000,480.456100,-9.566755,-0.198271,0.000000,0.692785,5.148125,6.051131,1,
913,49,13,1982.444000,480.456100,-,-,-,-,-,-,0,
914,50,13,2024.696000,480.456100,-15.749390,0.105753,0.000000,0.587144,1.674375,2.235138,1,
915,51,13,2066.949000,480.456100,-15.264530,-0.687094,0.000000,0.815122,6.636875,7.163624,1,
916,52,13,2109.201000,480.456100,-15.266370,-0.528836,0.000000,0.659678,13.366250,6.306513,1,
917,53,13,2151.454000,480.456100,-14.066970,0.108443,0.000000,0.895671,7.248750,7.646772,1,
918,54,13,2193.707000,480.456100,-14.540410,-14.442600,0.000000,0.636450,2.970625,3.945220,1,
919,55,13,2235.959000,480.456100,-15.322400,-14.962380,0.000000,0.904461,11.849370,6.872168,1,
920,56,13,2278.211000,480.456100,-,-,-,-,-,-,0,
921,57,13,2320.464000,480.456100,-15.612540,-1.852278,0.000000,0.613548,11.582500,4.643619,1,
922,58,13,2362.717000,480.456100,-17.007500,-14.610770,0.000000,0.648740,15.436250,4.882846,1,
923,59,13,2404.969000,480.456100,-15.701080,-14.845120,0.000000,0.694465,13.652500,5.558934,1,
924,60,13,2447.222000,480.456100,-15.942500,-14.687440,0.000000,0.788156,12.975630,4.903573,1,
925,61,13,2489.474000,480.456100,-15.759500,-14.773340,0.000000,0.816751,12.971880,4.796857,1,
926,62,13,2531.727000,480.456100,-14.876910,-15.626100,0.000000,0.304301,10.771250,3.665743,1,
927,63,13,2573.979000,480.456100,-14.422150,-15.262290,0.000000,0.316697,10.719370,3.247980,1,
928,64,13,2616.232000,480.456100,-14.965110,-15.825190,0.000000,0.547242,9.141250,3.291853,1,
929,65,13,2658.484000,480.456100,-,-,-,-,-,-,0,
930,66,13,2700.737000,480.456100,-15.404730,-30.627240,0.000000,0.471249,11.078130,2.366331,1,
931,67,13,2742.990000,480.456100,-15.056700,-31.608480,0.000000,0.710779,8.656875,3.402446,1,
932,68,13,2785.242000,480.456100,-14.533890,-31.528030,0.000000,0.368317,7.073750,2.545007,1,
933,69,13,2827.494000,480.456100,-,-,-,-,-,-,0,
934,70,13,2869.747000,480.456100,-0.433786,-15.524050,0.000000,0.791037,8.177500,6.315932,1,
935,71,13,2912.000000,480.456100,-0.813869,-15.300990,0.000000,0.572811,13.222500,4.303689,1,
936,72,13,2954.252000,480.456100,0.305858,0.129339,0.000000,0.332954,12.580620,2.788100,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,-0.172596,-0.245784,0.000000,0.749794,6.218750,4.896646,1,
940,4,14,81.079670,522.708700,0.299424,-0.276830,0.000000,0.702985,10.676250,2.540706,1,
941,5,14,123.332200,522.708700,0.027974,-0.333707,0.000000,0.668997,10.771250,2.887719,1,
942,6,14,165.584700,522.708700,-0.357803,-0.340778,0.000000,0.615744,8.605000,3.138507,1,
943,7,14,207.837300,522.708700,-0.069012,0.041690,0.000000,0.810287,8.792500,3.828275,1,
944,8,14,250.089800,522.708700,-0.100566,0.066024,0.000000,0.709293,7.750625,4.677172,1,
945,9,14,292.342300,522.708700,-0.984754,10.135180,0.000000,0.715429,4.870000,4.540578,1,
946,10,14,334.594900,522.708700,-0.084200,15.827160,0.000000,0.580937,2.808125,2.752737,1,
947,11,14,376.847400,522.708700,-1.829310,21.564820,0.000000,0.447151,5.178750,3.583894,1,
948,12,14,419.099900,522.708700,-6.466415,20.788010,0.000000,0.796008,9.670000,5.987370,1,
949,13,14,461.352500,522.708700,-9.194622,14.846860,0.000000,0.680185,13.447500,5.388274,1,
950,14,14,503.605000,522.708700,-8.486863,15.075860,0.000000,0.757637,15.806880,6.163974,1,
951,15,14,545.857500,522.708700,-11.151740,14.985620,0.000000,0.888373,12.627500,8.414050,1,
952,16,14,588.110100,522.708700,-12.939440,15.003190,0.000000,0.677403,5.500000,4.410499,1,
953,17,14,630.362600,522.708700,-16.155330,15.226180,0.000000,0.715182,9.380000,5.065012,1,
954,18,14,672.615200,522.708700,-14.553170,14.756060,0.000000,0.525489,11.142500,3.943469,1,
955,19,14,714.867700,522.708700,-12.238680,14.446650,0.000000,0.723576,12.563750,6.900158,1,
956,20,14,757.120200,522.708700,-13.680260,13.726640,0.000000,0.728889,13.788750,6.806826,1,
957,21,14,799.372800,522.708700,-14.745130,13.250250,0.000000,0.775938,9.785000,5.790188,1,
958,22,14,841.625300,522.708700,-14.950570,6.595991,0.000000,0.847885,13.389370,8.131591,1,
959,23,14,883.877900,522.708700,-14.603100,6.900359,0.000000,0.817196,19.188750,6.946987,1,
960,24,14,926.130400,522.708700,-,-,-,-,-,-,0,
961,25,14,968.382900,522.708700,-11.838950,8.383635,0.000000,0.457340,13.500000,6.144611,1,
962,26,14,1010.635000,522.708700,-,-,-,-,-,-,0,
963,27,14,1052.888000,522.708700,-,-,-,-,-,-,0,
964,28,14,1095.141000,522.708700,-15.406890,12.166510,0.000000,0.560825,7.801875,5.313085,1,
965,29,14,1137.393000,522.708700,-15.375030,10.777090,0.000000,0.705822,14.985000,7.262129,1,
966,30,14,1179.646000,522.708700,-,-,-,-,-,-,0,
967,31,14,1221.898000,522.708700,-15.621920,4.528508,0.000000,0.767093,9.635000,8.042498,1,
968,32,14,1264.151000,522.708700,-17.136120,3.869754,0.000000,0.753327,8.956250,7.486277,1,
969,33,14,1306.403000,522.708700,-,-,-,-,-,-,0,
970,34,14,1348.656000,522.708700,-15.035630,3.151715,0.000000,0.681750,6.823125,5.700381,1,
971,35,14,1390.908000,522.708700,-,-,-,-,-,-,0,
972,36,14,1433.161000,522.708700,-14.991050,0.436189,0.000000,0.822246,10.033120,6.800976,1,
973,37,14,1475.413000,522.708700,-15.561790,0.629434,0.000000,0.865661,14.761880,7.573320,1,
974,38,14,1517.666000,522.708700,-14.443740,0.750208,0.000000,0.898443,18.507500,9.670506,1,
975,39,14,1559.918000,522.708700,-13.174980,0.339445,0.000000,0.904053,15.292500,10.450630,1,
976,40,14,1602.171000,522.708700,-14.661710,4.365521,0.000000,0.832569,4.721250,5.708529,1,
977,41,14,1644.423000,522.708700,-14.892100,3.758226,0.000000,0.508251,1.569375,2.496034,1,
978,42,14,1686.676000,522.708700,-15.332130,-0.115244,0.000000,0.680900,2.290625,3.147406,1,
979,43,14,1728.929000,522.708700,-15.349520,-0.430827,0.000000,0.648458,5.999375,4.358827,1,
980,44,14,1771.181000,522.708700,-15.065320,0.556702,0.000000,0.635601,5.465625,4.212044,1,
981,45,14,1813.434000,522.708700,-14.895480,0.304264,0.000000,0.764425,2.271875,3.509873,1,
982,46,14,1855.686000,522.708700,-15.558800,-0.469266,0.000000,0.902264,10.738120,10.360060,1,
983,47,14,1897.939000,522.708700,-12.932400,-0.098169,0.000000,0.706519,17.166250,6.992128,1,
984,48,14,1940.191000,522.708700,-14.681680,-0.393949,0.000000,0.668551,12.394370,6.921802,1,
985,49,14,1982.444000,522.708700,-14.945720,-0.268826,0.000000,0.836593,6.638125,6.718048,1,
986,50,14,2024.696000,522.708700,-15.026440,0.448621,0.000000,0.645934,4.431875,4.919132,1,
987,51,14,2066.949000,522.708700,-,-,-,-,-,-,0,
988,52,14,2109.201000,522.708700,-,-,-,-,-,-,0,
989,53,14,2151.454000,522.708700,-,-,-,-,-,-,0,
990,54,14,2193.707000,522.708700,-15.412390,-14.826140,0.000000,0.772378,4.426250,4.851114,1,
991,55,14,2235.959000,522.708700,-15.450670,-15.414920,0.000000,0.808029,7.541250,5.591136,1,
992,56,14,2278.211000,522.708700,-15.147700,-0.076748,0.000000,0.769649,9.325000,4.849420,1,
993,57,14,2320.464000,522.708700,-15.032220,-0.268268,0.000000,0.621135,9.831250,4.229985,1,
994,58,14,2362.717000,522.708700,-14.726240,-1.093842,0.000000,0.487783,12.236870,3.300874,1,
995,59,14,2404.969000,522.708700,-,-,-,-,-,-,0,
996,60,14,2447.222000,522.708700,-15.077660,-10.571310,0.000000,0.665062,13.850630,5.437790,1,
997,61,14,2489.474000,522.708700,-15.727140,-14.476130,0.000000,0.708309,14.877500,4.878908,1,
998,62,14,2531.727000,522.708700,-,-,-,-,-,-,0,
999,63,14,2573.979000,522.708700,-,-,-,-,-,-,0,
1000,64,14,2616.232000,522.708700,-7.573822,-15.317900,0.000000,0.407349,9.771875,3.293339,1,
1001,65,14,2658.484000,522.708700,-,-,-,-,-,-,0,
1002,66,14,2700.737000,522.708700,-14.912350,-27.447440,0.000000,0.615639,9.681250,3.549070,1,
