Date,11/13/2024 2:57:53 PM,
Project name,short,
Frame index,3,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
782,62,11,2531.727000,395.951000,-15.461950,-15.356310,0.000000,0.764093,11.689370,4.003641,1,
783,63,11,2573.979000,395.951000,-15.084800,-15.508430,0.000000,0.746547,10.923750,3.456759,1,
784,64,11,2616.232000,395.951000,-15.133540,-15.614210,0.000000,0.823316,9.931250,3.739689,1,
785,65,11,2658.484000,395.951000,-15.442930,-15.436650,0.000000,0.758017,11.344370,3.466379,1,
786,66,11,2700.737000,395.951000,-15.880110,-14.409150,0.000000,0.589748,11.753750,2.885630,1,
787,67,11,2742.990000,395.951000,-16.014190,-15.301910,0.000000,0.513846,11.457500,2.714672,1,
788,68,11,2785.242000,395.951000,-,-,-,-,-,-,0,
789,69,11,2827.494000,395.951000,-,-,-,-,-,-,0,
790,70,11,2869.747000,395.951000,-,-,-,-,-,-,0,
791,71,11,2912.000000,395.951000,0.233257,-15.130630,0.000000,0.770350,15.561250,2.627736,1,
792,72,11,2954.252000,395.951000,4.852508,-30.295210,0.000000,0.479809,13.593750,2.690485,1,
793,1,12,-45.677940,438.203600,-,-,-,-,-,-,0,
794,2,12,-3.425404,438.203600,-,-,-,-,-,-,0,
795,3,12,38.827130,438.203600,0.576873,-0.540962,0.000000,0.893399,8.608750,7.873415,1,
796,4,12,81.079670,438.203600,-0.302939,-0.235187,0.000000,0.903026,14.906870,5.491876,1,
797,5,12,123.332200,438.203600,-0.356253,-0.024676,0.000000,0.878671,13.930620,5.150200,1,
798,6,12,165.584700,438.203600,-0.413349,-0.019576,0.000000,0.900455,13.287500,5.177460,1,
799,7,12,207.837300,438.203600,0.184584,-0.329537,0.000000,0.937632,9.726250,6.451749,1,
800,8,12,250.089800,438.203600,0.013011,0.388847,0.000000,0.930047,8.984375,6.883885,1,
801,9,12,292.342300,438.203600,-0.634384,0.737020,0.000000,0.850230,17.432500,6.371553,1,
802,10,12,334.594900,438.203600,-0.363244,0.829009,0.000000,0.833346,18.430000,4.902561,1,
803,11,12,376.847400,438.203600,-,-,-,-,-,-,0,
804,12,12,419.099900,438.203600,-10.118050,15.212290,0.000000,0.866774,14.484380,7.654231,1,
805,13,12,461.352500,438.203600,-14.712900,16.125420,0.000000,0.897610,19.234380,6.773806,1,
806,14,12,503.605000,438.203600,-15.444840,15.823820,0.000000,0.932767,11.390000,7.759375,1,
807,15,12,545.857500,438.203600,-15.412640,15.715550,0.000000,0.860233,7.066875,5.067781,1,
808,16,12,588.110100,438.203600,-15.238120,15.558870,0.000000,0.920501,9.993125,6.099227,1,
809,17,12,630.362600,438.203600,-15.566180,15.956010,0.000000,0.835330,9.338125,5.837062,1,
810,18,12,672.615200,438.203600,-14.599030,15.450380,0.000000,0.652980,6.386875,4.399966,1,
811,19,12,714.867700,438.203600,-14.888650,15.133670,0.000000,0.857266,7.282500,5.701223,1,
812,20,12,757.120200,438.203600,-15.342920,14.981820,0.000000,0.887203,9.318750,7.019323,1,
813,21,12,799.372800,438.203600,-14.472890,13.089900,0.000000,0.825205,9.088750,7.387464,1,
814,22,12,841.625300,438.203600,-13.758930,14.029120,0.000000,0.821095,5.052500,6.411493,1,
815,23,12,883.877900,438.203600,-14.819670,14.695900,0.000000,0.832089,5.398750,6.673624,1,
816,24,12,926.130400,438.203600,-15.185410,14.905380,0.000000,0.867072,9.014375,8.010098,1,
817,25,12,968.382900,438.203600,-15.231690,14.566840,0.000000,0.810215,6.261250,5.806935,1,
818,26,12,1010.635000,438.203600,-15.351890,13.699290,0.000000,0.623846,3.896250,3.441727,1,
819,27,12,1052.888000,438.203600,-15.766300,6.058754,0.000000,0.824304,8.466875,6.801665,1,
820,28,12,1095.141000,438.203600,-16.079940,6.641505,0.000000,0.788230,17.966250,7.330509,1,
821,29,12,1137.393000,438.203600,-15.098960,8.445984,0.000000,0.853502,18.780620,7.066028,1,
822,30,12,1179.646000,438.203600,-15.597040,12.067820,0.000000,0.883938,11.233120,6.470706,1,
823,31,12,1221.898000,438.203600,-15.499000,3.313046,0.000000,0.842008,11.111250,6.913040,1,
824,32,12,1264.151000,438.203600,-15.147910,1.044347,0.000000,0.812621,14.149370,6.760145,1,
825,33,12,1306.403000,438.203600,-15.393220,0.560014,0.000000,0.858200,12.898750,4.752079,1,
826,34,12,1348.656000,438.203600,-15.693290,0.369788,0.000000,0.821966,12.466880,4.703738,1,
827,35,12,1390.908000,438.203600,-15.634490,0.247751,0.000000,0.800801,12.893750,4.734180,1,
828,36,12,1433.161000,438.203600,-15.742850,0.484278,0.000000,0.841969,15.985000,6.244380,1,
829,37,12,1475.413000,438.203600,-15.716070,0.406607,0.000000,0.877440,19.384370,5.174010,1,
830,38,12,1517.666000,438.203600,-15.642330,0.398693,0.000000,0.854198,18.719380,4.898405,1,
831,39,12,1559.918000,438.203600,-15.298850,0.383732,0.000000,0.805577,19.136250,5.230457,1,
832,40,12,1602.171000,438.203600,-15.755140,0.412095,0.000000,0.874017,17.635000,8.184774,1,
833,41,12,1644.423000,438.203600,-16.442180,0.303876,0.000000,0.849903,17.866250,8.544859,1,
834,42,12,1686.676000,438.203600,-16.151520,-0.050814,0.000000,0.835192,12.685630,8.299581,1,
835,43,12,1728.929000,438.203600,-15.070220,-0.016432,0.000000,0.920263,12.801880,6.681326,1,
836,44,12,1771.181000,438.203600,-15.634610,0.025357,0.000000,0.931538,16.272500,7.446442,1,
837,45,12,1813.434000,438.203600,-15.733100,0.042456,0.000000,0.916749,8.849375,8.341639,1,
838,46,12,1855.686000,438.203600,-15.477780,0.152151,0.000000,0.862293,6.809375,4.636058,1,
839,47,12,1897.939000,438.203600,-15.441090,-0.025657,0.000000,0.867502,9.676250,3.867032,1,
840,48,12,1940.191000,438.203600,-15.544590,-0.148342,0.000000,0.876413,13.068750,5.622635,1,
841,49,12,1982.444000,438.203600,-15.761050,-0.221718,0.000000,0.858757,12.648120,6.860070,1,
842,50,12,2024.696000,438.203600,-15.695580,0.003051,0.000000,0.888431,8.356875,7.116935,1,
843,51,12,2066.949000,438.203600,-15.432710,0.141918,0.000000,0.915027,8.406875,7.452354,1,
844,52,12,2109.201000,438.203600,-15.613220,0.009196,0.000000,0.935907,10.099370,7.540275,1,
845,53,12,2151.454000,438.203600,-15.756560,0.003812,0.000000,0.919711,9.028125,6.784529,1,
846,54,12,2193.707000,438.203600,-15.413650,0.185512,0.000000,0.822579,9.364375,4.214452,1,
847,55,12,2235.959000,438.203600,-15.717990,-0.213207,0.000000,0.789868,11.747500,5.278375,1,
848,56,12,2278.211000,438.203600,-15.771150,-0.269179,0.000000,0.762633,9.793750,5.578639,1,
849,57,12,2320.464000,438.203600,-15.467400,-3.336030,0.000000,0.877569,14.374380,6.538480,1,
850,58,12,2362.717000,438.203600,-15.066980,-4.418037,0.000000,0.881706,14.664380,6.127437,1,
851,59,12,2404.969000,438.203600,-15.270470,-0.467078,0.000000,0.703195,9.300625,4.750289,1,
852,60,12,2447.222000,438.203600,-,-,-,-,-,-,0,
853,61,12,2489.474000,438.203600,-15.754550,-15.314140,0.000000,0.751122,5.579375,4.060936,1,
854,62,12,2531.727000,438.203600,-15.537810,-15.541760,0.000000,0.881577,8.723125,5.214664,1,
855,63,12,2573.979000,438.203600,-15.245840,-15.124650,0.000000,0.754224,10.470000,3.615467,1,
856,64,12,2616.232000,438.203600,-15.171350,-15.242090,0.000000,0.757079,8.907500,3.532024,1,
857,65,12,2658.484000,438.203600,-15.247640,-15.236430,0.000000,0.849149,10.152500,4.203480,1,
858,66,12,2700.737000,438.203600,-15.166710,-15.198310,0.000000,0.870450,10.117500,4.379920,1,
859,67,12,2742.990000,438.203600,-15.206950,-19.484480,0.000000,0.805379,8.803125,4.450912,1,
860,68,12,2785.242000,438.203600,-15.438580,-30.260890,0.000000,0.716791,9.067500,3.403740,1,
861,69,12,2827.494000,438.203600,-0.126352,-30.768090,0.000000,0.700631,8.935000,3.613105,1,
862,70,12,2869.747000,438.203600,-0.334310,-30.608590,0.000000,0.870986,11.681250,5.533503,1,
863,71,12,2912.000000,438.203600,-,-,-,-,-,-,0,
864,72,12,2954.252000,438.203600,1.042376,-0.496996,0.000000,0.520898,12.475000,2.627142,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,-,-,-,-,-,-,0,
868,4,13,81.079670,480.456100,-,-,-,-,-,-,0,
869,5,13,123.332200,480.456100,-0.172809,-0.008639,0.000000,0.944774,10.080620,5.822618,1,
870,6,13,165.584700,480.456100,0.043104,0.237140,0.000000,0.879496,8.373750,4.074041,1,
871,7,13,207.837300,480.456100,0.246292,0.284074,0.000000,0.780435,6.186875,3.671438,1,
872,8,13,250.089800,480.456100,0.219201,0.579534,0.000000,0.827844,4.951875,4.541427,1,
873,9,13,292.342300,480.456100,-0.241632,0.453579,0.000000,0.868138,10.478750,7.032304,1,
874,10,13,334.594900,480.456100,-8.637630,14.624460,0.000000,0.689524,14.118750,5.657265,1,
875,11,13,376.847400,480.456100,-12.398250,15.054270,0.000000,0.767234,10.924370,5.660933,1,
876,12,13,419.099900,480.456100,-11.587740,15.292490,0.000000,0.867818,15.130620,7.660030,1,
877,13,13,461.352500,480.456100,-14.956230,15.718860,0.000000,0.932168,17.218750,7.820703,1,
878,14,13,503.605000,480.456100,-15.288500,15.656880,0.000000,0.935972,7.907500,6.807363,1,
879,15,13,545.857500,480.456100,-15.197760,15.289030,0.000000,0.923070,7.213750,6.427913,1,
880,16,13,588.110100,480.456100,-15.302500,14.699300,0.000000,0.908520,14.340000,6.989056,1,
881,17,13,630.362600,480.456100,-15.505470,14.691150,0.000000,0.796363,14.419380,4.689723,1,
882,18,13,672.615200,480.456100,-15.409230,15.259450,0.000000,0.824953,8.831875,4.682132,1,
883,19,13,714.867700,480.456100,-15.399210,15.115930,0.000000,0.789333,5.417500,4.620816,1,
884,20,13,757.120200,480.456100,-15.412550,15.077050,0.000000,0.819325,6.548750,4.800794,1,
885,21,13,799.372800,480.456100,-15.749140,15.260620,0.000000,0.744121,3.960625,4.462799,1,
886,22,13,841.625300,480.456100,-14.759630,14.953640,0.000000,0.546402,2.167500,3.186800,1,
887,23,13,883.877900,480.456100,-14.690230,14.781200,0.000000,0.784043,5.715625,5.710057,1,
888,24,13,926.130400,480.456100,-14.845450,14.647410,0.000000,0.749452,7.481250,5.575585,1,
889,25,13,968.382900,480.456100,-15.205770,11.359380,0.000000,0.683010,6.678750,4.433317,1,
890,26,13,1010.635000,480.456100,-,-,-,-,-,-,0,
891,27,13,1052.888000,480.456100,-14.713320,15.059970,0.000000,0.857922,8.614375,7.564021,1,
892,28,13,1095.141000,480.456100,-15.644770,8.576074,0.000000,0.826798,18.508750,7.452260,1,
893,29,13,1137.393000,480.456100,-15.176990,7.771826,0.000000,0.914884,15.139370,9.953891,1,
894,30,13,1179.646000,480.456100,-,-,-,-,-,-,0,
895,31,13,1221.898000,480.456100,-,-,-,-,-,-,0,
896,32,13,1264.151000,480.456100,-14.787000,3.708319,0.000000,0.838781,12.375000,7.309283,1,
897,33,13,1306.403000,480.456100,-14.905660,-0.250281,0.000000,0.872801,17.698130,5.809216,1,
898,34,13,1348.656000,480.456100,-15.590490,0.270520,0.000000,0.866329,13.738750,7.107426,1,
899,35,13,1390.908000,480.456100,-15.668680,0.150245,0.000000,0.889577,8.536875,6.565241,1,
900,36,13,1433.161000,480.456100,-15.568330,0.338046,0.000000,0.898016,12.918130,8.928335,1,
901,37,13,1475.413000,480.456100,-16.088800,0.553322,0.000000,0.776090,18.816250,7.007673,1,
902,38,13,1517.666000,480.456100,-15.250610,0.704993,0.000000,0.818698,16.204370,8.271267,1,
903,39,13,1559.918000,480.456100,-15.070880,0.356688,0.000000,0.854830,13.195630,6.774666,1,
904,40,13,1602.171000,480.456100,-15.466670,0.052628,0.000000,0.852783,9.053125,5.968694,1,
905,41,13,1644.423000,480.456100,-15.116990,0.089697,0.000000,0.843534,10.308750,6.726509,1,
906,42,13,1686.676000,480.456100,-15.119480,0.123663,0.000000,0.817283,12.915000,6.112101,1,
907,43,13,1728.929000,480.456100,-15.187910,-0.219504,0.000000,0.884284,12.230000,6.689514,1,
908,44,13,1771.181000,480.456100,-14.942700,0.024400,0.000000,0.858943,11.529380,7.243990,1,
909,45,13,1813.434000,480.456100,-15.482700,0.087823,0.000000,0.862735,3.228125,4.806749,1,
910,46,13,1855.686000,480.456100,-15.322210,0.259518,0.000000,0.942293,4.145625,5.565466,1,
911,47,13,1897.939000,480.456100,-14.850990,-0.063405,0.000000,0.915107,9.921250,6.765819,1,
912,48,13,1940.191000,480.456100,-15.176810,-0.212465,0.000000,0.891326,11.809370,7.098629,1,
913,49,13,1982.444000,480.456100,-15.539510,-0.106561,0.000000,0.923363,8.371875,7.755874,1,
914,50,13,2024.696000,480.456100,-15.887040,0.145106,0.000000,0.845573,2.679375,4.588744,1,
915,51,13,2066.949000,480.456100,-15.502170,0.209320,0.000000,0.759100,1.548125,2.230792,1,
916,52,13,2109.201000,480.456100,-15.404970,-0.023780,0.000000,0.762526,2.877500,2.703700,1,
917,53,13,2151.454000,480.456100,-15.417360,-0.755532,0.000000,0.617760,4.113750,3.285698,1,
918,54,13,2193.707000,480.456100,-14.705030,-2.605496,0.000000,0.738998,7.306875,4.881619,1,
919,55,13,2235.959000,480.456100,-15.444530,-0.337235,0.000000,0.750406,12.412500,5.461899,1,
920,56,13,2278.211000,480.456100,-16.201870,-0.828544,0.000000,0.756201,14.948120,5.125591,1,
921,57,13,2320.464000,480.456100,-,-,-,-,-,-,0,
922,58,13,2362.717000,480.456100,-15.399170,-15.036980,0.000000,0.932474,10.619380,7.382801,1,
923,59,13,2404.969000,480.456100,-15.409850,-14.737430,0.000000,0.784211,7.496875,5.282636,1,
924,60,13,2447.222000,480.456100,-15.352210,-15.027390,0.000000,0.676472,7.576875,4.573329,1,
925,61,13,2489.474000,480.456100,-15.481100,-15.139580,0.000000,0.513960,4.792500,2.147253,1,
926,62,13,2531.727000,480.456100,-15.452880,-15.153090,0.000000,0.626003,6.083750,2.950294,1,
927,63,13,2573.979000,480.456100,-14.824890,-15.328870,0.000000,0.694386,10.085620,3.741930,1,
928,64,13,2616.232000,480.456100,-15.134160,-16.001290,0.000000,0.799311,9.843125,3.933162,1,
929,65,13,2658.484000,480.456100,-15.456430,-15.304890,0.000000,0.663800,7.188750,2.782871,1,
930,66,13,2700.737000,480.456100,-15.349830,-15.196680,0.000000,0.806622,8.078125,4.069800,1,
931,67,13,2742.990000,480.456100,-15.395750,-15.516940,0.000000,0.712059,7.066875,4.452938,1,
932,68,13,2785.242000,480.456100,-15.226200,-30.622900,0.000000,0.792176,8.709375,4.542017,1,
933,69,13,2827.494000,480.456100,-0.341874,-30.299570,0.000000,0.766769,9.191875,4.066179,1,
934,70,13,2869.747000,480.456100,-0.251952,-30.232330,0.000000,0.724959,7.846250,3.880414,1,
935,71,13,2912.000000,480.456100,-,-,-,-,-,-,0,
936,72,13,2954.252000,480.456100,1.684025,-30.820160,0.000000,0.575023,12.195630,2.806217,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,-0.264268,-0.412590,0.000000,0.850036,13.906250,10.386530,1,
940,4,14,81.079670,522.708700,-0.395309,0.204776,0.000000,0.887701,16.104380,6.770504,1,
941,5,14,123.332200,522.708700,-0.555651,-0.204154,0.000000,0.747882,9.339375,4.274541,1,
942,6,14,165.584700,522.708700,-0.253594,-0.152588,0.000000,0.732963,7.985000,3.615560,1,
943,7,14,207.837300,522.708700,-0.109662,0.243221,0.000000,0.717528,5.150000,3.640742,1,
944,8,14,250.089800,522.708700,-,-,-,-,-,-,0,
945,9,14,292.342300,522.708700,-5.900817,14.461040,0.000000,0.744874,8.721875,5.514823,1,
946,10,14,334.594900,522.708700,-8.474836,15.103070,0.000000,0.554429,12.108750,4.358403,1,
947,11,14,376.847400,522.708700,-15.068390,15.800240,0.000000,0.720995,11.472500,4.869984,1,
948,12,14,419.099900,522.708700,-15.058870,15.613450,0.000000,0.852989,13.563120,6.300180,1,
949,13,14,461.352500,522.708700,-15.271280,15.151750,0.000000,0.926113,12.698120,7.828601,1,
950,14,14,503.605000,522.708700,-15.493600,14.916660,0.000000,0.838831,5.200625,6.150742,1,
951,15,14,545.857500,522.708700,-14.936210,14.852330,0.000000,0.824899,4.405625,6.000196,1,
952,16,14,588.110100,522.708700,-15.231380,15.019450,0.000000,0.884417,10.098130,7.077853,1,
953,17,14,630.362600,522.708700,-15.195550,15.156150,0.000000,0.821275,11.094370,5.591442,1,
954,18,14,672.615200,522.708700,-15.312340,15.520540,0.000000,0.838367,7.330625,5.335266,1,
955,19,14,714.867700,522.708700,-15.182540,15.029820,0.000000,0.800091,7.389375,4.876757,1,
956,20,14,757.120200,522.708700,-15.050080,14.605750,0.000000,0.666767,9.921875,4.406475,1,
957,21,14,799.372800,522.708700,-15.109570,14.657150,0.000000,0.829818,5.544375,5.329098,1,
958,22,14,841.625300,522.708700,-15.257290,14.928740,0.000000,0.502640,2.598125,2.734113,1,
959,23,14,883.877900,522.708700,-,-,-,-,-,-,0,
960,24,14,926.130400,522.708700,-8.952806,14.527920,0.000000,0.714043,13.838130,6.589816,1,
961,25,14,968.382900,522.708700,-15.263800,14.736540,0.000000,0.905483,7.765625,6.969985,1,
962,26,14,1010.635000,522.708700,-14.829850,14.768100,0.000000,0.667864,1.577500,2.864916,1,
963,27,14,1052.888000,522.708700,-15.091440,14.200560,0.000000,0.918206,8.024375,8.192376,1,
964,28,14,1095.141000,522.708700,-15.605420,12.987210,0.000000,0.815261,12.976250,7.380341,1,
965,29,14,1137.393000,522.708700,-15.901190,9.651429,0.000000,0.796889,6.485625,7.145089,1,
966,30,14,1179.646000,522.708700,-,-,-,-,-,-,0,
967,31,14,1221.898000,522.708700,-,-,-,-,-,-,0,
968,32,14,1264.151000,522.708700,-11.948160,0.130073,0.000000,0.884250,9.563125,7.633136,1,
969,33,14,1306.403000,522.708700,-12.364270,0.298405,0.000000,0.872482,13.058120,8.815029,1,
970,34,14,1348.656000,522.708700,-14.495090,0.328909,0.000000,0.777279,10.386880,6.833352,1,
971,35,14,1390.908000,522.708700,-15.028000,0.014169,0.000000,0.586145,5.448125,3.865205,1,
972,36,14,1433.161000,522.708700,-14.988280,0.812394,0.000000,0.822685,8.861875,6.834493,1,
973,37,14,1475.413000,522.708700,-15.314700,0.945506,0.000000,0.760964,9.741250,6.933924,1,
974,38,14,1517.666000,522.708700,-15.330650,0.689000,0.000000,0.714114,7.478750,5.688765,1,
975,39,14,1559.918000,522.708700,-15.164100,0.363457,0.000000,0.804001,7.106250,4.415310,1,
976,40,14,1602.171000,522.708700,-15.357860,0.109609,0.000000,0.904616,8.054375,5.665039,1,
977,41,14,1644.423000,522.708700,-14.459510,-0.080098,0.000000,0.778072,9.515625,6.137875,1,
978,42,14,1686.676000,522.708700,-11.373280,0.410900,0.000000,0.811213,13.125000,6.634239,1,
979,43,14,1728.929000,522.708700,-14.805400,0.288002,0.000000,0.891768,10.511880,8.094434,1,
980,44,14,1771.181000,522.708700,-14.826170,0.217397,0.000000,0.876945,6.630625,7.278251,1,
981,45,14,1813.434000,522.708700,-15.992750,-0.554146,0.000000,0.739717,1.427500,2.695087,1,
982,46,14,1855.686000,522.708700,-15.501920,-0.439237,0.000000,0.714712,0.761875,2.089598,1,
983,47,14,1897.939000,522.708700,-14.953650,-0.102972,0.000000,0.874552,3.624375,6.179464,1,
984,48,14,1940.191000,522.708700,-14.886330,0.034664,0.000000,0.872003,4.824375,5.982561,1,
985,49,14,1982.444000,522.708700,-15.385720,-0.163871,0.000000,0.777420,2.457500,3.023772,1,
986,50,14,2024.696000,522.708700,-15.766270,-0.693700,0.000000,0.468032,0.145000,1.029065,1,
987,51,14,2066.949000,522.708700,-15.207570,-0.057465,0.000000,0.686855,0.702500,1.419152,1,
988,52,14,2109.201000,522.708700,-15.302500,-0.238407,0.000000,0.665898,1.453750,2.117867,1,
989,53,14,2151.454000,522.708700,-15.490560,-0.649011,0.000000,0.680185,1.823750,2.713427,1,
990,54,14,2193.707000,522.708700,-14.607240,-0.734279,0.000000,0.725298,4.418125,4.449949,1,
991,55,14,2235.959000,522.708700,-14.997790,-0.449544,0.000000,0.757350,11.088130,5.485582,1,
992,56,14,2278.211000,522.708700,-15.554340,-0.564165,0.000000,0.768404,16.453750,4.261938,1,
993,57,14,2320.464000,522.708700,-15.158100,-14.905470,0.000000,0.887093,12.758750,6.876631,1,
994,58,14,2362.717000,522.708700,-15.410350,-15.485830,0.000000,0.857962,4.436875,4.236274,1,
995,59,14,2404.969000,522.708700,-15.111510,-15.431010,0.000000,0.798801,4.186250,3.986422,1,
996,60,14,2447.222000,522.708700,-15.394890,-14.857090,0.000000,0.622984,6.656875,3.546708,1,
997,61,14,2489.474000,522.708700,-15.351880,-16.018060,0.000000,0.344957,6.573125,2.403571,1,
998,62,14,2531.727000,522.708700,-15.509400,-16.028390,0.000000,0.610287,5.618125,3.069372,1,
999,63,14,2573.979000,522.708700,-14.992450,-15.905800,0.000000,0.853740,6.860000,4.964161,1,
1000,64,14,2616.232000,522.708700,-14.983320,-16.319160,0.000000,0.859377,8.071875,4.860860,1,
1001,65,14,2658.484000,522.708700,-15.329130,-15.882740,0.000000,0.706367,5.694375,3.030218,1,
1002,66,14,2700.737000,522.708700,-14.854190,-16.210230,0.000000,0.690034,8.921250,4.589531,1,
1003,67,14,2742.990000,522.708700,-15.441170,-30.101830,0.000000,0.701089,10.335620,4.028397,1,
1004,68,14,2785.242000,522.708700,-14.915060,-30.871470,0.000000,0.733852,12.287500,5.292551,1,
1005,69,14,2827.494000,522.708700,-,-,-,-,-,-,0,
1006,70,14,2869.747000,522.708700,-,-,-,-,-,-,0,
1007,71,14,2912.000000,522.708700,-,-,-,-,-,-,0,
1008,72,14,2954.252000,522.708700,1.893346,-30.900610,0.000000,0.581671,10.933120,3.360417,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-0.094140,-0.125045,0.000000,0.929502,12.230630,9.360485,1,
1012,4,15,81.079670,564.961200,-0.405843,-0.068387,0.000000,0.900474,14.923130,6.400661,1,
1013,5,15,123.332200,564.961200,-0.479518,0.446585,0.000000,0.785437,10.803750,5.421046,1,
1014,6,15,165.584700,564.961200,-0.227584,0.875198,0.000000,0.829258,9.890625,5.728321,1,
1015,7,15,207.837300,564.961200,-0.236371,0.855349,0.000000,0.799958,5.258750,5.074131,1,
1016,8,15,250.089800,564.961200,0.080236,0.396190,0.000000,0.845263,7.580625,4.859372,1,
1017,9,15,292.342300,564.961200,-,-,-,-,-,-,0,
1018,10,15,334.594900,564.961200,-14.856350,15.402760,0.000000,0.851842,8.107500,5.668637,1,
1019,11,15,376.847400,564.961200,-15.352510,16.229480,0.000000,0.857382,6.365000,6.036910,1,
1020,12,15,419.099900,564.961200,-15.512240,16.264330,0.000000,0.823348,6.051250,5.836512,1,
1021,13,15,461.352500,564.961200,-15.217370,15.265370,0.000000,0.842991,5.378750,5.775513,1,
1022,14,15,503.605000,564.961200,-15.507470,14.726990,0.000000,0.629464,2.373750,3.634255,1,
1023,15,15,545.857500,564.961200,-,-,-,-,-,-,0,
1024,16,15,588.110100,564.961200,-11.164350,14.695450,0.000000,0.759369,8.435000,6.451804,1,
1025,17,15,630.362600,564.961200,-6.915574,14.903770,0.000000,0.655445,10.618120,5.020812,1,
1026,18,15,672.615200,564.961200,-,-,-,-,-,-,0,
1027,19,15,714.867700,564.961200,-14.422960,15.475010,0.000000,0.811692,9.008125,5.384404,1,
1028,20,15,757.120200,564.961200,-14.506930,14.927710,0.000000,0.841908,9.446250,5.154693,1,
1029,21,15,799.372800,564.961200,-,-,-,-,-,-,0,
1030,22,15,841.625300,564.961200,-14.937750,15.283880,0.000000,0.725608,5.978125,3.821668,1,
1031,23,15,883.877900,564.961200,-7.315398,15.204910,0.000000,0.801095,9.187500,6.680744,1,
1032,24,15,926.130400,564.961200,-9.546402,15.235590,0.000000,0.798199,13.933120,7.516475,1,
1033,25,15,968.382900,564.961200,-15.006470,15.557290,0.000000,0.926755,6.440000,8.065988,1,
1034,26,15,1010.635000,564.961200,-,-,-,-,-,-,0,
1035,27,15,1052.888000,564.961200,-,-,-,-,-,-,0,
1036,28,15,1095.141000,564.961200,-15.594270,14.647830,0.000000,0.755561,5.001875,5.397742,1,
1037,29,15,1137.393000,564.961200,-16.037080,12.616050,0.000000,0.565801,2.950000,4.038874,1,
1038,30,15,1179.646000,564.961200,-15.323700,-0.187724,0.000000,0.664596,1.723750,2.802443,1,
1039,31,15,1221.898000,564.961200,-15.477210,3.794661,0.000000,0.713206,3.351875,4.248595,1,
1040,32,15,1264.151000,564.961200,-9.954017,0.754851,0.000000,0.648819,4.660000,4.822411,1,
1041,33,15,1306.403000,564.961200,-,-,-,-,-,-,0,
1042,34,15,1348.656000,564.961200,-,-,-,-,-,-,0,
1043,35,15,1390.908000,564.961200,-,-,-,-,-,-,0,
1044,36,15,1433.161000,564.961200,-13.661880,0.000834,0.000000,0.677276,6.557500,4.776159,1,
1045,37,15,1475.413000,564.961200,-14.914140,0.757419,0.000000,0.706570,7.072500,4.949974,1,
1046,38,15,1517.666000,564.961200,-,-,-,-,-,-,0,
1047,39,15,1559.918000,564.961200,-15.181810,0.053700,0.000000,0.794940,4.496875,4.237038,1,
1048,40,15,1602.171000,564.961200,-15.090420,-0.175621,0.000000,0.903809,11.201870,7.351437,1,
1049,41,15,1644.423000,564.961200,-12.114880,-0.385503,0.000000,0.775911,14.093750,5.344386,1,
1050,42,15,1686.676000,564.961200,-10.069000,0.158563,0.000000,0.828543,12.021880,5.788687,1,
1051,43,15,1728.929000,564.961200,-11.967360,0.186972,0.000000,0.869431,7.296875,6.359638,1,
1052,44,15,1771.181000,564.961200,-14.688640,-0.227637,0.000000,0.652516,3.242500,3.487290,1,
1053,45,15,1813.434000,564.961200,-15.704020,0.263582,0.000000,0.434546,1.046875,2.055706,1,
1054,46,15,1855.686000,564.961200,-15.524290,-0.403093,0.000000,0.555671,0.585625,1.608623,1,
1055,47,15,1897.939000,564.961200,-15.400420,-0.104641,0.000000,0.716562,0.953750,1.819440,1,
1056,48,15,1940.191000,564.961200,-15.359670,-0.418859,0.000000,0.785079,1.036875,1.970537,1,
1057,49,15,1982.444000,564.961200,-15.346310,-0.943760,0.000000,0.745812,0.925625,2.007509,1,
1058,50,15,2024.696000,564.961200,-,-,-,-,-,-,0,
1059,51,15,2066.949000,564.961200,-12.734750,-0.290567,0.000000,0.271542,0.888125,1.901804,1,
1060,52,15,2109.201000,564.961200,-15.171210,-0.333209,0.000000,0.385504,1.070000,1.723398,1,
1061,53,15,2151.454000,564.961200,-15.828600,0.036495,0.000000,0.804364,1.995000,3.535707,1,
1062,54,15,2193.707000,564.961200,-19.939610,-0.070087,0.000000,0.928362,7.782500,6.441385,1,
1063,55,15,2235.959000,564.961200,-15.113780,-0.472347,0.000000,0.873349,9.456875,5.935962,1,
1064,56,15,2278.211000,564.961200,-14.786710,-0.526080,0.000000,0.877230,8.827500,6.732031,1,
1065,57,15,2320.464000,564.961200,-,-,-,-,-,-,0,
1066,58,15,2362.717000,564.961200,-,-,-,-,-,-,0,
