Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,42,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
728,8,11,250.089800,395.951000,-0.585186,0.200152,0.000000,0.747795,12.330620,4.749480,1,
729,9,11,292.342300,395.951000,-0.476172,-0.130588,0.000000,0.795647,12.526870,4.716251,1,
730,10,11,334.594900,395.951000,-0.918343,-0.031924,0.000000,0.779817,13.634370,6.230023,1,
731,11,11,376.847400,395.951000,-,-,-,-,-,-,0,
732,12,11,419.099900,395.951000,-14.884470,14.935230,0.000000,0.843946,11.498130,6.890664,1,
733,13,11,461.352500,395.951000,-14.903590,15.643750,0.000000,0.855647,6.773125,6.925345,1,
734,14,11,503.605000,395.951000,-14.985790,15.563250,0.000000,0.918464,9.936875,7.969655,1,
735,15,11,545.857500,395.951000,-15.178970,15.749090,0.000000,0.918318,8.648125,6.918584,1,
736,16,11,588.110100,395.951000,-15.107440,15.422070,0.000000,0.858800,9.515000,6.930171,1,
737,17,11,630.362600,395.951000,-15.128790,14.960950,0.000000,0.868127,11.165000,7.207221,1,
738,18,11,672.615200,395.951000,-15.173210,15.302850,0.000000,0.960180,15.711870,8.954963,1,
739,19,11,714.867700,395.951000,-15.212060,15.130710,0.000000,0.948309,18.028750,8.015714,1,
740,20,11,757.120200,395.951000,-15.339420,14.968930,0.000000,0.918217,10.354370,8.280704,1,
741,21,11,799.372800,395.951000,-15.297690,15.017790,0.000000,0.721242,8.470625,6.582677,1,
742,22,11,841.625300,395.951000,-15.227660,14.691290,0.000000,0.711220,7.610000,4.872412,1,
743,23,11,883.877900,395.951000,-15.061780,7.438509,0.000000,0.841350,9.755625,7.228046,1,
744,24,11,926.130400,395.951000,-,-,-,-,-,-,0,
745,25,11,968.382900,395.951000,-16.274580,15.343450,0.000000,0.959975,11.933120,11.312430,1,
746,26,11,1010.635000,395.951000,-16.054940,0.140702,0.000000,0.857157,6.754375,7.369976,1,
747,27,11,1052.888000,395.951000,-16.134330,0.349217,0.000000,0.796437,8.415000,6.725160,1,
748,28,11,1095.141000,395.951000,-15.954680,0.387901,0.000000,0.649407,6.042500,4.909373,1,
749,29,11,1137.393000,395.951000,-15.668310,0.101880,0.000000,0.713773,4.668750,4.747660,1,
750,30,11,1179.646000,395.951000,-15.629210,0.124649,0.000000,0.802920,2.636250,3.820855,1,
751,31,11,1221.898000,395.951000,-15.040120,0.510267,0.000000,0.902953,9.994375,9.324261,1,
752,32,11,1264.151000,395.951000,-15.568110,0.617234,0.000000,0.871294,16.833120,8.042793,1,
753,33,11,1306.403000,395.951000,-,-,-,-,-,-,0,
754,34,11,1348.656000,395.951000,-15.677760,0.536835,0.000000,0.689003,4.575000,3.650599,1,
755,35,11,1390.908000,395.951000,-15.660650,0.802635,0.000000,0.841160,8.921875,6.615192,1,
756,36,11,1433.161000,395.951000,-15.916060,4.689146,0.000000,0.865593,17.729380,8.272311,1,
757,37,11,1475.413000,395.951000,-15.813750,0.107198,0.000000,0.886160,16.873750,7.230080,1,
758,38,11,1517.666000,395.951000,-15.443180,-0.039448,0.000000,0.820060,11.149370,5.864901,1,
759,39,11,1559.918000,395.951000,-15.052090,0.666671,0.000000,0.800142,10.263130,6.152145,1,
760,40,11,1602.171000,395.951000,-15.290540,0.449680,0.000000,0.785638,10.719370,5.049072,1,
761,41,11,1644.423000,395.951000,-15.463930,-0.055765,0.000000,0.890380,12.711870,6.014886,1,
762,42,11,1686.676000,395.951000,-15.124810,-0.147042,0.000000,0.909883,12.782500,6.770354,1,
763,43,11,1728.929000,395.951000,-15.863240,0.340099,0.000000,0.745540,6.592500,4.790636,1,
764,44,11,1771.181000,395.951000,-15.807800,0.120017,0.000000,0.675717,4.710000,4.011814,1,
765,45,11,1813.434000,395.951000,-15.626960,-0.613751,0.000000,0.794592,8.541875,7.771229,1,
766,46,11,1855.686000,395.951000,-15.281320,-1.476713,0.000000,0.835488,7.504375,7.898337,1,
767,47,11,1897.939000,395.951000,-15.188010,-0.705729,0.000000,0.924653,9.036875,7.926491,1,
768,48,11,1940.191000,395.951000,-15.511000,-0.233108,0.000000,0.861741,11.751250,7.686067,1,
769,49,11,1982.444000,395.951000,-15.839750,0.020501,0.000000,0.847464,4.013750,5.405304,1,
770,50,11,2024.696000,395.951000,-15.555020,-2.711003,0.000000,0.818495,5.609375,5.633874,1,
771,51,11,2066.949000,395.951000,-15.535600,-0.815958,0.000000,0.824562,13.530000,7.715267,1,
772,52,11,2109.201000,395.951000,-15.954400,-0.063750,0.000000,0.833164,12.811880,8.653914,1,
773,53,11,2151.454000,395.951000,-,-,-,-,-,-,0,
774,54,11,2193.707000,395.951000,-15.348710,-5.709513,0.000000,0.842510,19.590630,6.128359,1,
775,55,11,2235.959000,395.951000,-15.556110,-3.364487,0.000000,0.839170,13.688750,7.134993,1,
776,56,11,2278.211000,395.951000,-15.445550,-0.398215,0.000000,0.635057,10.459380,4.049179,1,
777,57,11,2320.464000,395.951000,-14.827990,-0.684066,0.000000,0.644693,14.218750,5.026022,1,
778,58,11,2362.717000,395.951000,-,-,-,-,-,-,0,
779,59,11,2404.969000,395.951000,-14.494940,-14.551350,0.000000,0.588631,10.934370,4.272595,1,
780,60,11,2447.222000,395.951000,-14.685420,-14.660300,0.000000,0.626876,9.587500,3.610380,1,
781,61,11,2489.474000,395.951000,-15.271430,-15.405290,0.000000,0.696361,7.850000,3.892621,1,
782,62,11,2531.727000,395.951000,-15.259650,-15.272410,0.000000,0.707340,7.749375,4.057439,1,
783,63,11,2573.979000,395.951000,-14.688080,-15.112140,0.000000,0.556754,8.780000,3.095416,1,
784,64,11,2616.232000,395.951000,-,-,-,-,-,-,0,
785,65,11,2658.484000,395.951000,-15.354110,-15.113220,0.000000,0.763128,7.859375,4.116534,1,
786,66,11,2700.737000,395.951000,-15.155370,-15.962580,0.000000,0.808170,11.593750,6.363467,1,
787,67,11,2742.990000,395.951000,-14.745170,-30.316320,0.000000,0.797858,13.591880,6.294963,1,
788,68,11,2785.242000,395.951000,-15.274570,-30.471690,0.000000,0.909665,13.574380,6.598255,1,
789,69,11,2827.494000,395.951000,-15.235840,-30.523100,0.000000,0.854065,13.731880,6.032411,1,
790,70,11,2869.747000,395.951000,-,-,-,-,-,-,0,
791,71,11,2912.000000,395.951000,-,-,-,-,-,-,0,
792,72,11,2954.252000,395.951000,0.747317,0.410095,0.000000,0.425128,13.646880,2.350463,1,
793,1,12,-45.677940,438.203600,-,-,-,-,-,-,0,
794,2,12,-3.425404,438.203600,-,-,-,-,-,-,0,
795,3,12,38.827130,438.203600,-,-,-,-,-,-,0,
796,4,12,81.079670,438.203600,-0.307583,-0.445125,0.000000,0.665014,12.625000,3.663417,1,
797,5,12,123.332200,438.203600,-0.322375,-0.294687,0.000000,0.808868,15.686250,4.955332,1,
798,6,12,165.584700,438.203600,-0.484108,0.191424,0.000000,0.859716,15.373130,5.773335,1,
799,7,12,207.837300,438.203600,-3.628027,0.078633,0.000000,0.823603,15.051250,6.702322,1,
800,8,12,250.089800,438.203600,-0.727845,-0.325457,0.000000,0.874283,16.751250,5.618107,1,
801,9,12,292.342300,438.203600,-0.696542,-0.121694,0.000000,0.764548,14.776870,5.465308,1,
802,10,12,334.594900,438.203600,-,-,-,-,-,-,0,
803,11,12,376.847400,438.203600,-15.034960,15.363180,0.000000,0.882844,18.260630,7.239834,1,
804,12,12,419.099900,438.203600,-15.331090,15.276840,0.000000,0.890273,8.282500,6.988218,1,
805,13,12,461.352500,438.203600,-14.900550,15.417080,0.000000,0.876109,6.536250,6.540350,1,
806,14,12,503.605000,438.203600,-15.019780,15.378160,0.000000,0.870425,13.025000,6.383915,1,
807,15,12,545.857500,438.203600,-14.787890,15.589440,0.000000,0.849985,14.108120,6.797256,1,
808,16,12,588.110100,438.203600,-15.048440,15.889580,0.000000,0.781870,14.276870,6.388581,1,
809,17,12,630.362600,438.203600,-15.279060,15.191060,0.000000,0.800468,10.968750,5.873374,1,
810,18,12,672.615200,438.203600,-15.480150,14.961750,0.000000,0.900396,15.903750,8.360442,1,
811,19,12,714.867700,438.203600,-15.184970,14.866930,0.000000,0.910308,17.764380,8.180471,1,
812,20,12,757.120200,438.203600,-15.195010,13.128660,0.000000,0.914624,9.887500,8.302024,1,
813,21,12,799.372800,438.203600,-15.343470,9.766397,0.000000,0.828191,9.023125,5.726481,1,
814,22,12,841.625300,438.203600,-15.134870,11.816620,0.000000,0.827711,8.817500,4.573067,1,
815,23,12,883.877900,438.203600,-14.555840,13.702400,0.000000,0.665486,9.339375,5.765019,1,
816,24,12,926.130400,438.203600,-14.150170,11.736890,0.000000,0.800086,18.801870,8.480426,1,
817,25,12,968.382900,438.203600,-15.763610,13.323190,0.000000,0.919559,12.698750,11.110830,1,
818,26,12,1010.635000,438.203600,-15.282160,12.435930,0.000000,0.761643,7.233750,6.335642,1,
819,27,12,1052.888000,438.203600,-15.697030,0.857559,0.000000,0.796873,6.249375,6.103764,1,
820,28,12,1095.141000,438.203600,-15.436680,0.948420,0.000000,0.448893,3.847500,3.633076,1,
821,29,12,1137.393000,438.203600,-,-,-,-,-,-,0,
822,30,12,1179.646000,438.203600,-15.423130,0.017787,0.000000,0.921054,11.847500,10.389740,1,
823,31,12,1221.898000,438.203600,-15.213590,0.751043,0.000000,0.810185,18.058120,8.659157,1,
824,32,12,1264.151000,438.203600,-15.154180,0.693582,0.000000,0.909629,16.930630,7.806700,1,
825,33,12,1306.403000,438.203600,-15.319920,0.605131,0.000000,0.936834,8.476875,8.391035,1,
826,34,12,1348.656000,438.203600,-,-,-,-,-,-,0,
827,35,12,1390.908000,438.203600,-15.498200,0.801914,0.000000,0.912198,14.468130,9.625759,1,
828,36,12,1433.161000,438.203600,-15.708080,0.630055,0.000000,0.934052,22.862500,8.444294,1,
829,37,12,1475.413000,438.203600,-15.573820,0.185422,0.000000,0.957653,17.153750,10.100250,1,
830,38,12,1517.666000,438.203600,-14.976610,0.134000,0.000000,0.764720,7.398750,4.890143,1,
831,39,12,1559.918000,438.203600,-15.377630,-0.050667,0.000000,0.906136,11.635000,7.082498,1,
832,40,12,1602.171000,438.203600,-15.478010,-0.207383,0.000000,0.902382,15.113750,7.026348,1,
833,41,12,1644.423000,438.203600,-15.400510,0.045165,0.000000,0.905431,13.901870,6.275926,1,
834,42,12,1686.676000,438.203600,-15.076920,0.138717,0.000000,0.808486,14.491870,6.565244,1,
835,43,12,1728.929000,438.203600,-15.389440,4.933649,0.000000,0.835701,8.039375,6.871523,1,
836,44,12,1771.181000,438.203600,-16.043360,-0.047774,0.000000,0.441243,4.576875,3.762358,1,
837,45,12,1813.434000,438.203600,-15.204970,-0.606541,0.000000,0.791091,7.576250,6.893054,1,
838,46,12,1855.686000,438.203600,-15.025980,-1.281780,0.000000,0.822609,6.676250,6.989559,1,
839,47,12,1897.939000,438.203600,-15.302440,-0.790774,0.000000,0.911966,11.011250,9.588463,1,
840,48,12,1940.191000,438.203600,-15.183450,-0.466702,0.000000,0.858255,18.101250,7.606477,1,
841,49,12,1982.444000,438.203600,-15.284110,0.143881,0.000000,0.928629,11.940000,8.823061,1,
842,50,12,2024.696000,438.203600,-15.155530,0.156211,0.000000,0.810788,8.233125,5.349652,1,
843,51,12,2066.949000,438.203600,-15.282950,-0.735845,0.000000,0.875657,13.449380,7.135383,1,
844,52,12,2109.201000,438.203600,-15.014000,-0.163299,0.000000,0.866584,15.600630,7.040410,1,
845,53,12,2151.454000,438.203600,-15.318820,-0.239224,0.000000,0.864519,12.984380,5.882421,1,
846,54,12,2193.707000,438.203600,-14.731340,-7.119048,0.000000,0.712366,13.505000,5.202881,1,
847,55,12,2235.959000,438.203600,-15.002530,-6.687462,0.000000,0.672743,10.933120,5.031640,1,
848,56,12,2278.211000,438.203600,-15.922290,-3.399223,0.000000,0.661057,10.399370,4.416432,1,
849,57,12,2320.464000,438.203600,-14.112040,-3.140047,0.000000,0.759706,16.523750,5.806736,1,
850,58,12,2362.717000,438.203600,-14.594930,-14.706540,0.000000,0.713996,19.468120,5.566887,1,
851,59,12,2404.969000,438.203600,-14.500610,-14.996180,0.000000,0.828546,14.564370,6.861822,1,
852,60,12,2447.222000,438.203600,-14.888320,-14.970380,0.000000,0.630694,9.422500,4.032864,1,
853,61,12,2489.474000,438.203600,-,-,-,-,-,-,0,
854,62,12,2531.727000,438.203600,-,-,-,-,-,-,0,
855,63,12,2573.979000,438.203600,-15.088000,-15.160470,0.000000,0.840431,14.553750,5.973974,1,
856,64,12,2616.232000,438.203600,-,-,-,-,-,-,0,
857,65,12,2658.484000,438.203600,-15.334250,-15.753330,0.000000,0.824395,12.862500,4.701313,1,
858,66,12,2700.737000,438.203600,-,-,-,-,-,-,0,
859,67,12,2742.990000,438.203600,-14.491460,-30.252460,0.000000,0.521811,18.099370,3.579385,1,
860,68,12,2785.242000,438.203600,-14.793080,-30.407500,0.000000,0.767934,18.778130,3.861690,1,
861,69,12,2827.494000,438.203600,-14.890340,-30.483910,0.000000,0.724189,17.535000,4.307119,1,
862,70,12,2869.747000,438.203600,-0.131958,-30.803340,0.000000,0.817785,15.481250,6.404561,1,
863,71,12,2912.000000,438.203600,-0.360898,-30.218520,0.000000,0.754027,10.474370,6.018251,1,
864,72,12,2954.252000,438.203600,0.163363,-0.470927,0.000000,0.785330,12.483750,4.404088,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,-,-,-,-,-,-,0,
868,4,13,81.079670,480.456100,-0.213222,-0.234683,0.000000,0.695994,13.658120,3.609535,1,
869,5,13,123.332200,480.456100,-0.525692,-0.183952,0.000000,0.706525,17.855630,3.971433,1,
870,6,13,165.584700,480.456100,-0.285439,0.579733,0.000000,0.751516,18.598130,4.705754,1,
871,7,13,207.837300,480.456100,-0.352257,0.304138,0.000000,0.887916,22.090630,6.284796,1,
872,8,13,250.089800,480.456100,-0.467529,-0.183448,0.000000,0.822760,22.643750,5.944479,1,
873,9,13,292.342300,480.456100,-14.646860,15.143040,0.000000,0.810095,20.215630,6.237719,1,
874,10,13,334.594900,480.456100,-15.312240,12.552690,0.000000,0.886572,25.665620,5.498983,1,
875,11,13,376.847400,480.456100,-,-,-,-,-,-,0,
876,12,13,419.099900,480.456100,-15.497510,15.695340,0.000000,0.947707,15.915000,9.911308,1,
877,13,13,461.352500,480.456100,-,-,-,-,-,-,0,
878,14,13,503.605000,480.456100,-14.821770,15.798260,0.000000,0.707180,14.076870,5.118443,1,
879,15,13,545.857500,480.456100,-12.480160,15.491900,0.000000,0.773233,16.627500,5.049009,1,
880,16,13,588.110100,480.456100,-14.585960,15.646750,0.000000,0.782663,16.322500,5.619363,1,
881,17,13,630.362600,480.456100,-15.294240,15.723700,0.000000,0.763726,13.569380,4.804574,1,
882,18,13,672.615200,480.456100,-15.769410,15.585700,0.000000,0.745854,12.029380,5.009218,1,
883,19,13,714.867700,480.456100,-15.662260,14.784510,0.000000,0.634745,8.105625,5.488576,1,
884,20,13,757.120200,480.456100,-15.023900,14.597520,0.000000,0.653857,6.465000,4.500975,1,
885,21,13,799.372800,480.456100,-9.442239,15.290710,0.000000,0.700358,9.881875,5.626760,1,
886,22,13,841.625300,480.456100,-12.052510,15.049610,0.000000,0.741140,12.015000,7.088531,1,
887,23,13,883.877900,480.456100,-13.829210,12.232680,0.000000,0.696919,12.454380,6.692378,1,
888,24,13,926.130400,480.456100,-14.568110,14.095370,0.000000,0.754804,17.066880,7.091273,1,
889,25,13,968.382900,480.456100,-15.291030,14.828970,0.000000,0.856148,12.443120,7.955455,1,
890,26,13,1010.635000,480.456100,-15.194940,14.538940,0.000000,0.693389,10.344370,6.198752,1,
891,27,13,1052.888000,480.456100,-15.312070,0.599575,0.000000,0.744777,7.280000,6.122630,1,
892,28,13,1095.141000,480.456100,-,-,-,-,-,-,0,
893,29,13,1137.393000,480.456100,-,-,-,-,-,-,0,
894,30,13,1179.646000,480.456100,-15.103220,0.463310,0.000000,0.799887,19.285630,8.505604,1,
895,31,13,1221.898000,480.456100,-15.178760,0.550079,0.000000,0.864432,17.269370,8.876123,1,
896,32,13,1264.151000,480.456100,-15.530420,0.485428,0.000000,0.903274,8.190000,6.743712,1,
897,33,13,1306.403000,480.456100,-,-,-,-,-,-,0,
898,34,13,1348.656000,480.456100,-,-,-,-,-,-,0,
899,35,13,1390.908000,480.456100,-15.390860,-0.017146,0.000000,0.930031,28.103120,8.324211,1,
900,36,13,1433.161000,480.456100,-13.887130,-0.230757,0.000000,0.921447,28.317500,9.259479,1,
901,37,13,1475.413000,480.456100,-14.309700,0.199989,0.000000,0.920384,15.239380,10.355900,1,
902,38,13,1517.666000,480.456100,-14.879420,0.281450,0.000000,0.836426,9.596875,5.506416,1,
903,39,13,1559.918000,480.456100,-15.415440,0.189720,0.000000,0.857409,14.431880,6.048790,1,
904,40,13,1602.171000,480.456100,-15.229810,-0.464028,0.000000,0.834936,17.523750,6.279087,1,
905,41,13,1644.423000,480.456100,-15.150730,-0.325619,0.000000,0.853543,15.820000,6.200814,1,
906,42,13,1686.676000,480.456100,-15.301530,0.144322,0.000000,0.788071,16.188750,5.701590,1,
907,43,13,1728.929000,480.456100,-15.448470,0.276358,0.000000,0.908044,15.611250,8.139648,1,
908,44,13,1771.181000,480.456100,-15.031610,-0.069553,0.000000,0.904778,12.683120,8.732781,1,
909,45,13,1813.434000,480.456100,-15.363660,-0.100794,0.000000,0.918260,13.526250,8.905718,1,
910,46,13,1855.686000,480.456100,-14.966860,0.173175,0.000000,0.900965,11.105630,9.228121,1,
911,47,13,1897.939000,480.456100,-14.826490,-0.337658,0.000000,0.840495,10.918750,7.394315,1,
912,48,13,1940.191000,480.456100,-15.243810,-0.269187,0.000000,0.897327,18.898750,5.944514,1,
913,49,13,1982.444000,480.456100,-12.853310,-0.168865,0.000000,0.862641,20.820630,7.482877,1,
914,50,13,2024.696000,480.456100,-14.807080,0.109916,0.000000,0.942624,17.058120,9.266863,1,
915,51,13,2066.949000,480.456100,-14.848130,-0.431855,0.000000,0.891763,11.823750,7.263277,1,
916,52,13,2109.201000,480.456100,-14.689860,-0.063361,0.000000,0.832519,11.041870,5.771492,1,
917,53,13,2151.454000,480.456100,-15.090560,-0.166155,0.000000,0.867131,13.570000,6.365736,1,
918,54,13,2193.707000,480.456100,-14.976520,-0.368659,0.000000,0.776351,14.775000,5.269310,1,
919,55,13,2235.959000,480.456100,-14.662290,-0.550560,0.000000,0.683565,12.823120,5.968718,1,
920,56,13,2278.211000,480.456100,-15.160160,-0.508024,0.000000,0.779666,14.485000,6.236367,1,
921,57,13,2320.464000,480.456100,-14.432590,-0.669001,0.000000,0.879130,20.392500,6.278013,1,
922,58,13,2362.717000,480.456100,-15.023230,-14.797420,0.000000,0.847202,25.478120,5.117081,1,
923,59,13,2404.969000,480.456100,-14.892150,-13.286330,0.000000,0.851960,19.136250,7.374801,1,
924,60,13,2447.222000,480.456100,-14.762150,-11.869580,0.000000,0.595130,13.006880,5.219370,1,
925,61,13,2489.474000,480.456100,-15.282610,-14.871940,0.000000,0.772091,14.794380,6.012141,1,
926,62,13,2531.727000,480.456100,-14.769660,-15.556760,0.000000,0.717950,18.478750,4.764667,1,
927,63,13,2573.979000,480.456100,-14.942690,-15.299010,0.000000,0.752082,18.208750,5.223761,1,
928,64,13,2616.232000,480.456100,-14.786230,-15.540700,0.000000,0.735777,18.738750,4.952322,1,
929,65,13,2658.484000,480.456100,-14.754850,-15.769270,0.000000,0.747884,16.033120,3.756764,1,
930,66,13,2700.737000,480.456100,-,-,-,-,-,-,0,
931,67,13,2742.990000,480.456100,-,-,-,-,-,-,0,
932,68,13,2785.242000,480.456100,-14.961270,-30.127600,0.000000,0.656411,18.018130,3.197702,1,
933,69,13,2827.494000,480.456100,-,-,-,-,-,-,0,
934,70,13,2869.747000,480.456100,0.407678,-30.210260,0.000000,0.797411,14.922500,5.359360,1,
935,71,13,2912.000000,480.456100,0.103433,-29.834080,0.000000,0.818605,10.203130,5.727837,1,
936,72,13,2954.252000,480.456100,-0.055250,-0.592133,0.000000,0.829335,12.431880,4.863035,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,-0.474181,0.917971,0.000000,0.641264,8.919375,6.934722,1,
940,4,14,81.079670,522.708700,-0.394701,0.198704,0.000000,0.637942,15.115630,3.773560,1,
941,5,14,123.332200,522.708700,-0.721108,0.268329,0.000000,0.689166,18.701250,4.029981,1,
942,6,14,165.584700,522.708700,-,-,-,-,-,-,0,
943,7,14,207.837300,522.708700,-0.904172,0.846881,0.000000,0.826113,24.471870,5.952664,1,
944,8,14,250.089800,522.708700,-,-,-,-,-,-,0,
945,9,14,292.342300,522.708700,-14.724980,12.706260,0.000000,0.713998,24.050000,5.927795,1,
946,10,14,334.594900,522.708700,-14.773930,13.433560,0.000000,0.874477,25.160000,6.253151,1,
947,11,14,376.847400,522.708700,-14.837150,13.354670,0.000000,0.888442,29.120000,4.359398,1,
948,12,14,419.099900,522.708700,-15.147700,15.134180,0.000000,0.942924,26.857500,6.192814,1,
949,13,14,461.352500,522.708700,-15.030030,15.172810,0.000000,0.933571,20.708120,7.107421,1,
950,14,14,503.605000,522.708700,-14.763230,15.193650,0.000000,0.761261,18.032500,4.211614,1,
951,15,14,545.857500,522.708700,-14.580370,15.265250,0.000000,0.805327,20.540620,5.200923,1,
952,16,14,588.110100,522.708700,-14.741570,15.599730,0.000000,0.809815,18.960620,5.988349,1,
953,17,14,630.362600,522.708700,-14.658720,15.489240,0.000000,0.737119,15.936250,4.937199,1,
954,18,14,672.615200,522.708700,-14.766970,14.760520,0.000000,0.811848,11.495000,5.661601,1,
955,19,14,714.867700,522.708700,-14.565730,15.547310,0.000000,0.725006,8.888125,5.698518,1,
956,20,14,757.120200,522.708700,-14.953640,15.631830,0.000000,0.888809,12.056250,8.186152,1,
957,21,14,799.372800,522.708700,-12.868750,15.640000,0.000000,0.791120,12.872500,7.849442,1,
958,22,14,841.625300,522.708700,-11.383940,15.110480,0.000000,0.811789,15.951250,8.742290,1,
959,23,14,883.877900,522.708700,-11.702470,14.718940,0.000000,0.803381,19.501250,8.124654,1,
960,24,14,926.130400,522.708700,-14.862840,15.101040,0.000000,0.867913,17.084380,7.453590,1,
961,25,14,968.382900,522.708700,-14.312950,14.442180,0.000000,0.785451,15.667500,7.770421,1,
962,26,14,1010.635000,522.708700,-,-,-,-,-,-,0,
963,27,14,1052.888000,522.708700,-,-,-,-,-,-,0,
964,28,14,1095.141000,522.708700,-9.354667,0.573812,0.000000,0.878607,19.225000,10.288190,1,
965,29,14,1137.393000,522.708700,-8.941293,0.547008,0.000000,0.795090,23.521250,9.952490,1,
966,30,14,1179.646000,522.708700,-15.089060,0.586810,0.000000,0.798365,16.085000,7.905316,1,
967,31,14,1221.898000,522.708700,-15.323070,0.132091,0.000000,0.812694,10.478750,6.285364,1,
968,32,14,1264.151000,522.708700,-15.238330,0.389517,0.000000,0.635566,6.031875,4.878100,1,
969,33,14,1306.403000,522.708700,-,-,-,-,-,-,0,
970,34,14,1348.656000,522.708700,-,-,-,-,-,-,0,
971,35,14,1390.908000,522.708700,-13.304710,0.749392,0.000000,0.737452,30.321870,7.971874,1,
972,36,14,1433.161000,522.708700,-12.685140,3.617000,0.000000,0.879599,24.211250,12.834340,1,
973,37,14,1475.413000,522.708700,-13.130470,5.658210,0.000000,0.799505,12.500000,7.614542,1,
974,38,14,1517.666000,522.708700,-15.470970,0.446352,0.000000,0.761299,12.926250,4.402648,1,
975,39,14,1559.918000,522.708700,-,-,-,-,-,-,0,
976,40,14,1602.171000,522.708700,-14.814750,0.305649,0.000000,0.650596,17.746250,4.376998,1,
977,41,14,1644.423000,522.708700,-14.495540,0.288572,0.000000,0.734470,16.727500,6.355568,1,
978,42,14,1686.676000,522.708700,-14.524390,0.003961,0.000000,0.793700,14.568120,7.538757,1,
979,43,14,1728.929000,522.708700,-15.145470,0.062492,0.000000,0.924626,21.181880,7.907357,1,
980,44,14,1771.181000,522.708700,-15.219280,0.204646,0.000000,0.824616,23.095620,7.809865,1,
981,45,14,1813.434000,522.708700,-15.090590,-0.112969,0.000000,0.853049,24.996880,8.913016,1,
982,46,14,1855.686000,522.708700,-14.493300,-0.303442,0.000000,0.922329,22.710620,10.975570,1,
983,47,14,1897.939000,522.708700,-14.600270,0.040649,0.000000,0.828261,16.306880,7.655322,1,
984,48,14,1940.191000,522.708700,-9.142261,0.136208,0.000000,0.788827,19.608750,7.918849,1,
985,49,14,1982.444000,522.708700,-7.940731,-0.003472,0.000000,0.842599,24.591880,9.101391,1,
986,50,14,2024.696000,522.708700,-10.268740,-0.911164,0.000000,0.780023,29.893130,7.226285,1,
987,51,14,2066.949000,522.708700,-12.772310,-0.623202,0.000000,0.908700,18.933750,11.661020,1,
988,52,14,2109.201000,522.708700,-14.775190,-0.546619,0.000000,0.716683,13.198120,6.495970,1,
989,53,14,2151.454000,522.708700,-,-,-,-,-,-,0,
990,54,14,2193.707000,522.708700,-14.690820,-0.863433,0.000000,0.860412,22.294370,7.885443,1,
991,55,14,2235.959000,522.708700,-14.941880,-0.490754,0.000000,0.847845,17.275000,7.080034,1,
992,56,14,2278.211000,522.708700,-9.265016,-0.672011,0.000000,0.746623,20.263120,6.798264,1,
993,57,14,2320.464000,522.708700,-15.000270,-8.311771,0.000000,0.768748,25.587500,6.557331,1,
994,58,14,2362.717000,522.708700,-14.958230,-5.251853,0.000000,0.778192,26.123750,6.694937,1,
995,59,14,2404.969000,522.708700,-15.631930,-12.244560,0.000000,0.830428,18.180000,6.534723,1,
996,60,14,2447.222000,522.708700,-14.742540,-11.384780,0.000000,0.502571,15.449380,3.914388,1,
997,61,14,2489.474000,522.708700,-15.160140,-15.155010,0.000000,0.744044,18.121880,3.811433,1,
998,62,14,2531.727000,522.708700,-14.487830,-15.873270,0.000000,0.615048,17.573750,4.205302,1,
999,63,14,2573.979000,522.708700,-14.917450,-15.764370,0.000000,0.688549,15.322500,5.128084,1,
1000,64,14,2616.232000,522.708700,-15.174660,-15.422710,0.000000,0.835311,16.198130,4.991380,1,
1001,65,14,2658.484000,522.708700,-,-,-,-,-,-,0,
1002,66,14,2700.737000,522.708700,-,-,-,-,-,-,0,
1003,67,14,2742.990000,522.708700,-,-,-,-,-,-,0,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,-0.325554,-30.084600,0.000000,0.842690,17.823130,4.738733,1,
1006,70,14,2869.747000,522.708700,-0.045689,-30.328540,0.000000,0.732599,16.794370,3.499763,1,
1007,71,14,2912.000000,522.708700,-0.395093,-30.943120,0.000000,0.747920,14.873750,4.633337,1,
1008,72,14,2954.252000,522.708700,-0.041586,-0.773557,0.000000,0.663618,15.098750,4.023555,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-0.239019,0.084433,0.000000,0.829944,12.183750,9.778483,1,
1012,4,15,81.079670,564.961200,-0.040530,-0.241045,0.000000,0.742188,18.750630,3.643273,1,
1013,5,15,123.332200,564.961200,-0.352942,-0.255090,0.000000,0.684550,20.326250,2.994129,1,
1014,6,15,165.584700,564.961200,-,-,-,-,-,-,0,
1015,7,15,207.837300,564.961200,-0.387964,13.488030,0.000000,0.809381,22.381250,5.840133,1,
