Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,38,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
876,12,13,419.099900,480.456100,-14.541680,14.841180,0.000000,0.711108,32.205620,5.129288,1,
877,13,13,461.352500,480.456100,-15.695210,16.613820,0.000000,0.834767,32.927500,6.124520,1,
878,14,13,503.605000,480.456100,-14.709190,15.994070,0.000000,0.837269,28.733130,6.893250,1,
879,15,13,545.857500,480.456100,-15.127720,14.754450,0.000000,0.632964,23.373750,4.825097,1,
880,16,13,588.110100,480.456100,-15.208000,15.457010,0.000000,0.885427,26.187500,5.576499,1,
881,17,13,630.362600,480.456100,-14.422560,15.683060,0.000000,0.842869,25.662500,6.336982,1,
882,18,13,672.615200,480.456100,-14.583860,15.014200,0.000000,0.659130,22.660000,5.090987,1,
883,19,13,714.867700,480.456100,-14.909020,14.508240,0.000000,0.875865,19.280000,7.068971,1,
884,20,13,757.120200,480.456100,-14.766920,14.592190,0.000000,0.712032,15.044380,5.214394,1,
885,21,13,799.372800,480.456100,-,-,-,-,-,-,0,
886,22,13,841.625300,480.456100,-14.846560,15.211220,0.000000,0.788764,17.491870,6.374652,1,
887,23,13,883.877900,480.456100,-11.557850,1.931483,0.000000,0.833467,22.881870,9.940846,1,
888,24,13,926.130400,480.456100,-11.932990,2.637881,0.000000,0.699254,26.043750,8.045920,1,
889,25,13,968.382900,480.456100,-15.025570,6.667909,0.000000,0.715642,23.954370,6.669786,1,
890,26,13,1010.635000,480.456100,-14.063910,0.325218,0.000000,0.851252,22.202500,5.867622,1,
891,27,13,1052.888000,480.456100,-14.440780,1.680449,0.000000,0.740923,24.133750,4.356129,1,
892,28,13,1095.141000,480.456100,-15.013370,0.252320,0.000000,0.801842,20.614370,5.638100,1,
893,29,13,1137.393000,480.456100,-14.696680,0.257310,0.000000,0.899054,20.553130,8.167522,1,
894,30,13,1179.646000,480.456100,-14.756530,0.729626,0.000000,0.900284,26.770000,8.790455,1,
895,31,13,1221.898000,480.456100,-14.883180,2.523292,0.000000,0.854037,24.360000,8.856377,1,
896,32,13,1264.151000,480.456100,-15.494950,0.742909,0.000000,0.877654,22.005000,10.481830,1,
897,33,13,1306.403000,480.456100,-15.248720,0.541713,0.000000,0.898482,16.233750,9.529775,1,
898,34,13,1348.656000,480.456100,-11.700700,0.703981,0.000000,0.846236,15.958750,8.032873,1,
899,35,13,1390.908000,480.456100,-15.263080,0.464903,0.000000,0.929636,28.136250,9.373509,1,
900,36,13,1433.161000,480.456100,-15.144000,0.271592,0.000000,0.921603,36.245000,6.431755,1,
901,37,13,1475.413000,480.456100,-13.643110,2.108787,0.000000,0.853576,34.483120,9.869699,1,
902,38,13,1517.666000,480.456100,-14.931610,1.678434,0.000000,0.890654,23.810630,11.409910,1,
903,39,13,1559.918000,480.456100,-15.292170,0.115522,0.000000,0.820460,16.959380,5.664161,1,
904,40,13,1602.171000,480.456100,-14.628070,0.547439,0.000000,0.726592,18.846870,5.396265,1,
905,41,13,1644.423000,480.456100,-14.866700,0.433325,0.000000,0.852944,24.588750,7.710926,1,
906,42,13,1686.676000,480.456100,-15.101860,0.730054,0.000000,0.835450,24.307500,7.573090,1,
907,43,13,1728.929000,480.456100,-13.982610,0.045964,0.000000,0.834088,21.970000,7.384721,1,
908,44,13,1771.181000,480.456100,-15.461910,0.010975,0.000000,0.884186,24.690000,8.724758,1,
909,45,13,1813.434000,480.456100,-15.326130,-0.206971,0.000000,0.860719,23.827500,7.258460,1,
910,46,13,1855.686000,480.456100,-13.461660,-0.266511,0.000000,0.842686,23.167500,6.451992,1,
911,47,13,1897.939000,480.456100,-11.410540,0.215334,0.000000,0.800402,20.399380,6.890836,1,
912,48,13,1940.191000,480.456100,-10.687090,-0.533265,0.000000,0.702806,16.168130,5.766160,1,
913,49,13,1982.444000,480.456100,-14.930290,-1.234034,0.000000,0.893817,23.419370,9.557706,1,
914,50,13,2024.696000,480.456100,-14.919200,-0.843733,0.000000,0.863898,30.406250,7.396280,1,
915,51,13,2066.949000,480.456100,-15.164310,-0.025568,0.000000,0.899708,25.103120,7.787008,1,
916,52,13,2109.201000,480.456100,-15.415810,-3.807379,0.000000,0.795992,18.813130,5.642425,1,
917,53,13,2151.454000,480.456100,-15.267840,-0.608319,0.000000,0.919206,22.284370,9.242822,1,
918,54,13,2193.707000,480.456100,-15.097460,-0.752860,0.000000,0.844611,23.053130,7.698477,1,
919,55,13,2235.959000,480.456100,-11.461650,-4.189969,0.000000,0.527177,20.638750,4.086349,1,
920,56,13,2278.211000,480.456100,-13.135010,-3.528851,0.000000,0.470630,20.289380,3.929458,1,
921,57,13,2320.464000,480.456100,-14.816770,-0.824091,0.000000,0.674228,20.449380,3.942390,1,
922,58,13,2362.717000,480.456100,-,-,-,-,-,-,0,
923,59,13,2404.969000,480.456100,-16.791540,-14.803750,0.000000,0.773325,29.655620,3.796318,1,
924,60,13,2447.222000,480.456100,-15.242760,-14.751950,0.000000,0.890254,24.003750,6.655166,1,
925,61,13,2489.474000,480.456100,-15.022870,-15.346710,0.000000,0.625546,17.439370,3.718881,1,
926,62,13,2531.727000,480.456100,-14.506000,-14.764280,0.000000,0.664857,17.545630,3.486104,1,
927,63,13,2573.979000,480.456100,-14.935420,-14.539830,0.000000,0.649220,19.235620,3.670335,1,
928,64,13,2616.232000,480.456100,-,-,-,-,-,-,0,
929,65,13,2658.484000,480.456100,-,-,-,-,-,-,0,
930,66,13,2700.737000,480.456100,-,-,-,-,-,-,0,
931,67,13,2742.990000,480.456100,-14.656230,-30.777180,0.000000,0.808919,20.126870,4.505222,1,
932,68,13,2785.242000,480.456100,-,-,-,-,-,-,0,
933,69,13,2827.494000,480.456100,-3.760666,-29.995940,0.000000,0.753489,21.171880,4.993604,1,
934,70,13,2869.747000,480.456100,-0.551067,-15.619110,0.000000,0.814270,22.286250,5.479901,1,
935,71,13,2912.000000,480.456100,-0.744402,-15.858810,0.000000,0.745292,24.421250,3.962013,1,
936,72,13,2954.252000,480.456100,-30.862830,-0.347760,0.000000,0.607994,20.526250,2.725676,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,-0.193804,-0.478768,0.000000,0.759904,10.091250,7.774023,1,
940,4,14,81.079670,522.708700,-0.441258,-0.892834,0.000000,0.578204,16.150630,3.568499,1,
941,5,14,123.332200,522.708700,-0.304655,-0.713115,0.000000,0.747295,18.316880,4.048483,1,
942,6,14,165.584700,522.708700,-0.454621,0.188753,0.000000,0.741822,17.965000,3.882496,1,
943,7,14,207.837300,522.708700,-,-,-,-,-,-,0,
944,8,14,250.089800,522.708700,-3.037081,12.310680,0.000000,0.837856,25.080630,6.306772,1,
945,9,14,292.342300,522.708700,-,-,-,-,-,-,0,
946,10,14,334.594900,522.708700,-15.039800,15.540690,0.000000,0.892785,24.540620,7.469746,1,
947,11,14,376.847400,522.708700,-13.722760,15.167120,0.000000,0.842565,20.704370,7.193624,1,
948,12,14,419.099900,522.708700,-14.684020,15.077640,0.000000,0.896311,24.995620,7.739952,1,
949,13,14,461.352500,522.708700,-14.793780,15.531880,0.000000,0.933590,22.457500,8.892873,1,
950,14,14,503.605000,522.708700,-15.125860,16.053300,0.000000,0.922140,20.867500,7.742250,1,
951,15,14,545.857500,522.708700,-15.239770,15.366010,0.000000,0.817770,20.179370,5.359310,1,
952,16,14,588.110100,522.708700,-15.107650,15.403930,0.000000,0.915323,24.479380,7.062282,1,
953,17,14,630.362600,522.708700,-14.926960,15.507060,0.000000,0.897564,25.574380,6.648080,1,
954,18,14,672.615200,522.708700,-14.541540,15.448200,0.000000,0.850534,23.585000,5.223770,1,
955,19,14,714.867700,522.708700,-14.467510,15.215370,0.000000,0.892431,19.914380,9.008582,1,
956,20,14,757.120200,522.708700,-11.140240,14.898970,0.000000,0.867758,19.033120,9.877603,1,
957,21,14,799.372800,522.708700,-10.807680,14.759380,0.000000,0.818078,28.015000,7.905917,1,
958,22,14,841.625300,522.708700,-13.349060,14.701350,0.000000,0.830906,21.986880,9.438907,1,
959,23,14,883.877900,522.708700,-12.081280,1.490322,0.000000,0.837915,23.726250,9.638857,1,
960,24,14,926.130400,522.708700,-,-,-,-,-,-,0,
961,25,14,968.382900,522.708700,-,-,-,-,-,-,0,
962,26,14,1010.635000,522.708700,-13.202070,10.725050,0.000000,0.809590,21.952500,8.033228,1,
963,27,14,1052.888000,522.708700,-10.362520,2.537994,0.000000,0.630102,28.736880,6.418052,1,
964,28,14,1095.141000,522.708700,-14.537280,0.352005,0.000000,0.828041,25.787500,8.231333,1,
965,29,14,1137.393000,522.708700,-14.713360,0.869795,0.000000,0.841412,22.596870,9.253411,1,
966,30,14,1179.646000,522.708700,-,-,-,-,-,-,0,
967,31,14,1221.898000,522.708700,-15.407890,2.564288,0.000000,0.884534,19.035630,8.470278,1,
968,32,14,1264.151000,522.708700,-14.882410,0.449990,0.000000,0.653496,12.390000,4.700974,1,
969,33,14,1306.403000,522.708700,-15.279590,0.159040,0.000000,0.669963,10.099370,3.720316,1,
970,34,14,1348.656000,522.708700,-11.946730,3.372127,0.000000,0.913928,17.451250,9.819247,1,
971,35,14,1390.908000,522.708700,-13.729270,6.160524,0.000000,0.832979,29.456870,8.615431,1,
972,36,14,1433.161000,522.708700,-14.926150,3.013119,0.000000,0.863283,30.915620,10.095040,1,
973,37,14,1475.413000,522.708700,-14.883570,1.663737,0.000000,0.879602,24.802500,11.851730,1,
974,38,14,1517.666000,522.708700,-14.761220,0.926384,0.000000,0.757622,13.890630,7.384268,1,
975,39,14,1559.918000,522.708700,-15.011830,0.284173,0.000000,0.634040,13.159380,3.384926,1,
976,40,14,1602.171000,522.708700,-15.025340,0.159550,0.000000,0.635915,14.975000,4.112557,1,
977,41,14,1644.423000,522.708700,-14.520020,-0.360766,0.000000,0.688636,17.608750,4.805926,1,
978,42,14,1686.676000,522.708700,-,-,-,-,-,-,0,
979,43,14,1728.929000,522.708700,-12.945530,0.121735,0.000000,0.866340,14.123750,9.011156,1,
980,44,14,1771.181000,522.708700,-14.654630,0.299804,0.000000,0.930951,20.836250,11.791600,1,
981,45,14,1813.434000,522.708700,-14.611220,0.036044,0.000000,0.760793,27.345000,6.937289,1,
982,46,14,1855.686000,522.708700,-12.817450,-0.161045,0.000000,0.759623,27.598750,6.280147,1,
983,47,14,1897.939000,522.708700,-7.955249,-0.288138,0.000000,0.885926,24.065620,8.666751,1,
984,48,14,1940.191000,522.708700,-8.971405,-0.401819,0.000000,0.702572,16.162500,4.775442,1,
985,49,14,1982.444000,522.708700,-9.342087,-1.378483,0.000000,0.812567,19.138750,7.016819,1,
986,50,14,2024.696000,522.708700,-9.059402,-1.479905,0.000000,0.883511,27.470000,8.946597,1,
987,51,14,2066.949000,522.708700,-10.682220,-0.142476,0.000000,0.842422,31.285000,6.746112,1,
988,52,14,2109.201000,522.708700,-11.846940,0.105190,0.000000,0.904991,20.187500,9.620803,1,
989,53,14,2151.454000,522.708700,-10.907810,-0.133494,0.000000,0.744000,16.048120,4.962692,1,
990,54,14,2193.707000,522.708700,-14.489260,-0.047684,0.000000,0.814999,21.472500,5.294265,1,
991,55,14,2235.959000,522.708700,-10.070310,-0.424561,0.000000,0.787604,22.202500,6.093767,1,
992,56,14,2278.211000,522.708700,-10.326010,-6.464480,0.000000,0.726449,19.436250,5.918483,1,
993,57,14,2320.464000,522.708700,-14.857890,-14.523560,0.000000,0.691028,21.741870,5.869646,1,
994,58,14,2362.717000,522.708700,-15.396500,-15.339380,0.000000,0.797933,24.616250,6.293666,1,
995,59,14,2404.969000,522.708700,-15.175720,-14.928510,0.000000,0.826681,28.290620,6.168360,1,
996,60,14,2447.222000,522.708700,-14.865290,-14.896790,0.000000,0.871366,22.932500,7.441300,1,
997,61,14,2489.474000,522.708700,-14.774170,-15.088210,0.000000,0.522194,16.965000,4.079219,1,
998,62,14,2531.727000,522.708700,-14.927620,-14.956230,0.000000,0.750768,18.950000,5.175906,1,
999,63,14,2573.979000,522.708700,-,-,-,-,-,-,0,
1000,64,14,2616.232000,522.708700,-,-,-,-,-,-,0,
1001,65,14,2658.484000,522.708700,-0.369368,-14.971160,0.000000,0.674533,22.746880,5.171344,1,
1002,66,14,2700.737000,522.708700,-0.854926,-15.072260,0.000000,0.700484,17.991250,3.710448,1,
1003,67,14,2742.990000,522.708700,-14.743420,-15.933440,0.000000,0.793771,18.710620,4.663892,1,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,-0.820555,-29.958860,0.000000,0.797637,22.552500,5.356048,1,
1006,70,14,2869.747000,522.708700,-0.635431,-30.232460,0.000000,0.750264,18.765630,5.381979,1,
1007,71,14,2912.000000,522.708700,-0.074749,-15.502980,0.000000,0.895971,16.811250,6.778228,1,
1008,72,14,2954.252000,522.708700,-10.821170,-15.341880,0.000000,0.857496,16.095620,4.762508,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-,-,-,-,-,-,0,
1012,4,15,81.079670,564.961200,0.255299,-0.696204,0.000000,0.615157,13.875620,3.275310,1,
1013,5,15,123.332200,564.961200,-0.187321,-0.238952,0.000000,0.864777,14.671250,4.081596,1,
1014,6,15,165.584700,564.961200,-0.700162,0.694877,0.000000,0.744111,13.849370,4.079882,1,
1015,7,15,207.837300,564.961200,-1.907458,11.853260,0.000000,0.716075,12.751870,5.343717,1,
1016,8,15,250.089800,564.961200,-2.271892,12.101630,0.000000,0.867065,15.283120,7.692397,1,
1017,9,15,292.342300,564.961200,-,-,-,-,-,-,0,
1018,10,15,334.594900,564.961200,-,-,-,-,-,-,0,
1019,11,15,376.847400,564.961200,-0.920075,15.464820,0.000000,0.711656,14.711870,5.670547,1,
1020,12,15,419.099900,564.961200,-,-,-,-,-,-,0,
1021,13,15,461.352500,564.961200,-14.530170,14.749040,0.000000,0.751524,15.045620,5.036595,1,
1022,14,15,503.605000,564.961200,-14.629360,15.060430,0.000000,0.752601,11.848130,4.445651,1,
1023,15,15,545.857500,564.961200,-14.716930,15.408090,0.000000,0.820808,14.483120,5.032367,1,
1024,16,15,588.110100,564.961200,-14.961500,14.930440,0.000000,0.810615,18.695630,6.248638,1,
1025,17,15,630.362600,564.961200,-15.423100,14.977420,0.000000,0.826129,18.976250,6.991830,1,
1026,18,15,672.615200,564.961200,-14.975560,15.532560,0.000000,0.861096,23.287500,6.997221,1,
1027,19,15,714.867700,564.961200,-13.768140,14.262600,0.000000,0.900317,20.563130,9.606561,1,
1028,20,15,757.120200,564.961200,-9.300381,11.451380,0.000000,0.847022,18.987500,10.673680,1,
1029,21,15,799.372800,564.961200,-7.607325,14.591500,0.000000,0.766493,29.700620,7.314096,1,
1030,22,15,841.625300,564.961200,-,-,-,-,-,-,0,
1031,23,15,883.877900,564.961200,-9.943042,1.611553,0.000000,0.708307,23.950000,7.327687,1,
1032,24,15,926.130400,564.961200,-8.670597,0.407494,0.000000,0.881648,22.747500,9.750192,1,
1033,25,15,968.382900,564.961200,-,-,-,-,-,-,0,
1034,26,15,1010.635000,564.961200,-7.305099,6.783041,0.000000,0.733098,16.873750,8.596457,1,
1035,27,15,1052.888000,564.961200,-,-,-,-,-,-,0,
1036,28,15,1095.141000,564.961200,-8.943158,5.682049,0.000000,0.787026,23.455630,8.741812,1,
1037,29,15,1137.393000,564.961200,-12.261400,5.485856,0.000000,0.761012,16.934380,8.596296,1,
1038,30,15,1179.646000,564.961200,-15.180920,0.913361,0.000000,0.848828,15.260620,8.816473,1,
1039,31,15,1221.898000,564.961200,-15.310980,2.302321,0.000000,0.750202,15.655000,6.449397,1,
1040,32,15,1264.151000,564.961200,-14.556080,0.615491,0.000000,0.723238,13.418130,5.262680,1,
1041,33,15,1306.403000,564.961200,-14.540570,0.604890,0.000000,0.760169,11.868750,4.999403,1,
1042,34,15,1348.656000,564.961200,-6.797655,0.358482,0.000000,0.846210,19.825000,8.812456,1,
1043,35,15,1390.908000,564.961200,-,-,-,-,-,-,0,
1044,36,15,1433.161000,564.961200,-14.692680,4.822462,0.000000,0.848550,18.954370,9.063859,1,
1045,37,15,1475.413000,564.961200,-12.831020,0.664690,0.000000,0.846811,18.376250,9.195498,1,
1046,38,15,1517.666000,564.961200,-,-,-,-,-,-,0,
1047,39,15,1559.918000,564.961200,-15.187800,-0.004957,0.000000,0.734322,10.349370,4.160506,1,
1048,40,15,1602.171000,564.961200,-14.912810,-0.005695,0.000000,0.745379,9.189375,4.862845,1,
1049,41,15,1644.423000,564.961200,-14.531770,0.233304,0.000000,0.835883,13.750620,6.828410,1,
1050,42,15,1686.676000,564.961200,-13.605190,0.299031,0.000000,0.756105,14.029380,6.394315,1,
1051,43,15,1728.929000,564.961200,-15.275190,0.083659,0.000000,0.737309,7.356875,4.811784,1,
1052,44,15,1771.181000,564.961200,-5.620662,-0.046072,0.000000,0.865666,9.815000,9.547292,1,
1053,45,15,1813.434000,564.961200,-7.804359,0.217845,0.000000,0.883228,20.657500,10.736860,1,
1054,46,15,1855.686000,564.961200,-11.195710,-0.305852,0.000000,0.654140,28.828130,4.303468,1,
1055,47,15,1897.939000,564.961200,-7.410271,-0.795501,0.000000,0.805290,27.454370,6.107509,1,
1056,48,15,1940.191000,564.961200,-0.853496,0.280901,0.000000,0.803498,21.641870,5.443103,1,
1057,49,15,1982.444000,564.961200,-6.540349,0.008426,0.000000,0.787980,20.941250,6.417577,1,
1058,50,15,2024.696000,564.961200,-7.195510,-0.448303,0.000000,0.865250,24.318120,8.628335,1,
1059,51,15,2066.949000,564.961200,-10.329080,0.098667,0.000000,0.784822,29.763120,6.903497,1,
1060,52,15,2109.201000,564.961200,-11.624600,0.000426,0.000000,0.881355,18.930000,10.517550,1,
1061,53,15,2151.454000,564.961200,-9.920862,-0.308704,0.000000,0.774107,14.500620,6.357673,1,
1062,54,15,2193.707000,564.961200,-12.961960,-0.318992,0.000000,0.826148,22.872500,6.695147,1,
1063,55,15,2235.959000,564.961200,-,-,-,-,-,-,0,
1064,56,15,2278.211000,564.961200,-,-,-,-,-,-,0,
1065,57,15,2320.464000,564.961200,-15.110340,-14.675240,0.000000,0.765751,22.156880,6.724936,1,
1066,58,15,2362.717000,564.961200,-14.862790,-15.587860,0.000000,0.618850,25.673750,4.556156,1,
1067,59,15,2404.969000,564.961200,-14.442550,-15.251060,0.000000,0.797488,23.355000,6.083089,1,
1068,60,15,2447.222000,564.961200,-14.733760,-15.322230,0.000000,0.797909,16.982500,6.515631,1,
1069,61,15,2489.474000,564.961200,-,-,-,-,-,-,0,
1070,62,15,2531.727000,564.961200,-13.755600,-14.670130,0.000000,0.593856,17.563750,5.548733,1,
1071,63,15,2573.979000,564.961200,-,-,-,-,-,-,0,
1072,64,15,2616.232000,564.961200,-,-,-,-,-,-,0,
1073,65,15,2658.484000,564.961200,-0.542295,-14.941900,0.000000,0.822757,18.911870,6.881523,1,
1074,66,15,2700.737000,564.961200,-0.938064,-16.119110,0.000000,0.773050,15.626250,4.211183,1,
1075,67,15,2742.990000,564.961200,-,-,-,-,-,-,0,
1076,68,15,2785.242000,564.961200,-,-,-,-,-,-,0,
1077,69,15,2827.494000,564.961200,-0.474563,-30.530150,0.000000,0.901949,18.976250,5.600842,1,
1078,70,15,2869.747000,564.961200,-0.338473,-30.475970,0.000000,0.846876,16.578130,5.414577,1,
1079,71,15,2912.000000,564.961200,-0.930256,-29.895200,0.000000,0.700573,10.949380,4.262988,1,
1080,72,15,2954.252000,564.961200,0.040224,-15.420300,0.000000,0.720866,10.747500,4.364057,1,
1081,1,16,-45.677940,607.213700,-,-,-,-,-,-,0,
1082,2,16,-3.425404,607.213700,-,-,-,-,-,-,0,
1083,3,16,38.827130,607.213700,0.055809,-0.355995,0.000000,0.955809,10.081870,7.773524,1,
1084,4,16,81.079670,607.213700,0.058675,-0.485429,0.000000,0.853511,13.416250,2.415675,1,
1085,5,16,123.332200,607.213700,0.161263,-0.130567,0.000000,0.811648,11.109380,2.673465,1,
1086,6,16,165.584700,607.213700,0.281769,0.340218,0.000000,0.714203,8.870000,2.992382,1,
1087,7,16,207.837300,607.213700,-0.282149,15.219400,0.000000,0.823493,6.263125,4.508896,1,
1088,8,16,250.089800,607.213700,-0.265073,15.365650,0.000000,0.824096,6.119375,5.085039,1,
1089,9,16,292.342300,607.213700,-0.632982,15.972510,0.000000,0.767656,8.273750,4.986739,1,
1090,10,16,334.594900,607.213700,-0.360322,15.727440,0.000000,0.767110,10.420000,4.355009,1,
1091,11,16,376.847400,607.213700,-0.328598,15.687910,0.000000,0.895142,15.829380,6.653590,1,
1092,12,16,419.099900,607.213700,-0.833097,15.082480,0.000000,0.846829,20.669370,5.653102,1,
1093,13,16,461.352500,607.213700,-6.815737,15.219020,0.000000,0.844207,17.923750,6.253234,1,
1094,14,16,503.605000,607.213700,-8.698157,15.396090,0.000000,0.837126,9.948750,5.250940,1,
1095,15,16,545.857500,607.213700,-14.442340,15.489850,0.000000,0.801894,12.394370,5.928857,1,
1096,16,16,588.110100,607.213700,-0.431441,14.988020,0.000000,0.496815,16.315000,3.514723,1,
1097,17,16,630.362600,607.213700,-5.577934,14.898080,0.000000,0.601121,14.595000,4.826202,1,
1098,18,16,672.615200,607.213700,-7.954095,15.046520,0.000000,0.819044,19.705000,7.346971,1,
1099,19,16,714.867700,607.213700,-11.847240,12.321390,0.000000,0.845684,17.739370,7.944508,1,
1100,20,16,757.120200,607.213700,-0.027418,14.797640,0.000000,0.762744,15.246250,6.831772,1,
1101,21,16,799.372800,607.213700,-,-,-,-,-,-,0,
1102,22,16,841.625300,607.213700,-,-,-,-,-,-,0,
1103,23,16,883.877900,607.213700,-0.870146,0.207419,0.000000,0.743034,17.766250,7.225674,1,
1104,24,16,926.130400,607.213700,-,-,-,-,-,-,0,
1105,25,16,968.382900,607.213700,-,-,-,-,-,-,0,
1106,26,16,1010.635000,607.213700,-4.920659,8.113632,0.000000,0.611458,12.303130,5.356071,1,
1107,27,16,1052.888000,607.213700,-,-,-,-,-,-,0,
1108,28,16,1095.141000,607.213700,-9.150128,6.019431,0.000000,0.644913,22.115000,5.503342,1,
1109,29,16,1137.393000,607.213700,-8.281633,3.040891,0.000000,0.715500,17.053750,7.570642,1,
1110,30,16,1179.646000,607.213700,-15.134410,0.702022,0.000000,0.705266,10.624380,6.348191,1,
1111,31,16,1221.898000,607.213700,-14.666130,0.480908,0.000000,0.532741,12.451250,6.053625,1,
1112,32,16,1264.151000,607.213700,-,-,-,-,-,-,0,
1113,33,16,1306.403000,607.213700,-0.880358,0.832744,0.000000,0.465975,14.410630,5.538119,1,
1114,34,16,1348.656000,607.213700,-11.363180,2.735532,0.000000,0.715588,17.753750,7.285644,1,
1115,35,16,1390.908000,607.213700,-11.884510,0.931350,0.000000,0.830507,13.932500,8.524183,1,
1116,36,16,1433.161000,607.213700,-9.311193,0.198981,0.000000,0.867579,12.652500,6.869170,1,
1117,37,16,1475.413000,607.213700,-10.773570,0.796651,0.000000,0.818708,14.251870,7.269177,1,
1118,38,16,1517.666000,607.213700,-14.971790,4.034488,0.000000,0.684204,11.403120,4.186211,1,
1119,39,16,1559.918000,607.213700,-14.950460,0.456892,0.000000,0.774889,8.740625,5.152630,1,
1120,40,16,1602.171000,607.213700,-,-,-,-,-,-,0,
1121,41,16,1644.423000,607.213700,-13.579050,1.148438,0.000000,0.781558,10.100630,6.356827,1,
1122,42,16,1686.676000,607.213700,-13.834140,0.149410,0.000000,0.754466,14.793750,5.710075,1,
1123,43,16,1728.929000,607.213700,-,-,-,-,-,-,0,
1124,44,16,1771.181000,607.213700,-0.932648,0.028835,0.000000,0.738554,5.288750,4.107052,1,
1125,45,16,1813.434000,607.213700,-7.622478,0.304552,0.000000,0.912610,12.018750,10.722740,1,
1126,46,16,1855.686000,607.213700,-8.957592,0.887832,0.000000,0.864875,23.771250,7.961952,1,
1127,47,16,1897.939000,607.213700,-0.423386,0.854498,0.000000,0.693935,26.275000,4.037249,1,
1128,48,16,1940.191000,607.213700,-0.861734,0.353692,0.000000,0.673232,25.898750,3.034757,1,
1129,49,16,1982.444000,607.213700,-5.722593,0.241737,0.000000,0.849178,21.412500,7.754263,1,
1130,50,16,2024.696000,607.213700,-5.720804,-0.041161,0.000000,0.777180,18.802500,7.731817,1,
1131,51,16,2066.949000,607.213700,-,-,-,-,-,-,0,
1132,52,16,2109.201000,607.213700,-14.431540,0.028606,0.000000,0.855050,13.298130,8.493703,1,
1133,53,16,2151.454000,607.213700,-9.211200,-0.308035,0.000000,0.780704,11.297500,7.337080,1,
1134,54,16,2193.707000,607.213700,-10.571870,-0.348015,0.000000,0.792704,21.680000,7.287067,1,
1135,55,16,2235.959000,607.213700,0.803275,-0.038463,0.000000,0.729785,26.075000,3.421531,1,
1136,56,16,2278.211000,607.213700,-0.270981,-0.461450,0.000000,0.852131,20.575620,5.532792,1,
1137,57,16,2320.464000,607.213700,-,-,-,-,-,-,0,
1138,58,16,2362.717000,607.213700,-,-,-,-,-,-,0,
1139,59,16,2404.969000,607.213700,-,-,-,-,-,-,0,
1140,60,16,2447.222000,607.213700,-15.277410,-14.522890,0.000000,0.651138,12.009370,4.437120,1,
1141,61,16,2489.474000,607.213700,-,-,-,-,-,-,0,
1142,62,16,2531.727000,607.213700,-14.760860,-14.992860,0.000000,0.595652,13.266880,3.140367,1,
1143,63,16,2573.979000,607.213700,-14.933180,-15.318640,0.000000,0.768418,12.096880,2.967110,1,
1144,64,16,2616.232000,607.213700,-0.017423,-15.500260,0.000000,0.741165,12.903750,3.796312,1,
1145,65,16,2658.484000,607.213700,-0.181917,-15.414650,0.000000,0.746500,13.274370,4.038297,1,
1146,66,16,2700.737000,607.213700,-,-,-,-,-,-,0,
1147,67,16,2742.990000,607.213700,-,-,-,-,-,-,0,
1148,68,16,2785.242000,607.213700,0.007724,-30.466670,0.000000,0.680488,16.108130,3.175324,1,
1149,69,16,2827.494000,607.213700,0.103701,-30.773000,0.000000,0.874165,14.386250,4.649549,1,
1150,70,16,2869.747000,607.213700,-0.202500,-30.554150,0.000000,0.831205,14.200630,5.074113,1,
1151,71,16,2912.000000,607.213700,-0.079962,-30.796420,0.000000,0.801308,11.875000,4.689416,1,
1152,72,16,2954.252000,607.213700,9.107445,-15.830980,0.000000,0.552756,9.826250,3.219249,1,
1153,1,17,-45.677940,649.466200,-,-,-,-,-,-,0,
1154,2,17,-3.425404,649.466200,-,-,-,-,-,-,0,
1155,3,17,38.827130,649.466200,0.043456,-0.738084,0.000000,0.844774,9.767500,7.616327,1,
1156,4,17,81.079670,649.466200,-,-,-,-,-,-,0,
1157,5,17,123.332200,649.466200,-0.418917,-0.296027,0.000000,0.748999,10.939370,3.229659,1,
1158,6,17,165.584700,649.466200,-,-,-,-,-,-,0,
1159,7,17,207.837300,649.466200,-,-,-,-,-,-,0,
1160,8,17,250.089800,649.466200,-,-,-,-,-,-,0,
1161,9,17,292.342300,649.466200,0.241289,15.170780,0.000000,0.666871,5.486875,2.943396,1,
1162,10,17,334.594900,649.466200,-0.338663,14.914360,0.000000,0.783300,8.726875,3.589363,1,
1163,11,17,376.847400,649.466200,-0.563066,15.257500,0.000000,0.897624,16.200000,6.802849,1,
1164,12,17,419.099900,649.466200,-7.170036,20.647130,0.000000,0.782064,20.977500,5.574562,1,
