Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,51,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
840,48,12,1940.191000,438.203600,-15.486230,0.114827,0.000000,0.885822,15.023120,7.236891,1,
841,49,12,1982.444000,438.203600,-15.606350,-0.209045,0.000000,0.831645,12.996870,6.213744,1,
842,50,12,2024.696000,438.203600,-15.132420,-0.032443,0.000000,0.885654,14.055000,8.171259,1,
843,51,12,2066.949000,438.203600,-15.082790,-0.283660,0.000000,0.891424,16.409370,7.913393,1,
844,52,12,2109.201000,438.203600,-15.263090,-0.511335,0.000000,0.875268,12.055620,6.165633,1,
845,53,12,2151.454000,438.203600,-15.286000,-0.840775,0.000000,0.851216,12.403120,5.898357,1,
846,54,12,2193.707000,438.203600,-15.092480,-0.610920,0.000000,0.871447,18.380000,6.236834,1,
847,55,12,2235.959000,438.203600,-15.316200,-0.957701,0.000000,0.871850,26.466880,5.755337,1,
848,56,12,2278.211000,438.203600,-15.131390,-0.823763,0.000000,0.950773,22.096250,8.156791,1,
849,57,12,2320.464000,438.203600,-,-,-,-,-,-,0,
850,58,12,2362.717000,438.203600,-15.196050,-15.329590,0.000000,0.739241,11.677500,3.873273,1,
851,59,12,2404.969000,438.203600,-15.020910,-15.466720,0.000000,0.822676,16.484380,4.765344,1,
852,60,12,2447.222000,438.203600,-15.074440,-14.755610,0.000000,0.857148,14.465000,5.847437,1,
853,61,12,2489.474000,438.203600,-14.742320,-14.478870,0.000000,0.870291,13.322500,6.744052,1,
854,62,12,2531.727000,438.203600,-,-,-,-,-,-,0,
855,63,12,2573.979000,438.203600,-,-,-,-,-,-,0,
856,64,12,2616.232000,438.203600,-15.173280,-15.076710,0.000000,0.775569,16.065000,5.058362,1,
857,65,12,2658.484000,438.203600,-14.845970,-15.029710,0.000000,0.581025,16.602500,3.606174,1,
858,66,12,2700.737000,438.203600,-,-,-,-,-,-,0,
859,67,12,2742.990000,438.203600,-0.200742,-29.906650,0.000000,0.531492,14.866250,2.556044,1,
860,68,12,2785.242000,438.203600,-0.089619,-31.275910,0.000000,0.658136,14.302500,2.814204,1,
861,69,12,2827.494000,438.203600,-0.241477,-30.851800,0.000000,0.614736,14.476250,3.122209,1,
862,70,12,2869.747000,438.203600,-,-,-,-,-,-,0,
863,71,12,2912.000000,438.203600,-,-,-,-,-,-,0,
864,72,12,2954.252000,438.203600,1.406139,-0.558165,0.000000,0.418295,15.721880,3.507424,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,-0.332021,-0.228211,0.000000,0.625468,8.901250,6.866513,1,
868,4,13,81.079670,480.456100,-,-,-,-,-,-,0,
869,5,13,123.332200,480.456100,-0.136837,-0.375803,0.000000,0.777069,19.270620,4.447599,1,
870,6,13,165.584700,480.456100,-0.466079,-0.342765,0.000000,0.911246,22.333750,7.499574,1,
871,7,13,207.837300,480.456100,-0.266196,-0.209073,0.000000,0.932394,21.399380,7.080775,1,
872,8,13,250.089800,480.456100,-0.401164,-0.149766,0.000000,0.830766,21.265630,5.434618,1,
873,9,13,292.342300,480.456100,-4.533170,-2.317522,0.000000,0.692103,23.735620,3.801083,1,
874,10,13,334.594900,480.456100,-15.257570,14.855120,0.000000,0.735971,21.823750,3.803805,1,
875,11,13,376.847400,480.456100,-15.277750,15.420010,0.000000,0.825263,22.688750,6.199546,1,
876,12,13,419.099900,480.456100,-15.338850,15.430430,0.000000,0.897981,19.441250,8.045359,1,
877,13,13,461.352500,480.456100,-15.208060,15.391840,0.000000,0.942063,20.039380,8.141733,1,
878,14,13,503.605000,480.456100,-15.420550,15.443470,0.000000,0.950521,23.426870,7.443010,1,
879,15,13,545.857500,480.456100,-15.293050,15.374530,0.000000,0.946429,15.978750,8.968671,1,
880,16,13,588.110100,480.456100,-15.289150,15.276350,0.000000,0.885128,16.164380,8.498301,1,
881,17,13,630.362600,480.456100,-15.131510,14.887190,0.000000,0.744343,18.474370,5.319595,1,
882,18,13,672.615200,480.456100,-,-,-,-,-,-,0,
883,19,13,714.867700,480.456100,-,-,-,-,-,-,0,
884,20,13,757.120200,480.456100,-14.638660,9.443377,0.000000,0.734573,18.036250,6.510947,1,
885,21,13,799.372800,480.456100,-,-,-,-,-,-,0,
886,22,13,841.625300,480.456100,-14.583830,15.030820,0.000000,0.946069,18.093120,11.064900,1,
887,23,13,883.877900,480.456100,-12.441520,15.615540,0.000000,0.795754,14.155630,6.980699,1,
888,24,13,926.130400,480.456100,-14.716530,15.546580,0.000000,0.818401,14.532500,6.694415,1,
889,25,13,968.382900,480.456100,-15.562760,15.219130,0.000000,0.727599,11.548750,3.502695,1,
890,26,13,1010.635000,480.456100,-15.742650,15.029320,0.000000,0.738974,11.055620,3.498039,1,
891,27,13,1052.888000,480.456100,-15.007920,12.347670,0.000000,0.890024,13.895000,7.960934,1,
892,28,13,1095.141000,480.456100,-,-,-,-,-,-,0,
893,29,13,1137.393000,480.456100,-13.124950,0.300033,0.000000,0.863944,24.917500,9.553046,1,
894,30,13,1179.646000,480.456100,-15.102870,0.150853,0.000000,0.865354,11.416870,9.470577,1,
895,31,13,1221.898000,480.456100,-,-,-,-,-,-,0,
896,32,13,1264.151000,480.456100,-,-,-,-,-,-,0,
897,33,13,1306.403000,480.456100,-,-,-,-,-,-,0,
898,34,13,1348.656000,480.456100,-,-,-,-,-,-,0,
899,35,13,1390.908000,480.456100,-15.318360,-0.312019,0.000000,0.689878,10.331870,5.441322,1,
900,36,13,1433.161000,480.456100,-15.175110,0.257060,0.000000,0.887586,16.002500,7.375211,1,
901,37,13,1475.413000,480.456100,-15.417860,0.314774,0.000000,0.880105,20.260000,6.369058,1,
902,38,13,1517.666000,480.456100,-15.321750,0.464355,0.000000,0.896182,19.510630,6.783796,1,
903,39,13,1559.918000,480.456100,-14.890920,0.201380,0.000000,0.904615,16.590000,7.252544,1,
904,40,13,1602.171000,480.456100,-13.598730,0.104610,0.000000,0.810162,12.515000,6.251282,1,
905,41,13,1644.423000,480.456100,-15.073250,0.458650,0.000000,0.847713,14.481880,7.761422,1,
906,42,13,1686.676000,480.456100,-15.416630,0.561537,0.000000,0.839157,15.637500,7.370115,1,
907,43,13,1728.929000,480.456100,-14.749840,0.163947,0.000000,0.876688,15.892500,6.853626,1,
908,44,13,1771.181000,480.456100,-14.955820,0.100877,0.000000,0.847563,16.182500,5.454282,1,
909,45,13,1813.434000,480.456100,-14.687320,-0.368489,0.000000,0.831563,22.600000,6.945502,1,
910,46,13,1855.686000,480.456100,-10.251910,-0.266017,0.000000,0.739473,25.150630,7.083198,1,
911,47,13,1897.939000,480.456100,-10.317580,-0.342828,0.000000,0.867521,26.431250,8.991539,1,
912,48,13,1940.191000,480.456100,-15.048290,-0.141132,0.000000,0.933993,23.280000,11.534310,1,
913,49,13,1982.444000,480.456100,-14.176940,0.117987,0.000000,0.810967,14.565630,7.922086,1,
914,50,13,2024.696000,480.456100,-15.152840,-0.593041,0.000000,0.889458,21.265630,8.069778,1,
915,51,13,2066.949000,480.456100,-15.197710,-0.825387,0.000000,0.835057,25.637500,6.035611,1,
916,52,13,2109.201000,480.456100,-14.777200,-0.570122,0.000000,0.869535,18.403750,8.213676,1,
917,53,13,2151.454000,480.456100,-14.801810,-0.132998,0.000000,0.783210,17.376870,5.836509,1,
918,54,13,2193.707000,480.456100,-14.793590,-0.554524,0.000000,0.778653,23.420630,5.059886,1,
919,55,13,2235.959000,480.456100,-15.122180,-1.508845,0.000000,0.699878,28.175000,4.415385,1,
920,56,13,2278.211000,480.456100,-,-,-,-,-,-,0,
921,57,13,2320.464000,480.456100,-15.060050,-14.723190,0.000000,0.748710,13.412500,4.451106,1,
922,58,13,2362.717000,480.456100,-14.868820,-15.133420,0.000000,0.719518,13.426880,4.048259,1,
923,59,13,2404.969000,480.456100,-,-,-,-,-,-,0,
924,60,13,2447.222000,480.456100,-,-,-,-,-,-,0,
925,61,13,2489.474000,480.456100,-15.049520,-15.013410,0.000000,0.821180,20.220620,5.490851,1,
926,62,13,2531.727000,480.456100,-15.241360,-15.211640,0.000000,0.857032,25.391870,3.958637,1,
927,63,13,2573.979000,480.456100,-14.726270,-15.324320,0.000000,0.804342,24.798120,5.164409,1,
928,64,13,2616.232000,480.456100,-15.119410,-15.868110,0.000000,0.701382,20.958120,4.516373,1,
929,65,13,2658.484000,480.456100,-2.095941,-15.559210,0.000000,0.808178,21.294370,5.572496,1,
930,66,13,2700.737000,480.456100,-1.321082,-15.257860,0.000000,0.893760,19.933750,6.580415,1,
931,67,13,2742.990000,480.456100,-,-,-,-,-,-,0,
932,68,13,2785.242000,480.456100,-0.615464,-30.089470,0.000000,0.791270,18.513750,3.928239,1,
933,69,13,2827.494000,480.456100,-,-,-,-,-,-,0,
934,70,13,2869.747000,480.456100,-0.770065,-30.221360,0.000000,0.762850,20.617500,5.067168,1,
935,71,13,2912.000000,480.456100,-,-,-,-,-,-,0,
936,72,13,2954.252000,480.456100,-15.210250,-31.630200,0.000000,0.537761,18.305000,3.180130,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,-0.261605,0.284496,0.000000,0.777350,11.168750,8.788218,1,
940,4,14,81.079670,522.708700,-0.101109,-0.062766,0.000000,0.777562,18.616250,5.187748,1,
941,5,14,123.332200,522.708700,-0.538649,-0.010588,0.000000,0.750821,21.683750,5.456532,1,
942,6,14,165.584700,522.708700,-0.415526,0.018291,0.000000,0.912664,26.615000,6.213938,1,
943,7,14,207.837300,522.708700,-0.040202,-0.120348,0.000000,0.921913,27.191880,6.890759,1,
944,8,14,250.089800,522.708700,-0.438093,-0.835716,0.000000,0.784720,24.578750,7.085640,1,
945,9,14,292.342300,522.708700,-14.829900,15.558970,0.000000,0.845023,22.143750,5.889022,1,
946,10,14,334.594900,522.708700,-15.042150,15.530320,0.000000,0.765152,18.769370,5.188924,1,
947,11,14,376.847400,522.708700,-14.889960,15.667850,0.000000,0.785969,17.946250,6.246368,1,
948,12,14,419.099900,522.708700,-15.045100,15.670380,0.000000,0.851685,14.592500,7.131633,1,
949,13,14,461.352500,522.708700,-15.221530,15.579010,0.000000,0.924388,19.994380,10.291530,1,
950,14,14,503.605000,522.708700,-15.231910,13.618980,0.000000,0.909488,22.025000,8.915191,1,
951,15,14,545.857500,522.708700,-14.759180,15.331170,0.000000,0.901313,21.808750,9.326825,1,
952,16,14,588.110100,522.708700,-14.715870,14.812220,0.000000,0.873302,28.596870,7.453648,1,
953,17,14,630.362600,522.708700,-14.748140,14.940540,0.000000,0.894037,22.221870,8.207094,1,
954,18,14,672.615200,522.708700,-,-,-,-,-,-,0,
955,19,14,714.867700,522.708700,-11.448480,15.098860,0.000000,0.708431,17.125630,4.780805,1,
956,20,14,757.120200,522.708700,-15.179670,15.136360,0.000000,0.563854,16.318750,5.032485,1,
957,21,14,799.372800,522.708700,-14.648250,14.784010,0.000000,0.869713,25.439370,9.463552,1,
958,22,14,841.625300,522.708700,-12.513530,14.881100,0.000000,0.925833,23.399380,11.617600,1,
959,23,14,883.877900,522.708700,-12.159360,15.515340,0.000000,0.646004,14.623130,5.980894,1,
960,24,14,926.130400,522.708700,-14.816160,14.874340,0.000000,0.757093,14.675620,4.772097,1,
961,25,14,968.382900,522.708700,-15.730350,14.579800,0.000000,0.476439,11.755000,2.774883,1,
962,26,14,1010.635000,522.708700,-15.621360,15.580300,0.000000,0.850623,12.892500,6.850525,1,
963,27,14,1052.888000,522.708700,-15.148480,14.682900,0.000000,0.922340,23.549380,12.087600,1,
964,28,14,1095.141000,522.708700,-15.160000,13.734130,0.000000,0.791863,29.091880,8.030781,1,
965,29,14,1137.393000,522.708700,-10.188210,0.437291,0.000000,0.866224,20.366870,9.601095,1,
966,30,14,1179.646000,522.708700,-10.209320,0.331649,0.000000,0.810174,12.808120,8.518806,1,
967,31,14,1221.898000,522.708700,-,-,-,-,-,-,0,
968,32,14,1264.151000,522.708700,-15.455010,0.026031,0.000000,0.882004,33.467500,6.671783,1,
969,33,14,1306.403000,522.708700,-12.945290,-0.241478,0.000000,0.748063,36.088120,5.389143,1,
970,34,14,1348.656000,522.708700,-10.182530,0.559582,0.000000,0.930589,23.451880,12.576670,1,
971,35,14,1390.908000,522.708700,-11.318190,0.529252,0.000000,0.741195,13.849370,6.808299,1,
972,36,14,1433.161000,522.708700,-15.044990,0.618842,0.000000,0.783609,19.251870,7.241180,1,
973,37,14,1475.413000,522.708700,-15.113290,0.053947,0.000000,0.757798,22.453130,4.717022,1,
974,38,14,1517.666000,522.708700,-14.618010,-0.013769,0.000000,0.822141,24.746250,5.586534,1,
975,39,14,1559.918000,522.708700,-12.780040,-0.195952,0.000000,0.790406,21.356250,7.522755,1,
976,40,14,1602.171000,522.708700,-9.344211,-0.411037,0.000000,0.785639,20.298120,7.857353,1,
977,41,14,1644.423000,522.708700,-14.803170,-0.196175,0.000000,0.819204,25.485000,7.401505,1,
978,42,14,1686.676000,522.708700,-15.070270,0.020536,0.000000,0.842964,25.413750,7.369875,1,
979,43,14,1728.929000,522.708700,-14.495270,-0.207409,0.000000,0.869875,26.720000,9.296322,1,
980,44,14,1771.181000,522.708700,-14.780150,-0.094236,0.000000,0.922640,22.999370,9.498849,1,
981,45,14,1813.434000,522.708700,-14.764580,-0.487222,0.000000,0.848153,25.735620,7.988944,1,
982,46,14,1855.686000,522.708700,-10.440930,-0.301897,0.000000,0.736970,29.507500,7.362740,1,
983,47,14,1897.939000,522.708700,-8.764548,-0.083650,0.000000,0.794573,33.062500,7.891916,1,
984,48,14,1940.191000,522.708700,-,-,-,-,-,-,0,
985,49,14,1982.444000,522.708700,-14.355210,-0.391177,0.000000,0.874175,21.700620,10.335850,1,
986,50,14,2024.696000,522.708700,-11.016070,-0.922937,0.000000,0.770472,20.195630,7.352286,1,
987,51,14,2066.949000,522.708700,-11.856950,-1.673122,0.000000,0.857785,25.238120,7.785655,1,
988,52,14,2109.201000,522.708700,-12.007090,-0.695767,0.000000,0.858661,27.445630,7.927140,1,
989,53,14,2151.454000,522.708700,-14.600240,-0.246348,0.000000,0.901410,26.134370,7.571662,1,
990,54,14,2193.707000,522.708700,-10.147240,-0.576587,0.000000,0.714311,26.615000,6.026340,1,
991,55,14,2235.959000,522.708700,-9.364963,-0.689113,0.000000,0.686682,28.990630,5.843418,1,
992,56,14,2278.211000,522.708700,-,-,-,-,-,-,0,
993,57,14,2320.464000,522.708700,-14.733340,-15.195120,0.000000,0.578722,16.732500,4.913598,1,
994,58,14,2362.717000,522.708700,-14.954380,-15.113240,0.000000,0.553407,15.931250,3.674442,1,
995,59,14,2404.969000,522.708700,-14.930820,-14.709070,0.000000,0.652722,15.359380,3.846294,1,
996,60,14,2447.222000,522.708700,-14.555630,-14.797080,0.000000,0.830960,18.935630,6.002310,1,
997,61,14,2489.474000,522.708700,-15.317170,-14.871060,0.000000,0.752574,24.500000,4.764452,1,
998,62,14,2531.727000,522.708700,-15.474390,-14.996950,0.000000,0.807808,23.678750,5.060563,1,
999,63,14,2573.979000,522.708700,-14.949600,-15.661620,0.000000,0.747287,23.027500,5.870200,1,
1000,64,14,2616.232000,522.708700,-,-,-,-,-,-,0,
1001,65,14,2658.484000,522.708700,-0.292910,-15.595660,0.000000,0.840757,22.630000,5.582280,1,
1002,66,14,2700.737000,522.708700,-0.776526,-15.531610,0.000000,0.837483,26.966880,5.510856,1,
1003,67,14,2742.990000,522.708700,-,-,-,-,-,-,0,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,-0.856555,-30.407740,0.000000,0.772659,25.192500,4.175877,1,
1006,70,14,2869.747000,522.708700,-0.310809,-30.720340,0.000000,0.913227,23.065620,5.592970,1,
1007,71,14,2912.000000,522.708700,-0.752111,-30.987700,0.000000,0.818625,17.051250,5.064200,1,
1008,72,14,2954.252000,522.708700,-8.968536,-30.596490,0.000000,0.724455,18.237500,4.195961,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-0.232537,-0.077270,0.000000,0.956791,14.535630,11.331100,1,
1012,4,15,81.079670,564.961200,0.156962,-0.238902,0.000000,0.766314,23.108750,4.464378,1,
1013,5,15,123.332200,564.961200,-0.260694,0.015333,0.000000,0.639945,24.473750,4.224697,1,
1014,6,15,165.584700,564.961200,-0.318348,0.019276,0.000000,0.904584,27.768750,6.276267,1,
1015,7,15,207.837300,564.961200,-0.046083,0.142107,0.000000,0.885759,32.050000,4.388906,1,
1016,8,15,250.089800,564.961200,-,-,-,-,-,-,0,
1017,9,15,292.342300,564.961200,-14.876890,15.527460,0.000000,0.905062,20.836880,6.845547,1,
1018,10,15,334.594900,564.961200,-14.680540,16.093600,0.000000,0.732365,17.508130,5.698569,1,
1019,11,15,376.847400,564.961200,-14.677590,15.127440,0.000000,0.867293,22.120000,7.137969,1,
1020,12,15,419.099900,564.961200,-13.914450,14.932520,0.000000,0.852618,21.168130,8.682805,1,
1021,13,15,461.352500,564.961200,-13.491860,15.271830,0.000000,0.875889,26.015630,9.529907,1,
1022,14,15,503.605000,564.961200,-15.314090,15.844390,0.000000,0.934437,23.988120,7.983138,1,
1023,15,15,545.857500,564.961200,-14.900250,15.592920,0.000000,0.910070,24.940000,9.391228,1,
1024,16,15,588.110100,564.961200,-14.565970,15.736190,0.000000,0.891852,28.985000,7.442179,1,
1025,17,15,630.362600,564.961200,-14.955560,15.882130,0.000000,0.903224,19.824380,8.005688,1,
1026,18,15,672.615200,564.961200,-,-,-,-,-,-,0,
1027,19,15,714.867700,564.961200,-5.480465,15.440490,0.000000,0.577922,17.606250,4.409644,1,
1028,20,15,757.120200,564.961200,-11.669460,14.868560,0.000000,0.674777,18.641250,6.349512,1,
1029,21,15,799.372800,564.961200,-14.638060,14.595160,0.000000,0.815426,23.923750,9.117247,1,
1030,22,15,841.625300,564.961200,-12.393580,14.765060,0.000000,0.821975,23.332500,9.065840,1,
1031,23,15,883.877900,564.961200,-12.671600,15.558090,0.000000,0.483933,17.926250,4.834854,1,
1032,24,15,926.130400,564.961200,-14.941760,15.336750,0.000000,0.657388,17.841880,4.406316,1,
1033,25,15,968.382900,564.961200,-14.757410,15.319020,0.000000,0.810155,16.448750,6.209257,1,
1034,26,15,1010.635000,564.961200,-15.565670,15.345390,0.000000,0.948086,23.926250,11.651160,1,
1035,27,15,1052.888000,564.961200,-15.282090,15.035010,0.000000,0.873863,30.221870,9.952269,1,
1036,28,15,1095.141000,564.961200,-14.939370,14.770250,0.000000,0.750089,24.305000,8.512753,1,
1037,29,15,1137.393000,564.961200,-9.673738,14.711030,0.000000,0.692146,14.671250,6.436569,1,
1038,30,15,1179.646000,564.961200,-,-,-,-,-,-,0,
1039,31,15,1221.898000,564.961200,-14.583120,-0.177822,0.000000,0.903396,31.770620,12.277180,1,
1040,32,15,1264.151000,564.961200,-,-,-,-,-,-,0,
1041,33,15,1306.403000,564.961200,-,-,-,-,-,-,0,
1042,34,15,1348.656000,564.961200,-,-,-,-,-,-,0,
1043,35,15,1390.908000,564.961200,-9.532564,0.558617,0.000000,0.770208,18.795630,7.556213,1,
1044,36,15,1433.161000,564.961200,-14.549890,0.436350,0.000000,0.592608,22.802500,5.197330,1,
1045,37,15,1475.413000,564.961200,-14.887470,0.499348,0.000000,0.586882,22.003120,4.451614,1,
1046,38,15,1517.666000,564.961200,-14.474520,0.101860,0.000000,0.763318,25.510630,5.530135,1,
1047,39,15,1559.918000,564.961200,-12.033730,0.025011,0.000000,0.817264,22.200000,7.962647,1,
1048,40,15,1602.171000,564.961200,-9.321786,0.190584,0.000000,0.757626,20.056250,7.095110,1,
1049,41,15,1644.423000,564.961200,-14.720970,0.441950,0.000000,0.734245,24.533120,6.976937,1,
1050,42,15,1686.676000,564.961200,-14.725650,-0.014996,0.000000,0.762180,27.932500,7.699298,1,
1051,43,15,1728.929000,564.961200,-9.055968,-0.068452,0.000000,0.810490,35.701870,8.078474,1,
1052,44,15,1771.181000,564.961200,-7.217966,-0.106305,0.000000,0.901180,36.658130,8.120576,1,
1053,45,15,1813.434000,564.961200,-,-,-,-,-,-,0,
1054,46,15,1855.686000,564.961200,-8.989681,-0.066824,0.000000,0.831355,36.704380,7.098114,1,
1055,47,15,1897.939000,564.961200,-8.754235,-0.045740,0.000000,0.842583,35.333130,7.494141,1,
1056,48,15,1940.191000,564.961200,-8.726224,0.081385,0.000000,0.816854,34.867500,8.114875,1,
1057,49,15,1982.444000,564.961200,-9.631683,0.065899,0.000000,0.853906,26.463750,9.541419,1,
1058,50,15,2024.696000,564.961200,-10.292300,0.102672,0.000000,0.758618,18.718120,7.305130,1,
1059,51,15,2066.949000,564.961200,-10.770730,-0.905890,0.000000,0.898214,24.760000,10.597050,1,
1060,52,15,2109.201000,564.961200,-14.722470,-0.050056,0.000000,0.818537,34.070000,5.073963,1,
1061,53,15,2151.454000,564.961200,-12.560450,-0.582348,0.000000,0.791311,30.333120,7.193897,1,
1062,54,15,2193.707000,564.961200,-9.424006,-3.558533,0.000000,0.777119,23.511880,8.938183,1,
1063,55,15,2235.959000,564.961200,-9.356520,-0.568727,0.000000,0.800638,23.170000,8.746347,1,
1064,56,15,2278.211000,564.961200,-15.076490,-0.306587,0.000000,0.830592,22.523120,7.050494,1,
1065,57,15,2320.464000,564.961200,-,-,-,-,-,-,0,
1066,58,15,2362.717000,564.961200,-15.386310,-15.289340,0.000000,0.824963,20.923750,4.693393,1,
1067,59,15,2404.969000,564.961200,-15.045550,-15.790760,0.000000,0.764696,19.151250,4.156125,1,
1068,60,15,2447.222000,564.961200,-14.778620,-15.586710,0.000000,0.807259,19.266870,4.898026,1,
1069,61,15,2489.474000,564.961200,-15.204020,-15.243910,0.000000,0.867452,23.676250,5.672978,1,
1070,62,15,2531.727000,564.961200,-15.249740,-15.215970,0.000000,0.825645,21.998750,5.665796,1,
1071,63,15,2573.979000,564.961200,-,-,-,-,-,-,0,
1072,64,15,2616.232000,564.961200,-,-,-,-,-,-,0,
1073,65,15,2658.484000,564.961200,0.197363,-15.256570,0.000000,0.851588,19.771880,4.014484,1,
1074,66,15,2700.737000,564.961200,-0.762765,-15.367470,0.000000,0.782583,26.086250,4.771799,1,
1075,67,15,2742.990000,564.961200,-,-,-,-,-,-,0,
1076,68,15,2785.242000,564.961200,-,-,-,-,-,-,0,
1077,69,15,2827.494000,564.961200,-0.540860,-29.924010,0.000000,0.768846,23.641250,3.939232,1,
1078,70,15,2869.747000,564.961200,-0.300407,-30.500130,0.000000,0.893408,21.038120,5.197636,1,
1079,71,15,2912.000000,564.961200,-,-,-,-,-,-,0,
1080,72,15,2954.252000,564.961200,-15.138870,-15.162140,0.000000,0.734038,19.426250,5.311856,1,
1081,1,16,-45.677940,607.213700,-,-,-,-,-,-,0,
1082,2,16,-3.425404,607.213700,-,-,-,-,-,-,0,
1083,3,16,38.827130,607.213700,-0.086110,-0.049833,0.000000,0.948853,17.031880,12.766590,1,
1084,4,16,81.079670,607.213700,-0.057033,-0.163802,0.000000,0.813893,25.134370,2.947256,1,
1085,5,16,123.332200,607.213700,0.021813,0.584691,0.000000,0.610131,24.939370,2.827225,1,
1086,6,16,165.584700,607.213700,-,-,-,-,-,-,0,
1087,7,16,207.837300,607.213700,-0.357507,15.127470,0.000000,0.321158,34.731880,2.959727,1,
1088,8,16,250.089800,607.213700,0.107526,15.161930,0.000000,0.755147,33.601250,4.019608,1,
1089,9,16,292.342300,607.213700,-14.526090,14.555710,0.000000,0.875394,26.621250,8.497149,1,
1090,10,16,334.594900,607.213700,-14.550720,15.335490,0.000000,0.734339,20.430000,5.035509,1,
1091,11,16,376.847400,607.213700,-15.047740,15.290520,0.000000,0.863496,24.825620,4.946865,1,
1092,12,16,419.099900,607.213700,-12.560900,15.219960,0.000000,0.727533,26.081250,5.484150,1,
1093,13,16,461.352500,607.213700,-12.194020,15.017930,0.000000,0.774923,27.768750,6.304782,1,
1094,14,16,503.605000,607.213700,-15.262950,14.966860,0.000000,0.841296,26.218750,6.005593,1,
1095,15,16,545.857500,607.213700,-15.051950,15.759870,0.000000,0.825269,24.742500,6.905248,1,
1096,16,16,588.110100,607.213700,-15.050840,15.610810,0.000000,0.881094,21.598130,6.362713,1,
1097,17,16,630.362600,607.213700,-,-,-,-,-,-,0,
1098,18,16,672.615200,607.213700,-8.171316,15.406860,0.000000,0.777539,17.194370,6.729439,1,
1099,19,16,714.867700,607.213700,-5.650920,15.241580,0.000000,0.734536,20.641250,5.172408,1,
1100,20,16,757.120200,607.213700,-10.074790,15.062110,0.000000,0.665822,22.192500,5.937208,1,
1101,21,16,799.372800,607.213700,-11.719420,15.163200,0.000000,0.809254,26.233130,7.862094,1,
1102,22,16,841.625300,607.213700,-7.099295,15.451140,0.000000,0.845253,23.756250,7.856961,1,
1103,23,16,883.877900,607.213700,-10.572900,15.512700,0.000000,0.767115,22.429370,7.640354,1,
1104,24,16,926.130400,607.213700,-14.996320,15.258630,0.000000,0.891217,26.617500,8.811637,1,
1105,25,16,968.382900,607.213700,-15.014830,15.053950,0.000000,0.899330,27.467500,8.057152,1,
1106,26,16,1010.635000,607.213700,-15.429730,14.763320,0.000000,0.884585,32.489380,7.271340,1,
1107,27,16,1052.888000,607.213700,-15.021470,11.834120,0.000000,0.832902,29.885000,8.823082,1,
1108,28,16,1095.141000,607.213700,-14.916450,13.273300,0.000000,0.664257,22.287500,6.658911,1,
1109,29,16,1137.393000,607.213700,-,-,-,-,-,-,0,
1110,30,16,1179.646000,607.213700,-,-,-,-,-,-,0,
1111,31,16,1221.898000,607.213700,-,-,-,-,-,-,0,
1112,32,16,1264.151000,607.213700,-,-,-,-,-,-,0,
1113,33,16,1306.403000,607.213700,-10.230800,0.758480,0.000000,0.695778,28.538750,8.046878,1,
1114,34,16,1348.656000,607.213700,-14.649800,0.837259,0.000000,0.809018,24.139380,9.218593,1,
1115,35,16,1390.908000,607.213700,-14.599100,-0.091411,0.000000,0.718727,22.673120,7.430008,1,
1116,36,16,1433.161000,607.213700,-14.981600,0.110814,0.000000,0.605441,24.355000,4.976593,1,
1117,37,16,1475.413000,607.213700,-,-,-,-,-,-,0,
1118,38,16,1517.666000,607.213700,-14.566200,0.495245,0.000000,0.699243,25.774380,5.923130,1,
1119,39,16,1559.918000,607.213700,-,-,-,-,-,-,0,
1120,40,16,1602.171000,607.213700,-,-,-,-,-,-,0,
1121,41,16,1644.423000,607.213700,-,-,-,-,-,-,0,
1122,42,16,1686.676000,607.213700,-7.021976,0.006003,0.000000,0.763353,26.236250,8.001433,1,
1123,43,16,1728.929000,607.213700,-8.106299,0.018075,0.000000,0.797760,35.144370,9.222651,1,
1124,44,16,1771.181000,607.213700,-7.413852,0.061351,0.000000,0.755223,40.568750,6.921273,1,
1125,45,16,1813.434000,607.213700,-,-,-,-,-,-,0,
1126,46,16,1855.686000,607.213700,-7.911271,0.498842,0.000000,0.827797,40.730630,6.792500,1,
1127,47,16,1897.939000,607.213700,-8.779962,-0.273106,0.000000,0.853682,33.725620,10.668950,1,
1128,48,16,1940.191000,607.213700,-7.875352,-0.564702,0.000000,0.744125,29.800000,9.332470,1,
1129,49,16,1982.444000,607.213700,-8.108331,-0.409678,0.000000,0.766900,26.548120,8.726407,1,
