Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,32,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
600,24,9,926.130400,311.446000,-22.443880,13.315260,0.000000,0.837578,26.546250,10.953100,1,
601,25,9,968.382900,311.446000,-20.630100,7.959402,0.000000,0.662332,23.101250,8.435994,1,
602,26,9,1010.635000,311.446000,-20.805120,9.232101,0.000000,0.706521,25.391870,7.936203,1,
603,27,9,1052.888000,311.446000,-,-,-,-,-,-,0,
604,28,9,1095.141000,311.446000,-,-,-,-,-,-,0,
605,29,9,1137.393000,311.446000,-,-,-,-,-,-,0,
606,30,9,1179.646000,311.446000,-21.427930,-0.069044,0.000000,0.711211,22.601250,7.384003,1,
607,31,9,1221.898000,311.446000,-21.753260,0.102138,0.000000,0.730417,25.365000,6.267418,1,
608,32,9,1264.151000,311.446000,-30.141370,0.493402,0.000000,0.731933,25.643750,5.720847,1,
609,33,9,1306.403000,311.446000,-,-,-,-,-,-,0,
610,34,9,1348.656000,311.446000,-30.381820,2.545369,0.000000,0.575844,21.642500,5.023290,1,
611,35,9,1390.908000,311.446000,-30.637950,2.454186,0.000000,0.438762,19.520620,3.994944,1,
612,36,9,1433.161000,311.446000,-30.419800,0.300231,0.000000,0.736080,20.614370,4.470254,1,
613,37,9,1475.413000,311.446000,-30.495490,0.215258,0.000000,0.863987,22.244380,5.050708,1,
614,38,9,1517.666000,311.446000,-29.888860,3.301641,0.000000,0.702109,22.060630,5.258750,1,
615,39,9,1559.918000,311.446000,-29.533020,4.510181,0.000000,0.541758,24.674380,5.288156,1,
616,40,9,1602.171000,311.446000,-,-,-,-,-,-,0,
617,41,9,1644.423000,311.446000,-,-,-,-,-,-,0,
618,42,9,1686.676000,311.446000,-30.994960,0.470334,0.000000,0.815419,26.109380,6.641247,1,
619,43,9,1728.929000,311.446000,-30.789230,0.174069,0.000000,0.736554,22.113120,5.506844,1,
620,44,9,1771.181000,311.446000,-27.562450,0.099243,0.000000,0.720932,22.016870,5.709233,1,
621,45,9,1813.434000,311.446000,-27.504470,0.139739,0.000000,0.755634,22.894370,6.066772,1,
622,46,9,1855.686000,311.446000,-27.094300,0.531070,0.000000,0.632125,22.587500,6.566761,1,
623,47,9,1897.939000,311.446000,-27.978450,-0.457594,0.000000,0.607501,21.036870,7.623435,1,
624,48,9,1940.191000,311.446000,-25.669210,-0.399393,0.000000,0.819301,23.923120,10.341710,1,
625,49,9,1982.444000,311.446000,-27.219030,-0.613417,0.000000,0.847884,21.838130,9.971430,1,
626,50,9,2024.696000,311.446000,-18.604460,-0.276745,0.000000,0.694718,17.338750,5.800344,1,
627,51,9,2066.949000,311.446000,-21.375870,-0.245934,0.000000,0.877900,28.813130,8.693716,1,
628,52,9,2109.201000,311.446000,-24.895940,-0.222231,0.000000,0.844500,31.531880,7.212505,1,
629,53,9,2151.454000,311.446000,-,-,-,-,-,-,0,
630,54,9,2193.707000,311.446000,-,-,-,-,-,-,0,
631,55,9,2235.959000,311.446000,-,-,-,-,-,-,0,
632,56,9,2278.211000,311.446000,-22.448400,-2.855264,0.000000,0.767236,33.249370,6.437172,1,
633,57,9,2320.464000,311.446000,-21.850940,-7.616490,0.000000,0.800419,31.973750,8.007922,1,
634,58,9,2362.717000,311.446000,-,-,-,-,-,-,0,
635,59,9,2404.969000,311.446000,-,-,-,-,-,-,0,
636,60,9,2447.222000,311.446000,-15.822140,-14.867060,0.000000,0.721620,20.870000,5.543406,1,
637,61,9,2489.474000,311.446000,-,-,-,-,-,-,0,
638,62,9,2531.727000,311.446000,-26.934430,-15.901310,0.000000,0.807166,22.363120,6.594222,1,
639,63,9,2573.979000,311.446000,-29.919910,-15.885740,0.000000,0.833204,25.248130,6.848836,1,
640,64,9,2616.232000,311.446000,-30.532700,-15.480610,0.000000,0.740373,20.671880,5.478522,1,
641,65,9,2658.484000,311.446000,-15.147920,-19.427470,0.000000,0.542723,19.661250,3.740855,1,
642,66,9,2700.737000,311.446000,-16.040740,-18.308120,0.000000,0.738895,21.913120,4.937922,1,
643,67,9,2742.990000,311.446000,-15.535700,-15.714740,0.000000,0.802795,22.561250,6.355706,1,
644,68,9,2785.242000,311.446000,-15.220590,-15.813520,0.000000,0.799669,25.557500,6.084751,1,
645,69,9,2827.494000,311.446000,-,-,-,-,-,-,0,
646,70,9,2869.747000,311.446000,-0.589753,-15.656880,0.000000,0.872457,21.042500,7.950122,1,
647,71,9,2912.000000,311.446000,-,-,-,-,-,-,0,
648,72,9,2954.252000,311.446000,1.034097,0.203501,0.000000,0.468911,21.116870,2.479559,1,
649,1,10,-45.677940,353.698500,-,-,-,-,-,-,0,
650,2,10,-3.425404,353.698500,-,-,-,-,-,-,0,
651,3,10,38.827130,353.698500,0.276595,0.048562,0.000000,0.920799,15.976250,12.543450,1,
652,4,10,81.079670,353.698500,0.531712,-0.154500,0.000000,0.885458,23.064370,8.142495,1,
653,5,10,123.332200,353.698500,0.016489,-0.216962,0.000000,0.910110,21.743750,8.549522,1,
654,6,10,165.584700,353.698500,-0.500448,-0.258190,0.000000,0.889367,17.683750,6.410830,1,
655,7,10,207.837300,353.698500,-0.602104,3.376671,0.000000,0.711775,16.362500,4.627347,1,
656,8,10,250.089800,353.698500,-0.146301,1.577743,0.000000,0.770188,15.953750,5.844259,1,
657,9,10,292.342300,353.698500,-0.797699,2.911195,0.000000,0.796363,18.831870,6.841042,1,
658,10,10,334.594900,353.698500,-,-,-,-,-,-,0,
659,11,10,376.847400,353.698500,-14.748340,14.949620,0.000000,0.608546,16.943750,6.293297,1,
660,12,10,419.099900,353.698500,-14.491680,15.572470,0.000000,0.793379,19.567500,8.092076,1,
661,13,10,461.352500,353.698500,-,-,-,-,-,-,0,
662,14,10,503.605000,353.698500,-,-,-,-,-,-,0,
663,15,10,545.857500,353.698500,-,-,-,-,-,-,0,
664,16,10,588.110100,353.698500,-15.712980,18.610530,0.000000,0.931336,23.987500,9.897656,1,
665,17,10,630.362600,353.698500,-15.422290,15.883310,0.000000,0.794893,18.725620,6.486454,1,
666,18,10,672.615200,353.698500,-14.862290,15.146480,0.000000,0.593832,21.753120,5.523783,1,
667,19,10,714.867700,353.698500,-15.068180,14.792760,0.000000,0.713176,22.020620,7.250962,1,
668,20,10,757.120200,353.698500,-15.996660,14.818810,0.000000,0.758564,19.745620,6.837373,1,
669,21,10,799.372800,353.698500,-15.952020,15.236400,0.000000,0.869721,16.468750,7.544884,1,
670,22,10,841.625300,353.698500,-15.670380,11.608610,0.000000,0.894665,18.262500,11.827980,1,
671,23,10,883.877900,353.698500,-20.342490,10.834810,0.000000,0.916045,21.101880,12.926630,1,
672,24,10,926.130400,353.698500,-18.791070,9.743598,0.000000,0.822678,18.676870,10.262490,1,
673,25,10,968.382900,353.698500,-15.771450,14.755830,0.000000,0.724745,20.016250,7.676489,1,
674,26,10,1010.635000,353.698500,-,-,-,-,-,-,0,
675,27,10,1052.888000,353.698500,-,-,-,-,-,-,0,
676,28,10,1095.141000,353.698500,-20.380760,5.370088,0.000000,0.846543,32.532500,10.538630,1,
677,29,10,1137.393000,353.698500,-21.094830,5.036222,0.000000,0.892513,25.763120,13.344320,1,
678,30,10,1179.646000,353.698500,-15.818360,-0.372270,0.000000,0.614398,18.110620,6.764772,1,
679,31,10,1221.898000,353.698500,-20.972540,-0.345495,0.000000,0.645295,19.788750,6.792487,1,
680,32,10,1264.151000,353.698500,-,-,-,-,-,-,0,
681,33,10,1306.403000,353.698500,-28.224080,-2.217619,0.000000,0.671294,19.605630,6.424472,1,
682,34,10,1348.656000,353.698500,-25.388790,0.589313,0.000000,0.527310,19.190620,4.707232,1,
683,35,10,1390.908000,353.698500,-,-,-,-,-,-,0,
684,36,10,1433.161000,353.698500,-18.026870,0.888852,0.000000,0.795399,26.333750,6.870852,1,
685,37,10,1475.413000,353.698500,-18.102080,2.817295,0.000000,0.807528,25.010630,8.738951,1,
686,38,10,1517.666000,353.698500,-31.321730,0.444856,0.000000,0.671466,18.636250,6.001682,1,
687,39,10,1559.918000,353.698500,-31.266380,0.050932,0.000000,0.774998,19.862500,5.018824,1,
688,40,10,1602.171000,353.698500,-27.124600,0.285846,0.000000,0.760198,23.074380,6.343114,1,
689,41,10,1644.423000,353.698500,-,-,-,-,-,-,0,
690,42,10,1686.676000,353.698500,-,-,-,-,-,-,0,
691,43,10,1728.929000,353.698500,-29.996820,0.447739,0.000000,0.469609,23.257500,7.259989,1,
692,44,10,1771.181000,353.698500,-,-,-,-,-,-,0,
693,45,10,1813.434000,353.698500,-,-,-,-,-,-,0,
694,46,10,1855.686000,353.698500,-15.898770,0.628046,0.000000,0.627503,23.302500,5.427338,1,
695,47,10,1897.939000,353.698500,-,-,-,-,-,-,0,
696,48,10,1940.191000,353.698500,-26.078770,0.032881,0.000000,0.750978,17.525630,6.928336,1,
697,49,10,1982.444000,353.698500,-,-,-,-,-,-,0,
698,50,10,2024.696000,353.698500,-15.438440,0.333787,0.000000,0.612518,18.355000,6.091713,1,
699,51,10,2066.949000,353.698500,-18.082430,-0.050597,0.000000,0.798901,22.425000,8.025078,1,
700,52,10,2109.201000,353.698500,-16.206110,-0.241587,0.000000,0.719227,23.917500,7.101281,1,
701,53,10,2151.454000,353.698500,-,-,-,-,-,-,0,
702,54,10,2193.707000,353.698500,-16.029870,4.234773,0.000000,0.517327,13.826870,4.656115,1,
703,55,10,2235.959000,353.698500,-15.412490,-0.892141,0.000000,0.795011,18.898750,9.679346,1,
704,56,10,2278.211000,353.698500,-18.710570,-10.876040,0.000000,0.829092,24.828750,10.462470,1,
705,57,10,2320.464000,353.698500,-20.233140,-8.854511,0.000000,0.834976,21.466250,9.997943,1,
706,58,10,2362.717000,353.698500,-,-,-,-,-,-,0,
707,59,10,2404.969000,353.698500,-15.720430,-15.194700,0.000000,0.903499,18.312500,9.389946,1,
708,60,10,2447.222000,353.698500,-15.607630,-14.489980,0.000000,0.815596,15.650630,5.715860,1,
709,61,10,2489.474000,353.698500,-15.574380,-14.801770,0.000000,0.724719,16.670000,4.592913,1,
710,62,10,2531.727000,353.698500,-15.179050,-15.828370,0.000000,0.737555,17.025630,4.773491,1,
711,63,10,2573.979000,353.698500,-15.819620,-15.793640,0.000000,0.673081,18.505620,5.231512,1,
712,64,10,2616.232000,353.698500,-,-,-,-,-,-,0,
713,65,10,2658.484000,353.698500,-15.529230,-15.032720,0.000000,0.679130,17.386250,3.620022,1,
714,66,10,2700.737000,353.698500,-16.136910,-10.902180,0.000000,0.705557,19.751250,4.936534,1,
715,67,10,2742.990000,353.698500,-,-,-,-,-,-,0,
716,68,10,2785.242000,353.698500,-15.043630,-16.292700,0.000000,0.813887,18.470000,6.377331,1,
717,69,10,2827.494000,353.698500,-15.209210,-15.669370,0.000000,0.825963,20.015000,6.430379,1,
718,70,10,2869.747000,353.698500,-,-,-,-,-,-,0,
719,71,10,2912.000000,353.698500,-0.334837,-15.129690,0.000000,0.868151,16.443750,5.456357,1,
720,72,10,2954.252000,353.698500,1.976502,-27.647020,0.000000,0.494596,19.883130,2.680619,1,
721,1,11,-45.677940,395.951000,-,-,-,-,-,-,0,
722,2,11,-3.425404,395.951000,-,-,-,-,-,-,0,
723,3,11,38.827130,395.951000,0.196642,-0.268971,0.000000,0.895971,12.313120,9.694203,1,
724,4,11,81.079670,395.951000,0.002154,0.030365,0.000000,0.877164,15.370620,6.290232,1,
725,5,11,123.332200,395.951000,0.125058,-0.268039,0.000000,0.883853,14.808750,6.120431,1,
726,6,11,165.584700,395.951000,-0.344904,-0.198031,0.000000,0.824628,15.409380,4.315587,1,
727,7,11,207.837300,395.951000,-1.751327,0.256189,0.000000,0.715814,14.388130,5.417909,1,
728,8,11,250.089800,395.951000,-1.441479,0.299208,0.000000,0.738970,17.148120,6.152738,1,
729,9,11,292.342300,395.951000,-0.623976,-0.227922,0.000000,0.801378,20.703750,4.932138,1,
730,10,11,334.594900,395.951000,-14.898220,15.776110,0.000000,0.579784,20.748750,5.196453,1,
731,11,11,376.847400,395.951000,-14.774940,15.081560,0.000000,0.679265,19.808120,5.557883,1,
732,12,11,419.099900,395.951000,-15.519410,16.085800,0.000000,0.819609,15.779380,8.759820,1,
733,13,11,461.352500,395.951000,-,-,-,-,-,-,0,
734,14,11,503.605000,395.951000,-15.252970,19.910980,0.000000,0.606726,25.703750,5.246402,1,
735,15,11,545.857500,395.951000,-15.012160,16.243770,0.000000,0.831073,24.362500,9.230376,1,
736,16,11,588.110100,395.951000,-15.512670,16.428700,0.000000,0.922471,21.721250,10.145430,1,
737,17,11,630.362600,395.951000,-15.470570,14.984500,0.000000,0.804641,15.979370,6.586649,1,
738,18,11,672.615200,395.951000,-15.664480,15.179380,0.000000,0.813920,20.506250,6.875225,1,
739,19,11,714.867700,395.951000,-15.842170,15.309400,0.000000,0.781469,19.735000,7.605329,1,
740,20,11,757.120200,395.951000,-16.252410,15.396410,0.000000,0.661261,16.143750,7.335059,1,
741,21,11,799.372800,395.951000,-15.922460,15.428520,0.000000,0.830439,12.352500,7.345117,1,
742,22,11,841.625300,395.951000,-15.395120,14.600140,0.000000,0.477249,8.528750,4.829252,1,
743,23,11,883.877900,395.951000,-,-,-,-,-,-,0,
744,24,11,926.130400,395.951000,-16.049710,14.877280,0.000000,0.519989,11.490000,5.092877,1,
745,25,11,968.382900,395.951000,-16.879140,15.361170,0.000000,0.776306,17.633130,9.197202,1,
746,26,11,1010.635000,395.951000,-17.504310,15.213150,0.000000,0.757109,17.351880,8.829032,1,
747,27,11,1052.888000,395.951000,-17.883790,14.995280,0.000000,0.610964,17.705000,7.163395,1,
748,28,11,1095.141000,395.951000,-,-,-,-,-,-,0,
749,29,11,1137.393000,395.951000,-21.872440,3.876631,0.000000,0.735980,16.532500,9.200826,1,
750,30,11,1179.646000,395.951000,-21.960650,7.981263,0.000000,0.557272,13.155630,6.084111,1,
751,31,11,1221.898000,395.951000,-,-,-,-,-,-,0,
752,32,11,1264.151000,395.951000,-23.566240,0.064383,0.000000,0.536232,12.206870,4.625103,1,
753,33,11,1306.403000,395.951000,-23.098470,-0.061666,0.000000,0.600450,15.455620,5.769578,1,
754,34,11,1348.656000,395.951000,-22.849800,0.481071,0.000000,0.745048,21.298750,7.708729,1,
755,35,11,1390.908000,395.951000,-15.631670,0.817534,0.000000,0.783238,21.966880,7.373824,1,
756,36,11,1433.161000,395.951000,-16.499310,0.100905,0.000000,0.907111,20.130000,10.621470,1,
757,37,11,1475.413000,395.951000,-18.084440,0.760114,0.000000,0.834256,18.470000,10.677620,1,
758,38,11,1517.666000,395.951000,-17.959960,4.501456,0.000000,0.582896,16.111880,5.697421,1,
759,39,11,1559.918000,395.951000,-15.564600,0.386912,0.000000,0.874994,20.691250,6.364819,1,
760,40,11,1602.171000,395.951000,-15.799920,0.698337,0.000000,0.808185,23.536250,5.822258,1,
761,41,11,1644.423000,395.951000,-,-,-,-,-,-,0,
762,42,11,1686.676000,395.951000,-,-,-,-,-,-,0,
763,43,11,1728.929000,395.951000,-20.281280,0.320084,0.000000,0.733404,18.078750,8.373622,1,
764,44,11,1771.181000,395.951000,-17.013230,0.599896,0.000000,0.690778,18.543130,8.269108,1,
765,45,11,1813.434000,395.951000,-15.533740,0.449532,0.000000,0.915728,22.705630,9.578503,1,
766,46,11,1855.686000,395.951000,-15.510430,0.309924,0.000000,0.928005,23.818120,9.360826,1,
767,47,11,1897.939000,395.951000,-15.903990,0.223367,0.000000,0.874809,15.206870,7.877600,1,
768,48,11,1940.191000,395.951000,-,-,-,-,-,-,0,
769,49,11,1982.444000,395.951000,-,-,-,-,-,-,0,
770,50,11,2024.696000,395.951000,-15.304590,0.071214,0.000000,0.758983,17.065620,7.269117,1,
771,51,11,2066.949000,395.951000,-14.528480,-0.324960,0.000000,0.605433,15.893750,6.168262,1,
772,52,11,2109.201000,395.951000,-,-,-,-,-,-,0,
773,53,11,2151.454000,395.951000,-15.706540,0.509940,0.000000,0.788891,12.749380,5.540335,1,
774,54,11,2193.707000,395.951000,-15.695380,-0.278475,0.000000,0.683818,11.014370,3.808762,1,
775,55,11,2235.959000,395.951000,-15.542930,-0.177954,0.000000,0.600629,13.589370,6.136429,1,
776,56,11,2278.211000,395.951000,-,-,-,-,-,-,0,
777,57,11,2320.464000,395.951000,-15.834450,-9.356899,0.000000,0.727073,13.674370,6.714134,1,
778,58,11,2362.717000,395.951000,-,-,-,-,-,-,0,
779,59,11,2404.969000,395.951000,-15.910610,-14.686140,0.000000,0.862785,17.788750,7.756957,1,
780,60,11,2447.222000,395.951000,-15.590150,-14.751110,0.000000,0.739243,14.161870,5.659564,1,
781,61,11,2489.474000,395.951000,-16.035960,-14.554080,0.000000,0.673157,15.129380,4.721773,1,
782,62,11,2531.727000,395.951000,-15.692880,-15.056180,0.000000,0.721886,16.502500,4.439171,1,
783,63,11,2573.979000,395.951000,-15.195920,-15.261090,0.000000,0.732804,15.978750,3.921199,1,
784,64,11,2616.232000,395.951000,-15.113430,-15.669860,0.000000,0.646346,15.188120,4.322063,1,
785,65,11,2658.484000,395.951000,-15.566440,-15.857610,0.000000,0.720038,15.949380,4.799407,1,
786,66,11,2700.737000,395.951000,-15.617280,-16.138150,0.000000,0.812725,18.013750,4.781063,1,
787,67,11,2742.990000,395.951000,-,-,-,-,-,-,0,
788,68,11,2785.242000,395.951000,-14.825940,-31.129980,0.000000,0.680909,13.432500,3.331358,1,
789,69,11,2827.494000,395.951000,-14.950210,-31.045350,0.000000,0.754094,12.631250,4.357209,1,
790,70,11,2869.747000,395.951000,-11.806220,-15.495140,0.000000,0.612517,14.379380,5.270835,1,
791,71,11,2912.000000,395.951000,-0.250363,-15.446840,0.000000,0.675027,17.426870,3.828629,1,
792,72,11,2954.252000,395.951000,-15.051510,15.315740,0.000000,0.366215,16.927500,3.072417,1,
793,1,12,-45.677940,438.203600,-,-,-,-,-,-,0,
794,2,12,-3.425404,438.203600,-,-,-,-,-,-,0,
795,3,12,38.827130,438.203600,0.244873,0.051873,0.000000,0.877604,10.991250,8.773322,1,
796,4,12,81.079670,438.203600,-0.220806,-0.377184,0.000000,0.846466,13.884370,4.981441,1,
797,5,12,123.332200,438.203600,1.706045,-0.018335,0.000000,0.845261,13.273120,5.088568,1,
798,6,12,165.584700,438.203600,0.236052,0.477924,0.000000,0.766632,15.473750,5.118160,1,
799,7,12,207.837300,438.203600,-3.724665,0.030744,0.000000,0.603005,13.841880,4.478071,1,
800,8,12,250.089800,438.203600,-3.859831,0.255044,0.000000,0.687332,17.928750,6.183945,1,
801,9,12,292.342300,438.203600,-,-,-,-,-,-,0,
802,10,12,334.594900,438.203600,-14.912010,15.299700,0.000000,0.487544,23.765000,3.554543,1,
803,11,12,376.847400,438.203600,-12.192380,15.635650,0.000000,0.688500,21.176870,5.808558,1,
804,12,12,419.099900,438.203600,-15.308710,15.995510,0.000000,0.865065,13.102500,8.426565,1,
805,13,12,461.352500,438.203600,-15.294100,14.247470,0.000000,0.899413,14.976250,9.762847,1,
806,14,12,503.605000,438.203600,-15.017400,13.692050,0.000000,0.848821,19.052500,8.651069,1,
807,15,12,545.857500,438.203600,-15.391080,15.708850,0.000000,0.870811,12.385000,8.722631,1,
808,16,12,588.110100,438.203600,-15.452070,15.755030,0.000000,0.909574,12.529380,7.848671,1,
809,17,12,630.362600,438.203600,-15.599790,15.099750,0.000000,0.795076,13.887500,6.536711,1,
810,18,12,672.615200,438.203600,-15.466330,15.473940,0.000000,0.896261,19.731870,8.636549,1,
811,19,12,714.867700,438.203600,-15.564650,15.727970,0.000000,0.891526,19.545000,7.663581,1,
812,20,12,757.120200,438.203600,-15.646790,16.075180,0.000000,0.795968,15.933750,5.959707,1,
813,21,12,799.372800,438.203600,-15.426680,15.334240,0.000000,0.898351,11.364380,7.838071,1,
814,22,12,841.625300,438.203600,-15.301590,15.208920,0.000000,0.895186,10.653120,9.052710,1,
815,23,12,883.877900,438.203600,-16.852590,15.825210,0.000000,0.881709,14.476880,9.335588,1,
816,24,12,926.130400,438.203600,-16.835780,15.629790,0.000000,0.757255,10.395630,7.607832,1,
817,25,12,968.382900,438.203600,-17.679520,14.844020,0.000000,0.801859,15.407500,10.050440,1,
818,26,12,1010.635000,438.203600,-,-,-,-,-,-,0,
819,27,12,1052.888000,438.203600,-15.330570,11.345660,0.000000,0.740785,13.110000,7.022048,1,
820,28,12,1095.141000,438.203600,-15.801570,12.401080,0.000000,0.777520,12.960000,6.647812,1,
821,29,12,1137.393000,438.203600,-17.069500,10.984670,0.000000,0.683147,15.588750,5.397650,1,
822,30,12,1179.646000,438.203600,-15.991610,10.211210,0.000000,0.749175,12.329380,6.148141,1,
823,31,12,1221.898000,438.203600,-,-,-,-,-,-,0,
824,32,12,1264.151000,438.203600,-,-,-,-,-,-,0,
825,33,12,1306.403000,438.203600,-,-,-,-,-,-,0,
826,34,12,1348.656000,438.203600,-,-,-,-,-,-,0,
827,35,12,1390.908000,438.203600,-15.662910,0.515235,0.000000,0.869367,13.956870,10.399040,1,
828,36,12,1433.161000,438.203600,-20.192370,0.168231,0.000000,0.791273,8.311875,7.004881,1,
829,37,12,1475.413000,438.203600,-,-,-,-,-,-,0,
830,38,12,1517.666000,438.203600,-,-,-,-,-,-,0,
831,39,12,1559.918000,438.203600,-,-,-,-,-,-,0,
832,40,12,1602.171000,438.203600,-,-,-,-,-,-,0,
833,41,12,1644.423000,438.203600,-,-,-,-,-,-,0,
834,42,12,1686.676000,438.203600,-15.630390,0.447457,0.000000,0.585960,9.431250,5.577435,1,
835,43,12,1728.929000,438.203600,-17.524890,0.343181,0.000000,0.735440,16.806250,7.364269,1,
836,44,12,1771.181000,438.203600,-16.126560,0.251873,0.000000,0.752572,16.008130,7.792661,1,
837,45,12,1813.434000,438.203600,-15.116300,-0.274478,0.000000,0.905981,17.055630,11.442030,1,
838,46,12,1855.686000,438.203600,-15.821050,-0.272854,0.000000,0.896862,18.628750,12.648700,1,
839,47,12,1897.939000,438.203600,-17.475550,-0.255011,0.000000,0.752723,9.410000,7.061296,1,
840,48,12,1940.191000,438.203600,-16.043390,0.511555,0.000000,0.294342,7.205625,4.003697,1,
841,49,12,1982.444000,438.203600,-16.013330,-0.821913,0.000000,0.756882,10.180620,7.765501,1,
842,50,12,2024.696000,438.203600,-15.784730,-0.811886,0.000000,0.848928,10.869380,7.563965,1,
843,51,12,2066.949000,438.203600,-15.465420,-2.356839,0.000000,0.793980,14.002500,7.876944,1,
844,52,12,2109.201000,438.203600,-14.888210,-3.755896,0.000000,0.666302,16.134370,6.910052,1,
845,53,12,2151.454000,438.203600,-,-,-,-,-,-,0,
846,54,12,2193.707000,438.203600,-,-,-,-,-,-,0,
847,55,12,2235.959000,438.203600,-15.741120,-0.615055,0.000000,0.821939,17.067500,6.903021,1,
848,56,12,2278.211000,438.203600,-16.098520,-0.676207,0.000000,0.828236,15.319380,7.409867,1,
849,57,12,2320.464000,438.203600,-15.137260,-15.038290,0.000000,0.829898,15.470620,6.483663,1,
850,58,12,2362.717000,438.203600,-15.922360,-14.550150,0.000000,0.650666,20.982500,4.408763,1,
851,59,12,2404.969000,438.203600,-,-,-,-,-,-,0,
852,60,12,2447.222000,438.203600,-15.582990,-14.669120,0.000000,0.755941,18.115000,6.414283,1,
853,61,12,2489.474000,438.203600,-15.335000,-14.902300,0.000000,0.792845,15.552500,5.783792,1,
854,62,12,2531.727000,438.203600,-15.594310,-15.203540,0.000000,0.706678,15.026870,5.534994,1,
855,63,12,2573.979000,438.203600,-15.494330,-15.729730,0.000000,0.638617,14.856250,4.349205,1,
856,64,12,2616.232000,438.203600,-14.732660,-15.089140,0.000000,0.662069,13.750000,4.744075,1,
857,65,12,2658.484000,438.203600,-14.711460,-15.559560,0.000000,0.663871,14.445000,5.203554,1,
858,66,12,2700.737000,438.203600,-,-,-,-,-,-,0,
859,67,12,2742.990000,438.203600,-,-,-,-,-,-,0,
860,68,12,2785.242000,438.203600,-,-,-,-,-,-,0,
861,69,12,2827.494000,438.203600,-8.020483,-30.832970,0.000000,0.626053,8.225000,3.701267,1,
862,70,12,2869.747000,438.203600,-,-,-,-,-,-,0,
863,71,12,2912.000000,438.203600,0.070312,-18.531540,0.000000,0.491558,16.386250,3.378359,1,
864,72,12,2954.252000,438.203600,-1.626682,31.641440,0.000000,0.566679,13.768750,2.982913,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,0.372526,-0.004589,0.000000,0.886329,7.910625,6.913493,1,
868,4,13,81.079670,480.456100,-0.242696,-0.481101,0.000000,0.749522,11.250000,3.893263,1,
869,5,13,123.332200,480.456100,0.427895,-0.276609,0.000000,0.767250,11.068750,4.332612,1,
870,6,13,165.584700,480.456100,0.252922,0.260085,0.000000,0.814368,10.921880,5.489151,1,
871,7,13,207.837300,480.456100,-0.370532,0.649493,0.000000,0.715645,11.181250,4.324164,1,
872,8,13,250.089800,480.456100,-,-,-,-,-,-,0,
873,9,13,292.342300,480.456100,-,-,-,-,-,-,0,
874,10,13,334.594900,480.456100,-14.454780,15.529850,0.000000,0.898515,15.110630,9.153395,1,
875,11,13,376.847400,480.456100,-14.709840,15.481160,0.000000,0.824261,14.375620,7.563037,1,
876,12,13,419.099900,480.456100,-15.055430,15.798150,0.000000,0.734843,9.866875,5.239075,1,
877,13,13,461.352500,480.456100,-15.253320,13.774150,0.000000,0.756455,10.338130,5.543581,1,
878,14,13,503.605000,480.456100,-15.162110,11.438250,0.000000,0.815929,11.207500,7.511621,1,
879,15,13,545.857500,480.456100,-15.157990,15.558100,0.000000,0.823517,7.096250,5.883939,1,
880,16,13,588.110100,480.456100,-15.402790,15.312480,0.000000,0.798867,6.351875,4.674458,1,
881,17,13,630.362600,480.456100,-15.403330,15.224410,0.000000,0.776681,9.330000,6.002591,1,
882,18,13,672.615200,480.456100,-15.179660,15.496790,0.000000,0.905325,12.457500,8.850745,1,
883,19,13,714.867700,480.456100,-15.288970,15.330810,0.000000,0.887291,13.714370,7.919536,1,
884,20,13,757.120200,480.456100,-15.030730,15.277660,0.000000,0.844251,17.386880,6.886651,1,
885,21,13,799.372800,480.456100,-14.532080,15.359450,0.000000,0.865423,13.150630,9.592858,1,
886,22,13,841.625300,480.456100,-,-,-,-,-,-,0,
887,23,13,883.877900,480.456100,-15.463130,15.132490,0.000000,0.871248,23.940620,7.001846,1,
888,24,13,926.130400,480.456100,-15.630630,14.677840,0.000000,0.842298,14.051250,9.152793,1,
889,25,13,968.382900,480.456100,-,-,-,-,-,-,0,
890,26,13,1010.635000,480.456100,-15.491220,14.967640,0.000000,0.738660,18.461250,7.642545,1,
891,27,13,1052.888000,480.456100,-15.750040,14.820740,0.000000,0.838391,11.315000,7.419621,1,
892,28,13,1095.141000,480.456100,-,-,-,-,-,-,0,
893,29,13,1137.393000,480.456100,-,-,-,-,-,-,0,
894,30,13,1179.646000,480.456100,-15.235230,10.857390,0.000000,0.918599,17.395000,11.221590,1,
895,31,13,1221.898000,480.456100,-14.872970,12.496850,0.000000,0.828723,14.023750,9.428318,1,
896,32,13,1264.151000,480.456100,-15.286250,9.015919,0.000000,0.807435,21.471870,7.902244,1,
897,33,13,1306.403000,480.456100,-,-,-,-,-,-,0,
898,34,13,1348.656000,480.456100,-15.084160,0.423480,0.000000,0.539341,7.283125,4.505881,1,
899,35,13,1390.908000,480.456100,-15.105990,0.022955,0.000000,0.704080,4.772500,3.792195,1,
