Date,11/13/2024 2:57:54 PM,
Project name,short,
Frame index,24,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
757,37,11,1475.413000,395.951000,-14.934560,0.397248,0.000000,0.774311,28.362500,6.108281,1,
758,38,11,1517.666000,395.951000,-16.112610,0.415940,0.000000,0.858252,32.895630,6.509108,1,
759,39,11,1559.918000,395.951000,-16.070110,0.670310,0.000000,0.844327,29.176870,7.732357,1,
760,40,11,1602.171000,395.951000,-20.671460,0.449701,0.000000,0.799735,27.683750,7.046541,1,
761,41,11,1644.423000,395.951000,-19.535520,0.652814,0.000000,0.842331,31.444370,7.967239,1,
762,42,11,1686.676000,395.951000,-15.684200,6.310030,0.000000,0.869957,33.634380,7.925714,1,
763,43,11,1728.929000,395.951000,-17.333480,0.775985,0.000000,0.767786,38.639370,8.035115,1,
764,44,11,1771.181000,395.951000,-18.015290,5.969878,0.000000,0.827974,34.420620,10.168330,1,
765,45,11,1813.434000,395.951000,-16.355940,-0.105464,0.000000,0.737995,28.845000,8.050527,1,
766,46,11,1855.686000,395.951000,-16.304360,-0.034985,0.000000,0.777254,32.590630,7.778932,1,
767,47,11,1897.939000,395.951000,-16.806010,-0.269231,0.000000,0.851594,33.238750,7.924756,1,
768,48,11,1940.191000,395.951000,-16.366020,-0.312244,0.000000,0.876327,37.861250,9.122061,1,
769,49,11,1982.444000,395.951000,-18.809900,-0.161244,0.000000,0.895212,38.845000,8.730319,1,
770,50,11,2024.696000,395.951000,-23.544200,-0.217509,0.000000,0.804239,29.500000,6.318129,1,
771,51,11,2066.949000,395.951000,-17.672410,-0.168233,0.000000,0.751893,28.061250,6.419209,1,
772,52,11,2109.201000,395.951000,-16.044410,-0.286097,0.000000,0.827504,31.178750,6.924092,1,
773,53,11,2151.454000,395.951000,-,-,-,-,-,-,0,
774,54,11,2193.707000,395.951000,-17.372590,0.157667,0.000000,0.471134,31.867500,4.098468,1,
775,55,11,2235.959000,395.951000,-19.075380,-0.152834,0.000000,0.588394,35.660630,4.923078,1,
776,56,11,2278.211000,395.951000,-,-,-,-,-,-,0,
777,57,11,2320.464000,395.951000,-15.577850,-7.946599,0.000000,0.452897,28.776250,4.054773,1,
778,58,11,2362.717000,395.951000,-15.281830,-7.394387,0.000000,0.633438,30.879380,5.218819,1,
779,59,11,2404.969000,395.951000,-,-,-,-,-,-,0,
780,60,11,2447.222000,395.951000,-,-,-,-,-,-,0,
781,61,11,2489.474000,395.951000,-18.599740,-14.703870,0.000000,0.663442,43.778130,6.413669,1,
782,62,11,2531.727000,395.951000,-15.604370,-14.614380,0.000000,0.805484,38.563750,8.665430,1,
783,63,11,2573.979000,395.951000,-15.956560,-15.170910,0.000000,0.684208,33.546250,5.963775,1,
784,64,11,2616.232000,395.951000,-14.896040,-15.752350,0.000000,0.476168,33.788120,4.144060,1,
785,65,11,2658.484000,395.951000,-9.309216,-16.035690,0.000000,0.515333,32.834370,4.196807,1,
786,66,11,2700.737000,395.951000,-,-,-,-,-,-,0,
787,67,11,2742.990000,395.951000,-15.817930,-30.195370,0.000000,0.798042,32.722500,6.046114,1,
788,68,11,2785.242000,395.951000,-15.476160,-30.679430,0.000000,0.810464,31.166250,5.447234,1,
789,69,11,2827.494000,395.951000,-9.222493,-16.909550,0.000000,0.786660,34.445000,5.672475,1,
790,70,11,2869.747000,395.951000,-0.415108,-16.156410,0.000000,0.796977,34.819370,5.538885,1,
791,71,11,2912.000000,395.951000,0.049471,-15.379320,0.000000,0.630111,33.311250,3.614121,1,
792,72,11,2954.252000,395.951000,0.551720,15.952540,0.000000,0.471842,32.415000,2.844341,1,
793,1,12,-45.677940,438.203600,-,-,-,-,-,-,0,
794,2,12,-3.425404,438.203600,-,-,-,-,-,-,0,
795,3,12,38.827130,438.203600,-,-,-,-,-,-,0,
796,4,12,81.079670,438.203600,0.625015,-0.587905,0.000000,0.772779,32.243130,6.049299,1,
797,5,12,123.332200,438.203600,0.052726,-0.313407,0.000000,0.825488,30.694370,5.947665,1,
798,6,12,165.584700,438.203600,-0.274365,0.411138,0.000000,0.814664,33.863750,6.293861,1,
799,7,12,207.837300,438.203600,-0.295651,0.468921,0.000000,0.724640,32.003750,4.758150,1,
800,8,12,250.089800,438.203600,0.130544,0.705686,0.000000,0.672235,29.064370,4.873677,1,
801,9,12,292.342300,438.203600,-0.656395,0.004687,0.000000,0.734207,30.341880,7.390534,1,
802,10,12,334.594900,438.203600,-0.327116,-0.147395,0.000000,0.898245,27.558120,9.311572,1,
803,11,12,376.847400,438.203600,-,-,-,-,-,-,0,
804,12,12,419.099900,438.203600,-12.046960,12.572620,0.000000,0.560308,23.625630,5.343966,1,
805,13,12,461.352500,438.203600,-12.294510,12.112610,0.000000,0.572370,25.038120,4.421444,1,
806,14,12,503.605000,438.203600,-14.407840,11.585330,0.000000,0.800858,30.131250,8.755443,1,
807,15,12,545.857500,438.203600,-12.244600,15.081160,0.000000,0.689691,33.988120,7.625073,1,
808,16,12,588.110100,438.203600,-10.888040,15.317400,0.000000,0.876562,38.693750,9.138378,1,
809,17,12,630.362600,438.203600,-14.408230,14.923730,0.000000,0.919746,39.513130,10.756730,1,
810,18,12,672.615200,438.203600,-15.695460,15.311760,0.000000,0.858745,28.378120,7.561177,1,
811,19,12,714.867700,438.203600,-15.045900,15.094500,0.000000,0.717768,31.922500,6.257016,1,
812,20,12,757.120200,438.203600,-10.995600,15.228490,0.000000,0.740190,37.226250,6.197686,1,
813,21,12,799.372800,438.203600,-15.269560,14.907000,0.000000,0.770981,37.096870,6.119027,1,
814,22,12,841.625300,438.203600,-14.765800,13.282330,0.000000,0.732625,35.860630,6.773197,1,
815,23,12,883.877900,438.203600,-15.712800,14.481810,0.000000,0.767466,35.800000,7.976763,1,
816,24,12,926.130400,438.203600,-15.644820,12.450880,0.000000,0.844589,38.696250,9.767368,1,
817,25,12,968.382900,438.203600,-16.192970,10.899740,0.000000,0.800476,49.039380,7.783176,1,
818,26,12,1010.635000,438.203600,-15.625230,9.908853,0.000000,0.841093,45.700630,10.896950,1,
819,27,12,1052.888000,438.203600,-16.780400,5.928746,0.000000,0.855086,33.881250,9.797941,1,
820,28,12,1095.141000,438.203600,-15.919470,6.737467,0.000000,0.828911,35.831870,9.477334,1,
821,29,12,1137.393000,438.203600,-,-,-,-,-,-,0,
822,30,12,1179.646000,438.203600,-,-,-,-,-,-,0,
823,31,12,1221.898000,438.203600,-12.887820,0.790792,0.000000,0.861794,32.819370,8.394373,1,
824,32,12,1264.151000,438.203600,-15.617150,5.978657,0.000000,0.846879,40.885620,8.588876,1,
825,33,12,1306.403000,438.203600,-16.059650,8.301847,0.000000,0.937975,34.446250,9.924256,1,
826,34,12,1348.656000,438.203600,-,-,-,-,-,-,0,
827,35,12,1390.908000,438.203600,-15.488780,0.218275,0.000000,0.898296,37.208750,5.866231,1,
828,36,12,1433.161000,438.203600,-15.398090,0.637705,0.000000,0.887004,30.712500,8.547651,1,
829,37,12,1475.413000,438.203600,-14.527160,0.438936,0.000000,0.661788,25.068750,4.951416,1,
830,38,12,1517.666000,438.203600,-15.534460,-0.024005,0.000000,0.799828,26.918130,3.341807,1,
831,39,12,1559.918000,438.203600,-15.446540,0.366906,0.000000,0.883035,25.593750,4.776108,1,
832,40,12,1602.171000,438.203600,-14.981160,0.275420,0.000000,0.957842,32.415630,11.009330,1,
833,41,12,1644.423000,438.203600,-14.905160,0.653613,0.000000,0.851223,40.330000,8.278502,1,
834,42,12,1686.676000,438.203600,-13.225430,3.660574,0.000000,0.785339,37.270000,8.604699,1,
835,43,12,1728.929000,438.203600,-15.037970,2.881793,0.000000,0.790630,33.235630,10.045530,1,
836,44,12,1771.181000,438.203600,-,-,-,-,-,-,0,
837,45,12,1813.434000,438.203600,-,-,-,-,-,-,0,
838,46,12,1855.686000,438.203600,-13.432810,0.616749,0.000000,0.815977,35.464370,7.290489,1,
839,47,12,1897.939000,438.203600,-15.249580,-0.016712,0.000000,0.805096,33.526250,6.940952,1,
840,48,12,1940.191000,438.203600,-16.041360,-0.033310,0.000000,0.874112,36.605000,11.119420,1,
841,49,12,1982.444000,438.203600,-17.857450,0.198297,0.000000,0.852324,41.247500,9.829674,1,
842,50,12,2024.696000,438.203600,-20.786930,-0.119274,0.000000,0.841443,28.488120,7.455106,1,
843,51,12,2066.949000,438.203600,-15.414910,-0.882515,0.000000,0.624545,24.570000,3.826728,1,
844,52,12,2109.201000,438.203600,-15.047930,-0.299097,0.000000,0.809666,28.608130,5.803625,1,
845,53,12,2151.454000,438.203600,-15.551870,0.524977,0.000000,0.741854,31.300620,5.731623,1,
846,54,12,2193.707000,438.203600,-16.083570,0.118667,0.000000,0.499902,30.145000,4.242373,1,
847,55,12,2235.959000,438.203600,-15.953070,-0.239293,0.000000,0.697439,32.295620,4.410723,1,
848,56,12,2278.211000,438.203600,-15.032780,-0.294219,0.000000,0.719346,30.515630,6.482458,1,
849,57,12,2320.464000,438.203600,-,-,-,-,-,-,0,
850,58,12,2362.717000,438.203600,-15.289950,-15.268880,0.000000,0.788198,27.344380,4.933384,1,
851,59,12,2404.969000,438.203600,-15.466760,-14.440480,0.000000,0.813240,31.332500,6.515995,1,
852,60,12,2447.222000,438.203600,-15.420060,-11.933080,0.000000,0.826619,33.108120,6.634676,1,
853,61,12,2489.474000,438.203600,-15.299570,-15.892800,0.000000,0.839808,34.743750,7.922000,1,
854,62,12,2531.727000,438.203600,-15.088600,-16.249040,0.000000,0.832573,29.691880,7.921060,1,
855,63,12,2573.979000,438.203600,-15.462400,-15.689420,0.000000,0.704521,29.203750,5.621809,1,
856,64,12,2616.232000,438.203600,-15.597660,-15.152290,0.000000,0.642543,31.505000,4.290393,1,
857,65,12,2658.484000,438.203600,-,-,-,-,-,-,0,
858,66,12,2700.737000,438.203600,-,-,-,-,-,-,0,
859,67,12,2742.990000,438.203600,-16.008630,-29.942960,0.000000,0.763394,30.805630,6.659699,1,
860,68,12,2785.242000,438.203600,-14.890300,-30.582610,0.000000,0.755824,28.942500,5.686097,1,
861,69,12,2827.494000,438.203600,-,-,-,-,-,-,0,
862,70,12,2869.747000,438.203600,-0.347843,-15.284900,0.000000,0.755694,35.110630,5.970732,1,
863,71,12,2912.000000,438.203600,-0.177662,-15.596370,0.000000,0.734158,31.815620,4.138735,1,
864,72,12,2954.252000,438.203600,33.399390,0.549204,0.000000,0.290275,31.890630,3.099179,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,0.206278,0.154732,0.000000,0.880504,21.611250,16.482190,1,
868,4,13,81.079670,480.456100,-0.383007,-0.055518,0.000000,0.770942,32.908130,5.820089,1,
869,5,13,123.332200,480.456100,-0.313792,-0.227387,0.000000,0.744807,28.290620,5.942740,1,
870,6,13,165.584700,480.456100,-0.125404,-0.108062,0.000000,0.729837,26.276250,5.645900,1,
871,7,13,207.837300,480.456100,-0.396586,0.060245,0.000000,0.737519,27.685000,4.562568,1,
872,8,13,250.089800,480.456100,-0.492483,0.711527,0.000000,0.832979,24.088750,6.680915,1,
873,9,13,292.342300,480.456100,-,-,-,-,-,-,0,
874,10,13,334.594900,480.456100,-,-,-,-,-,-,0,
875,11,13,376.847400,480.456100,-1.736310,15.666630,0.000000,0.805580,21.945630,6.303881,1,
876,12,13,419.099900,480.456100,-11.869090,15.982490,0.000000,0.714581,24.830000,6.113089,1,
877,13,13,461.352500,480.456100,-14.519060,15.691060,0.000000,0.714975,23.038750,5.091267,1,
878,14,13,503.605000,480.456100,-14.667760,15.296050,0.000000,0.814110,25.504380,5.178680,1,
879,15,13,545.857500,480.456100,-9.214468,15.305430,0.000000,0.623983,28.063750,4.203979,1,
880,16,13,588.110100,480.456100,-8.982802,14.772420,0.000000,0.879791,32.676250,10.315960,1,
881,17,13,630.362600,480.456100,-14.160140,10.057670,0.000000,0.853221,34.842500,10.802610,1,
882,18,13,672.615200,480.456100,-15.943200,13.641660,0.000000,0.752016,29.316880,7.272652,1,
883,19,13,714.867700,480.456100,-15.084410,12.282410,0.000000,0.706759,34.455000,7.362522,1,
884,20,13,757.120200,480.456100,-10.309490,15.095720,0.000000,0.705185,36.246250,6.750878,1,
885,21,13,799.372800,480.456100,-14.494490,14.457030,0.000000,0.713715,37.046880,6.725208,1,
886,22,13,841.625300,480.456100,-14.692160,15.302660,0.000000,0.867474,33.288750,6.999938,1,
887,23,13,883.877900,480.456100,-14.996270,15.186650,0.000000,0.639729,32.379380,5.214806,1,
888,24,13,926.130400,480.456100,-,-,-,-,-,-,0,
889,25,13,968.382900,480.456100,-11.173730,7.757417,0.000000,0.857741,37.952500,10.821110,1,
890,26,13,1010.635000,480.456100,-13.469180,8.672344,0.000000,0.762164,39.321880,8.402873,1,
891,27,13,1052.888000,480.456100,-12.535930,11.517440,0.000000,0.754824,34.603750,8.283446,1,
892,28,13,1095.141000,480.456100,-10.024240,3.597806,0.000000,0.709902,27.273750,7.782757,1,
893,29,13,1137.393000,480.456100,-15.843140,0.356140,0.000000,0.823827,29.093750,8.300374,1,
894,30,13,1179.646000,480.456100,-15.620950,0.705750,0.000000,0.674466,30.309380,6.169373,1,
895,31,13,1221.898000,480.456100,-12.718340,0.405657,0.000000,0.811491,33.725000,7.519849,1,
896,32,13,1264.151000,480.456100,-15.179170,3.335496,0.000000,0.766501,40.796880,7.795150,1,
897,33,13,1306.403000,480.456100,-16.195710,0.260820,0.000000,0.937618,33.362500,10.322960,1,
898,34,13,1348.656000,480.456100,-15.196060,0.097789,0.000000,0.935094,28.206250,7.800238,1,
899,35,13,1390.908000,480.456100,-15.852890,0.430732,0.000000,0.909278,34.822500,8.045169,1,
900,36,13,1433.161000,480.456100,-15.959280,0.612714,0.000000,0.883258,30.438750,7.818967,1,
901,37,13,1475.413000,480.456100,-14.521300,2.390132,0.000000,0.632217,23.995000,4.855922,1,
902,38,13,1517.666000,480.456100,-15.272030,1.615142,0.000000,0.720759,26.433750,4.991930,1,
903,39,13,1559.918000,480.456100,-15.215120,0.409803,0.000000,0.851591,29.846250,5.485104,1,
904,40,13,1602.171000,480.456100,-,-,-,-,-,-,0,
905,41,13,1644.423000,480.456100,-15.030990,0.453429,0.000000,0.829083,42.285000,8.463157,1,
906,42,13,1686.676000,480.456100,-15.498980,2.888026,0.000000,0.830866,29.706870,10.056330,1,
907,43,13,1728.929000,480.456100,-13.868180,2.593106,0.000000,0.620643,22.477500,5.830587,1,
908,44,13,1771.181000,480.456100,-15.823540,0.484746,0.000000,0.510155,23.090630,4.355877,1,
909,45,13,1813.434000,480.456100,-12.061280,0.177550,0.000000,0.766108,25.968750,6.535119,1,
910,46,13,1855.686000,480.456100,-13.564970,-0.100914,0.000000,0.853405,30.041880,7.641261,1,
911,47,13,1897.939000,480.456100,-15.030880,0.462208,0.000000,0.812248,27.582500,8.822312,1,
912,48,13,1940.191000,480.456100,-10.437780,0.554329,0.000000,0.863943,33.432500,11.266950,1,
913,49,13,1982.444000,480.456100,-14.739480,0.465360,0.000000,0.743412,39.988120,7.977107,1,
914,50,13,2024.696000,480.456100,-15.550650,-0.679437,0.000000,0.768897,31.084380,8.282270,1,
915,51,13,2066.949000,480.456100,-,-,-,-,-,-,0,
916,52,13,2109.201000,480.456100,-12.693220,-0.371146,0.000000,0.575234,25.805000,4.827989,1,
917,53,13,2151.454000,480.456100,-,-,-,-,-,-,0,
918,54,13,2193.707000,480.456100,-14.929830,-0.629045,0.000000,0.703809,31.079370,5.028974,1,
919,55,13,2235.959000,480.456100,-15.759600,0.004225,0.000000,0.692502,29.876250,5.240915,1,
920,56,13,2278.211000,480.456100,-,-,-,-,-,-,0,
921,57,13,2320.464000,480.456100,-14.913290,1.345483,0.000000,0.651486,28.744380,5.414705,1,
922,58,13,2362.717000,480.456100,-15.194190,-14.592430,0.000000,0.742181,29.008750,5.930108,1,
923,59,13,2404.969000,480.456100,-15.189790,-14.472170,0.000000,0.683416,27.649380,4.396753,1,
924,60,13,2447.222000,480.456100,-14.986420,-14.902400,0.000000,0.771301,29.095000,4.461471,1,
925,61,13,2489.474000,480.456100,-15.101790,-15.306990,0.000000,0.885535,32.096870,5.922203,1,
926,62,13,2531.727000,480.456100,-15.032160,-15.219770,0.000000,0.857997,28.204370,6.937496,1,
927,63,13,2573.979000,480.456100,-14.548980,-15.698560,0.000000,0.652911,26.956870,4.824678,1,
928,64,13,2616.232000,480.456100,-15.762830,-15.517320,0.000000,0.631532,29.583120,3.616710,1,
929,65,13,2658.484000,480.456100,-,-,-,-,-,-,0,
930,66,13,2700.737000,480.456100,-15.287280,-15.535260,0.000000,0.618232,31.078130,3.746268,1,
931,67,13,2742.990000,480.456100,-,-,-,-,-,-,0,
932,68,13,2785.242000,480.456100,-,-,-,-,-,-,0,
933,69,13,2827.494000,480.456100,-15.502560,-29.927490,0.000000,0.757221,29.450620,5.971709,1,
934,70,13,2869.747000,480.456100,-,-,-,-,-,-,0,
935,71,13,2912.000000,480.456100,-0.173670,-8.748696,0.000000,0.742185,33.941250,5.370200,1,
936,72,13,2954.252000,480.456100,32.921400,15.036820,0.000000,0.602337,30.410000,2.926927,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,0.144653,-0.329450,0.000000,0.937874,16.781250,12.969130,1,
940,4,14,81.079670,522.708700,-0.455811,-0.229070,0.000000,0.820157,27.348750,4.769526,1,
941,5,14,123.332200,522.708700,-0.627600,-0.385293,0.000000,0.709208,26.645000,4.958097,1,
942,6,14,165.584700,522.708700,0.290518,-0.074704,0.000000,0.509585,23.417500,3.588620,1,
943,7,14,207.837300,522.708700,-0.553586,-0.032688,0.000000,0.649319,23.603120,4.153536,1,
944,8,14,250.089800,522.708700,-,-,-,-,-,-,0,
945,9,14,292.342300,522.708700,-4.352348,0.321837,0.000000,0.584467,16.514380,5.065920,1,
946,10,14,334.594900,522.708700,-0.167574,15.141370,0.000000,0.827514,21.999370,6.490618,1,
947,11,14,376.847400,522.708700,-2.644059,14.928090,0.000000,0.871104,30.488750,6.778172,1,
948,12,14,419.099900,522.708700,-5.439324,15.208120,0.000000,0.843309,28.719380,7.792825,1,
949,13,14,461.352500,522.708700,-14.408140,15.464610,0.000000,0.645015,21.579370,4.561518,1,
950,14,14,503.605000,522.708700,-10.316920,15.492820,0.000000,0.852055,26.538750,6.628612,1,
951,15,14,545.857500,522.708700,-8.071027,15.164580,0.000000,0.740040,29.438130,5.679232,1,
952,16,14,588.110100,522.708700,-,-,-,-,-,-,0,
953,17,14,630.362600,522.708700,-,-,-,-,-,-,0,
954,18,14,672.615200,522.708700,-14.981390,13.126120,0.000000,0.846659,34.479370,7.919175,1,
955,19,14,714.867700,522.708700,-14.424420,13.463290,0.000000,0.783369,40.952500,6.878881,1,
956,20,14,757.120200,522.708700,-14.799820,14.927530,0.000000,0.825260,41.435000,6.136430,1,
957,21,14,799.372800,522.708700,-12.577670,14.656500,0.000000,0.809169,39.528130,7.343481,1,
958,22,14,841.625300,522.708700,-14.786640,15.029370,0.000000,0.890050,30.696870,9.406048,1,
959,23,14,883.877900,522.708700,-15.046100,14.774940,0.000000,0.673064,28.294370,6.928851,1,
960,24,14,926.130400,522.708700,-14.089320,14.232630,0.000000,0.655789,32.407500,7.253030,1,
961,25,14,968.382900,522.708700,-11.826660,11.608880,0.000000,0.642211,31.951250,6.831096,1,
962,26,14,1010.635000,522.708700,-12.301070,12.042170,0.000000,0.691284,31.369380,7.657378,1,
963,27,14,1052.888000,522.708700,-12.499320,5.876695,0.000000,0.799921,27.184380,8.600167,1,
964,28,14,1095.141000,522.708700,-12.101390,6.781770,0.000000,0.801943,25.589370,6.969811,1,
965,29,14,1137.393000,522.708700,-6.774976,0.572129,0.000000,0.736214,27.175000,6.781823,1,
966,30,14,1179.646000,522.708700,-8.517507,0.823309,0.000000,0.764670,31.606250,7.740879,1,
967,31,14,1221.898000,522.708700,-,-,-,-,-,-,0,
968,32,14,1264.151000,522.708700,-13.159290,4.162712,0.000000,0.620286,36.303120,5.594639,1,
969,33,14,1306.403000,522.708700,-15.092510,0.156616,0.000000,0.791602,31.433750,7.361682,1,
970,34,14,1348.656000,522.708700,-14.397260,0.014604,0.000000,0.650203,24.992500,6.807896,1,
971,35,14,1390.908000,522.708700,-14.483240,0.227379,0.000000,0.819317,29.956250,7.656408,1,
972,36,14,1433.161000,522.708700,-15.267040,-0.084428,0.000000,0.816985,32.346870,5.250386,1,
973,37,14,1475.413000,522.708700,-15.483820,0.783824,0.000000,0.760934,29.202500,6.562411,1,
974,38,14,1517.666000,522.708700,-15.149360,1.612971,0.000000,0.734178,28.982500,6.552648,1,
975,39,14,1559.918000,522.708700,-15.101350,0.654938,0.000000,0.851747,28.332500,6.418290,1,
976,40,14,1602.171000,522.708700,-9.978790,-0.092749,0.000000,0.878246,31.047500,10.531160,1,
977,41,14,1644.423000,522.708700,-13.023570,-0.466354,0.000000,0.810741,33.242500,10.407750,1,
978,42,14,1686.676000,522.708700,-16.159620,-0.165476,0.000000,0.784847,25.196250,7.574644,1,
979,43,14,1728.929000,522.708700,-14.704450,0.704891,0.000000,0.634688,18.880620,4.840338,1,
980,44,14,1771.181000,522.708700,-14.684620,3.764975,0.000000,0.725643,18.878120,6.170253,1,
981,45,14,1813.434000,522.708700,-12.498620,3.469095,0.000000,0.750329,24.635630,7.693039,1,
982,46,14,1855.686000,522.708700,-13.252260,0.309785,0.000000,0.759498,23.980630,7.068433,1,
983,47,14,1897.939000,522.708700,-9.020829,0.124700,0.000000,0.719053,18.946870,6.424002,1,
984,48,14,1940.191000,522.708700,-9.213443,0.352411,0.000000,0.961465,30.050620,12.994250,1,
985,49,14,1982.444000,522.708700,-12.156890,0.509251,0.000000,0.747692,38.365620,6.971868,1,
986,50,14,2024.696000,522.708700,-12.478310,0.038481,0.000000,0.769450,30.062500,8.385991,1,
987,51,14,2066.949000,522.708700,-11.499810,0.060345,0.000000,0.754959,25.205000,7.462605,1,
988,52,14,2109.201000,522.708700,-,-,-,-,-,-,0,
989,53,14,2151.454000,522.708700,-2.430172,0.037366,0.000000,0.882752,30.635000,8.634916,1,
990,54,14,2193.707000,522.708700,-9.328342,-0.699236,0.000000,0.758887,36.293130,6.132675,1,
991,55,14,2235.959000,522.708700,-14.716150,-4.348735,0.000000,0.857885,27.786870,8.159516,1,
992,56,14,2278.211000,522.708700,-14.651720,3.467436,0.000000,0.711103,23.728120,4.790925,1,
993,57,14,2320.464000,522.708700,-15.085490,0.405141,0.000000,0.845802,31.456870,6.872364,1,
994,58,14,2362.717000,522.708700,-,-,-,-,-,-,0,
995,59,14,2404.969000,522.708700,-15.058400,-14.782130,0.000000,0.731192,31.131870,5.590347,1,
996,60,14,2447.222000,522.708700,-,-,-,-,-,-,0,
997,61,14,2489.474000,522.708700,-14.480770,-14.953420,0.000000,0.635519,34.907500,5.251209,1,
998,62,14,2531.727000,522.708700,-9.670077,-14.895400,0.000000,0.821413,34.295000,6.480199,1,
999,63,14,2573.979000,522.708700,-9.440187,-14.933400,0.000000,0.817488,30.655000,5.252116,1,
1000,64,14,2616.232000,522.708700,-7.946228,-14.930010,0.000000,0.598091,30.156880,3.399230,1,
1001,65,14,2658.484000,522.708700,-14.783790,-14.743840,0.000000,0.637752,29.296880,3.465183,1,
1002,66,14,2700.737000,522.708700,-14.975290,-15.230270,0.000000,0.613099,28.891250,3.801733,1,
1003,67,14,2742.990000,522.708700,-14.583910,-0.462722,0.000000,0.434461,28.145620,4.471372,1,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,-,-,-,-,-,-,0,
1006,70,14,2869.747000,522.708700,-,-,-,-,-,-,0,
1007,71,14,2912.000000,522.708700,-0.260498,-13.800950,0.000000,0.688561,33.555000,6.169540,1,
1008,72,14,2954.252000,522.708700,0.511658,-0.286860,0.000000,0.518424,29.295000,3.539311,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,0.307476,-0.357416,0.000000,0.836714,13.780630,10.505120,1,
1012,4,15,81.079670,564.961200,-0.899059,-0.490622,0.000000,0.432763,23.431250,3.459447,1,
1013,5,15,123.332200,564.961200,-,-,-,-,-,-,0,
1014,6,15,165.584700,564.961200,0.325118,-0.086366,0.000000,0.401897,23.696870,3.547709,1,
1015,7,15,207.837300,564.961200,0.321626,0.329164,0.000000,0.834213,24.163120,4.574277,1,
1016,8,15,250.089800,564.961200,-0.794517,0.351897,0.000000,0.877958,25.090000,6.144563,1,
1017,9,15,292.342300,564.961200,-2.350697,0.353661,0.000000,0.847239,21.173750,6.725776,1,
1018,10,15,334.594900,564.961200,-,-,-,-,-,-,0,
1019,11,15,376.847400,564.961200,-,-,-,-,-,-,0,
1020,12,15,419.099900,564.961200,-,-,-,-,-,-,0,
1021,13,15,461.352500,564.961200,-,-,-,-,-,-,0,
1022,14,15,503.605000,564.961200,-,-,-,-,-,-,0,
1023,15,15,545.857500,564.961200,-,-,-,-,-,-,0,
1024,16,15,588.110100,564.961200,-3.210859,15.103790,0.000000,0.659099,25.595620,4.753247,1,
1025,17,15,630.362600,564.961200,-9.007193,14.863050,0.000000,0.771308,27.208120,7.513974,1,
1026,18,15,672.615200,564.961200,-8.401298,14.413150,0.000000,0.769599,33.149380,10.265390,1,
1027,19,15,714.867700,564.961200,-10.196460,15.073180,0.000000,0.891144,34.937500,11.168080,1,
1028,20,15,757.120200,564.961200,-9.378489,10.265010,0.000000,0.886572,37.865620,10.682470,1,
1029,21,15,799.372800,564.961200,-8.371589,10.132260,0.000000,0.852717,39.114380,9.712880,1,
1030,22,15,841.625300,564.961200,-14.452010,13.526550,0.000000,0.853390,29.686250,9.902036,1,
1031,23,15,883.877900,564.961200,-14.418990,14.562500,0.000000,0.587395,24.245000,5.568323,1,
1032,24,15,926.130400,564.961200,-14.469650,14.446180,0.000000,0.689358,27.728750,7.576703,1,
1033,25,15,968.382900,564.961200,-14.903350,14.462430,0.000000,0.741470,28.895620,7.957841,1,
1034,26,15,1010.635000,564.961200,-14.777000,11.199220,0.000000,0.735694,27.085620,7.536381,1,
1035,27,15,1052.888000,564.961200,-12.127940,4.196900,0.000000,0.818570,27.588750,7.774534,1,
1036,28,15,1095.141000,564.961200,-12.261970,6.314603,0.000000,0.717581,30.081250,7.193810,1,
1037,29,15,1137.393000,564.961200,-7.388403,6.460256,0.000000,0.793132,25.646250,9.654202,1,
1038,30,15,1179.646000,564.961200,-9.822444,6.656182,0.000000,0.844953,30.734380,11.349340,1,
1039,31,15,1221.898000,564.961200,-11.857240,6.305612,0.000000,0.684857,35.541870,8.154492,1,
1040,32,15,1264.151000,564.961200,-11.243430,4.125159,0.000000,0.719367,29.998130,8.907055,1,
1041,33,15,1306.403000,564.961200,-14.883050,1.625410,0.000000,0.623191,26.780620,6.654040,1,
1042,34,15,1348.656000,564.961200,-12.131600,5.152791,0.000000,0.559441,24.537500,6.669228,1,
1043,35,15,1390.908000,564.961200,-,-,-,-,-,-,0,
1044,36,15,1433.161000,564.961200,-,-,-,-,-,-,0,
1045,37,15,1475.413000,564.961200,-15.398890,0.230271,0.000000,0.407350,33.116870,4.743887,1,
1046,38,15,1517.666000,564.961200,-15.485360,-0.049150,0.000000,0.632071,27.293130,6.613694,1,
