Date,11/13/2024 2:57:53 PM,
Project name,short,
Frame index,2,
Frame interval,1,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
831,39,12,1559.918000,438.203600,-15.755910,0.315740,0.000000,0.733317,15.163130,5.984795,1,
832,40,12,1602.171000,438.203600,-15.848670,0.485111,0.000000,0.809961,13.270000,7.065381,1,
833,41,12,1644.423000,438.203600,-15.728790,0.086008,0.000000,0.888655,12.729370,7.484393,1,
834,42,12,1686.676000,438.203600,-15.662490,-0.030429,0.000000,0.913925,11.610630,8.192390,1,
835,43,12,1728.929000,438.203600,-15.913370,0.188829,0.000000,0.844282,7.878125,5.814058,1,
836,44,12,1771.181000,438.203600,-17.705740,0.011043,0.000000,0.817573,12.522500,5.101543,1,
837,45,12,1813.434000,438.203600,-15.862200,0.100420,0.000000,0.887988,8.780000,6.812698,1,
838,46,12,1855.686000,438.203600,-15.352270,0.227100,0.000000,0.814145,4.065000,4.188022,1,
839,47,12,1897.939000,438.203600,-15.812570,0.495787,0.000000,0.727825,6.073750,5.610219,1,
840,48,12,1940.191000,438.203600,-15.443810,0.643745,0.000000,0.794714,8.085000,5.814875,1,
841,49,12,1982.444000,438.203600,-15.308300,-0.381933,0.000000,0.786521,9.983125,5.878592,1,
842,50,12,2024.696000,438.203600,-15.723930,-1.511103,0.000000,0.779853,6.468125,6.056111,1,
843,51,12,2066.949000,438.203600,-15.416380,-1.188471,0.000000,0.878804,4.671250,5.509144,1,
844,52,12,2109.201000,438.203600,-15.361240,0.013701,0.000000,0.930687,6.020000,6.267543,1,
845,53,12,2151.454000,438.203600,-15.083150,-0.069217,0.000000,0.893224,7.703750,6.681578,1,
846,54,12,2193.707000,438.203600,-15.152480,-0.204349,0.000000,0.714275,6.778125,5.187499,1,
847,55,12,2235.959000,438.203600,-15.960840,-0.787974,0.000000,0.639937,8.515000,4.912970,1,
848,56,12,2278.211000,438.203600,-15.763620,-0.676569,0.000000,0.764701,6.485000,5.628479,1,
849,57,12,2320.464000,438.203600,-15.360260,0.229813,0.000000,0.895318,8.525000,7.153015,1,
850,58,12,2362.717000,438.203600,-15.422290,-0.723130,0.000000,0.816843,13.405630,5.899139,1,
851,59,12,2404.969000,438.203600,-,-,-,-,-,-,0,
852,60,12,2447.222000,438.203600,-15.622750,-15.516580,0.000000,0.680062,5.078125,3.472322,1,
853,61,12,2489.474000,438.203600,-15.730650,-15.269310,0.000000,0.711141,3.721875,3.297843,1,
854,62,12,2531.727000,438.203600,-14.995880,-15.366920,0.000000,0.790807,6.393125,5.155684,1,
855,63,12,2573.979000,438.203600,-14.917040,-15.744220,0.000000,0.730368,9.165625,4.957136,1,
856,64,12,2616.232000,438.203600,-15.304040,-14.977330,0.000000,0.690278,7.086250,4.312489,1,
857,65,12,2658.484000,438.203600,-14.968740,-15.966300,0.000000,0.662390,7.955000,4.728025,1,
858,66,12,2700.737000,438.203600,-15.021120,-20.088190,0.000000,0.400692,10.514370,3.936660,1,
859,67,12,2742.990000,438.203600,-,-,-,-,-,-,0,
860,68,12,2785.242000,438.203600,-15.128770,-31.182460,0.000000,0.646010,8.188125,3.214068,1,
861,69,12,2827.494000,438.203600,-0.325238,-30.725870,0.000000,0.698210,8.733750,3.487529,1,
862,70,12,2869.747000,438.203600,-,-,-,-,-,-,0,
863,71,12,2912.000000,438.203600,-,-,-,-,-,-,0,
864,72,12,2954.252000,438.203600,0.198035,27.289190,0.000000,0.535196,12.566250,3.779300,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,0.289027,-0.370980,0.000000,0.907088,13.931250,10.729760,1,
868,4,13,81.079670,480.456100,-0.074664,-0.507998,0.000000,0.931671,17.535630,5.942220,1,
869,5,13,123.332200,480.456100,0.062192,-0.392122,0.000000,0.887697,12.485630,5.474924,1,
870,6,13,165.584700,480.456100,-0.243115,0.123419,0.000000,0.753986,10.333750,4.303180,1,
871,7,13,207.837300,480.456100,-0.416233,0.163947,0.000000,0.780395,7.070625,4.153088,1,
872,8,13,250.089800,480.456100,-0.879387,-0.190804,0.000000,0.708391,4.925625,3.717875,1,
873,9,13,292.342300,480.456100,-0.514906,0.494950,0.000000,0.821839,10.240630,6.294063,1,
874,10,13,334.594900,480.456100,-3.824835,0.425559,0.000000,0.600708,15.325000,4.077760,1,
875,11,13,376.847400,480.456100,-15.348220,15.738340,0.000000,0.747787,13.417500,4.976138,1,
876,12,13,419.099900,480.456100,-15.247460,15.696980,0.000000,0.928367,14.776250,6.048032,1,
877,13,13,461.352500,480.456100,-15.173840,15.192810,0.000000,0.939308,18.932500,5.342793,1,
878,14,13,503.605000,480.456100,-15.452150,15.652490,0.000000,0.924216,12.471880,7.651990,1,
879,15,13,545.857500,480.456100,-15.440700,15.267530,0.000000,0.664695,6.005000,4.754075,1,
880,16,13,588.110100,480.456100,-15.462720,15.256810,0.000000,0.935233,12.048750,7.788381,1,
881,17,13,630.362600,480.456100,-15.385440,15.397930,0.000000,0.872122,15.371870,5.063950,1,
882,18,13,672.615200,480.456100,-14.902730,15.338740,0.000000,0.857010,9.896250,5.606178,1,
883,19,13,714.867700,480.456100,-15.127390,15.980090,0.000000,0.887349,5.235625,4.835169,1,
884,20,13,757.120200,480.456100,-14.994150,15.751760,0.000000,0.852812,7.085625,5.619902,1,
885,21,13,799.372800,480.456100,-13.276910,15.558240,0.000000,0.834208,4.923125,5.456048,1,
886,22,13,841.625300,480.456100,-15.010690,15.021410,0.000000,0.640754,2.010000,2.939371,1,
887,23,13,883.877900,480.456100,-15.118060,15.100600,0.000000,0.842800,6.755000,6.466547,1,
888,24,13,926.130400,480.456100,-14.802310,15.150590,0.000000,0.895045,8.906875,7.699396,1,
889,25,13,968.382900,480.456100,-15.512670,15.244500,0.000000,0.808444,7.138125,6.148703,1,
890,26,13,1010.635000,480.456100,-15.094100,0.035706,0.000000,0.714696,4.308750,4.163043,1,
891,27,13,1052.888000,480.456100,-15.333320,0.802627,0.000000,0.829857,6.048750,7.092963,1,
892,28,13,1095.141000,480.456100,-15.795730,0.450825,0.000000,0.840534,16.688130,8.582372,1,
893,29,13,1137.393000,480.456100,-15.330820,0.716851,0.000000,0.862794,17.021250,8.734031,1,
894,30,13,1179.646000,480.456100,-15.572900,0.781377,0.000000,0.848437,6.785000,7.588645,1,
895,31,13,1221.898000,480.456100,-15.256250,1.721413,0.000000,0.659699,5.246250,4.763860,1,
896,32,13,1264.151000,480.456100,-15.532190,0.275029,0.000000,0.881065,11.147500,7.181799,1,
897,33,13,1306.403000,480.456100,-15.459880,-0.447689,0.000000,0.936464,18.236880,6.740606,1,
898,34,13,1348.656000,480.456100,-15.464780,-0.302788,0.000000,0.959183,15.438120,7.879478,1,
899,35,13,1390.908000,480.456100,-15.517780,0.119737,0.000000,0.879165,9.144375,6.208344,1,
900,36,13,1433.161000,480.456100,-15.175270,0.702136,0.000000,0.886220,11.820630,8.076800,1,
901,37,13,1475.413000,480.456100,-15.567380,0.728508,0.000000,0.817793,17.336880,6.512940,1,
902,38,13,1517.666000,480.456100,-15.579160,0.399400,0.000000,0.868384,15.821250,6.528537,1,
903,39,13,1559.918000,480.456100,-15.290060,0.194563,0.000000,0.871001,14.560000,6.073829,1,
904,40,13,1602.171000,480.456100,-15.150920,0.174108,0.000000,0.882948,10.211250,6.484722,1,
905,41,13,1644.423000,480.456100,-15.446650,0.372769,0.000000,0.830910,7.662500,5.700534,1,
906,42,13,1686.676000,480.456100,-15.370530,0.185152,0.000000,0.896239,13.707500,7.464294,1,
907,43,13,1728.929000,480.456100,-15.232960,-0.403752,0.000000,0.911566,12.291870,7.321744,1,
908,44,13,1771.181000,480.456100,-15.298170,-0.475711,0.000000,0.879156,12.304370,6.599658,1,
909,45,13,1813.434000,480.456100,-15.378010,-0.197314,0.000000,0.925857,7.158750,7.640504,1,
910,46,13,1855.686000,480.456100,-15.660940,-0.059735,0.000000,0.796123,3.274375,3.789340,1,
911,47,13,1897.939000,480.456100,-15.483480,-0.234526,0.000000,0.844546,8.347500,6.322815,1,
912,48,13,1940.191000,480.456100,-15.322650,-0.074101,0.000000,0.802585,11.461870,6.007062,1,
913,49,13,1982.444000,480.456100,-15.226220,0.004269,0.000000,0.829070,9.652500,6.638844,1,
914,50,13,2024.696000,480.456100,-14.953180,-0.038609,0.000000,0.857221,3.898750,5.798362,1,
915,51,13,2066.949000,480.456100,-15.233590,0.642107,0.000000,0.692790,0.893750,1.512849,1,
916,52,13,2109.201000,480.456100,-15.051860,0.345017,0.000000,0.593028,1.709375,2.120710,1,
917,53,13,2151.454000,480.456100,-15.203990,0.125598,0.000000,0.724722,4.293750,3.802132,1,
918,54,13,2193.707000,480.456100,-15.479210,-0.361367,0.000000,0.746502,6.985625,4.896214,1,
919,55,13,2235.959000,480.456100,-15.832780,-0.045936,0.000000,0.705580,11.696870,5.083551,1,
920,56,13,2278.211000,480.456100,-14.469960,-0.240833,0.000000,0.695601,14.016880,6.248627,1,
921,57,13,2320.464000,480.456100,-18.554480,-0.703725,0.000000,0.800556,15.586870,7.157772,1,
922,58,13,2362.717000,480.456100,-,-,-,-,-,-,0,
923,59,13,2404.969000,480.456100,-15.715910,-15.100540,0.000000,0.826419,8.557500,5.751669,1,
924,60,13,2447.222000,480.456100,-15.868980,-14.708970,0.000000,0.565385,7.245625,3.617360,1,
925,61,13,2489.474000,480.456100,-15.548800,-14.982770,0.000000,0.704675,5.274375,3.617885,1,
926,62,13,2531.727000,480.456100,-14.608580,-15.267520,0.000000,0.748444,5.385625,3.975005,1,
927,63,13,2573.979000,480.456100,-15.168640,-15.504240,0.000000,0.777908,10.661250,4.368667,1,
928,64,13,2616.232000,480.456100,-14.953870,-15.568820,0.000000,0.800184,10.991250,4.601758,1,
929,65,13,2658.484000,480.456100,-15.060730,-16.023810,0.000000,0.692747,9.684375,4.125349,1,
930,66,13,2700.737000,480.456100,-,-,-,-,-,-,0,
931,67,13,2742.990000,480.456100,-15.641080,-30.136040,0.000000,0.718003,8.853125,3.777606,1,
932,68,13,2785.242000,480.456100,-,-,-,-,-,-,0,
933,69,13,2827.494000,480.456100,-,-,-,-,-,-,0,
934,70,13,2869.747000,480.456100,-0.215965,-29.974020,0.000000,0.782977,10.282500,4.115088,1,
935,71,13,2912.000000,480.456100,-,-,-,-,-,-,0,
936,72,13,2954.252000,480.456100,0.164329,-0.780018,0.000000,0.526110,14.111250,3.223759,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,-,-,-,-,-,-,0,
940,4,14,81.079670,522.708700,0.059097,-0.315563,0.000000,0.923166,19.885000,7.383971,1,
941,5,14,123.332200,522.708700,-0.426435,-0.295727,0.000000,0.774403,13.312500,4.673847,1,
942,6,14,165.584700,522.708700,-0.237266,-0.314095,0.000000,0.767104,12.138750,4.323569,1,
943,7,14,207.837300,522.708700,-1.765067,-0.506076,0.000000,0.681334,8.032500,3.911866,1,
944,8,14,250.089800,522.708700,-0.774857,0.189744,0.000000,0.695894,8.090000,5.439039,1,
945,9,14,292.342300,522.708700,-0.658050,-0.455720,0.000000,0.774557,13.351880,7.051547,1,
946,10,14,334.594900,522.708700,-15.218410,17.237010,0.000000,0.456417,16.052500,4.148161,1,
947,11,14,376.847400,522.708700,-14.902720,15.876100,0.000000,0.730365,13.525630,4.786893,1,
948,12,14,419.099900,522.708700,-15.396780,15.418140,0.000000,0.878798,13.904380,5.168678,1,
949,13,14,461.352500,522.708700,-14.937660,15.148730,0.000000,0.902811,15.131880,5.933653,1,
950,14,14,503.605000,522.708700,-14.847470,15.707310,0.000000,0.842897,11.222500,6.296368,1,
951,15,14,545.857500,522.708700,-15.164260,15.370480,0.000000,0.341682,7.090000,3.705152,1,
952,16,14,588.110100,522.708700,-15.373350,15.689250,0.000000,0.849751,10.761880,6.300906,1,
953,17,14,630.362600,522.708700,-15.401100,15.643940,0.000000,0.687120,13.850000,4.716063,1,
954,18,14,672.615200,522.708700,-14.960060,15.700260,0.000000,0.827457,10.827500,6.224367,1,
955,19,14,714.867700,522.708700,-14.849060,15.637970,0.000000,0.903028,10.853120,7.083364,1,
956,20,14,757.120200,522.708700,-14.730620,14.736240,0.000000,0.649817,13.571250,5.136626,1,
957,21,14,799.372800,522.708700,-,-,-,-,-,-,0,
958,22,14,841.625300,522.708700,-15.021380,15.022410,0.000000,0.820395,5.798125,5.378766,1,
959,23,14,883.877900,522.708700,-15.545550,14.757970,0.000000,0.719099,10.495000,6.553242,1,
960,24,14,926.130400,522.708700,-,-,-,-,-,-,0,
961,25,14,968.382900,522.708700,-15.167210,14.434680,0.000000,0.873870,13.688750,9.528018,1,
962,26,14,1010.635000,522.708700,-15.013340,14.798110,0.000000,0.564078,4.110625,3.212808,1,
963,27,14,1052.888000,522.708700,-14.423220,3.477876,0.000000,0.864296,8.773750,8.436828,1,
964,28,14,1095.141000,522.708700,-14.684500,5.692094,0.000000,0.708669,16.450620,7.252073,1,
965,29,14,1137.393000,522.708700,-14.402770,6.931855,0.000000,0.761830,11.870000,7.565091,1,
966,30,14,1179.646000,522.708700,-,-,-,-,-,-,0,
967,31,14,1221.898000,522.708700,-15.247690,0.281565,0.000000,0.783915,7.069375,6.070796,1,
968,32,14,1264.151000,522.708700,-15.487950,0.154832,0.000000,0.832810,13.093130,5.791002,1,
969,33,14,1306.403000,522.708700,-15.719360,0.360981,0.000000,0.924397,15.227500,7.772676,1,
970,34,14,1348.656000,522.708700,-15.304970,0.325293,0.000000,0.879179,14.429370,7.031537,1,
971,35,14,1390.908000,522.708700,-15.085840,0.034406,0.000000,0.670331,10.964370,5.739717,1,
972,36,14,1433.161000,522.708700,-14.964170,0.034014,0.000000,0.763688,13.252500,6.728577,1,
973,37,14,1475.413000,522.708700,-14.964670,0.605513,0.000000,0.805575,13.518750,6.913096,1,
974,38,14,1517.666000,522.708700,-15.310580,0.572118,0.000000,0.688767,10.726250,6.119135,1,
975,39,14,1559.918000,522.708700,-15.141100,0.371409,0.000000,0.640932,11.090620,4.872490,1,
976,40,14,1602.171000,522.708700,-14.407800,0.436680,0.000000,0.761323,12.720620,7.414939,1,
977,41,14,1644.423000,522.708700,-15.069500,0.069009,0.000000,0.806269,13.609380,8.109365,1,
978,42,14,1686.676000,522.708700,-15.094410,-0.125006,0.000000,0.795555,18.759370,7.602481,1,
979,43,14,1728.929000,522.708700,-14.856650,-0.080570,0.000000,0.877757,16.468120,8.615987,1,
980,44,14,1771.181000,522.708700,-15.209020,-0.049048,0.000000,0.848009,11.905630,6.448486,1,
981,45,14,1813.434000,522.708700,-15.020340,-0.510650,0.000000,0.812382,7.624375,6.687640,1,
982,46,14,1855.686000,522.708700,-12.570790,4.498282,0.000000,0.487616,4.914375,4.401510,1,
983,47,14,1897.939000,522.708700,-14.467280,-0.000502,0.000000,0.630857,6.422500,5.548445,1,
984,48,14,1940.191000,522.708700,-15.232980,-0.103240,0.000000,0.815574,7.024375,5.887808,1,
985,49,14,1982.444000,522.708700,-14.890160,0.050418,0.000000,0.813890,5.091250,4.942461,1,
986,50,14,2024.696000,522.708700,-15.163850,-0.234737,0.000000,0.650003,1.661875,2.625128,1,
987,51,14,2066.949000,522.708700,-15.628760,-0.188489,0.000000,0.455202,1.901250,2.615387,1,
988,52,14,2109.201000,522.708700,-15.056970,-0.192140,0.000000,0.553250,2.713125,2.485624,1,
989,53,14,2151.454000,522.708700,-15.157990,-0.225959,0.000000,0.844604,3.498750,3.719375,1,
990,54,14,2193.707000,522.708700,-15.356050,-0.296115,0.000000,0.783878,5.096875,4.983221,1,
991,55,14,2235.959000,522.708700,-15.727480,-0.432579,0.000000,0.807986,11.483750,6.944853,1,
992,56,14,2278.211000,522.708700,-15.813060,-3.281494,0.000000,0.704981,19.002500,4.648386,1,
993,57,14,2320.464000,522.708700,-15.364060,-0.846128,0.000000,0.835637,18.901250,5.079394,1,
994,58,14,2362.717000,522.708700,-,-,-,-,-,-,0,
995,59,14,2404.969000,522.708700,-14.814590,-15.332250,0.000000,0.702584,7.303750,3.849219,1,
996,60,14,2447.222000,522.708700,-15.348500,-15.951160,0.000000,0.692743,8.704375,4.120162,1,
997,61,14,2489.474000,522.708700,-14.859910,-15.531250,0.000000,0.603264,8.407500,4.631435,1,
998,62,14,2531.727000,522.708700,-15.175780,-14.839670,0.000000,0.627108,8.070000,4.525632,1,
999,63,14,2573.979000,522.708700,-,-,-,-,-,-,0,
1000,64,14,2616.232000,522.708700,-14.837310,-15.955460,0.000000,0.696319,12.667500,5.088658,1,
1001,65,14,2658.484000,522.708700,-,-,-,-,-,-,0,
1002,66,14,2700.737000,522.708700,-,-,-,-,-,-,0,
1003,67,14,2742.990000,522.708700,-,-,-,-,-,-,0,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,-0.843689,-30.428770,0.000000,0.688197,14.108750,5.154068,1,
1006,70,14,2869.747000,522.708700,-0.625916,-29.942650,0.000000,0.629413,10.960620,4.145971,1,
1007,71,14,2912.000000,522.708700,-0.954697,-30.241330,0.000000,0.695644,13.671250,4.066562,1,
1008,72,14,2954.252000,522.708700,-0.043202,31.138770,0.000000,0.459049,16.343750,3.392725,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-0.143727,-0.277801,0.000000,0.900786,16.870620,12.568120,1,
1012,4,15,81.079670,564.961200,0.258388,-0.002376,0.000000,0.897275,21.718120,5.651984,1,
1013,5,15,123.332200,564.961200,-0.199026,0.765422,0.000000,0.801105,17.366250,5.017181,1,
1014,6,15,165.584700,564.961200,-0.051224,0.710728,0.000000,0.845400,16.468750,6.232297,1,
1015,7,15,207.837300,564.961200,-,-,-,-,-,-,0,
1016,8,15,250.089800,564.961200,-,-,-,-,-,-,0,
1017,9,15,292.342300,564.961200,-15.415520,14.498310,0.000000,0.669883,18.669370,4.546709,1,
1018,10,15,334.594900,564.961200,-15.554120,15.957890,0.000000,0.755706,14.823750,5.575185,1,
1019,11,15,376.847400,564.961200,-14.743160,15.832530,0.000000,0.632614,9.325625,4.377167,1,
1020,12,15,419.099900,564.961200,-15.175630,15.286140,0.000000,0.619933,9.423125,3.882375,1,
1021,13,15,461.352500,564.961200,-14.811470,15.109290,0.000000,0.647804,10.404380,4.009782,1,
1022,14,15,503.605000,564.961200,-14.814430,15.653390,0.000000,0.601261,9.421250,4.516365,1,
1023,15,15,545.857500,564.961200,-14.691970,15.342940,0.000000,0.687243,9.339375,4.657435,1,
1024,16,15,588.110100,564.961200,-14.874630,15.192350,0.000000,0.818455,14.694380,7.197376,1,
1025,17,15,630.362600,564.961200,-14.571020,14.676170,0.000000,0.679604,17.115630,5.290180,1,
1026,18,15,672.615200,564.961200,-15.091190,14.639080,0.000000,0.835866,17.361880,6.244972,1,
1027,19,15,714.867700,564.961200,-15.113260,15.231290,0.000000,0.897281,15.738120,7.262802,1,
1028,20,15,757.120200,564.961200,-0.088424,15.151330,0.000000,0.807465,13.680620,5.973368,1,
1029,21,15,799.372800,564.961200,-0.472761,15.197500,0.000000,0.768312,16.271250,6.151234,1,
1030,22,15,841.625300,564.961200,-0.470497,15.384740,0.000000,0.766913,14.216250,6.352518,1,
1031,23,15,883.877900,564.961200,-14.433800,15.156370,0.000000,0.621325,14.448120,6.097525,1,
1032,24,15,926.130400,564.961200,-14.865630,14.809470,0.000000,0.805825,20.993750,7.749191,1,
1033,25,15,968.382900,564.961200,-,-,-,-,-,-,0,
1034,26,15,1010.635000,564.961200,-,-,-,-,-,-,0,
1035,27,15,1052.888000,564.961200,-,-,-,-,-,-,0,
1036,28,15,1095.141000,564.961200,-14.571390,6.102533,0.000000,0.615965,11.543750,5.274404,1,
1037,29,15,1137.393000,564.961200,-,-,-,-,-,-,0,
1038,30,15,1179.646000,564.961200,-,-,-,-,-,-,0,
1039,31,15,1221.898000,564.961200,-14.926280,5.470660,0.000000,0.640717,9.420000,7.329724,1,
1040,32,15,1264.151000,564.961200,-14.761890,6.699621,0.000000,0.633413,13.418750,7.153558,1,
1041,33,15,1306.403000,564.961200,-,-,-,-,-,-,0,
1042,34,15,1348.656000,564.961200,-,-,-,-,-,-,0,
1043,35,15,1390.908000,564.961200,-14.785120,0.863517,0.000000,0.635710,15.815630,6.874800,1,
1044,36,15,1433.161000,564.961200,-15.062180,-0.092419,0.000000,0.552522,14.394370,4.993630,1,
1045,37,15,1475.413000,564.961200,-14.405200,1.030173,0.000000,0.698448,15.932500,8.405828,1,
1046,38,15,1517.666000,564.961200,-15.147570,1.646235,0.000000,0.786188,14.088750,8.467268,1,
1047,39,15,1559.918000,564.961200,-15.259890,0.316723,0.000000,0.549025,10.957500,4.801374,1,
1048,40,15,1602.171000,564.961200,-10.488750,0.259191,0.000000,0.896829,18.343120,9.426446,1,
1049,41,15,1644.423000,564.961200,-12.508470,-0.365448,0.000000,0.795920,23.925620,7.526792,1,
1050,42,15,1686.676000,564.961200,-11.907760,-0.318022,0.000000,0.699203,22.486880,6.339150,1,
1051,43,15,1728.929000,564.961200,-9.973926,0.003062,0.000000,0.820213,18.123750,7.837470,1,
1052,44,15,1771.181000,564.961200,-13.145420,-0.071294,0.000000,0.593120,12.562500,5.950197,1,
1053,45,15,1813.434000,564.961200,-8.445042,0.845455,0.000000,0.527800,8.936875,5.300980,1,
1054,46,15,1855.686000,564.961200,-12.928250,1.836838,0.000000,0.446014,7.123125,4.474004,1,
1055,47,15,1897.939000,564.961200,-,-,-,-,-,-,0,
1056,48,15,1940.191000,564.961200,-,-,-,-,-,-,0,
1057,49,15,1982.444000,564.961200,-15.034690,-0.954686,0.000000,0.603857,3.937500,3.811803,1,
1058,50,15,2024.696000,564.961200,-,-,-,-,-,-,0,
1059,51,15,2066.949000,564.961200,-,-,-,-,-,-,0,
1060,52,15,2109.201000,564.961200,-,-,-,-,-,-,0,
1061,53,15,2151.454000,564.961200,-14.642460,0.138938,0.000000,0.706647,5.290625,5.052589,1,
1062,54,15,2193.707000,564.961200,-14.989230,0.224108,0.000000,0.926698,10.075000,9.011209,1,
1063,55,15,2235.959000,564.961200,-15.389780,-0.512288,0.000000,0.869199,15.118120,7.225332,1,
1064,56,15,2278.211000,564.961200,-15.194460,-0.764161,0.000000,0.822568,15.561880,5.848818,1,
1065,57,15,2320.464000,564.961200,-,-,-,-,-,-,0,
1066,58,15,2362.717000,564.961200,-0.134831,15.174180,0.000000,0.823917,10.941250,5.444520,1,
1067,59,15,2404.969000,564.961200,-,-,-,-,-,-,0,
1068,60,15,2447.222000,564.961200,-,-,-,-,-,-,0,
1069,61,15,2489.474000,564.961200,-14.825060,-15.021120,0.000000,0.669148,13.427500,5.444469,1,
1070,62,15,2531.727000,564.961200,-15.093800,-14.901250,0.000000,0.721795,10.503750,4.758412,1,
1071,63,15,2573.979000,564.961200,-15.217560,-15.215790,0.000000,0.707767,9.911250,4.365160,1,
1072,64,15,2616.232000,564.961200,-14.878570,-15.556340,0.000000,0.638230,13.476880,5.005818,1,
1073,65,15,2658.484000,564.961200,-14.718470,-15.685190,0.000000,0.516012,13.585620,4.167753,1,
1074,66,15,2700.737000,564.961200,-15.274960,-15.884490,0.000000,0.627318,13.210000,3.467838,1,
1075,67,15,2742.990000,564.961200,-,-,-,-,-,-,0,
1076,68,15,2785.242000,564.961200,-,-,-,-,-,-,0,
1077,69,15,2827.494000,564.961200,-0.904565,-30.986960,0.000000,0.702365,18.387500,4.858739,1,
1078,70,15,2869.747000,564.961200,-0.845278,-30.270010,0.000000,0.655391,13.238120,3.899541,1,
1079,71,15,2912.000000,564.961200,-0.065318,-29.791420,0.000000,0.658432,15.454380,4.687795,1,
1080,72,15,2954.252000,564.961200,-2.027638,0.216370,0.000000,0.559485,18.431250,4.172112,1,
1081,1,16,-45.677940,607.213700,-,-,-,-,-,-,0,
1082,2,16,-3.425404,607.213700,-,-,-,-,-,-,0,
1083,3,16,38.827130,607.213700,-0.296918,-0.011371,0.000000,0.924238,13.491870,10.481890,1,
1084,4,16,81.079670,607.213700,-0.075167,-0.180770,0.000000,0.865053,19.618750,3.993232,1,
1085,5,16,123.332200,607.213700,-0.222211,0.132218,0.000000,0.895664,19.185630,5.065439,1,
1086,6,16,165.584700,607.213700,-0.243446,0.124002,0.000000,0.876744,21.998130,5.063163,1,
1087,7,16,207.837300,607.213700,-0.807660,-0.422325,0.000000,0.762205,17.518750,6.591161,1,
1088,8,16,250.089800,607.213700,-14.627040,11.647300,0.000000,0.606201,16.087500,4.884270,1,
1089,9,16,292.342300,607.213700,-15.042280,14.735720,0.000000,0.682415,17.908120,3.751291,1,
1090,10,16,334.594900,607.213700,-14.939730,15.160260,0.000000,0.805787,15.056880,5.452971,1,
1091,11,16,376.847400,607.213700,-15.134460,15.656520,0.000000,0.745662,11.037500,4.791512,1,
1092,12,16,419.099900,607.213700,-15.202910,15.585710,0.000000,0.648249,12.450630,4.942045,1,
1093,13,16,461.352500,607.213700,-14.876880,15.308850,0.000000,0.619517,12.154380,4.471218,1,
1094,14,16,503.605000,607.213700,-14.871620,15.793960,0.000000,0.461418,10.518750,3.520603,1,
1095,15,16,545.857500,607.213700,-12.668480,15.466050,0.000000,0.757333,13.385620,5.635661,1,
1096,16,16,588.110100,607.213700,-14.654840,15.025110,0.000000,0.727973,17.084380,5.666657,1,
1097,17,16,630.362600,607.213700,-14.555110,15.254830,0.000000,0.829298,14.810630,5.718370,1,
1098,18,16,672.615200,607.213700,-15.061000,15.349520,0.000000,0.899690,17.241250,6.570906,1,
1099,19,16,714.867700,607.213700,-14.801500,14.808800,0.000000,0.898302,14.683750,7.766916,1,
1100,20,16,757.120200,607.213700,-0.314832,15.117220,0.000000,0.765012,9.746875,4.746214,1,
1101,21,16,799.372800,607.213700,-0.508273,15.294430,0.000000,0.813365,15.341880,5.806031,1,
1102,22,16,841.625300,607.213700,-3.314067,14.825720,0.000000,0.724984,20.009370,5.309594,1,
1103,23,16,883.877900,607.213700,-8.281998,14.755090,0.000000,0.719189,20.973130,5.785426,1,
1104,24,16,926.130400,607.213700,-14.819630,15.401740,0.000000,0.840564,19.640000,6.572606,1,
1105,25,16,968.382900,607.213700,-14.940970,14.625640,0.000000,0.909665,13.336250,7.270793,1,
1106,26,16,1010.635000,607.213700,-,-,-,-,-,-,0,
1107,27,16,1052.888000,607.213700,-,-,-,-,-,-,0,
1108,28,16,1095.141000,607.213700,-13.607660,14.540310,0.000000,0.668960,10.482500,5.215452,1,
1109,29,16,1137.393000,607.213700,-,-,-,-,-,-,0,
1110,30,16,1179.646000,607.213700,-6.161133,7.074694,0.000000,0.763651,17.563130,10.095160,1,
1111,31,16,1221.898000,607.213700,-5.430303,4.272015,0.000000,0.688243,16.989370,8.110981,1,
1112,32,16,1264.151000,607.213700,-14.640730,2.238153,0.000000,0.837117,23.093750,9.583578,1,
1113,33,16,1306.403000,607.213700,-14.496880,-0.110028,0.000000,0.880201,28.116870,10.148860,1,
1114,34,16,1348.656000,607.213700,-14.831800,-0.355120,0.000000,0.712730,27.973130,8.840668,1,
1115,35,16,1390.908000,607.213700,-,-,-,-,-,-,0,
1116,36,16,1433.161000,607.213700,-,-,-,-,-,-,0,
1117,37,16,1475.413000,607.213700,-14.902320,0.143533,0.000000,0.843444,24.296880,8.965488,1,
1118,38,16,1517.666000,607.213700,-14.999940,0.157713,0.000000,0.906872,20.309380,9.452706,1,
