Date,11/12/2024 7:24:48 PM,
Project name,short,
Frame index,6,
Frame interval,4,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
837,45,12,1813.434000,438.203600,-,-,-,-,-,-,0,
838,46,12,1855.686000,438.203600,-,-,-,-,-,-,0,
839,47,12,1897.939000,438.203600,-,-,-,-,-,-,0,
840,48,12,1940.191000,438.203600,-,-,-,-,-,-,0,
841,49,12,1982.444000,438.203600,-,-,-,-,-,-,0,
842,50,12,2024.696000,438.203600,-,-,-,-,-,-,0,
843,51,12,2066.949000,438.203600,-,-,-,-,-,-,0,
844,52,12,2109.201000,438.203600,-,-,-,-,-,-,0,
845,53,12,2151.454000,438.203600,-,-,-,-,-,-,0,
846,54,12,2193.707000,438.203600,-,-,-,-,-,-,0,
847,55,12,2235.959000,438.203600,-,-,-,-,-,-,0,
848,56,12,2278.211000,438.203600,-,-,-,-,-,-,0,
849,57,12,2320.464000,438.203600,-,-,-,-,-,-,0,
850,58,12,2362.717000,438.203600,0.042782,3.913493,0.000000,0.391040,22.058750,3.860900,1,
851,59,12,2404.969000,438.203600,-,-,-,-,-,-,0,
852,60,12,2447.222000,438.203600,-,-,-,-,-,-,0,
853,61,12,2489.474000,438.203600,-,-,-,-,-,-,0,
854,62,12,2531.727000,438.203600,0.107036,-1.150605,0.000000,0.329408,37.443130,4.862151,1,
855,63,12,2573.979000,438.203600,-,-,-,-,-,-,0,
856,64,12,2616.232000,438.203600,7.581029,-0.150084,0.000000,0.540515,29.473130,4.824601,1,
857,65,12,2658.484000,438.203600,-,-,-,-,-,-,0,
858,66,12,2700.737000,438.203600,0.206485,7.724224,0.000000,0.353626,31.367500,4.335025,1,
859,67,12,2742.990000,438.203600,0.094283,7.489920,0.000000,0.628613,29.351880,6.200449,1,
860,68,12,2785.242000,438.203600,-,-,-,-,-,-,0,
861,69,12,2827.494000,438.203600,7.625492,3.923002,0.000000,0.594694,27.197500,5.297027,1,
862,70,12,2869.747000,438.203600,-,-,-,-,-,-,0,
863,71,12,2912.000000,438.203600,-,-,-,-,-,-,0,
864,72,12,2954.252000,438.203600,0.015242,3.811896,0.000000,0.525291,30.508130,3.231862,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,0.044028,-3.883535,0.000000,0.924339,22.076250,16.388960,1,
868,4,13,81.079670,480.456100,-0.150888,-3.772248,0.000000,0.680106,32.825630,4.703347,1,
869,5,13,123.332200,480.456100,-0.164311,-0.088607,0.000000,0.717549,28.885630,5.699675,1,
870,6,13,165.584700,480.456100,-0.163914,0.131892,0.000000,0.622069,26.866250,4.195785,1,
871,7,13,207.837300,480.456100,-2.659212,3.884251,0.000000,0.620181,28.345000,4.174443,1,
872,8,13,250.089800,480.456100,-3.686375,7.532211,0.000000,0.792602,25.200000,6.671956,1,
873,9,13,292.342300,480.456100,-3.753283,7.549513,0.000000,0.737661,20.153130,5.812566,1,
874,10,13,334.594900,480.456100,-3.705455,7.713647,0.000000,0.679746,20.977500,5.207038,1,
875,11,13,376.847400,480.456100,-,-,-,-,-,-,0,
876,12,13,419.099900,480.456100,-3.943867,-3.793863,0.000000,0.533106,32.923130,7.527514,1,
877,13,13,461.352500,480.456100,-4.882143,-3.775733,0.000000,0.667444,28.100000,8.756854,1,
878,14,13,503.605000,480.456100,-,-,-,-,-,-,0,
879,15,13,545.857500,480.456100,-,-,-,-,-,-,0,
880,16,13,588.110100,480.456100,-,-,-,-,-,-,0,
881,17,13,630.362600,480.456100,-,-,-,-,-,-,0,
882,18,13,672.615200,480.456100,-,-,-,-,-,-,0,
883,19,13,714.867700,480.456100,-,-,-,-,-,-,0,
884,20,13,757.120200,480.456100,-,-,-,-,-,-,0,
885,21,13,799.372800,480.456100,-1.085132,-7.885762,0.000000,0.624736,38.311870,8.702707,1,
886,22,13,841.625300,480.456100,-,-,-,-,-,-,0,
887,23,13,883.877900,480.456100,3.902352,-7.890575,0.000000,0.456399,29.568750,7.521072,1,
888,24,13,926.130400,480.456100,3.657641,-8.301600,0.000000,0.592280,31.651250,6.312260,1,
889,25,13,968.382900,480.456100,-,-,-,-,-,-,0,
890,26,13,1010.635000,480.456100,-,-,-,-,-,-,0,
891,27,13,1052.888000,480.456100,-,-,-,-,-,-,0,
892,28,13,1095.141000,480.456100,-,-,-,-,-,-,0,
893,29,13,1137.393000,480.456100,-,-,-,-,-,-,0,
894,30,13,1179.646000,480.456100,5.873344,5.741165,0.000000,0.331778,28.156250,4.819034,1,
895,31,13,1221.898000,480.456100,-,-,-,-,-,-,0,
896,32,13,1264.151000,480.456100,-,-,-,-,-,-,0,
897,33,13,1306.403000,480.456100,-,-,-,-,-,-,0,
898,34,13,1348.656000,480.456100,-,-,-,-,-,-,0,
899,35,13,1390.908000,480.456100,7.871745,7.682279,0.000000,0.018098,24.946870,7.538339,1,
900,36,13,1433.161000,480.456100,-,-,-,-,-,-,0,
901,37,13,1475.413000,480.456100,-,-,-,-,-,-,0,
902,38,13,1517.666000,480.456100,3.960279,-5.571796,0.000000,0.405199,22.997500,5.528562,1,
903,39,13,1559.918000,480.456100,3.920579,-6.355375,0.000000,0.766033,25.107500,7.082704,1,
904,40,13,1602.171000,480.456100,-,-,-,-,-,-,0,
905,41,13,1644.423000,480.456100,-,-,-,-,-,-,0,
906,42,13,1686.676000,480.456100,-,-,-,-,-,-,0,
907,43,13,1728.929000,480.456100,-,-,-,-,-,-,0,
908,44,13,1771.181000,480.456100,-,-,-,-,-,-,0,
909,45,13,1813.434000,480.456100,-,-,-,-,-,-,0,
910,46,13,1855.686000,480.456100,-5.850544,3.917865,0.000000,0.182917,22.583120,6.492541,1,
911,47,13,1897.939000,480.456100,-,-,-,-,-,-,0,
912,48,13,1940.191000,480.456100,-,-,-,-,-,-,0,
913,49,13,1982.444000,480.456100,-,-,-,-,-,-,0,
914,50,13,2024.696000,480.456100,-2.803145,-0.140935,0.000000,0.399381,37.816880,7.687544,1,
915,51,13,2066.949000,480.456100,-,-,-,-,-,-,0,
916,52,13,2109.201000,480.456100,-,-,-,-,-,-,0,
917,53,13,2151.454000,480.456100,-,-,-,-,-,-,0,
918,54,13,2193.707000,480.456100,-1.390083,-1.126471,0.000000,0.314410,24.893130,3.539661,1,
919,55,13,2235.959000,480.456100,-,-,-,-,-,-,0,
920,56,13,2278.211000,480.456100,-,-,-,-,-,-,0,
921,57,13,2320.464000,480.456100,-,-,-,-,-,-,0,
922,58,13,2362.717000,480.456100,-0.028276,-3.614383,0.000000,0.584165,24.256870,3.893699,1,
923,59,13,2404.969000,480.456100,-,-,-,-,-,-,0,
924,60,13,2447.222000,480.456100,-,-,-,-,-,-,0,
925,61,13,2489.474000,480.456100,-,-,-,-,-,-,0,
926,62,13,2531.727000,480.456100,-0.109566,-0.165502,0.000000,0.148810,31.705630,6.351001,1,
927,63,13,2573.979000,480.456100,-,-,-,-,-,-,0,
928,64,13,2616.232000,480.456100,-,-,-,-,-,-,0,
929,65,13,2658.484000,480.456100,-,-,-,-,-,-,0,
930,66,13,2700.737000,480.456100,-,-,-,-,-,-,0,
931,67,13,2742.990000,480.456100,1.115488,7.843391,0.000000,0.220129,32.936870,6.110678,1,
932,68,13,2785.242000,480.456100,-,-,-,-,-,-,0,
933,69,13,2827.494000,480.456100,-,-,-,-,-,-,0,
934,70,13,2869.747000,480.456100,-,-,-,-,-,-,0,
935,71,13,2912.000000,480.456100,-,-,-,-,-,-,0,
936,72,13,2954.252000,480.456100,0.155130,-0.059022,0.000000,0.297315,32.260000,2.935754,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,-0.002458,-3.838044,0.000000,0.933756,20.968750,15.776020,1,
940,4,14,81.079670,522.708700,-0.053617,-3.806281,0.000000,0.792243,33.276250,4.203711,1,
941,5,14,123.332200,522.708700,-0.097280,-3.727919,0.000000,0.664707,31.286250,4.940325,1,
942,6,14,165.584700,522.708700,-,-,-,-,-,-,0,
943,7,14,207.837300,522.708700,-0.166461,4.060000,0.000000,0.578504,28.953130,4.538136,1,
944,8,14,250.089800,522.708700,-1.717367,7.621572,0.000000,0.832580,29.267500,6.828777,1,
945,9,14,292.342300,522.708700,-4.295457,7.695947,0.000000,0.867617,24.032500,7.610942,1,
946,10,14,334.594900,522.708700,-4.612690,7.813330,0.000000,0.632790,22.078750,5.494433,1,
947,11,14,376.847400,522.708700,-,-,-,-,-,-,0,
948,12,14,419.099900,522.708700,-,-,-,-,-,-,0,
949,13,14,461.352500,522.708700,-,-,-,-,-,-,0,
950,14,14,503.605000,522.708700,-7.908020,-3.691622,0.000000,0.472081,26.298120,4.793406,1,
951,15,14,545.857500,522.708700,-7.782646,3.932052,0.000000,0.650895,32.611870,6.678977,1,
952,16,14,588.110100,522.708700,-,-,-,-,-,-,0,
953,17,14,630.362600,522.708700,-,-,-,-,-,-,0,
954,18,14,672.615200,522.708700,3.636328,0.071084,0.000000,0.634016,34.538750,8.577645,1,
955,19,14,714.867700,522.708700,-,-,-,-,-,-,0,
956,20,14,757.120200,522.708700,-,-,-,-,-,-,0,
957,21,14,799.372800,522.708700,-,-,-,-,-,-,0,
958,22,14,841.625300,522.708700,-,-,-,-,-,-,0,
959,23,14,883.877900,522.708700,-,-,-,-,-,-,0,
960,24,14,926.130400,522.708700,3.767334,-7.937644,0.000000,0.522047,30.129380,6.117098,1,
961,25,14,968.382900,522.708700,0.594973,0.155089,0.000000,0.096485,34.849380,8.467316,1,
962,26,14,1010.635000,522.708700,-,-,-,-,-,-,0,
963,27,14,1052.888000,522.708700,-,-,-,-,-,-,0,
964,28,14,1095.141000,522.708700,-,-,-,-,-,-,0,
965,29,14,1137.393000,522.708700,-,-,-,-,-,-,0,
966,30,14,1179.646000,522.708700,-,-,-,-,-,-,0,
967,31,14,1221.898000,522.708700,-,-,-,-,-,-,0,
968,32,14,1264.151000,522.708700,-,-,-,-,-,-,0,
969,33,14,1306.403000,522.708700,-2.338046,4.548836,0.000000,0.330620,36.303750,6.572879,1,
970,34,14,1348.656000,522.708700,-,-,-,-,-,-,0,
971,35,14,1390.908000,522.708700,-,-,-,-,-,-,0,
972,36,14,1433.161000,522.708700,-,-,-,-,-,-,0,
973,37,14,1475.413000,522.708700,-0.393398,-0.236232,0.000000,0.409748,34.035000,5.377851,1,
974,38,14,1517.666000,522.708700,-,-,-,-,-,-,0,
975,39,14,1559.918000,522.708700,-,-,-,-,-,-,0,
976,40,14,1602.171000,522.708700,-,-,-,-,-,-,0,
977,41,14,1644.423000,522.708700,-,-,-,-,-,-,0,
978,42,14,1686.676000,522.708700,-,-,-,-,-,-,0,
979,43,14,1728.929000,522.708700,-,-,-,-,-,-,0,
980,44,14,1771.181000,522.708700,-,-,-,-,-,-,0,
981,45,14,1813.434000,522.708700,-,-,-,-,-,-,0,
982,46,14,1855.686000,522.708700,-,-,-,-,-,-,0,
983,47,14,1897.939000,522.708700,-,-,-,-,-,-,0,
984,48,14,1940.191000,522.708700,-7.808941,-7.907628,0.000000,0.569788,21.478750,7.364920,1,
985,49,14,1982.444000,522.708700,-,-,-,-,-,-,0,
986,50,14,2024.696000,522.708700,-,-,-,-,-,-,0,
987,51,14,2066.949000,522.708700,-,-,-,-,-,-,0,
988,52,14,2109.201000,522.708700,-,-,-,-,-,-,0,
989,53,14,2151.454000,522.708700,-,-,-,-,-,-,0,
990,54,14,2193.707000,522.708700,-,-,-,-,-,-,0,
991,55,14,2235.959000,522.708700,-,-,-,-,-,-,0,
992,56,14,2278.211000,522.708700,-,-,-,-,-,-,0,
993,57,14,2320.464000,522.708700,-,-,-,-,-,-,0,
994,58,14,2362.717000,522.708700,-7.720939,-7.604060,0.000000,0.832959,31.711250,6.970052,1,
995,59,14,2404.969000,522.708700,-0.041336,-3.667958,0.000000,0.616800,31.748130,6.837465,1,
996,60,14,2447.222000,522.708700,4.045416,-2.879794,0.000000,0.369032,29.285000,5.379477,1,
997,61,14,2489.474000,522.708700,-,-,-,-,-,-,0,
998,62,14,2531.727000,522.708700,-0.236125,-3.661839,0.000000,0.489279,33.040000,6.364817,1,
999,63,14,2573.979000,522.708700,-,-,-,-,-,-,0,
1000,64,14,2616.232000,522.708700,-0.043986,-7.591940,0.000000,0.446071,28.191250,4.177879,1,
1001,65,14,2658.484000,522.708700,0.070695,-7.715792,0.000000,0.440778,30.184380,2.615412,1,
1002,66,14,2700.737000,522.708700,-,-,-,-,-,-,0,
1003,67,14,2742.990000,522.708700,-,-,-,-,-,-,0,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,-,-,-,-,-,-,0,
1006,70,14,2869.747000,522.708700,3.724943,-3.819274,0.000000,0.515588,36.271250,6.021642,1,
1007,71,14,2912.000000,522.708700,-,-,-,-,-,-,0,
1008,72,14,2954.252000,522.708700,0.026849,0.052885,0.000000,0.469190,34.342500,2.866652,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-0.021274,-3.718211,0.000000,0.901915,18.990630,14.193680,1,
1012,4,15,81.079670,564.961200,-0.010021,-3.761708,0.000000,0.694341,30.965630,3.599055,1,
1013,5,15,123.332200,564.961200,-0.061136,-3.754260,0.000000,0.656585,30.896250,3.725317,1,
1014,6,15,165.584700,564.961200,-0.100597,0.147101,0.000000,0.530925,30.112500,3.137849,1,
1015,7,15,207.837300,564.961200,-0.021462,3.953502,0.000000,0.766823,31.707500,5.058354,1,
1016,8,15,250.089800,564.961200,-1.708097,7.543207,0.000000,0.711808,36.067500,5.014524,1,
1017,9,15,292.342300,564.961200,-3.713287,7.633455,0.000000,0.810322,33.907500,6.041229,1,
1018,10,15,334.594900,564.961200,-,-,-,-,-,-,0,
1019,11,15,376.847400,564.961200,-,-,-,-,-,-,0,
1020,12,15,419.099900,564.961200,-,-,-,-,-,-,0,
1021,13,15,461.352500,564.961200,-,-,-,-,-,-,0,
1022,14,15,503.605000,564.961200,-,-,-,-,-,-,0,
1023,15,15,545.857500,564.961200,-,-,-,-,-,-,0,
1024,16,15,588.110100,564.961200,-,-,-,-,-,-,0,
1025,17,15,630.362600,564.961200,-,-,-,-,-,-,0,
1026,18,15,672.615200,564.961200,7.118085,-4.387617,0.000000,0.127753,35.558120,6.930124,1,
1027,19,15,714.867700,564.961200,-,-,-,-,-,-,0,
1028,20,15,757.120200,564.961200,-,-,-,-,-,-,0,
1029,21,15,799.372800,564.961200,-,-,-,-,-,-,0,
1030,22,15,841.625300,564.961200,-,-,-,-,-,-,0,
1031,23,15,883.877900,564.961200,-,-,-,-,-,-,0,
1032,24,15,926.130400,564.961200,-,-,-,-,-,-,0,
1033,25,15,968.382900,564.961200,-,-,-,-,-,-,0,
1034,26,15,1010.635000,564.961200,-,-,-,-,-,-,0,
1035,27,15,1052.888000,564.961200,-7.768371,4.074410,0.000000,0.833373,36.290630,10.030450,1,
1036,28,15,1095.141000,564.961200,-,-,-,-,-,-,0,
1037,29,15,1137.393000,564.961200,-,-,-,-,-,-,0,
1038,30,15,1179.646000,564.961200,-,-,-,-,-,-,0,
1039,31,15,1221.898000,564.961200,-,-,-,-,-,-,0,
1040,32,15,1264.151000,564.961200,-,-,-,-,-,-,0,
1041,33,15,1306.403000,564.961200,-2.360205,3.886117,0.000000,0.357611,33.163120,6.558412,1,
1042,34,15,1348.656000,564.961200,-,-,-,-,-,-,0,
1043,35,15,1390.908000,564.961200,-,-,-,-,-,-,0,
1044,36,15,1433.161000,564.961200,-,-,-,-,-,-,0,
1045,37,15,1475.413000,564.961200,-,-,-,-,-,-,0,
1046,38,15,1517.666000,564.961200,-8.355424,4.981526,0.000000,0.624558,36.876880,5.468589,1,
1047,39,15,1559.918000,564.961200,-,-,-,-,-,-,0,
1048,40,15,1602.171000,564.961200,-,-,-,-,-,-,0,
1049,41,15,1644.423000,564.961200,1.137140,4.549541,0.000000,0.056585,31.693750,6.875588,1,
1050,42,15,1686.676000,564.961200,-,-,-,-,-,-,0,
1051,43,15,1728.929000,564.961200,-,-,-,-,-,-,0,
1052,44,15,1771.181000,564.961200,-,-,-,-,-,-,0,
1053,45,15,1813.434000,564.961200,-,-,-,-,-,-,0,
1054,46,15,1855.686000,564.961200,-,-,-,-,-,-,0,
1055,47,15,1897.939000,564.961200,-,-,-,-,-,-,0,
1056,48,15,1940.191000,564.961200,-8.166367,0.118927,0.000000,0.798712,22.921250,8.319483,1,
1057,49,15,1982.444000,564.961200,-,-,-,-,-,-,0,
1058,50,15,2024.696000,564.961200,-,-,-,-,-,-,0,
1059,51,15,2066.949000,564.961200,-,-,-,-,-,-,0,
1060,52,15,2109.201000,564.961200,-7.854356,-3.701226,0.000000,0.721333,30.866870,6.629039,1,
1061,53,15,2151.454000,564.961200,-7.588318,-3.715311,0.000000,0.782064,32.303120,8.531925,1,
1062,54,15,2193.707000,564.961200,-7.509814,-3.932595,0.000000,0.845733,40.023120,8.512423,1,
1063,55,15,2235.959000,564.961200,-7.867080,-3.921004,0.000000,0.848603,40.698120,7.204738,1,
1064,56,15,2278.211000,564.961200,-8.146572,-3.850981,0.000000,0.803541,30.048750,8.083246,1,
1065,57,15,2320.464000,564.961200,-7.760052,-7.738540,0.000000,0.869895,30.241870,6.682505,1,
1066,58,15,2362.717000,564.961200,-7.814051,-7.836964,0.000000,0.706958,37.299370,4.798281,1,
1067,59,15,2404.969000,564.961200,-7.749989,-7.757970,0.000000,0.659270,37.021250,5.109995,1,
1068,60,15,2447.222000,564.961200,-,-,-,-,-,-,0,
1069,61,15,2489.474000,564.961200,-,-,-,-,-,-,0,
1070,62,15,2531.727000,564.961200,-,-,-,-,-,-,0,
1071,63,15,2573.979000,564.961200,-,-,-,-,-,-,0,
1072,64,15,2616.232000,564.961200,-,-,-,-,-,-,0,
1073,65,15,2658.484000,564.961200,0.238298,-7.779005,0.000000,0.436548,33.187500,3.769595,1,
1074,66,15,2700.737000,564.961200,-0.071560,-7.867291,0.000000,0.539394,31.761880,2.308446,1,
1075,67,15,2742.990000,564.961200,-,-,-,-,-,-,0,
1076,68,15,2785.242000,564.961200,-,-,-,-,-,-,0,
1077,69,15,2827.494000,564.961200,-,-,-,-,-,-,0,
1078,70,15,2869.747000,564.961200,-,-,-,-,-,-,0,
1079,71,15,2912.000000,564.961200,-,-,-,-,-,-,0,
1080,72,15,2954.252000,564.961200,0.604788,-0.134864,0.000000,0.282150,35.755630,3.083570,1,
1081,1,16,-45.677940,607.213700,-,-,-,-,-,-,0,
1082,2,16,-3.425404,607.213700,-,-,-,-,-,-,0,
1083,3,16,38.827130,607.213700,-0.006457,-3.916631,0.000000,0.935329,19.974370,14.846670,1,
1084,4,16,81.079670,607.213700,-0.013952,-4.017971,0.000000,0.314611,32.171250,3.313521,1,
1085,5,16,123.332200,607.213700,-,-,-,-,-,-,0,
1086,6,16,165.584700,607.213700,-0.037074,0.150504,0.000000,0.505538,28.811870,3.133127,1,
1087,7,16,207.837300,607.213700,-,-,-,-,-,-,0,
1088,8,16,250.089800,607.213700,-,-,-,-,-,-,0,
1089,9,16,292.342300,607.213700,-3.844619,-3.723344,0.000000,0.685457,38.476880,3.825665,1,
1090,10,16,334.594900,607.213700,-4.068671,-3.869770,0.000000,0.497490,31.265000,6.350474,1,
1091,11,16,376.847400,607.213700,-,-,-,-,-,-,0,
1092,12,16,419.099900,607.213700,-,-,-,-,-,-,0,
1093,13,16,461.352500,607.213700,4.563519,-0.982844,0.000000,0.213578,32.610000,5.032683,1,
1094,14,16,503.605000,607.213700,3.789754,-0.088360,0.000000,0.257413,33.712500,5.128825,1,
1095,15,16,545.857500,607.213700,-,-,-,-,-,-,0,
1096,16,16,588.110100,607.213700,-,-,-,-,-,-,0,
1097,17,16,630.362600,607.213700,7.460488,-4.030894,0.000000,0.605578,32.781250,6.326602,1,
1098,18,16,672.615200,607.213700,8.741998,-4.029598,0.000000,0.321167,33.739380,6.878423,1,
1099,19,16,714.867700,607.213700,-,-,-,-,-,-,0,
1100,20,16,757.120200,607.213700,-,-,-,-,-,-,0,
1101,21,16,799.372800,607.213700,-,-,-,-,-,-,0,
1102,22,16,841.625300,607.213700,-4.043990,3.975932,0.000000,0.642005,36.929370,8.416837,1,
1103,23,16,883.877900,607.213700,-,-,-,-,-,-,0,
1104,24,16,926.130400,607.213700,-,-,-,-,-,-,0,
1105,25,16,968.382900,607.213700,-,-,-,-,-,-,0,
1106,26,16,1010.635000,607.213700,-9.227256,7.693700,0.000000,0.891172,34.053120,9.819511,1,
1107,27,16,1052.888000,607.213700,-,-,-,-,-,-,0,
1108,28,16,1095.141000,607.213700,-7.805293,7.833948,0.000000,0.859751,44.832500,9.021263,1,
1109,29,16,1137.393000,607.213700,-7.972436,7.557913,0.000000,0.789016,33.933120,7.605173,1,
1110,30,16,1179.646000,607.213700,-,-,-,-,-,-,0,
1111,31,16,1221.898000,607.213700,-,-,-,-,-,-,0,
1112,32,16,1264.151000,607.213700,-,-,-,-,-,-,0,
1113,33,16,1306.403000,607.213700,-,-,-,-,-,-,0,
1114,34,16,1348.656000,607.213700,-,-,-,-,-,-,0,
1115,35,16,1390.908000,607.213700,-7.839745,3.815787,0.000000,0.622140,34.690000,5.680682,1,
1116,36,16,1433.161000,607.213700,-7.829829,3.909830,0.000000,0.659399,38.255630,6.387999,1,
1117,37,16,1475.413000,607.213700,-,-,-,-,-,-,0,
1118,38,16,1517.666000,607.213700,-7.736200,3.843879,0.000000,0.915406,43.431250,6.269990,1,
1119,39,16,1559.918000,607.213700,-7.822747,3.835518,0.000000,0.850243,33.606880,7.394074,1,
1120,40,16,1602.171000,607.213700,-,-,-,-,-,-,0,
1121,41,16,1644.423000,607.213700,-,-,-,-,-,-,0,
1122,42,16,1686.676000,607.213700,-7.782061,3.668599,0.000000,0.672793,30.127500,6.771724,1,
1123,43,16,1728.929000,607.213700,-7.514194,3.705802,0.000000,0.766392,28.545630,7.225937,1,
1124,44,16,1771.181000,607.213700,-7.585958,3.656939,0.000000,0.818986,28.137500,8.432961,1,
1125,45,16,1813.434000,607.213700,-8.407659,0.562683,0.000000,0.770592,28.369380,8.688955,1,
1126,46,16,1855.686000,607.213700,-,-,-,-,-,-,0,
1127,47,16,1897.939000,607.213700,-7.887607,0.050802,0.000000,0.790604,26.183120,7.553863,1,
1128,48,16,1940.191000,607.213700,-8.032587,-0.152101,0.000000,0.898077,26.671250,10.045870,1,
1129,49,16,1982.444000,607.213700,-7.891500,-0.170625,0.000000,0.908553,41.533130,10.847470,1,
1130,50,16,2024.696000,607.213700,-,-,-,-,-,-,0,
1131,51,16,2066.949000,607.213700,-,-,-,-,-,-,0,
1132,52,16,2109.201000,607.213700,-7.481447,-3.767491,0.000000,0.842194,38.441250,8.166718,1,
1133,53,16,2151.454000,607.213700,-7.521683,-3.848580,0.000000,0.908887,36.198750,9.936448,1,
1134,54,16,2193.707000,607.213700,-7.532280,-4.759302,0.000000,0.879895,43.596870,8.638973,1,
1135,55,16,2235.959000,607.213700,-7.491107,-4.017643,0.000000,0.855258,40.245620,9.603140,1,
1136,56,16,2278.211000,607.213700,-7.371945,-4.052467,0.000000,0.730947,30.642500,8.760833,1,
1137,57,16,2320.464000,607.213700,-7.763422,-7.604557,0.000000,0.838670,30.180000,5.985512,1,
1138,58,16,2362.717000,607.213700,-7.753529,-7.782244,0.000000,0.784874,34.235000,4.013699,1,
1139,59,16,2404.969000,607.213700,-7.694917,-7.800589,0.000000,0.757118,34.426250,4.853819,1,
1140,60,16,2447.222000,607.213700,-,-,-,-,-,-,0,
1141,61,16,2489.474000,607.213700,-,-,-,-,-,-,0,
1142,62,16,2531.727000,607.213700,-,-,-,-,-,-,0,
1143,63,16,2573.979000,607.213700,-,-,-,-,-,-,0,
1144,64,16,2616.232000,607.213700,-,-,-,-,-,-,0,
1145,65,16,2658.484000,607.213700,-,-,-,-,-,-,0,
1146,66,16,2700.737000,607.213700,0.093368,-8.716626,0.000000,0.485334,32.646870,2.789655,1,
1147,67,16,2742.990000,607.213700,-,-,-,-,-,-,0,
1148,68,16,2785.242000,607.213700,-,-,-,-,-,-,0,
1149,69,16,2827.494000,607.213700,4.223420,3.954474,0.000000,0.225490,33.478750,4.314748,1,
1150,70,16,2869.747000,607.213700,-,-,-,-,-,-,0,
1151,71,16,2912.000000,607.213700,-,-,-,-,-,-,0,
1152,72,16,2954.252000,607.213700,2.319038,-8.868341,0.000000,0.208474,37.048750,3.663690,1,
1153,1,17,-45.677940,649.466200,-,-,-,-,-,-,0,
1154,2,17,-3.425404,649.466200,-,-,-,-,-,-,0,
1155,3,17,38.827130,649.466200,0.019032,-3.846447,0.000000,0.908776,21.137500,15.604080,1,
1156,4,17,81.079670,649.466200,-,-,-,-,-,-,0,
1157,5,17,123.332200,649.466200,-0.150526,0.124424,0.000000,0.716344,33.669380,5.029544,1,
1158,6,17,165.584700,649.466200,-0.205251,0.037095,0.000000,0.689843,31.669370,5.252625,1,
1159,7,17,207.837300,649.466200,-,-,-,-,-,-,0,
1160,8,17,250.089800,649.466200,-3.766273,-3.947013,0.000000,0.806830,39.926250,5.663661,1,
1161,9,17,292.342300,649.466200,-3.841604,-3.876380,0.000000,0.733398,37.872500,5.982996,1,
1162,10,17,334.594900,649.466200,-3.429428,-4.023073,0.000000,0.397728,31.467500,5.193765,1,
1163,11,17,376.847400,649.466200,4.036185,3.893567,0.000000,0.445969,31.935000,5.145947,1,
1164,12,17,419.099900,649.466200,-,-,-,-,-,-,0,
1165,13,17,461.352500,649.466200,-,-,-,-,-,-,0,
1166,14,17,503.605000,649.466200,-,-,-,-,-,-,0,
1167,15,17,545.857500,649.466200,8.836989,-7.695936,0.000000,0.635959,36.408750,6.770648,1,
1168,16,17,588.110100,649.466200,7.704773,-7.620351,0.000000,0.438349,36.463750,6.825224,1,
1169,17,17,630.362600,649.466200,-,-,-,-,-,-,0,
1170,18,17,672.615200,649.466200,-,-,-,-,-,-,0,
1171,19,17,714.867700,649.466200,3.983237,-0.131282,0.000000,0.476559,31.183750,5.656411,1,
1172,20,17,757.120200,649.466200,-,-,-,-,-,-,0,
1173,21,17,799.372800,649.466200,-,-,-,-,-,-,0,
1174,22,17,841.625300,649.466200,-8.107675,4.063909,0.000000,0.819379,35.941880,9.725726,1,
1175,23,17,883.877900,649.466200,-,-,-,-,-,-,0,
1176,24,17,926.130400,649.466200,-,-,-,-,-,-,0,
1177,25,17,968.382900,649.466200,-,-,-,-,-,-,0,
1178,26,17,1010.635000,649.466200,-7.831198,7.684861,0.000000,0.905733,33.783750,9.254971,1,
1179,27,17,1052.888000,649.466200,-7.876203,7.833176,0.000000,0.923403,42.654370,10.468940,1,
1180,28,17,1095.141000,649.466200,-7.720263,7.690206,0.000000,0.943703,36.988750,11.064860,1,
1181,29,17,1137.393000,649.466200,-8.531087,7.533615,0.000000,0.788088,33.310620,7.648555,1,
1182,30,17,1179.646000,649.466200,-8.508836,7.501911,0.000000,0.611848,35.285000,6.645677,1,
1183,31,17,1221.898000,649.466200,-8.215810,5.958883,0.000000,0.651685,35.290000,7.994742,1,
1184,32,17,1264.151000,649.466200,-8.259759,4.966149,0.000000,0.679599,31.738750,9.971170,1,
1185,33,17,1306.403000,649.466200,-8.985844,5.107957,0.000000,0.777872,35.342500,9.873142,1,
1186,34,17,1348.656000,649.466200,-7.829181,5.024293,0.000000,0.686485,36.670620,7.232022,1,
