Date,11/12/2024 7:24:48 PM,
Project name,short,
Frame index,8,
Frame interval,4,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
727,7,11,207.837300,395.951000,-1.681679,3.793921,0.000000,0.561619,33.365620,5.249352,1,
728,8,11,250.089800,395.951000,-2.457798,4.002706,0.000000,0.733604,35.833750,7.811041,1,
729,9,11,292.342300,395.951000,-3.492030,4.040145,0.000000,0.759334,42.021870,6.583893,1,
730,10,11,334.594900,395.951000,-,-,-,-,-,-,0,
731,11,11,376.847400,395.951000,0.012201,7.620767,0.000000,0.461844,43.341250,5.329146,1,
732,12,11,419.099900,395.951000,-,-,-,-,-,-,0,
733,13,11,461.352500,395.951000,-,-,-,-,-,-,0,
734,14,11,503.605000,395.951000,7.638510,6.865272,0.000000,0.451650,35.583750,9.830272,1,
735,15,11,545.857500,395.951000,-,-,-,-,-,-,0,
736,16,11,588.110100,395.951000,3.797311,3.323282,0.000000,0.733222,31.416880,9.472161,1,
737,17,11,630.362600,395.951000,0.070404,1.747916,0.000000,0.483641,31.722500,7.317991,1,
738,18,11,672.615200,395.951000,-,-,-,-,-,-,0,
739,19,11,714.867700,395.951000,-,-,-,-,-,-,0,
740,20,11,757.120200,395.951000,-,-,-,-,-,-,0,
741,21,11,799.372800,395.951000,-,-,-,-,-,-,0,
742,22,11,841.625300,395.951000,-0.093613,3.830049,0.000000,0.207717,29.331870,8.326193,1,
743,23,11,883.877900,395.951000,-,-,-,-,-,-,0,
744,24,11,926.130400,395.951000,-,-,-,-,-,-,0,
745,25,11,968.382900,395.951000,-,-,-,-,-,-,0,
746,26,11,1010.635000,395.951000,-,-,-,-,-,-,0,
747,27,11,1052.888000,395.951000,-,-,-,-,-,-,0,
748,28,11,1095.141000,395.951000,-,-,-,-,-,-,0,
749,29,11,1137.393000,395.951000,-,-,-,-,-,-,0,
750,30,11,1179.646000,395.951000,-,-,-,-,-,-,0,
751,31,11,1221.898000,395.951000,4.876652,0.108607,0.000000,0.104609,27.421880,4.007511,1,
752,32,11,1264.151000,395.951000,-,-,-,-,-,-,0,
753,33,11,1306.403000,395.951000,-,-,-,-,-,-,0,
754,34,11,1348.656000,395.951000,3.779660,-7.691105,0.000000,0.543208,26.166250,4.727035,1,
755,35,11,1390.908000,395.951000,-,-,-,-,-,-,0,
756,36,11,1433.161000,395.951000,0.026697,-7.639531,0.000000,0.754403,34.221250,7.197121,1,
757,37,11,1475.413000,395.951000,-,-,-,-,-,-,0,
758,38,11,1517.666000,395.951000,-,-,-,-,-,-,0,
759,39,11,1559.918000,395.951000,-2.727792,-7.613415,0.000000,0.441533,26.393130,7.275547,1,
760,40,11,1602.171000,395.951000,-4.022003,-7.603304,0.000000,0.425063,29.690000,7.788543,1,
761,41,11,1644.423000,395.951000,-,-,-,-,-,-,0,
762,42,11,1686.676000,395.951000,-,-,-,-,-,-,0,
763,43,11,1728.929000,395.951000,-,-,-,-,-,-,0,
764,44,11,1771.181000,395.951000,-3.823812,-1.928593,0.000000,0.193004,32.295620,7.998561,1,
765,45,11,1813.434000,395.951000,-,-,-,-,-,-,0,
766,46,11,1855.686000,395.951000,-,-,-,-,-,-,0,
767,47,11,1897.939000,395.951000,-,-,-,-,-,-,0,
768,48,11,1940.191000,395.951000,-,-,-,-,-,-,0,
769,49,11,1982.444000,395.951000,3.747540,5.756686,0.000000,0.447064,27.424380,5.111925,1,
770,50,11,2024.696000,395.951000,7.541395,5.810350,0.000000,0.635549,30.814370,7.320343,1,
771,51,11,2066.949000,395.951000,-,-,-,-,-,-,0,
772,52,11,2109.201000,395.951000,-,-,-,-,-,-,0,
773,53,11,2151.454000,395.951000,-,-,-,-,-,-,0,
774,54,11,2193.707000,395.951000,-,-,-,-,-,-,0,
775,55,11,2235.959000,395.951000,-,-,-,-,-,-,0,
776,56,11,2278.211000,395.951000,-,-,-,-,-,-,0,
777,57,11,2320.464000,395.951000,-,-,-,-,-,-,0,
778,58,11,2362.717000,395.951000,-,-,-,-,-,-,0,
779,59,11,2404.969000,395.951000,-,-,-,-,-,-,0,
780,60,11,2447.222000,395.951000,-,-,-,-,-,-,0,
781,61,11,2489.474000,395.951000,-,-,-,-,-,-,0,
782,62,11,2531.727000,395.951000,-,-,-,-,-,-,0,
783,63,11,2573.979000,395.951000,-3.864910,0.137327,0.000000,0.255805,31.833750,3.572620,1,
784,64,11,2616.232000,395.951000,-,-,-,-,-,-,0,
785,65,11,2658.484000,395.951000,-,-,-,-,-,-,0,
786,66,11,2700.737000,395.951000,-,-,-,-,-,-,0,
787,67,11,2742.990000,395.951000,-,-,-,-,-,-,0,
788,68,11,2785.242000,395.951000,7.684630,5.781523,0.000000,0.331973,32.022500,4.630955,1,
789,69,11,2827.494000,395.951000,7.780488,5.602314,0.000000,0.684173,36.120620,6.402525,1,
790,70,11,2869.747000,395.951000,-,-,-,-,-,-,0,
791,71,11,2912.000000,395.951000,-,-,-,-,-,-,0,
792,72,11,2954.252000,395.951000,-,-,-,-,-,-,0,
793,1,12,-45.677940,438.203600,-,-,-,-,-,-,0,
794,2,12,-3.425404,438.203600,-,-,-,-,-,-,0,
795,3,12,38.827130,438.203600,-0.046731,-3.887416,0.000000,0.940383,24.373750,18.050870,1,
796,4,12,81.079670,438.203600,-0.190397,-3.770221,0.000000,0.715327,34.984380,4.795089,1,
797,5,12,123.332200,438.203600,-,-,-,-,-,-,0,
798,6,12,165.584700,438.203600,-0.136010,3.676284,0.000000,0.748364,36.202500,5.197258,1,
799,7,12,207.837300,438.203600,-,-,-,-,-,-,0,
800,8,12,250.089800,438.203600,-3.634469,4.068678,0.000000,0.425810,36.348130,6.349365,1,
801,9,12,292.342300,438.203600,-3.898111,7.743924,0.000000,0.791267,40.250630,8.007438,1,
802,10,12,334.594900,438.203600,-,-,-,-,-,-,0,
803,11,12,376.847400,438.203600,-,-,-,-,-,-,0,
804,12,12,419.099900,438.203600,-,-,-,-,-,-,0,
805,13,12,461.352500,438.203600,7.853326,6.592731,0.000000,0.160238,32.549370,6.093957,1,
806,14,12,503.605000,438.203600,-,-,-,-,-,-,0,
807,15,12,545.857500,438.203600,6.278243,3.614631,0.000000,0.378251,35.573750,9.626114,1,
808,16,12,588.110100,438.203600,-,-,-,-,-,-,0,
809,17,12,630.362600,438.203600,0.121014,-0.825100,0.000000,0.659673,27.968120,4.617587,1,
810,18,12,672.615200,438.203600,-,-,-,-,-,-,0,
811,19,12,714.867700,438.203600,4.874419,-4.941294,0.000000,0.298741,37.411250,7.915467,1,
812,20,12,757.120200,438.203600,3.730775,-4.893177,0.000000,0.201998,39.207500,7.646286,1,
813,21,12,799.372800,438.203600,-,-,-,-,-,-,0,
814,22,12,841.625300,438.203600,-,-,-,-,-,-,0,
815,23,12,883.877900,438.203600,-,-,-,-,-,-,0,
816,24,12,926.130400,438.203600,-,-,-,-,-,-,0,
817,25,12,968.382900,438.203600,-,-,-,-,-,-,0,
818,26,12,1010.635000,438.203600,3.724731,-4.947696,0.000000,0.551287,36.994370,12.116700,1,
819,27,12,1052.888000,438.203600,-,-,-,-,-,-,0,
820,28,12,1095.141000,438.203600,-,-,-,-,-,-,0,
821,29,12,1137.393000,438.203600,-,-,-,-,-,-,0,
822,30,12,1179.646000,438.203600,-,-,-,-,-,-,0,
823,31,12,1221.898000,438.203600,-,-,-,-,-,-,0,
824,32,12,1264.151000,438.203600,-,-,-,-,-,-,0,
825,33,12,1306.403000,438.203600,-,-,-,-,-,-,0,
826,34,12,1348.656000,438.203600,7.544632,-7.863135,0.000000,0.625566,31.321250,7.529396,1,
827,35,12,1390.908000,438.203600,-,-,-,-,-,-,0,
828,36,12,1433.161000,438.203600,-0.044088,-7.751913,0.000000,0.735428,29.194370,7.556725,1,
829,37,12,1475.413000,438.203600,-0.076646,-7.744614,0.000000,0.586811,24.396880,5.752227,1,
830,38,12,1517.666000,438.203600,0.221034,-7.647914,0.000000,0.832996,28.058120,9.220615,1,
831,39,12,1559.918000,438.203600,0.102100,-7.530890,0.000000,0.871649,35.742500,10.267790,1,
832,40,12,1602.171000,438.203600,-3.801051,-7.486348,0.000000,0.618066,38.437500,9.348120,1,
833,41,12,1644.423000,438.203600,-3.906929,-8.470037,0.000000,0.666995,37.214370,9.297428,1,
834,42,12,1686.676000,438.203600,-,-,-,-,-,-,0,
835,43,12,1728.929000,438.203600,-,-,-,-,-,-,0,
836,44,12,1771.181000,438.203600,-,-,-,-,-,-,0,
837,45,12,1813.434000,438.203600,7.665590,-4.031977,0.000000,0.435475,36.562500,8.351113,1,
838,46,12,1855.686000,438.203600,7.813930,-3.899309,0.000000,0.099023,35.759380,9.883900,1,
839,47,12,1897.939000,438.203600,-,-,-,-,-,-,0,
840,48,12,1940.191000,438.203600,-,-,-,-,-,-,0,
841,49,12,1982.444000,438.203600,-,-,-,-,-,-,0,
842,50,12,2024.696000,438.203600,3.766082,6.229590,0.000000,0.520120,29.155000,6.156580,1,
843,51,12,2066.949000,438.203600,-,-,-,-,-,-,0,
844,52,12,2109.201000,438.203600,-,-,-,-,-,-,0,
845,53,12,2151.454000,438.203600,-4.600261,1.945441,0.000000,0.165960,35.325000,6.008796,1,
846,54,12,2193.707000,438.203600,-,-,-,-,-,-,0,
847,55,12,2235.959000,438.203600,-,-,-,-,-,-,0,
848,56,12,2278.211000,438.203600,7.849723,-4.042259,0.000000,0.623918,33.821250,7.237700,1,
849,57,12,2320.464000,438.203600,8.929681,-3.706787,0.000000,0.562387,32.991250,7.042011,1,
850,58,12,2362.717000,438.203600,-,-,-,-,-,-,0,
851,59,12,2404.969000,438.203600,-,-,-,-,-,-,0,
852,60,12,2447.222000,438.203600,-,-,-,-,-,-,0,
853,61,12,2489.474000,438.203600,-,-,-,-,-,-,0,
854,62,12,2531.727000,438.203600,-,-,-,-,-,-,0,
855,63,12,2573.979000,438.203600,-0.061818,-0.068124,0.000000,0.170988,34.806870,3.830415,1,
856,64,12,2616.232000,438.203600,-,-,-,-,-,-,0,
857,65,12,2658.484000,438.203600,7.673298,6.903733,0.000000,0.269113,32.117500,2.742024,1,
858,66,12,2700.737000,438.203600,-,-,-,-,-,-,0,
859,67,12,2742.990000,438.203600,7.646260,7.888512,0.000000,0.518949,36.153130,4.801789,1,
860,68,12,2785.242000,438.203600,-,-,-,-,-,-,0,
861,69,12,2827.494000,438.203600,-,-,-,-,-,-,0,
862,70,12,2869.747000,438.203600,-,-,-,-,-,-,0,
863,71,12,2912.000000,438.203600,-,-,-,-,-,-,0,
864,72,12,2954.252000,438.203600,0.032425,0.108765,0.000000,0.258422,35.028750,2.472433,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,-0.032592,-3.913236,0.000000,0.951040,22.721250,17.019950,1,
868,4,13,81.079670,480.456100,-0.084109,-3.707504,0.000000,0.692211,35.280620,4.223964,1,
869,5,13,123.332200,480.456100,-0.124807,-1.788079,0.000000,0.607406,33.490620,4.877491,1,
870,6,13,165.584700,480.456100,-0.120364,3.633977,0.000000,0.765422,32.187500,4.874407,1,
871,7,13,207.837300,480.456100,-,-,-,-,-,-,0,
872,8,13,250.089800,480.456100,-3.682622,7.784415,0.000000,0.339972,32.499370,5.996665,1,
873,9,13,292.342300,480.456100,-3.740846,7.758821,0.000000,0.672107,30.303750,7.619399,1,
874,10,13,334.594900,480.456100,-,-,-,-,-,-,0,
875,11,13,376.847400,480.456100,-,-,-,-,-,-,0,
876,12,13,419.099900,480.456100,-,-,-,-,-,-,0,
877,13,13,461.352500,480.456100,7.549114,3.644567,0.000000,0.231850,36.814380,7.378426,1,
878,14,13,503.605000,480.456100,7.508771,3.785156,0.000000,0.189045,38.055630,7.395102,1,
879,15,13,545.857500,480.456100,-,-,-,-,-,-,0,
880,16,13,588.110100,480.456100,-,-,-,-,-,-,0,
881,17,13,630.362600,480.456100,-,-,-,-,-,-,0,
882,18,13,672.615200,480.456100,-,-,-,-,-,-,0,
883,19,13,714.867700,480.456100,4.972068,-7.807969,0.000000,0.537359,37.006250,6.786657,1,
884,20,13,757.120200,480.456100,-,-,-,-,-,-,0,
885,21,13,799.372800,480.456100,-,-,-,-,-,-,0,
886,22,13,841.625300,480.456100,-,-,-,-,-,-,0,
887,23,13,883.877900,480.456100,-,-,-,-,-,-,0,
888,24,13,926.130400,480.456100,-,-,-,-,-,-,0,
889,25,13,968.382900,480.456100,-,-,-,-,-,-,0,
890,26,13,1010.635000,480.456100,4.005029,-7.856954,0.000000,0.514407,38.531250,10.204240,1,
891,27,13,1052.888000,480.456100,-,-,-,-,-,-,0,
892,28,13,1095.141000,480.456100,-,-,-,-,-,-,0,
893,29,13,1137.393000,480.456100,-,-,-,-,-,-,0,
894,30,13,1179.646000,480.456100,-,-,-,-,-,-,0,
895,31,13,1221.898000,480.456100,-,-,-,-,-,-,0,
896,32,13,1264.151000,480.456100,-,-,-,-,-,-,0,
897,33,13,1306.403000,480.456100,-,-,-,-,-,-,0,
898,34,13,1348.656000,480.456100,-,-,-,-,-,-,0,
899,35,13,1390.908000,480.456100,-,-,-,-,-,-,0,
900,36,13,1433.161000,480.456100,-,-,-,-,-,-,0,
901,37,13,1475.413000,480.456100,-,-,-,-,-,-,0,
902,38,13,1517.666000,480.456100,0.054363,-8.780473,0.000000,0.745364,38.145000,9.471812,1,
903,39,13,1559.918000,480.456100,-0.091771,-9.282434,0.000000,0.394676,45.696250,6.446432,1,
904,40,13,1602.171000,480.456100,-3.813943,-9.049237,0.000000,0.571457,39.184380,10.768660,1,
905,41,13,1644.423000,480.456100,-,-,-,-,-,-,0,
906,42,13,1686.676000,480.456100,-,-,-,-,-,-,0,
907,43,13,1728.929000,480.456100,-,-,-,-,-,-,0,
908,44,13,1771.181000,480.456100,-,-,-,-,-,-,0,
909,45,13,1813.434000,480.456100,-,-,-,-,-,-,0,
910,46,13,1855.686000,480.456100,-,-,-,-,-,-,0,
911,47,13,1897.939000,480.456100,-,-,-,-,-,-,0,
912,48,13,1940.191000,480.456100,-,-,-,-,-,-,0,
913,49,13,1982.444000,480.456100,-,-,-,-,-,-,0,
914,50,13,2024.696000,480.456100,-7.688245,7.769927,0.000000,0.342871,27.723130,4.576594,1,
915,51,13,2066.949000,480.456100,-7.751623,7.782198,0.000000,0.270502,28.569370,4.228645,1,
916,52,13,2109.201000,480.456100,-,-,-,-,-,-,0,
917,53,13,2151.454000,480.456100,-7.712543,1.958090,0.000000,0.671820,39.475620,8.039941,1,
918,54,13,2193.707000,480.456100,-,-,-,-,-,-,0,
919,55,13,2235.959000,480.456100,-,-,-,-,-,-,0,
920,56,13,2278.211000,480.456100,7.783195,-7.838681,0.000000,0.508892,40.797500,6.884057,1,
921,57,13,2320.464000,480.456100,-,-,-,-,-,-,0,
922,58,13,2362.717000,480.456100,-,-,-,-,-,-,0,
923,59,13,2404.969000,480.456100,0.960285,0.109602,0.000000,0.029564,42.546250,5.797768,1,
924,60,13,2447.222000,480.456100,-,-,-,-,-,-,0,
925,61,13,2489.474000,480.456100,-,-,-,-,-,-,0,
926,62,13,2531.727000,480.456100,-,-,-,-,-,-,0,
927,63,13,2573.979000,480.456100,-0.207945,0.046442,0.000000,0.192144,35.326870,2.900867,1,
928,64,13,2616.232000,480.456100,-,-,-,-,-,-,0,
929,65,13,2658.484000,480.456100,4.002822,7.486918,0.000000,0.229711,33.728750,3.708628,1,
930,66,13,2700.737000,480.456100,7.529516,7.783225,0.000000,0.304530,36.238120,3.640422,1,
931,67,13,2742.990000,480.456100,-,-,-,-,-,-,0,
932,68,13,2785.242000,480.456100,-,-,-,-,-,-,0,
933,69,13,2827.494000,480.456100,3.866991,7.735518,0.000000,0.469162,30.861250,3.684359,1,
934,70,13,2869.747000,480.456100,-,-,-,-,-,-,0,
935,71,13,2912.000000,480.456100,-,-,-,-,-,-,0,
936,72,13,2954.252000,480.456100,-0.417935,-0.479541,0.000000,0.240083,35.175000,2.307190,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,-0.028146,-3.865059,0.000000,0.934650,19.061250,14.278390,1,
940,4,14,81.079670,522.708700,-0.013975,-2.560029,0.000000,0.711530,31.311250,4.469270,1,
941,5,14,123.332200,522.708700,-0.073519,-1.882587,0.000000,0.561996,32.136250,4.148968,1,
942,6,14,165.584700,522.708700,-,-,-,-,-,-,0,
943,7,14,207.837300,522.708700,-3.013456,4.011843,0.000000,0.642450,29.751870,4.769073,1,
944,8,14,250.089800,522.708700,-3.608960,7.804303,0.000000,0.607198,27.915000,6.114759,1,
945,9,14,292.342300,522.708700,-3.682556,7.805438,0.000000,0.539639,25.216880,5.367363,1,
946,10,14,334.594900,522.708700,-3.971333,7.880409,0.000000,0.183489,23.008750,3.850477,1,
947,11,14,376.847400,522.708700,-,-,-,-,-,-,0,
948,12,14,419.099900,522.708700,-4.022119,-3.815666,0.000000,0.071964,28.391870,5.137442,1,
949,13,14,461.352500,522.708700,-,-,-,-,-,-,0,
950,14,14,503.605000,522.708700,-,-,-,-,-,-,0,
951,15,14,545.857500,522.708700,-,-,-,-,-,-,0,
952,16,14,588.110100,522.708700,-,-,-,-,-,-,0,
953,17,14,630.362600,522.708700,-,-,-,-,-,-,0,
954,18,14,672.615200,522.708700,-,-,-,-,-,-,0,
955,19,14,714.867700,522.708700,-,-,-,-,-,-,0,
956,20,14,757.120200,522.708700,-,-,-,-,-,-,0,
957,21,14,799.372800,522.708700,-,-,-,-,-,-,0,
958,22,14,841.625300,522.708700,-,-,-,-,-,-,0,
959,23,14,883.877900,522.708700,-,-,-,-,-,-,0,
960,24,14,926.130400,522.708700,-,-,-,-,-,-,0,
961,25,14,968.382900,522.708700,3.021362,-6.909506,0.000000,0.428412,40.880000,7.752538,1,
962,26,14,1010.635000,522.708700,-,-,-,-,-,-,0,
963,27,14,1052.888000,522.708700,-,-,-,-,-,-,0,
964,28,14,1095.141000,522.708700,-,-,-,-,-,-,0,
965,29,14,1137.393000,522.708700,-,-,-,-,-,-,0,
966,30,14,1179.646000,522.708700,-,-,-,-,-,-,0,
967,31,14,1221.898000,522.708700,-,-,-,-,-,-,0,
968,32,14,1264.151000,522.708700,-,-,-,-,-,-,0,
969,33,14,1306.403000,522.708700,-,-,-,-,-,-,0,
970,34,14,1348.656000,522.708700,-,-,-,-,-,-,0,
971,35,14,1390.908000,522.708700,-,-,-,-,-,-,0,
972,36,14,1433.161000,522.708700,-,-,-,-,-,-,0,
973,37,14,1475.413000,522.708700,-7.634913,-3.888674,0.000000,0.583902,35.431250,6.178007,1,
974,38,14,1517.666000,522.708700,-,-,-,-,-,-,0,
975,39,14,1559.918000,522.708700,-,-,-,-,-,-,0,
976,40,14,1602.171000,522.708700,-,-,-,-,-,-,0,
977,41,14,1644.423000,522.708700,-,-,-,-,-,-,0,
978,42,14,1686.676000,522.708700,-7.843724,7.852216,0.000000,0.322876,25.778130,3.714014,1,
979,43,14,1728.929000,522.708700,-7.645453,8.658106,0.000000,0.662380,28.750000,6.716956,1,
980,44,14,1771.181000,522.708700,-,-,-,-,-,-,0,
981,45,14,1813.434000,522.708700,-,-,-,-,-,-,0,
982,46,14,1855.686000,522.708700,-7.584252,7.888698,0.000000,0.745173,27.944370,11.245220,1,
983,47,14,1897.939000,522.708700,-,-,-,-,-,-,0,
984,48,14,1940.191000,522.708700,-,-,-,-,-,-,0,
985,49,14,1982.444000,522.708700,-8.763057,7.508036,0.000000,0.750937,34.526870,8.663964,1,
986,50,14,2024.696000,522.708700,-7.613378,7.458871,0.000000,0.605654,29.424380,5.659442,1,
987,51,14,2066.949000,522.708700,-,-,-,-,-,-,0,
988,52,14,2109.201000,522.708700,-,-,-,-,-,-,0,
989,53,14,2151.454000,522.708700,-,-,-,-,-,-,0,
990,54,14,2193.707000,522.708700,-,-,-,-,-,-,0,
991,55,14,2235.959000,522.708700,-,-,-,-,-,-,0,
992,56,14,2278.211000,522.708700,2.001015,-7.756050,0.000000,0.462696,37.270000,7.089489,1,
993,57,14,2320.464000,522.708700,-,-,-,-,-,-,0,
994,58,14,2362.717000,522.708700,-,-,-,-,-,-,0,
995,59,14,2404.969000,522.708700,1.152412,1.054831,0.000000,0.073197,37.605630,7.249317,1,
996,60,14,2447.222000,522.708700,-2.061515,0.959158,0.000000,0.132101,36.676880,6.027020,1,
997,61,14,2489.474000,522.708700,-,-,-,-,-,-,0,
998,62,14,2531.727000,522.708700,-,-,-,-,-,-,0,
999,63,14,2573.979000,522.708700,-0.035540,-0.069723,0.000000,0.403335,34.065000,2.569684,1,
1000,64,14,2616.232000,522.708700,-,-,-,-,-,-,0,
1001,65,14,2658.484000,522.708700,3.901617,3.848160,0.000000,0.118677,33.606880,3.948079,1,
1002,66,14,2700.737000,522.708700,3.866959,3.767729,0.000000,0.531689,34.761250,2.981904,1,
1003,67,14,2742.990000,522.708700,-,-,-,-,-,-,0,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,-,-,-,-,-,-,0,
1006,70,14,2869.747000,522.708700,-,-,-,-,-,-,0,
1007,71,14,2912.000000,522.708700,-,-,-,-,-,-,0,
1008,72,14,2954.252000,522.708700,0.375201,-6.812237,0.000000,0.325440,35.586250,2.745007,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-0.025824,-3.826921,0.000000,0.884364,17.645620,13.086160,1,
1012,4,15,81.079670,564.961200,0.066700,-3.666671,0.000000,0.535814,29.305630,3.328433,1,
1013,5,15,123.332200,564.961200,0.070443,0.054860,0.000000,0.669214,30.686250,3.410141,1,
1014,6,15,165.584700,564.961200,-,-,-,-,-,-,0,
1015,7,15,207.837300,564.961200,-,-,-,-,-,-,0,
1016,8,15,250.089800,564.961200,-3.881695,7.825609,0.000000,0.672890,24.904380,5.126059,1,
1017,9,15,292.342300,564.961200,-3.697139,7.815004,0.000000,0.540332,23.397500,4.336847,1,
1018,10,15,334.594900,564.961200,-,-,-,-,-,-,0,
1019,11,15,376.847400,564.961200,-,-,-,-,-,-,0,
1020,12,15,419.099900,564.961200,-5.635142,-3.602500,0.000000,0.219119,27.448130,3.625060,1,
1021,13,15,461.352500,564.961200,-,-,-,-,-,-,0,
1022,14,15,503.605000,564.961200,-,-,-,-,-,-,0,
1023,15,15,545.857500,564.961200,-,-,-,-,-,-,0,
1024,16,15,588.110100,564.961200,-,-,-,-,-,-,0,
1025,17,15,630.362600,564.961200,-,-,-,-,-,-,0,
1026,18,15,672.615200,564.961200,-3.637999,-5.786261,0.000000,0.212951,41.600620,5.718271,1,
1027,19,15,714.867700,564.961200,-7.725704,-5.738990,0.000000,0.391601,42.045000,7.013948,1,
1028,20,15,757.120200,564.961200,-7.603785,-5.652514,0.000000,0.401817,40.193130,8.661240,1,
1029,21,15,799.372800,564.961200,-,-,-,-,-,-,0,
1030,22,15,841.625300,564.961200,-,-,-,-,-,-,0,
1031,23,15,883.877900,564.961200,3.921489,-7.855837,0.000000,0.384730,36.955000,6.826729,1,
1032,24,15,926.130400,564.961200,-,-,-,-,-,-,0,
1033,25,15,968.382900,564.961200,-9.035468,7.745489,0.000000,0.780146,34.000630,7.268296,1,
1034,26,15,1010.635000,564.961200,-7.822623,6.380627,0.000000,0.734580,31.971250,8.281028,1,
1035,27,15,1052.888000,564.961200,-,-,-,-,-,-,0,
1036,28,15,1095.141000,564.961200,-,-,-,-,-,-,0,
1037,29,15,1137.393000,564.961200,-7.630961,0.114882,0.000000,0.693346,39.580620,7.183906,1,
1038,30,15,1179.646000,564.961200,-,-,-,-,-,-,0,
1039,31,15,1221.898000,564.961200,-3.031220,6.173931,0.000000,0.388209,39.087500,6.891469,1,
1040,32,15,1264.151000,564.961200,-,-,-,-,-,-,0,
1041,33,15,1306.403000,564.961200,-,-,-,-,-,-,0,
1042,34,15,1348.656000,564.961200,-,-,-,-,-,-,0,
1043,35,15,1390.908000,564.961200,-3.572034,-3.787835,0.000000,0.120068,36.598750,7.334525,1,
1044,36,15,1433.161000,564.961200,-7.652402,-3.772325,0.000000,0.391398,37.091870,7.447462,1,
1045,37,15,1475.413000,564.961200,-7.918511,3.701432,0.000000,0.684573,35.306250,7.080957,1,
1046,38,15,1517.666000,564.961200,-,-,-,-,-,-,0,
1047,39,15,1559.918000,564.961200,4.932454,3.631199,0.000000,0.283683,34.878120,8.679906,1,
1048,40,15,1602.171000,564.961200,-,-,-,-,-,-,0,
1049,41,15,1644.423000,564.961200,-,-,-,-,-,-,0,
1050,42,15,1686.676000,564.961200,-,-,-,-,-,-,0,
1051,43,15,1728.929000,564.961200,-7.541170,7.682443,0.000000,0.724611,27.230000,8.474718,1,
1052,44,15,1771.181000,564.961200,-7.718571,7.891208,0.000000,0.647954,32.349380,7.717743,1,
1053,45,15,1813.434000,564.961200,-7.771186,6.663616,0.000000,0.676813,25.853750,6.972526,1,
1054,46,15,1855.686000,564.961200,-6.554862,7.795347,0.000000,0.738222,23.228750,8.605387,1,
1055,47,15,1897.939000,564.961200,-,-,-,-,-,-,0,
1056,48,15,1940.191000,564.961200,-,-,-,-,-,-,0,
1057,49,15,1982.444000,564.961200,-,-,-,-,-,-,0,
1058,50,15,2024.696000,564.961200,-,-,-,-,-,-,0,
1059,51,15,2066.949000,564.961200,-7.887521,-1.685215,0.000000,0.646730,33.466870,7.914158,1,
1060,52,15,2109.201000,564.961200,-,-,-,-,-,-,0,
1061,53,15,2151.454000,564.961200,-7.792903,-3.772442,0.000000,0.885498,44.966250,7.825447,1,
1062,54,15,2193.707000,564.961200,-8.246742,-3.774001,0.000000,0.834948,33.616870,9.915901,1,
1063,55,15,2235.959000,564.961200,-,-,-,-,-,-,0,
1064,56,15,2278.211000,564.961200,-,-,-,-,-,-,0,
1065,57,15,2320.464000,564.961200,-,-,-,-,-,-,0,
1066,58,15,2362.717000,564.961200,-,-,-,-,-,-,0,
1067,59,15,2404.969000,564.961200,-,-,-,-,-,-,0,
1068,60,15,2447.222000,564.961200,-,-,-,-,-,-,0,
1069,61,15,2489.474000,564.961200,-,-,-,-,-,-,0,
1070,62,15,2531.727000,564.961200,-0.235769,-3.784302,0.000000,0.526259,35.208750,6.065696,1,
1071,63,15,2573.979000,564.961200,-,-,-,-,-,-,0,
1072,64,15,2616.232000,564.961200,-,-,-,-,-,-,0,
1073,65,15,2658.484000,564.961200,-,-,-,-,-,-,0,
1074,66,15,2700.737000,564.961200,-,-,-,-,-,-,0,
1075,67,15,2742.990000,564.961200,-,-,-,-,-,-,0,
1076,68,15,2785.242000,564.961200,-,-,-,-,-,-,0,
1077,69,15,2827.494000,564.961200,-,-,-,-,-,-,0,
1078,70,15,2869.747000,564.961200,-,-,-,-,-,-,0,
1079,71,15,2912.000000,564.961200,1.157220,0.023296,0.000000,0.598974,37.146870,4.488491,1,
1080,72,15,2954.252000,564.961200,1.867759,-5.767146,0.000000,0.390739,36.585620,3.440955,1,
1081,1,16,-45.677940,607.213700,-,-,-,-,-,-,0,
1082,2,16,-3.425404,607.213700,-,-,-,-,-,-,0,
1083,3,16,38.827130,607.213700,-0.010637,-3.679323,0.000000,0.910082,19.197500,14.345940,1,
1084,4,16,81.079670,607.213700,0.046430,0.108245,0.000000,0.505821,29.376870,2.918877,1,
1085,5,16,123.332200,607.213700,-0.112604,0.223023,0.000000,0.641451,28.064370,3.413793,1,
