Date,11/12/2024 7:24:48 PM,
Project name,short,
Frame index,11,
Frame interval,4,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
830,38,12,1517.666000,438.203600,-,-,-,-,-,-,0,
831,39,12,1559.918000,438.203600,-,-,-,-,-,-,0,
832,40,12,1602.171000,438.203600,-,-,-,-,-,-,0,
833,41,12,1644.423000,438.203600,3.788666,-7.873765,0.000000,0.479149,26.707500,6.597685,1,
834,42,12,1686.676000,438.203600,3.723429,-7.688141,0.000000,0.491810,27.021250,5.186839,1,
835,43,12,1728.929000,438.203600,-,-,-,-,-,-,0,
836,44,12,1771.181000,438.203600,-,-,-,-,-,-,0,
837,45,12,1813.434000,438.203600,7.148109,7.646976,0.000000,0.620175,18.172500,7.229643,1,
838,46,12,1855.686000,438.203600,7.073353,7.353154,0.000000,0.257556,18.793750,7.013288,1,
839,47,12,1897.939000,438.203600,-,-,-,-,-,-,0,
840,48,12,1940.191000,438.203600,-,-,-,-,-,-,0,
841,49,12,1982.444000,438.203600,-,-,-,-,-,-,0,
842,50,12,2024.696000,438.203600,-,-,-,-,-,-,0,
843,51,12,2066.949000,438.203600,-,-,-,-,-,-,0,
844,52,12,2109.201000,438.203600,-,-,-,-,-,-,0,
845,53,12,2151.454000,438.203600,-0.035543,-8.779411,0.000000,0.269894,25.323750,7.039189,1,
846,54,12,2193.707000,438.203600,-,-,-,-,-,-,0,
847,55,12,2235.959000,438.203600,-,-,-,-,-,-,0,
848,56,12,2278.211000,438.203600,-,-,-,-,-,-,0,
849,57,12,2320.464000,438.203600,-3.748250,0.067150,0.000000,0.615975,25.573750,6.046657,1,
850,58,12,2362.717000,438.203600,-,-,-,-,-,-,0,
851,59,12,2404.969000,438.203600,-,-,-,-,-,-,0,
852,60,12,2447.222000,438.203600,-,-,-,-,-,-,0,
853,61,12,2489.474000,438.203600,-,-,-,-,-,-,0,
854,62,12,2531.727000,438.203600,-,-,-,-,-,-,0,
855,63,12,2573.979000,438.203600,-,-,-,-,-,-,0,
856,64,12,2616.232000,438.203600,-,-,-,-,-,-,0,
857,65,12,2658.484000,438.203600,-,-,-,-,-,-,0,
858,66,12,2700.737000,438.203600,-,-,-,-,-,-,0,
859,67,12,2742.990000,438.203600,0.001465,2.953158,0.000000,0.146088,27.646880,4.800617,1,
860,68,12,2785.242000,438.203600,0.049831,7.594083,0.000000,0.176791,29.253120,6.100332,1,
861,69,12,2827.494000,438.203600,0.119658,7.603425,0.000000,0.639255,27.340000,6.037541,1,
862,70,12,2869.747000,438.203600,-,-,-,-,-,-,0,
863,71,12,2912.000000,438.203600,-,-,-,-,-,-,0,
864,72,12,2954.252000,438.203600,0.063563,-8.531047,0.000000,0.518863,23.531250,3.353211,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,-0.081903,-3.882527,0.000000,0.667585,14.951250,11.238050,1,
868,4,13,81.079670,480.456100,-0.032807,-0.025210,0.000000,0.719542,24.040620,3.579836,1,
869,5,13,123.332200,480.456100,-0.108838,-0.037086,0.000000,0.595824,27.690620,4.471986,1,
870,6,13,165.584700,480.456100,-,-,-,-,-,-,0,
871,7,13,207.837300,480.456100,-3.039789,-0.007073,0.000000,0.755643,32.459370,6.019103,1,
872,8,13,250.089800,480.456100,-3.880500,-0.119212,0.000000,0.631443,34.365620,5.775764,1,
873,9,13,292.342300,480.456100,-,-,-,-,-,-,0,
874,10,13,334.594900,480.456100,-,-,-,-,-,-,0,
875,11,13,376.847400,480.456100,-,-,-,-,-,-,0,
876,12,13,419.099900,480.456100,-,-,-,-,-,-,0,
877,13,13,461.352500,480.456100,-,-,-,-,-,-,0,
878,14,13,503.605000,480.456100,-,-,-,-,-,-,0,
879,15,13,545.857500,480.456100,-8.545840,-3.689519,0.000000,0.485032,26.550620,5.998015,1,
880,16,13,588.110100,480.456100,-9.192072,-0.046443,0.000000,0.579310,26.566880,5.759603,1,
881,17,13,630.362600,480.456100,-,-,-,-,-,-,0,
882,18,13,672.615200,480.456100,7.761838,-0.231481,0.000000,0.567327,23.698130,6.654096,1,
883,19,13,714.867700,480.456100,-,-,-,-,-,-,0,
884,20,13,757.120200,480.456100,8.051344,3.746655,0.000000,0.197625,17.595620,5.031487,1,
885,21,13,799.372800,480.456100,8.295242,3.871928,0.000000,0.244488,20.105000,5.148323,1,
886,22,13,841.625300,480.456100,1.839165,3.940228,0.000000,0.052203,25.134370,7.609374,1,
887,23,13,883.877900,480.456100,-,-,-,-,-,-,0,
888,24,13,926.130400,480.456100,-,-,-,-,-,-,0,
889,25,13,968.382900,480.456100,-,-,-,-,-,-,0,
890,26,13,1010.635000,480.456100,-,-,-,-,-,-,0,
891,27,13,1052.888000,480.456100,-,-,-,-,-,-,0,
892,28,13,1095.141000,480.456100,-,-,-,-,-,-,0,
893,29,13,1137.393000,480.456100,-0.039435,-3.918231,0.000000,0.762973,24.848130,10.120030,1,
894,30,13,1179.646000,480.456100,-,-,-,-,-,-,0,
895,31,13,1221.898000,480.456100,-3.896961,-3.982426,0.000000,0.646162,30.520000,8.501153,1,
896,32,13,1264.151000,480.456100,-3.776122,-4.058362,0.000000,0.743687,21.943120,9.463146,1,
897,33,13,1306.403000,480.456100,-,-,-,-,-,-,0,
898,34,13,1348.656000,480.456100,-7.684595,-0.187782,0.000000,0.833700,26.276870,10.621860,1,
899,35,13,1390.908000,480.456100,-7.858345,-3.770759,0.000000,0.818618,35.023120,8.915091,1,
900,36,13,1433.161000,480.456100,-,-,-,-,-,-,0,
901,37,13,1475.413000,480.456100,-,-,-,-,-,-,0,
902,38,13,1517.666000,480.456100,-,-,-,-,-,-,0,
903,39,13,1559.918000,480.456100,-,-,-,-,-,-,0,
904,40,13,1602.171000,480.456100,7.557465,-3.960456,0.000000,0.147304,28.279380,5.513513,1,
905,41,13,1644.423000,480.456100,-,-,-,-,-,-,0,
906,42,13,1686.676000,480.456100,-,-,-,-,-,-,0,
907,43,13,1728.929000,480.456100,-,-,-,-,-,-,0,
908,44,13,1771.181000,480.456100,-,-,-,-,-,-,0,
909,45,13,1813.434000,480.456100,6.879898,4.944271,0.000000,0.512881,25.281250,9.337406,1,
910,46,13,1855.686000,480.456100,-,-,-,-,-,-,0,
911,47,13,1897.939000,480.456100,-,-,-,-,-,-,0,
912,48,13,1940.191000,480.456100,-7.601634,1.752161,0.000000,0.438582,27.906880,8.208803,1,
913,49,13,1982.444000,480.456100,-7.582325,1.129435,0.000000,0.599720,34.153130,7.610744,1,
914,50,13,2024.696000,480.456100,-7.779119,1.439697,0.000000,0.731818,31.403130,9.797353,1,
915,51,13,2066.949000,480.456100,-,-,-,-,-,-,0,
916,52,13,2109.201000,480.456100,-,-,-,-,-,-,0,
917,53,13,2151.454000,480.456100,-,-,-,-,-,-,0,
918,54,13,2193.707000,480.456100,-,-,-,-,-,-,0,
919,55,13,2235.959000,480.456100,-,-,-,-,-,-,0,
920,56,13,2278.211000,480.456100,-,-,-,-,-,-,0,
921,57,13,2320.464000,480.456100,-7.597346,-0.157773,0.000000,0.739507,28.782500,5.764889,1,
922,58,13,2362.717000,480.456100,-,-,-,-,-,-,0,
923,59,13,2404.969000,480.456100,-7.786836,3.875467,0.000000,0.532791,32.427500,8.048975,1,
924,60,13,2447.222000,480.456100,-,-,-,-,-,-,0,
925,61,13,2489.474000,480.456100,-,-,-,-,-,-,0,
926,62,13,2531.727000,480.456100,-,-,-,-,-,-,0,
927,63,13,2573.979000,480.456100,-3.087205,7.892300,0.000000,0.113072,28.630620,5.249327,1,
928,64,13,2616.232000,480.456100,-,-,-,-,-,-,0,
929,65,13,2658.484000,480.456100,-,-,-,-,-,-,0,
930,66,13,2700.737000,480.456100,-0.037130,-3.787400,0.000000,0.576712,24.918130,4.336926,1,
931,67,13,2742.990000,480.456100,-,-,-,-,-,-,0,
932,68,13,2785.242000,480.456100,-0.104910,7.921342,0.000000,0.556044,29.653750,5.271870,1,
933,69,13,2827.494000,480.456100,0.042505,7.851746,0.000000,0.546949,28.641870,4.915396,1,
934,70,13,2869.747000,480.456100,-,-,-,-,-,-,0,
935,71,13,2912.000000,480.456100,-,-,-,-,-,-,0,
936,72,13,2954.252000,480.456100,-0.136881,-7.853753,0.000000,0.597621,22.035000,4.650137,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,-0.113966,-3.912848,0.000000,0.703113,15.503750,11.591590,1,
940,4,14,81.079670,522.708700,0.065134,0.057750,0.000000,0.569877,25.206250,3.863769,1,
941,5,14,123.332200,522.708700,-,-,-,-,-,-,0,
942,6,14,165.584700,522.708700,-,-,-,-,-,-,0,
943,7,14,207.837300,522.708700,-,-,-,-,-,-,0,
944,8,14,250.089800,522.708700,-5.632451,0.956591,0.000000,0.502434,38.004380,3.078450,1,
945,9,14,292.342300,522.708700,-,-,-,-,-,-,0,
946,10,14,334.594900,522.708700,-,-,-,-,-,-,0,
947,11,14,376.847400,522.708700,-,-,-,-,-,-,0,
948,12,14,419.099900,522.708700,-,-,-,-,-,-,0,
949,13,14,461.352500,522.708700,-,-,-,-,-,-,0,
950,14,14,503.605000,522.708700,0.064365,-2.858722,0.000000,0.103185,28.335620,5.674987,1,
951,15,14,545.857500,522.708700,-,-,-,-,-,-,0,
952,16,14,588.110100,522.708700,-,-,-,-,-,-,0,
953,17,14,630.362600,522.708700,-,-,-,-,-,-,0,
954,18,14,672.615200,522.708700,-,-,-,-,-,-,0,
955,19,14,714.867700,522.708700,-,-,-,-,-,-,0,
956,20,14,757.120200,522.708700,-,-,-,-,-,-,0,
957,21,14,799.372800,522.708700,-,-,-,-,-,-,0,
958,22,14,841.625300,522.708700,-,-,-,-,-,-,0,
959,23,14,883.877900,522.708700,-0.122019,8.788278,0.000000,0.079787,34.178120,9.247508,1,
960,24,14,926.130400,522.708700,-,-,-,-,-,-,0,
961,25,14,968.382900,522.708700,-,-,-,-,-,-,0,
962,26,14,1010.635000,522.708700,-,-,-,-,-,-,0,
963,27,14,1052.888000,522.708700,-,-,-,-,-,-,0,
964,28,14,1095.141000,522.708700,-,-,-,-,-,-,0,
965,29,14,1137.393000,522.708700,-,-,-,-,-,-,0,
966,30,14,1179.646000,522.708700,0.229905,-3.903160,0.000000,0.391986,30.473750,9.610765,1,
967,31,14,1221.898000,522.708700,-5.314157,-3.803550,0.000000,0.439310,23.645000,6.194471,1,
968,32,14,1264.151000,522.708700,-,-,-,-,-,-,0,
969,33,14,1306.403000,522.708700,-7.822113,0.765306,0.000000,0.823362,23.116250,10.063000,1,
970,34,14,1348.656000,522.708700,-7.663251,-3.038735,0.000000,0.793172,36.153750,8.432088,1,
971,35,14,1390.908000,522.708700,-,-,-,-,-,-,0,
972,36,14,1433.161000,522.708700,-7.274127,-4.035715,0.000000,0.630929,34.131870,11.335980,1,
973,37,14,1475.413000,522.708700,-7.623904,-3.901917,0.000000,0.663125,24.175620,9.031045,1,
974,38,14,1517.666000,522.708700,-,-,-,-,-,-,0,
975,39,14,1559.918000,522.708700,-,-,-,-,-,-,0,
976,40,14,1602.171000,522.708700,-,-,-,-,-,-,0,
977,41,14,1644.423000,522.708700,-,-,-,-,-,-,0,
978,42,14,1686.676000,522.708700,-,-,-,-,-,-,0,
979,43,14,1728.929000,522.708700,-7.743575,0.044055,0.000000,0.746742,29.715000,9.258106,1,
980,44,14,1771.181000,522.708700,7.797931,-0.239049,0.000000,0.460178,35.191250,7.092050,1,
981,45,14,1813.434000,522.708700,7.663672,0.128180,0.000000,0.569935,35.661880,7.974415,1,
982,46,14,1855.686000,522.708700,-,-,-,-,-,-,0,
983,47,14,1897.939000,522.708700,-,-,-,-,-,-,0,
984,48,14,1940.191000,522.708700,-8.571373,-0.116026,0.000000,0.539578,29.636250,8.147864,1,
985,49,14,1982.444000,522.708700,-7.707522,0.102875,0.000000,0.704195,35.612500,9.307919,1,
986,50,14,2024.696000,522.708700,-,-,-,-,-,-,0,
987,51,14,2066.949000,522.708700,-,-,-,-,-,-,0,
988,52,14,2109.201000,522.708700,-,-,-,-,-,-,0,
989,53,14,2151.454000,522.708700,-,-,-,-,-,-,0,
990,54,14,2193.707000,522.708700,-,-,-,-,-,-,0,
991,55,14,2235.959000,522.708700,-,-,-,-,-,-,0,
992,56,14,2278.211000,522.708700,-,-,-,-,-,-,0,
993,57,14,2320.464000,522.708700,-7.839209,-3.857981,0.000000,0.402764,34.692500,6.107102,1,
994,58,14,2362.717000,522.708700,-,-,-,-,-,-,0,
995,59,14,2404.969000,522.708700,-7.714204,0.998152,0.000000,0.798242,31.801870,7.470952,1,
996,60,14,2447.222000,522.708700,-7.632680,0.884421,0.000000,0.421022,25.783750,4.341887,1,
997,61,14,2489.474000,522.708700,-,-,-,-,-,-,0,
998,62,14,2531.727000,522.708700,4.069798,8.778191,0.000000,0.349922,28.870000,4.570487,1,
999,63,14,2573.979000,522.708700,-,-,-,-,-,-,0,
1000,64,14,2616.232000,522.708700,-,-,-,-,-,-,0,
1001,65,14,2658.484000,522.708700,-,-,-,-,-,-,0,
1002,66,14,2700.737000,522.708700,-,-,-,-,-,-,0,
1003,67,14,2742.990000,522.708700,-,-,-,-,-,-,0,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,-,-,-,-,-,-,0,
1006,70,14,2869.747000,522.708700,-3.780739,7.920012,0.000000,0.592746,25.570000,3.864919,1,
1007,71,14,2912.000000,522.708700,-,-,-,-,-,-,0,
1008,72,14,2954.252000,522.708700,-7.668485,0.104729,0.000000,0.399008,22.345000,4.779354,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-0.094104,-3.706466,0.000000,0.803841,17.555630,13.316090,1,
1012,4,15,81.079670,564.961200,0.054509,-0.185817,0.000000,0.680021,28.115630,3.871338,1,
1013,5,15,123.332200,564.961200,-0.085004,-0.041174,0.000000,0.727329,30.736250,3.366443,1,
1014,6,15,165.584700,564.961200,-,-,-,-,-,-,0,
1015,7,15,207.837300,564.961200,-,-,-,-,-,-,0,
1016,8,15,250.089800,564.961200,-7.617766,3.911289,0.000000,0.627532,36.690000,5.863459,1,
1017,9,15,292.342300,564.961200,-,-,-,-,-,-,0,
1018,10,15,334.594900,564.961200,7.682279,7.657215,0.000000,0.007311,33.208750,5.893125,1,
1019,11,15,376.847400,564.961200,-,-,-,-,-,-,0,
1020,12,15,419.099900,564.961200,-,-,-,-,-,-,0,
1021,13,15,461.352500,564.961200,-,-,-,-,-,-,0,
1022,14,15,503.605000,564.961200,-,-,-,-,-,-,0,
1023,15,15,545.857500,564.961200,8.642564,-2.152702,0.000000,0.022503,33.628120,6.387573,1,
1024,16,15,588.110100,564.961200,-,-,-,-,-,-,0,
1025,17,15,630.362600,564.961200,-,-,-,-,-,-,0,
1026,18,15,672.615200,564.961200,-,-,-,-,-,-,0,
1027,19,15,714.867700,564.961200,-,-,-,-,-,-,0,
1028,20,15,757.120200,564.961200,-9.034739,7.683578,0.000000,0.843598,37.766880,10.143410,1,
1029,21,15,799.372800,564.961200,-,-,-,-,-,-,0,
1030,22,15,841.625300,564.961200,-,-,-,-,-,-,0,
1031,23,15,883.877900,564.961200,-7.681463,7.802644,0.000000,0.619885,40.928120,7.980238,1,
1032,24,15,926.130400,564.961200,-,-,-,-,-,-,0,
1033,25,15,968.382900,564.961200,-,-,-,-,-,-,0,
1034,26,15,1010.635000,564.961200,-7.704174,7.645548,0.000000,0.741879,39.417500,7.205862,1,
1035,27,15,1052.888000,564.961200,-7.793875,7.590928,0.000000,0.602558,39.153130,6.961568,1,
1036,28,15,1095.141000,564.961200,-,-,-,-,-,-,0,
1037,29,15,1137.393000,564.961200,-,-,-,-,-,-,0,
1038,30,15,1179.646000,564.961200,-,-,-,-,-,-,0,
1039,31,15,1221.898000,564.961200,-7.918927,7.682535,0.000000,0.526282,26.308750,5.914150,1,
1040,32,15,1264.151000,564.961200,-,-,-,-,-,-,0,
1041,33,15,1306.403000,564.961200,-,-,-,-,-,-,0,
1042,34,15,1348.656000,564.961200,-7.806601,0.731604,0.000000,0.640826,37.936250,8.627626,1,
1043,35,15,1390.908000,564.961200,-,-,-,-,-,-,0,
1044,36,15,1433.161000,564.961200,-,-,-,-,-,-,0,
1045,37,15,1475.413000,564.961200,-7.643454,-3.853867,0.000000,0.183630,27.187500,8.279710,1,
1046,38,15,1517.666000,564.961200,-,-,-,-,-,-,0,
1047,39,15,1559.918000,564.961200,-,-,-,-,-,-,0,
1048,40,15,1602.171000,564.961200,-,-,-,-,-,-,0,
1049,41,15,1644.423000,564.961200,-,-,-,-,-,-,0,
1050,42,15,1686.676000,564.961200,-,-,-,-,-,-,0,
1051,43,15,1728.929000,564.961200,-7.824380,0.069188,0.000000,0.760499,25.447500,7.493980,1,
1052,44,15,1771.181000,564.961200,-7.816569,0.194848,0.000000,0.804017,33.658130,8.859246,1,
1053,45,15,1813.434000,564.961200,-,-,-,-,-,-,0,
1054,46,15,1855.686000,564.961200,-,-,-,-,-,-,0,
1055,47,15,1897.939000,564.961200,-8.844028,-0.120322,0.000000,0.813177,39.613120,8.933558,1,
1056,48,15,1940.191000,564.961200,-8.217232,-1.712153,0.000000,0.720498,39.914380,8.579018,1,
1057,49,15,1982.444000,564.961200,-7.788303,-2.111638,0.000000,0.763647,39.320630,8.586709,1,
1058,50,15,2024.696000,564.961200,-7.867981,-2.528082,0.000000,0.732135,43.136250,6.573160,1,
1059,51,15,2066.949000,564.961200,-,-,-,-,-,-,0,
1060,52,15,2109.201000,564.961200,-,-,-,-,-,-,0,
1061,53,15,2151.454000,564.961200,-7.655241,-3.981313,0.000000,0.813761,34.101250,7.210738,1,
1062,54,15,2193.707000,564.961200,-8.871449,-3.984064,0.000000,0.683513,40.690620,5.583002,1,
1063,55,15,2235.959000,564.961200,-,-,-,-,-,-,0,
1064,56,15,2278.211000,564.961200,-,-,-,-,-,-,0,
1065,57,15,2320.464000,564.961200,-7.833412,-5.814183,0.000000,0.694599,40.318750,5.227777,1,
1066,58,15,2362.717000,564.961200,-,-,-,-,-,-,0,
1067,59,15,2404.969000,564.961200,-7.750771,-7.604172,0.000000,0.846116,30.271250,6.612218,1,
1068,60,15,2447.222000,564.961200,-,-,-,-,-,-,0,
1069,61,15,2489.474000,564.961200,-,-,-,-,-,-,0,
1070,62,15,2531.727000,564.961200,-,-,-,-,-,-,0,
1071,63,15,2573.979000,564.961200,-,-,-,-,-,-,0,
1072,64,15,2616.232000,564.961200,-,-,-,-,-,-,0,
1073,65,15,2658.484000,564.961200,-,-,-,-,-,-,0,
1074,66,15,2700.737000,564.961200,-,-,-,-,-,-,0,
1075,67,15,2742.990000,564.961200,-,-,-,-,-,-,0,
1076,68,15,2785.242000,564.961200,-,-,-,-,-,-,0,
1077,69,15,2827.494000,564.961200,-1.082533,7.512895,0.000000,0.565757,30.628120,5.436321,1,
1078,70,15,2869.747000,564.961200,-,-,-,-,-,-,0,
1079,71,15,2912.000000,564.961200,-7.789184,-0.055499,0.000000,0.577293,25.849370,4.135721,1,
1080,72,15,2954.252000,564.961200,0.042963,-7.815021,0.000000,0.417899,26.395000,5.535926,1,
1081,1,16,-45.677940,607.213700,-,-,-,-,-,-,0,
1082,2,16,-3.425404,607.213700,-,-,-,-,-,-,0,
1083,3,16,38.827130,607.213700,-0.076270,-3.615015,0.000000,0.855855,20.544370,15.407600,1,
1084,4,16,81.079670,607.213700,0.036725,-0.052874,0.000000,0.602514,29.461250,2.711734,1,
1085,5,16,123.332200,607.213700,0.105484,0.005428,0.000000,0.558579,28.179370,3.213402,1,
1086,6,16,165.584700,607.213700,-,-,-,-,-,-,0,
1087,7,16,207.837300,607.213700,-,-,-,-,-,-,0,
1088,8,16,250.089800,607.213700,-,-,-,-,-,-,0,
1089,9,16,292.342300,607.213700,-,-,-,-,-,-,0,
1090,10,16,334.594900,607.213700,7.911849,7.704762,0.000000,0.605873,32.310000,5.979456,1,
1091,11,16,376.847400,607.213700,7.637257,7.773195,0.000000,0.580362,30.958120,5.457460,1,
1092,12,16,419.099900,607.213700,-,-,-,-,-,-,0,
1093,13,16,461.352500,607.213700,-,-,-,-,-,-,0,
1094,14,16,503.605000,607.213700,-,-,-,-,-,-,0,
1095,15,16,545.857500,607.213700,8.640691,-7.724891,0.000000,0.172194,32.818750,5.435499,1,
1096,16,16,588.110100,607.213700,3.832545,-7.825758,0.000000,0.530270,34.198120,5.389933,1,
1097,17,16,630.362600,607.213700,-,-,-,-,-,-,0,
1098,18,16,672.615200,607.213700,-7.738530,0.208518,0.000000,0.651809,38.318130,9.643815,1,
1099,19,16,714.867700,607.213700,-,-,-,-,-,-,0,
1100,20,16,757.120200,607.213700,-,-,-,-,-,-,0,
1101,21,16,799.372800,607.213700,-,-,-,-,-,-,0,
1102,22,16,841.625300,607.213700,-7.759051,9.255734,0.000000,0.550359,39.261880,5.982750,1,
1103,23,16,883.877900,607.213700,-,-,-,-,-,-,0,
1104,24,16,926.130400,607.213700,-,-,-,-,-,-,0,
1105,25,16,968.382900,607.213700,-7.640177,7.771450,0.000000,0.790730,31.862500,6.671289,1,
1106,26,16,1010.635000,607.213700,-7.582719,7.847082,0.000000,0.798498,35.821250,7.387357,1,
1107,27,16,1052.888000,607.213700,-7.627831,7.791196,0.000000,0.775546,40.613120,7.047230,1,
1108,28,16,1095.141000,607.213700,-7.895405,7.759978,0.000000,0.835794,38.111250,9.490923,1,
1109,29,16,1137.393000,607.213700,-,-,-,-,-,-,0,
1110,30,16,1179.646000,607.213700,-,-,-,-,-,-,0,
1111,31,16,1221.898000,607.213700,-7.640047,7.555894,0.000000,0.678923,33.216870,6.494793,1,
1112,32,16,1264.151000,607.213700,-7.623636,7.599704,0.000000,0.692968,31.205000,7.960401,1,
1113,33,16,1306.403000,607.213700,-7.863833,5.483070,0.000000,0.695029,36.889370,9.283905,1,
1114,34,16,1348.656000,607.213700,-7.777618,3.956305,0.000000,0.819632,35.963750,9.373430,1,
1115,35,16,1390.908000,607.213700,-7.803792,3.701887,0.000000,0.761729,30.779380,6.777311,1,
1116,36,16,1433.161000,607.213700,-7.980809,3.670106,0.000000,0.683000,34.358750,9.147748,1,
1117,37,16,1475.413000,607.213700,-7.787934,3.684698,0.000000,0.741509,32.509380,7.881143,1,
1118,38,16,1517.666000,607.213700,-7.698725,3.668349,0.000000,0.702887,30.688130,5.063804,1,
1119,39,16,1559.918000,607.213700,-,-,-,-,-,-,0,
1120,40,16,1602.171000,607.213700,-,-,-,-,-,-,0,
1121,41,16,1644.423000,607.213700,-,-,-,-,-,-,0,
1122,42,16,1686.676000,607.213700,-,-,-,-,-,-,0,
1123,43,16,1728.929000,607.213700,-,-,-,-,-,-,0,
1124,44,16,1771.181000,607.213700,-7.555277,-0.044978,0.000000,0.837140,29.856250,8.448037,1,
1125,45,16,1813.434000,607.213700,-7.604677,-0.064817,0.000000,0.883883,41.961880,8.905359,1,
1126,46,16,1855.686000,607.213700,-7.733835,-0.608491,0.000000,0.692384,47.867500,5.792339,1,
1127,47,16,1897.939000,607.213700,-,-,-,-,-,-,0,
1128,48,16,1940.191000,607.213700,-7.636543,-2.192692,0.000000,0.852763,46.086250,8.261813,1,
1129,49,16,1982.444000,607.213700,-7.665827,-2.639298,0.000000,0.835102,40.806250,8.026828,1,
1130,50,16,2024.696000,607.213700,-7.499668,-3.703113,0.000000,0.604970,41.255630,6.072914,1,
1131,51,16,2066.949000,607.213700,-7.515039,-2.371805,0.000000,0.727000,35.257500,9.935728,1,
1132,52,16,2109.201000,607.213700,-,-,-,-,-,-,0,
1133,53,16,2151.454000,607.213700,-7.697551,-4.687919,0.000000,0.896367,34.383130,9.985682,1,
1134,54,16,2193.707000,607.213700,-7.788256,-4.899503,0.000000,0.635073,43.554370,5.181896,1,
1135,55,16,2235.959000,607.213700,-7.746642,-7.545078,0.000000,0.621010,41.963750,5.210440,1,
1136,56,16,2278.211000,607.213700,-7.603179,-7.662252,0.000000,0.767174,37.718120,7.339102,1,
1137,57,16,2320.464000,607.213700,-7.644989,-7.718639,0.000000,0.882877,39.395630,7.402979,1,
1138,58,16,2362.717000,607.213700,-7.645561,-7.671906,0.000000,0.902155,37.857500,7.227790,1,
1139,59,16,2404.969000,607.213700,-7.761225,-7.731743,0.000000,0.717102,30.395620,5.147607,1,
1140,60,16,2447.222000,607.213700,-7.693091,-7.958180,0.000000,0.329843,27.169370,3.523590,1,
1141,61,16,2489.474000,607.213700,-,-,-,-,-,-,0,
1142,62,16,2531.727000,607.213700,-,-,-,-,-,-,0,
1143,63,16,2573.979000,607.213700,-,-,-,-,-,-,0,
1144,64,16,2616.232000,607.213700,-,-,-,-,-,-,0,
1145,65,16,2658.484000,607.213700,-,-,-,-,-,-,0,
1146,66,16,2700.737000,607.213700,-,-,-,-,-,-,0,
1147,67,16,2742.990000,607.213700,-0.010805,3.873831,0.000000,0.407368,34.283750,3.398637,1,
1148,68,16,2785.242000,607.213700,-0.211017,2.947032,0.000000,0.272664,33.667500,2.639970,1,
1149,69,16,2827.494000,607.213700,-,-,-,-,-,-,0,
1150,70,16,2869.747000,607.213700,-,-,-,-,-,-,0,
1151,71,16,2912.000000,607.213700,-,-,-,-,-,-,0,
1152,72,16,2954.252000,607.213700,-7.680353,-0.239289,0.000000,0.140117,31.996250,3.519941,1,
1153,1,17,-45.677940,649.466200,-,-,-,-,-,-,0,
1154,2,17,-3.425404,649.466200,-,-,-,-,-,-,0,
1155,3,17,38.827130,649.466200,-0.047081,-3.751020,0.000000,0.834314,21.542500,15.939790,1,
1156,4,17,81.079670,649.466200,-,-,-,-,-,-,0,
1157,5,17,123.332200,649.466200,-0.211944,3.868324,0.000000,0.502318,28.484380,3.595971,1,
1158,6,17,165.584700,649.466200,-3.777845,4.066091,0.000000,0.699305,25.816880,3.918972,1,
1159,7,17,207.837300,649.466200,-,-,-,-,-,-,0,
1160,8,17,250.089800,649.466200,-,-,-,-,-,-,0,
1161,9,17,292.342300,649.466200,-,-,-,-,-,-,0,
1162,10,17,334.594900,649.466200,-,-,-,-,-,-,0,
1163,11,17,376.847400,649.466200,-,-,-,-,-,-,0,
1164,12,17,419.099900,649.466200,-,-,-,-,-,-,0,
1165,13,17,461.352500,649.466200,-,-,-,-,-,-,0,
1166,14,17,503.605000,649.466200,-,-,-,-,-,-,0,
1167,15,17,545.857500,649.466200,-,-,-,-,-,-,0,
1168,16,17,588.110100,649.466200,-,-,-,-,-,-,0,
1169,17,17,630.362600,649.466200,-,-,-,-,-,-,0,
1170,18,17,672.615200,649.466200,-7.594212,0.012515,0.000000,0.702452,39.693130,7.219346,1,
1171,19,17,714.867700,649.466200,-,-,-,-,-,-,0,
1172,20,17,757.120200,649.466200,-,-,-,-,-,-,0,
1173,21,17,799.372800,649.466200,-,-,-,-,-,-,0,
1174,22,17,841.625300,649.466200,-4.389505,9.311661,0.000000,0.696010,36.141250,6.525434,1,
1175,23,17,883.877900,649.466200,-5.589467,9.122038,0.000000,0.703676,34.972500,6.606190,1,
1176,24,17,926.130400,649.466200,-5.798408,7.816029,0.000000,0.706561,32.735630,6.786161,1,
1177,25,17,968.382900,649.466200,-7.522418,7.823532,0.000000,0.693539,33.693750,6.595166,1,
1178,26,17,1010.635000,649.466200,-7.516735,7.714006,0.000000,0.885684,39.466870,9.291671,1,
