Date,11/12/2024 7:24:48 PM,
Project name,short,
Frame index,10,
Frame interval,4,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
860,68,12,2785.242000,438.203600,-,-,-,-,-,-,0,
861,69,12,2827.494000,438.203600,-,-,-,-,-,-,0,
862,70,12,2869.747000,438.203600,-,-,-,-,-,-,0,
863,71,12,2912.000000,438.203600,-,-,-,-,-,-,0,
864,72,12,2954.252000,438.203600,-7.543069,-4.806792,0.000000,0.425734,10.534380,2.379615,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,0.105725,-4.025087,0.000000,0.475642,4.456250,4.368562,1,
868,4,13,81.079670,480.456100,-0.218208,-3.627394,0.000000,0.422445,7.730625,3.074177,1,
869,5,13,123.332200,480.456100,-0.773532,-0.137614,0.000000,0.663055,9.670625,3.924237,1,
870,6,13,165.584700,480.456100,-3.802541,0.039638,0.000000,0.622547,9.493750,4.434378,1,
871,7,13,207.837300,480.456100,-3.853064,3.888375,0.000000,0.829173,11.076250,4.908965,1,
872,8,13,250.089800,480.456100,-,-,-,-,-,-,0,
873,9,13,292.342300,480.456100,-9.035677,7.767773,0.000000,0.680710,17.899380,4.156230,1,
874,10,13,334.594900,480.456100,-,-,-,-,-,-,0,
875,11,13,376.847400,480.456100,-,-,-,-,-,-,0,
876,12,13,419.099900,480.456100,-,-,-,-,-,-,0,
877,13,13,461.352500,480.456100,-,-,-,-,-,-,0,
878,14,13,503.605000,480.456100,-,-,-,-,-,-,0,
879,15,13,545.857500,480.456100,0.179624,3.656984,0.000000,0.244196,10.326250,6.400474,1,
880,16,13,588.110100,480.456100,5.894170,3.780263,0.000000,0.075134,11.061880,5.631212,1,
881,17,13,630.362600,480.456100,3.848294,4.065435,0.000000,0.729857,14.232500,5.794907,1,
882,18,13,672.615200,480.456100,-,-,-,-,-,-,0,
883,19,13,714.867700,480.456100,-,-,-,-,-,-,0,
884,20,13,757.120200,480.456100,-,-,-,-,-,-,0,
885,21,13,799.372800,480.456100,-,-,-,-,-,-,0,
886,22,13,841.625300,480.456100,-,-,-,-,-,-,0,
887,23,13,883.877900,480.456100,4.005570,-3.795899,0.000000,0.514873,6.910000,7.691596,1,
888,24,13,926.130400,480.456100,-,-,-,-,-,-,0,
889,25,13,968.382900,480.456100,-,-,-,-,-,-,0,
890,26,13,1010.635000,480.456100,3.743094,3.936007,0.000000,0.148371,6.200000,5.657848,1,
891,27,13,1052.888000,480.456100,-,-,-,-,-,-,0,
892,28,13,1095.141000,480.456100,-,-,-,-,-,-,0,
893,29,13,1137.393000,480.456100,-,-,-,-,-,-,0,
894,30,13,1179.646000,480.456100,-,-,-,-,-,-,0,
895,31,13,1221.898000,480.456100,-,-,-,-,-,-,0,
896,32,13,1264.151000,480.456100,-,-,-,-,-,-,0,
897,33,13,1306.403000,480.456100,-3.869291,-7.632877,0.000000,0.815614,4.777500,7.445417,1,
898,34,13,1348.656000,480.456100,-7.671060,-3.829821,0.000000,0.703777,2.081875,4.282543,1,
899,35,13,1390.908000,480.456100,-,-,-,-,-,-,0,
900,36,13,1433.161000,480.456100,-3.788595,-3.815358,0.000000,0.894617,21.033120,7.049789,1,
901,37,13,1475.413000,480.456100,-4.760037,-3.842180,0.000000,0.636269,22.550000,8.129038,1,
902,38,13,1517.666000,480.456100,-,-,-,-,-,-,0,
903,39,13,1559.918000,480.456100,-,-,-,-,-,-,0,
904,40,13,1602.171000,480.456100,-,-,-,-,-,-,0,
905,41,13,1644.423000,480.456100,-,-,-,-,-,-,0,
906,42,13,1686.676000,480.456100,-,-,-,-,-,-,0,
907,43,13,1728.929000,480.456100,-,-,-,-,-,-,0,
908,44,13,1771.181000,480.456100,-,-,-,-,-,-,0,
909,45,13,1813.434000,480.456100,-,-,-,-,-,-,0,
910,46,13,1855.686000,480.456100,-,-,-,-,-,-,0,
911,47,13,1897.939000,480.456100,-,-,-,-,-,-,0,
912,48,13,1940.191000,480.456100,-,-,-,-,-,-,0,
913,49,13,1982.444000,480.456100,-,-,-,-,-,-,0,
914,50,13,2024.696000,480.456100,-,-,-,-,-,-,0,
915,51,13,2066.949000,480.456100,-,-,-,-,-,-,0,
916,52,13,2109.201000,480.456100,-,-,-,-,-,-,0,
917,53,13,2151.454000,480.456100,-,-,-,-,-,-,0,
918,54,13,2193.707000,480.456100,-,-,-,-,-,-,0,
919,55,13,2235.959000,480.456100,-,-,-,-,-,-,0,
920,56,13,2278.211000,480.456100,-,-,-,-,-,-,0,
921,57,13,2320.464000,480.456100,-3.927710,-3.444288,0.000000,0.087368,7.483750,4.237155,1,
922,58,13,2362.717000,480.456100,-7.660783,-3.815369,0.000000,0.852043,9.938750,5.998437,1,
923,59,13,2404.969000,480.456100,-7.903864,-3.735333,0.000000,0.569887,15.851250,4.491144,1,
924,60,13,2447.222000,480.456100,-,-,-,-,-,-,0,
925,61,13,2489.474000,480.456100,-,-,-,-,-,-,0,
926,62,13,2531.727000,480.456100,-,-,-,-,-,-,0,
927,63,13,2573.979000,480.456100,3.891521,8.220724,0.000000,0.506813,5.588750,3.357212,1,
928,64,13,2616.232000,480.456100,3.791896,7.953297,0.000000,0.352103,6.108125,3.128128,1,
929,65,13,2658.484000,480.456100,-,-,-,-,-,-,0,
930,66,13,2700.737000,480.456100,-0.025032,7.787104,0.000000,0.350090,5.118125,2.542719,1,
931,67,13,2742.990000,480.456100,-2.951737,7.805240,0.000000,0.512566,6.626875,3.951443,1,
932,68,13,2785.242000,480.456100,-3.992948,7.869445,0.000000,0.369065,6.753750,3.614120,1,
933,69,13,2827.494000,480.456100,-,-,-,-,-,-,0,
934,70,13,2869.747000,480.456100,-,-,-,-,-,-,0,
935,71,13,2912.000000,480.456100,-,-,-,-,-,-,0,
936,72,13,2954.252000,480.456100,4.644367,-7.821678,0.000000,0.467775,9.522500,2.423735,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,0.112847,-3.830578,0.000000,0.541090,3.183750,2.746586,1,
940,4,14,81.079670,522.708700,-,-,-,-,-,-,0,
941,5,14,123.332200,522.708700,-,-,-,-,-,-,0,
942,6,14,165.584700,522.708700,-,-,-,-,-,-,0,
943,7,14,207.837300,522.708700,-3.023241,8.509415,0.000000,0.668801,7.572500,4.949595,1,
944,8,14,250.089800,522.708700,-3.842171,8.691886,0.000000,0.615475,11.710620,5.834543,1,
945,9,14,292.342300,522.708700,-,-,-,-,-,-,0,
946,10,14,334.594900,522.708700,-,-,-,-,-,-,0,
947,11,14,376.847400,522.708700,-,-,-,-,-,-,0,
948,12,14,419.099900,522.708700,-,-,-,-,-,-,0,
949,13,14,461.352500,522.708700,-,-,-,-,-,-,0,
950,14,14,503.605000,522.708700,-,-,-,-,-,-,0,
951,15,14,545.857500,522.708700,-,-,-,-,-,-,0,
952,16,14,588.110100,522.708700,-,-,-,-,-,-,0,
953,17,14,630.362600,522.708700,3.944392,-6.584694,0.000000,0.428575,12.893750,6.015809,1,
954,18,14,672.615200,522.708700,3.845010,-6.767698,0.000000,0.141095,11.651870,5.328174,1,
955,19,14,714.867700,522.708700,-,-,-,-,-,-,0,
956,20,14,757.120200,522.708700,-2.285886,-6.678794,0.000000,0.473473,7.090625,7.500077,1,
957,21,14,799.372800,522.708700,-,-,-,-,-,-,0,
958,22,14,841.625300,522.708700,-,-,-,-,-,-,0,
959,23,14,883.877900,522.708700,-,-,-,-,-,-,0,
960,24,14,926.130400,522.708700,-,-,-,-,-,-,0,
961,25,14,968.382900,522.708700,-,-,-,-,-,-,0,
962,26,14,1010.635000,522.708700,3.826223,7.891246,0.000000,0.381253,5.716250,5.727629,1,
963,27,14,1052.888000,522.708700,-,-,-,-,-,-,0,
964,28,14,1095.141000,522.708700,8.764977,-0.006527,0.000000,0.555491,13.208130,6.870485,1,
965,29,14,1137.393000,522.708700,7.756113,-0.106934,0.000000,0.650464,8.187500,7.761594,1,
966,30,14,1179.646000,522.708700,-,-,-,-,-,-,0,
967,31,14,1221.898000,522.708700,-,-,-,-,-,-,0,
968,32,14,1264.151000,522.708700,-,-,-,-,-,-,0,
969,33,14,1306.403000,522.708700,-,-,-,-,-,-,0,
970,34,14,1348.656000,522.708700,-7.729651,-7.544896,0.000000,0.772461,2.701875,4.919654,1,
971,35,14,1390.908000,522.708700,-,-,-,-,-,-,0,
972,36,14,1433.161000,522.708700,-,-,-,-,-,-,0,
973,37,14,1475.413000,522.708700,-,-,-,-,-,-,0,
974,38,14,1517.666000,522.708700,-,-,-,-,-,-,0,
975,39,14,1559.918000,522.708700,-,-,-,-,-,-,0,
976,40,14,1602.171000,522.708700,-0.115883,-0.106577,0.000000,0.312065,1.098750,1.658010,1,
977,41,14,1644.423000,522.708700,-,-,-,-,-,-,0,
978,42,14,1686.676000,522.708700,7.817197,6.470371,0.000000,0.424093,3.598750,3.565144,1,
979,43,14,1728.929000,522.708700,-,-,-,-,-,-,0,
980,44,14,1771.181000,522.708700,-7.703729,6.777426,0.000000,0.729480,6.381875,7.830616,1,
981,45,14,1813.434000,522.708700,-,-,-,-,-,-,0,
982,46,14,1855.686000,522.708700,-,-,-,-,-,-,0,
983,47,14,1897.939000,522.708700,-,-,-,-,-,-,0,
984,48,14,1940.191000,522.708700,-,-,-,-,-,-,0,
985,49,14,1982.444000,522.708700,-,-,-,-,-,-,0,
986,50,14,2024.696000,522.708700,-7.776468,1.188453,0.000000,0.649149,11.648120,7.605873,1,
987,51,14,2066.949000,522.708700,-7.902116,-0.090727,0.000000,0.639021,15.122500,5.947793,1,
988,52,14,2109.201000,522.708700,-,-,-,-,-,-,0,
989,53,14,2151.454000,522.708700,-,-,-,-,-,-,0,
990,54,14,2193.707000,522.708700,-,-,-,-,-,-,0,
991,55,14,2235.959000,522.708700,-,-,-,-,-,-,0,
992,56,14,2278.211000,522.708700,-,-,-,-,-,-,0,
993,57,14,2320.464000,522.708700,-,-,-,-,-,-,0,
994,58,14,2362.717000,522.708700,-7.598032,-3.913971,0.000000,0.768553,11.199380,5.488249,1,
995,59,14,2404.969000,522.708700,-,-,-,-,-,-,0,
996,60,14,2447.222000,522.708700,-,-,-,-,-,-,0,
997,61,14,2489.474000,522.708700,-,-,-,-,-,-,0,
998,62,14,2531.727000,522.708700,3.782275,8.804212,0.000000,0.589690,3.870625,3.350020,1,
999,63,14,2573.979000,522.708700,-,-,-,-,-,-,0,
1000,64,14,2616.232000,522.708700,-,-,-,-,-,-,0,
1001,65,14,2658.484000,522.708700,-,-,-,-,-,-,0,
1002,66,14,2700.737000,522.708700,-,-,-,-,-,-,0,
1003,67,14,2742.990000,522.708700,-,-,-,-,-,-,0,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,-,-,-,-,-,-,0,
1006,70,14,2869.747000,522.708700,-,-,-,-,-,-,0,
1007,71,14,2912.000000,522.708700,-,-,-,-,-,-,0,
1008,72,14,2954.252000,522.708700,4.149739,0.789914,0.000000,0.170199,7.901875,3.358533,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,0.102818,-0.107273,0.000000,0.770969,4.255625,3.753203,1,
1012,4,15,81.079670,564.961200,0.008223,-0.151320,0.000000,0.635607,6.785625,2.553609,1,
1013,5,15,123.332200,564.961200,-0.057225,3.992160,0.000000,0.548673,6.930625,2.995549,1,
1014,6,15,165.584700,564.961200,-3.851782,7.453354,0.000000,0.546044,5.268750,2.775162,1,
1015,7,15,207.837300,564.961200,-3.036268,8.567896,0.000000,0.399501,4.063750,3.738273,1,
1016,8,15,250.089800,564.961200,-3.816557,8.718391,0.000000,0.526288,4.146875,4.796515,1,
1017,9,15,292.342300,564.961200,-,-,-,-,-,-,0,
1018,10,15,334.594900,564.961200,-,-,-,-,-,-,0,
1019,11,15,376.847400,564.961200,-,-,-,-,-,-,0,
1020,12,15,419.099900,564.961200,-,-,-,-,-,-,0,
1021,13,15,461.352500,564.961200,-,-,-,-,-,-,0,
1022,14,15,503.605000,564.961200,-,-,-,-,-,-,0,
1023,15,15,545.857500,564.961200,-0.066177,-7.677284,0.000000,0.491349,3.100625,3.584411,1,
1024,16,15,588.110100,564.961200,-,-,-,-,-,-,0,
1025,17,15,630.362600,564.961200,2.955945,-7.882910,0.000000,0.259142,8.021250,4.514648,1,
1026,18,15,672.615200,564.961200,-,-,-,-,-,-,0,
1027,19,15,714.867700,564.961200,-,-,-,-,-,-,0,
1028,20,15,757.120200,564.961200,-,-,-,-,-,-,0,
1029,21,15,799.372800,564.961200,-,-,-,-,-,-,0,
1030,22,15,841.625300,564.961200,-,-,-,-,-,-,0,
1031,23,15,883.877900,564.961200,-,-,-,-,-,-,0,
1032,24,15,926.130400,564.961200,-7.732109,7.920469,0.000000,0.795943,9.121250,5.530850,1,
1033,25,15,968.382900,564.961200,-,-,-,-,-,-,0,
1034,26,15,1010.635000,564.961200,-7.767260,8.550167,0.000000,0.592954,3.403750,4.575559,1,
1035,27,15,1052.888000,564.961200,-7.753481,7.797774,0.000000,0.697613,6.680000,6.491829,1,
1036,28,15,1095.141000,564.961200,9.152337,-0.054605,0.000000,0.615538,10.587500,7.463652,1,
1037,29,15,1137.393000,564.961200,7.829843,-0.623997,0.000000,0.588169,6.850000,7.426305,1,
1038,30,15,1179.646000,564.961200,-,-,-,-,-,-,0,
1039,31,15,1221.898000,564.961200,-,-,-,-,-,-,0,
1040,32,15,1264.151000,564.961200,-,-,-,-,-,-,0,
1041,33,15,1306.403000,564.961200,-7.553674,-7.688099,0.000000,0.721140,1.953750,3.297213,1,
1042,34,15,1348.656000,564.961200,-7.761249,-7.733749,0.000000,0.836763,6.381250,6.293620,1,
1043,35,15,1390.908000,564.961200,-,-,-,-,-,-,0,
1044,36,15,1433.161000,564.961200,5.054747,2.119131,0.000000,0.141502,6.909375,7.521131,1,
1045,37,15,1475.413000,564.961200,-,-,-,-,-,-,0,
1046,38,15,1517.666000,564.961200,-,-,-,-,-,-,0,
1047,39,15,1559.918000,564.961200,-,-,-,-,-,-,0,
1048,40,15,1602.171000,564.961200,-,-,-,-,-,-,0,
1049,41,15,1644.423000,564.961200,-,-,-,-,-,-,0,
1050,42,15,1686.676000,564.961200,-,-,-,-,-,-,0,
1051,43,15,1728.929000,564.961200,-,-,-,-,-,-,0,
1052,44,15,1771.181000,564.961200,-,-,-,-,-,-,0,
1053,45,15,1813.434000,564.961200,-7.805400,3.885199,0.000000,0.875346,7.893750,7.075306,1,
1054,46,15,1855.686000,564.961200,-,-,-,-,-,-,0,
1055,47,15,1897.939000,564.961200,-,-,-,-,-,-,0,
1056,48,15,1940.191000,564.961200,-,-,-,-,-,-,0,
1057,49,15,1982.444000,564.961200,-,-,-,-,-,-,0,
1058,50,15,2024.696000,564.961200,-7.815620,0.025795,0.000000,0.638668,9.578750,6.108809,1,
1059,51,15,2066.949000,564.961200,-8.951274,-2.391038,0.000000,0.623876,14.469370,5.285741,1,
1060,52,15,2109.201000,564.961200,-,-,-,-,-,-,0,
1061,53,15,2151.454000,564.961200,-7.631824,-4.001960,0.000000,0.614105,2.923750,3.374972,1,
1062,54,15,2193.707000,564.961200,-7.702142,-4.011761,0.000000,0.748320,8.241875,5.881401,1,
1063,55,15,2235.959000,564.961200,-,-,-,-,-,-,0,
1064,56,15,2278.211000,564.961200,-,-,-,-,-,-,0,
1065,57,15,2320.464000,564.961200,-7.795606,-5.737340,0.000000,0.765402,10.433750,5.488680,1,
1066,58,15,2362.717000,564.961200,-,-,-,-,-,-,0,
1067,59,15,2404.969000,564.961200,-,-,-,-,-,-,0,
1068,60,15,2447.222000,564.961200,-,-,-,-,-,-,0,
1069,61,15,2489.474000,564.961200,-,-,-,-,-,-,0,
1070,62,15,2531.727000,564.961200,3.830602,7.590527,0.000000,0.448869,6.203750,3.766927,1,
1071,63,15,2573.979000,564.961200,-,-,-,-,-,-,0,
1072,64,15,2616.232000,564.961200,-,-,-,-,-,-,0,
1073,65,15,2658.484000,564.961200,-,-,-,-,-,-,0,
1074,66,15,2700.737000,564.961200,-0.103112,-4.462016,0.000000,0.142864,6.926250,4.017874,1,
1075,67,15,2742.990000,564.961200,-,-,-,-,-,-,0,
1076,68,15,2785.242000,564.961200,-,-,-,-,-,-,0,
1077,69,15,2827.494000,564.961200,-,-,-,-,-,-,0,
1078,70,15,2869.747000,564.961200,-,-,-,-,-,-,0,
1079,71,15,2912.000000,564.961200,-,-,-,-,-,-,0,
1080,72,15,2954.252000,564.961200,-,-,-,-,-,-,0,
1081,1,16,-45.677940,607.213700,-,-,-,-,-,-,0,
1082,2,16,-3.425404,607.213700,-,-,-,-,-,-,0,
1083,3,16,38.827130,607.213700,0.088632,-0.204726,0.000000,0.741429,6.568125,5.583490,1,
1084,4,16,81.079670,607.213700,-0.016085,0.142903,0.000000,0.587826,8.486250,3.231650,1,
1085,5,16,123.332200,607.213700,-0.079339,3.961599,0.000000,0.620480,5.524375,3.275005,1,
1086,6,16,165.584700,607.213700,-0.166682,7.060535,0.000000,0.465748,3.152500,2.510078,1,
1087,7,16,207.837300,607.213700,-3.097486,8.636166,0.000000,0.447470,1.567500,2.919194,1,
1088,8,16,250.089800,607.213700,-3.768434,7.752676,0.000000,0.394490,0.500625,1.777639,1,
1089,9,16,292.342300,607.213700,-3.893736,7.648736,0.000000,0.634840,0.968750,1.963803,1,
1090,10,16,334.594900,607.213700,-,-,-,-,-,-,0,
1091,11,16,376.847400,607.213700,-,-,-,-,-,-,0,
1092,12,16,419.099900,607.213700,3.714639,6.885938,0.000000,0.381828,13.631250,6.110873,1,
1093,13,16,461.352500,607.213700,-,-,-,-,-,-,0,
1094,14,16,503.605000,607.213700,-,-,-,-,-,-,0,
1095,15,16,545.857500,607.213700,0.108319,-7.753390,0.000000,0.698604,3.854375,4.473468,1,
1096,16,16,588.110100,607.213700,-3.880161,-7.769180,0.000000,0.442225,8.076875,3.834999,1,
1097,17,16,630.362600,607.213700,-3.799821,-7.581228,0.000000,0.550271,7.103125,4.127044,1,
1098,18,16,672.615200,607.213700,-,-,-,-,-,-,0,
1099,19,16,714.867700,607.213700,-5.814979,2.888593,0.000000,0.710647,9.371875,7.145529,1,
1100,20,16,757.120200,607.213700,-,-,-,-,-,-,0,
1101,21,16,799.372800,607.213700,-,-,-,-,-,-,0,
1102,22,16,841.625300,607.213700,-,-,-,-,-,-,0,
1103,23,16,883.877900,607.213700,-3.841561,3.074063,0.000000,0.281930,6.801875,5.538964,1,
1104,24,16,926.130400,607.213700,-,-,-,-,-,-,0,
1105,25,16,968.382900,607.213700,-7.829707,7.838122,0.000000,0.705171,2.602500,4.020354,1,
1106,26,16,1010.635000,607.213700,-7.674260,7.879904,0.000000,0.798101,3.453750,4.257536,1,
1107,27,16,1052.888000,607.213700,-7.705618,7.690482,0.000000,0.917843,7.379375,6.265517,1,
1108,28,16,1095.141000,607.213700,-7.908084,7.736181,0.000000,0.824207,11.600630,6.246389,1,
1109,29,16,1137.393000,607.213700,-8.258908,7.799164,0.000000,0.760159,8.958125,6.424474,1,
1110,30,16,1179.646000,607.213700,-7.929266,7.790104,0.000000,0.813729,3.557500,5.184876,1,
1111,31,16,1221.898000,607.213700,-7.705580,7.725917,0.000000,0.549586,1.851250,2.922819,1,
1112,32,16,1264.151000,607.213700,-,-,-,-,-,-,0,
1113,33,16,1306.403000,607.213700,-8.611094,4.011977,0.000000,0.620374,6.167500,5.250780,1,
1114,34,16,1348.656000,607.213700,-,-,-,-,-,-,0,
1115,35,16,1390.908000,607.213700,-,-,-,-,-,-,0,
1116,36,16,1433.161000,607.213700,-,-,-,-,-,-,0,
1117,37,16,1475.413000,607.213700,-,-,-,-,-,-,0,
1118,38,16,1517.666000,607.213700,-,-,-,-,-,-,0,
1119,39,16,1559.918000,607.213700,-,-,-,-,-,-,0,
1120,40,16,1602.171000,607.213700,-,-,-,-,-,-,0,
1121,41,16,1644.423000,607.213700,-7.829056,-0.341619,0.000000,0.646291,1.333750,2.536210,1,
1122,42,16,1686.676000,607.213700,-,-,-,-,-,-,0,
1123,43,16,1728.929000,607.213700,-,-,-,-,-,-,0,
1124,44,16,1771.181000,607.213700,-,-,-,-,-,-,0,
1125,45,16,1813.434000,607.213700,-7.866586,0.571641,0.000000,0.817227,3.944375,6.419017,1,
1126,46,16,1855.686000,607.213700,-7.746268,0.744711,0.000000,0.872712,12.629380,6.831509,1,
1127,47,16,1897.939000,607.213700,-7.730565,0.149571,0.000000,0.669074,16.219380,3.655133,1,
1128,48,16,1940.191000,607.213700,-7.699822,-0.080976,0.000000,0.637589,15.003130,4.266511,1,
1129,49,16,1982.444000,607.213700,-7.724435,-1.042704,0.000000,0.839153,11.034380,5.813299,1,
1130,50,16,2024.696000,607.213700,-7.661772,-1.964841,0.000000,0.777377,8.540625,4.365587,1,
1131,51,16,2066.949000,607.213700,-7.783589,-3.728712,0.000000,0.665256,11.155630,4.127367,1,
1132,52,16,2109.201000,607.213700,-7.647386,-3.812133,0.000000,0.845506,6.626875,6.284019,1,
1133,53,16,2151.454000,607.213700,-7.631974,-3.898494,0.000000,0.696752,2.475625,3.775335,1,
1134,54,16,2193.707000,607.213700,-,-,-,-,-,-,0,
1135,55,16,2235.959000,607.213700,-4.680250,-4.678650,0.000000,0.293276,16.004380,3.610832,1,
1136,56,16,2278.211000,607.213700,-,-,-,-,-,-,0,
1137,57,16,2320.464000,607.213700,-7.643767,-7.730262,0.000000,0.734374,11.905000,4.947067,1,
1138,58,16,2362.717000,607.213700,-7.778947,-7.777907,0.000000,0.706746,16.533120,4.664242,1,
1139,59,16,2404.969000,607.213700,-,-,-,-,-,-,0,
1140,60,16,2447.222000,607.213700,-,-,-,-,-,-,0,
1141,61,16,2489.474000,607.213700,-,-,-,-,-,-,0,
1142,62,16,2531.727000,607.213700,-,-,-,-,-,-,0,
1143,63,16,2573.979000,607.213700,0.891659,6.934279,0.000000,0.270841,5.254375,3.378375,1,
1144,64,16,2616.232000,607.213700,-,-,-,-,-,-,0,
1145,65,16,2658.484000,607.213700,-,-,-,-,-,-,0,
1146,66,16,2700.737000,607.213700,-,-,-,-,-,-,0,
1147,67,16,2742.990000,607.213700,-,-,-,-,-,-,0,
1148,68,16,2785.242000,607.213700,-,-,-,-,-,-,0,
1149,69,16,2827.494000,607.213700,-3.788147,7.750225,0.000000,0.435504,8.271250,4.104135,1,
1150,70,16,2869.747000,607.213700,-,-,-,-,-,-,0,
1151,71,16,2912.000000,607.213700,-,-,-,-,-,-,0,
1152,72,16,2954.252000,607.213700,-3.315698,-1.039002,0.000000,0.235378,3.173125,3.794819,1,
1153,1,17,-45.677940,649.466200,-,-,-,-,-,-,0,
1154,2,17,-3.425404,649.466200,-,-,-,-,-,-,0,
1155,3,17,38.827130,649.466200,-,-,-,-,-,-,0,
1156,4,17,81.079670,649.466200,0.083129,-0.025151,0.000000,0.428729,10.242500,2.500739,1,
1157,5,17,123.332200,649.466200,-,-,-,-,-,-,0,
1158,6,17,165.584700,649.466200,-,-,-,-,-,-,0,
1159,7,17,207.837300,649.466200,-,-,-,-,-,-,0,
1160,8,17,250.089800,649.466200,-,-,-,-,-,-,0,
1161,9,17,292.342300,649.466200,-,-,-,-,-,-,0,
1162,10,17,334.594900,649.466200,-3.691477,7.890552,0.000000,0.159964,3.126875,3.484900,1,
1163,11,17,376.847400,649.466200,-,-,-,-,-,-,0,
1164,12,17,419.099900,649.466200,-,-,-,-,-,-,0,
1165,13,17,461.352500,649.466200,-,-,-,-,-,-,0,
1166,14,17,503.605000,649.466200,-,-,-,-,-,-,0,
1167,15,17,545.857500,649.466200,-,-,-,-,-,-,0,
1168,16,17,588.110100,649.466200,-,-,-,-,-,-,0,
1169,17,17,630.362600,649.466200,-3.886790,-7.584219,0.000000,0.489453,10.843750,5.914862,1,
1170,18,17,672.615200,649.466200,-,-,-,-,-,-,0,
1171,19,17,714.867700,649.466200,-5.636216,2.690615,0.000000,0.719833,10.480630,7.840017,1,
1172,20,17,757.120200,649.466200,-,-,-,-,-,-,0,
1173,21,17,799.372800,649.466200,-3.915876,3.206769,0.000000,0.310258,8.965625,4.218642,1,
1174,22,17,841.625300,649.466200,-,-,-,-,-,-,0,
1175,23,17,883.877900,649.466200,-2.779079,3.918282,0.000000,0.121692,4.470625,4.199004,1,
1176,24,17,926.130400,649.466200,-3.815115,3.916196,0.000000,0.562549,2.905000,4.033420,1,
1177,25,17,968.382900,649.466200,-,-,-,-,-,-,0,
1178,26,17,1010.635000,649.466200,-,-,-,-,-,-,0,
1179,27,17,1052.888000,649.466200,-7.730930,7.778025,0.000000,0.925650,9.817500,8.132139,1,
1180,28,17,1095.141000,649.466200,-7.593918,8.336759,0.000000,0.800149,12.978120,7.360547,1,
1181,29,17,1137.393000,649.466200,-8.187100,8.789985,0.000000,0.783054,6.559375,6.986968,1,
1182,30,17,1179.646000,649.466200,-8.443694,7.854196,0.000000,0.745529,2.174375,4.633731,1,
1183,31,17,1221.898000,649.466200,-,-,-,-,-,-,0,
1184,32,17,1264.151000,649.466200,-7.789101,6.337957,0.000000,0.743530,5.937500,5.141118,1,
1185,33,17,1306.403000,649.466200,-7.801064,4.074440,0.000000,0.721854,7.865000,4.994675,1,
1186,34,17,1348.656000,649.466200,-8.589378,3.989861,0.000000,0.640914,10.045000,4.858289,1,
1187,35,17,1390.908000,649.466200,-7.713119,3.959238,0.000000,0.816239,7.458125,6.080358,1,
1188,36,17,1433.161000,649.466200,-7.601823,3.988610,0.000000,0.804628,2.403750,3.739584,1,
1189,37,17,1475.413000,649.466200,-7.689620,5.211720,0.000000,0.661021,3.867500,3.810504,1,
1190,38,17,1517.666000,649.466200,-7.712075,5.391997,0.000000,0.534525,4.455625,3.449533,1,
1191,39,17,1559.918000,649.466200,-,-,-,-,-,-,0,
1192,40,17,1602.171000,649.466200,-,-,-,-,-,-,0,
1193,41,17,1644.423000,649.466200,-7.731009,-0.077297,0.000000,0.735027,3.421875,4.556056,1,
1194,42,17,1686.676000,649.466200,-7.564548,0.027888,0.000000,0.716873,8.490000,6.315647,1,
1195,43,17,1728.929000,649.466200,-,-,-,-,-,-,0,
1196,44,17,1771.181000,649.466200,-7.710112,0.091774,0.000000,0.748676,1.725625,2.642271,1,
1197,45,17,1813.434000,649.466200,-7.619875,-0.026307,0.000000,0.628645,1.423125,2.955984,1,
1198,46,17,1855.686000,649.466200,-7.677130,0.068218,0.000000,0.858222,5.899375,7.093254,1,
1199,47,17,1897.939000,649.466200,-7.642857,-0.142606,0.000000,0.802853,10.456870,7.012624,1,
1200,48,17,1940.191000,649.466200,-7.501219,-1.633453,0.000000,0.768995,14.153120,6.504397,1,
1201,49,17,1982.444000,649.466200,-7.519764,-2.221799,0.000000,0.822964,10.680000,7.876157,1,
1202,50,17,2024.696000,649.466200,-7.541194,-3.140682,0.000000,0.643811,4.999375,4.963807,1,
1203,51,17,2066.949000,649.466200,-,-,-,-,-,-,0,
1204,52,17,2109.201000,649.466200,-7.499074,-3.806494,0.000000,0.806881,3.998125,4.864732,1,
1205,53,17,2151.454000,649.466200,-7.549412,-3.872229,0.000000,0.845098,3.828125,5.332901,1,
1206,54,17,2193.707000,649.466200,-,-,-,-,-,-,0,
1207,55,17,2235.959000,649.466200,-5.839277,-7.637598,0.000000,0.732919,13.741870,5.045815,1,
