Date,11/12/2024 7:24:48 PM,
Project name,short,
Frame index,15,
Frame interval,4,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
877,13,13,461.352500,480.456100,0.046902,7.780080,0.000000,0.539088,30.126870,5.719771,1,
878,14,13,503.605000,480.456100,-,-,-,-,-,-,0,
879,15,13,545.857500,480.456100,-,-,-,-,-,-,0,
880,16,13,588.110100,480.456100,-2.109868,-7.310605,0.000000,0.650358,32.387500,6.905421,1,
881,17,13,630.362600,480.456100,-,-,-,-,-,-,0,
882,18,13,672.615200,480.456100,-,-,-,-,-,-,0,
883,19,13,714.867700,480.456100,4.842427,-0.068124,0.000000,0.269892,37.856880,11.060750,1,
884,20,13,757.120200,480.456100,-,-,-,-,-,-,0,
885,21,13,799.372800,480.456100,-,-,-,-,-,-,0,
886,22,13,841.625300,480.456100,7.855993,3.943301,0.000000,0.372161,40.082500,10.083250,1,
887,23,13,883.877900,480.456100,-,-,-,-,-,-,0,
888,24,13,926.130400,480.456100,-1.918580,7.682279,0.000000,0.003600,27.855000,5.473822,1,
889,25,13,968.382900,480.456100,-,-,-,-,-,-,0,
890,26,13,1010.635000,480.456100,-,-,-,-,-,-,0,
891,27,13,1052.888000,480.456100,7.629733,7.682279,0.000000,0.044584,36.583130,8.932908,1,
892,28,13,1095.141000,480.456100,-,-,-,-,-,-,0,
893,29,13,1137.393000,480.456100,-,-,-,-,-,-,0,
894,30,13,1179.646000,480.456100,-,-,-,-,-,-,0,
895,31,13,1221.898000,480.456100,-,-,-,-,-,-,0,
896,32,13,1264.151000,480.456100,-4.385803,-3.810812,0.000000,0.423710,28.397500,6.649586,1,
897,33,13,1306.403000,480.456100,-3.922007,-3.747364,0.000000,0.466233,24.288120,3.544906,1,
898,34,13,1348.656000,480.456100,-,-,-,-,-,-,0,
899,35,13,1390.908000,480.456100,-,-,-,-,-,-,0,
900,36,13,1433.161000,480.456100,5.991842,-3.314147,0.000000,0.451631,29.606870,5.961424,1,
901,37,13,1475.413000,480.456100,-,-,-,-,-,-,0,
902,38,13,1517.666000,480.456100,-,-,-,-,-,-,0,
903,39,13,1559.918000,480.456100,4.901680,4.041095,0.000000,0.486365,26.740000,4.012312,1,
904,40,13,1602.171000,480.456100,-,-,-,-,-,-,0,
905,41,13,1644.423000,480.456100,-,-,-,-,-,-,0,
906,42,13,1686.676000,480.456100,-,-,-,-,-,-,0,
907,43,13,1728.929000,480.456100,-,-,-,-,-,-,0,
908,44,13,1771.181000,480.456100,-,-,-,-,-,-,0,
909,45,13,1813.434000,480.456100,-,-,-,-,-,-,0,
910,46,13,1855.686000,480.456100,-7.772382,3.930548,0.000000,0.723590,41.736870,9.974725,1,
911,47,13,1897.939000,480.456100,-,-,-,-,-,-,0,
912,48,13,1940.191000,480.456100,-,-,-,-,-,-,0,
913,49,13,1982.444000,480.456100,-,-,-,-,-,-,0,
914,50,13,2024.696000,480.456100,-,-,-,-,-,-,0,
915,51,13,2066.949000,480.456100,-,-,-,-,-,-,0,
916,52,13,2109.201000,480.456100,-,-,-,-,-,-,0,
917,53,13,2151.454000,480.456100,-,-,-,-,-,-,0,
918,54,13,2193.707000,480.456100,-,-,-,-,-,-,0,
919,55,13,2235.959000,480.456100,-,-,-,-,-,-,0,
920,56,13,2278.211000,480.456100,-0.017082,-0.046622,0.000000,0.280561,27.886880,2.853126,1,
921,57,13,2320.464000,480.456100,-,-,-,-,-,-,0,
922,58,13,2362.717000,480.456100,-,-,-,-,-,-,0,
923,59,13,2404.969000,480.456100,-,-,-,-,-,-,0,
924,60,13,2447.222000,480.456100,-,-,-,-,-,-,0,
925,61,13,2489.474000,480.456100,-,-,-,-,-,-,0,
926,62,13,2531.727000,480.456100,-,-,-,-,-,-,0,
927,63,13,2573.979000,480.456100,-,-,-,-,-,-,0,
928,64,13,2616.232000,480.456100,-,-,-,-,-,-,0,
929,65,13,2658.484000,480.456100,-,-,-,-,-,-,0,
930,66,13,2700.737000,480.456100,-,-,-,-,-,-,0,
931,67,13,2742.990000,480.456100,-,-,-,-,-,-,0,
932,68,13,2785.242000,480.456100,-,-,-,-,-,-,0,
933,69,13,2827.494000,480.456100,3.087126,-3.959864,0.000000,0.090853,31.975620,4.409369,1,
934,70,13,2869.747000,480.456100,-,-,-,-,-,-,0,
935,71,13,2912.000000,480.456100,4.070568,-0.075262,0.000000,0.617647,31.324380,4.443158,1,
936,72,13,2954.252000,480.456100,1.079894,-7.830944,0.000000,0.456555,32.459370,3.515445,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,-0.179369,-3.695449,0.000000,0.684778,18.821250,14.077260,1,
940,4,14,81.079670,522.708700,-0.079981,-3.665237,0.000000,0.744823,31.874370,5.884925,1,
941,5,14,123.332200,522.708700,-0.972824,-0.049284,0.000000,0.657468,36.476250,5.802214,1,
942,6,14,165.584700,522.708700,-3.645949,0.202007,0.000000,0.514749,38.273120,5.219653,1,
943,7,14,207.837300,522.708700,-4.416562,3.754564,0.000000,0.671707,39.055000,5.255542,1,
944,8,14,250.089800,522.708700,-,-,-,-,-,-,0,
945,9,14,292.342300,522.708700,-,-,-,-,-,-,0,
946,10,14,334.594900,522.708700,-,-,-,-,-,-,0,
947,11,14,376.847400,522.708700,-,-,-,-,-,-,0,
948,12,14,419.099900,522.708700,-,-,-,-,-,-,0,
949,13,14,461.352500,522.708700,-,-,-,-,-,-,0,
950,14,14,503.605000,522.708700,-,-,-,-,-,-,0,
951,15,14,545.857500,522.708700,-3.671608,-7.825284,0.000000,0.715542,40.615000,6.553474,1,
952,16,14,588.110100,522.708700,-2.976871,-7.743962,0.000000,0.708667,33.967500,7.564816,1,
953,17,14,630.362600,522.708700,-3.996949,-7.600970,0.000000,0.494795,31.165620,5.639100,1,
954,18,14,672.615200,522.708700,-,-,-,-,-,-,0,
955,19,14,714.867700,522.708700,-,-,-,-,-,-,0,
956,20,14,757.120200,522.708700,-,-,-,-,-,-,0,
957,21,14,799.372800,522.708700,-,-,-,-,-,-,0,
958,22,14,841.625300,522.708700,-,-,-,-,-,-,0,
959,23,14,883.877900,522.708700,-7.873691,7.602914,0.000000,0.633694,30.634370,6.208518,1,
960,24,14,926.130400,522.708700,-8.725210,7.647316,0.000000,0.630492,30.453750,4.366533,1,
961,25,14,968.382900,522.708700,-7.758271,7.821949,0.000000,0.754373,30.958120,7.590874,1,
962,26,14,1010.635000,522.708700,-,-,-,-,-,-,0,
963,27,14,1052.888000,522.708700,-,-,-,-,-,-,0,
964,28,14,1095.141000,522.708700,-,-,-,-,-,-,0,
965,29,14,1137.393000,522.708700,-,-,-,-,-,-,0,
966,30,14,1179.646000,522.708700,-,-,-,-,-,-,0,
967,31,14,1221.898000,522.708700,-,-,-,-,-,-,0,
968,32,14,1264.151000,522.708700,-,-,-,-,-,-,0,
969,33,14,1306.403000,522.708700,-3.841140,-3.715033,0.000000,0.032312,25.407500,6.778104,1,
970,34,14,1348.656000,522.708700,-,-,-,-,-,-,0,
971,35,14,1390.908000,522.708700,7.846243,0.842823,0.000000,0.480852,33.036880,6.349647,1,
972,36,14,1433.161000,522.708700,-,-,-,-,-,-,0,
973,37,14,1475.413000,522.708700,-,-,-,-,-,-,0,
974,38,14,1517.666000,522.708700,-,-,-,-,-,-,0,
975,39,14,1559.918000,522.708700,-,-,-,-,-,-,0,
976,40,14,1602.171000,522.708700,-,-,-,-,-,-,0,
977,41,14,1644.423000,522.708700,-,-,-,-,-,-,0,
978,42,14,1686.676000,522.708700,-,-,-,-,-,-,0,
979,43,14,1728.929000,522.708700,-,-,-,-,-,-,0,
980,44,14,1771.181000,522.708700,-,-,-,-,-,-,0,
981,45,14,1813.434000,522.708700,-,-,-,-,-,-,0,
982,46,14,1855.686000,522.708700,-,-,-,-,-,-,0,
983,47,14,1897.939000,522.708700,-,-,-,-,-,-,0,
984,48,14,1940.191000,522.708700,-,-,-,-,-,-,0,
985,49,14,1982.444000,522.708700,-,-,-,-,-,-,0,
986,50,14,2024.696000,522.708700,-,-,-,-,-,-,0,
987,51,14,2066.949000,522.708700,-,-,-,-,-,-,0,
988,52,14,2109.201000,522.708700,-,-,-,-,-,-,0,
989,53,14,2151.454000,522.708700,-,-,-,-,-,-,0,
990,54,14,2193.707000,522.708700,-,-,-,-,-,-,0,
991,55,14,2235.959000,522.708700,-,-,-,-,-,-,0,
992,56,14,2278.211000,522.708700,-,-,-,-,-,-,0,
993,57,14,2320.464000,522.708700,-7.816577,-4.499535,0.000000,0.309628,32.239380,4.026732,1,
994,58,14,2362.717000,522.708700,-7.766225,-3.970409,0.000000,0.388324,31.378120,3.883477,1,
995,59,14,2404.969000,522.708700,-,-,-,-,-,-,0,
996,60,14,2447.222000,522.708700,-,-,-,-,-,-,0,
997,61,14,2489.474000,522.708700,-,-,-,-,-,-,0,
998,62,14,2531.727000,522.708700,-7.879091,-7.762674,0.000000,0.704184,30.386250,4.824890,1,
999,63,14,2573.979000,522.708700,-,-,-,-,-,-,0,
1000,64,14,2616.232000,522.708700,-,-,-,-,-,-,0,
1001,65,14,2658.484000,522.708700,-,-,-,-,-,-,0,
1002,66,14,2700.737000,522.708700,-,-,-,-,-,-,0,
1003,67,14,2742.990000,522.708700,-,-,-,-,-,-,0,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,-,-,-,-,-,-,0,
1006,70,14,2869.747000,522.708700,-,-,-,-,-,-,0,
1007,71,14,2912.000000,522.708700,-,-,-,-,-,-,0,
1008,72,14,2954.252000,522.708700,-8.839045,0.141776,0.000000,0.333870,30.758750,4.773945,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-,-,-,-,-,-,0,
1012,4,15,81.079670,564.961200,-,-,-,-,-,-,0,
1013,5,15,123.332200,564.961200,-,-,-,-,-,-,0,
1014,6,15,165.584700,564.961200,-3.719217,3.722864,0.000000,0.570705,39.813130,5.544655,1,
1015,7,15,207.837300,564.961200,-4.042170,3.732234,0.000000,0.400960,40.733120,3.973116,1,
1016,8,15,250.089800,564.961200,-,-,-,-,-,-,0,
1017,9,15,292.342300,564.961200,-,-,-,-,-,-,0,
1018,10,15,334.594900,564.961200,-,-,-,-,-,-,0,
1019,11,15,376.847400,564.961200,-,-,-,-,-,-,0,
1020,12,15,419.099900,564.961200,-,-,-,-,-,-,0,
1021,13,15,461.352500,564.961200,-,-,-,-,-,-,0,
1022,14,15,503.605000,564.961200,-7.679558,-7.712349,0.000000,0.697936,33.801880,8.755506,1,
1023,15,15,545.857500,564.961200,-,-,-,-,-,-,0,
1024,16,15,588.110100,564.961200,-,-,-,-,-,-,0,
1025,17,15,630.362600,564.961200,-,-,-,-,-,-,0,
1026,18,15,672.615200,564.961200,-,-,-,-,-,-,0,
1027,19,15,714.867700,564.961200,-,-,-,-,-,-,0,
1028,20,15,757.120200,564.961200,-,-,-,-,-,-,0,
1029,21,15,799.372800,564.961200,-,-,-,-,-,-,0,
1030,22,15,841.625300,564.961200,-,-,-,-,-,-,0,
1031,23,15,883.877900,564.961200,-7.717416,7.693340,0.000000,0.679577,28.756250,4.534240,1,
1032,24,15,926.130400,564.961200,-7.676084,7.617352,0.000000,0.745147,27.861880,3.606286,1,
1033,25,15,968.382900,564.961200,-7.848606,7.577969,0.000000,0.944601,35.353750,11.373430,1,
1034,26,15,1010.635000,564.961200,-,-,-,-,-,-,0,
1035,27,15,1052.888000,564.961200,-,-,-,-,-,-,0,
1036,28,15,1095.141000,564.961200,-,-,-,-,-,-,0,
1037,29,15,1137.393000,564.961200,-7.639277,5.719209,0.000000,0.897221,32.651870,11.926780,1,
1038,30,15,1179.646000,564.961200,-,-,-,-,-,-,0,
1039,31,15,1221.898000,564.961200,-,-,-,-,-,-,0,
1040,32,15,1264.151000,564.961200,-8.715580,4.088288,0.000000,0.855170,40.947500,10.661780,1,
1041,33,15,1306.403000,564.961200,-7.914157,3.613607,0.000000,0.762183,29.075000,9.729048,1,
1042,34,15,1348.656000,564.961200,-,-,-,-,-,-,0,
1043,35,15,1390.908000,564.961200,-,-,-,-,-,-,0,
1044,36,15,1433.161000,564.961200,-,-,-,-,-,-,0,
1045,37,15,1475.413000,564.961200,-,-,-,-,-,-,0,
1046,38,15,1517.666000,564.961200,-,-,-,-,-,-,0,
1047,39,15,1559.918000,564.961200,-,-,-,-,-,-,0,
1048,40,15,1602.171000,564.961200,-,-,-,-,-,-,0,
1049,41,15,1644.423000,564.961200,-,-,-,-,-,-,0,
1050,42,15,1686.676000,564.961200,-,-,-,-,-,-,0,
1051,43,15,1728.929000,564.961200,-,-,-,-,-,-,0,
1052,44,15,1771.181000,564.961200,-,-,-,-,-,-,0,
1053,45,15,1813.434000,564.961200,-8.654937,-0.035643,0.000000,0.796306,45.816880,7.651443,1,
1054,46,15,1855.686000,564.961200,-8.372842,0.011370,0.000000,0.731227,46.125630,8.687554,1,
1055,47,15,1897.939000,564.961200,-,-,-,-,-,-,0,
1056,48,15,1940.191000,564.961200,-7.835922,-3.876226,0.000000,0.567828,35.011880,9.648082,1,
1057,49,15,1982.444000,564.961200,-8.238231,-3.744815,0.000000,0.766118,32.789380,10.382200,1,
1058,50,15,2024.696000,564.961200,-7.866745,-3.811812,0.000000,0.891494,44.499370,10.108600,1,
1059,51,15,2066.949000,564.961200,-7.823658,-3.729365,0.000000,0.878527,46.269370,9.931984,1,
1060,52,15,2109.201000,564.961200,-7.917463,-3.781221,0.000000,0.826440,34.367500,11.762010,1,
1061,53,15,2151.454000,564.961200,-,-,-,-,-,-,0,
1062,54,15,2193.707000,564.961200,-,-,-,-,-,-,0,
1063,55,15,2235.959000,564.961200,-8.461271,-4.016790,0.000000,0.715516,28.832500,6.313137,1,
1064,56,15,2278.211000,564.961200,-8.519799,-4.027105,0.000000,0.631076,33.063750,5.122469,1,
1065,57,15,2320.464000,564.961200,-7.724228,-3.953681,0.000000,0.614084,33.231880,3.853649,1,
1066,58,15,2362.717000,564.961200,-7.706115,-3.973927,0.000000,0.511262,31.309380,3.823436,1,
1067,59,15,2404.969000,564.961200,-,-,-,-,-,-,0,
1068,60,15,2447.222000,564.961200,-7.917921,-7.873840,0.000000,0.682494,33.968750,5.430725,1,
1069,61,15,2489.474000,564.961200,-,-,-,-,-,-,0,
1070,62,15,2531.727000,564.961200,-7.799667,-7.640938,0.000000,0.751099,34.263750,5.415874,1,
1071,63,15,2573.979000,564.961200,-7.784961,-7.485530,0.000000,0.763848,34.821880,5.825603,1,
1072,64,15,2616.232000,564.961200,-,-,-,-,-,-,0,
1073,65,15,2658.484000,564.961200,-3.908388,7.705902,0.000000,0.492458,35.617500,3.657861,1,
1074,66,15,2700.737000,564.961200,-,-,-,-,-,-,0,
1075,67,15,2742.990000,564.961200,1.019747,-4.057469,0.000000,0.213797,35.543130,2.796988,1,
1076,68,15,2785.242000,564.961200,-0.111643,-4.026665,0.000000,0.241520,34.783750,3.262206,1,
1077,69,15,2827.494000,564.961200,-,-,-,-,-,-,0,
1078,70,15,2869.747000,564.961200,-,-,-,-,-,-,0,
1079,71,15,2912.000000,564.961200,-,-,-,-,-,-,0,
1080,72,15,2954.252000,564.961200,6.025101,-7.729313,0.000000,0.032034,32.051880,5.244086,1,
1081,1,16,-45.677940,607.213700,-,-,-,-,-,-,0,
1082,2,16,-3.425404,607.213700,-,-,-,-,-,-,0,
1083,3,16,38.827130,607.213700,0.019716,0.238689,0.000000,0.804022,22.331870,16.595010,1,
1084,4,16,81.079670,607.213700,-1.936352,0.040796,0.000000,0.476079,35.776250,3.854697,1,
1085,5,16,123.332200,607.213700,-,-,-,-,-,-,0,
1086,6,16,165.584700,607.213700,-,-,-,-,-,-,0,
1087,7,16,207.837300,607.213700,-,-,-,-,-,-,0,
1088,8,16,250.089800,607.213700,-,-,-,-,-,-,0,
1089,9,16,292.342300,607.213700,-,-,-,-,-,-,0,
1090,10,16,334.594900,607.213700,-,-,-,-,-,-,0,
1091,11,16,376.847400,607.213700,-,-,-,-,-,-,0,
1092,12,16,419.099900,607.213700,-,-,-,-,-,-,0,
1093,13,16,461.352500,607.213700,-7.627287,-8.484447,0.000000,0.530055,33.726250,8.566289,1,
1094,14,16,503.605000,607.213700,-,-,-,-,-,-,0,
1095,15,16,545.857500,607.213700,-,-,-,-,-,-,0,
1096,16,16,588.110100,607.213700,7.664797,3.084101,0.000000,0.697132,34.885620,6.833652,1,
1097,17,16,630.362600,607.213700,-,-,-,-,-,-,0,
1098,18,16,672.615200,607.213700,-,-,-,-,-,-,0,
1099,19,16,714.867700,607.213700,-,-,-,-,-,-,0,
1100,20,16,757.120200,607.213700,-,-,-,-,-,-,0,
1101,21,16,799.372800,607.213700,-,-,-,-,-,-,0,
1102,22,16,841.625300,607.213700,-7.607155,8.299654,0.000000,0.498933,29.124370,3.776759,1,
1103,23,16,883.877900,607.213700,-7.566020,7.897319,0.000000,0.535051,28.343120,3.798077,1,
1104,24,16,926.130400,607.213700,-7.576182,7.765981,0.000000,0.906947,29.576880,6.562133,1,
1105,25,16,968.382900,607.213700,-7.583048,7.787614,0.000000,0.945255,41.546880,11.144290,1,
1106,26,16,1010.635000,607.213700,-7.581204,7.721019,0.000000,0.859735,44.916870,10.595100,1,
1107,27,16,1052.888000,607.213700,-7.726350,7.603302,0.000000,0.822490,33.530000,9.840051,1,
1108,28,16,1095.141000,607.213700,-7.780560,7.543754,0.000000,0.296589,26.128750,5.327844,1,
1109,29,16,1137.393000,607.213700,-7.735435,5.426898,0.000000,0.883737,34.254380,11.052420,1,
1110,30,16,1179.646000,607.213700,-7.678257,6.246536,0.000000,0.807901,45.538120,8.509688,1,
1111,31,16,1221.898000,607.213700,-,-,-,-,-,-,0,
1112,32,16,1264.151000,607.213700,-8.619997,4.080735,0.000000,0.806136,38.110630,12.228330,1,
1113,33,16,1306.403000,607.213700,-7.877437,3.780608,0.000000,0.652872,30.186250,10.195790,1,
1114,34,16,1348.656000,607.213700,-7.812716,3.809122,0.000000,0.552006,31.575620,7.167585,1,
1115,35,16,1390.908000,607.213700,-7.827557,3.792027,0.000000,0.624147,32.333130,4.772280,1,
1116,36,16,1433.161000,607.213700,-8.691732,3.789951,0.000000,0.624568,32.556870,5.947417,1,
1117,37,16,1475.413000,607.213700,-8.503075,3.814629,0.000000,0.608924,33.587500,8.448807,1,
1118,38,16,1517.666000,607.213700,-7.875584,3.101874,0.000000,0.605946,32.020000,7.545585,1,
1119,39,16,1559.918000,607.213700,-7.716967,2.500215,0.000000,0.661398,32.128750,3.824712,1,
1120,40,16,1602.171000,607.213700,-,-,-,-,-,-,0,
1121,41,16,1644.423000,607.213700,-7.658450,0.025012,0.000000,0.940178,37.123120,8.509874,1,
1122,42,16,1686.676000,607.213700,-7.631621,-0.016642,0.000000,0.915927,45.451250,7.663150,1,
1123,43,16,1728.929000,607.213700,-7.597959,-0.002336,0.000000,0.889297,47.258750,6.589142,1,
1124,44,16,1771.181000,607.213700,-7.463026,-0.045563,0.000000,0.891555,47.644370,5.885716,1,
1125,45,16,1813.434000,607.213700,-7.838891,-0.166605,0.000000,0.863595,44.829380,10.631570,1,
1126,46,16,1855.686000,607.213700,-7.836133,-0.173668,0.000000,0.802835,40.199380,10.603930,1,
1127,47,16,1897.939000,607.213700,-7.799126,-3.631104,0.000000,0.716067,38.205620,8.834709,1,
1128,48,16,1940.191000,607.213700,-7.834629,-3.991693,0.000000,0.646338,33.240000,9.956964,1,
1129,49,16,1982.444000,607.213700,-8.164142,-3.748374,0.000000,0.681678,27.909370,9.663005,1,
1130,50,16,2024.696000,607.213700,-7.992118,-3.846704,0.000000,0.908955,37.068750,11.900120,1,
1131,51,16,2066.949000,607.213700,-7.727275,-3.901721,0.000000,0.918327,37.159370,11.703000,1,
1132,52,16,2109.201000,607.213700,-7.767647,-3.979971,0.000000,0.782409,26.009370,6.905653,1,
1133,53,16,2151.454000,607.213700,-7.897536,-3.965925,0.000000,0.564014,26.128750,4.381600,1,
1134,54,16,2193.707000,607.213700,-7.883668,-3.977655,0.000000,0.536718,26.222500,4.361536,1,
1135,55,16,2235.959000,607.213700,-9.105676,-4.019921,0.000000,0.643340,27.182500,4.540148,1,
1136,56,16,2278.211000,607.213700,-8.757332,-4.050261,0.000000,0.603110,29.083120,4.451541,1,
1137,57,16,2320.464000,607.213700,-7.777572,-3.995762,0.000000,0.665429,30.421880,3.786178,1,
1138,58,16,2362.717000,607.213700,-7.771915,-3.950242,0.000000,0.536446,30.460000,2.966420,1,
1139,59,16,2404.969000,607.213700,-7.766002,-7.588043,0.000000,0.778178,30.848750,4.965342,1,
1140,60,16,2447.222000,607.213700,-7.785769,-7.623217,0.000000,0.837555,35.380630,6.608290,1,
1141,61,16,2489.474000,607.213700,-7.763984,-7.703934,0.000000,0.781598,37.401250,5.882941,1,
1142,62,16,2531.727000,607.213700,-7.839961,-7.906238,0.000000,0.591450,38.520000,5.352999,1,
1143,63,16,2573.979000,607.213700,-,-,-,-,-,-,0,
1144,64,16,2616.232000,607.213700,-,-,-,-,-,-,0,
1145,65,16,2658.484000,607.213700,-,-,-,-,-,-,0,
1146,66,16,2700.737000,607.213700,-,-,-,-,-,-,0,
1147,67,16,2742.990000,607.213700,3.910709,-5.006242,0.000000,0.330207,35.253750,2.677099,1,
1148,68,16,2785.242000,607.213700,-,-,-,-,-,-,0,
1149,69,16,2827.494000,607.213700,-,-,-,-,-,-,0,
1150,70,16,2869.747000,607.213700,7.529766,-0.820510,0.000000,0.557546,39.500630,5.638041,1,
1151,71,16,2912.000000,607.213700,-,-,-,-,-,-,0,
1152,72,16,2954.252000,607.213700,6.453601,-4.846701,0.000000,0.454348,35.700630,4.266409,1,
1153,1,17,-45.677940,649.466200,-,-,-,-,-,-,0,
1154,2,17,-3.425404,649.466200,-,-,-,-,-,-,0,
1155,3,17,38.827130,649.466200,-,-,-,-,-,-,0,
1156,4,17,81.079670,649.466200,-,-,-,-,-,-,0,
1157,5,17,123.332200,649.466200,-3.684381,7.720430,0.000000,0.692730,37.429370,4.009833,1,
1158,6,17,165.584700,649.466200,-,-,-,-,-,-,0,
1159,7,17,207.837300,649.466200,-,-,-,-,-,-,0,
1160,8,17,250.089800,649.466200,-3.891377,-7.536191,0.000000,0.403355,29.590000,4.915221,1,
1161,9,17,292.342300,649.466200,-8.427185,-7.714252,0.000000,0.373797,31.482500,6.549977,1,
1162,10,17,334.594900,649.466200,-,-,-,-,-,-,0,
1163,11,17,376.847400,649.466200,-,-,-,-,-,-,0,
1164,12,17,419.099900,649.466200,-7.799438,0.294096,0.000000,0.775794,39.951250,7.869967,1,
1165,13,17,461.352500,649.466200,-7.742826,0.054785,0.000000,0.770654,36.054370,7.128213,1,
1166,14,17,503.605000,649.466200,-,-,-,-,-,-,0,
1167,15,17,545.857500,649.466200,-,-,-,-,-,-,0,
1168,16,17,588.110100,649.466200,-,-,-,-,-,-,0,
1169,17,17,630.362600,649.466200,-,-,-,-,-,-,0,
1170,18,17,672.615200,649.466200,-,-,-,-,-,-,0,
1171,19,17,714.867700,649.466200,-7.508392,0.152662,0.000000,0.606238,33.939380,5.215788,1,
1172,20,17,757.120200,649.466200,-7.636889,0.740997,0.000000,0.562603,37.616870,6.227567,1,
1173,21,17,799.372800,649.466200,-,-,-,-,-,-,0,
1174,22,17,841.625300,649.466200,-,-,-,-,-,-,0,
1175,23,17,883.877900,649.466200,-7.626915,7.865269,0.000000,0.823966,32.943130,6.812113,1,
1176,24,17,926.130400,649.466200,-7.638887,7.899494,0.000000,0.881113,37.596250,8.358049,1,
1177,25,17,968.382900,649.466200,-7.471615,7.898788,0.000000,0.778693,43.693130,8.166254,1,
1178,26,17,1010.635000,649.466200,-6.898759,7.905945,0.000000,0.802865,37.258130,9.690988,1,
1179,27,17,1052.888000,649.466200,-,-,-,-,-,-,0,
1180,28,17,1095.141000,649.466200,-7.033106,7.799740,0.000000,0.510423,27.923120,4.727945,1,
1181,29,17,1137.393000,649.466200,-7.590576,7.628787,0.000000,0.805285,32.322500,8.331251,1,
1182,30,17,1179.646000,649.466200,-,-,-,-,-,-,0,
1183,31,17,1221.898000,649.466200,-7.797585,3.984576,0.000000,0.877495,38.177500,11.535100,1,
1184,32,17,1264.151000,649.466200,-,-,-,-,-,-,0,
1185,33,17,1306.403000,649.466200,-7.635898,3.932075,0.000000,0.735541,33.021250,8.191507,1,
1186,34,17,1348.656000,649.466200,-7.603545,3.900363,0.000000,0.505584,31.610620,6.110361,1,
1187,35,17,1390.908000,649.466200,-7.490814,4.200004,0.000000,0.510856,31.163120,4.453399,1,
1188,36,17,1433.161000,649.466200,-7.770770,3.821601,0.000000,0.468358,29.112500,3.649294,1,
1189,37,17,1475.413000,649.466200,-7.906115,3.642794,0.000000,0.606706,32.400620,6.420874,1,
1190,38,17,1517.666000,649.466200,-7.498335,0.015661,0.000000,0.652063,36.268120,5.327639,1,
1191,39,17,1559.918000,649.466200,-7.268826,-0.012376,0.000000,0.779452,37.838120,6.492066,1,
1192,40,17,1602.171000,649.466200,-6.575928,0.064755,0.000000,0.805188,36.550620,7.954711,1,
1193,41,17,1644.423000,649.466200,-7.494710,-0.049052,0.000000,0.865370,35.150620,7.052070,1,
1194,42,17,1686.676000,649.466200,-7.537425,-0.026797,0.000000,0.816268,38.615000,8.133067,1,
1195,43,17,1728.929000,649.466200,-7.463604,-0.019385,0.000000,0.828679,38.315620,8.941393,1,
1196,44,17,1771.181000,649.466200,-7.312707,-0.007262,0.000000,0.862669,38.831250,8.295798,1,
1197,45,17,1813.434000,649.466200,-7.617428,-0.114513,0.000000,0.873843,41.733750,9.287645,1,
1198,46,17,1855.686000,649.466200,-7.577565,-0.185901,0.000000,0.781407,40.012500,8.990125,1,
1199,47,17,1897.939000,649.466200,-7.690632,-3.731952,0.000000,0.647148,36.450000,6.168873,1,
1200,48,17,1940.191000,649.466200,-7.681280,-3.752652,0.000000,0.665076,34.618130,6.563044,1,
1201,49,17,1982.444000,649.466200,-7.807918,-3.799712,0.000000,0.603072,29.612500,7.147628,1,
1202,50,17,2024.696000,649.466200,-7.919096,-3.854918,0.000000,0.824056,31.273750,7.759031,1,
1203,51,17,2066.949000,649.466200,-7.594797,-3.862106,0.000000,0.870315,31.006870,8.049647,1,
1204,52,17,2109.201000,649.466200,-7.649713,-3.859955,0.000000,0.673758,27.291880,5.195713,1,
1205,53,17,2151.454000,649.466200,-7.717485,-3.875968,0.000000,0.571957,26.115630,3.905094,1,
1206,54,17,2193.707000,649.466200,-7.612559,-4.460419,0.000000,0.840866,26.840630,5.754583,1,
1207,55,17,2235.959000,649.466200,-7.596559,-4.507455,0.000000,0.845085,29.610000,5.259197,1,
1208,56,17,2278.211000,649.466200,-7.736115,-4.057003,0.000000,0.703543,28.668130,3.889149,1,
1209,57,17,2320.464000,649.466200,-7.717719,-4.049056,0.000000,0.725290,29.047500,4.674023,1,
1210,58,17,2362.717000,649.466200,-7.650139,-7.603078,0.000000,0.752146,29.542500,4.926656,1,
1211,59,17,2404.969000,649.466200,-7.720150,-7.637145,0.000000,0.814882,29.665000,4.370386,1,
1212,60,17,2447.222000,649.466200,-7.803591,-7.641643,0.000000,0.780708,31.073130,5.938984,1,
1213,61,17,2489.474000,649.466200,-7.865934,-7.751847,0.000000,0.761868,36.394370,6.228270,1,
1214,62,17,2531.727000,649.466200,-7.809964,-7.850771,0.000000,0.641123,38.291870,5.661752,1,
