Date,11/12/2024 7:24:48 PM,
Project name,short,
Frame index,9,
Frame interval,4,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
797,5,12,123.332200,438.203600,-0.068411,-0.027365,0.000000,0.718871,31.568120,5.793023,1,
798,6,12,165.584700,438.203600,-,-,-,-,-,-,0,
799,7,12,207.837300,438.203600,-2.755176,3.741067,0.000000,0.604828,31.478120,5.317379,1,
800,8,12,250.089800,438.203600,-2.810119,3.839740,0.000000,0.806721,36.328130,6.647308,1,
801,9,12,292.342300,438.203600,-3.924282,3.722646,0.000000,0.170737,41.043130,2.391917,1,
802,10,12,334.594900,438.203600,-,-,-,-,-,-,0,
803,11,12,376.847400,438.203600,-,-,-,-,-,-,0,
804,12,12,419.099900,438.203600,2.024492,3.702544,0.000000,0.379450,32.186870,8.569901,1,
805,13,12,461.352500,438.203600,-,-,-,-,-,-,0,
806,14,12,503.605000,438.203600,7.585489,3.692433,0.000000,0.646056,37.911880,9.597479,1,
807,15,12,545.857500,438.203600,-,-,-,-,-,-,0,
808,16,12,588.110100,438.203600,0.201203,-0.778318,0.000000,0.375680,33.825630,8.000717,1,
809,17,12,630.362600,438.203600,-,-,-,-,-,-,0,
810,18,12,672.615200,438.203600,3.973594,0.138114,0.000000,0.530624,41.528130,6.236322,1,
811,19,12,714.867700,438.203600,-,-,-,-,-,-,0,
812,20,12,757.120200,438.203600,-,-,-,-,-,-,0,
813,21,12,799.372800,438.203600,-1.098635,2.972846,0.000000,0.267176,27.847500,7.787682,1,
814,22,12,841.625300,438.203600,-,-,-,-,-,-,0,
815,23,12,883.877900,438.203600,-,-,-,-,-,-,0,
816,24,12,926.130400,438.203600,5.636715,-4.154377,0.000000,0.519746,29.572500,10.220010,1,
817,25,12,968.382900,438.203600,-,-,-,-,-,-,0,
818,26,12,1010.635000,438.203600,-,-,-,-,-,-,0,
819,27,12,1052.888000,438.203600,4.800994,2.986310,0.000000,0.456161,32.698750,6.665339,1,
820,28,12,1095.141000,438.203600,3.895209,3.075910,0.000000,0.255782,32.330000,6.367189,1,
821,29,12,1137.393000,438.203600,7.839004,2.779942,0.000000,0.393650,32.875630,5.024083,1,
822,30,12,1179.646000,438.203600,-,-,-,-,-,-,0,
823,31,12,1221.898000,438.203600,-,-,-,-,-,-,0,
824,32,12,1264.151000,438.203600,5.819317,-7.803054,0.000000,0.695811,31.690000,7.699117,1,
825,33,12,1306.403000,438.203600,-,-,-,-,-,-,0,
826,34,12,1348.656000,438.203600,0.014813,-3.947174,0.000000,0.724494,34.458750,8.299220,1,
827,35,12,1390.908000,438.203600,-,-,-,-,-,-,0,
828,36,12,1433.161000,438.203600,-,-,-,-,-,-,0,
829,37,12,1475.413000,438.203600,-,-,-,-,-,-,0,
830,38,12,1517.666000,438.203600,-,-,-,-,-,-,0,
831,39,12,1559.918000,438.203600,-7.684011,-4.062505,0.000000,0.556076,38.497500,6.656481,1,
832,40,12,1602.171000,438.203600,-,-,-,-,-,-,0,
833,41,12,1644.423000,438.203600,-0.672504,-7.830717,0.000000,0.363135,27.076250,4.735814,1,
834,42,12,1686.676000,438.203600,-,-,-,-,-,-,0,
835,43,12,1728.929000,438.203600,-0.032040,7.853520,0.000000,0.117118,34.910630,7.363517,1,
836,44,12,1771.181000,438.203600,-,-,-,-,-,-,0,
837,45,12,1813.434000,438.203600,-,-,-,-,-,-,0,
838,46,12,1855.686000,438.203600,-,-,-,-,-,-,0,
839,47,12,1897.939000,438.203600,-,-,-,-,-,-,0,
840,48,12,1940.191000,438.203600,4.569623,3.910069,0.000000,0.505672,26.520000,5.208608,1,
841,49,12,1982.444000,438.203600,4.181457,6.353467,0.000000,0.246789,27.996250,6.571338,1,
842,50,12,2024.696000,438.203600,-,-,-,-,-,-,0,
843,51,12,2066.949000,438.203600,-,-,-,-,-,-,0,
844,52,12,2109.201000,438.203600,-,-,-,-,-,-,0,
845,53,12,2151.454000,438.203600,-,-,-,-,-,-,0,
846,54,12,2193.707000,438.203600,-,-,-,-,-,-,0,
847,55,12,2235.959000,438.203600,-,-,-,-,-,-,0,
848,56,12,2278.211000,438.203600,-,-,-,-,-,-,0,
849,57,12,2320.464000,438.203600,-,-,-,-,-,-,0,
850,58,12,2362.717000,438.203600,-,-,-,-,-,-,0,
851,59,12,2404.969000,438.203600,-6.885791,-4.080107,0.000000,0.611744,36.454380,6.252733,1,
852,60,12,2447.222000,438.203600,-7.748350,-4.016992,0.000000,0.453626,36.050000,6.342811,1,
853,61,12,2489.474000,438.203600,-,-,-,-,-,-,0,
854,62,12,2531.727000,438.203600,3.866215,-3.740836,0.000000,0.604243,32.883130,3.303894,1,
855,63,12,2573.979000,438.203600,8.469619,-3.713179,0.000000,0.557420,31.475000,3.878869,1,
856,64,12,2616.232000,438.203600,7.839134,-3.696089,0.000000,0.242100,30.375000,3.588088,1,
857,65,12,2658.484000,438.203600,-,-,-,-,-,-,0,
858,66,12,2700.737000,438.203600,7.830313,0.083005,0.000000,0.674514,29.347500,4.289725,1,
859,67,12,2742.990000,438.203600,-,-,-,-,-,-,0,
860,68,12,2785.242000,438.203600,-,-,-,-,-,-,0,
861,69,12,2827.494000,438.203600,-,-,-,-,-,-,0,
862,70,12,2869.747000,438.203600,-,-,-,-,-,-,0,
863,71,12,2912.000000,438.203600,-,-,-,-,-,-,0,
864,72,12,2954.252000,438.203600,0.557843,3.651666,0.000000,0.584273,32.071880,2.887336,1,
865,1,13,-45.677940,480.456100,-,-,-,-,-,-,0,
866,2,13,-3.425404,480.456100,-,-,-,-,-,-,0,
867,3,13,38.827130,480.456100,-0.107131,-3.827850,0.000000,0.810342,18.251250,14.050200,1,
868,4,13,81.079670,480.456100,-,-,-,-,-,-,0,
869,5,13,123.332200,480.456100,-0.037716,-0.068883,0.000000,0.754472,29.809380,5.747437,1,
870,6,13,165.584700,480.456100,-0.082920,-0.158128,0.000000,0.782285,30.213750,6.063461,1,
871,7,13,207.837300,480.456100,-,-,-,-,-,-,0,
872,8,13,250.089800,480.456100,-,-,-,-,-,-,0,
873,9,13,292.342300,480.456100,-3.911674,7.727405,0.000000,0.835109,35.271870,7.053223,1,
874,10,13,334.594900,480.456100,-,-,-,-,-,-,0,
875,11,13,376.847400,480.456100,-,-,-,-,-,-,0,
876,12,13,419.099900,480.456100,-,-,-,-,-,-,0,
877,13,13,461.352500,480.456100,-,-,-,-,-,-,0,
878,14,13,503.605000,480.456100,-,-,-,-,-,-,0,
879,15,13,545.857500,480.456100,-,-,-,-,-,-,0,
880,16,13,588.110100,480.456100,-,-,-,-,-,-,0,
881,17,13,630.362600,480.456100,-,-,-,-,-,-,0,
882,18,13,672.615200,480.456100,4.065967,-7.563047,0.000000,0.518757,37.413750,7.118993,1,
883,19,13,714.867700,480.456100,4.040780,-7.580519,0.000000,0.240273,37.241870,7.304339,1,
884,20,13,757.120200,480.456100,3.745156,-7.921581,0.000000,0.101965,35.716250,8.950111,1,
885,21,13,799.372800,480.456100,0.744496,-7.802664,0.000000,0.397155,31.584380,10.574340,1,
886,22,13,841.625300,480.456100,-,-,-,-,-,-,0,
887,23,13,883.877900,480.456100,-,-,-,-,-,-,0,
888,24,13,926.130400,480.456100,-,-,-,-,-,-,0,
889,25,13,968.382900,480.456100,-,-,-,-,-,-,0,
890,26,13,1010.635000,480.456100,-,-,-,-,-,-,0,
891,27,13,1052.888000,480.456100,-,-,-,-,-,-,0,
892,28,13,1095.141000,480.456100,-,-,-,-,-,-,0,
893,29,13,1137.393000,480.456100,-,-,-,-,-,-,0,
894,30,13,1179.646000,480.456100,9.194146,0.099259,0.000000,0.723642,32.825630,9.539665,1,
895,31,13,1221.898000,480.456100,-,-,-,-,-,-,0,
896,32,13,1264.151000,480.456100,-,-,-,-,-,-,0,
897,33,13,1306.403000,480.456100,-4.625715,-3.614710,0.000000,0.429677,27.336880,6.878654,1,
898,34,13,1348.656000,480.456100,-,-,-,-,-,-,0,
899,35,13,1390.908000,480.456100,-,-,-,-,-,-,0,
900,36,13,1433.161000,480.456100,-7.714480,-3.783157,0.000000,0.892305,29.451880,9.156975,1,
901,37,13,1475.413000,480.456100,-,-,-,-,-,-,0,
902,38,13,1517.666000,480.456100,-3.810546,-5.991792,0.000000,0.672284,41.849380,6.351904,1,
903,39,13,1559.918000,480.456100,-7.167349,-5.223327,0.000000,0.791572,32.880630,10.658980,1,
904,40,13,1602.171000,480.456100,-7.671569,-3.812883,0.000000,0.720766,25.578130,7.388937,1,
905,41,13,1644.423000,480.456100,-,-,-,-,-,-,0,
906,42,13,1686.676000,480.456100,-,-,-,-,-,-,0,
907,43,13,1728.929000,480.456100,-,-,-,-,-,-,0,
908,44,13,1771.181000,480.456100,-,-,-,-,-,-,0,
909,45,13,1813.434000,480.456100,-,-,-,-,-,-,0,
910,46,13,1855.686000,480.456100,-2.504594,3.814883,0.000000,0.497971,36.549370,8.751861,1,
911,47,13,1897.939000,480.456100,-,-,-,-,-,-,0,
912,48,13,1940.191000,480.456100,-5.694288,7.017245,0.000000,0.261748,26.565000,4.848920,1,
913,49,13,1982.444000,480.456100,-,-,-,-,-,-,0,
914,50,13,2024.696000,480.456100,-,-,-,-,-,-,0,
915,51,13,2066.949000,480.456100,-,-,-,-,-,-,0,
916,52,13,2109.201000,480.456100,-,-,-,-,-,-,0,
917,53,13,2151.454000,480.456100,-7.498564,3.926557,0.000000,0.561864,26.165000,5.535027,1,
918,54,13,2193.707000,480.456100,-,-,-,-,-,-,0,
919,55,13,2235.959000,480.456100,-,-,-,-,-,-,0,
920,56,13,2278.211000,480.456100,-,-,-,-,-,-,0,
921,57,13,2320.464000,480.456100,3.102817,0.129578,0.000000,0.363695,35.472500,7.863157,1,
922,58,13,2362.717000,480.456100,-,-,-,-,-,-,0,
923,59,13,2404.969000,480.456100,-7.716357,-5.212136,0.000000,0.574344,32.062500,5.187831,1,
924,60,13,2447.222000,480.456100,-7.860283,-4.061470,0.000000,0.426539,34.775620,5.595671,1,
925,61,13,2489.474000,480.456100,-,-,-,-,-,-,0,
926,62,13,2531.727000,480.456100,-,-,-,-,-,-,0,
927,63,13,2573.979000,480.456100,8.648670,-3.912199,0.000000,0.482374,28.630620,4.109797,1,
928,64,13,2616.232000,480.456100,7.684179,-3.787956,0.000000,0.284825,28.833120,3.619603,1,
929,65,13,2658.484000,480.456100,6.551987,-3.835575,0.000000,0.444066,28.858750,3.751173,1,
930,66,13,2700.737000,480.456100,-,-,-,-,-,-,0,
931,67,13,2742.990000,480.456100,-,-,-,-,-,-,0,
932,68,13,2785.242000,480.456100,-,-,-,-,-,-,0,
933,69,13,2827.494000,480.456100,-,-,-,-,-,-,0,
934,70,13,2869.747000,480.456100,-,-,-,-,-,-,0,
935,71,13,2912.000000,480.456100,-,-,-,-,-,-,0,
936,72,13,2954.252000,480.456100,-7.466056,7.592480,0.000000,0.535819,30.189370,3.120659,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,-,-,-,-,-,-,0,
940,4,14,81.079670,522.708700,-,-,-,-,-,-,0,
941,5,14,123.332200,522.708700,-0.041798,-0.111148,0.000000,0.670692,25.924380,4.699059,1,
942,6,14,165.584700,522.708700,-,-,-,-,-,-,0,
943,7,14,207.837300,522.708700,-0.150701,3.883874,0.000000,0.611650,24.569370,5.464447,1,
944,8,14,250.089800,522.708700,-3.793849,7.836581,0.000000,0.632181,25.080630,7.692553,1,
945,9,14,292.342300,522.708700,-3.838810,7.734822,0.000000,0.845584,23.832500,7.682411,1,
946,10,14,334.594900,522.708700,-3.971344,7.744651,0.000000,0.892744,24.488750,7.482471,1,
947,11,14,376.847400,522.708700,8.731787,-3.977735,0.000000,0.235894,26.381250,6.036423,1,
948,12,14,419.099900,522.708700,-,-,-,-,-,-,0,
949,13,14,461.352500,522.708700,-,-,-,-,-,-,0,
950,14,14,503.605000,522.708700,7.667250,-6.895205,0.000000,0.090397,30.174380,7.388012,1,
951,15,14,545.857500,522.708700,-,-,-,-,-,-,0,
952,16,14,588.110100,522.708700,-3.610505,-7.620374,0.000000,0.663272,24.329370,4.442509,1,
953,17,14,630.362600,522.708700,-7.669111,-6.577749,0.000000,0.522684,30.013750,3.728915,1,
954,18,14,672.615200,522.708700,-,-,-,-,-,-,0,
955,19,14,714.867700,522.708700,-,-,-,-,-,-,0,
956,20,14,757.120200,522.708700,-,-,-,-,-,-,0,
957,21,14,799.372800,522.708700,-,-,-,-,-,-,0,
958,22,14,841.625300,522.708700,-,-,-,-,-,-,0,
959,23,14,883.877900,522.708700,-,-,-,-,-,-,0,
960,24,14,926.130400,522.708700,-,-,-,-,-,-,0,
961,25,14,968.382900,522.708700,-,-,-,-,-,-,0,
962,26,14,1010.635000,522.708700,-7.882179,7.638206,0.000000,0.770814,31.143130,9.582739,1,
963,27,14,1052.888000,522.708700,-,-,-,-,-,-,0,
964,28,14,1095.141000,522.708700,-,-,-,-,-,-,0,
965,29,14,1137.393000,522.708700,-,-,-,-,-,-,0,
966,30,14,1179.646000,522.708700,-,-,-,-,-,-,0,
967,31,14,1221.898000,522.708700,-,-,-,-,-,-,0,
968,32,14,1264.151000,522.708700,-,-,-,-,-,-,0,
969,33,14,1306.403000,522.708700,-,-,-,-,-,-,0,
970,34,14,1348.656000,522.708700,-7.597731,-3.706695,0.000000,0.189216,22.726880,4.716172,1,
971,35,14,1390.908000,522.708700,-7.635281,-3.944980,0.000000,0.679066,25.247500,6.244897,1,
972,36,14,1433.161000,522.708700,-7.703399,-2.732605,0.000000,0.809049,32.965630,7.806932,1,
973,37,14,1475.413000,522.708700,-4.895448,-5.097258,0.000000,0.541424,35.675620,9.519737,1,
974,38,14,1517.666000,522.708700,-,-,-,-,-,-,0,
975,39,14,1559.918000,522.708700,-,-,-,-,-,-,0,
976,40,14,1602.171000,522.708700,-,-,-,-,-,-,0,
977,41,14,1644.423000,522.708700,-,-,-,-,-,-,0,
978,42,14,1686.676000,522.708700,-3.607412,1.961123,0.000000,0.296231,23.676870,5.139306,1,
979,43,14,1728.929000,522.708700,-3.895144,1.594994,0.000000,0.371483,25.971250,4.370260,1,
980,44,14,1771.181000,522.708700,-3.216977,3.817559,0.000000,0.171982,21.466880,7.282352,1,
981,45,14,1813.434000,522.708700,-7.663479,4.951606,0.000000,0.777198,24.690000,12.239750,1,
982,46,14,1855.686000,522.708700,-,-,-,-,-,-,0,
983,47,14,1897.939000,522.708700,-,-,-,-,-,-,0,
984,48,14,1940.191000,522.708700,-,-,-,-,-,-,0,
985,49,14,1982.444000,522.708700,-,-,-,-,-,-,0,
986,50,14,2024.696000,522.708700,-7.861108,0.882959,0.000000,0.510620,25.848130,6.551340,1,
987,51,14,2066.949000,522.708700,-7.716945,1.165376,0.000000,0.812968,35.553750,9.697596,1,
988,52,14,2109.201000,522.708700,-,-,-,-,-,-,0,
989,53,14,2151.454000,522.708700,-7.850055,-0.036773,0.000000,0.776260,27.691250,8.370315,1,
990,54,14,2193.707000,522.708700,-,-,-,-,-,-,0,
991,55,14,2235.959000,522.708700,-,-,-,-,-,-,0,
992,56,14,2278.211000,522.708700,-,-,-,-,-,-,0,
993,57,14,2320.464000,522.708700,-,-,-,-,-,-,0,
994,58,14,2362.717000,522.708700,-,-,-,-,-,-,0,
995,59,14,2404.969000,522.708700,-7.491152,-3.979770,0.000000,0.786094,30.507500,6.042656,1,
996,60,14,2447.222000,522.708700,-7.734444,-4.001934,0.000000,0.645287,35.865620,4.597561,1,
997,61,14,2489.474000,522.708700,-,-,-,-,-,-,0,
998,62,14,2531.727000,522.708700,-,-,-,-,-,-,0,
999,63,14,2573.979000,522.708700,-,-,-,-,-,-,0,
1000,64,14,2616.232000,522.708700,-,-,-,-,-,-,0,
1001,65,14,2658.484000,522.708700,-,-,-,-,-,-,0,
1002,66,14,2700.737000,522.708700,0.112738,4.642641,0.000000,0.382462,22.507500,2.884648,1,
1003,67,14,2742.990000,522.708700,-,-,-,-,-,-,0,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,-,-,-,-,-,-,0,
1006,70,14,2869.747000,522.708700,4.058940,4.964337,0.000000,0.485579,26.623130,5.699986,1,
1007,71,14,2912.000000,522.708700,4.594561,7.812164,0.000000,0.665173,28.885000,4.632146,1,
1008,72,14,2954.252000,522.708700,-7.742062,7.618258,0.000000,0.458280,28.238750,2.774752,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-,-,-,-,-,-,0,
1012,4,15,81.079670,564.961200,0.100497,-0.116462,0.000000,0.583520,22.235620,2.561026,1,
1013,5,15,123.332200,564.961200,-0.016847,-0.134706,0.000000,0.773588,23.110000,2.946888,1,
1014,6,15,165.584700,564.961200,-,-,-,-,-,-,0,
1015,7,15,207.837300,564.961200,-,-,-,-,-,-,0,
1016,8,15,250.089800,564.961200,-,-,-,-,-,-,0,
1017,9,15,292.342300,564.961200,-3.843002,7.619699,0.000000,0.586028,16.387500,4.743136,1,
1018,10,15,334.594900,564.961200,-,-,-,-,-,-,0,
1019,11,15,376.847400,564.961200,-,-,-,-,-,-,0,
1020,12,15,419.099900,564.961200,-,-,-,-,-,-,0,
1021,13,15,461.352500,564.961200,-,-,-,-,-,-,0,
1022,14,15,503.605000,564.961200,7.502968,-5.905683,0.000000,0.041258,33.365000,5.530305,1,
1023,15,15,545.857500,564.961200,-,-,-,-,-,-,0,
1024,16,15,588.110100,564.961200,-3.758761,-7.840983,0.000000,0.601084,24.305630,5.632803,1,
1025,17,15,630.362600,564.961200,-7.535715,-7.755863,0.000000,0.387686,29.395000,3.537156,1,
1026,18,15,672.615200,564.961200,-,-,-,-,-,-,0,
1027,19,15,714.867700,564.961200,-5.715611,0.877194,0.000000,0.434897,32.064380,7.936717,1,
1028,20,15,757.120200,564.961200,-5.962059,0.143267,0.000000,0.630818,28.748130,7.408167,1,
1029,21,15,799.372800,564.961200,-,-,-,-,-,-,0,
1030,22,15,841.625300,564.961200,-,-,-,-,-,-,0,
1031,23,15,883.877900,564.961200,-,-,-,-,-,-,0,
1032,24,15,926.130400,564.961200,-,-,-,-,-,-,0,
1033,25,15,968.382900,564.961200,-7.842069,7.646696,0.000000,0.842050,26.068120,7.992871,1,
1034,26,15,1010.635000,564.961200,-7.698161,7.592178,0.000000,0.581640,22.520000,5.318679,1,
1035,27,15,1052.888000,564.961200,-9.081696,7.566823,0.000000,0.566997,24.383750,4.983496,1,
1036,28,15,1095.141000,564.961200,-7.726982,7.721224,0.000000,0.798697,28.558750,6.516828,1,
1037,29,15,1137.393000,564.961200,-,-,-,-,-,-,0,
1038,30,15,1179.646000,564.961200,-,-,-,-,-,-,0,
1039,31,15,1221.898000,564.961200,-,-,-,-,-,-,0,
1040,32,15,1264.151000,564.961200,-,-,-,-,-,-,0,
1041,33,15,1306.403000,564.961200,-,-,-,-,-,-,0,
1042,34,15,1348.656000,564.961200,-7.956465,-3.719730,0.000000,0.328173,25.518130,6.648283,1,
1043,35,15,1390.908000,564.961200,-7.529706,-2.034334,0.000000,0.732286,28.853750,7.304099,1,
1044,36,15,1433.161000,564.961200,-,-,-,-,-,-,0,
1045,37,15,1475.413000,564.961200,-,-,-,-,-,-,0,
1046,38,15,1517.666000,564.961200,-,-,-,-,-,-,0,
1047,39,15,1559.918000,564.961200,-,-,-,-,-,-,0,
1048,40,15,1602.171000,564.961200,-,-,-,-,-,-,0,
1049,41,15,1644.423000,564.961200,-4.958734,3.834232,0.000000,0.389751,16.326250,3.447254,1,
1050,42,15,1686.676000,564.961200,-,-,-,-,-,-,0,
1051,43,15,1728.929000,564.961200,-7.832365,2.461664,0.000000,0.464177,23.908750,5.988775,1,
1052,44,15,1771.181000,564.961200,-7.810526,3.817264,0.000000,0.592708,18.016250,5.676133,1,
1053,45,15,1813.434000,564.961200,-,-,-,-,-,-,0,
1054,46,15,1855.686000,564.961200,-7.635530,3.698070,0.000000,0.928812,29.264380,11.432830,1,
1055,47,15,1897.939000,564.961200,-7.821989,3.841208,0.000000,0.714816,38.324380,4.072058,1,
1056,48,15,1940.191000,564.961200,-,-,-,-,-,-,0,
1057,49,15,1982.444000,564.961200,-7.677830,-0.045030,0.000000,0.863682,29.140000,6.667863,1,
1058,50,15,2024.696000,564.961200,-,-,-,-,-,-,0,
1059,51,15,2066.949000,564.961200,-7.895940,-3.661779,0.000000,0.839631,31.533120,9.591475,1,
1060,52,15,2109.201000,564.961200,-7.835667,-3.023122,0.000000,0.780737,37.301250,7.389384,1,
1061,53,15,2151.454000,564.961200,-7.977090,-3.782888,0.000000,0.850695,27.110000,10.482620,1,
1062,54,15,2193.707000,564.961200,-8.062020,-5.588069,0.000000,0.599084,22.798750,5.782474,1,
1063,55,15,2235.959000,564.961200,-7.748115,-7.588985,0.000000,0.852185,27.802500,5.183001,1,
1064,56,15,2278.211000,564.961200,-9.070305,-7.502261,0.000000,0.766631,29.991250,5.406586,1,
1065,57,15,2320.464000,564.961200,-,-,-,-,-,-,0,
1066,58,15,2362.717000,564.961200,-,-,-,-,-,-,0,
1067,59,15,2404.969000,564.961200,-,-,-,-,-,-,0,
1068,60,15,2447.222000,564.961200,-,-,-,-,-,-,0,
1069,61,15,2489.474000,564.961200,-,-,-,-,-,-,0,
1070,62,15,2531.727000,564.961200,-,-,-,-,-,-,0,
1071,63,15,2573.979000,564.961200,-,-,-,-,-,-,0,
1072,64,15,2616.232000,564.961200,-,-,-,-,-,-,0,
1073,65,15,2658.484000,564.961200,-,-,-,-,-,-,0,
1074,66,15,2700.737000,564.961200,0.103803,3.676816,0.000000,0.320017,21.556880,2.996751,1,
1075,67,15,2742.990000,564.961200,-,-,-,-,-,-,0,
1076,68,15,2785.242000,564.961200,-,-,-,-,-,-,0,
1077,69,15,2827.494000,564.961200,-,-,-,-,-,-,0,
1078,70,15,2869.747000,564.961200,-,-,-,-,-,-,0,
1079,71,15,2912.000000,564.961200,-,-,-,-,-,-,0,
1080,72,15,2954.252000,564.961200,5.940474,-5.742410,0.000000,0.241545,26.828130,3.021768,1,
1081,1,16,-45.677940,607.213700,-,-,-,-,-,-,0,
1082,2,16,-3.425404,607.213700,-,-,-,-,-,-,0,
1083,3,16,38.827130,607.213700,-,-,-,-,-,-,0,
1084,4,16,81.079670,607.213700,0.155224,-0.187365,0.000000,0.542354,21.826250,2.489440,1,
1085,5,16,123.332200,607.213700,-,-,-,-,-,-,0,
1086,6,16,165.584700,607.213700,-,-,-,-,-,-,0,
1087,7,16,207.837300,607.213700,-3.931546,3.668232,0.000000,0.447777,16.225000,3.324060,1,
1088,8,16,250.089800,607.213700,-3.694448,0.057431,0.000000,0.255428,14.341250,4.417273,1,
1089,9,16,292.342300,607.213700,-,-,-,-,-,-,0,
1090,10,16,334.594900,607.213700,3.878023,7.444120,0.000000,0.615527,16.740000,3.531806,1,
1091,11,16,376.847400,607.213700,-,-,-,-,-,-,0,
1092,12,16,419.099900,607.213700,-,-,-,-,-,-,0,
1093,13,16,461.352500,607.213700,-,-,-,-,-,-,0,
1094,14,16,503.605000,607.213700,-,-,-,-,-,-,0,
1095,15,16,545.857500,607.213700,-,-,-,-,-,-,0,
1096,16,16,588.110100,607.213700,-,-,-,-,-,-,0,
1097,17,16,630.362600,607.213700,-3.664590,-8.493134,0.000000,0.076378,28.904380,4.835052,1,
1098,18,16,672.615200,607.213700,-,-,-,-,-,-,0,
1099,19,16,714.867700,607.213700,-,-,-,-,-,-,0,
1100,20,16,757.120200,607.213700,-,-,-,-,-,-,0,
1101,21,16,799.372800,607.213700,-,-,-,-,-,-,0,
1102,22,16,841.625300,607.213700,-,-,-,-,-,-,0,
1103,23,16,883.877900,607.213700,-7.635281,8.070170,0.000000,0.600593,25.800000,5.112852,1,
1104,24,16,926.130400,607.213700,-7.615115,7.735732,0.000000,0.677807,23.458750,6.633404,1,
1105,25,16,968.382900,607.213700,-7.773745,7.634398,0.000000,0.856815,21.727500,6.785978,1,
1106,26,16,1010.635000,607.213700,-7.723385,7.787409,0.000000,0.903716,24.336250,6.516283,1,
1107,27,16,1052.888000,607.213700,-7.718505,7.725497,0.000000,0.907371,24.778750,6.390994,1,
1108,28,16,1095.141000,607.213700,-7.653030,7.571323,0.000000,0.918856,30.631870,8.239394,1,
1109,29,16,1137.393000,607.213700,-7.737406,7.484546,0.000000,0.817008,31.813130,8.522658,1,
1110,30,16,1179.646000,607.213700,-8.879553,7.675294,0.000000,0.804963,26.779380,8.623120,1,
1111,31,16,1221.898000,607.213700,-,-,-,-,-,-,0,
1112,32,16,1264.151000,607.213700,-7.565963,6.053721,0.000000,0.661092,21.131250,6.645884,1,
1113,33,16,1306.403000,607.213700,-,-,-,-,-,-,0,
1114,34,16,1348.656000,607.213700,-,-,-,-,-,-,0,
1115,35,16,1390.908000,607.213700,-7.905056,3.816788,0.000000,0.479112,29.401870,5.446707,1,
1116,36,16,1433.161000,607.213700,-8.218421,3.789748,0.000000,0.747111,23.473130,7.452468,1,
1117,37,16,1475.413000,607.213700,-8.627366,3.729232,0.000000,0.704662,20.733130,5.495967,1,
1118,38,16,1517.666000,607.213700,-,-,-,-,-,-,0,
1119,39,16,1559.918000,607.213700,-,-,-,-,-,-,0,
1120,40,16,1602.171000,607.213700,-,-,-,-,-,-,0,
1121,41,16,1644.423000,607.213700,-4.792386,3.983656,0.000000,0.518818,15.678130,2.782449,1,
1122,42,16,1686.676000,607.213700,-7.782933,2.453042,0.000000,0.661321,18.006870,5.484690,1,
1123,43,16,1728.929000,607.213700,-7.759429,2.831187,0.000000,0.765983,23.786870,7.082563,1,
1124,44,16,1771.181000,607.213700,-7.787786,3.006421,0.000000,0.861830,20.228750,7.076470,1,
1125,45,16,1813.434000,607.213700,-7.645043,-0.024640,0.000000,0.608321,14.158120,4.119390,1,
1126,46,16,1855.686000,607.213700,-7.681731,-0.962764,0.000000,0.928940,22.621250,11.688740,1,
1127,47,16,1897.939000,607.213700,-7.689932,-0.192535,0.000000,0.835747,35.862500,7.004987,1,
1128,48,16,1940.191000,607.213700,-7.539341,0.082660,0.000000,0.656383,37.868750,3.832952,1,
1129,49,16,1982.444000,607.213700,-7.481582,-0.043126,0.000000,0.730586,35.341250,5.268876,1,
1130,50,16,2024.696000,607.213700,-,-,-,-,-,-,0,
1131,51,16,2066.949000,607.213700,-7.668203,-3.667605,0.000000,0.769255,28.724370,8.070527,1,
1132,52,16,2109.201000,607.213700,-7.673794,-3.786678,0.000000,0.811909,32.250000,6.863400,1,
1133,53,16,2151.454000,607.213700,-7.822006,-3.944880,0.000000,0.856038,23.635630,9.109355,1,
1134,54,16,2193.707000,607.213700,-7.794545,-7.532098,0.000000,0.747620,22.025630,6.861485,1,
1135,55,16,2235.959000,607.213700,-7.714792,-7.543393,0.000000,0.843815,30.851250,6.155922,1,
1136,56,16,2278.211000,607.213700,-7.839291,-7.476082,0.000000,0.755410,33.496250,5.130057,1,
1137,57,16,2320.464000,607.213700,-7.893854,-7.645295,0.000000,0.733982,27.033750,7.163544,1,
1138,58,16,2362.717000,607.213700,-7.505245,-7.780516,0.000000,0.819487,29.602500,7.288998,1,
1139,59,16,2404.969000,607.213700,-7.625318,-7.749602,0.000000,0.641901,33.028130,4.612465,1,
1140,60,16,2447.222000,607.213700,-,-,-,-,-,-,0,
1141,61,16,2489.474000,607.213700,-,-,-,-,-,-,0,
1142,62,16,2531.727000,607.213700,3.855197,4.077516,0.000000,0.396040,20.926870,4.065283,1,
