Date,11/12/2024 7:24:48 PM,
Project name,short,
Frame index,12,
Frame interval,4,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
990,54,14,2193.707000,522.708700,-,-,-,-,-,-,0,
991,55,14,2235.959000,522.708700,-,-,-,-,-,-,0,
992,56,14,2278.211000,522.708700,-,-,-,-,-,-,0,
993,57,14,2320.464000,522.708700,-,-,-,-,-,-,0,
994,58,14,2362.717000,522.708700,-,-,-,-,-,-,0,
995,59,14,2404.969000,522.708700,-,-,-,-,-,-,0,
996,60,14,2447.222000,522.708700,-,-,-,-,-,-,0,
997,61,14,2489.474000,522.708700,-,-,-,-,-,-,0,
998,62,14,2531.727000,522.708700,-,-,-,-,-,-,0,
999,63,14,2573.979000,522.708700,-,-,-,-,-,-,0,
1000,64,14,2616.232000,522.708700,-,-,-,-,-,-,0,
1001,65,14,2658.484000,522.708700,-,-,-,-,-,-,0,
1002,66,14,2700.737000,522.708700,-,-,-,-,-,-,0,
1003,67,14,2742.990000,522.708700,-,-,-,-,-,-,0,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,-,-,-,-,-,-,0,
1006,70,14,2869.747000,522.708700,-7.831884,3.891314,0.000000,0.295690,7.423750,2.872575,1,
1007,71,14,2912.000000,522.708700,-,-,-,-,-,-,0,
1008,72,14,2954.252000,522.708700,-0.183577,-7.672724,0.000000,0.316524,9.499375,2.670674,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-,-,-,-,-,-,0,
1012,4,15,81.079670,564.961200,-0.125883,0.104539,0.000000,0.815511,9.355625,3.472630,1,
1013,5,15,123.332200,564.961200,-1.121732,0.092700,0.000000,0.559942,10.610630,3.490561,1,
1014,6,15,165.584700,564.961200,-3.807314,3.844202,0.000000,0.841693,10.386250,4.149344,1,
1015,7,15,207.837300,564.961200,-,-,-,-,-,-,0,
1016,8,15,250.089800,564.961200,-,-,-,-,-,-,0,
1017,9,15,292.342300,564.961200,-,-,-,-,-,-,0,
1018,10,15,334.594900,564.961200,-,-,-,-,-,-,0,
1019,11,15,376.847400,564.961200,-,-,-,-,-,-,0,
1020,12,15,419.099900,564.961200,7.451581,3.832917,0.000000,0.152204,12.421250,6.768497,1,
1021,13,15,461.352500,564.961200,-,-,-,-,-,-,0,
1022,14,15,503.605000,564.961200,-,-,-,-,-,-,0,
1023,15,15,545.857500,564.961200,-,-,-,-,-,-,0,
1024,16,15,588.110100,564.961200,-,-,-,-,-,-,0,
1025,17,15,630.362600,564.961200,-3.644982,3.664128,0.000000,0.504760,6.645000,4.836473,1,
1026,18,15,672.615200,564.961200,-3.714967,3.940679,0.000000,0.378595,2.674375,3.641201,1,
1027,19,15,714.867700,564.961200,-,-,-,-,-,-,0,
1028,20,15,757.120200,564.961200,-,-,-,-,-,-,0,
1029,21,15,799.372800,564.961200,-,-,-,-,-,-,0,
1030,22,15,841.625300,564.961200,-,-,-,-,-,-,0,
1031,23,15,883.877900,564.961200,-,-,-,-,-,-,0,
1032,24,15,926.130400,564.961200,-,-,-,-,-,-,0,
1033,25,15,968.382900,564.961200,3.033114,-0.003437,0.000000,0.649568,11.540000,5.935246,1,
1034,26,15,1010.635000,564.961200,-,-,-,-,-,-,0,
1035,27,15,1052.888000,564.961200,-,-,-,-,-,-,0,
1036,28,15,1095.141000,564.961200,-,-,-,-,-,-,0,
1037,29,15,1137.393000,564.961200,-,-,-,-,-,-,0,
1038,30,15,1179.646000,564.961200,-,-,-,-,-,-,0,
1039,31,15,1221.898000,564.961200,-,-,-,-,-,-,0,
1040,32,15,1264.151000,564.961200,-,-,-,-,-,-,0,
1041,33,15,1306.403000,564.961200,-,-,-,-,-,-,0,
1042,34,15,1348.656000,564.961200,-,-,-,-,-,-,0,
1043,35,15,1390.908000,564.961200,-,-,-,-,-,-,0,
1044,36,15,1433.161000,564.961200,-,-,-,-,-,-,0,
1045,37,15,1475.413000,564.961200,-,-,-,-,-,-,0,
1046,38,15,1517.666000,564.961200,-,-,-,-,-,-,0,
1047,39,15,1559.918000,564.961200,-,-,-,-,-,-,0,
1048,40,15,1602.171000,564.961200,-,-,-,-,-,-,0,
1049,41,15,1644.423000,564.961200,-,-,-,-,-,-,0,
1050,42,15,1686.676000,564.961200,-,-,-,-,-,-,0,
1051,43,15,1728.929000,564.961200,-,-,-,-,-,-,0,
1052,44,15,1771.181000,564.961200,-,-,-,-,-,-,0,
1053,45,15,1813.434000,564.961200,-0.061787,0.165478,0.000000,0.344104,19.297500,5.090825,1,
1054,46,15,1855.686000,564.961200,0.033117,-0.109795,0.000000,0.561813,16.319370,6.082136,1,
1055,47,15,1897.939000,564.961200,-,-,-,-,-,-,0,
1056,48,15,1940.191000,564.961200,-,-,-,-,-,-,0,
1057,49,15,1982.444000,564.961200,-,-,-,-,-,-,0,
1058,50,15,2024.696000,564.961200,-,-,-,-,-,-,0,
1059,51,15,2066.949000,564.961200,-,-,-,-,-,-,0,
1060,52,15,2109.201000,564.961200,-,-,-,-,-,-,0,
1061,53,15,2151.454000,564.961200,-,-,-,-,-,-,0,
1062,54,15,2193.707000,564.961200,-,-,-,-,-,-,0,
1063,55,15,2235.959000,564.961200,-7.863391,-7.612523,0.000000,0.730287,14.443120,4.615384,1,
1064,56,15,2278.211000,564.961200,-7.870051,-7.601655,0.000000,0.809353,17.940620,5.820833,1,
1065,57,15,2320.464000,564.961200,-7.719821,-7.488250,0.000000,0.801408,18.755620,5.173215,1,
1066,58,15,2362.717000,564.961200,-7.829073,-7.638041,0.000000,0.783556,10.622500,5.953780,1,
1067,59,15,2404.969000,564.961200,0.110149,-0.105424,0.000000,0.173244,5.801250,2.443460,1,
1068,60,15,2447.222000,564.961200,-,-,-,-,-,-,0,
1069,61,15,2489.474000,564.961200,-,-,-,-,-,-,0,
1070,62,15,2531.727000,564.961200,-,-,-,-,-,-,0,
1071,63,15,2573.979000,564.961200,-2.949573,-3.902432,0.000000,0.531136,15.206870,4.689518,1,
1072,64,15,2616.232000,564.961200,-,-,-,-,-,-,0,
1073,65,15,2658.484000,564.961200,-,-,-,-,-,-,0,
1074,66,15,2700.737000,564.961200,-,-,-,-,-,-,0,
1075,67,15,2742.990000,564.961200,-,-,-,-,-,-,0,
1076,68,15,2785.242000,564.961200,-,-,-,-,-,-,0,
1077,69,15,2827.494000,564.961200,-,-,-,-,-,-,0,
1078,70,15,2869.747000,564.961200,-,-,-,-,-,-,0,
1079,71,15,2912.000000,564.961200,-,-,-,-,-,-,0,
1080,72,15,2954.252000,564.961200,6.394125,-0.053508,0.000000,0.389622,10.718130,2.923597,1,
1081,1,16,-45.677940,607.213700,-,-,-,-,-,-,0,
1082,2,16,-3.425404,607.213700,-,-,-,-,-,-,0,
1083,3,16,38.827130,607.213700,0.115544,-0.111637,0.000000,0.898781,7.549375,5.909849,1,
1084,4,16,81.079670,607.213700,-0.209215,0.059300,0.000000,0.674862,9.456250,2.883242,1,
1085,5,16,123.332200,607.213700,-,-,-,-,-,-,0,
1086,6,16,165.584700,607.213700,-,-,-,-,-,-,0,
1087,7,16,207.837300,607.213700,-,-,-,-,-,-,0,
1088,8,16,250.089800,607.213700,-,-,-,-,-,-,0,
1089,9,16,292.342300,607.213700,-,-,-,-,-,-,0,
1090,10,16,334.594900,607.213700,-,-,-,-,-,-,0,
1091,11,16,376.847400,607.213700,8.721813,6.920938,0.000000,0.033106,18.701880,6.210213,1,
1092,12,16,419.099900,607.213700,5.637702,6.531879,0.000000,0.101535,13.779380,6.291319,1,
1093,13,16,461.352500,607.213700,-,-,-,-,-,-,0,
1094,14,16,503.605000,607.213700,-,-,-,-,-,-,0,
1095,15,16,545.857500,607.213700,-,-,-,-,-,-,0,
1096,16,16,588.110100,607.213700,-,-,-,-,-,-,0,
1097,17,16,630.362600,607.213700,-,-,-,-,-,-,0,
1098,18,16,672.615200,607.213700,-,-,-,-,-,-,0,
1099,19,16,714.867700,607.213700,-,-,-,-,-,-,0,
1100,20,16,757.120200,607.213700,-,-,-,-,-,-,0,
1101,21,16,799.372800,607.213700,3.789459,3.742022,0.000000,0.403126,10.651250,5.980562,1,
1102,22,16,841.625300,607.213700,-,-,-,-,-,-,0,
1103,23,16,883.877900,607.213700,-,-,-,-,-,-,0,
1104,24,16,926.130400,607.213700,-,-,-,-,-,-,0,
1105,25,16,968.382900,607.213700,3.268430,7.443155,0.000000,0.442954,11.285000,6.898462,1,
1106,26,16,1010.635000,607.213700,-,-,-,-,-,-,0,
1107,27,16,1052.888000,607.213700,-8.314272,7.678485,0.000000,0.692530,7.740625,5.700952,1,
1108,28,16,1095.141000,607.213700,-,-,-,-,-,-,0,
1109,29,16,1137.393000,607.213700,-7.885673,7.760645,0.000000,0.447749,4.084375,4.783018,1,
1110,30,16,1179.646000,607.213700,-7.799785,7.594707,0.000000,0.751212,2.640625,3.399665,1,
1111,31,16,1221.898000,607.213700,-7.619866,7.793469,0.000000,0.636279,1.681250,2.602815,1,
1112,32,16,1264.151000,607.213700,-,-,-,-,-,-,0,
1113,33,16,1306.403000,607.213700,-8.439953,-4.049600,0.000000,0.691691,11.171250,7.990114,1,
1114,34,16,1348.656000,607.213700,-,-,-,-,-,-,0,
1115,35,16,1390.908000,607.213700,-,-,-,-,-,-,0,
1116,36,16,1433.161000,607.213700,5.692964,1.006877,0.000000,0.473650,4.667500,5.367908,1,
1117,37,16,1475.413000,607.213700,-,-,-,-,-,-,0,
1118,38,16,1517.666000,607.213700,-,-,-,-,-,-,0,
1119,39,16,1559.918000,607.213700,-,-,-,-,-,-,0,
1120,40,16,1602.171000,607.213700,-,-,-,-,-,-,0,
1121,41,16,1644.423000,607.213700,-7.800526,0.159614,0.000000,0.701080,3.380625,4.199345,1,
1122,42,16,1686.676000,607.213700,-7.656059,0.162191,0.000000,0.773222,1.913750,3.375657,1,
1123,43,16,1728.929000,607.213700,-7.627977,-0.026351,0.000000,0.689133,2.586875,4.422381,1,
1124,44,16,1771.181000,607.213700,-7.684300,-0.114395,0.000000,0.827673,9.996250,8.444450,1,
1125,45,16,1813.434000,607.213700,-7.468611,0.026006,0.000000,0.809564,17.517500,6.145400,1,
1126,46,16,1855.686000,607.213700,-7.891955,0.141268,0.000000,0.725012,18.685000,4.203216,1,
1127,47,16,1897.939000,607.213700,-7.795416,-0.185241,0.000000,0.735128,18.186250,4.767894,1,
1128,48,16,1940.191000,607.213700,-,-,-,-,-,-,0,
1129,49,16,1982.444000,607.213700,-7.855756,-3.669016,0.000000,0.811828,9.851875,6.530500,1,
1130,50,16,2024.696000,607.213700,-7.795864,-3.908634,0.000000,0.800533,8.816250,5.778948,1,
1131,51,16,2066.949000,607.213700,-7.780721,-3.748392,0.000000,0.760179,3.423125,3.837361,1,
1132,52,16,2109.201000,607.213700,-7.787908,-4.050766,0.000000,0.898294,7.426250,7.482450,1,
1133,53,16,2151.454000,607.213700,-7.784865,-3.876314,0.000000,0.848444,15.706870,5.357444,1,
1134,54,16,2193.707000,607.213700,-7.546948,-7.450603,0.000000,0.801461,12.855000,7.481325,1,
1135,55,16,2235.959000,607.213700,-7.794122,-7.636216,0.000000,0.832344,8.614375,7.472661,1,
1136,56,16,2278.211000,607.213700,-7.879687,-7.680717,0.000000,0.887243,9.816875,8.575158,1,
1137,57,16,2320.464000,607.213700,-7.714375,-7.671461,0.000000,0.929258,10.151250,7.989970,1,
1138,58,16,2362.717000,607.213700,-7.793038,-7.818205,0.000000,0.780173,7.648750,4.820568,1,
1139,59,16,2404.969000,607.213700,0.218657,-4.855350,0.000000,0.388748,6.400000,3.139865,1,
1140,60,16,2447.222000,607.213700,-,-,-,-,-,-,0,
1141,61,16,2489.474000,607.213700,-0.088160,0.007409,0.000000,0.642632,6.135625,4.635837,1,
1142,62,16,2531.727000,607.213700,-,-,-,-,-,-,0,
1143,63,16,2573.979000,607.213700,-3.911944,-7.746342,0.000000,0.674994,10.924370,5.341456,1,
1144,64,16,2616.232000,607.213700,-3.990638,-3.876304,0.000000,0.659591,11.338130,6.019244,1,
1145,65,16,2658.484000,607.213700,-,-,-,-,-,-,0,
1146,66,16,2700.737000,607.213700,-,-,-,-,-,-,0,
1147,67,16,2742.990000,607.213700,3.721076,-8.661478,0.000000,0.718988,10.158750,4.132469,1,
1148,68,16,2785.242000,607.213700,3.673177,-8.512140,0.000000,0.478759,7.952500,2.972414,1,
1149,69,16,2827.494000,607.213700,3.983554,-8.642108,0.000000,0.452429,7.761250,2.511822,1,
1150,70,16,2869.747000,607.213700,-,-,-,-,-,-,0,
1151,71,16,2912.000000,607.213700,-,-,-,-,-,-,0,
1152,72,16,2954.252000,607.213700,7.506496,-0.870601,0.000000,0.416165,10.611870,3.313040,1,
1153,1,17,-45.677940,649.466200,-,-,-,-,-,-,0,
1154,2,17,-3.425404,649.466200,-,-,-,-,-,-,0,
1155,3,17,38.827130,649.466200,0.017786,3.490290,0.000000,0.795118,7.237500,5.445052,1,
1156,4,17,81.079670,649.466200,-2.993429,3.892282,0.000000,0.632710,9.778125,2.886199,1,
1157,5,17,123.332200,649.466200,-3.797367,4.033012,0.000000,0.639483,6.634375,3.488652,1,
1158,6,17,165.584700,649.466200,-3.993840,7.563995,0.000000,0.283958,4.112500,2.974028,1,
1159,7,17,207.837300,649.466200,-,-,-,-,-,-,0,
1160,8,17,250.089800,649.466200,-,-,-,-,-,-,0,
1161,9,17,292.342300,649.466200,7.609210,7.679823,0.000000,0.653374,13.482500,5.061343,1,
1162,10,17,334.594900,649.466200,-,-,-,-,-,-,0,
1163,11,17,376.847400,649.466200,-,-,-,-,-,-,0,
1164,12,17,419.099900,649.466200,4.016038,7.614392,0.000000,0.255777,6.421250,5.522572,1,
1165,13,17,461.352500,649.466200,-,-,-,-,-,-,0,
1166,14,17,503.605000,649.466200,-,-,-,-,-,-,0,
1167,15,17,545.857500,649.466200,-,-,-,-,-,-,0,
1168,16,17,588.110100,649.466200,-,-,-,-,-,-,0,
1169,17,17,630.362600,649.466200,-,-,-,-,-,-,0,
1170,18,17,672.615200,649.466200,-,-,-,-,-,-,0,
1171,19,17,714.867700,649.466200,-,-,-,-,-,-,0,
1172,20,17,757.120200,649.466200,-,-,-,-,-,-,0,
1173,21,17,799.372800,649.466200,-,-,-,-,-,-,0,
1174,22,17,841.625300,649.466200,-,-,-,-,-,-,0,
1175,23,17,883.877900,649.466200,-,-,-,-,-,-,0,
1176,24,17,926.130400,649.466200,-,-,-,-,-,-,0,
1177,25,17,968.382900,649.466200,-,-,-,-,-,-,0,
1178,26,17,1010.635000,649.466200,-,-,-,-,-,-,0,
1179,27,17,1052.888000,649.466200,-7.679286,8.576534,0.000000,0.764942,9.353750,5.056047,1,
1180,28,17,1095.141000,649.466200,-7.531236,7.916249,0.000000,0.815687,5.211875,5.148372,1,
1181,29,17,1137.393000,649.466200,-7.564326,7.613751,0.000000,0.613429,1.942500,2.861458,1,
1182,30,17,1179.646000,649.466200,-7.628088,7.498113,0.000000,0.827500,3.693125,4.208052,1,
1183,31,17,1221.898000,649.466200,-7.555639,6.913002,0.000000,0.663775,4.677500,4.633680,1,
1184,32,17,1264.151000,649.466200,-7.681893,7.447432,0.000000,0.628604,5.935000,5.910861,1,
1185,33,17,1306.403000,649.466200,-7.791122,4.060378,0.000000,0.767920,5.062500,6.317424,1,
1186,34,17,1348.656000,649.466200,-7.574308,3.751322,0.000000,0.783712,1.526250,2.863444,1,
1187,35,17,1390.908000,649.466200,-7.885838,3.950278,0.000000,0.760413,3.881250,5.005212,1,
1188,36,17,1433.161000,649.466200,-,-,-,-,-,-,0,
1189,37,17,1475.413000,649.466200,-,-,-,-,-,-,0,
1190,38,17,1517.666000,649.466200,-,-,-,-,-,-,0,
1191,39,17,1559.918000,649.466200,-3.829975,3.872247,0.000000,0.632588,1.586875,2.651170,1,
1192,40,17,1602.171000,649.466200,-7.618933,3.701580,0.000000,0.543360,4.660000,3.772685,1,
1193,41,17,1644.423000,649.466200,-7.564522,0.157972,0.000000,0.749810,7.712500,5.649986,1,
1194,42,17,1686.676000,649.466200,-6.288401,0.026623,0.000000,0.829835,5.883125,6.177537,1,
1195,43,17,1728.929000,649.466200,-7.741598,0.043625,0.000000,0.769242,2.340625,2.802829,1,
1196,44,17,1771.181000,649.466200,-7.517457,-0.921576,0.000000,0.648836,4.226875,5.172200,1,
1197,45,17,1813.434000,649.466200,-7.467014,-0.061343,0.000000,0.830365,8.385625,8.035043,1,
1198,46,17,1855.686000,649.466200,-7.690361,-0.013100,0.000000,0.876125,10.350630,8.150472,1,
1199,47,17,1897.939000,649.466200,-7.748543,-0.179758,0.000000,0.806911,11.790000,7.645809,1,
1200,48,17,1940.191000,649.466200,-7.725230,-2.897138,0.000000,0.767001,8.253750,7.109544,1,
1201,49,17,1982.444000,649.466200,-7.700756,-3.639853,0.000000,0.741191,4.645625,4.523002,1,
1202,50,17,2024.696000,649.466200,-7.680763,-3.866494,0.000000,0.770693,4.547500,4.323366,1,
1203,51,17,2066.949000,649.466200,-7.746591,-3.837738,0.000000,0.775951,1.893125,3.377381,1,
1204,52,17,2109.201000,649.466200,-7.765007,-3.946542,0.000000,0.901834,6.190625,6.734652,1,
1205,53,17,2151.454000,649.466200,-7.646940,-3.927439,0.000000,0.891273,9.464375,6.273952,1,
1206,54,17,2193.707000,649.466200,-,-,-,-,-,-,0,
1207,55,17,2235.959000,649.466200,-7.760411,-7.685425,0.000000,0.647519,1.602500,2.852542,1,
1208,56,17,2278.211000,649.466200,-7.833884,-7.616976,0.000000,0.625983,2.545000,2.640166,1,
1209,57,17,2320.464000,649.466200,-7.588936,-7.564298,0.000000,0.772117,2.786250,3.433557,1,
1210,58,17,2362.717000,649.466200,-7.685375,-7.747769,0.000000,0.863320,6.210000,5.337804,1,
1211,59,17,2404.969000,649.466200,-,-,-,-,-,-,0,
1212,60,17,2447.222000,649.466200,-,-,-,-,-,-,0,
1213,61,17,2489.474000,649.466200,-,-,-,-,-,-,0,
1214,62,17,2531.727000,649.466200,-,-,-,-,-,-,0,
1215,63,17,2573.979000,649.466200,-,-,-,-,-,-,0,
1216,64,17,2616.232000,649.466200,-3.918985,-7.836239,0.000000,0.280903,4.948125,3.840629,1,
1217,65,17,2658.484000,649.466200,-,-,-,-,-,-,0,
1218,66,17,2700.737000,649.466200,0.115656,0.197777,0.000000,0.757502,8.835000,4.532000,1,
1219,67,17,2742.990000,649.466200,-,-,-,-,-,-,0,
1220,68,17,2785.242000,649.466200,-,-,-,-,-,-,0,
1221,69,17,2827.494000,649.466200,-,-,-,-,-,-,0,
1222,70,17,2869.747000,649.466200,-,-,-,-,-,-,0,
1223,71,17,2912.000000,649.466200,-,-,-,-,-,-,0,
1224,72,17,2954.252000,649.466200,6.698841,4.312859,0.000000,0.431294,8.900625,3.102136,1,
1225,1,18,-45.677940,691.718800,-,-,-,-,-,-,0,
1226,2,18,-3.425404,691.718800,-,-,-,-,-,-,0,
1227,3,18,38.827130,691.718800,-1.742920,3.884555,0.000000,0.234369,7.587500,5.761280,1,
1228,4,18,81.079670,691.718800,-3.606200,3.996055,0.000000,0.674982,9.891875,2.982060,1,
1229,5,18,123.332200,691.718800,-,-,-,-,-,-,0,
1230,6,18,165.584700,691.718800,-,-,-,-,-,-,0,
1231,7,18,207.837300,691.718800,-3.902167,7.761450,0.000000,0.659593,3.311250,4.197246,1,
1232,8,18,250.089800,691.718800,7.906486,7.698906,0.000000,0.716911,6.071250,5.082807,1,
1233,9,18,292.342300,691.718800,7.532575,7.654294,0.000000,0.780550,6.505625,5.063345,1,
1234,10,18,334.594900,691.718800,-,-,-,-,-,-,0,
1235,11,18,376.847400,691.718800,-,-,-,-,-,-,0,
1236,12,18,419.099900,691.718800,-,-,-,-,-,-,0,
1237,13,18,461.352500,691.718800,-,-,-,-,-,-,0,
1238,14,18,503.605000,691.718800,-,-,-,-,-,-,0,
1239,15,18,545.857500,691.718800,-,-,-,-,-,-,0,
1240,16,18,588.110100,691.718800,-,-,-,-,-,-,0,
1241,17,18,630.362600,691.718800,-7.687336,4.118109,0.000000,0.611664,12.764370,6.071767,1,
1242,18,18,672.615200,691.718800,-7.733856,3.812963,0.000000,0.705757,10.273750,7.133377,1,
1243,19,18,714.867700,691.718800,-,-,-,-,-,-,0,
1244,20,18,757.120200,691.718800,-,-,-,-,-,-,0,
1245,21,18,799.372800,691.718800,-,-,-,-,-,-,0,
1246,22,18,841.625300,691.718800,-,-,-,-,-,-,0,
1247,23,18,883.877900,691.718800,-,-,-,-,-,-,0,
1248,24,18,926.130400,691.718800,-,-,-,-,-,-,0,
1249,25,18,968.382900,691.718800,-7.483495,8.580850,0.000000,0.738162,6.438125,6.000931,1,
1250,26,18,1010.635000,691.718800,-7.558144,7.816593,0.000000,0.832732,13.064370,5.168799,1,
1251,27,18,1052.888000,691.718800,-,-,-,-,-,-,0,
1252,28,18,1095.141000,691.718800,-,-,-,-,-,-,0,
1253,29,18,1137.393000,691.718800,-7.539428,7.902918,0.000000,0.719457,1.296875,2.638653,1,
1254,30,18,1179.646000,691.718800,-6.577092,7.682371,0.000000,0.805475,2.859375,4.478236,1,
1255,31,18,1221.898000,691.718800,-6.696487,7.615197,0.000000,0.694706,4.580000,4.820773,1,
1256,32,18,1264.151000,691.718800,-7.552944,7.534477,0.000000,0.606531,5.154375,4.762672,1,
1257,33,18,1306.403000,691.718800,-7.627454,5.855776,0.000000,0.701053,6.371875,5.327742,1,
1258,34,18,1348.656000,691.718800,-7.654372,5.150530,0.000000,0.690561,3.838750,4.848350,1,
1259,35,18,1390.908000,691.718800,-7.603477,3.889941,0.000000,0.589888,1.861875,2.734327,1,
1260,36,18,1433.161000,691.718800,-,-,-,-,-,-,0,
1261,37,18,1475.413000,691.718800,-3.954758,3.800678,0.000000,0.484510,3.988125,3.317075,1,
1262,38,18,1517.666000,691.718800,-4.059253,3.803056,0.000000,0.571588,2.054375,3.237309,1,
1263,39,18,1559.918000,691.718800,-3.903037,3.689858,0.000000,0.620141,1.808125,2.796884,1,
1264,40,18,1602.171000,691.718800,-3.952998,3.811681,0.000000,0.644285,4.243125,3.381977,1,
1265,41,18,1644.423000,691.718800,-,-,-,-,-,-,0,
1266,42,18,1686.676000,691.718800,-5.175510,0.114133,0.000000,0.822576,8.641250,6.088005,1,
1267,43,18,1728.929000,691.718800,-7.644506,0.005748,0.000000,0.813786,3.451875,3.384181,1,
1268,44,18,1771.181000,691.718800,-7.608030,0.128399,0.000000,0.756474,2.166250,3.326952,1,
1269,45,18,1813.434000,691.718800,-7.544722,-0.088100,0.000000,0.680071,1.842500,3.654647,1,
1270,46,18,1855.686000,691.718800,-7.601578,-0.040788,0.000000,0.854238,4.578125,5.302136,1,
1271,47,18,1897.939000,691.718800,-7.678223,-0.182713,0.000000,0.786285,8.303125,5.545042,1,
1272,48,18,1940.191000,691.718800,-7.452156,-3.629125,0.000000,0.674778,8.040625,5.069416,1,
1273,49,18,1982.444000,691.718800,-7.625791,-3.801775,0.000000,0.698295,4.276250,3.840564,1,
1274,50,18,2024.696000,691.718800,-7.613330,-3.882428,0.000000,0.713543,3.804375,3.807703,1,
1275,51,18,2066.949000,691.718800,-,-,-,-,-,-,0,
1276,52,18,2109.201000,691.718800,-,-,-,-,-,-,0,
1277,53,18,2151.454000,691.718800,-7.549585,-3.911729,0.000000,0.815400,3.986875,4.188879,1,
1278,54,18,2193.707000,691.718800,-,-,-,-,-,-,0,
1279,55,18,2235.959000,691.718800,-,-,-,-,-,-,0,
1280,56,18,2278.211000,691.718800,-,-,-,-,-,-,0,
1281,57,18,2320.464000,691.718800,-7.531774,-7.783615,0.000000,0.668123,1.660625,2.955368,1,
1282,58,18,2362.717000,691.718800,-7.758491,-7.724423,0.000000,0.820668,2.628750,4.238770,1,
1283,59,18,2404.969000,691.718800,-,-,-,-,-,-,0,
1284,60,18,2447.222000,691.718800,-,-,-,-,-,-,0,
1285,61,18,2489.474000,691.718800,-,-,-,-,-,-,0,
1286,62,18,2531.727000,691.718800,7.666650,-3.793619,0.000000,0.190987,5.870625,4.122819,1,
1287,63,18,2573.979000,691.718800,-,-,-,-,-,-,0,
1288,64,18,2616.232000,691.718800,-,-,-,-,-,-,0,
1289,65,18,2658.484000,691.718800,-,-,-,-,-,-,0,
1290,66,18,2700.737000,691.718800,0.137272,1.179553,0.000000,0.302228,6.528750,4.316732,1,
1291,67,18,2742.990000,691.718800,-,-,-,-,-,-,0,
1292,68,18,2785.242000,691.718800,-,-,-,-,-,-,0,
1293,69,18,2827.494000,691.718800,-,-,-,-,-,-,0,
1294,70,18,2869.747000,691.718800,-,-,-,-,-,-,0,
1295,71,18,2912.000000,691.718800,-,-,-,-,-,-,0,
1296,72,18,2954.252000,691.718800,6.203239,-3.807115,0.000000,0.177091,5.206875,3.328900,1,
1297,1,19,-45.677940,733.971400,-,-,-,-,-,-,0,
1298,2,19,-3.425404,733.971400,-,-,-,-,-,-,0,
1299,3,19,38.827130,733.971400,-,-,-,-,-,-,0,
1300,4,19,81.079670,733.971400,-3.632950,7.776846,0.000000,0.701512,9.570625,3.679676,1,
1301,5,19,123.332200,733.971400,-3.784528,7.842589,0.000000,0.588980,5.416875,3.235829,1,
1302,6,19,165.584700,733.971400,-,-,-,-,-,-,0,
1303,7,19,207.837300,733.971400,-,-,-,-,-,-,0,
1304,8,19,250.089800,733.971400,-,-,-,-,-,-,0,
1305,9,19,292.342300,733.971400,-,-,-,-,-,-,0,
1306,10,19,334.594900,733.971400,-,-,-,-,-,-,0,
1307,11,19,376.847400,733.971400,3.716854,5.799798,0.000000,0.550736,14.728750,6.268188,1,
1308,12,19,419.099900,733.971400,-,-,-,-,-,-,0,
1309,13,19,461.352500,733.971400,-,-,-,-,-,-,0,
1310,14,19,503.605000,733.971400,-,-,-,-,-,-,0,
1311,15,19,545.857500,733.971400,-,-,-,-,-,-,0,
1312,16,19,588.110100,733.971400,-,-,-,-,-,-,0,
1313,17,19,630.362600,733.971400,-,-,-,-,-,-,0,
1314,18,19,672.615200,733.971400,-,-,-,-,-,-,0,
1315,19,19,714.867700,733.971400,-,-,-,-,-,-,0,
1316,20,19,757.120200,733.971400,-0.008223,1.705225,0.000000,0.479571,7.887500,4.603786,1,
1317,21,19,799.372800,733.971400,-,-,-,-,-,-,0,
1318,22,19,841.625300,733.971400,-,-,-,-,-,-,0,
1319,23,19,883.877900,733.971400,-,-,-,-,-,-,0,
1320,24,19,926.130400,733.971400,-,-,-,-,-,-,0,
1321,25,19,968.382900,733.971400,-7.444259,7.733171,0.000000,0.708074,5.695625,5.980529,1,
1322,26,19,1010.635000,733.971400,-,-,-,-,-,-,0,
1323,27,19,1052.888000,733.971400,-,-,-,-,-,-,0,
1324,28,19,1095.141000,733.971400,-5.359081,7.868127,0.000000,0.696678,2.725000,4.657722,1,
1325,29,19,1137.393000,733.971400,-3.941157,7.582797,0.000000,0.373093,0.750625,1.649147,1,
1326,30,19,1179.646000,733.971400,-3.986949,7.723705,0.000000,0.820495,3.239375,4.139091,1,
1327,31,19,1221.898000,733.971400,-4.882689,7.714814,0.000000,0.648184,4.438125,3.886344,1,
1328,32,19,1264.151000,733.971400,-,-,-,-,-,-,0,
1329,33,19,1306.403000,733.971400,-,-,-,-,-,-,0,
1330,34,19,1348.656000,733.971400,-3.850899,4.478986,0.000000,0.692574,8.541250,5.989015,1,
1331,35,19,1390.908000,733.971400,-4.468448,3.947990,0.000000,0.653331,5.005000,5.095216,1,
