Date,11/12/2024 7:24:48 PM,
Project name,short,
Frame index,16,
Frame interval,4,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
869,5,13,123.332200,480.456100,-0.164556,-0.164406,0.000000,0.704906,10.970620,4.351984,1,
870,6,13,165.584700,480.456100,-3.723809,0.110056,0.000000,0.643992,12.573750,5.060959,1,
871,7,13,207.837300,480.456100,-3.711438,3.832661,0.000000,0.821462,10.321870,5.466102,1,
872,8,13,250.089800,480.456100,-,-,-,-,-,-,0,
873,9,13,292.342300,480.456100,-,-,-,-,-,-,0,
874,10,13,334.594900,480.456100,-,-,-,-,-,-,0,
875,11,13,376.847400,480.456100,-3.908995,3.741245,0.000000,0.229494,12.085620,6.121339,1,
876,12,13,419.099900,480.456100,-,-,-,-,-,-,0,
877,13,13,461.352500,480.456100,-,-,-,-,-,-,0,
878,14,13,503.605000,480.456100,-,-,-,-,-,-,0,
879,15,13,545.857500,480.456100,4.646133,3.940016,0.000000,0.118040,16.301250,7.940356,1,
880,16,13,588.110100,480.456100,-,-,-,-,-,-,0,
881,17,13,630.362600,480.456100,3.026133,-5.837247,0.000000,0.352401,7.471875,6.594445,1,
882,18,13,672.615200,480.456100,3.342112,3.892252,0.000000,0.437767,10.739380,8.337803,1,
883,19,13,714.867700,480.456100,-0.217803,3.692284,0.000000,0.191740,6.552500,6.181909,1,
884,20,13,757.120200,480.456100,-,-,-,-,-,-,0,
885,21,13,799.372800,480.456100,-,-,-,-,-,-,0,
886,22,13,841.625300,480.456100,-,-,-,-,-,-,0,
887,23,13,883.877900,480.456100,-,-,-,-,-,-,0,
888,24,13,926.130400,480.456100,0.054037,7.753225,0.000000,0.164513,3.290000,5.021170,1,
889,25,13,968.382900,480.456100,-,-,-,-,-,-,0,
890,26,13,1010.635000,480.456100,-,-,-,-,-,-,0,
891,27,13,1052.888000,480.456100,-,-,-,-,-,-,0,
892,28,13,1095.141000,480.456100,-,-,-,-,-,-,0,
893,29,13,1137.393000,480.456100,5.568770,7.904346,0.000000,0.312402,6.486875,6.359133,1,
894,30,13,1179.646000,480.456100,-,-,-,-,-,-,0,
895,31,13,1221.898000,480.456100,-,-,-,-,-,-,0,
896,32,13,1264.151000,480.456100,-,-,-,-,-,-,0,
897,33,13,1306.403000,480.456100,-,-,-,-,-,-,0,
898,34,13,1348.656000,480.456100,-,-,-,-,-,-,0,
899,35,13,1390.908000,480.456100,7.778342,-3.765288,0.000000,0.379779,6.028750,5.692796,1,
900,36,13,1433.161000,480.456100,-,-,-,-,-,-,0,
901,37,13,1475.413000,480.456100,-3.756992,-3.813177,0.000000,0.318662,1.031875,1.657063,1,
902,38,13,1517.666000,480.456100,-3.905573,-3.750924,0.000000,0.306897,2.836250,3.079275,1,
903,39,13,1559.918000,480.456100,7.552805,0.905127,0.000000,0.183454,5.088125,3.839318,1,
904,40,13,1602.171000,480.456100,-,-,-,-,-,-,0,
905,41,13,1644.423000,480.456100,-,-,-,-,-,-,0,
906,42,13,1686.676000,480.456100,5.598276,-2.510262,0.000000,0.204721,12.009370,7.971624,1,
907,43,13,1728.929000,480.456100,-,-,-,-,-,-,0,
908,44,13,1771.181000,480.456100,-,-,-,-,-,-,0,
909,45,13,1813.434000,480.456100,-,-,-,-,-,-,0,
910,46,13,1855.686000,480.456100,-,-,-,-,-,-,0,
911,47,13,1897.939000,480.456100,-,-,-,-,-,-,0,
912,48,13,1940.191000,480.456100,-,-,-,-,-,-,0,
913,49,13,1982.444000,480.456100,-,-,-,-,-,-,0,
914,50,13,2024.696000,480.456100,-7.303397,-0.209189,0.000000,0.639638,13.525630,4.873201,1,
915,51,13,2066.949000,480.456100,-,-,-,-,-,-,0,
916,52,13,2109.201000,480.456100,7.680946,7.782300,0.000000,0.436670,16.795630,7.472038,1,
917,53,13,2151.454000,480.456100,-,-,-,-,-,-,0,
918,54,13,2193.707000,480.456100,-,-,-,-,-,-,0,
919,55,13,2235.959000,480.456100,7.766278,3.850724,0.000000,0.167516,4.041875,2.785699,1,
920,56,13,2278.211000,480.456100,3.999776,3.892223,0.000000,0.230620,5.210625,2.414283,1,
921,57,13,2320.464000,480.456100,-,-,-,-,-,-,0,
922,58,13,2362.717000,480.456100,-,-,-,-,-,-,0,
923,59,13,2404.969000,480.456100,-,-,-,-,-,-,0,
924,60,13,2447.222000,480.456100,-,-,-,-,-,-,0,
925,61,13,2489.474000,480.456100,-,-,-,-,-,-,0,
926,62,13,2531.727000,480.456100,-,-,-,-,-,-,0,
927,63,13,2573.979000,480.456100,-,-,-,-,-,-,0,
928,64,13,2616.232000,480.456100,-,-,-,-,-,-,0,
929,65,13,2658.484000,480.456100,-,-,-,-,-,-,0,
930,66,13,2700.737000,480.456100,-,-,-,-,-,-,0,
931,67,13,2742.990000,480.456100,-,-,-,-,-,-,0,
932,68,13,2785.242000,480.456100,-,-,-,-,-,-,0,
933,69,13,2827.494000,480.456100,-0.122955,-3.705638,0.000000,0.385628,16.321870,5.339665,1,
934,70,13,2869.747000,480.456100,-,-,-,-,-,-,0,
935,71,13,2912.000000,480.456100,-,-,-,-,-,-,0,
936,72,13,2954.252000,480.456100,4.324687,-8.069180,0.000000,0.463824,8.052500,3.296740,1,
937,1,14,-45.677940,522.708700,-,-,-,-,-,-,0,
938,2,14,-3.425404,522.708700,-,-,-,-,-,-,0,
939,3,14,38.827130,522.708700,0.144839,-3.794072,0.000000,0.829351,5.583750,4.886255,1,
940,4,14,81.079670,522.708700,-0.033362,-3.839608,0.000000,0.761043,9.666250,4.129753,1,
941,5,14,123.332200,522.708700,-3.697141,0.152135,0.000000,0.603923,11.961250,3.928390,1,
942,6,14,165.584700,522.708700,-3.559355,3.741098,0.000000,0.705721,13.564370,3.425034,1,
943,7,14,207.837300,522.708700,-3.988242,3.771275,0.000000,0.725302,14.286870,4.082993,1,
944,8,14,250.089800,522.708700,-,-,-,-,-,-,0,
945,9,14,292.342300,522.708700,-,-,-,-,-,-,0,
946,10,14,334.594900,522.708700,7.694983,1.018972,0.000000,0.107456,6.539375,6.707063,1,
947,11,14,376.847400,522.708700,-,-,-,-,-,-,0,
948,12,14,419.099900,522.708700,-,-,-,-,-,-,0,
949,13,14,461.352500,522.708700,-,-,-,-,-,-,0,
950,14,14,503.605000,522.708700,-,-,-,-,-,-,0,
951,15,14,545.857500,522.708700,-,-,-,-,-,-,0,
952,16,14,588.110100,522.708700,-7.506198,-7.637704,0.000000,0.516430,5.831875,3.887462,1,
953,17,14,630.362600,522.708700,-,-,-,-,-,-,0,
954,18,14,672.615200,522.708700,3.169589,-6.541575,0.000000,0.335182,11.346250,8.268018,1,
955,19,14,714.867700,522.708700,-,-,-,-,-,-,0,
956,20,14,757.120200,522.708700,-,-,-,-,-,-,0,
957,21,14,799.372800,522.708700,-,-,-,-,-,-,0,
958,22,14,841.625300,522.708700,-,-,-,-,-,-,0,
959,23,14,883.877900,522.708700,-,-,-,-,-,-,0,
960,24,14,926.130400,522.708700,-,-,-,-,-,-,0,
961,25,14,968.382900,522.708700,-,-,-,-,-,-,0,
962,26,14,1010.635000,522.708700,-7.772544,7.903175,0.000000,0.824924,8.031875,6.710038,1,
963,27,14,1052.888000,522.708700,-7.878726,8.472679,0.000000,0.637618,1.807500,3.863184,1,
964,28,14,1095.141000,522.708700,-,-,-,-,-,-,0,
965,29,14,1137.393000,522.708700,5.174153,7.769229,0.000000,0.473637,7.196875,7.177264,1,
966,30,14,1179.646000,522.708700,5.735974,8.827511,0.000000,0.600045,9.346875,6.077237,1,
967,31,14,1221.898000,522.708700,-,-,-,-,-,-,0,
968,32,14,1264.151000,522.708700,-,-,-,-,-,-,0,
969,33,14,1306.403000,522.708700,7.724561,1.058929,0.000000,0.564974,3.930625,4.930727,1,
970,34,14,1348.656000,522.708700,7.787820,0.022604,0.000000,0.377986,4.802500,4.519513,1,
971,35,14,1390.908000,522.708700,-,-,-,-,-,-,0,
972,36,14,1433.161000,522.708700,-,-,-,-,-,-,0,
973,37,14,1475.413000,522.708700,-5.275298,-3.798589,0.000000,0.487370,4.131250,4.809914,1,
974,38,14,1517.666000,522.708700,-,-,-,-,-,-,0,
975,39,14,1559.918000,522.708700,-,-,-,-,-,-,0,
976,40,14,1602.171000,522.708700,-,-,-,-,-,-,0,
977,41,14,1644.423000,522.708700,-,-,-,-,-,-,0,
978,42,14,1686.676000,522.708700,-,-,-,-,-,-,0,
979,43,14,1728.929000,522.708700,-,-,-,-,-,-,0,
980,44,14,1771.181000,522.708700,-,-,-,-,-,-,0,
981,45,14,1813.434000,522.708700,-7.594974,3.921550,0.000000,0.389809,18.896880,3.984343,1,
982,46,14,1855.686000,522.708700,-,-,-,-,-,-,0,
983,47,14,1897.939000,522.708700,3.887069,4.985616,0.000000,0.246419,6.623750,6.362758,1,
984,48,14,1940.191000,522.708700,-,-,-,-,-,-,0,
985,49,14,1982.444000,522.708700,-7.732280,0.055946,0.000000,0.748812,12.847500,6.897046,1,
986,50,14,2024.696000,522.708700,-5.873085,-7.628430,0.000000,0.792607,16.628120,4.118232,1,
987,51,14,2066.949000,522.708700,-6.846786,-7.655282,0.000000,0.658269,11.405000,7.295956,1,
988,52,14,2109.201000,522.708700,-,-,-,-,-,-,0,
989,53,14,2151.454000,522.708700,-,-,-,-,-,-,0,
990,54,14,2193.707000,522.708700,7.812044,4.908903,0.000000,0.633564,3.856875,4.893122,1,
991,55,14,2235.959000,522.708700,7.612291,3.611197,0.000000,0.222958,5.791875,3.701832,1,
992,56,14,2278.211000,522.708700,-,-,-,-,-,-,0,
993,57,14,2320.464000,522.708700,-,-,-,-,-,-,0,
994,58,14,2362.717000,522.708700,0.059977,4.681969,0.000000,0.374452,4.385000,4.455112,1,
995,59,14,2404.969000,522.708700,-,-,-,-,-,-,0,
996,60,14,2447.222000,522.708700,-,-,-,-,-,-,0,
997,61,14,2489.474000,522.708700,-,-,-,-,-,-,0,
998,62,14,2531.727000,522.708700,7.637888,7.886083,0.000000,0.530760,10.640000,5.167243,1,
999,63,14,2573.979000,522.708700,7.613191,8.751164,0.000000,0.561041,6.542500,4.474030,1,
1000,64,14,2616.232000,522.708700,5.995584,8.735827,0.000000,0.157042,7.936875,4.095167,1,
1001,65,14,2658.484000,522.708700,-,-,-,-,-,-,0,
1002,66,14,2700.737000,522.708700,-3.811046,-3.660763,0.000000,0.360182,10.108120,3.437504,1,
1003,67,14,2742.990000,522.708700,-,-,-,-,-,-,0,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,-1.138261,-3.094507,0.000000,0.291566,12.880000,5.437426,1,
1006,70,14,2869.747000,522.708700,-,-,-,-,-,-,0,
1007,71,14,2912.000000,522.708700,-,-,-,-,-,-,0,
1008,72,14,2954.252000,522.708700,5.007157,-4.479187,0.000000,0.586493,9.586250,3.552473,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,0.076784,-3.939559,0.000000,0.832708,8.255625,6.500598,1,
1012,4,15,81.079670,564.961200,-1.869527,-0.225751,0.000000,0.531450,13.120620,3.937617,1,
1013,5,15,123.332200,564.961200,-3.665566,0.019097,0.000000,0.584384,13.313120,4.319876,1,
1014,6,15,165.584700,564.961200,-3.774910,3.756678,0.000000,0.663547,15.107500,3.594745,1,
1015,7,15,207.837300,564.961200,-,-,-,-,-,-,0,
1016,8,15,250.089800,564.961200,-,-,-,-,-,-,0,
1017,9,15,292.342300,564.961200,-,-,-,-,-,-,0,
1018,10,15,334.594900,564.961200,-,-,-,-,-,-,0,
1019,11,15,376.847400,564.961200,-,-,-,-,-,-,0,
1020,12,15,419.099900,564.961200,-7.856558,-7.963322,0.000000,0.378453,4.756875,4.411804,1,
1021,13,15,461.352500,564.961200,-,-,-,-,-,-,0,
1022,14,15,503.605000,564.961200,-,-,-,-,-,-,0,
1023,15,15,545.857500,564.961200,-7.509537,-7.471038,0.000000,0.802742,7.784375,5.914950,1,
1024,16,15,588.110100,564.961200,-7.642811,-7.531376,0.000000,0.636419,5.453125,4.198697,1,
1025,17,15,630.362600,564.961200,-,-,-,-,-,-,0,
1026,18,15,672.615200,564.961200,-,-,-,-,-,-,0,
1027,19,15,714.867700,564.961200,-,-,-,-,-,-,0,
1028,20,15,757.120200,564.961200,-,-,-,-,-,-,0,
1029,21,15,799.372800,564.961200,-,-,-,-,-,-,0,
1030,22,15,841.625300,564.961200,-,-,-,-,-,-,0,
1031,23,15,883.877900,564.961200,-,-,-,-,-,-,0,
1032,24,15,926.130400,564.961200,-,-,-,-,-,-,0,
1033,25,15,968.382900,564.961200,-,-,-,-,-,-,0,
1034,26,15,1010.635000,564.961200,-7.674638,7.906245,0.000000,0.845313,13.417500,6.914979,1,
1035,27,15,1052.888000,564.961200,-,-,-,-,-,-,0,
1036,28,15,1095.141000,564.961200,-,-,-,-,-,-,0,
1037,29,15,1137.393000,564.961200,-,-,-,-,-,-,0,
1038,30,15,1179.646000,564.961200,-,-,-,-,-,-,0,
1039,31,15,1221.898000,564.961200,-7.744084,6.546237,0.000000,0.877986,10.951250,7.424293,1,
1040,32,15,1264.151000,564.961200,-,-,-,-,-,-,0,
1041,33,15,1306.403000,564.961200,7.704918,3.770053,0.000000,0.639906,4.106875,5.231319,1,
1042,34,15,1348.656000,564.961200,-,-,-,-,-,-,0,
1043,35,15,1390.908000,564.961200,-,-,-,-,-,-,0,
1044,36,15,1433.161000,564.961200,-7.894043,3.951376,0.000000,0.602276,7.928750,4.786170,1,
1045,37,15,1475.413000,564.961200,-7.864270,4.051675,0.000000,0.712680,5.548125,5.557106,1,
1046,38,15,1517.666000,564.961200,-,-,-,-,-,-,0,
1047,39,15,1559.918000,564.961200,-,-,-,-,-,-,0,
1048,40,15,1602.171000,564.961200,-,-,-,-,-,-,0,
1049,41,15,1644.423000,564.961200,-,-,-,-,-,-,0,
1050,42,15,1686.676000,564.961200,-,-,-,-,-,-,0,
1051,43,15,1728.929000,564.961200,-7.672968,0.099070,0.000000,0.529632,19.917500,2.695727,1,
1052,44,15,1771.181000,564.961200,-7.884709,3.788716,0.000000,0.699729,17.967500,5.863143,1,
1053,45,15,1813.434000,564.961200,-8.337303,3.753860,0.000000,0.693067,15.138750,6.981368,1,
1054,46,15,1855.686000,564.961200,-,-,-,-,-,-,0,
1055,47,15,1897.939000,564.961200,-,-,-,-,-,-,0,
1056,48,15,1940.191000,564.961200,-,-,-,-,-,-,0,
1057,49,15,1982.444000,564.961200,-,-,-,-,-,-,0,
1058,50,15,2024.696000,564.961200,-5.911885,-7.612607,0.000000,0.819953,13.060000,6.491159,1,
1059,51,15,2066.949000,564.961200,-5.902610,-7.759174,0.000000,0.842883,5.331250,6.996179,1,
1060,52,15,2109.201000,564.961200,-,-,-,-,-,-,0,
1061,53,15,2151.454000,564.961200,-,-,-,-,-,-,0,
1062,54,15,2193.707000,564.961200,-,-,-,-,-,-,0,
1063,55,15,2235.959000,564.961200,3.737692,-1.946507,0.000000,0.231640,3.353750,4.227719,1,
1064,56,15,2278.211000,564.961200,-,-,-,-,-,-,0,
1065,57,15,2320.464000,564.961200,-0.796497,3.822228,0.000000,0.164090,3.625625,3.203587,1,
1066,58,15,2362.717000,564.961200,-,-,-,-,-,-,0,
1067,59,15,2404.969000,564.961200,-,-,-,-,-,-,0,
1068,60,15,2447.222000,564.961200,-,-,-,-,-,-,0,
1069,61,15,2489.474000,564.961200,-,-,-,-,-,-,0,
1070,62,15,2531.727000,564.961200,-,-,-,-,-,-,0,
1071,63,15,2573.979000,564.961200,7.593907,7.883345,0.000000,0.497850,7.031875,4.141359,1,
1072,64,15,2616.232000,564.961200,6.067830,7.699882,0.000000,0.140831,6.573125,3.507621,1,
1073,65,15,2658.484000,564.961200,-,-,-,-,-,-,0,
1074,66,15,2700.737000,564.961200,-3.906518,-3.763474,0.000000,0.187943,8.406250,3.739981,1,
1075,67,15,2742.990000,564.961200,-3.823938,-3.747744,0.000000,0.316696,7.198125,3.126319,1,
1076,68,15,2785.242000,564.961200,-,-,-,-,-,-,0,
1077,69,15,2827.494000,564.961200,-0.012136,5.813262,0.000000,0.252811,8.926250,2.836514,1,
1078,70,15,2869.747000,564.961200,-,-,-,-,-,-,0,
1079,71,15,2912.000000,564.961200,-,-,-,-,-,-,0,
1080,72,15,2954.252000,564.961200,5.842945,-5.813088,0.000000,0.637601,9.994375,3.393095,1,
1081,1,16,-45.677940,607.213700,-,-,-,-,-,-,0,
1082,2,16,-3.425404,607.213700,-,-,-,-,-,-,0,
1083,3,16,38.827130,607.213700,0.014704,-0.065480,0.000000,0.913190,8.576875,6.482599,1,
1084,4,16,81.079670,607.213700,-1.756371,-0.235010,0.000000,0.368441,14.476250,2.752169,1,
1085,5,16,123.332200,607.213700,-3.711600,3.852518,0.000000,0.368070,14.953750,3.650221,1,
1086,6,16,165.584700,607.213700,-4.007546,3.875827,0.000000,0.407573,15.868750,3.205702,1,
1087,7,16,207.837300,607.213700,-,-,-,-,-,-,0,
1088,8,16,250.089800,607.213700,-5.973674,7.541272,0.000000,0.448979,15.141880,2.699861,1,
1089,9,16,292.342300,607.213700,-,-,-,-,-,-,0,
1090,10,16,334.594900,607.213700,-,-,-,-,-,-,0,
1091,11,16,376.847400,607.213700,-,-,-,-,-,-,0,
1092,12,16,419.099900,607.213700,-7.792718,-7.804384,0.000000,0.378038,5.563125,5.068137,1,
1093,13,16,461.352500,607.213700,-,-,-,-,-,-,0,
1094,14,16,503.605000,607.213700,-7.016710,-3.778787,0.000000,0.580668,13.808750,5.181305,1,
1095,15,16,545.857500,607.213700,-7.584757,-7.739346,0.000000,0.562160,9.834375,6.141616,1,
1096,16,16,588.110100,607.213700,-7.618785,-7.752352,0.000000,0.629748,8.150625,5.485019,1,
1097,17,16,630.362600,607.213700,-,-,-,-,-,-,0,
1098,18,16,672.615200,607.213700,-,-,-,-,-,-,0,
1099,19,16,714.867700,607.213700,-,-,-,-,-,-,0,
1100,20,16,757.120200,607.213700,-,-,-,-,-,-,0,
1101,21,16,799.372800,607.213700,-,-,-,-,-,-,0,
1102,22,16,841.625300,607.213700,-7.761827,3.898055,0.000000,0.482095,1.690625,2.534248,1,
1103,23,16,883.877900,607.213700,-,-,-,-,-,-,0,
1104,24,16,926.130400,607.213700,-7.678646,8.835166,0.000000,0.937287,4.863125,7.196050,1,
1105,25,16,968.382900,607.213700,-7.697875,7.805236,0.000000,0.891648,13.786870,7.018739,1,
1106,26,16,1010.635000,607.213700,-,-,-,-,-,-,0,
1107,27,16,1052.888000,607.213700,-,-,-,-,-,-,0,
1108,28,16,1095.141000,607.213700,-7.994475,7.813184,0.000000,0.878310,5.777500,7.090521,1,
1109,29,16,1137.393000,607.213700,-7.704693,7.596182,0.000000,0.715769,14.831250,4.970440,1,
1110,30,16,1179.646000,607.213700,-6.844180,7.326954,0.000000,0.752282,16.755620,5.171403,1,
1111,31,16,1221.898000,607.213700,-7.523461,7.193608,0.000000,0.880864,12.810630,8.277289,1,
1112,32,16,1264.151000,607.213700,-,-,-,-,-,-,0,
1113,33,16,1306.403000,607.213700,-,-,-,-,-,-,0,
1114,34,16,1348.656000,607.213700,-,-,-,-,-,-,0,
1115,35,16,1390.908000,607.213700,-8.718701,3.856332,0.000000,0.596348,3.695000,3.881942,1,
1116,36,16,1433.161000,607.213700,-7.855165,3.834056,0.000000,0.725629,5.028125,4.833331,1,
1117,37,16,1475.413000,607.213700,-7.848466,3.742232,0.000000,0.722794,3.289375,4.632158,1,
1118,38,16,1517.666000,607.213700,-,-,-,-,-,-,0,
1119,39,16,1559.918000,607.213700,-8.995174,0.144763,0.000000,0.627135,3.701250,4.780900,1,
1120,40,16,1602.171000,607.213700,-8.896380,0.072408,0.000000,0.794868,6.465000,6.851279,1,
1121,41,16,1644.423000,607.213700,-8.751387,0.080774,0.000000,0.800403,13.436250,8.203791,1,
1122,42,16,1686.676000,607.213700,-7.757387,0.049113,0.000000,0.808848,17.751250,6.365090,1,
1123,43,16,1728.929000,607.213700,-8.133262,0.046802,0.000000,0.837831,17.566250,5.717133,1,
1124,44,16,1771.181000,607.213700,-9.160749,0.028040,0.000000,0.850932,15.443120,7.291811,1,
1125,45,16,1813.434000,607.213700,-,-,-,-,-,-,0,
1126,46,16,1855.686000,607.213700,-,-,-,-,-,-,0,
1127,47,16,1897.939000,607.213700,-9.215076,-2.452008,0.000000,0.637331,4.249375,5.299263,1,
1128,48,16,1940.191000,607.213700,-,-,-,-,-,-,0,
1129,49,16,1982.444000,607.213700,-,-,-,-,-,-,0,
1130,50,16,2024.696000,607.213700,-,-,-,-,-,-,0,
1131,51,16,2066.949000,607.213700,-,-,-,-,-,-,0,
1132,52,16,2109.201000,607.213700,-7.588212,-0.099810,0.000000,0.395836,0.411875,1.283933,1,
1133,53,16,2151.454000,607.213700,-,-,-,-,-,-,0,
1134,54,16,2193.707000,607.213700,-7.803555,-3.344154,0.000000,0.504629,0.709375,1.901950,1,
1135,55,16,2235.959000,607.213700,-7.783048,-3.802025,0.000000,0.569185,0.779375,1.848837,1,
1136,56,16,2278.211000,607.213700,-,-,-,-,-,-,0,
1137,57,16,2320.464000,607.213700,-0.881187,-7.568320,0.000000,0.133449,3.471875,3.398781,1,
1138,58,16,2362.717000,607.213700,-7.853256,-7.572695,0.000000,0.518016,2.958750,3.385195,1,
1139,59,16,2404.969000,607.213700,-7.797076,-7.648592,0.000000,0.843795,4.915000,5.353529,1,
1140,60,16,2447.222000,607.213700,-9.042871,-7.690808,0.000000,0.772488,8.656875,5.230238,1,
1141,61,16,2489.474000,607.213700,-,-,-,-,-,-,0,
1142,62,16,2531.727000,607.213700,-,-,-,-,-,-,0,
1143,63,16,2573.979000,607.213700,-,-,-,-,-,-,0,
1144,64,16,2616.232000,607.213700,-,-,-,-,-,-,0,
1145,65,16,2658.484000,607.213700,-0.050175,7.474077,0.000000,0.345028,4.836875,2.868408,1,
1146,66,16,2700.737000,607.213700,-,-,-,-,-,-,0,
1147,67,16,2742.990000,607.213700,-6.904082,-3.775540,0.000000,0.518760,8.731250,3.329643,1,
1148,68,16,2785.242000,607.213700,-,-,-,-,-,-,0,
1149,69,16,2827.494000,607.213700,-0.102443,7.914697,0.000000,0.383057,8.378750,2.920239,1,
1150,70,16,2869.747000,607.213700,0.004119,7.664452,0.000000,0.527376,7.920625,2.841536,1,
1151,71,16,2912.000000,607.213700,-,-,-,-,-,-,0,
1152,72,16,2954.252000,607.213700,0.038113,0.036945,0.000000,0.358212,8.526250,3.500794,1,
1153,1,17,-45.677940,649.466200,-,-,-,-,-,-,0,
1154,2,17,-3.425404,649.466200,-,-,-,-,-,-,0,
1155,3,17,38.827130,649.466200,0.082698,-0.008905,0.000000,0.880997,8.727500,6.754591,1,
1156,4,17,81.079670,649.466200,-3.620269,3.837627,0.000000,0.568556,15.232500,2.773706,1,
1157,5,17,123.332200,649.466200,-,-,-,-,-,-,0,
1158,6,17,165.584700,649.466200,-,-,-,-,-,-,0,
1159,7,17,207.837300,649.466200,-,-,-,-,-,-,0,
1160,8,17,250.089800,649.466200,-,-,-,-,-,-,0,
1161,9,17,292.342300,649.466200,-,-,-,-,-,-,0,
1162,10,17,334.594900,649.466200,-,-,-,-,-,-,0,
1163,11,17,376.847400,649.466200,-,-,-,-,-,-,0,
1164,12,17,419.099900,649.466200,-,-,-,-,-,-,0,
1165,13,17,461.352500,649.466200,-,-,-,-,-,-,0,
1166,14,17,503.605000,649.466200,-,-,-,-,-,-,0,
1167,15,17,545.857500,649.466200,-,-,-,-,-,-,0,
1168,16,17,588.110100,649.466200,-,-,-,-,-,-,0,
1169,17,17,630.362600,649.466200,-,-,-,-,-,-,0,
1170,18,17,672.615200,649.466200,-,-,-,-,-,-,0,
1171,19,17,714.867700,649.466200,-,-,-,-,-,-,0,
1172,20,17,757.120200,649.466200,-,-,-,-,-,-,0,
1173,21,17,799.372800,649.466200,-,-,-,-,-,-,0,
1174,22,17,841.625300,649.466200,-,-,-,-,-,-,0,
1175,23,17,883.877900,649.466200,-6.801556,7.812289,0.000000,0.759293,1.790625,3.393639,1,
1176,24,17,926.130400,649.466200,-7.665691,7.812685,0.000000,0.947439,9.442500,8.139668,1,
1177,25,17,968.382900,649.466200,-,-,-,-,-,-,0,
1178,26,17,1010.635000,649.466200,-,-,-,-,-,-,0,
1179,27,17,1052.888000,649.466200,-,-,-,-,-,-,0,
1180,28,17,1095.141000,649.466200,-7.852625,7.665660,0.000000,0.896217,3.315000,5.509267,1,
1181,29,17,1137.393000,649.466200,-7.529119,7.670378,0.000000,0.806222,12.400000,7.677483,1,
1182,30,17,1179.646000,649.466200,-6.699152,7.256628,0.000000,0.827929,12.530000,8.378266,1,
1183,31,17,1221.898000,649.466200,-7.415092,7.042504,0.000000,0.809229,5.789375,7.472366,1,
1184,32,17,1264.151000,649.466200,-7.568978,7.301786,0.000000,0.605738,1.819375,3.649897,1,
1185,33,17,1306.403000,649.466200,-7.697515,7.456013,0.000000,0.498268,1.715625,3.260331,1,
1186,34,17,1348.656000,649.466200,-7.496684,6.197298,0.000000,0.477847,1.418750,2.652291,1,
1187,35,17,1390.908000,649.466200,-7.837096,3.866536,0.000000,0.660679,0.676875,1.806230,1,
1188,36,17,1433.161000,649.466200,-7.888414,3.727869,0.000000,0.766021,2.246875,3.260510,1,
1189,37,17,1475.413000,649.466200,-7.883443,3.656830,0.000000,0.748075,4.130000,3.827610,1,
1190,38,17,1517.666000,649.466200,-,-,-,-,-,-,0,
1191,39,17,1559.918000,649.466200,-7.603806,0.196634,0.000000,0.788310,6.174375,6.301902,1,
1192,40,17,1602.171000,649.466200,-7.673073,0.118100,0.000000,0.855367,5.413750,6.619672,1,
1193,41,17,1644.423000,649.466200,-7.753506,0.006082,0.000000,0.813777,7.196875,6.419160,1,
1194,42,17,1686.676000,649.466200,-7.623981,-0.033000,0.000000,0.858765,9.416250,6.562525,1,
1195,43,17,1728.929000,649.466200,-7.730676,-0.087112,0.000000,0.836795,8.231875,6.904300,1,
1196,44,17,1771.181000,649.466200,-8.546112,-0.072258,0.000000,0.747330,8.606875,7.065839,1,
1197,45,17,1813.434000,649.466200,-7.858289,-0.071873,0.000000,0.703154,9.691250,6.404562,1,
1198,46,17,1855.686000,649.466200,-7.812274,-0.029260,0.000000,0.703424,6.266875,5.552423,1,
1199,47,17,1897.939000,649.466200,-,-,-,-,-,-,0,
1200,48,17,1940.191000,649.466200,-7.806025,-3.771006,0.000000,0.593358,2.411250,3.308644,1,
1201,49,17,1982.444000,649.466200,-,-,-,-,-,-,0,
1202,50,17,2024.696000,649.466200,-7.841273,-3.562834,0.000000,0.667736,2.237500,3.422148,1,
1203,51,17,2066.949000,649.466200,-7.817492,-3.696511,0.000000,0.621181,1.966875,2.716069,1,
1204,52,17,2109.201000,649.466200,-,-,-,-,-,-,0,
1205,53,17,2151.454000,649.466200,-7.662869,-3.808422,0.000000,0.771921,1.346250,2.812936,1,
1206,54,17,2193.707000,649.466200,-7.608791,-3.871052,0.000000,0.819907,3.727500,4.094752,1,
1207,55,17,2235.959000,649.466200,-7.723554,-3.780247,0.000000,0.775384,2.753125,3.371525,1,
1208,56,17,2278.211000,649.466200,-,-,-,-,-,-,0,
1209,57,17,2320.464000,649.466200,-7.682838,-7.731565,0.000000,0.800913,3.998125,4.640783,1,
1210,58,17,2362.717000,649.466200,-7.738434,-7.664350,0.000000,0.930947,8.155625,6.952888,1,
1211,59,17,2404.969000,649.466200,-7.790527,-7.619697,0.000000,0.942206,7.145000,7.237505,1,
