Date,11/12/2024 7:24:48 PM,
Project name,short,
Frame index,7,
Frame interval,4,s,
Vector count,X:,72,Y:,47,

Grid index,GridX,GridY,Measuring coordinatesX[mm],Measuring coordinatesY[mm],VelocityU[mm/s],VelocityV[mm/s],VelocityW[mm/s],Correlation coefficient,AveY,Standard Deviation,Valid Flag
958,22,14,841.625300,522.708700,-,-,-,-,-,-,0,
959,23,14,883.877900,522.708700,-,-,-,-,-,-,0,
960,24,14,926.130400,522.708700,6.271052,-7.808913,0.000000,0.433702,37.136250,8.225505,1,
961,25,14,968.382900,522.708700,-,-,-,-,-,-,0,
962,26,14,1010.635000,522.708700,-,-,-,-,-,-,0,
963,27,14,1052.888000,522.708700,-,-,-,-,-,-,0,
964,28,14,1095.141000,522.708700,7.716602,7.445788,0.000000,0.606459,30.986880,7.750352,1,
965,29,14,1137.393000,522.708700,6.621301,8.577293,0.000000,0.319180,33.112500,6.296117,1,
966,30,14,1179.646000,522.708700,-,-,-,-,-,-,0,
967,31,14,1221.898000,522.708700,-1.909632,7.518550,0.000000,0.236986,38.597500,6.128662,1,
968,32,14,1264.151000,522.708700,-2.703378,8.567181,0.000000,0.320554,38.691880,5.909161,1,
969,33,14,1306.403000,522.708700,-,-,-,-,-,-,0,
970,34,14,1348.656000,522.708700,5.366160,3.887426,0.000000,0.160073,28.604380,5.963670,1,
971,35,14,1390.908000,522.708700,-,-,-,-,-,-,0,
972,36,14,1433.161000,522.708700,5.167820,-4.052912,0.000000,0.326966,33.394370,7.014100,1,
973,37,14,1475.413000,522.708700,0.889902,-7.615324,0.000000,0.500974,31.887500,6.655907,1,
974,38,14,1517.666000,522.708700,0.636959,-7.557712,0.000000,0.569961,33.339370,4.668024,1,
975,39,14,1559.918000,522.708700,5.017553,4.820699,0.000000,0.273185,32.746250,7.015117,1,
976,40,14,1602.171000,522.708700,-,-,-,-,-,-,0,
977,41,14,1644.423000,522.708700,-,-,-,-,-,-,0,
978,42,14,1686.676000,522.708700,-,-,-,-,-,-,0,
979,43,14,1728.929000,522.708700,-,-,-,-,-,-,0,
980,44,14,1771.181000,522.708700,-,-,-,-,-,-,0,
981,45,14,1813.434000,522.708700,-,-,-,-,-,-,0,
982,46,14,1855.686000,522.708700,-,-,-,-,-,-,0,
983,47,14,1897.939000,522.708700,-,-,-,-,-,-,0,
984,48,14,1940.191000,522.708700,-,-,-,-,-,-,0,
985,49,14,1982.444000,522.708700,-,-,-,-,-,-,0,
986,50,14,2024.696000,522.708700,-,-,-,-,-,-,0,
987,51,14,2066.949000,522.708700,-,-,-,-,-,-,0,
988,52,14,2109.201000,522.708700,-,-,-,-,-,-,0,
989,53,14,2151.454000,522.708700,-,-,-,-,-,-,0,
990,54,14,2193.707000,522.708700,-,-,-,-,-,-,0,
991,55,14,2235.959000,522.708700,-,-,-,-,-,-,0,
992,56,14,2278.211000,522.708700,-,-,-,-,-,-,0,
993,57,14,2320.464000,522.708700,3.058310,-4.076120,0.000000,0.034719,39.057500,7.583564,1,
994,58,14,2362.717000,522.708700,-,-,-,-,-,-,0,
995,59,14,2404.969000,522.708700,7.668720,8.669024,0.000000,0.555531,37.790000,6.812830,1,
996,60,14,2447.222000,522.708700,7.778344,8.587041,0.000000,0.638247,39.638130,6.615015,1,
997,61,14,2489.474000,522.708700,-4.936676,-3.973207,0.000000,0.315806,39.981880,5.644160,1,
998,62,14,2531.727000,522.708700,-4.046567,-3.625516,0.000000,0.535014,38.161250,7.303612,1,
999,63,14,2573.979000,522.708700,-,-,-,-,-,-,0,
1000,64,14,2616.232000,522.708700,-,-,-,-,-,-,0,
1001,65,14,2658.484000,522.708700,-,-,-,-,-,-,0,
1002,66,14,2700.737000,522.708700,-,-,-,-,-,-,0,
1003,67,14,2742.990000,522.708700,-,-,-,-,-,-,0,
1004,68,14,2785.242000,522.708700,-,-,-,-,-,-,0,
1005,69,14,2827.494000,522.708700,3.829433,4.788735,0.000000,0.379538,33.300000,4.179564,1,
1006,70,14,2869.747000,522.708700,-,-,-,-,-,-,0,
1007,71,14,2912.000000,522.708700,-,-,-,-,-,-,0,
1008,72,14,2954.252000,522.708700,0.297705,-7.731536,0.000000,0.301381,35.824380,2.672505,1,
1009,1,15,-45.677940,564.961200,-,-,-,-,-,-,0,
1010,2,15,-3.425404,564.961200,-,-,-,-,-,-,0,
1011,3,15,38.827130,564.961200,-0.067276,-3.799318,0.000000,0.876143,18.425620,13.684600,1,
1012,4,15,81.079670,564.961200,0.153534,-3.861567,0.000000,0.632014,29.881250,2.839172,1,
1013,5,15,123.332200,564.961200,-,-,-,-,-,-,0,
1014,6,15,165.584700,564.961200,-,-,-,-,-,-,0,
1015,7,15,207.837300,564.961200,-,-,-,-,-,-,0,
1016,8,15,250.089800,564.961200,-3.821517,7.754755,0.000000,0.824271,31.006870,6.828384,1,
1017,9,15,292.342300,564.961200,-,-,-,-,-,-,0,
1018,10,15,334.594900,564.961200,-4.023070,5.898616,0.000000,0.641323,27.767500,5.634021,1,
1019,11,15,376.847400,564.961200,-,-,-,-,-,-,0,
1020,12,15,419.099900,564.961200,-,-,-,-,-,-,0,
1021,13,15,461.352500,564.961200,-,-,-,-,-,-,0,
1022,14,15,503.605000,564.961200,-,-,-,-,-,-,0,
1023,15,15,545.857500,564.961200,-,-,-,-,-,-,0,
1024,16,15,588.110100,564.961200,-,-,-,-,-,-,0,
1025,17,15,630.362600,564.961200,-,-,-,-,-,-,0,
1026,18,15,672.615200,564.961200,-,-,-,-,-,-,0,
1027,19,15,714.867700,564.961200,-,-,-,-,-,-,0,
1028,20,15,757.120200,564.961200,-,-,-,-,-,-,0,
1029,21,15,799.372800,564.961200,-,-,-,-,-,-,0,
1030,22,15,841.625300,564.961200,-,-,-,-,-,-,0,
1031,23,15,883.877900,564.961200,-,-,-,-,-,-,0,
1032,24,15,926.130400,564.961200,5.773188,-4.038458,0.000000,0.232966,36.725000,9.088902,1,
1033,25,15,968.382900,564.961200,-,-,-,-,-,-,0,
1034,26,15,1010.635000,564.961200,-,-,-,-,-,-,0,
1035,27,15,1052.888000,564.961200,-3.572890,-0.095331,0.000000,0.584371,35.183750,9.119895,1,
1036,28,15,1095.141000,564.961200,-,-,-,-,-,-,0,
1037,29,15,1137.393000,564.961200,6.930075,5.547469,0.000000,0.281449,34.311250,8.778275,1,
1038,30,15,1179.646000,564.961200,-,-,-,-,-,-,0,
1039,31,15,1221.898000,564.961200,-3.043083,7.548383,0.000000,0.370589,40.288120,7.128121,1,
1040,32,15,1264.151000,564.961200,-2.574105,6.674512,0.000000,0.513056,36.149380,6.433958,1,
1041,33,15,1306.403000,564.961200,-,-,-,-,-,-,0,
1042,34,15,1348.656000,564.961200,-,-,-,-,-,-,0,
1043,35,15,1390.908000,564.961200,-,-,-,-,-,-,0,
1044,36,15,1433.161000,564.961200,1.829172,3.817653,0.000000,0.100681,38.552500,5.390941,1,
1045,37,15,1475.413000,564.961200,-,-,-,-,-,-,0,
1046,38,15,1517.666000,564.961200,-,-,-,-,-,-,0,
1047,39,15,1559.918000,564.961200,-,-,-,-,-,-,0,
1048,40,15,1602.171000,564.961200,4.423380,5.904454,0.000000,0.315211,32.582500,7.646695,1,
1049,41,15,1644.423000,564.961200,-,-,-,-,-,-,0,
1050,42,15,1686.676000,564.961200,0.096796,-3.954068,0.000000,0.458687,28.796880,3.270033,1,
1051,43,15,1728.929000,564.961200,-,-,-,-,-,-,0,
1052,44,15,1771.181000,564.961200,-,-,-,-,-,-,0,
1053,45,15,1813.434000,564.961200,-,-,-,-,-,-,0,
1054,46,15,1855.686000,564.961200,-,-,-,-,-,-,0,
1055,47,15,1897.939000,564.961200,-8.633159,5.904400,0.000000,0.762068,22.895000,7.647563,1,
1056,48,15,1940.191000,564.961200,-,-,-,-,-,-,0,
1057,49,15,1982.444000,564.961200,-,-,-,-,-,-,0,
1058,50,15,2024.696000,564.961200,-7.731302,0.012558,0.000000,0.861429,37.092500,8.027231,1,
1059,51,15,2066.949000,564.961200,-7.597793,-0.047616,0.000000,0.834102,33.645000,7.340656,1,
1060,52,15,2109.201000,564.961200,-,-,-,-,-,-,0,
1061,53,15,2151.454000,564.961200,-7.917250,-3.813277,0.000000,0.901515,39.547500,11.250680,1,
1062,54,15,2193.707000,564.961200,-8.030827,-3.225503,0.000000,0.882962,44.577500,7.160062,1,
1063,55,15,2235.959000,564.961200,-8.379430,-3.844446,0.000000,0.814382,32.574380,8.495041,1,
1064,56,15,2278.211000,564.961200,-,-,-,-,-,-,0,
1065,57,15,2320.464000,564.961200,-,-,-,-,-,-,0,
1066,58,15,2362.717000,564.961200,-,-,-,-,-,-,0,
1067,59,15,2404.969000,564.961200,-,-,-,-,-,-,0,
1068,60,15,2447.222000,564.961200,-,-,-,-,-,-,0,
1069,61,15,2489.474000,564.961200,-,-,-,-,-,-,0,
1070,62,15,2531.727000,564.961200,-3.877392,-4.070605,0.000000,0.241517,38.076870,4.977797,1,
1071,63,15,2573.979000,564.961200,-,-,-,-,-,-,0,
1072,64,15,2616.232000,564.961200,-,-,-,-,-,-,0,
1073,65,15,2658.484000,564.961200,3.879513,-0.068843,0.000000,0.438072,33.831870,2.941277,1,
1074,66,15,2700.737000,564.961200,3.833006,1.770054,0.000000,0.349559,32.566250,3.162967,1,
1075,67,15,2742.990000,564.961200,-,-,-,-,-,-,0,
1076,68,15,2785.242000,564.961200,-,-,-,-,-,-,0,
1077,69,15,2827.494000,564.961200,-,-,-,-,-,-,0,
1078,70,15,2869.747000,564.961200,-,-,-,-,-,-,0,
1079,71,15,2912.000000,564.961200,-,-,-,-,-,-,0,
1080,72,15,2954.252000,564.961200,-0.009880,3.873725,0.000000,0.453516,35.975620,3.127104,1,
1081,1,16,-45.677940,607.213700,-,-,-,-,-,-,0,
1082,2,16,-3.425404,607.213700,-,-,-,-,-,-,0,
1083,3,16,38.827130,607.213700,-0.053281,-3.920862,0.000000,0.920611,19.656880,14.667370,1,
1084,4,16,81.079670,607.213700,-0.006945,-0.089969,0.000000,0.537082,30.311250,2.828758,1,
1085,5,16,123.332200,607.213700,-0.012025,0.078079,0.000000,0.625008,28.971870,3.139838,1,
1086,6,16,165.584700,607.213700,-,-,-,-,-,-,0,
1087,7,16,207.837300,607.213700,-3.854058,3.799165,0.000000,0.794834,33.784370,5.526448,1,
1088,8,16,250.089800,607.213700,-3.869149,3.761936,0.000000,0.656168,37.492500,4.135056,1,
1089,9,16,292.342300,607.213700,-3.763924,2.761971,0.000000,0.676245,33.081870,4.997016,1,
1090,10,16,334.594900,607.213700,-,-,-,-,-,-,0,
1091,11,16,376.847400,607.213700,-,-,-,-,-,-,0,
1092,12,16,419.099900,607.213700,-,-,-,-,-,-,0,
1093,13,16,461.352500,607.213700,-0.834038,7.667908,0.000000,0.172110,31.671880,3.774481,1,
1094,14,16,503.605000,607.213700,-,-,-,-,-,-,0,
1095,15,16,545.857500,607.213700,-,-,-,-,-,-,0,
1096,16,16,588.110100,607.213700,-,-,-,-,-,-,0,
1097,17,16,630.362600,607.213700,-,-,-,-,-,-,0,
1098,18,16,672.615200,607.213700,-,-,-,-,-,-,0,
1099,19,16,714.867700,607.213700,-,-,-,-,-,-,0,
1100,20,16,757.120200,607.213700,-,-,-,-,-,-,0,
1101,21,16,799.372800,607.213700,7.860439,-3.661276,0.000000,0.220308,38.324380,8.923237,1,
1102,22,16,841.625300,607.213700,-,-,-,-,-,-,0,
1103,23,16,883.877900,607.213700,-,-,-,-,-,-,0,
1104,24,16,926.130400,607.213700,1.850550,-1.091274,0.000000,0.299335,32.068750,7.682709,1,
1105,25,16,968.382900,607.213700,-7.881410,7.576646,0.000000,0.737323,32.671880,7.909438,1,
1106,26,16,1010.635000,607.213700,-8.543775,7.708947,0.000000,0.913147,40.330620,9.776825,1,
1107,27,16,1052.888000,607.213700,-,-,-,-,-,-,0,
1108,28,16,1095.141000,607.213700,-,-,-,-,-,-,0,
1109,29,16,1137.393000,607.213700,-,-,-,-,-,-,0,
1110,30,16,1179.646000,607.213700,-,-,-,-,-,-,0,
1111,31,16,1221.898000,607.213700,-9.258166,6.246134,0.000000,0.773834,36.132500,10.799360,1,
1112,32,16,1264.151000,607.213700,-8.912178,6.217525,0.000000,0.616606,30.954370,6.927376,1,
1113,33,16,1306.403000,607.213700,-7.829416,6.768826,0.000000,0.404347,32.009380,5.204136,1,
1114,34,16,1348.656000,607.213700,-9.031152,6.759572,0.000000,0.510423,33.875000,6.735030,1,
1115,35,16,1390.908000,607.213700,-,-,-,-,-,-,0,
1116,36,16,1433.161000,607.213700,-,-,-,-,-,-,0,
1117,37,16,1475.413000,607.213700,-7.794476,3.916955,0.000000,0.761451,43.650620,6.373760,1,
1118,38,16,1517.666000,607.213700,-,-,-,-,-,-,0,
1119,39,16,1559.918000,607.213700,-7.885095,3.866620,0.000000,0.439242,32.283750,5.797692,1,
1120,40,16,1602.171000,607.213700,-,-,-,-,-,-,0,
1121,41,16,1644.423000,607.213700,-,-,-,-,-,-,0,
1122,42,16,1686.676000,607.213700,-,-,-,-,-,-,0,
1123,43,16,1728.929000,607.213700,-7.671409,0.151049,0.000000,0.763849,27.891870,6.476414,1,
1124,44,16,1771.181000,607.213700,-8.678179,0.116379,0.000000,0.813691,29.056880,8.364950,1,
1125,45,16,1813.434000,607.213700,-,-,-,-,-,-,0,
1126,46,16,1855.686000,607.213700,-,-,-,-,-,-,0,
1127,47,16,1897.939000,607.213700,-7.766282,-0.051027,0.000000,0.830530,24.001870,8.081112,1,
1128,48,16,1940.191000,607.213700,-8.326872,-0.025095,0.000000,0.924323,38.221870,12.948080,1,
1129,49,16,1982.444000,607.213700,-,-,-,-,-,-,0,
1130,50,16,2024.696000,607.213700,-7.479593,-0.169171,0.000000,0.837082,44.468750,6.842808,1,
1131,51,16,2066.949000,607.213700,-7.615040,-2.677417,0.000000,0.808255,40.560620,6.235489,1,
1132,52,16,2109.201000,607.213700,-7.687485,-3.639536,0.000000,0.853215,35.517500,7.974315,1,
1133,53,16,2151.454000,607.213700,-7.774354,-3.739750,0.000000,0.931944,40.487500,10.115940,1,
1134,54,16,2193.707000,607.213700,-7.806749,-3.989152,0.000000,0.910326,40.976250,10.538180,1,
1135,55,16,2235.959000,607.213700,-7.788769,-5.013350,0.000000,0.758661,32.461880,8.262176,1,
1136,56,16,2278.211000,607.213700,-,-,-,-,-,-,0,
1137,57,16,2320.464000,607.213700,7.208214,-8.610810,0.000000,0.176535,33.670000,4.321875,1,
1138,58,16,2362.717000,607.213700,-,-,-,-,-,-,0,
1139,59,16,2404.969000,607.213700,-,-,-,-,-,-,0,
1140,60,16,2447.222000,607.213700,-3.635779,-7.553092,0.000000,0.224096,33.921250,3.731126,1,
1141,61,16,2489.474000,607.213700,-3.935473,-7.615819,0.000000,0.666054,37.163120,5.532090,1,
1142,62,16,2531.727000,607.213700,-3.793339,-7.569468,0.000000,0.678711,38.755630,4.536343,1,
1143,63,16,2573.979000,607.213700,-3.994907,-8.311574,0.000000,0.633676,33.633130,4.265973,1,
1144,64,16,2616.232000,607.213700,-,-,-,-,-,-,0,
1145,65,16,2658.484000,607.213700,-,-,-,-,-,-,0,
1146,66,16,2700.737000,607.213700,3.742895,-0.068933,0.000000,0.356204,32.386880,3.484028,1,
1147,67,16,2742.990000,607.213700,-,-,-,-,-,-,0,
1148,68,16,2785.242000,607.213700,3.989861,0.089874,0.000000,0.323176,32.367500,4.182845,1,
1149,69,16,2827.494000,607.213700,3.917402,-0.161161,0.000000,0.379831,30.444370,3.178153,1,
1150,70,16,2869.747000,607.213700,-,-,-,-,-,-,0,
1151,71,16,2912.000000,607.213700,1.013169,7.901785,0.000000,0.630852,32.996250,5.172764,1,
1152,72,16,2954.252000,607.213700,-0.091599,7.716650,0.000000,0.480799,35.420620,3.406053,1,
1153,1,17,-45.677940,649.466200,-,-,-,-,-,-,0,
1154,2,17,-3.425404,649.466200,-,-,-,-,-,-,0,
1155,3,17,38.827130,649.466200,-0.072337,-0.157238,0.000000,0.884309,20.897500,15.575080,1,
1156,4,17,81.079670,649.466200,-0.029793,-0.028809,0.000000,0.658283,31.018130,2.987314,1,
1157,5,17,123.332200,649.466200,-,-,-,-,-,-,0,
1158,6,17,165.584700,649.466200,-3.853878,7.609342,0.000000,0.708276,29.267500,4.684116,1,
1159,7,17,207.837300,649.466200,-3.843992,7.610117,0.000000,0.864508,33.753120,6.692603,1,
1160,8,17,250.089800,649.466200,-,-,-,-,-,-,0,
1161,9,17,292.342300,649.466200,-,-,-,-,-,-,0,
1162,10,17,334.594900,649.466200,-,-,-,-,-,-,0,
1163,11,17,376.847400,649.466200,-,-,-,-,-,-,0,
1164,12,17,419.099900,649.466200,0.074915,7.845498,0.000000,0.173568,34.747500,6.019551,1,
1165,13,17,461.352500,649.466200,-,-,-,-,-,-,0,
1166,14,17,503.605000,649.466200,-,-,-,-,-,-,0,
1167,15,17,545.857500,649.466200,-,-,-,-,-,-,0,
1168,16,17,588.110100,649.466200,-,-,-,-,-,-,0,
1169,17,17,630.362600,649.466200,1.491886,-3.802192,0.000000,0.364690,34.835620,5.639690,1,
1170,18,17,672.615200,649.466200,-,-,-,-,-,-,0,
1171,19,17,714.867700,649.466200,-,-,-,-,-,-,0,
1172,20,17,757.120200,649.466200,-,-,-,-,-,-,0,
1173,21,17,799.372800,649.466200,-,-,-,-,-,-,0,
1174,22,17,841.625300,649.466200,-,-,-,-,-,-,0,
1175,23,17,883.877900,649.466200,-,-,-,-,-,-,0,
1176,24,17,926.130400,649.466200,-,-,-,-,-,-,0,
1177,25,17,968.382900,649.466200,-7.758649,7.688133,0.000000,0.858357,32.656880,9.352695,1,
1178,26,17,1010.635000,649.466200,-8.753340,7.693826,0.000000,0.867518,46.253120,10.007510,1,
1179,27,17,1052.888000,649.466200,-7.733642,7.711642,0.000000,0.923818,44.965630,9.763936,1,
1180,28,17,1095.141000,649.466200,-7.660392,7.655302,0.000000,0.887553,32.411250,9.106845,1,
1181,29,17,1137.393000,649.466200,-7.804485,7.730371,0.000000,0.561446,28.523750,6.035059,1,
1182,30,17,1179.646000,649.466200,-,-,-,-,-,-,0,
1183,31,17,1221.898000,649.466200,-8.462626,6.116558,0.000000,0.830452,31.928750,11.888910,1,
1184,32,17,1264.151000,649.466200,-8.481911,5.937554,0.000000,0.800572,30.958750,9.642072,1,
1185,33,17,1306.403000,649.466200,-7.820033,6.566709,0.000000,0.702830,34.700630,6.186154,1,
1186,34,17,1348.656000,649.466200,-8.344227,7.463058,0.000000,0.653783,33.721870,6.660201,1,
1187,35,17,1390.908000,649.466200,-7.629512,3.845479,0.000000,0.694311,37.876250,7.082350,1,
1188,36,17,1433.161000,649.466200,-7.679370,3.737319,0.000000,0.761339,45.540630,6.892267,1,
1189,37,17,1475.413000,649.466200,-7.678039,3.898859,0.000000,0.912141,46.673130,6.408298,1,
1190,38,17,1517.666000,649.466200,-7.675187,3.673883,0.000000,0.837359,37.256250,8.485095,1,
1191,39,17,1559.918000,649.466200,-7.639581,1.649847,0.000000,0.683395,33.350000,5.937487,1,
1192,40,17,1602.171000,649.466200,-7.836966,3.655348,0.000000,0.466622,36.873750,3.841101,1,
1193,41,17,1644.423000,649.466200,-,-,-,-,-,-,0,
1194,42,17,1686.676000,649.466200,-,-,-,-,-,-,0,
1195,43,17,1728.929000,649.466200,-7.478013,0.033262,0.000000,0.859356,35.686250,9.021866,1,
1196,44,17,1771.181000,649.466200,-7.612864,0.067743,0.000000,0.845423,38.075000,9.304400,1,
1197,45,17,1813.434000,649.466200,-7.601213,0.082693,0.000000,0.802202,36.206870,7.683201,1,
1198,46,17,1855.686000,649.466200,-7.637074,0.206199,0.000000,0.700290,28.851880,5.847857,1,
1199,47,17,1897.939000,649.466200,-7.202260,0.022065,0.000000,0.830287,25.656880,7.175855,1,
1200,48,17,1940.191000,649.466200,-7.107913,-0.021527,0.000000,0.915843,34.426250,12.186600,1,
1201,49,17,1982.444000,649.466200,-6.972146,-0.039788,0.000000,0.817628,46.495000,7.255255,1,
1202,50,17,2024.696000,649.466200,-5.682753,-3.719091,0.000000,0.727126,48.340630,5.136229,1,
1203,51,17,2066.949000,649.466200,-6.579340,-2.801273,0.000000,0.795635,40.739380,8.417256,1,
1204,52,17,2109.201000,649.466200,-6.850543,-3.730147,0.000000,0.609676,36.573120,6.171783,1,
1205,53,17,2151.454000,649.466200,-7.586391,-3.923236,0.000000,0.795207,41.147500,5.997040,1,
1206,54,17,2193.707000,649.466200,-7.716962,-3.955503,0.000000,0.921141,37.036250,9.572157,1,
1207,55,17,2235.959000,649.466200,-7.559962,-5.982567,0.000000,0.733339,32.184380,7.307471,1,
1208,56,17,2278.211000,649.466200,-,-,-,-,-,-,0,
1209,57,17,2320.464000,649.466200,-,-,-,-,-,-,0,
1210,58,17,2362.717000,649.466200,-,-,-,-,-,-,0,
1211,59,17,2404.969000,649.466200,-,-,-,-,-,-,0,
1212,60,17,2447.222000,649.466200,-3.807901,-7.772749,0.000000,0.788563,36.092500,5.719173,1,
1213,61,17,2489.474000,649.466200,-,-,-,-,-,-,0,
1214,62,17,2531.727000,649.466200,-3.895969,-7.919104,0.000000,0.564005,40.663750,5.354618,1,
1215,63,17,2573.979000,649.466200,-4.015540,-7.150555,0.000000,0.643412,32.233120,5.813564,1,
1216,64,17,2616.232000,649.466200,-3.706851,7.857255,0.000000,0.550099,29.288120,4.093911,1,
1217,65,17,2658.484000,649.466200,3.801548,7.800979,0.000000,0.355798,31.011250,3.839743,1,
1218,66,17,2700.737000,649.466200,3.720775,0.001244,0.000000,0.505955,31.075000,3.655048,1,
1219,67,17,2742.990000,649.466200,0.141181,-0.130474,0.000000,0.490743,29.890000,3.505410,1,
1220,68,17,2785.242000,649.466200,-,-,-,-,-,-,0,
1221,69,17,2827.494000,649.466200,-,-,-,-,-,-,0,
1222,70,17,2869.747000,649.466200,3.932356,-0.192304,0.000000,0.061001,26.650630,4.303901,1,
1223,71,17,2912.000000,649.466200,-,-,-,-,-,-,0,
1224,72,17,2954.252000,649.466200,-7.690654,7.844914,0.000000,0.280438,34.838120,2.746256,1,
1225,1,18,-45.677940,691.718800,-,-,-,-,-,-,0,
1226,2,18,-3.425404,691.718800,-,-,-,-,-,-,0,
1227,3,18,38.827130,691.718800,0.002170,-0.196199,0.000000,0.901325,18.732500,14.083580,1,
1228,4,18,81.079670,691.718800,-3.615637,0.054986,0.000000,0.813061,30.761880,4.384224,1,
1229,5,18,123.332200,691.718800,-7.723516,7.504814,0.000000,0.647478,33.406250,4.658992,1,
1230,6,18,165.584700,691.718800,-7.764106,7.606006,0.000000,0.685558,32.013750,5.568982,1,
1231,7,18,207.837300,691.718800,-,-,-,-,-,-,0,
1232,8,18,250.089800,691.718800,-,-,-,-,-,-,0,
1233,9,18,292.342300,691.718800,-,-,-,-,-,-,0,
1234,10,18,334.594900,691.718800,7.765320,8.422869,0.000000,0.336654,30.276870,6.307849,1,
1235,11,18,376.847400,691.718800,5.575604,7.832604,0.000000,0.092985,31.251870,5.782165,1,
1236,12,18,419.099900,691.718800,1.088050,7.822199,0.000000,0.387235,32.655000,5.370263,1,
1237,13,18,461.352500,691.718800,7.671954,2.582021,0.000000,0.525491,33.948750,4.630996,1,
1238,14,18,503.605000,691.718800,7.566000,0.383292,0.000000,0.209013,31.593120,6.229673,1,
1239,15,18,545.857500,691.718800,-,-,-,-,-,-,0,
1240,16,18,588.110100,691.718800,1.743436,-3.859396,0.000000,0.264524,30.656880,5.855586,1,
1241,17,18,630.362600,691.718800,-,-,-,-,-,-,0,
1242,18,18,672.615200,691.718800,-,-,-,-,-,-,0,
1243,19,18,714.867700,691.718800,-,-,-,-,-,-,0,
1244,20,18,757.120200,691.718800,-3.993582,-2.826810,0.000000,0.013711,28.540620,4.774238,1,
1245,21,18,799.372800,691.718800,-,-,-,-,-,-,0,
1246,22,18,841.625300,691.718800,-,-,-,-,-,-,0,
1247,23,18,883.877900,691.718800,-,-,-,-,-,-,0,
1248,24,18,926.130400,691.718800,-7.693412,4.848317,0.000000,0.496403,27.538120,5.342616,1,
1249,25,18,968.382900,691.718800,-,-,-,-,-,-,0,
1250,26,18,1010.635000,691.718800,-7.671927,7.814149,0.000000,0.909756,36.815000,12.474150,1,
1251,27,18,1052.888000,691.718800,-7.599895,7.849786,0.000000,0.901541,34.152500,11.211460,1,
1252,28,18,1095.141000,691.718800,-6.443359,7.755693,0.000000,0.834416,32.234380,9.920468,1,
1253,29,18,1137.393000,691.718800,-6.706568,7.747739,0.000000,0.818708,36.263130,8.957895,1,
1254,30,18,1179.646000,691.718800,-7.341691,7.579225,0.000000,0.807433,35.283750,7.831873,1,
1255,31,18,1221.898000,691.718800,-7.251267,7.527648,0.000000,0.832027,29.165000,9.349346,1,
1256,32,18,1264.151000,691.718800,-7.533844,6.143581,0.000000,0.878998,34.603750,10.719460,1,
1257,33,18,1306.403000,691.718800,-7.744676,7.506972,0.000000,0.777904,38.936870,6.631112,1,
1258,34,18,1348.656000,691.718800,-7.656619,3.969816,0.000000,0.751388,30.928130,6.985643,1,
1259,35,18,1390.908000,691.718800,-7.464219,3.738631,0.000000,0.821763,28.663120,8.072539,1,
1260,36,18,1433.161000,691.718800,-7.498429,3.689498,0.000000,0.862860,39.003750,10.918790,1,
1261,37,18,1475.413000,691.718800,-7.539401,3.746743,0.000000,0.744501,44.192500,5.901203,1,
1262,38,18,1517.666000,691.718800,-6.215213,3.742312,0.000000,0.861579,37.146250,8.320298,1,
1263,39,18,1559.918000,691.718800,-,-,-,-,-,-,0,
1264,40,18,1602.171000,691.718800,-,-,-,-,-,-,0,
1265,41,18,1644.423000,691.718800,-,-,-,-,-,-,0,
1266,42,18,1686.676000,691.718800,-5.896937,0.223752,0.000000,0.784534,27.700000,7.390281,1,
1267,43,18,1728.929000,691.718800,-6.547411,-0.056293,0.000000,0.904471,35.763130,12.003210,1,
1268,44,18,1771.181000,691.718800,-6.995599,-0.161779,0.000000,0.651838,44.427500,6.640293,1,
1269,45,18,1813.434000,691.718800,-7.464696,-0.013214,0.000000,0.834813,37.713120,8.957794,1,
1270,46,18,1855.686000,691.718800,-7.537259,0.097568,0.000000,0.705851,29.190620,5.911158,1,
1271,47,18,1897.939000,691.718800,-6.670253,0.089085,0.000000,0.698658,25.606250,5.605239,1,
1272,48,18,1940.191000,691.718800,-6.319878,-0.135293,0.000000,0.753504,28.521880,7.332088,1,
1273,49,18,1982.444000,691.718800,-4.268015,-1.711043,0.000000,0.786492,36.769370,9.674900,1,
1274,50,18,2024.696000,691.718800,-5.616314,-1.362980,0.000000,0.814359,42.666870,8.786191,1,
1275,51,18,2066.949000,691.718800,-6.046684,-3.679331,0.000000,0.793187,36.941880,9.014141,1,
1276,52,18,2109.201000,691.718800,-3.956838,-3.795981,0.000000,0.604521,34.133750,7.341295,1,
1277,53,18,2151.454000,691.718800,-4.007206,-3.911244,0.000000,0.756351,36.075630,7.798311,1,
1278,54,18,2193.707000,691.718800,-5.846335,-4.193892,0.000000,0.782606,32.541250,7.436367,1,
1279,55,18,2235.959000,691.718800,-4.045496,-6.827672,0.000000,0.802338,34.391880,7.239013,1,
1280,56,18,2278.211000,691.718800,-4.079898,-7.104817,0.000000,0.810667,42.766880,6.349215,1,
1281,57,18,2320.464000,691.718800,-3.916494,-8.972844,0.000000,0.431046,46.772500,2.641873,1,
1282,58,18,2362.717000,691.718800,-,-,-,-,-,-,0,
1283,59,18,2404.969000,691.718800,-,-,-,-,-,-,0,
1284,60,18,2447.222000,691.718800,-,-,-,-,-,-,0,
1285,61,18,2489.474000,691.718800,-,-,-,-,-,-,0,
1286,62,18,2531.727000,691.718800,-7.647869,-7.819350,0.000000,0.715852,36.497500,6.547614,1,
